year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2019.0,spring,LCS_a,1,TL Academy,Cloud9 Academy,1.0,OK,1/18/2019,C9,Kumo,Aatrox,blue,2/2/8,2,1,○fb,12.6k,12.6k,0.0k,0.0k,212.4k,207.6k,0.0k,4.9k,-,8.7k,2.2k,16.0k,28.8k,17.5k,5.3k,6.0k,15,4,-,6,13.1k,12.6k,258,27,3,17
2019.0,spring,LCS_a,1,TL Academy,Cloud9 Academy,1.0,OK,1/18/2019,C9,Blaber,Sejuani,blue,1/0/16,1,1,○fb,14.2k,6.0k,7.4k,0.9k,149.5k,70.9k,66.5k,12.1k,-,21.7k,0.7k,11.7k,25.4k,20.0k,4.5k,0.8k,15,3,-,11,11.0k,9.6k,20,126,78,9
2019.0,spring,LCS_a,1,TL Academy,Cloud9 Academy,1.0,OK,1/18/2019,C9,Goldenglue,Irelia,blue,4/4/3,3,1,○fb,8.5k,3.7k,2.6k,2.2k,157.3k,104.6k,24.5k,28.2k,-,5.8k,2.2k,6.0k,19.9k,8.4k,11.0k,0.5k,18,9,-,9,11.8k,9.7k,241,8,8,-
2019.0,spring,LCS_a,1,TL Academy,Cloud9 Academy,1.0,OK,1/18/2019,C9,Keith,Corki,blue,7/0/6,7,2,○fb,19.9k,1.7k,17.3k,0.9k,197.0k,27.2k,162.6k,7.2k,619,21.3k,8.3k,3.9k,10.3k,7.6k,2.6k,0.2k,11,15,-,5,15.4k,12.6k,299,20,20,-
2019.0,spring,LCS_a,1,TL Academy,Cloud9 Academy,1.0,OK,1/18/2019,C9,Diamond,Leona,blue,5/1/7,4,2,○fb,4.1k,0.9k,2.5k,0.6k,44.1k,13.5k,7.8k,22.7k,-,2.9k,2.4k,2.8k,9.4k,5.8k,2.8k,0.8k,29,6,-,5,11.5k,6.7k,65,-,-,-
2019.0,spring,LCS_a,1,TL Academy,Cloud9 Academy,1.0,OK,1/18/2019,TL,Jenkins,Urgot,red,3/5/0,2,1,○fb,14.3k,12.1k,0.4k,1.8k,138.7k,129.7k,0.4k,8.5k,-,4.8k,0.0k,0.7k,22.4k,12.8k,8.9k,0.7k,14,5,-,4,10.4k,9.8k,202,4,-,-
2019.0,spring,LCS_a,1,TL Academy,Cloud9 Academy,1.0,OK,1/18/2019,TL,MikeYeung,Jax,red,0/5/3,0,0,○fb,5.4k,3.7k,1.0k,0.7k,140.2k,100.8k,31.3k,8.1k,-,20.9k,0.0k,7.5k,20.9k,14.4k,5.3k,1.2k,14,7,-,8,8.6k,8.2k,19,135,94,12
2019.0,spring,LCS_a,1,TL Academy,Cloud9 Academy,1.0,OK,1/18/2019,TL,Insanity,Leblanc,red,4/3/0,3,1,●fb,19.0k,2.1k,16.0k,0.9k,126.2k,17.1k,101.7k,7.3k,-,8.3k,2.3k,1.8k,15.6k,9.6k,5.1k,1.0k,13,5,-,7,10.2k,9.6k,208,8,8,-
2019.0,spring,LCS_a,1,TL Academy,Cloud9 Academy,1.0,OK,1/18/2019,TL,Shoryu,Xayah,red,0/3/3,0,0,○fb,14.9k,12.8k,0.6k,1.4k,177.6k,171.1k,3.3k,3.2k,513,3.6k,0.1k,1.3k,11.7k,3.0k,8.0k,0.7k,11,5,-,3,11.1k,11.0k,280,16,12,-
2019.0,spring,LCS_a,1,TL Academy,Cloud9 Academy,1.0,OK,1/18/2019,TL,Matt,Rakan,red,0/3/2,0,0,○fb,4.8k,0.2k,4.2k,0.3k,14.2k,8.2k,5.6k,0.3k,-,1.2k,0.7k,2.8k,8.9k,3.3k,4.5k,1.1k,27,8,-,11,5.7k,5.5k,9,-,-,-
2019.0,spring,LCS_a,1,100 Thieves Academy,TSM Academy,1.0,OK,1/18/2019,TSM,Brandini,Urgot,blue,6/1/8,5,2,○fb,20.0k,18.5k,0.3k,1.3k,197.0k,185.9k,0.3k,10.8k,-,12.8k,5.1k,4.6k,22.9k,13.6k,8.9k,0.5k,24,9,-,12,14.1k,13.2k,250,17,4,-
2019.0,spring,LCS_a,1,100 Thieves Academy,TSM Academy,1.0,OK,1/18/2019,TSM,Fanatiik,Gragas,blue,1/0/11,1,1,○fb,10.6k,0.7k,9.6k,0.4k,163.1k,28.9k,115.9k,18.3k,-,29.3k,0.5k,13.1k,21.4k,15.4k,5.8k,0.2k,15,3,-,13,11.0k,9.4k,19,139,79,23
2019.0,spring,LCS_a,1,100 Thieves Academy,TSM Academy,1.0,OK,1/18/2019,TSM,Ablazeolive,Neeko,blue,3/1/11,2,2,●fb,16.3k,1.3k,15.0k,0.1k,187.8k,23.2k,157.6k,7.1k,-,15.0k,4.0k,4.1k,14.3k,8.0k,6.1k,0.2k,13,11,-,9,13.8k,12.2k,262,21,13,5
2019.0,spring,LCS_a,1,100 Thieves Academy,TSM Academy,1.0,OK,1/18/2019,TSM,Tactical,Lucian,blue,5/1/8,4,4,○fb,17.2k,14.9k,2.1k,0.2k,201.0k,183.6k,9.5k,7.9k,-,32.5k,7.9k,2.9k,17.2k,11.5k,5.6k,0.1k,15,15,-,5,15.5k,15.0k,301,23,20,3
2019.0,spring,LCS_a,1,100 Thieves Academy,TSM Academy,1.0,OK,1/18/2019,TSM,Treatz,Alistar,blue,2/2/11,2,1,○fb,5.5k,0.5k,4.4k,0.5k,38.3k,9.8k,7.7k,20.9k,-,1.2k,1.2k,12.0k,14.2k,7.2k,4.7k,2.3k,50,6,-,14,11.7k,8.3k,61,-,-,-
2019.0,spring,LCS_a,1,100 Thieves Academy,TSM Academy,1.0,OK,1/18/2019,100,FakeGod,Sion,red,0/4/2,0,0,○fb,11.3k,7.2k,4.0k,0.1k,131.1k,97.2k,33.9k,0.1k,-,1.5k,0.8k,0.7k,28.4k,16.1k,11.7k,0.6k,14,5,-,5,9.9k,9.7k,238,-,-,-
2019.0,spring,LCS_a,1,100 Thieves Academy,TSM Academy,1.0,OK,1/18/2019,100,Fragas,Jayce,red,0/2/5,0,0,○fb,12.7k,10.8k,1.2k,0.7k,158.8k,128.6k,21.8k,8.4k,-,11.8k,1.1k,7.4k,18.8k,14.1k,4.7k,0.0k,14,23,-,11,9.9k,9.4k,43,129,84,8
2019.0,spring,LCS_a,1,100 Thieves Academy,TSM Academy,1.0,OK,1/18/2019,100,Soligo,Syndra,red,3/2/2,2,2,○fb,22.3k,0.2k,21.2k,0.8k,189.5k,17.5k,171.3k,0.8k,-,2.2k,1.2k,2.7k,9.0k,6.2k,2.6k,0.2k,18,8,-,9,12.4k,11.5k,273,12,12,-
2019.0,spring,LCS_a,1,100 Thieves Academy,TSM Academy,1.0,OK,1/18/2019,100,Prismal,Yasuo,red,1/5/2,1,1,○fb,6.4k,5.1k,0.3k,1.0k,205.2k,173.5k,6.9k,24.8k,590,10.6k,1.7k,2.7k,18.9k,11.4k,7.1k,0.5k,10,6,-,6,11.5k,11.6k,268,18,16,-
2019.0,spring,LCS_a,1,100 Thieves Academy,TSM Academy,1.0,OK,1/18/2019,100,Stunt,Sejuani,red,1/4/4,1,1,○fb,5.5k,3.1k,1.6k,0.8k,71.8k,43.9k,8.8k,19.1k,-,9.0k,0.0k,4.6k,21.1k,11.4k,8.6k,1.1k,42,12,-,7,9.8k,7.8k,92,-,-,-
2019.0,spring,LCS_a,1,CLG Academy,OpTic Gaming Academy,1.0,OK,1/18/2019,CLG,Darshan,Aatrox,blue,5/2/9,2,1,○fb,17.5k,16.8k,0.0k,0.6k,236.2k,212.8k,0.0k,23.4k,-,14.5k,10.1k,18.0k,32.6k,24.2k,7.6k,0.8k,18,4,-,10,15.4k,14.6k,251,32,8,16
2019.0,spring,LCS_a,1,CLG Academy,OpTic Gaming Academy,1.0,OK,1/18/2019,CLG,Moon,Gragas,blue,1/1/10,1,1,○fb,8.8k,0.3k,7.7k,0.7k,177.3k,34.1k,126.0k,17.2k,-,29.9k,1.9k,13.1k,23.0k,18.5k,3.5k,1.0k,25,9,-,9,11.0k,10.5k,37,138,86,13
2019.0,spring,LCS_a,1,CLG Academy,OpTic Gaming Academy,1.0,OK,1/18/2019,CLG,Tuesday,Galio,blue,6/1/12,3,1,●fb,19.2k,0.1k,18.8k,0.3k,200.0k,7.2k,191.4k,1.4k,-,9.6k,1.8k,2.7k,18.4k,11.8k,6.2k,0.4k,17,6,-,7,14.1k,13.3k,257,20,13,2
2019.0,spring,LCS_a,1,CLG Academy,OpTic Gaming Academy,1.0,OK,1/18/2019,CLG,Auto,Kaisa,blue,9/1/5,8,3,○fb,15.9k,9.0k,6.5k,0.4k,219.7k,175.7k,34.7k,9.3k,548,20.5k,3.2k,3.1k,8.7k,6.2k,2.2k,0.3k,15,9,-,6,16.4k,14.8k,292,36,16,11
2019.0,spring,LCS_a,1,CLG Academy,OpTic Gaming Academy,1.0,OK,1/18/2019,CLG,Call Lin,Rakan,blue,0/2/12,0,0,○fb,3.5k,0.4k,2.4k,0.7k,7.9k,3.2k,3.6k,1.2k,-,0.9k,0.8k,7.1k,5.7k,4.4k,1.1k,0.2k,41,21,-,13,8.5k,7.7k,24,-,-,-
2019.0,spring,LCS_a,1,CLG Academy,OpTic Gaming Academy,1.0,OK,1/18/2019,OPT,Allorim,Urgot,red,2/4/2,2,1,○fb,14.0k,13.0k,0.3k,0.7k,128.4k,121.2k,0.3k,6.9k,-,4.4k,0.2k,1.6k,18.0k,12.4k,5.3k,0.3k,14,9,-,3,9.9k,9.7k,195,4,-,-
2019.0,spring,LCS_a,1,CLG Academy,OpTic Gaming Academy,1.0,OK,1/18/2019,OPT,Dardoch,Sejuani,red,2/5/3,2,1,○fb,7.1k,4.2k,2.3k,0.6k,117.6k,62.7k,46.5k,8.4k,-,10.9k,0.0k,6.4k,25.5k,13.1k,11.2k,1.2k,9,13,-,8,9.6k,9.4k,35,114,88,-
2019.0,spring,LCS_a,1,CLG Academy,OpTic Gaming Academy,1.0,OK,1/18/2019,OPT,Scarlet,Viktor,red,1/3/2,1,1,○fb,12.3k,0.6k,11.7k,0.0k,182.6k,13.1k,169.5k,0.0k,-,3.5k,0.0k,1.0k,11.1k,4.3k,6.6k,0.1k,13,3,-,4,11.5k,10.9k,261,10,9,-
2019.0,spring,LCS_a,1,CLG Academy,OpTic Gaming Academy,1.0,OK,1/18/2019,OPT,Asta,Xayah,red,1/4/2,1,1,○fb,15.6k,14.2k,0.6k,0.8k,225.3k,218.3k,5.5k,1.4k,622,10.9k,4.7k,1.2k,13.0k,5.9k,7.0k,0.1k,15,14,-,5,13.5k,13.2k,334,11,9,-
2019.0,spring,LCS_a,1,CLG Academy,OpTic Gaming Academy,1.0,OK,1/18/2019,OPT,Gate,Alistar,red,1/5/5,1,1,○fb,4.0k,0.7k,2.7k,0.6k,39.5k,8.8k,10.3k,20.4k,-,1.2k,0.5k,5.2k,16.6k,7.7k,7.9k,1.0k,49,8,-,12,10.6k,7.5k,71,-,-,-
2019.0,spring,LCS_a,1,FlyQuest Academy,Golden Guardians Academy,1.0,OK,1/18/2019,FLY,Engo,Rumble,blue,4/2/12,3,2,○fb,33.0k,0.2k,32.3k,0.5k,191.2k,19.9k,170.8k,0.5k,-,8.6k,1.4k,5.9k,20.1k,11.6k,8.0k,0.6k,25,1,-,12,15.3k,13.8k,281,4,-,-
2019.0,spring,LCS_a,1,FlyQuest Academy,Golden Guardians Academy,1.0,OK,1/18/2019,FLY,Maxi,Khazix,blue,3/2/8,2,1,○fb,11.9k,10.5k,1.0k,0.4k,198.7k,171.6k,10.9k,16.1k,-,22.9k,1.3k,21.0k,36.8k,27.0k,9.3k,0.5k,14,7,-,12,12.6k,11.4k,18,159,119,9
2019.0,spring,LCS_a,1,FlyQuest Academy,Golden Guardians Academy,1.0,OK,1/18/2019,FLY,Selfie,Irelia,blue,7/1/8,7,2,○fb,21.5k,9.7k,6.6k,5.2k,326.8k,255.5k,57.2k,14.2k,-,20.4k,6.4k,13.4k,29.8k,17.4k,11.7k,0.7k,17,15,-,7,20.0k,18.2k,372,46,35,3
2019.0,spring,LCS_a,1,FlyQuest Academy,Golden Guardians Academy,1.0,OK,1/18/2019,FLY,Erry,Xayah,blue,5/2/8,5,1,○fb,17.1k,15.7k,1.2k,0.1k,232.9k,220.8k,5.3k,6.8k,779,20.4k,5.9k,2.0k,12.3k,6.3k,5.8k,0.2k,23,21,-,10,16.3k,14.8k,304,24,8,4
2019.0,spring,LCS_a,1,FlyQuest Academy,Golden Guardians Academy,1.0,OK,1/18/2019,FLY,Duoking,Rakan,blue,0/3/18,0,0,○fb,5.0k,0.3k,4.0k,0.7k,11.6k,5.8k,5.1k,0.7k,-,1.5k,0.5k,5.8k,15.2k,7.4k,6.7k,1.0k,51,6,-,9,10.7k,9.3k,8,-,-,-
2019.0,spring,LCS_a,1,FlyQuest Academy,Golden Guardians Academy,1.0,OK,1/18/2019,GGS,zig,Urgot,red,1/3/1,1,1,○fb,10.3k,9.2k,0.1k,1.1k,224.4k,215.7k,0.1k,8.6k,-,3.5k,0.1k,1.7k,24.1k,11.1k,11.6k,1.4k,17,11,-,3,13.9k,14.1k,300,18,5,1
2019.0,spring,LCS_a,1,FlyQuest Academy,Golden Guardians Academy,1.0,OK,1/18/2019,GGS,Hard,Sejuani,red,3/4/4,3,1,●fb,7.2k,3.9k,3.3k,0.1k,162.7k,84.5k,60.5k,17.7k,-,21.9k,0.0k,8.6k,33.3k,17.1k,14.4k,1.8k,18,17,-,17,11.1k,10.4k,31,146,102,16
2019.0,spring,LCS_a,1,FlyQuest Academy,Golden Guardians Academy,1.0,OK,1/18/2019,GGS,Palafox,Lissandra,red,4/3/6,3,1,○fb,20.9k,1.0k,19.9k,0.0k,282.5k,17.1k,264.1k,1.3k,-,6.5k,2.8k,2.8k,23.1k,12.3k,9.3k,1.5k,24,5,-,14,15.5k,14.7k,317,24,24,-
2019.0,spring,LCS_a,1,FlyQuest Academy,Golden Guardians Academy,1.0,OK,1/18/2019,GGS,Benji,Ezreal,red,2/4/6,2,1,○fb,29.4k,18.2k,10.5k,0.7k,242.9k,206.9k,33.8k,2.2k,-,12.3k,3.0k,1.2k,15.1k,9.1k,5.0k,1.0k,11,10,-,3,15.5k,14.9k,335,12,8,-
2019.0,spring,LCS_a,1,FlyQuest Academy,Golden Guardians Academy,1.0,OK,1/18/2019,GGS,Sheep,Alistar,red,0/5/7,0,0,○fb,5.2k,0.6k,3.4k,1.2k,36.5k,10.3k,3.9k,22.2k,-,1.9k,1.2k,7.8k,20.0k,10.3k,8.4k,1.3k,56,9,-,21,11.1k,8.8k,71,-,-,-
2019.0,spring,LCS_a,1,Clutch Gaming Academy,Echo Fox Academy,1.0,OK,1/18/2019,CG,Rodov,Hecarim,blue,3/4/6,3,1,○fb,11.0k,4.8k,3.5k,2.8k,194.0k,177.6k,12.3k,4.1k,-,17.8k,4.8k,6.8k,27.5k,14.7k,10.1k,2.7k,18,10,-,6,15.5k,14.2k,267,19,8,2
2019.0,spring,LCS_a,1,Clutch Gaming Academy,Echo Fox Academy,1.0,OK,1/18/2019,CG,Magerdanger,Sejuani,blue,2/3/10,2,1,○fb,11.7k,4.6k,6.3k,0.8k,154.5k,81.8k,61.0k,11.8k,-,20.8k,1.6k,13.1k,45.6k,24.5k,17.9k,3.2k,15,13,-,13,13.4k,12.3k,39,135,91,6
2019.0,spring,LCS_a,1,Clutch Gaming Academy,Echo Fox Academy,1.0,OK,1/18/2019,CG,Sun,Irelia,blue,3/3/7,2,1,○fb,13.0k,6.0k,4.9k,2.0k,237.2k,198.2k,32.1k,6.8k,-,6.8k,2.2k,9.1k,29.0k,15.5k,12.2k,1.3k,11,11,-,5,16.5k,16.3k,303,41,27,6
2019.0,spring,LCS_a,1,Clutch Gaming Academy,Echo Fox Academy,1.0,OK,1/18/2019,CG,Cody Sun,Sivir,blue,5/1/7,3,2,○fb,45.5k,33.2k,4.5k,7.8k,483.9k,441.6k,32.2k,10.1k,964,32.8k,12.3k,7.0k,16.2k,7.4k,7.8k,0.9k,12,29,-,6,22.9k,21.8k,457,71,32,23
2019.0,spring,LCS_a,1,Clutch Gaming Academy,Echo Fox Academy,1.0,OK,1/18/2019,CG,Papachau,Alistar,blue,1/3/10,1,1,○fb,7.4k,0.6k,5.3k,1.6k,33.3k,7.0k,6.9k,19.4k,-,0.3k,0.0k,9.7k,21.9k,9.2k,10.6k,2.1k,71,20,-,23,13.1k,9.5k,72,-,-,-
2019.0,spring,LCS_a,1,Clutch Gaming Academy,Echo Fox Academy,1.0,OK,1/18/2019,FOX,Lourlo,Urgot,red,4/4/7,2,1,○fb,15.9k,13.1k,0.8k,2.0k,232.8k,214.0k,3.7k,15.1k,24,6.4k,0.7k,3.2k,23.3k,13.9k,4.9k,4.5k,19,11,-,4,15.6k,14.7k,304,14,14,-
2019.0,spring,LCS_a,1,Clutch Gaming Academy,Echo Fox Academy,1.0,OK,1/18/2019,FOX,Panda,LeeSin,red,2/4/9,2,1,●fb,11.8k,9.6k,1.8k,0.5k,186.9k,127.8k,46.4k,12.6k,-,16.2k,0.0k,9.7k,34.7k,23.1k,9.7k,1.9k,49,14,-,15,12.1k,12.0k,38,136,95,11
2019.0,spring,LCS_a,1,Clutch Gaming Academy,Echo Fox Academy,1.0,OK,1/18/2019,FOX,Yusui,Lissandra,red,2/1/11,2,1,○fb,36.2k,1.9k,32.5k,1.9k,344.1k,19.4k,310.5k,14.2k,-,3.4k,2.1k,3.6k,19.7k,13.5k,3.9k,2.3k,18,5,-,6,16.8k,16.3k,371,24,20,4
2019.0,spring,LCS_a,1,Clutch Gaming Academy,Echo Fox Academy,1.0,OK,1/18/2019,FOX,Lost,Kaisa,red,5/1/5,5,1,○fb,34.1k,17.3k,12.8k,4.1k,415.4k,317.4k,77.5k,20.5k,725,23.5k,0.1k,5.4k,16.5k,11.9k,2.7k,1.9k,11,18,-,5,20.8k,18.5k,455,29,25,-
2019.0,spring,LCS_a,1,Clutch Gaming Academy,Echo Fox Academy,1.0,OK,1/18/2019,FOX,Fill,Braum,red,1/4/9,1,1,○fb,9.0k,0.7k,6.7k,1.6k,60.0k,9.9k,14.7k,35.4k,-,0.8k,0.0k,5.9k,24.9k,14.8k,5.7k,4.3k,70,5,-,11,13.5k,10.2k,91,-,-,-
2019.0,spring,LCS_a,1,OpTic Gaming Academy,FlyQuest Academy,1.0,OK,1/19/2019,FLY,Engo,Urgot,blue,5/3/11,5,2,○fb,19.5k,17.9k,0.4k,1.2k,129.1k,121.0k,0.4k,7.7k,-,6.7k,1.4k,2.7k,17.9k,6.1k,10.9k,0.9k,15,9,-,6,11.6k,10.3k,195,8,-,8
2019.0,spring,LCS_a,1,OpTic Gaming Academy,FlyQuest Academy,1.0,OK,1/19/2019,FLY,Maxi,Nunu,blue,3/3/14,3,1,○fb,12.5k,1.4k,10.9k,0.2k,144.6k,31.2k,55.3k,58.1k,-,22.7k,1.0k,21.0k,35.5k,21.8k,12.6k,1.1k,13,6,-,10,11.0k,9.5k,20,135,84,12
2019.0,spring,LCS_a,1,OpTic Gaming Academy,FlyQuest Academy,1.0,OK,1/19/2019,FLY,Selfie,Irelia,blue,8/3/5,5,2,○fb,17.5k,11.2k,5.5k,0.8k,257.5k,198.3k,43.9k,15.3k,-,21.4k,14.0k,5.7k,19.9k,10.1k,8.9k,0.9k,12,10,-,5,16.6k,14.3k,256,56,37,14
2019.0,spring,LCS_a,1,OpTic Gaming Academy,FlyQuest Academy,1.0,OK,1/19/2019,FLY,Erry,Sivir,blue,2/2/9,2,1,○fb,13.0k,11.3k,1.0k,0.7k,162.5k,145.6k,2.3k,14.7k,672,19.6k,6.1k,1.6k,11.8k,5.4k,6.1k,0.4k,14,7,-,6,12.6k,11.5k,234,24,13,4
2019.0,spring,LCS_a,1,OpTic Gaming Academy,FlyQuest Academy,1.0,OK,1/19/2019,FLY,Duoking,Alistar,blue,2/3/13,2,1,○fb,5.8k,0.3k,4.5k,1.0k,26.2k,6.9k,5.4k,13.9k,-,0.0k,0.0k,8.3k,13.2k,5.7k,7.0k,0.6k,39,3,-,8,10.1k,7.2k,51,-,-,-
2019.0,spring,LCS_a,1,OpTic Gaming Academy,FlyQuest Academy,1.0,OK,1/19/2019,OPT,Allorim,Swain,red,4/2/4,3,1,○fb,17.5k,1.9k,15.4k,0.2k,134.2k,20.7k,110.0k,3.5k,-,4.3k,1.3k,11.7k,23.3k,17.8k,5.1k,0.4k,13,3,-,3,10.6k,9.1k,220,-,-,-
2019.0,spring,LCS_a,1,OpTic Gaming Academy,FlyQuest Academy,1.0,OK,1/19/2019,OPT,Dardoch,Kayn,red,3/7/5,3,1,●fb,9.9k,8.4k,0.0k,1.5k,123.6k,108.6k,4.6k,10.4k,-,18.0k,0.1k,11.4k,28.0k,19.1k,6.7k,2.2k,10,8,-,7,9.8k,9.8k,25,108,76,-
2019.0,spring,LCS_a,1,OpTic Gaming Academy,FlyQuest Academy,1.0,OK,1/19/2019,OPT,Scarlet,Lissandra,red,6/4/4,4,1,○fb,20.7k,1.7k,18.8k,0.2k,140.1k,10.3k,128.1k,1.6k,-,6.9k,2.8k,1.9k,19.0k,13.1k,5.4k,0.5k,10,4,-,5,11.1k,10.7k,199,8,8,-
2019.0,spring,LCS_a,1,OpTic Gaming Academy,FlyQuest Academy,1.0,OK,1/19/2019,OPT,Asta,Kaisa,red,1/3/6,1,1,○fb,14.1k,10.7k,3.3k,0.1k,143.7k,123.9k,15.1k,4.7k,424,7.5k,1.1k,2.5k,11.0k,7.4k,2.7k,0.9k,13,8,-,4,10.5k,9.4k,269,-,-,-
2019.0,spring,LCS_a,1,OpTic Gaming Academy,FlyQuest Academy,1.0,OK,1/19/2019,OPT,Gate,Rakan,red,0/4/6,0,0,○fb,6.0k,0.6k,3.6k,1.9k,14.6k,5.2k,6.2k,3.1k,-,2.5k,0.7k,4.8k,10.5k,6.8k,3.6k,0.0k,39,9,-,12,6.1k,5.8k,9,-,-,-
2019.0,spring,LCS_a,1,Cloud9 Academy,100 Thieves Academy,1.0,OK,1/19/2019,C9,Kumo,Irelia,blue,5/6/6,3,1,○fb,15.8k,7.8k,6.0k,2.0k,352.7k,270.2k,53.0k,29.5k,-,5.7k,2.8k,13.1k,45.4k,29.8k,14.3k,1.3k,22,2,-,9,18.6k,18.9k,349,15,9,-
2019.0,spring,LCS_a,1,Cloud9 Academy,100 Thieves Academy,1.0,OK,1/19/2019,C9,Blaber,XinZhao,blue,2/8/11,2,1,○fb,20.9k,17.8k,1.7k,1.5k,181.1k,151.7k,21.7k,7.7k,-,16.1k,0.0k,23.7k,50.9k,35.7k,12.6k,2.6k,46,15,-,21,12.7k,12.3k,27,145,85,16
2019.0,spring,LCS_a,1,Cloud9 Academy,100 Thieves Academy,1.0,OK,1/19/2019,C9,Goldenglue,Ryze,blue,7/6/8,2,2,○fb,40.1k,0.5k,39.4k,0.3k,447.0k,10.8k,429.3k,7.0k,-,11.0k,4.3k,14.3k,34.3k,22.6k,11.0k,0.8k,30,7,-,16,19.8k,18.9k,347,67,52,13
2019.0,spring,LCS_a,1,Cloud9 Academy,100 Thieves Academy,1.0,OK,1/19/2019,C9,Keith,Kalista,blue,6/3/8,4,1,○fb,28.8k,25.6k,2.2k,1.0k,431.5k,386.1k,19.2k,26.2k,628,10.6k,3.3k,13.5k,40.4k,27.1k,10.2k,3.0k,20,19,-,7,21.0k,19.7k,386,47,32,11
2019.0,spring,LCS_a,1,Cloud9 Academy,100 Thieves Academy,1.0,OK,1/19/2019,C9,Diamond,Morgana,blue,1/4/14,1,1,○fb,18.3k,1.0k,14.3k,3.0k,47.0k,7.3k,35.8k,4.0k,-,1.4k,0.8k,11.3k,27.2k,17.7k,8.1k,1.4k,66,10,-,17,10.6k,9.9k,22,-,-,-
2019.0,spring,LCS_a,1,Cloud9 Academy,100 Thieves Academy,1.0,OK,1/19/2019,100,FakeGod,Jayce,red,12/3/11,9,2,○fb,54.1k,47.3k,5.5k,1.3k,338.8k,284.5k,35.3k,18.9k,-,35.6k,12.2k,6.0k,23.4k,13.9k,8.6k,0.9k,21,18,-,6,21.5k,18.8k,287,40,24,8
2019.0,spring,LCS_a,1,Cloud9 Academy,100 Thieves Academy,1.0,OK,1/19/2019,100,Fragas,Nunu,red,2/8/19,2,1,○fb,12.8k,1.6k,10.7k,0.6k,184.8k,30.2k,73.5k,81.1k,-,42.1k,0.1k,25.7k,61.1k,40.1k,17.4k,3.6k,17,16,-,17,14.2k,13.4k,47,129,62,8
2019.0,spring,LCS_a,1,Cloud9 Academy,100 Thieves Academy,1.0,OK,1/19/2019,100,Soligo,Lissandra,red,2/4/17,2,1,○fb,25.5k,1.3k,23.6k,0.5k,279.9k,23.3k,248.2k,8.3k,-,11.5k,6.4k,7.1k,33.3k,10.9k,21.3k,1.1k,23,10,-,10,17.5k,17.3k,306,12,12,-
2019.0,spring,LCS_a,1,Cloud9 Academy,100 Thieves Academy,1.0,OK,1/19/2019,100,Prismal,Lucian,red,9/2/9,6,1,○fb,52.3k,43.5k,4.8k,4.0k,398.7k,360.1k,29.1k,9.4k,1237,49.7k,4.3k,5.7k,26.4k,15.1k,10.6k,0.7k,14,26,-,7,23.2k,25.7k,347,64,22,25
2019.0,spring,LCS_a,1,Cloud9 Academy,100 Thieves Academy,1.0,OK,1/19/2019,100,Stunt,Thresh,red,2/5/20,2,1,●fb,11.8k,1.2k,7.8k,2.8k,35.9k,8.9k,24.0k,3.0k,-,7.7k,2.2k,10.0k,25.6k,12.2k,12.0k,1.5k,71,17,-,15,12.8k,12.3k,24,-,-,-
2019.0,spring,LCS_a,1,CLG Academy,TL Academy,1.0,OK,1/19/2019,CLG,Darshan,Akali,blue,2/2/1,2,1,○fb,7.2k,1.3k,5.2k,0.7k,112.9k,22.2k,80.5k,10.2k,-,1.3k,1.3k,4.0k,14.6k,9.5k,4.7k,0.4k,15,5,-,7,9.5k,9.6k,204,4,4,-
2019.0,spring,LCS_a,1,CLG Academy,TL Academy,1.0,OK,1/19/2019,CLG,Moon,Zac,blue,0/4/5,0,0,○fb,4.6k,0.2k,3.3k,1.1k,110.7k,24.5k,69.0k,17.2k,-,16.9k,0.0k,19.8k,24.8k,17.3k,4.8k,2.7k,16,8,-,10,7.5k,7.4k,20,98,73,4
2019.0,spring,LCS_a,1,CLG Academy,TL Academy,1.0,OK,1/19/2019,CLG,Tuesday,Yasuo,blue,3/4/0,2,1,●fb,4.5k,3.2k,0.4k,0.9k,128.2k,112.3k,8.8k,7.0k,395,0.0k,0.0k,1.4k,13.5k,10.7k,2.0k,0.8k,10,3,-,4,9.7k,9.4k,217,12,8,-
2019.0,spring,LCS_a,1,CLG Academy,TL Academy,1.0,OK,1/19/2019,CLG,Auto,Ezreal,blue,0/4/1,0,0,○fb,8.2k,6.4k,1.8k,0.0k,115.7k,101.7k,10.2k,3.9k,-,1.4k,0.4k,0.1k,9.6k,6.6k,2.8k,0.2k,13,3,-,4,9.5k,8.8k,222,6,5,-
