year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2019.0,spring,LEC,1,Fnatic,SK Gaming,1.0,OK,19/1/2019,FNC,Bwipo,Sion,blue,3/2/5,3,1,○fb,16.4k,9.3k,7.0k,0.0k,123.5k,83.9k,34.3k,5.3k,-,2.4k,1.8k,3.8k,25.1k,16.1k,8.4k,0.6k,15,2,-,6,10.0k,9.6k,197,4,-,-
2019.0,spring,LEC,1,Fnatic,SK Gaming,1.0,OK,19/1/2019,FNC,Broxah,LeeSin,blue,2/2/6,2,1,○fb,5.8k,5.0k,0.6k,0.2k,171.4k,126.1k,27.7k,17.6k,-,27.3k,0.0k,7.5k,25.4k,18.9k,6.0k,0.4k,13,10,-,8,10.5k,10.5k,24,152,107,11
2019.0,spring,LEC,1,Fnatic,SK Gaming,1.0,OK,19/1/2019,FNC,Nemesis,Akali,blue,3/0/3,3,1,○fb,20.6k,2.1k,18.5k,0.0k,172.5k,24.9k,137.6k,10.0k,-,6.0k,3.2k,10.2k,17.0k,9.8k,7.0k,0.2k,15,7,-,7,11.6k,11.7k,266,20,16,4
2019.0,spring,LEC,1,Fnatic,SK Gaming,1.0,OK,19/1/2019,FNC,Rekkles,Lucian,blue,1/3/6,1,1,○fb,13.0k,10.4k,2.5k,0.1k,161.9k,149.4k,7.7k,4.8k,534,11.2k,2.5k,3.1k,15.0k,8.3k,6.5k,0.2k,11,9,-,4,12.3k,12.2k,283,12,4,-
2019.0,spring,LEC,1,Fnatic,SK Gaming,1.0,OK,19/1/2019,FNC,Hylissang,Pyke,blue,3/4/6,3,1,○fb,6.7k,4.9k,0.3k,1.5k,33.3k,19.5k,0.3k,13.5k,-,1.0k,1.0k,9.3k,21.1k,10.8k,9.5k,0.8k,28,8,-,10,9.6k,7.9k,53,-,-,-
2019.0,spring,LEC,1,Fnatic,SK Gaming,1.0,OK,19/1/2019,SK,Werlyb,Poppy,red,2/4/1,2,1,●fb,13.7k,10.8k,3.0k,0.0k,176.2k,126.8k,30.9k,18.4k,-,5.7k,1.1k,1.4k,24.0k,13.0k,10.4k,0.5k,15,6,-,6,11.4k,10.9k,242,12,8,-
2019.0,spring,LEC,1,Fnatic,SK Gaming,1.0,OK,19/1/2019,SK,Selfmade,Sejuani,red,2/2/7,2,1,○fb,11.3k,5.6k,4.8k,0.9k,142.0k,80.2k,55.4k,6.4k,-,13.9k,1.2k,6.6k,24.1k,16.9k,6.5k,0.7k,15,9,-,15,9.8k,9.3k,17,124,87,8
2019.0,spring,LEC,1,Fnatic,SK Gaming,1.0,OK,19/1/2019,SK,Pirean,Lissandra,red,2/4/5,2,1,○fb,15.7k,1.8k,13.8k,0.1k,173.5k,15.5k,152.1k,5.8k,-,5.8k,4.6k,1.7k,17.0k,10.8k,5.9k,0.4k,4,6,-,4,11.8k,11.7k,255,10,5,-
2019.0,spring,LEC,1,Fnatic,SK Gaming,1.0,OK,19/1/2019,SK,Crownshot,Ezreal,red,5/1/3,4,2,○fb,29.4k,19.1k,9.4k,0.9k,208.0k,166.9k,32.5k,8.6k,-,22.6k,11.8k,0.8k,10.1k,6.3k,3.7k,0.1k,7,10,-,-,15.4k,14.7k,284,22,22,-
2019.0,spring,LEC,1,Fnatic,SK Gaming,1.0,OK,19/1/2019,SK,Dreams,Braum,red,0/1/7,0,0,○fb,4.6k,0.5k,3.7k,0.4k,28.7k,9.1k,7.8k,11.8k,-,4.1k,2.9k,2.0k,11.2k,6.3k,4.9k,0.0k,48,5,-,10,9.0k,6.7k,50,-,-,-
2019.0,spring,LEC,1,Splyce,Excel Esports,1.0,OK,19/1/2019,SPY,Vizicsacsi,Sion,blue,2/0/8,2,1,○fb,11.9k,7.8k,3.9k,0.2k,170.2k,119.0k,48.5k,2.7k,-,1.9k,1.4k,2.8k,20.1k,10.1k,9.0k,0.9k,24,7,-,13,14.4k,12.0k,301,-,-,-
2019.0,spring,LEC,1,Splyce,Excel Esports,1.0,OK,19/1/2019,SPY,Xerxe,Sejuani,blue,3/2/10,2,1,○fb,9.3k,4.4k,4.2k,0.6k,167.7k,89.0k,71.5k,7.2k,-,14.1k,1.1k,9.1k,29.8k,22.0k,6.6k,1.2k,18,14,-,16,13.3k,11.4k,38,146,96,16
2019.0,spring,LEC,1,Splyce,Excel Esports,1.0,OK,19/1/2019,SPY,Humanoid,Aatrox,blue,5/0/8,5,1,●fb,19.9k,19.2k,0.0k,0.7k,259.6k,258.5k,0.0k,1.1k,-,6.6k,6.6k,15.6k,27.3k,14.8k,11.5k,1.1k,25,10,-,13,17.1k,14.5k,314,28,16,4
2019.0,spring,LEC,1,Splyce,Excel Esports,1.0,OK,19/1/2019,SPY,Kobbe,Caitlyn,blue,5/1/6,5,3,○fb,17.6k,14.4k,1.4k,1.8k,327.3k,308.8k,12.7k,5.8k,1452,30.2k,7.5k,3.8k,11.1k,6.7k,4.3k,0.2k,17,14,-,6,17.5k,14.4k,339,42,33,4
2019.0,spring,LEC,1,Splyce,Excel Esports,1.0,OK,19/1/2019,SPY,Norskeren,Morgana,blue,1/3/11,1,1,○fb,4.9k,0.3k,4.1k,0.5k,19.6k,4.0k,15.1k,0.5k,-,3.1k,0.9k,2.6k,8.7k,2.7k,5.9k,0.1k,62,18,-,23,9.4k,9.3k,27,-,-,-
2019.0,spring,LEC,1,Splyce,Excel Esports,1.0,OK,19/1/2019,XL,Expect,Rumble,red,2/4/3,2,1,○fb,23.2k,0.6k,22.6k,0.0k,198.7k,16.5k,179.8k,2.4k,-,4.4k,1.7k,4.1k,21.9k,17.5k,3.5k,1.0k,21,6,-,8,12.5k,11.3k,283,4,1,-
2019.0,spring,LEC,1,Splyce,Excel Esports,1.0,OK,19/1/2019,XL,Caedrel,XinZhao,red,1/6/4,1,1,○fb,7.9k,6.8k,0.5k,0.6k,209.8k,172.6k,19.3k,17.8k,-,33.4k,0.0k,17.8k,34.3k,28.1k,4.8k,1.4k,17,11,-,18,11.4k,11.3k,17,181,109,17
2019.0,spring,LEC,1,Splyce,Excel Esports,1.0,OK,19/1/2019,XL,Exile,Urgot,red,2/3/1,2,1,○fb,13.3k,11.6k,0.2k,1.5k,232.2k,209.8k,0.2k,22.2k,-,8.6k,4.4k,3.1k,23.3k,17.3k,5.0k,1.0k,17,13,-,9,13.6k,13.4k,292,14,12,1
2019.0,spring,LEC,1,Splyce,Excel Esports,1.0,OK,19/1/2019,XL,Jeskla,Kaisa,red,1/1/4,1,1,○fb,17.1k,9.8k,6.0k,1.3k,276.1k,230.1k,39.7k,6.3k,572,10.6k,1.9k,3.1k,9.5k,8.2k,0.9k,0.4k,12,17,-,6,15.6k,15.6k,373,22,18,-
2019.0,spring,LEC,1,Splyce,Excel Esports,1.0,OK,19/1/2019,XL,kaSing,Rakan,red,0/2/4,0,0,○fb,4.3k,0.7k,3.6k,0.0k,13.8k,6.8k,7.0k,0.0k,-,4.3k,2.4k,2.5k,6.9k,5.5k,1.2k,0.2k,62,21,-,21,7.8k,7.3k,26,-,-,-
2019.0,spring,LEC,1,Team Vitality,FC Schalke,1.0,OK,19/1/2019,VIT,Cabochard,Urgot,blue,3/3/1,3,1,○fb,10.9k,9.8k,0.3k,0.8k,162.0k,144.3k,0.3k,17.4k,-,9.2k,1.6k,3.3k,18.6k,9.8k,8.2k,0.7k,19,10,-,11,11.8k,12.1k,234,8,3,-
2019.0,spring,LEC,1,Team Vitality,FC Schalke,1.0,OK,19/1/2019,VIT,Mowgli,Sejuani,blue,1/1/5,1,1,○fb,5.2k,1.9k,2.6k,0.7k,135.6k,67.7k,55.0k,13.0k,-,17.4k,0.3k,8.6k,25.9k,16.0k,8.7k,1.2k,16,13,-,14,9.1k,8.7k,23,132,104,11
2019.0,spring,LEC,1,Team Vitality,FC Schalke,1.0,OK,19/1/2019,VIT,Jiizuke,Yasuo,blue,2/4/2,2,1,○fb,9.0k,7.0k,0.7k,1.3k,165.6k,145.7k,13.8k,6.1k,543,8.6k,0.2k,3.5k,15.6k,8.0k,6.6k,1.0k,16,5,-,6,11.2k,11.3k,246,14,10,-
2019.0,spring,LEC,1,Team Vitality,FC Schalke,1.0,OK,19/1/2019,VIT,Attila,Viktor,blue,2/1/4,2,1,○fb,17.3k,0.2k,17.1k,0.0k,198.5k,13.3k,181.0k,4.3k,-,12.8k,2.8k,2.2k,10.1k,4.2k,5.8k,0.0k,10,15,-,3,12.7k,12.1k,283,23,19,-
2019.0,spring,LEC,1,Team Vitality,FC Schalke,1.0,OK,19/1/2019,VIT,Jactroll,TahmKench,blue,0/3/4,0,0,○fb,2.6k,0.2k,2.3k,0.1k,37.9k,7.3k,8.5k,22.1k,-,2.6k,0.8k,4.4k,13.3k,6.6k,6.4k,0.2k,44,6,-,14,10.0k,7.5k,66,-,-,-
2019.0,spring,LEC,1,Team Vitality,FC Schalke,1.0,OK,19/1/2019,S04,Odoamne,Kennen,red,5/3/3,4,2,○fb,15.1k,2.8k,12.2k,0.0k,146.0k,28.2k,102.9k,14.9k,-,6.7k,2.9k,4.3k,18.9k,11.6k,6.3k,1.0k,15,3,-,6,13.4k,10.7k,246,4,-,-
2019.0,spring,LEC,1,Team Vitality,FC Schalke,1.0,OK,19/1/2019,S04,Memento,Olaf,red,5/1/2,3,1,●fb,8.6k,6.5k,0.0k,2.1k,170.3k,127.9k,15.9k,26.5k,-,27.2k,2.3k,13.0k,25.4k,17.1k,7.9k,0.5k,12,13,-,8,11.7k,9.9k,18,152,97,12
2019.0,spring,LEC,1,Team Vitality,FC Schalke,1.0,OK,19/1/2019,S04,Abbedagge,Lissandra,red,0/2/7,0,0,○fb,9.5k,1.3k,8.2k,0.0k,167.9k,17.5k,144.1k,6.3k,-,4.7k,2.6k,2.4k,14.5k,8.7k,4.7k,1.1k,18,4,-,9,11.3k,11.0k,253,16,12,4
2019.0,spring,LEC,1,Team Vitality,FC Schalke,1.0,OK,19/1/2019,S04,Upset,Ezreal,red,1/0/7,1,1,○fb,21.0k,11.3k,9.2k,0.4k,218.3k,166.2k,37.9k,14.2k,-,24.8k,9.9k,0.5k,7.6k,5.3k,2.4k,0.0k,15,8,-,3,14.4k,11.1k,292,24,13,6
2019.0,spring,LEC,1,Team Vitality,FC Schalke,1.0,OK,19/1/2019,S04,IgNar,Thresh,red,1/2/7,1,1,○fb,2.2k,0.3k,1.4k,0.6k,8.9k,3.3k,4.6k,1.0k,-,2.2k,1.6k,0.5k,6.8k,2.0k,4.3k,0.4k,52,12,-,15,7.6k,7.5k,12,-,-,-
2019.0,spring,LEC,1,Rogue,Misfits,1.0,OK,1/19/2019,RGE,Profit,Urgot,blue,0/2/2,0,0,○fb,7.7 k,7.3 k,0.2 k,0.1 k,106.8 k,98.4 k,0.2 k,8.2 k,-,1.5 k,1.2 k,1.0 k,12.1 k,7.1 k,4.9 k,0.1 k,10,2,-,2,7.5 k,6.3 k,185,6,1,-
2019.0,spring,LEC,1,Rogue,Misfits,1.0,OK,1/19/2019,RGE,Kikis,XinZhao,blue,1/4/1,1,1,○fb,6.0 k,4.8 k,0.6 k,0.7 k,95.0 k,78.2 k,11.1 k,5.6 k,-,6.1 k,0.7 k,10.4 k,20.8 k,15.1 k,5.5 k,0.2 k,20,6,-,6,6.8 k,6.7 k,7,107,77,9
2019.0,spring,LEC,1,Rogue,Misfits,1.0,OK,1/19/2019,RGE,Sencux,Akali,blue,1/3/0,1,1,○fb,6.3 k,1.1 k,5.3 k,0.0 k,95.1 k,22.1 k,72.5 k,0.5 k,-,0.0 k,0.0 k,5.2 k,17.0 k,11.6 k,5.4 k,0.1 k,11,2,-,5,7.8 k,7.4 k,200,-,-,-
2019.0,spring,LEC,1,Rogue,Misfits,1.0,OK,1/19/2019,RGE,HeaQ,Varus,blue,1/1/0,1,1,○fb,4.8 k,3.4 k,1.4 k,0.0 k,67.7 k,59.3 k,4.7 k,3.6 k,-,2.2 k,0.0 k,1.2 k,6.9 k,5.1 k,1.5 k,0.3 k,11,4,-,4,7.9 k,7.1 k,184,4,4,-
2019.0,spring,LEC,1,Rogue,Misfits,1.0,OK,1/19/2019,RGE,Wadid,TahmKench,blue,0/2/3,0,0,○fb,1.5 k,0.0 k,1.5 k,0.0 k,20.1 k,2.8 k,3.8 k,13.5 k,-,0.0 k,0.0 k,1.4 k,6.7 k,4.9 k,1.6 k,0.2 k,29,1,-,11,6.1 k,4.7 k,40,-,-,-
2019.0,spring,LEC,1,Rogue,Misfits,1.0,OK,1/19/2019,MSF,sOAZ,Sion,red,0/0/8,0,0,○fb,9.2 k,5.8 k,3.3 k,0.0 k,113.3 k,73.7 k,35.4 k,4.1 k,-,6.1 k,3.2 k,0.9 k,9.6 k,7.7 k,1.6 k,0.4 k,12,3,-,4,9.1 k,6.0 k,204,-,-,-
2019.0,spring,LEC,1,Rogue,Misfits,1.0,OK,1/19/2019,MSF,Maxlore,LeeSin,red,4/1/4,3,1,○fb,6.5 k,5.9 k,0.6 k,0.0 k,121.7 k,90.9 k,17.8 k,13.0 k,-,32.7 k,2.0 k,6.1 k,15.7 k,13.2 k,2.3 k,0.1 k,17,5,-,11,9.2 k,7.7 k,8,116,51,28
2019.0,spring,LEC,1,Rogue,Misfits,1.0,OK,1/19/2019,MSF,Febiven,Lissandra,red,0/1/6,0,0,○fb,9.5 k,1.4 k,8.1 k,0.0 k,137.1 k,13.9 k,117.8 k,5.4 k,-,6.3 k,2.4 k,1.6 k,11.3 k,7.2 k,4.0 k,0.0 k,12,8,-,5,9.4 k,7.8 k,215,12,8,-
2019.0,spring,LEC,1,Rogue,Misfits,1.0,OK,1/19/2019,MSF,Hans Sama,Draven,red,8/0/2,8,3,●fb,14.6 k,13.0 k,1.1 k,0.5 k,194.6 k,185.4 k,4.4 k,4.7 k,1155,25.2 k,13.7 k,0.2 k,6.4 k,4.3 k,2.0 k,0.0 k,9,5,-,7,15.2 k,11.8 k,221,22,8,10
2019.0,spring,LEC,1,Rogue,Misfits,1.0,OK,1/19/2019,MSF,Gorilla,Rakan,red,0/1/10,0,0,○fb,5.0 k,0.6 k,4.1 k,0.3 k,18.0 k,10.8 k,6.5 k,0.6 k,-,5.1 k,2.6 k,2.2 k,4.1 k,2.8 k,1.0 k,0.3 k,30,10,-,9,7.0 k,5.6 k,10,-,-,-
2019.0,spring,LEC,1,Origen,G2,1.0,OK,1/19/2019,OG,Alphari,Sion,blue,0/2/2,0,0,○fb,6.3 k,4.4 k,1.9 k,0.0 k,134.9 k,83.6 k,27.0 k,24.4 k,-,1.6 k,1.6 k,0.0 k,13.1 k,6.7 k,5.8 k,0.6 k,15,1,-,8,8.8 k,8.6 k,214,-,-,-
2019.0,spring,LEC,1,Origen,G2,1.0,OK,1/19/2019,OG,Kold,Gragas,blue,1/5/1,1,1,○fb,4.7 k,0.5 k,4.2 k,0.0 k,125.6 k,22.7 k,88.1 k,14.8 k,-,11.8 k,0.0 k,9.7 k,23.0 k,11.3 k,11.4 k,0.4 k,15,5,-,11,8.3 k,6.9 k,7,123,95,4
2019.0,spring,LEC,1,Origen,G2,1.0,OK,1/19/2019,OG,Nukeduck,Cassiopeia,blue,0/3/1,0,0,○fb,6.6 k,0.1 k,6.1 k,0.4 k,104.4 k,11.3 k,88.5 k,4.6 k,-,0.3 k,0.3 k,4.2 k,13.7 k,6.7 k,5.7 k,1.2 k,13,3,-,8,8.6 k,8.3 k,209,12,12,-
2019.0,spring,LEC,1,Origen,G2,1.0,OK,1/19/2019,OG,Patrik,Draven,blue,2/4/1,2,1,○fb,12.3 k,11.3 k,0.0 k,1.0 k,130.9 k,118.4 k,0.0 k,12.5 k,861,7.0 k,2.1 k,1.6 k,14.8 k,7.5 k,6.8 k,0.4 k,13,6,-,7,10.9 k,9.6 k,207,9,5,-
2019.0,spring,LEC,1,Origen,G2,1.0,OK,1/19/2019,OG,Mithy,Morgana,blue,2/5/1,2,1,●fb,3.2 k,0.2 k,2.9 k,0.1 k,8.0 k,2.3 k,5.6 k,0.1 k,-,1.1 k,1.1 k,1.0 k,15.1 k,5.8 k,8.6 k,0.7 k,33,6,-,10,6.1 k,6.4 k,8,-,-,-
2019.0,spring,LEC,1,Origen,G2,1.0,OK,1/19/2019,G2,Wunder,Urgot,red,4/0/4,4,2,○fb,8.5 k,7.6 k,0.2 k,0.7 k,158.1 k,144.4 k,0.2 k,13.6 k,-,13.3 k,5.8 k,1.3 k,11.1 k,8.2 k,2.8 k,0.2 k,14,8,-,6,12.1 k,9.9 k,241,5,-,-
2019.0,spring,LEC,1,Origen,G2,1.0,OK,1/19/2019,G2,Jankos,Karthus,red,5/1/5,5,1,○fb,14.8 k,0.0 k,14.4 k,0.4 k,166.9 k,5.9 k,152.7 k,8.2 k,-,24.0 k,2.5 k,8.3 k,16.9 k,13.0 k,3.8 k,0.1 k,14,8,-,8,10.8 k,10.7 k,21,153,99,16
2019.0,spring,LEC,1,Origen,G2,1.0,OK,1/19/2019,G2,Caps,Jayce,red,2/0/14,2,1,○fb,13.9 k,12.8 k,0.9 k,0.3 k,147.3 k,131.5 k,14.3 k,1.5 k,-,10.1 k,6.8 k,1.8 k,10.9 k,5.0 k,5.5 k,0.4 k,13,14,-,5,11.4 k,9.1 k,224,28,28,-
2019.0,spring,LEC,1,Origen,G2,1.0,OK,1/19/2019,G2,Perkz,Zoe,red,7/3/10,7,1,○fb,18.2 k,1.7 k,14.7 k,1.8 k,130.4 k,15.9 k,104.4 k,10.1 k,-,8.0 k,4.3 k,4.0 k,12.4 k,7.4 k,3.5 k,1.4 k,10,11,-,3,12.0 k,9.1 k,212,6,2,-
2019.0,spring,LEC,1,Origen,G2,1.0,OK,1/19/2019,G2,Mikyx,Rakan,red,1/1/17,1,1,○fb,7.1 k,1.1 k,6.1 k,0.0 k,14.8 k,3.1 k,11.2 k,0.4 k,-,3.8 k,3.0 k,4.2 k,7.5 k,4.7 k,2.3 k,0.4 k,40,7,-,15,7.9 k,6.0 k,7,-,-,-
2019.0,spring,LEC,1,G2,FC Schalke,1.0,OK,1/20/2019,G2,Wunder,Akali,blue,4/2/2,3,2,○fb,8.9 k,1.6 k,7.3 k,0.0 k,97.5 k,17.1 k,80.3 k,0.0 k,-,2.9 k,2.2 k,4.6 k,13.3 k,10.8 k,1.6 k,0.9 k,11,3,-,3,9.6 k,8.1 k,198,2,2,-
2019.0,spring,LEC,1,G2,FC Schalke,1.0,OK,1/20/2019,G2,Jankos,Karthus,blue,5/0/7,5,1,○fb,13.3 k,0.0 k,13.0 k,0.2 k,150.1 k,4.6 k,139.8 k,5.8 k,-,23.0 k,1.8 k,8.2 k,12.5 k,9.8 k,2.7 k,0.0 k,13,5,-,8,10.7 k,9.9 k,14,148,83,16
2019.0,spring,LEC,1,G2,FC Schalke,1.0,OK,1/20/2019,G2,Caps,Aatrox,blue,5/2/6,4,2,○fb,12.1 k,11.9 k,0.0 k,0.3 k,141.9 k,135.4 k,0.0 k,6.5 k,-,6.9 k,5.8 k,8.9 k,18.8 k,11.7 k,5.6 k,1.5 k,13,9,-,6,10.8 k,9.6 k,199,14,12,1
2019.0,spring,LEC,1,G2,FC Schalke,1.0,OK,1/20/2019,G2,Perkz,Kaisa,blue,8/0/6,8,1,●fb,19.6 k,14.8 k,4.5 k,0.3 k,165.5 k,142.0 k,20.8 k,2.7 k,486,28.3 k,13.6 k,2.6 k,11.0 k,6.8 k,4.0 k,0.2 k,11,2,-,4,13.7 k,12.1 k,221,31,8,15
2019.0,spring,LEC,1,G2,FC Schalke,1.0,OK,1/20/2019,G2,Mikyx,Alistar,blue,0/1/13,0,0,○fb,2.9 k,0.3 k,2.1 k,0.6 k,20.0 k,4.1 k,3.8 k,12.1 k,-,1.3 k,0.4 k,8.1 k,10.5 k,8.1 k,2.1 k,0.2 k,36,4,-,11,8.2 k,6.0 k,34,-,-,-
2019.0,spring,LEC,1,G2,FC Schalke,1.0,OK,1/20/2019,S04,Odoamne,Urgot,red,1/7/2,1,1,○fb,10.9 k,9.7 k,0.2 k,0.9 k,87.8 k,78.5 k,0.2 k,9.1 k,-,1.2 k,1.2 k,0.2 k,22.5 k,13.2 k,8.8 k,0.5 k,8,4,-,4,8.3 k,7.8 k,165,-,-,-
2019.0,spring,LEC,1,G2,FC Schalke,1.0,OK,1/20/2019,S04,Memento,Khazix,red,1/3/2,1,1,○fb,5.4 k,4.9 k,0.4 k,0.1 k,126.9 k,104.4 k,8.3 k,14.2 k,-,19.3 k,0.0 k,11.5 k,22.5 k,16.9 k,5.3 k,0.3 k,9,2,-,6,7.2 k,7.1 k,10,121,80,18
2019.0,spring,LEC,1,G2,FC Schalke,1.0,OK,1/20/2019,S04,Abbedagge,Lissandra,red,2/4/1,2,1,○fb,8.8 k,1.2 k,7.6 k,0.0 k,113.0 k,13.3 k,86.9 k,12.8 k,-,1.0 k,1.0 k,1.6 k,15.7 k,10.1 k,5.4 k,0.2 k,12,4,-,6,7.9 k,7.7 k,188,-,-,-
2019.0,spring,LEC,1,G2,FC Schalke,1.0,OK,1/20/2019,S04,Upset,Ezreal,red,0/4/1,0,0,○fb,9.4 k,5.8 k,3.1 k,0.4 k,96.8 k,76.6 k,19.5 k,0.8 k,-,0.2 k,0.2 k,0.1 k,9.0 k,3.6 k,5.0 k,0.4 k,8,4,-,1,8.1 k,7.7 k,198,5,5,-
2019.0,spring,LEC,1,G2,FC Schalke,1.0,OK,1/20/2019,S04,IgNar,Thresh,red,1/4/2,1,1,○fb,2.9 k,0.4 k,2.1 k,0.4 k,8.6 k,4.0 k,4.3 k,0.4 k,-,0.0 k,0.0 k,0.3 k,8.4 k,3.8 k,4.5 k,0.1 k,28,6,-,6,5.5 k,4.3 k,6,-,-,-
2019.0,spring,LEC,1,Excel Esports,Rogue,1.0,OK,1/20/2019,XL,Expect,Sion,blue,1/0/5,1,1,○fb,6.4 k,5.3 k,0.9 k,0.3 k,133.6 k,90.9 k,26.3 k,16.5 k,-,6.8 k,3.9 k,1.1 k,13.4 k,6.7 k,6.4 k,0.3 k,14,4,-,5,9.8 k,8.4 k,220,-,-,-
2019.0,spring,LEC,1,Excel Esports,Rogue,1.0,OK,1/20/2019,XL,Caedrel,Khazix,blue,6/0/3,6,2,○fb,9.0 k,8.0 k,0.7 k,0.2 k,174.8 k,154.8 k,9.2 k,10.8 k,-,39.5 k,3.1 k,16.5 k,28.1 k,21.3 k,6.5 k,0.3 k,10,13,-,8,11.2 k,9.0 k,16,153,91,16
2019.0,spring,LEC,1,Excel Esports,Rogue,1.0,OK,1/20/2019,XL,Exile,Galio,blue,4/3/6,4,2,○fb,15.3 k,0.2 k,15.0 k,0.0 k,159.8 k,7.8 k,146.3 k,5.8 k,-,3.9 k,1.5 k,2.8 k,15.0 k,10.8 k,4.0 k,0.2 k,14,3,-,6,11.4 k,9.8 k,244,8,-,8
2019.0,spring,LEC,1,Excel Esports,Rogue,1.0,OK,1/20/2019,XL,Jeskla,Lucian,blue,0/0/6,0,0,○fb,9.8 k,8.1 k,1.4 k,0.3 k,181.4 k,170.4 k,6.1 k,4.9 k,-,16.0 k,10.2 k,2.6 k,10.3 k,6.6 k,3.7 k,0.0 k,15,10,-,7,12.3 k,9.8 k,281,17,12,5
2019.0,spring,LEC,1,Excel Esports,Rogue,1.0,OK,1/20/2019,XL,kaSing,Zilean,blue,1/0/9,1,1,○fb,5.9 k,0.4 k,4.9 k,0.6 k,21.4 k,3.9 k,16.8 k,0.6 k,-,3.7 k,2.2 k,4.5 k,5.9 k,3.1 k,2.8 k,0.0 k,38,8,-,10,7.6 k,6.5 k,19,1,1,-
2019.0,spring,LEC,1,Excel Esports,Rogue,1.0,OK,1/20/2019,RGE,Profit,Vladimir,red,0/3/3,0,0,○fb,8.4 k,1.3 k,7.1 k,0.0 k,145.3 k,19.6 k,110.9 k,14.7 k,-,0.2 k,0.2 k,15.9 k,19.8 k,11.8 k,7.8 k,0.2 k,10,2,-,2,8.8 k,8.8 k,231,4,4,-
2019.0,spring,LEC,1,Excel Esports,Rogue,1.0,OK,1/20/2019,RGE,Kikis,XinZhao,red,0/3/2,0,0,○fb,7.1 k,5.9 k,0.5 k,0.7 k,125.2 k,104.6 k,12.0 k,8.6 k,-,14.3 k,0.0 k,10.5 k,20.9 k,14.5 k,5.8 k,0.6 k,16,3,-,4,8.0 k,8.0 k,15,133,77,13
2019.0,spring,LEC,1,Excel Esports,Rogue,1.0,OK,1/20/2019,RGE,Sencux,Lissandra,red,3/2/0,2,1,●fb,9.9 k,0.9 k,8.9 k,0.0 k,127.8 k,12.4 k,115.4 k,0.0 k,-,0.3 k,0.3 k,0.8 k,10.2 k,6.9 k,3.0 k,0.3 k,16,6,-,7,10.4 k,9.9 k,235,12,8,-
2019.0,spring,LEC,1,Excel Esports,Rogue,1.0,OK,1/20/2019,RGE,HeaQ,Ezreal,red,0/2/2,0,0,○fb,9.7 k,7.8 k,1.9 k,0.0 k,133.4 k,110.6 k,12.5 k,10.2 k,-,4.2 k,1.0 k,0.8 k,9.8 k,5.0 k,4.7 k,0.1 k,14,4,-,6,9.8 k,9.9 k,231,10,10,-
2019.0,spring,LEC,1,Excel Esports,Rogue,1.0,OK,1/20/2019,RGE,Wadid,TahmKench,red,0/2/2,0,0,○fb,2.0 k,0.1 k,1.9 k,0.0 k,25.5 k,3.8 k,8.4 k,13.3 k,-,2.4 k,0.0 k,3.0 k,9.0 k,4.6 k,4.3 k,0.1 k,33,8,-,11,7.1 k,5.5 k,52,-,-,-
2019.0,spring,LEC,1,Splyce,Team Vitality,1.0,OK,1/20/2019,SPY,Vizicsacsi,Sion,blue,0/4/2,0,0,○fb,7.7 k,5.7 k,1.7 k,0.3 k,174.7 k,97.0 k,58.0 k,19.8 k,-,6.2 k,0.0 k,3.7 k,29.1 k,15.1 k,9.8 k,4.2 k,27,5,-,15,11.6 k,11.9 k,262,3,-,-
2019.0,spring,LEC,1,Splyce,Team Vitality,1.0,OK,1/20/2019,SPY,Xerxe,Zac,blue,1/1/6,1,1,○fb,4.2 k,0.8 k,2.7 k,0.7 k,138.8 k,30.3 k,95.1 k,13.3 k,-,17.1 k,0.3 k,33.1 k,30.8 k,19.7 k,8.0 k,3.1 k,11,19,-,9,11.0 k,10.3 k,21,144,98,4
2019.0,spring,LEC,1,Splyce,Team Vitality,1.0,OK,1/20/2019,SPY,Humanoid,Cassiopeia,blue,2/2/2,2,1,○fb,13.9 k,0.3 k,13.6 k,0.0 k,272.7 k,15.7 k,253.9 k,3.1 k,-,15.2 k,0.6 k,8.2 k,17.9 k,8.6 k,8.9 k,0.4 k,21,9,-,8,15.8 k,15.0 k,345,52,52,-
2019.0,spring,LEC,1,Splyce,Team Vitality,1.0,OK,1/20/2019,SPY,Kobbe,Sivir,blue,5/1/0,5,2,●fb,16.2 k,13.9 k,1.0 k,1.4 k,396.8 k,360.5 k,18.8 k,17.5 k,707,38.7 k,6.2 k,2.7 k,10.2 k,7.0 k,2.1 k,1.0 k,16,17,-,6,18.4 k,18.4 k,409,28,20,-
