year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2020.0,spring,TCL,9,Besiktas Esports,Istanbul Wildcats,1.0,OK,4/13/2020,IW,Serin,Akali,blue,9/1/6,9,2,○fb,27.8k,4.8k,21.0k,2.0k,236.4k,49.9k,175.0k,11.5k,-,10.1k,5.0k,9.8k,19.1k,8.0k,10.4k,0.7k,12,1,-,4,17.5k,16.7k,303,30,27,-
2020.0,spring,TCL,9,Besiktas Esports,Istanbul Wildcats,1.0,OK,4/13/2020,IW,Kaori,Senna,blue,5/3/11,4,3,○fb,28.8k,24.2k,0.0k,4.6k,118.5k,109.0k,0.0k,9.5k,525,24.0k,4.3k,15.0k,12.6k,8.0k,4.3k,0.3k,35,40,-,9,12.7k,11.0k,62,22,15,-
2020.0,spring,TCL,9,Besiktas Esports,Istanbul Wildcats,1.0,OK,4/13/2020,IW,Pbd,TahmKench,blue,0/1/10,0,0,○fb,7.0k,1.4k,5.4k,0.2k,82.2k,30.0k,51.9k,0.3k,-,11.3k,2.7k,9.0k,24.1k,15.2k,8.4k,0.5k,23,3,-,11,11.8k,11.1k,214,-,-,-
2020.0,spring,TCL,9,Besiktas Esports,Istanbul Wildcats,1.0,OK,4/13/2020,BJK,Rare,Ornn,red,1/2/5,1,1,○fb,12.9k,4.8k,7.7k,0.5k,189.2k,71.0k,108.1k,10.0k,19,11.3k,0.3k,3.3k,20.7k,13.3k,5.6k,1.8k,20,5,-,6,12.3k,11.7k,260,14,10,-
2020.0,spring,TCL,9,Besiktas Esports,Istanbul Wildcats,1.0,OK,4/13/2020,BJK,Kireas,Trundle,red,1/4/5,1,1,○fb,7.1k,3.5k,2.7k,0.9k,156.1k,100.3k,46.3k,9.6k,-,24.6k,0.0k,16.9k,33.7k,23.9k,7.3k,2.6k,16,13,-,16,10.7k,10.1k,20,161,109,6
2020.0,spring,TCL,9,Besiktas Esports,Istanbul Wildcats,1.0,OK,4/13/2020,BJK,stillnumb,LeeSin,red,4/4/2,4,1,●fb,20.2k,16.3k,2.5k,1.5k,261.1k,211.3k,45.5k,4.3k,-,8.5k,0.0k,5.9k,32.7k,17.1k,11.2k,4.4k,9,1,-,2,15.6k,15.2k,255,98,84,2
2020.0,spring,TCL,9,Besiktas Esports,Istanbul Wildcats,1.0,OK,4/13/2020,BJK,Husky Rider,Swain,red,2/4/5,2,2,○fb,20.4k,0.7k,19.7k,0.0k,158.7k,19.9k,125.8k,13.0k,-,4.8k,0.5k,7.5k,23.1k,12.6k,9.8k,0.7k,18,5,-,6,12.1k,11.7k,255,-,-,-
2020.0,spring,TCL,9,Besiktas Esports,Istanbul Wildcats,1.0,OK,4/13/2020,BJK,EliWood,Bard,red,0/4/8,0,0,○fb,7.9k,1.2k,6.6k,0.0k,40.5k,7.4k,27.6k,5.4k,-,2.7k,0.0k,12.5k,12.3k,6.1k,4.7k,1.6k,100,23,-,19,8.4k,8.3k,69,-,-,-
2020.0,spring,TCL,9,1907 Fenerbahce,Dark Passage,1.0,OK,4/13/2020,FB,HiRit,Gangplank,blue,1/1/3,1,1,○fb,19.2k,10.5k,6.1k,2.7k,259.4k,220.3k,11.0k,28.1k,861,20.3k,8.9k,7.8k,15.9k,11.8k,2.1k,2.0k,15,6,-,6,12.9k,11.0k,266,17,8,4
2020.0,spring,TCL,9,1907 Fenerbahce,Dark Passage,1.0,OK,4/13/2020,FB,Mojito,Pantheon,blue,2/1/5,2,1,○fb,4.8k,4.1k,0.5k,0.2k,121.8k,102.9k,8.0k,11.0k,-,20.9k,1.8k,9.6k,18.6k,13.5k,4.3k,0.9k,6,4,-,8,8.8k,7.2k,21,115,61,23
2020.0,spring,TCL,9,1907 Fenerbahce,Dark Passage,1.0,OK,4/13/2020,FB,Blue,Azir,blue,4/2/4,4,2,○fb,11.6k,0.2k,11.4k,0.0k,168.8k,7.8k,150.1k,10.9k,-,16.5k,4.7k,2.0k,9.8k,7.3k,1.6k,0.9k,17,10,-,9,12.2k,12.5k,263,16,12,-
2020.0,spring,TCL,9,1907 Fenerbahce,Dark Passage,1.0,OK,4/13/2020,FB,HolyPhoenix,Senna,blue,3/3/7,2,1,○fb,10.2k,10.2k,0.0k,0.0k,38.5k,38.5k,0.0k,0.0k,368,9.9k,2.8k,6.9k,6.7k,4.8k,1.2k,0.7k,19,13,-,3,8.0k,7.0k,28,1,-,-
2020.0,spring,TCL,9,1907 Fenerbahce,Dark Passage,1.0,OK,4/13/2020,FB,Farfetch,Maokai,blue,2/2/9,2,1,○fb,10.1k,0.9k,9.2k,0.0k,76.7k,14.6k,62.1k,0.0k,-,3.4k,2.0k,7.5k,15.7k,11.7k,2.7k,1.3k,12,3,-,6,8.6k,6.8k,127,-,-,-
2020.0,spring,TCL,9,1907 Fenerbahce,Dark Passage,1.0,OK,4/13/2020,DP,Juuzou,Renekton,red,1/0/2,1,1,○fb,6.2k,5.7k,0.6k,0.0k,143.0k,138.5k,4.1k,0.5k,-,2.0k,2.0k,5.4k,20.1k,12.0k,6.2k,2.0k,13,6,-,5,9.8k,9.9k,230,16,4,8
2020.0,spring,TCL,9,1907 Fenerbahce,Dark Passage,1.0,OK,4/13/2020,DP,Maxi,Gragas,red,2/2/4,2,1,●fb,4.5k,0.4k,3.9k,0.2k,125.2k,20.4k,97.2k,7.6k,-,16.3k,2.1k,9.1k,18.7k,11.9k,6.5k,0.3k,7,7,-,7,8.0k,8.2k,18,100,69,8
2020.0,spring,TCL,9,1907 Fenerbahce,Dark Passage,1.0,OK,4/13/2020,DP,WaenA,Qiyana,red,2/1/1,2,1,○fb,4.8k,4.3k,0.2k,0.2k,88.6k,83.2k,5.2k,0.2k,-,0.6k,0.3k,2.7k,9.7k,3.2k,6.0k,0.5k,16,2,-,12,8.4k,8.5k,177,16,8,4
2020.0,spring,TCL,9,1907 Fenerbahce,Dark Passage,1.0,OK,4/13/2020,DP,Achuu,Varus,red,3/5/5,2,1,○fb,10.3k,7.4k,2.5k,0.3k,115.4k,101.2k,12.1k,2.1k,-,1.3k,1.3k,1.3k,12.5k,7.4k,5.1k,0.1k,13,8,-,5,10.5k,9.0k,206,23,12,7
2020.0,spring,TCL,9,1907 Fenerbahce,Dark Passage,1.0,OK,4/13/2020,DP,Absolute,Sett,red,1/4/6,1,1,○fb,7.8k,4.7k,0.0k,3.1k,32.8k,16.1k,0.0k,16.7k,-,5.4k,0.4k,0.0k,13.6k,7.5k,6.1k,0.0k,20,3,-,10,6.5k,6.3k,29,-,-,-
2020.0,spring,TCL,9,5 Ronin,Team Aurora,1.0,OK,4/13/2020,AUR,Madly,Aatrox,blue,10/6/7,6,2,○fb,19.7k,19.2k,0.0k,0.4k,199.8k,184.6k,0.0k,15.2k,-,20.4k,1.3k,20.0k,38.6k,19.2k,10.4k,9.0k,18,8,-,7,15.8k,15.3k,186,41,27,-
2020.0,spring,TCL,9,5 Ronin,Team Aurora,1.0,OK,4/13/2020,AUR,Elramir,Trundle,blue,0/4/20,0,0,○fb,9.0k,3.4k,4.1k,1.5k,150.4k,93.7k,37.2k,19.5k,-,31.8k,3.4k,34.9k,52.5k,30.3k,19.7k,2.6k,23,29,-,21,12.1k,12.1k,38,140,101,1
2020.0,spring,TCL,9,5 Ronin,Team Aurora,1.0,OK,4/13/2020,AUR,Kruimel,Ziggs,blue,9/1/11,7,1,○fb,47.9k,0.7k,45.8k,1.3k,363.7k,16.3k,325.4k,22.0k,-,44.7k,28.3k,6.8k,13.0k,7.7k,5.2k,0.1k,19,7,-,7,19.7k,18.7k,338,53,39,6
2020.0,spring,TCL,9,5 Ronin,Team Aurora,1.0,OK,4/13/2020,AUR,Black,MissFortune,blue,8/3/13,3,1,○fb,25.8k,23.3k,1.3k,1.2k,290.0k,279.1k,6.7k,4.3k,1136,33.4k,9.5k,3.6k,14.4k,8.5k,4.5k,1.5k,15,12,-,5,18.6k,18.2k,292,54,32,4
2020.0,spring,TCL,9,5 Ronin,Team Aurora,1.0,OK,4/13/2020,AUR,Sparz,Nautilus,blue,2/4/18,2,1,○fb,11.2k,2.1k,6.7k,2.4k,36.9k,8.8k,17.4k,10.6k,-,3.7k,1.3k,5.5k,18.7k,11.4k,6.8k,0.4k,75,12,-,24,10.2k,9.7k,34,-,-,-
2020.0,spring,TCL,9,5 Ronin,Team Aurora,1.0,OK,4/13/2020,5R,Matilda,Camille,red,5/6/6,2,2,○fb,24.0k,15.0k,1.1k,7.9k,274.2k,217.6k,1.1k,55.6k,-,9.8k,6.2k,7.2k,36.8k,21.3k,13.0k,2.4k,17,10,-,3,17.5k,16.2k,257,42,31,2
2020.0,spring,TCL,9,5 Ronin,Team Aurora,1.0,OK,4/13/2020,5R,Chosen,Pantheon,red,4/10/6,4,1,●fb,10.2k,8.8k,0.7k,0.7k,156.7k,140.3k,8.1k,8.3k,-,21.2k,1.8k,8.8k,34.0k,21.9k,11.7k,0.4k,15,9,-,15,12.1k,11.6k,18,119,86,9
2020.0,spring,TCL,9,5 Ronin,Team Aurora,1.0,OK,4/13/2020,5R,Umut,Cassiopeia,red,4/4/7,2,2,○fb,26.6k,0.0k,25.2k,1.4k,294.1k,13.6k,273.8k,6.7k,-,9.8k,1.2k,12.9k,27.3k,11.4k,15.2k,0.7k,16,2,-,4,16.8k,16.9k,320,65,53,4
2020.0,spring,TCL,9,5 Ronin,Team Aurora,1.0,OK,4/13/2020,5R,Ruvelius,Ezreal,red,3/2/7,3,1,○fb,26.2k,18.3k,7.0k,0.9k,276.0k,243.0k,29.0k,4.1k,-,8.0k,3.5k,2.5k,21.2k,11.8k,7.4k,2.1k,15,7,-,3,15.3k,13.2k,299,49,37,1
2020.0,spring,TCL,9,5 Ronin,Team Aurora,1.0,OK,4/13/2020,5R,Korpse,Bard,red,2/7/7,2,1,○fb,9.0k,0.7k,7.1k,1.2k,43.6k,6.0k,34.1k,3.5k,200,5.3k,1.9k,6.6k,27.6k,12.4k,13.9k,1.2k,96,39,-,13,9.4k,9.3k,60,-,-,-
2020.0,spring,TCL,9,Galakticos,Papara SuperMassive,1.0,OK,4/13/2020,SUP,Armut,Gangplank,blue,2/7/13,2,1,○fb,33.0k,15.5k,12.8k,4.7k,474.4k,423.8k,22.9k,27.6k,1225,18.0k,0.8k,14.0k,40.2k,22.3k,16.4k,1.5k,27,7,-,11,18.7k,18.9k,330,24,9,-
2020.0,spring,TCL,9,Galakticos,Papara SuperMassive,1.0,OK,4/13/2020,SUP,Stomaged,Trundle,blue,2/7/10,2,1,○fb,9.1k,3.7k,4.9k,0.5k,179.8k,93.9k,72.3k,13.6k,-,18.4k,0.9k,33.9k,61.8k,28.3k,27.8k,5.7k,20,16,-,16,12.5k,12.4k,50,121,88,-
2020.0,spring,TCL,9,Galakticos,Papara SuperMassive,1.0,OK,4/13/2020,SUP,Bolulu,Azir,blue,11/8/7,3,2,○fb,47.2k,1.2k,44.3k,1.7k,323.9k,12.7k,308.0k,3.3k,-,6.5k,3.5k,3.8k,31.1k,16.9k,13.4k,0.8k,19,11,-,7,21.2k,22.1k,309,60,46,12
2020.0,spring,TCL,9,Galakticos,Papara SuperMassive,1.0,OK,4/13/2020,SUP,Zeitnot,Xayah,blue,9/6/8,4,2,○fb,40.2k,36.7k,0.1k,3.4k,410.7k,403.2k,0.9k,6.6k,1170,26.3k,3.1k,5.1k,25.3k,10.8k,13.8k,0.7k,11,12,-,7,22.4k,21.8k,408,36,34,1
2020.0,spring,TCL,9,Galakticos,Papara SuperMassive,1.0,OK,4/13/2020,SUP,Japone,Taric,blue,0/8/22,0,0,○fb,3.5k,0.5k,1.7k,1.3k,30.6k,8.9k,11.6k,10.1k,-,3.6k,1.1k,17.7k,31.3k,15.4k,15.0k,0.9k,69,7,-,20,10.8k,10.2k,31,-,-,-
2020.0,spring,TCL,9,Galakticos,Papara SuperMassive,1.0,OK,4/13/2020,GAL,Luana,Ornn,red,4/3/20,2,2,○fb,23.5k,8.3k,12.7k,2.5k,227.4k,115.1k,101.9k,10.4k,17,7.4k,1.8k,16.3k,45.9k,30.5k,11.7k,3.7k,10,6,-,3,16.6k,16.2k,256,16,8,2
2020.0,spring,TCL,9,Galakticos,Papara SuperMassive,1.0,OK,4/13/2020,GAL,Trix,Karthus,red,10/5/16,3,1,○fb,40.8k,0.0k,38.8k,2.0k,308.6k,8.9k,286.3k,13.4k,-,46.4k,4.4k,19.1k,32.9k,18.2k,13.4k,1.3k,31,10,-,15,18.2k,18.9k,71,210,137,17
2020.0,spring,TCL,9,Galakticos,Papara SuperMassive,1.0,OK,4/13/2020,GAL,xKenzuke,Qiyana,red,11/6/14,5,2,●fb,40.2k,34.7k,3.4k,2.2k,274.4k,250.0k,21.7k,2.7k,-,18.7k,8.9k,17.8k,40.1k,17.6k,19.7k,2.8k,8,36,-,5,19.5k,17.2k,267,39,19,5
2020.0,spring,TCL,9,Galakticos,Papara SuperMassive,1.0,OK,4/13/2020,GAL,Emtest,Kaisa,red,10/4/14,4,1,○fb,37.2k,15.0k,21.3k,0.9k,291.6k,204.7k,81.4k,5.5k,-,47.3k,9.4k,8.9k,25.7k,12.0k,13.2k,0.5k,19,6,-,4,20.7k,18.4k,283,47,30,8
2020.0,spring,TCL,9,Galakticos,Papara SuperMassive,1.0,OK,4/13/2020,GAL,Tarky,Nautilus,red,1/6/20,1,1,○fb,9.1k,1.5k,5.9k,1.7k,38.9k,10.4k,19.0k,9.5k,-,6.0k,1.5k,10.7k,32.1k,17.4k,11.7k,3.0k,64,15,-,21,11.1k,10.9k,46,-,-,-
2020.0,spring,TCL,9,Dark Passage,Royal Youth,1.0,OK,4/14/2020,RYL,fabFabulous,Kennen,blue,0/7/1,0,0,○fb,17.6k,3.5k,13.9k,0.2k,162.2k,26.9k,120.4k,14.9k,-,3.5k,2.6k,2.5k,22.4k,13.0k,8.3k,1.0k,14,7,-,4,10.7k,9.9k,256,7,5,-
2020.0,spring,TCL,9,Dark Passage,Royal Youth,1.0,OK,4/14/2020,RYL,Sevi9,Elise,blue,0/5/3,0,0,○fb,8.2k,0.6k,6.5k,1.1k,150.1k,39.0k,97.9k,13.3k,-,17.3k,0.8k,8.3k,21.4k,14.1k,7.1k,0.3k,7,5,-,6,9.2k,8.9k,8,152,103,4
2020.0,spring,TCL,9,Dark Passage,Royal Youth,1.0,OK,4/14/2020,RYL,Rhemio,Lucian,blue,1/5/2,1,1,○fb,16.6k,15.5k,0.7k,0.5k,139.5k,127.5k,3.0k,9.1k,535,1.0k,1.0k,0.9k,16.4k,9.7k,6.5k,0.2k,14,1,-,4,11.0k,10.9k,223,8,8,-
2020.0,spring,TCL,9,Dark Passage,Royal Youth,1.0,OK,4/14/2020,RYL,Jeyrus,Varus,blue,3/5/3,3,1,●fb,22.6k,19.1k,3.5k,0.0k,156.4k,148.9k,7.5k,0.0k,-,4.7k,1.7k,3.7k,15.5k,10.1k,5.2k,0.3k,10,6,-,3,11.5k,11.1k,226,7,4,-
2020.0,spring,TCL,9,Dark Passage,Royal Youth,1.0,OK,4/14/2020,RYL,SIKINTI321,Pyke,blue,2/7/3,2,1,○fb,7.3k,5.9k,0.1k,1.3k,25.3k,16.4k,0.1k,8.8k,-,1.4k,1.1k,4.2k,18.7k,12.4k,5.7k,0.6k,31,15,-,8,8.6k,7.9k,44,3,-,-
2020.0,spring,TCL,9,Dark Passage,Royal Youth,1.0,OK,4/14/2020,DP,Juuzou,Renekton,red,6/0/9,6,2,○fb,11.3k,9.5k,1.7k,0.1k,195.3k,190.4k,4.8k,0.2k,-,6.0k,4.7k,10.8k,26.1k,17.3k,8.2k,0.7k,17,9,-,7,15.3k,13.4k,265,13,8,1
2020.0,spring,TCL,9,Dark Passage,Royal Youth,1.0,OK,4/14/2020,DP,Maxi,Karthus,red,7/0/12,7,1,○fb,24.6k,0.2k,23.2k,1.2k,298.0k,6.7k,282.0k,9.3k,-,48.0k,1.8k,17.8k,25.0k,15.7k,8.9k,0.3k,8,8,-,7,14.2k,12.9k,68,211,145,22
2020.0,spring,TCL,9,Dark Passage,Royal Youth,1.0,OK,4/14/2020,DP,WaenA,Qiyana,red,12/0/4,12,1,○fb,21.2k,19.1k,1.3k,0.8k,169.9k,157.0k,12.0k,0.8k,-,5.4k,4.8k,8.8k,18.7k,13.5k,4.9k,0.3k,8,2,-,5,14.7k,13.4k,244,8,4,4
2020.0,spring,TCL,9,Dark Passage,Royal Youth,1.0,OK,4/14/2020,DP,Achuu,Senna,red,4/3/13,3,2,○fb,12.0k,11.6k,0.0k,0.4k,61.7k,57.9k,0.0k,3.7k,1425,13.5k,3.2k,15.3k,13.4k,8.1k,5.1k,0.2k,34,23,-,7,10.0k,8.9k,40,16,10,-
2020.0,spring,TCL,9,Dark Passage,Royal Youth,1.0,OK,4/14/2020,DP,Absolute,Galio,red,0/3/10,0,0,○fb,4.6k,0.1k,4.4k,0.0k,68.6k,6.7k,57.4k,4.5k,-,8.9k,2.5k,6.8k,27.0k,22.4k,3.0k,1.6k,8,2,-,5,8.3k,7.3k,118,-,-,-
2020.0,spring,TCL,9,Team Aurora,Galakticos,1.0,OK,4/14/2020,GAL,Luana,Ornn,blue,0/3/11,0,0,○fb,14.2k,4.3k,9.4k,0.5k,127.9k,56.1k,66.9k,4.9k,16,3.8k,0.5k,2.5k,25.7k,11.9k,9.9k,3.8k,12,4,-,3,10.5k,10.1k,197,8,5,-
2020.0,spring,TCL,9,Team Aurora,Galakticos,1.0,OK,4/14/2020,GAL,Trix,Olaf,blue,4/3/4,2,1,○fb,9.8k,5.6k,0.0k,4.2k,185.6k,138.0k,7.1k,40.5k,-,41.0k,0.9k,12.6k,27.3k,20.0k,5.5k,1.8k,12,14,-,12,12.0k,10.2k,45,155,76,28
2020.0,spring,TCL,9,Team Aurora,Galakticos,1.0,OK,4/14/2020,GAL,xKenzuke,Tristana,blue,9/4/3,4,2,●fb,17.5k,13.9k,2.3k,1.3k,224.4k,179.7k,39.8k,5.0k,779,28.3k,12.6k,0.5k,17.1k,8.0k,7.8k,1.2k,16,11,-,8,17.2k,15.0k,240,33,23,4
2020.0,spring,TCL,9,Team Aurora,Galakticos,1.0,OK,4/14/2020,GAL,Emtest,Ziggs,blue,2/2/10,2,2,○fb,31.5k,0.4k,30.0k,1.1k,274.5k,13.0k,240.2k,21.2k,-,25.8k,24.7k,0.8k,8.7k,5.3k,2.9k,0.5k,12,3,-,3,14.3k,12.7k,297,18,9,9
2020.0,spring,TCL,9,Team Aurora,Galakticos,1.0,OK,4/14/2020,GAL,Tarky,Nautilus,blue,0/5/8,0,0,○fb,5.7k,0.7k,3.8k,1.3k,26.8k,7.8k,12.5k,6.4k,-,1.7k,0.5k,4.4k,16.4k,10.2k,5.4k,0.9k,48,11,-,12,8.2k,7.2k,40,-,-,-
2020.0,spring,TCL,9,Team Aurora,Galakticos,1.0,OK,4/14/2020,AUR,Madly,Fiora,red,7/3/2,3,1,○fb,22.3k,14.7k,0.8k,6.8k,258.7k,243.1k,1.7k,13.9k,972,26.5k,16.2k,12.3k,31.6k,15.2k,9.9k,6.5k,11,10,-,3,16.3k,16.1k,298,44,19,15
2020.0,spring,TCL,9,Team Aurora,Galakticos,1.0,OK,4/14/2020,AUR,Elramir,Gragas,red,2/3/11,2,1,○fb,14.1k,0.8k,12.1k,1.2k,196.5k,33.4k,155.8k,7.3k,-,12.6k,0.0k,13.2k,26.6k,14.4k,12.1k,0.2k,21,4,-,15,10.9k,10.4k,43,156,118,9
2020.0,spring,TCL,9,Team Aurora,Galakticos,1.0,OK,4/14/2020,AUR,Kruimel,Sylas,red,5/3/1,5,2,○fb,12.5k,0.1k,12.3k,0.1k,139.6k,8.5k,119.7k,11.3k,-,5.0k,1.9k,5.8k,21.7k,11.8k,8.5k,1.5k,18,4,-,8,12.0k,11.3k,206,9,4,-
2020.0,spring,TCL,9,Team Aurora,Galakticos,1.0,OK,4/14/2020,AUR,Black,Senna,red,2/3/12,2,1,○fb,13.4k,13.3k,0.0k,0.1k,75.4k,74.5k,0.0k,0.9k,461,9.1k,1.9k,14.1k,14.4k,6.7k,7.4k,0.3k,37,25,-,5,9.1k,8.2k,41,1,-,-
2020.0,spring,TCL,9,Team Aurora,Galakticos,1.0,OK,4/14/2020,AUR,Sparz,TahmKench,red,1/3/8,1,1,○fb,5.4k,0.8k,4.5k,0.0k,56.6k,19.1k,36.7k,0.7k,-,3.0k,0.7k,6.0k,24.3k,10.7k,11.8k,1.8k,19,2,-,12,9.6k,9.9k,166,4,-,4
2020.0,spring,TCL,9,Istanbul Wildcats,1907 Fenerbahce,1.0,OK,4/14/2020,FB,HiRit,Kalista,blue,3/5/2,2,1,○fb,11.5k,11.2k,0.3k,0.0k,157.0k,145.4k,0.3k,11.3k,408,6.6k,4.0k,1.4k,11.8k,8.0k,3.1k,0.7k,13,5,-,4,10.9k,10.6k,201,21,8,8
2020.0,spring,TCL,9,Istanbul Wildcats,1907 Fenerbahce,1.0,OK,4/14/2020,FB,Mojito,RekSai,blue,1/3/4,1,1,○fb,5.5k,4.3k,0.0k,1.2k,116.4k,93.2k,5.6k,17.6k,-,19.9k,0.0k,9.5k,19.1k,11.8k,6.8k,0.5k,21,14,-,9,8.1k,7.5k,18,125,71,15
2020.0,spring,TCL,9,Istanbul Wildcats,1907 Fenerbahce,1.0,OK,4/14/2020,FB,Blue,Zoe,blue,1/5/0,1,1,○fb,9.0k,0.5k,7.6k,0.8k,147.5k,16.4k,121.6k,9.4k,268,1.1k,0.7k,1.4k,12.3k,7.7k,4.1k,0.5k,6,1,-,4,9.1k,9.4k,212,22,21,-
2020.0,spring,TCL,9,Istanbul Wildcats,1907 Fenerbahce,1.0,OK,4/14/2020,FB,HolyPhoenix,Aphelios,blue,0/1/1,0,0,○fb,6.3k,5.6k,0.7k,0.0k,118.2k,114.2k,2.5k,1.5k,486,7.7k,4.3k,0.6k,5.3k,2.6k,2.3k,0.3k,11,2,-,4,9.4k,9.3k,211,14,12,1
2020.0,spring,TCL,9,Istanbul Wildcats,1907 Fenerbahce,1.0,OK,4/14/2020,FB,Farfetch,Nautilus,blue,2/5/1,2,2,○fb,3.8k,0.8k,2.9k,0.0k,22.8k,6.9k,8.6k,7.2k,-,4.6k,1.1k,0.1k,9.6k,5.6k,3.3k,0.8k,29,4,-,9,6.6k,6.5k,26,-,-,-
2020.0,spring,TCL,9,Istanbul Wildcats,1907 Fenerbahce,1.0,OK,4/14/2020,IW,StarScreen,Tryndamere,red,8/0/7,8,2,●fb,11.8k,11.6k,0.0k,0.2k,219.7k,218.9k,0.0k,0.8k,921,32.3k,12.7k,13.4k,24.4k,19.0k,5.1k,0.4k,8,11,-,2,16.0k,13.5k,240,23,12,9
2020.0,spring,TCL,9,Istanbul Wildcats,1907 Fenerbahce,1.0,OK,4/14/2020,IW,Ferret,Shaco,red,3/0/6,3,1,○fb,6.2k,2.8k,2.4k,0.9k,132.0k,91.3k,31.0k,9.8k,511,23.5k,0.9k,6.8k,15.1k,13.2k,1.8k,0.1k,16,11,-,7,9.4k,7.8k,63,95,57,-
2020.0,spring,TCL,9,Istanbul Wildcats,1907 Fenerbahce,1.0,OK,4/14/2020,IW,Serin,Ziggs,red,3/4/6,2,1,○fb,12.5k,0.8k,11.8k,0.0k,196.7k,9.7k,166.8k,20.2k,-,23.0k,18.4k,0.3k,8.8k,5.9k,2.3k,0.6k,10,3,-,4,11.6k,9.8k,236,22,18,-
2020.0,spring,TCL,9,Istanbul Wildcats,1907 Fenerbahce,1.0,OK,4/14/2020,IW,Kaori,Pyke,red,5/2/9,3,1,○fb,7.1k,5.4k,0.0k,1.7k,21.3k,19.6k,0.0k,1.7k,-,1.2k,1.2k,2.3k,10.0k,7.0k,2.3k,0.6k,12,12,-,11,9.8k,8.7k,74,-,-,-
2020.0,spring,TCL,9,Istanbul Wildcats,1907 Fenerbahce,1.0,OK,4/14/2020,IW,Pbd,Taric,red,0/1/16,0,0,○fb,2.6k,0.7k,1.9k,0.0k,16.7k,5.1k,3.8k,7.8k,-,7.3k,2.1k,7.6k,7.6k,5.2k,2.0k,0.4k,33,7,-,6,7.0k,5.8k,30,-,-,-
2020.0,spring,TCL,9,5 Ronin,Besiktas Esports,1.0,OK,4/14/2020,BJK,Rare,Sett,blue,4/2/9,2,1,○fb,17.9k,15.3k,0.5k,2.2k,142.4k,115.8k,0.5k,26.1k,-,5.9k,5.0k,3.5k,20.6k,9.9k,10.4k,0.3k,15,5,-,5,11.6k,9.9k,205,4,2,-
2020.0,spring,TCL,9,5 Ronin,Besiktas Esports,1.0,OK,4/14/2020,BJK,Kireas,Sejuani,blue,1/2/7,1,1,○fb,1.9k,0.8k,1.1k,0.0k,123.8k,64.2k,48.2k,11.4k,-,32.2k,2.8k,8.7k,21.8k,14.3k,7.0k,0.5k,11,14,-,10,9.6k,8.2k,20,130,77,1
2020.0,spring,TCL,9,5 Ronin,Besiktas Esports,1.0,OK,4/14/2020,BJK,stillnumb,Azir,blue,5/0/5,5,1,○fb,10.9k,0.6k,10.3k,0.0k,219.5k,16.9k,201.1k,1.5k,-,22.0k,3.2k,2.6k,5.5k,3.4k,1.9k,0.2k,13,4,-,5,14.5k,12.5k,276,44,37,4
2020.0,spring,TCL,9,5 Ronin,Besiktas Esports,1.0,OK,4/14/2020,BJK,Rate,Ezreal,blue,7/0/6,7,1,○fb,14.6k,8.0k,6.2k,0.4k,196.8k,163.7k,28.5k,4.5k,-,27.8k,5.8k,1.5k,10.1k,6.2k,3.8k,0.2k,15,8,-,6,14.5k,12.5k,247,28,19,-
2020.0,spring,TCL,9,5 Ronin,Besiktas Esports,1.0,OK,4/14/2020,BJK,EliWood,Thresh,blue,2/1/11,2,1,●fb,3.5k,0.6k,2.5k,0.4k,24.0k,8.1k,10.3k,5.6k,-,4.4k,0.5k,0.5k,5.8k,2.8k,2.5k,0.5k,50,14,-,10,8.4k,6.3k,40,-,-,-
2020.0,spring,TCL,9,5 Ronin,Besiktas Esports,1.0,OK,4/14/2020,5R,Matilda,Mordekaiser,red,1/5/1,1,1,○fb,12.4k,1.7k,10.7k,0.0k,139.0k,19.7k,119.3k,0.0k,-,0.7k,0.7k,3.2k,19.4k,12.6k,6.1k,0.6k,11,2,-,2,9.9k,9.7k,232,14,10,-
2020.0,spring,TCL,9,5 Ronin,Besiktas Esports,1.0,OK,4/14/2020,5R,Chosen,JarvanIV,red,1/2/4,1,1,○fb,2.8k,2.2k,0.3k,0.3k,131.6k,76.7k,46.0k,8.9k,-,11.7k,0.0k,8.2k,19.1k,12.3k,5.6k,1.2k,10,7,-,10,8.1k,8.0k,10,129,95,5
2020.0,spring,TCL,9,5 Ronin,Besiktas Esports,1.0,OK,4/14/2020,5R,Umut,Zoe,red,0/2/3,0,0,○fb,8.3k,0.6k,7.0k,0.7k,144.0k,14.4k,125.2k,4.5k,-,1.8k,1.8k,1.7k,8.0k,3.5k,4.4k,0.1k,12,2,-,4,9.9k,9.8k,255,13,9,4
