year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2020.0,summer,OPL,1,Avant Gaming,Mammoth,1.0,OK,6/5/2020,AV,Papryze,Mordekaiser,blue,2/2/5,2,1,○fb,9.8k,1.1k,8.5k,0.3k,136.7k,20.1k,112.8k,3.9k,-,17.5k,1.9k,7.6k,16.3k,10.1k,6.0k,0.2k,14,3,-,8,10.5k,10.3k,168,40,19,8
2020.0,summer,OPL,1,Avant Gaming,Mammoth,1.0,OK,6/5/2020,AV,LeeSA,Trundle,blue,0/2/8,0,0,○fb,5.0k,2.4k,2.1k,0.5k,105.0k,69.8k,24.5k,10.7k,-,26.0k,0.6k,17.6k,27.8k,20.7k,6.8k,0.3k,12,21,-,12,8.6k,8.4k,27,110,50,16
2020.0,summer,OPL,1,Avant Gaming,Mammoth,1.0,OK,6/5/2020,AV,Chazz,Ekko,blue,9/0/4,9,2,○fb,21.4k,2.3k,19.1k,0.1k,182.3k,21.3k,160.5k,0.5k,-,10.4k,7.2k,16.1k,23.4k,14.3k,7.1k,2.0k,12,6,-,7,13.8k,13.9k,233,28,19,9
2020.0,summer,OPL,1,Avant Gaming,Mammoth,1.0,OK,6/5/2020,AV,gunkrab,Caitlyn,blue,6/1/5,3,3,○fb,14.0k,12.6k,0.5k,0.9k,201.1k,195.8k,0.9k,4.4k,1278,28.6k,8.9k,2.7k,10.1k,5.3k,4.7k,0.1k,12,13,-,4,13.9k,12.7k,256,32,20,8
2020.0,summer,OPL,1,Avant Gaming,Mammoth,1.0,OK,6/5/2020,AV,Api,Senna,blue,1/3/7,1,1,●fb,5.7k,5.5k,0.2k,0.0k,26.8k,26.6k,0.2k,0.0k,233,7.2k,1.3k,10.8k,12.5k,6.8k,5.6k,0.0k,31,5,-,11,7.7k,6.8k,8,-,-,-
2020.0,summer,OPL,1,Avant Gaming,Mammoth,1.0,OK,6/5/2020,MMM,Lived,Ornn,red,2/3/6,2,1,○fb,16.3k,5.0k,11.3k,0.0k,106.8k,49.4k,53.1k,4.3k,18,8.6k,1.6k,4.3k,21.5k,10.2k,10.2k,1.1k,12,4,-,3,9.3k,8.7k,179,8,5,-
2020.0,summer,OPL,1,Avant Gaming,Mammoth,1.0,OK,6/5/2020,MMM,Bas,Graves,red,1/4/3,1,1,○fb,6.6k,5.5k,0.5k,0.6k,129.5k,115.4k,6.5k,7.5k,-,9.0k,0.0k,5.1k,16.9k,8.9k,7.8k,0.2k,14,12,-,16,7.6k,7.5k,39,101,82,4
2020.0,summer,OPL,1,Avant Gaming,Mammoth,1.0,OK,6/5/2020,MMM,Chungy,Kaisa,red,2/4/1,2,2,○fb,13.1k,8.5k,4.6k,0.0k,117.0k,99.7k,13.8k,3.5k,-,8.1k,0.0k,1.5k,11.4k,5.9k,5.3k,0.2k,16,5,-,9,9.7k,9.6k,183,10,3,-
2020.0,summer,OPL,1,Avant Gaming,Mammoth,1.0,OK,6/5/2020,MMM,Mboma,Ezreal,red,2/1/4,2,1,○fb,16.2k,10.7k,4.8k,0.6k,126.1k,114.9k,10.5k,0.8k,-,0.7k,0.0k,1.0k,9.4k,6.2k,3.1k,0.1k,10,5,-,5,10.2k,10.1k,244,4,-,4
2020.0,summer,OPL,1,Avant Gaming,Mammoth,1.0,OK,6/5/2020,MMM,Artek,Nautilus,red,1/6/4,1,1,○fb,5.6k,0.9k,4.4k,0.3k,21.4k,7.3k,6.6k,7.5k,-,0.0k,0.0k,0.6k,12.6k,6.7k,5.7k,0.1k,43,6,-,18,6.5k,6.2k,28,-,-,-
2020.0,summer,OPL,1,ORDER,Gravitas,1.0,OK,6/5/2020,ORD,Swip3rR,Ornn,blue,5/1/6,3,1,○fb,12.5k,5.4k,7.0k,0.1k,153.8k,82.1k,68.4k,3.3k,-,8.2k,4.4k,4.4k,22.8k,11.5k,10.4k,0.9k,16,6,-,9,12.4k,10.7k,235,7,1,-
2020.0,summer,OPL,1,ORDER,Gravitas,1.0,OK,6/5/2020,ORD,Only,Olaf,blue,6/2/6,3,1,●fb,10.9k,7.7k,0.0k,3.2k,179.7k,144.5k,4.9k,30.2k,-,37.4k,2.6k,12.8k,25.3k,15.1k,9.5k,0.7k,11,9,-,11,11.9k,10.5k,23,152,86,22
2020.0,summer,OPL,1,ORDER,Gravitas,1.0,OK,6/5/2020,ORD,Haeri,Azir,blue,3/5/8,3,1,○fb,11.6k,0.7k,10.7k,0.1k,162.6k,8.6k,153.9k,0.1k,-,14.7k,2.2k,3.0k,18.1k,9.6k,7.4k,1.1k,12,9,-,9,12.3k,16.5k,243,28,24,4
2020.0,summer,OPL,1,ORDER,Gravitas,1.0,OK,6/5/2020,ORD,rare7,Kalista,blue,7/1/8,5,1,○fb,16.1k,15.5k,0.4k,0.1k,218.6k,211.8k,0.4k,6.3k,631,23.9k,6.9k,3.1k,9.4k,5.9k,2.9k,0.6k,15,13,-,9,16.9k,15.2k,296,36,20,-
2020.0,summer,OPL,1,ORDER,Gravitas,1.0,OK,6/5/2020,ORD,Eyla,Thresh,blue,0/1/14,0,0,○fb,6.9k,0.5k,4.9k,1.5k,32.2k,10.9k,15.1k,6.2k,-,6.2k,2.1k,7.2k,17.5k,11.8k,5.1k,0.5k,46,15,-,14,8.4k,7.3k,39,-,-,-
2020.0,summer,OPL,1,ORDER,Gravitas,1.0,OK,6/5/2020,GRV,Kweku,Poppy,red,0/3/4,0,0,○fb,8.7k,5.0k,3.8k,0.0k,146.6k,104.5k,42.2k,0.0k,-,10.5k,6.1k,3.3k,19.0k,12.4k,5.4k,1.2k,23,5,-,13,10.5k,10.1k,211,8,5,-
2020.0,summer,OPL,1,ORDER,Gravitas,1.0,OK,6/5/2020,GRV,Kpop,Braum,red,0/5/3,0,0,○fb,5.0k,0.5k,4.5k,0.0k,17.3k,4.5k,5.9k,6.9k,-,0.4k,0.0k,2.3k,14.5k,8.5k,4.4k,1.6k,41,9,-,14,6.1k,6.2k,32,-,-,-
2020.0,summer,OPL,1,ORDER,Gravitas,1.0,OK,6/5/2020,GRV,Siuman,Zed,red,4/4/4,3,1,○fb,19.1k,17.2k,0.2k,1.7k,173.7k,163.4k,8.6k,1.7k,-,2.3k,2.3k,1.7k,16.1k,9.0k,6.5k,0.7k,7,7,-,-,13.3k,13.1k,217,36,24,8
2020.0,summer,OPL,1,ORDER,Gravitas,1.0,OK,6/5/2020,GRV,Puma,Kaisa,red,3/3/0,2,1,○fb,13.0k,7.2k,5.1k,0.7k,188.2k,162.1k,21.9k,4.2k,-,5.6k,1.1k,1.5k,14.9k,12.8k,2.1k,0.0k,15,6,-,8,11.9k,10.8k,247,35,34,1
2020.0,summer,OPL,1,ORDER,Gravitas,1.0,OK,6/5/2020,GRV,Beats,Ekko,red,3/6/5,3,1,○fb,21.2k,1.6k,18.2k,1.4k,168.6k,32.6k,129.4k,6.6k,-,12.0k,0.3k,11.6k,26.6k,17.5k,7.6k,1.5k,18,8,-,6,9.9k,9.5k,40,112,83,-
2020.0,summer,OPL,1,Legacy Esports,Dire Wolves,1.0,OK,6/5/2020,DW,Chippys,Sett,blue,0/4/1,0,0,○fb,9.4k,6.9k,0.3k,2.2k,129.4k,121.7k,0.3k,7.5k,-,4.2k,0.6k,1.9k,22.4k,12.9k,8.9k,0.6k,10,4,-,1,9.9k,9.8k,207,12,7,-
2020.0,summer,OPL,1,Legacy Esports,Dire Wolves,1.0,OK,6/5/2020,DW,Mir,Ekko,blue,0/3/1,0,0,○fb,6.8k,0.3k,5.6k,0.9k,166.8k,35.8k,123.9k,7.1k,-,13.4k,0.8k,10.3k,28.9k,20.4k,8.1k,0.3k,31,14,-,12,9.3k,8.6k,37,148,106,11
2020.0,summer,OPL,1,Legacy Esports,Dire Wolves,1.0,OK,6/5/2020,DW,Shok,Corki,blue,0/1/1,0,0,○fb,14.8k,0.7k,14.0k,0.2k,232.3k,26.1k,201.4k,4.8k,595,3.8k,0.7k,0.8k,16.3k,8.0k,7.6k,0.8k,18,6,-,9,12.3k,11.8k,311,28,28,-
2020.0,summer,OPL,1,Legacy Esports,Dire Wolves,1.0,OK,6/5/2020,DW,Vital,Aphelios,blue,1/0/0,1,1,○fb,13.3k,11.9k,0.6k,0.9k,248.7k,242.8k,3.4k,2.5k,739,7.4k,1.8k,1.4k,10.3k,3.4k,6.9k,0.0k,14,19,-,3,14.6k,13.6k,360,24,21,-
2020.0,summer,OPL,1,Legacy Esports,Dire Wolves,1.0,OK,6/5/2020,DW,Decoy,Yuumi,blue,0/1/1,0,0,○fb,9.0k,0.4k,8.3k,0.3k,15.7k,3.9k,11.5k,0.3k,-,1.5k,0.6k,13.0k,4.7k,2.1k,2.6k,0.0k,41,1,-,13,6.3k,6.0k,4,-,-,-
2020.0,summer,OPL,1,Legacy Esports,Dire Wolves,1.0,OK,6/5/2020,LGC,Topoon,Ornn,red,2/0/4,2,2,○fb,10.4k,3.1k,7.3k,0.0k,182.1k,73.5k,92.3k,16.3k,22,12.6k,3.8k,8.2k,28.0k,17.9k,8.1k,2.0k,16,3,-,5,12.6k,11.3k,234,9,3,-
2020.0,summer,OPL,1,Legacy Esports,Dire Wolves,1.0,OK,6/5/2020,LGC,Babip,Kindred,red,3/0/4,3,2,●fb,12.8k,10.1k,1.8k,0.8k,295.4k,227.5k,43.3k,24.5k,652,69.4k,5.0k,17.2k,32.5k,20.7k,10.7k,1.1k,7,29,-,6,14.0k,12.0k,66,214,112,26
2020.0,summer,OPL,1,Legacy Esports,Dire Wolves,1.0,OK,6/5/2020,LGC,Tally,Viktor,red,3/0/2,3,2,○fb,15.3k,0.3k,14.5k,0.6k,241.8k,16.7k,208.4k,16.8k,-,17.4k,3.4k,1.7k,9.9k,3.4k,6.1k,0.3k,15,9,-,2,14.0k,12.3k,303,12,8,4
2020.0,summer,OPL,1,Legacy Esports,Dire Wolves,1.0,OK,6/5/2020,LGC,Raes,Ezreal,red,1/1/4,1,1,○fb,13.5k,8.9k,4.3k,0.3k,214.1k,190.6k,18.1k,5.5k,-,15.6k,4.2k,3.8k,15.4k,5.5k,7.4k,2.5k,19,11,-,9,14.6k,13.3k,323,46,30,4
2020.0,summer,OPL,1,Legacy Esports,Dire Wolves,1.0,OK,6/5/2020,LGC,Isles,Soraka,red,0/0/5,0,0,○fb,1.9k,0.1k,1.8k,0.0k,19.3k,4.7k,11.2k,3.5k,-,1.5k,0.4k,19.9k,4.1k,1.4k,2.7k,0.0k,56,13,-,16,7.5k,7.2k,39,-,-,-
2020.0,summer,OPL,1,Chiefs Esports,Gravitas,1.0,OK,6/6/2020,CHF,Thien,Sylas,blue,4/4/5,3,2,●fb,11.4k,0.3k,11.1k,0.0k,114.9k,7.7k,101.4k,5.9k,-,4.2k,2.1k,5.1k,18.1k,11.0k,6.4k,0.7k,9,2,-,5,10.8k,8.0k,183,12,3,4
2020.0,summer,OPL,1,Chiefs Esports,Gravitas,1.0,OK,6/6/2020,CHF,Croc,LeeSin,blue,4/2/6,2,1,○fb,12.2k,10.6k,1.0k,0.6k,143.6k,108.8k,24.7k,10.0k,-,31.1k,2.6k,8.4k,23.4k,14.9k,7.6k,0.8k,16,12,-,11,10.3k,9.3k,29,135,64,8
2020.0,summer,OPL,1,Chiefs Esports,Gravitas,1.0,OK,6/6/2020,CHF,Claire,Syndra,blue,2/2/3,2,1,○fb,9.6k,0.9k,8.6k,0.0k,120.1k,12.5k,98.8k,8.8k,-,5.2k,3.1k,1.7k,7.4k,3.2k,4.1k,0.2k,14,3,-,7,9.5k,8.7k,197,8,8,-
2020.0,summer,OPL,1,Chiefs Esports,Gravitas,1.0,OK,6/6/2020,CHF,Katsurii,Ezreal,blue,6/0/5,6,2,○fb,19.9k,12.6k,7.2k,0.0k,147.8k,129.2k,17.7k,0.9k,-,15.1k,11.3k,1.6k,8.5k,4.4k,3.7k,0.3k,11,7,-,3,12.9k,11.5k,220,15,8,7
2020.0,summer,OPL,1,Chiefs Esports,Gravitas,1.0,OK,6/6/2020,CHF,Dragku,Karma,blue,1/0/10,1,1,○fb,7.2k,1.1k,6.1k,0.0k,24.6k,6.4k,18.2k,0.0k,-,3.2k,2.9k,2.2k,4.0k,1.9k,1.9k,0.2k,27,17,-,9,8.1k,7.3k,34,-,-,-
2020.0,summer,OPL,1,Chiefs Esports,Gravitas,1.0,OK,6/6/2020,GRV,Kweku,Ornn,red,1/5/5,1,1,○fb,12.5k,5.8k,6.7k,0.0k,105.2k,48.1k,39.0k,18.2k,-,0.0k,0.0k,3.0k,22.5k,11.8k,10.5k,0.2k,10,6,-,2,8.9k,8.4k,192,2,2,-
2020.0,summer,OPL,1,Chiefs Esports,Gravitas,1.0,OK,6/6/2020,GRV,Praelus,Nidalee,red,1/5/5,1,1,○fb,8.3k,0.5k,7.5k,0.3k,121.9k,20.4k,94.2k,7.3k,-,12.9k,0.0k,12.6k,22.8k,15.9k,6.8k,0.1k,24,8,-,11,7.3k,6.4k,11,115,80,20
2020.0,summer,OPL,1,Chiefs Esports,Gravitas,1.0,OK,6/6/2020,GRV,Siuman,Leblanc,red,4/2/1,3,1,○fb,6.7k,0.6k,5.3k,0.8k,123.3k,14.6k,107.9k,0.8k,-,2.0k,1.2k,4.1k,14.2k,7.6k,6.3k,0.3k,12,9,-,2,9.9k,9.1k,207,17,16,-
2020.0,summer,OPL,1,Chiefs Esports,Gravitas,1.0,OK,6/6/2020,GRV,Puma,Kaisa,red,2/0/1,2,1,○fb,5.5k,4.1k,1.4k,0.0k,138.7k,118.9k,15.1k,4.8k,394,8.3k,0.0k,1.1k,12.0k,7.1k,4.8k,0.0k,11,5,-,4,10.2k,9.3k,252,9,8,-
2020.0,summer,OPL,1,Chiefs Esports,Gravitas,1.0,OK,6/6/2020,GRV,Beats,Thresh,red,0/5/3,0,0,○fb,2.9k,0.4k,1.3k,1.1k,15.4k,3.6k,4.3k,7.5k,-,1.3k,0.0k,1.9k,15.7k,6.6k,9.1k,0.0k,27,6,-,8,5.0k,4.5k,31,-,-,-
2020.0,summer,OPL,1,Avant Gaming,Dire Wolves,1.0,AttributeError,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020.0,summer,OPL,1,Pentanet.GG,Mammoth,1.0,OK,6/6/2020,PGG,BioPanther,Janna,blue,1/1/18,1,1,○fb,10.7k,1.7k,9.1k,0.0k,109.4k,14.9k,86.4k,8.1k,-,8.5k,2.4k,16.3k,10.8k,3.7k,4.6k,2.5k,21,7,-,9,10.5k,9.4k,148,-,-,-
2020.0,summer,OPL,1,Pentanet.GG,Mammoth,1.0,OK,6/6/2020,PGG,Pabu,Trundle,blue,3/2/14,2,1,●fb,12.9k,6.6k,4.9k,1.5k,146.8k,87.9k,40.5k,18.3k,-,39.8k,2.1k,31.1k,52.6k,32.2k,12.4k,8.0k,13,26,-,12,11.9k,10.4k,51,110,45,24
2020.0,summer,OPL,1,Pentanet.GG,Mammoth,1.0,OK,6/6/2020,PGG,Getback,Azir,blue,5/1/6,5,1,○fb,17.3k,0.4k,16.9k,0.0k,264.7k,9.5k,251.7k,3.5k,-,31.5k,6.3k,4.5k,13.7k,6.2k,5.7k,1.7k,14,3,-,5,16.8k,15.5k,311,45,34,-
2020.0,summer,OPL,1,Pentanet.GG,Mammoth,1.0,OK,6/6/2020,PGG,Praedyth,Aphelios,blue,12/3/5,5,4,○fb,38.3k,34.5k,1.2k,2.6k,312.9k,299.2k,6.0k,7.6k,1169,37.1k,9.7k,2.4k,18.1k,8.8k,6.1k,3.2k,15,7,-,4,19.5k,15.9k,317,60,52,-
2020.0,summer,OPL,1,Pentanet.GG,Mammoth,1.0,OK,6/6/2020,PGG,Rogue,Thresh,blue,0/3/17,0,0,○fb,4.1k,0.2k,3.4k,0.6k,27.2k,9.0k,13.0k,5.2k,-,3.1k,2.0k,6.1k,19.5k,8.5k,9.3k,1.7k,54,9,-,18,8.9k,7.5k,40,-,-,-
2020.0,summer,OPL,1,Pentanet.GG,Mammoth,1.0,OK,6/6/2020,MMM,Lived,Sett,red,5/8/2,2,2,○fb,14.2k,9.4k,0.0k,4.8k,133.7k,101.2k,0.0k,32.6k,-,5.9k,4.7k,3.0k,33.9k,19.4k,13.1k,1.4k,16,2,-,6,12.5k,11.4k,200,8,1,-
2020.0,summer,OPL,1,Pentanet.GG,Mammoth,1.0,OK,6/6/2020,MMM,Bas,Ekko,red,1/2/5,1,1,○fb,7.5k,0.7k,5.9k,0.9k,202.4k,37.1k,156.0k,9.3k,-,7.4k,0.1k,14.3k,26.1k,17.4k,8.1k,0.6k,9,7,-,10,10.9k,10.9k,56,156,101,19
2020.0,summer,OPL,1,Pentanet.GG,Mammoth,1.0,OK,6/6/2020,MMM,Chungy,Ahri,red,0/3/5,0,0,○fb,16.5k,0.5k,10.6k,5.5k,189.6k,21.6k,105.4k,62.6k,-,6.0k,1.1k,4.8k,18.5k,10.8k,6.6k,1.1k,17,8,-,10,11.9k,11.8k,286,20,16,-
2020.0,summer,OPL,1,Pentanet.GG,Mammoth,1.0,OK,6/6/2020,MMM,Mboma,Ezreal,red,3/4/3,2,2,○fb,28.6k,18.4k,9.5k,0.7k,252.3k,206.7k,25.5k,20.1k,-,3.4k,2.4k,1.8k,18.9k,10.1k,7.5k,1.3k,14,12,-,5,15.9k,15.9k,315,31,28,1
2020.0,summer,OPL,1,Pentanet.GG,Mammoth,1.0,OK,6/6/2020,MMM,Artek,Karma,red,1/4/5,1,1,○fb,9.6k,0.4k,9.2k,0.0k,39.3k,4.8k,34.5k,0.0k,-,1.4k,0.5k,1.8k,10.9k,7.2k,3.3k,0.4k,47,14,-,20,7.6k,7.5k,27,-,-,-
2020.0,summer,OPL,1,ORDER,Legacy Esports,1.0,OK,6/6/2020,LGC,Topoon,Gangplank,blue,0/1/5,0,0,○fb,15.4k,10.9k,3.1k,1.4k,230.9k,212.0k,5.9k,13.0k,816,21.1k,6.1k,7.8k,19.7k,12.3k,6.8k,0.6k,14,6,-,5,12.3k,10.9k,215,16,8,-
2020.0,summer,OPL,1,ORDER,Legacy Esports,1.0,OK,6/6/2020,LGC,Babip,Nidalee,blue,6/0/7,6,2,○fb,10.4k,0.3k,9.8k,0.3k,193.3k,29.8k,145.4k,18.1k,-,47.5k,3.3k,18.7k,23.6k,14.7k,8.8k,0.0k,8,10,-,6,11.4k,9.9k,12,176,100,30
2020.0,summer,OPL,1,ORDER,Legacy Esports,1.0,OK,6/6/2020,LGC,Tally,Karma,blue,5/0/9,5,2,○fb,12.1k,0.6k,11.6k,0.0k,133.3k,20.3k,110.6k,2.5k,-,6.8k,1.5k,4.2k,8.1k,3.5k,4.6k,0.0k,12,7,-,8,11.0k,9.9k,215,3,-,1
2020.0,summer,OPL,1,ORDER,Legacy Esports,1.0,OK,6/6/2020,LGC,Raes,Kalista,blue,3/0/6,3,1,○fb,10.1k,8.8k,1.2k,0.1k,171.6k,168.9k,1.2k,1.5k,466,10.0k,4.2k,1.3k,9.4k,5.2k,4.2k,0.0k,37,15,-,9,13.7k,12.1k,284,14,6,4
2020.0,summer,OPL,1,ORDER,Legacy Esports,1.0,OK,6/6/2020,LGC,Isles,Taric,blue,1/2/8,1,1,○fb,3.1k,0.8k,2.3k,0.0k,15.6k,4.2k,6.0k,5.4k,-,1.5k,0.8k,6.4k,9.8k,3.7k,6.0k,0.0k,38,10,-,12,7.3k,6.7k,31,-,-,-
2020.0,summer,OPL,1,ORDER,Legacy Esports,1.0,OK,6/6/2020,ORD,Swip3rR,Rumble,red,2/3/1,2,1,●fb,10.5k,0.2k,10.3k,0.0k,128.0k,15.1k,111.3k,1.6k,-,2.1k,1.9k,2.1k,17.9k,10.1k,7.5k,0.3k,15,3,-,9,9.5k,9.8k,215,-,-,-
2020.0,summer,OPL,1,ORDER,Legacy Esports,1.0,OK,6/6/2020,ORD,Only,Graves,red,1/2/2,1,1,○fb,7.6k,6.7k,0.2k,0.7k,166.6k,147.7k,8.0k,10.9k,-,6.4k,0.0k,7.3k,15.8k,9.1k,6.3k,0.5k,9,9,-,9,9.1k,9.0k,17,173,121,12
2020.0,summer,OPL,1,ORDER,Legacy Esports,1.0,OK,6/6/2020,ORD,Haeri,Orianna,red,0/4/2,0,0,○fb,10.0k,0.2k,9.8k,0.0k,126.9k,15.4k,110.0k,1.5k,-,2.3k,0.4k,2.1k,11.1k,3.9k,7.1k,0.1k,15,5,-,7,8.9k,8.4k,237,5,4,-
2020.0,summer,OPL,1,ORDER,Legacy Esports,1.0,OK,6/6/2020,ORD,rare7,Ezreal,red,0/1/2,0,0,○fb,8.8k,6.3k,2.5k,0.0k,127.8k,115.2k,9.9k,2.7k,-,1.2k,0.3k,0.4k,9.6k,7.8k,1.5k,0.3k,15,11,-,11,9.9k,9.5k,252,10,2,8
2020.0,summer,OPL,1,ORDER,Legacy Esports,1.0,OK,6/6/2020,ORD,Eyla,Nautilus,red,0/5/1,0,0,○fb,3.4k,0.5k,3.0k,0.0k,21.4k,7.5k,7.4k,6.5k,-,0.4k,0.0k,0.1k,13.5k,5.3k,7.5k,0.7k,33,7,-,8,5.3k,5.1k,27,-,-,-
2020.0,summer,OPL,2,Chiefs Esports,Avant Gaming,1.0,OK,6/12/2020,AV,Papryze,Maokai,blue,4/3/2,3,1,○fb,15.8k,1.8k,13.8k,0.2k,149.3k,20.9k,126.7k,1.6k,-,3.6k,0.0k,20.9k,41.6k,17.1k,23.0k,1.4k,11,12,-,6,11.6k,10.7k,224,2,1,-
2020.0,summer,OPL,2,Chiefs Esports,Avant Gaming,1.0,OK,6/12/2020,AV,LeeSA,MonkeyKing,blue,0/1/6,0,0,○fb,3.8k,3.1k,0.6k,0.1k,131.6k,95.8k,18.2k,17.7k,-,19.9k,1.2k,11.6k,27.3k,14.7k,12.0k,0.7k,15,9,-,16,9.9k,10.2k,25,130,84,4
2020.0,summer,OPL,2,Chiefs Esports,Avant Gaming,1.0,OK,6/12/2020,AV,Chazz,Taliyah,blue,4/3/5,3,1,●fb,17.5k,0.4k,16.3k,0.7k,256.7k,15.0k,238.2k,3.6k,-,6.9k,0.2k,12.0k,26.6k,9.7k,15.9k,0.9k,11,7,-,11,14.8k,15.1k,295,60,40,16
2020.0,summer,OPL,2,Chiefs Esports,Avant Gaming,1.0,OK,6/12/2020,AV,Violet,Caitlyn,blue,4/2/5,4,1,○fb,20.4k,16.8k,2.6k,1.0k,285.0k,272.5k,8.3k,4.1k,1713,20.2k,5.3k,3.0k,19.2k,9.6k,8.5k,1.1k,17,14,-,6,15.9k,15.8k,315,41,21,4
2020.0,summer,OPL,2,Chiefs Esports,Avant Gaming,1.0,OK,6/12/2020,AV,Api,Senna,blue,0/3/10,0,0,○fb,7.7k,7.6k,0.0k,0.1k,46.2k,46.0k,0.0k,0.2k,367,4.2k,1.0k,16.0k,14.8k,4.2k,10.5k,0.1k,49,20,-,16,8.7k,8.8k,29,1,-,-
