year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2020.0,summer,LCL,4,UOL.CIS,RoX,1.0,OK,7/12/2020,UOL,SaNTaS,Thresh,blue,1/0/13,1,1,○fb,4.6k,0.7k,3.3k,0.6k,21.9k,7.8k,9.5k,4.6k,-,6.0k,4.4k,0.5k,6.7k,3.4k,2.5k,0.7k,40,10,-,12,8.2k,7.2k,33,-,-,-
2020.0,summer,LCL,4,UOL.CIS,RoX,1.0,OK,7/12/2020,ROX,Gimliques,MonkeyKing,red,3/0/1,3,1,○fb,9.7k,7.7k,2.0k,0.0k,137.0k,117.1k,20.0k,0.0k,-,8.8k,7.6k,1.3k,13.4k,11.2k,1.8k,0.4k,7,5,-,2,11.1k,11.2k,229,12,5,-
2020.0,summer,LCL,4,UOL.CIS,RoX,1.0,OK,7/12/2020,ROX,Soul,Graves,red,2/3/2,2,1,○fb,8.7k,7.4k,0.6k,0.7k,160.4k,142.0k,6.9k,11.5k,-,20.5k,1.2k,7.2k,19.7k,12.1k,7.4k,0.2k,9,12,-,9,8.7k,8.7k,34,135,103,11
2020.0,summer,LCL,4,UOL.CIS,RoX,1.0,OK,7/12/2020,ROX,Keysie,Zoe,red,0/6/3,0,0,○fb,18.5k,1.5k,14.1k,2.9k,116.2k,13.3k,95.1k,7.7k,81,2.8k,0.6k,3.2k,17.5k,8.0k,9.3k,0.2k,12,6,-,8,8.2k,8.3k,171,4,-,-
2020.0,summer,LCL,4,UOL.CIS,RoX,1.0,OK,7/12/2020,ROX,MyKey,Aphelios,red,0/4/2,0,0,○fb,9.2k,8.3k,0.7k,0.1k,124.4k,118.9k,1.7k,3.8k,635,11.7k,0.3k,2.9k,13.5k,7.9k,5.6k,0.0k,12,4,-,6,9.2k,9.0k,217,20,13,-
2020.0,summer,LCL,4,UOL.CIS,RoX,1.0,OK,7/12/2020,ROX,Miracle,Nautilus,red,0/8/0,0,0,○fb,2.1k,0.4k,1.5k,0.2k,23.4k,7.0k,6.2k,10.2k,-,2.9k,0.0k,0.4k,15.4k,8.1k,7.0k,0.4k,41,2,-,13,5.4k,5.4k,36,-,-,-
2020.0,summer,LCL,4,One Breath Gaming,Vega Squadron,1.0,OK,7/13/2020,OBG,Smurf,Urgot,blue,4/0/1,4,1,○fb,5.2k,4.6k,0.0k,0.6k,136.5k,124.4k,0.0k,12.1k,-,13.1k,6.7k,2.8k,9.3k,6.6k,2.3k,0.5k,10,4,-,3,10.8k,9.7k,194,11,3,3
2020.0,summer,LCL,4,One Breath Gaming,Vega Squadron,1.0,OK,7/13/2020,OBG,Kreox,Volibear,blue,4/0/9,4,2,○fb,4.5k,2.7k,1.3k,0.5k,112.0k,53.3k,51.3k,7.4k,-,26.5k,3.6k,7.9k,16.8k,11.4k,5.2k,0.2k,7,8,-,8,9.9k,8.3k,21,122,41,24
2020.0,summer,LCL,4,One Breath Gaming,Vega Squadron,1.0,OK,7/13/2020,OBG,xTyLk,Syndra,blue,7/0/7,7,1,○fb,24.3k,0.7k,23.4k,0.2k,139.4k,9.9k,124.8k,4.6k,-,11.2k,2.0k,0.1k,4.4k,3.2k,1.0k,0.2k,16,3,-,9,11.0k,9.5k,181,20,20,-
2020.0,summer,LCL,4,One Breath Gaming,Vega Squadron,1.0,OK,7/13/2020,OBG,Kinzu,Aphelios,blue,2/0/3,2,1,○fb,7.0k,6.8k,0.2k,0.0k,161.4k,154.4k,2.8k,4.2k,687,21.9k,6.5k,0.6k,4.2k,3.0k,1.2k,0.0k,13,1,-,5,10.6k,8.8k,207,28,20,-
2020.0,summer,LCL,4,One Breath Gaming,Vega Squadron,1.0,OK,7/13/2020,OBG,Jestkui Max,Bard,blue,1/0/15,1,1,●fb,4.5k,0.9k,3.3k,0.3k,27.0k,8.1k,14.3k,4.6k,-,6.0k,1.7k,4.9k,6.0k,3.3k,2.4k,0.3k,36,11,-,8,7.8k,6.5k,33,-,-,-
2020.0,summer,LCL,4,One Breath Gaming,Vega Squadron,1.0,OK,7/13/2020,VEG,Rare,Sion,red,0/1/0,0,0,○fb,4.9k,2.8k,2.1k,0.0k,131.0k,75.5k,53.8k,1.7k,-,2.2k,0.0k,0.3k,16.3k,8.4k,7.7k,0.2k,10,4,-,2,8.4k,7.9k,223,4,1,-
2020.0,summer,LCL,4,One Breath Gaming,Vega Squadron,1.0,OK,7/13/2020,VEG,Rein,RekSai,red,0/3/0,0,0,○fb,1.6k,1.3k,0.0k,0.3k,97.9k,79.5k,7.2k,11.2k,-,6.2k,0.0k,10.1k,19.2k,12.0k,6.8k,0.4k,16,11,-,9,6.3k,6.0k,16,102,79,4
2020.0,summer,LCL,4,One Breath Gaming,Vega Squadron,1.0,OK,7/13/2020,VEG,Griffon,Orianna,red,0/7/0,0,0,○fb,5.4k,0.5k,4.8k,0.0k,84.7k,11.5k,71.6k,1.6k,-,0.0k,0.0k,1.0k,13.0k,3.8k,8.7k,0.4k,11,1,-,4,7.3k,6.0k,162,12,12,-
2020.0,summer,LCL,4,One Breath Gaming,Vega Squadron,1.0,OK,7/13/2020,VEG,Mytant,Ezreal,red,0/4/0,0,0,○fb,9.7k,5.9k,3.2k,0.6k,124.0k,104.1k,17.1k,2.8k,-,4.6k,2.9k,0.0k,10.4k,4.7k,5.6k,0.2k,8,1,-,3,9.0k,8.3k,220,12,12,-
2020.0,summer,LCL,4,One Breath Gaming,Vega Squadron,1.0,OK,7/13/2020,VEG,Meleks,Lulu,red,0/3/0,0,0,○fb,0.7k,0.0k,0.7k,0.0k,20.0k,6.0k,9.2k,4.9k,-,0.2k,0.0k,0.0k,6.1k,2.8k,2.9k,0.4k,27,9,-,9,4.9k,4.7k,32,-,-,-
2020.0,summer,LCL,5,UOL.CIS,CrowCrowd,1.0,OK,7/25/2020,UOL,BOSS,Volibear,blue,4/6/0,4,1,○fb,8.8k,6.0k,2.7k,0.1k,154.5k,85.9k,63.5k,5.1k,-,10.0k,7.7k,0.8k,23.1k,15.1k,6.9k,1.1k,12,2,-,3,11.8k,11.6k,219,8,3,-
2020.0,summer,LCL,5,UOL.CIS,CrowCrowd,1.0,OK,7/25/2020,UOL,AHaHaCiK,Khazix,blue,3/2/5,3,1,○fb,12.7k,11.3k,0.8k,0.6k,177.2k,156.8k,7.8k,12.6k,-,18.0k,2.8k,15.1k,24.8k,17.1k,7.2k,0.5k,10,11,-,10,11.7k,11.5k,47,146,80,27
2020.0,summer,LCL,5,UOL.CIS,CrowCrowd,1.0,OK,7/25/2020,UOL,Nomanz,Syndra,blue,5/5/6,4,2,○fb,22.9k,0.7k,21.4k,0.7k,212.8k,12.6k,196.7k,3.6k,-,9.1k,2.4k,1.3k,14.7k,6.4k,7.6k,0.8k,10,11,-,-,14.2k,13.1k,265,29,25,1
2020.0,summer,LCL,5,UOL.CIS,CrowCrowd,1.0,OK,7/25/2020,UOL,Gadget,Ezreal,blue,4/0/2,4,3,○fb,23.9k,14.8k,8.2k,0.9k,190.4k,158.6k,29.2k,2.7k,-,8.1k,6.8k,2.5k,13.6k,9.6k,3.2k,0.8k,11,12,-,2,14.9k,13.4k,265,25,15,9
2020.0,summer,LCL,5,UOL.CIS,CrowCrowd,1.0,OK,7/25/2020,UOL,SaNTaS,Thresh,blue,0/3/6,0,0,○fb,3.6k,0.3k,2.3k,1.0k,19.4k,5.5k,6.7k,7.1k,-,2.4k,0.8k,1.3k,13.5k,10.3k,2.9k,0.4k,43,17,-,14,7.6k,7.4k,48,-,-,-
2020.0,summer,LCL,5,UOL.CIS,CrowCrowd,1.0,OK,7/25/2020,CC,NoNholy,Urgot,red,8/2/0,7,3,○fb,13.0k,11.5k,0.0k,1.5k,161.6k,150.3k,0.0k,11.3k,-,12.6k,1.4k,2.5k,17.9k,8.1k,9.3k,0.5k,8,5,-,4,13.6k,12.2k,237,16,8,-
2020.0,summer,LCL,5,UOL.CIS,CrowCrowd,1.0,OK,7/25/2020,CC,MightyDragon,Nidalee,red,1/5/8,1,1,○fb,11.2k,1.0k,9.7k,0.5k,155.3k,26.6k,123.4k,5.3k,-,15.2k,1.1k,18.0k,28.3k,21.9k,5.9k,0.5k,29,14,-,8,9.3k,8.6k,43,120,96,-
2020.0,summer,LCL,5,UOL.CIS,CrowCrowd,1.0,OK,7/25/2020,CC,XoNix,Ryze,red,0/5/6,0,0,○fb,10.8k,0.5k,10.3k,0.0k,181.3k,11.3k,168.0k,1.9k,-,9.1k,0.3k,4.2k,21.0k,12.6k,8.3k,0.1k,15,6,-,8,10.8k,9.2k,243,10,7,-
2020.0,summer,LCL,5,UOL.CIS,CrowCrowd,1.0,OK,7/25/2020,CC,Haninger,Ashe,red,4/3/8,2,1,○fb,19.2k,17.4k,1.3k,0.5k,204.3k,167.5k,1.3k,35.5k,228,15.9k,2.0k,5.5k,19.9k,11.8k,7.1k,1.0k,16,6,-,9,13.1k,12.4k,253,10,10,-
2020.0,summer,LCL,5,UOL.CIS,CrowCrowd,1.0,OK,7/25/2020,CC,Skash,Nautilus,red,3/1/10,3,1,●fb,7.0k,1.9k,4.3k,0.8k,33.6k,10.8k,13.6k,9.2k,-,3.7k,0.8k,3.7k,16.1k,7.1k,7.7k,1.3k,41,8,-,12,8.3k,7.4k,37,4,-,-
2020.0,summer,LCL,5,Dragon Army,One Breath Gaming,1.0,OK,7/25/2020,DA,Aoi Haru,Ornn,blue,3/4/4,3,1,○fb,16.7k,3.1k,12.6k,0.9k,270.4k,101.0k,136.0k,33.4k,-,8.5k,4.4k,13.5k,46.5k,24.8k,18.7k,3.1k,26,8,-,10,16.3k,15.0k,329,8,1,-
2020.0,summer,LCL,5,Dragon Army,One Breath Gaming,1.0,OK,7/25/2020,DA,itsCORTEZ,Fiddlesticks,blue,2/5/6,2,1,○fb,21.0k,0.1k,18.0k,2.9k,278.1k,11.5k,251.1k,15.4k,-,25.2k,2.2k,17.8k,32.4k,15.8k,15.2k,1.5k,13,16,-,14,17.3k,16.7k,68,219,158,12
2020.0,summer,LCL,5,Dragon Army,One Breath Gaming,1.0,OK,7/25/2020,DA,Arnax,Jayce,blue,2/3/6,2,1,○fb,27.0k,21.7k,3.4k,1.9k,287.5k,244.2k,27.7k,15.6k,-,23.0k,6.4k,6.4k,24.9k,13.9k,10.6k,0.4k,23,27,-,8,17.9k,16.9k,335,25,11,1
2020.0,summer,LCL,5,Dragon Army,One Breath Gaming,1.0,OK,7/25/2020,DA,Argonavt,Ezreal,blue,4/2/7,2,1,○fb,37.6k,19.8k,11.8k,6.0k,351.2k,273.7k,49.4k,28.1k,-,24.3k,6.4k,6.1k,19.7k,9.1k,9.3k,1.2k,19,28,-,6,21.8k,19.9k,395,34,25,8
2020.0,summer,LCL,5,Dragon Army,One Breath Gaming,1.0,OK,7/25/2020,DA,Dimonko,Nautilus,blue,1/8/5,1,1,○fb,7.0k,0.8k,3.4k,2.8k,32.3k,9.3k,12.5k,10.5k,-,6.6k,3.5k,3.8k,30.9k,12.1k,16.5k,2.3k,91,28,-,28,11.4k,11.1k,55,-,-,-
2020.0,summer,LCL,5,Dragon Army,One Breath Gaming,1.0,OK,7/25/2020,OBG,Smurf,Volibear,red,2/2/11,2,1,○fb,16.9k,5.9k,10.6k,0.4k,309.9k,84.6k,194.6k,30.7k,-,7.3k,1.5k,5.2k,38.4k,23.0k,11.1k,4.3k,27,10,-,11,17.8k,17.2k,328,16,7,-
2020.0,summer,LCL,5,Dragon Army,One Breath Gaming,1.0,OK,7/25/2020,OBG,Kreox,LeeSin,red,4/5/10,3,1,●fb,13.8k,11.5k,1.8k,0.5k,254.4k,183.1k,54.4k,16.9k,-,46.7k,4.2k,14.1k,49.1k,28.0k,16.9k,4.2k,33,16,-,18,15.7k,14.3k,36,191,110,23
2020.0,summer,LCL,5,Dragon Army,One Breath Gaming,1.0,OK,7/25/2020,OBG,xTyLk,Syndra,red,11/2/6,5,4,○fb,44.3k,0.6k,41.0k,2.7k,473.5k,18.7k,446.6k,8.2k,-,29.9k,6.2k,2.8k,15.4k,7.9k,6.8k,0.7k,20,9,-,4,22.4k,20.4k,399,75,42,23
2020.0,summer,LCL,5,Dragon Army,One Breath Gaming,1.0,OK,7/25/2020,OBG,Kinzu,Kalista,red,2/1/14,2,1,○fb,20.2k,16.3k,2.5k,1.4k,370.8k,348.9k,3.4k,18.4k,808,43.5k,9.3k,8.7k,18.6k,5.6k,9.8k,3.1k,26,14,-,7,20.2k,19.5k,332,73,61,-
2020.0,summer,LCL,5,Dragon Army,One Breath Gaming,1.0,OK,7/25/2020,OBG,Jestkui Max,Bard,red,3/2/16,3,1,○fb,13.1k,1.2k,8.6k,3.3k,88.8k,12.0k,63.6k,13.2k,400,17.2k,1.7k,16.6k,21.2k,10.1k,8.9k,2.2k,134,27,-,19,13.7k,12.8k,84,-,-,-
2020.0,summer,LCL,5,Elements Pro Gaming,Vega Squadron,1.0,OK,7/26/2020,EPG,Kirrrra,Malphite,blue,0/4/1,0,0,○fb,5.7k,2.1k,3.6k,0.0k,63.9k,17.6k,46.2k,0.0k,-,0.0k,0.0k,0.2k,10.3k,2.8k,7.2k,0.3k,11,6,-,3,6.3k,6.1k,122,-,-,-
2020.0,summer,LCL,5,Elements Pro Gaming,Vega Squadron,1.0,OK,7/26/2020,EPG,Anechek,Olaf,blue,3/2/0,3,2,○fb,6.6k,4.6k,0.0k,2.0k,179.2k,144.0k,5.5k,29.8k,-,31.4k,0.1k,12.5k,20.7k,14.2k,5.0k,1.5k,11,10,-,10,9.2k,9.0k,28,152,83,16
2020.0,summer,LCL,5,Elements Pro Gaming,Vega Squadron,1.0,OK,7/26/2020,EPG,Laynel,Syndra,blue,0/6/0,0,0,○fb,6.1k,0.4k,5.7k,0.0k,110.4k,13.7k,96.7k,0.0k,-,1.2k,0.2k,0.0k,13.1k,5.7k,6.9k,0.4k,10,2,-,3,8.0k,7.8k,188,19,19,-
2020.0,summer,LCL,5,Elements Pro Gaming,Vega Squadron,1.0,OK,7/26/2020,EPG,unho1y,Ashe,blue,0/1/1,0,0,○fb,5.4k,5.1k,0.3k,0.0k,109.8k,107.9k,0.3k,1.7k,197,2.3k,1.4k,0.7k,6.3k,4.1k,2.2k,0.1k,13,4,-,5,9.5k,8.7k,229,8,8,-
2020.0,summer,LCL,5,Elements Pro Gaming,Vega Squadron,1.0,OK,7/26/2020,EPG,CblpHuK,Taric,blue,0/2/1,0,0,○fb,1.8k,0.4k,1.4k,0.0k,14.4k,5.6k,2.9k,5.8k,-,0.0k,0.0k,3.2k,6.8k,4.6k,2.2k,0.1k,29,9,-,8,5.3k,4.1k,30,-,-,-
2020.0,summer,LCL,5,Elements Pro Gaming,Vega Squadron,1.0,OK,7/26/2020,VEG,Rare,Sylas,red,6/1/6,6,2,○fb,12.4k,0.1k,12.3k,0.0k,133.5k,8.0k,120.8k,4.8k,-,16.5k,7.0k,3.5k,14.3k,10.5k,3.6k,0.2k,13,4,-,4,11.9k,10.6k,179,11,5,4
2020.0,summer,LCL,5,Elements Pro Gaming,Vega Squadron,1.0,OK,7/26/2020,VEG,Rein,Sett,red,4/1/7,3,1,●fb,6.1k,3.1k,0.7k,2.3k,120.1k,62.2k,40.2k,17.7k,-,16.8k,1.3k,5.8k,16.9k,12.4k,2.9k,1.6k,8,7,-,7,9.4k,8.5k,32,107,62,9
2020.0,summer,LCL,5,Elements Pro Gaming,Vega Squadron,1.0,OK,7/26/2020,VEG,Griffon,Orianna,red,3/0/6,3,2,○fb,6.4k,0.5k,5.9k,0.0k,161.1k,14.3k,145.2k,1.5k,-,15.5k,6.1k,0.4k,6.9k,3.0k,3.9k,0.0k,14,4,-,6,11.8k,10.4k,243,18,18,-
2020.0,summer,LCL,5,Elements Pro Gaming,Vega Squadron,1.0,OK,7/26/2020,VEG,Mytant,Senna,red,1/1/8,1,1,○fb,7.2k,7.1k,0.0k,0.1k,86.5k,82.6k,0.0k,3.8k,389,16.4k,7.0k,5.9k,4.6k,3.2k,1.2k,0.2k,11,5,-,4,9.3k,7.8k,162,6,6,-
2020.0,summer,LCL,5,Elements Pro Gaming,Vega Squadron,1.0,OK,7/26/2020,VEG,Meleks,Nautilus,red,1/0/7,1,1,○fb,2.9k,0.7k,2.1k,0.0k,25.9k,9.5k,6.4k,10.0k,-,3.8k,1.1k,0.1k,5.4k,4.4k,1.0k,0.0k,33,8,-,9,6.9k,6.1k,37,-,-,-
2020.0,summer,LCL,5,RoX,Gambit,1.0,OK,7/26/2020,ROX,Gimliques,Gnar,blue,0/3/0,0,0,○fb,5.6k,4.3k,1.1k,0.1k,67.0k,59.3k,6.0k,1.6k,-,0.1k,0.0k,1.5k,10.5k,7.7k,2.4k,0.4k,7,-,-,1,6.1k,5.8k,155,5,5,-
2020.0,summer,LCL,5,RoX,Gambit,1.0,OK,7/26/2020,ROX,Soul,Nidalee,blue,0/2/1,0,0,○fb,4.7k,0.7k,3.9k,0.1k,111.2k,21.7k,81.4k,8.0k,-,7.3k,0.0k,10.3k,16.8k,12.2k,3.8k,0.8k,13,6,-,4,6.2k,5.8k,23,113,99,-
2020.0,summer,LCL,5,RoX,Gambit,1.0,OK,7/26/2020,ROX,Keysie,Leblanc,blue,2/6/0,2,1,○fb,8.8k,1.7k,7.1k,0.0k,55.3k,12.2k,38.7k,4.3k,-,0.8k,0.0k,1.1k,11.5k,6.3k,4.2k,1.0k,8,4,-,6,6.4k,6.1k,125,-,-,-
2020.0,summer,LCL,5,RoX,Gambit,1.0,OK,7/26/2020,ROX,MyKey,Ashe,blue,0/2/0,0,0,○fb,8.0k,7.3k,0.6k,0.0k,46.9k,44.2k,1.2k,1.6k,148,0.9k,0.2k,0.6k,6.9k,5.4k,1.3k,0.3k,8,1,-,6,5.7k,5.7k,138,-,-,-
2020.0,summer,LCL,5,RoX,Gambit,1.0,OK,7/26/2020,ROX,Miracle,Thresh,blue,0/4/0,0,0,○fb,1.7k,0.2k,1.4k,0.1k,17.1k,4.2k,5.3k,7.7k,-,2.4k,0.0k,0.1k,8.0k,5.9k,0.8k,1.3k,17,1,-,7,4.0k,3.4k,33,-,-,-
2020.0,summer,LCL,5,RoX,Gambit,1.0,OK,7/26/2020,GMB,Dreampullka,Ornn,red,1/0/3,1,1,○fb,5.2k,2.1k,3.1k,0.0k,93.9k,40.5k,49.1k,4.3k,-,3.7k,2.3k,2.0k,9.7k,8.1k,1.5k,0.0k,7,-,-,1,7.6k,7.3k,174,3,-,1
2020.0,summer,LCL,5,RoX,Gambit,1.0,OK,7/26/2020,GMB,Diamondprox,Olaf,red,5/0/5,5,1,●fb,6.5k,4.9k,0.0k,1.6k,143.2k,116.2k,3.9k,23.1k,-,41.2k,5.4k,7.2k,13.9k,10.3k,3.7k,0.0k,6,13,-,5,9.8k,8.2k,45,119,70,3
2020.0,summer,LCL,5,RoX,Gambit,1.0,OK,7/26/2020,GMB,Phlaty,Akali,red,6/2/5,5,1,○fb,11.6k,4.4k,6.8k,0.5k,81.1k,23.1k,54.1k,4.0k,-,2.8k,2.8k,3.3k,12.3k,5.9k,6.2k,0.1k,9,2,-,6,9.0k,8.8k,163,4,4,-
2020.0,summer,LCL,5,RoX,Gambit,1.0,OK,7/26/2020,GMB,Shiganari,Senna,red,2/0/8,2,1,○fb,8.0k,8.0k,0.0k,0.0k,66.8k,66.8k,0.0k,0.0k,323,9.9k,9.0k,8.4k,5.9k,4.6k,1.3k,0.0k,10,-,-,6,9.1k,7.7k,158,4,-,-
2020.0,summer,LCL,5,RoX,Gambit,1.0,OK,7/26/2020,GMB,Lekcyc,Sett,red,3/0/6,3,1,○fb,4.6k,2.9k,0.1k,1.7k,36.1k,22.4k,0.6k,13.2k,-,5.4k,4.2k,1.1k,10.9k,7.8k,2.9k,0.2k,13,7,-,4,6.5k,5.0k,42,-,-,-
2020.0,summer,LCL,5,Vega Squadron,CrowCrowd,1.0,OK,7/26/2020,VEG,Rare,Ornn,blue,2/4/5,2,1,○fb,13.5k,4.5k,8.8k,0.1k,203.6k,72.2k,122.9k,8.4k,24,2.8k,0.3k,3.6k,28.6k,13.4k,14.7k,0.5k,17,1,-,5,12.1k,11.6k,243,9,8,-
2020.0,summer,LCL,5,Vega Squadron,CrowCrowd,1.0,OK,7/26/2020,VEG,Rein,Trundle,blue,4/3/7,2,1,○fb,6.7k,4.1k,2.2k,0.4k,160.9k,116.7k,35.8k,8.4k,-,18.1k,3.6k,18.6k,34.9k,18.9k,13.4k,2.7k,11,19,-,10,11.6k,11.7k,50,148,98,4
2020.0,summer,LCL,5,Vega Squadron,CrowCrowd,1.0,OK,7/26/2020,VEG,Griffon,Syndra,blue,2/6/7,2,2,○fb,15.8k,0.4k,15.4k,0.0k,184.3k,16.3k,165.2k,2.7k,-,4.2k,2.4k,0.7k,18.8k,8.0k,10.0k,0.8k,17,10,-,6,12.6k,12.4k,261,8,8,-
2020.0,summer,LCL,5,Vega Squadron,CrowCrowd,1.0,OK,7/26/2020,VEG,Mytant,Senna,blue,8/5/5,3,3,○fb,16.3k,14.9k,0.3k,1.0k,157.8k,153.2k,0.4k,4.2k,607,9.9k,2.5k,18.1k,17.4k,10.1k,6.5k,0.8k,19,6,-,9,14.9k,14.6k,238,24,20,4
2020.0,summer,LCL,5,Vega Squadron,CrowCrowd,1.0,OK,7/26/2020,VEG,Meleks,Thresh,blue,0/3/15,0,0,○fb,4.2k,0.7k,3.5k,0.0k,35.3k,11.5k,18.3k,5.5k,-,2.0k,0.3k,0.7k,14.8k,5.8k,7.9k,1.1k,53,13,-,12,8.2k,7.6k,45,-,-,-
2020.0,summer,LCL,5,Vega Squadron,CrowCrowd,1.0,OK,7/26/2020,CC,NoNholy,Kayle,red,1/2/12,1,1,○fb,24.5k,4.4k,19.6k,0.5k,335.9k,90.9k,229.4k,15.6k,-,23.9k,14.8k,18.5k,25.2k,15.2k,9.8k,0.2k,13,7,-,1,17.0k,15.9k,307,63,24,23
2020.0,summer,LCL,5,Vega Squadron,CrowCrowd,1.0,OK,7/26/2020,CC,MightyDragon,Graves,red,3/3/7,3,1,●fb,14.4k,12.1k,0.3k,2.0k,237.2k,209.5k,9.4k,18.4k,-,45.4k,3.9k,10.5k,22.9k,16.0k,6.6k,0.3k,7,5,-,8,13.0k,11.4k,47,157,123,4
2020.0,summer,LCL,5,Vega Squadron,CrowCrowd,1.0,OK,7/26/2020,CC,XoNix,Zoe,red,9/2/7,5,3,○fb,26.1k,1.7k,21.9k,2.6k,178.8k,19.8k,148.1k,10.9k,-,8.1k,2.5k,5.6k,13.6k,8.0k,5.2k,0.4k,20,4,-,8,14.6k,12.4k,230,9,9,-
2020.0,summer,LCL,5,Vega Squadron,CrowCrowd,1.0,OK,7/26/2020,CC,Haninger,Kalista,red,5/3/5,2,2,○fb,10.3k,9.3k,0.9k,0.1k,169.3k,164.9k,1.4k,3.0k,471,24.2k,1.9k,4.0k,13.4k,7.2k,5.7k,0.5k,37,17,-,10,13.8k,13.2k,252,28,3,-
2020.0,summer,LCL,5,Vega Squadron,CrowCrowd,1.0,OK,7/26/2020,CC,Skash,Blitzcrank,red,3/6/7,2,1,○fb,8.4k,1.6k,6.0k,0.8k,21.7k,5.6k,11.0k,5.1k,-,0.0k,0.0k,2.1k,14.8k,8.0k,6.5k,0.3k,49,14,-,18,8.9k,7.9k,34,4,-,-
2020.0,summer,LCL,5,Elements Pro Gaming,Gambit,1.0,OK,7/26/2020,EPG,Kirrrra,Urgot,blue,0/5/7,0,0,○fb,11.8k,11.8k,0.0k,0.0k,132.6k,117.3k,0.0k,15.3k,-,4.7k,0.0k,1.3k,31.8k,22.0k,7.5k,2.3k,19,17,-,8,9.9k,9.7k,217,11,3,-
2020.0,summer,LCL,5,Elements Pro Gaming,Gambit,1.0,OK,7/26/2020,EPG,Anechek,Karthus,blue,6/2/7,6,2,○fb,33.5k,0.1k,31.8k,1.7k,328.1k,4.7k,304.7k,18.7k,-,14.0k,1.5k,16.9k,31.7k,20.5k,11.0k,0.2k,12,6,-,10,14.6k,13.1k,128,175,150,-
2020.0,summer,LCL,5,Elements Pro Gaming,Gambit,1.0,OK,7/26/2020,EPG,Laynel,Zed,blue,4/5/3,2,1,○fb,16.0k,14.4k,0.7k,0.9k,125.5k,110.6k,8.6k,6.2k,-,2.0k,0.0k,1.7k,18.9k,13.5k,4.2k,1.2k,11,3,-,8,11.4k,10.3k,220,-,-,-
2020.0,summer,LCL,5,Elements Pro Gaming,Gambit,1.0,OK,7/26/2020,EPG,unho1y,Ashe,blue,1/2/7,1,1,○fb,18.2k,16.1k,2.1k,0.1k,162.0k,150.9k,4.8k,6.4k,353,3.6k,3.6k,2.1k,15.7k,9.6k,4.7k,1.4k,14,7,-,6,11.7k,11.4k,246,12,12,-
2020.0,summer,LCL,5,Elements Pro Gaming,Gambit,1.0,OK,7/26/2020,EPG,CblpHuK,Thresh,blue,3/1/6,3,1,●fb,3.2k,0.4k,2.6k,0.2k,15.9k,4.7k,6.4k,4.8k,-,0.0k,0.0k,1.5k,13.2k,8.3k,4.2k,0.7k,43,14,-,13,7.5k,6.9k,33,-,-,-
2020.0,summer,LCL,5,Elements Pro Gaming,Gambit,1.0,OK,7/26/2020,GMB,Dreampullka,Gangplank,red,3/2/9,2,1,○fb,22.0k,14.8k,5.7k,1.5k,297.7k,264.1k,16.7k,16.9k,956,11.2k,0.5k,8.7k,21.9k,14.2k,7.5k,0.2k,15,3,-,4,14.6k,13.5k,275,24,11,-
2020.0,summer,LCL,5,Elements Pro Gaming,Gambit,1.0,OK,7/26/2020,GMB,Diamondprox,Nidalee,red,2/1/6,2,1,○fb,12.9k,0.3k,12.3k,0.3k,258.7k,33.9k,203.0k,21.7k,-,52.9k,3.7k,24.6k,30.6k,21.7k,8.4k,0.5k,32,22,-,8,13.0k,11.8k,35,220,149,12
2020.0,summer,LCL,5,Elements Pro Gaming,Gambit,1.0,OK,7/26/2020,GMB,Phlaty,Akali,red,7/5/3,4,2,○fb,17.9k,6.4k,10.1k,1.4k,177.3k,42.5k,133.4k,1.4k,-,6.9k,3.4k,11.9k,28.5k,16.8k,10.5k,1.1k,13,4,-,8,15.1k,12.6k,267,12,8,4
2020.0,summer,LCL,5,Elements Pro Gaming,Gambit,1.0,OK,7/26/2020,GMB,Shiganari,Senna,red,2/2/10,2,1,○fb,20.3k,20.0k,0.0k,0.3k,169.7k,169.0k,0.0k,0.8k,576,15.0k,8.8k,19.1k,17.8k,11.0k,6.3k,0.5k,13,3,-,3,14.7k,14.2k,276,8,4,-
2020.0,summer,LCL,5,Elements Pro Gaming,Gambit,1.0,OK,7/26/2020,GMB,Lekcyc,Sett,red,1/4/7,1,1,○fb,7.1k,4.7k,0.0k,2.3k,41.9k,30.4k,1.3k,10.1k,-,6.3k,3.8k,3.3k,22.8k,13.2k,9.1k,0.6k,40,8,-,8,8.4k,6.6k,36,4,-,-
2020.0,summer,LCL,5,RoX,One Breath Gaming,1.0,OK,7/26/2020,ROX,Gimliques,MonkeyKing,blue,1/2/0,1,1,○fb,3.4k,2.9k,0.5k,0.0k,125.5k,106.7k,14.4k,4.3k,-,5.4k,5.4k,0.4k,9.4k,5.1k,3.4k,0.9k,7,5,-,4,10.8k,10.8k,213,13,9,-
