year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2020.0,summer,LLA,6,Azules Esports,All Knights,1.0,OK,7/27/2020,AK,Alive,Kalista,red,6/1/4,3,1,○fb,16.1k,14.0k,1.4k,0.7k,234.0k,222.5k,3.5k,8.0k,529,34.0k,8.9k,4.9k,10.3k,5.7k,4.0k,0.5k,23,11,-,5,15.1k,13.6k,293,30,20,2
2020.0,summer,LLA,6,Azules Esports,All Knights,1.0,OK,7/27/2020,AK,Newbie,Leona,red,0/0/8,0,0,○fb,3.7k,1.0k,1.8k,0.9k,31.1k,7.6k,11.1k,12.5k,-,6.6k,3.8k,1.0k,6.3k,3.7k,2.3k,0.2k,49,11,-,17,7.6k,6.6k,33,-,-,-
2020.0,summer,LLA,6,Rainbow7,Infinity Esports,1.0,OK,7/29/2020,INF,Straight,Sett,blue,2/0/6,2,2,○fb,9.1k,6.3k,0.1k,2.8k,174.6k,147.6k,4.3k,22.8k,-,10.0k,3.8k,4.4k,14.9k,10.5k,2.9k,1.5k,20,5,-,7,13.8k,11.7k,262,7,-,7
2020.0,summer,LLA,6,Rainbow7,Infinity Esports,1.0,OK,7/29/2020,INF,SolidSnake,Volibear,blue,2/0/10,2,1,○fb,7.2k,3.9k,2.7k,0.6k,169.1k,71.4k,85.8k,11.9k,-,30.7k,1.1k,10.4k,18.0k,12.9k,5.0k,0.1k,16,25,-,15,12.6k,11.3k,34,157,91,6
2020.0,summer,LLA,6,Rainbow7,Infinity Esports,1.0,OK,7/29/2020,INF,Cotopaco,Syndra,blue,5/0/4,5,2,○fb,18.2k,0.5k,17.0k,0.7k,235.8k,18.4k,203.8k,13.6k,-,16.9k,1.4k,1.6k,6.1k,3.1k,2.9k,0.1k,22,18,-,9,14.8k,12.8k,269,38,22,5
2020.0,summer,LLA,6,Rainbow7,Infinity Esports,1.0,OK,7/29/2020,INF,Whitelotus,Ashe,blue,2/0/9,2,1,●fb,19.5k,15.8k,2.5k,1.2k,378.3k,339.3k,2.9k,36.1k,770,43.2k,11.8k,3.0k,12.3k,8.6k,3.2k,0.5k,20,21,-,6,19.1k,17.4k,387,59,37,10
2020.0,summer,LLA,6,Rainbow7,Infinity Esports,1.0,OK,7/29/2020,INF,Genthix,Nautilus,blue,2/1/8,2,1,○fb,5.8k,1.4k,3.8k,0.6k,34.9k,10.7k,19.2k,4.9k,-,5.3k,3.2k,0.9k,8.4k,4.4k,3.7k,0.3k,55,20,-,10,9.6k,8.1k,44,-,-,-
2020.0,summer,LLA,6,Rainbow7,Infinity Esports,1.0,OK,7/29/2020,R7,Acce,Aatrox,red,0/4/0,0,0,○fb,10.2k,9.8k,0.0k,0.4k,167.3k,161.8k,0.0k,5.6k,-,6.1k,2.5k,7.3k,24.3k,11.8k,7.5k,5.0k,14,6,-,9,12.4k,12.2k,269,16,12,-
2020.0,summer,LLA,6,Rainbow7,Infinity Esports,1.0,OK,7/29/2020,R7,Josedeodo,LeeSin,red,0/3/1,0,0,○fb,3.5k,3.0k,0.3k,0.2k,180.7k,137.2k,31.5k,12.1k,-,15.9k,0.5k,7.4k,26.6k,19.5k,6.9k,0.2k,25,14,-,16,10.2k,9.2k,34,171,123,20
2020.0,summer,LLA,6,Rainbow7,Infinity Esports,1.0,OK,7/29/2020,R7,Aloned,Zoe,red,0/0/1,0,0,○fb,9.8k,0.4k,8.3k,1.1k,179.3k,20.9k,140.1k,18.4k,-,5.1k,1.2k,3.4k,10.7k,4.8k,5.6k,0.3k,14,8,-,2,12.4k,11.8k,277,8,8,-
2020.0,summer,LLA,6,Rainbow7,Infinity Esports,1.0,OK,7/29/2020,R7,Leza,Varus,red,0/4/0,0,0,○fb,7.9k,5.0k,2.7k,0.2k,227.3k,193.7k,24.8k,8.9k,437,5.0k,0.5k,1.3k,10.6k,6.1k,4.4k,0.1k,17,7,-,5,14.1k,13.1k,354,25,25,-
2020.0,summer,LLA,6,Rainbow7,Infinity Esports,1.0,OK,7/29/2020,R7,Shadow,Bard,red,1/2/0,1,1,○fb,3.8k,0.4k,3.4k,0.1k,47.0k,7.7k,30.6k,8.7k,-,6.8k,0.4k,6.4k,13.2k,7.0k,5.5k,0.8k,87,23,-,21,8.1k,7.8k,68,-,-,-
2020.0,summer,LLA,7,Pixel Esports,Azules Esports,1.0,OK,8/2/2020,PIX,Jauny,Kennen,blue,3/0/4,3,2,○fb,10.0k,1.6k,8.3k,0.1k,147.2k,31.2k,109.8k,6.2k,-,6.8k,4.2k,2.8k,9.3k,5.1k,3.8k,0.4k,11,6,-,3,12.0k,10.4k,245,9,5,-
2020.0,summer,LLA,7,Pixel Esports,Azules Esports,1.0,OK,8/2/2020,PIX,QQ,Gragas,blue,5/0/5,5,1,●fb,8.9k,0.6k,8.0k,0.3k,186.6k,30.2k,137.9k,18.4k,-,33.0k,1.4k,12.3k,17.8k,13.3k,4.4k,0.2k,10,9,-,9,12.1k,10.5k,36,152,104,8
2020.0,summer,LLA,7,Pixel Esports,Azules Esports,1.0,OK,8/2/2020,PIX,TopLop,Tristana,blue,2/0/6,2,1,○fb,12.1k,10.2k,1.1k,0.7k,178.7k,141.1k,25.5k,12.1k,424,19.9k,11.1k,0.5k,6.0k,2.7k,3.0k,0.4k,10,10,-,-,12.5k,11.4k,236,8,8,-
2020.0,summer,LLA,7,Pixel Esports,Azules Esports,1.0,OK,8/2/2020,PIX,Gavotto,Senna,blue,1/0/8,1,1,○fb,11.7k,11.7k,0.0k,0.0k,103.8k,103.0k,0.1k,0.7k,441,12.2k,7.1k,7.4k,5.9k,3.9k,1.9k,0.1k,9,17,-,2,11.4k,10.1k,230,4,4,-
2020.0,summer,LLA,7,Pixel Esports,Azules Esports,1.0,OK,8/2/2020,PIX,Crecre,Braum,blue,0/0/8,0,0,○fb,2.0k,0.3k,1.8k,0.0k,22.8k,10.9k,5.8k,6.0k,-,2.1k,1.1k,1.5k,7.5k,4.3k,2.9k,0.4k,38,12,-,14,7.4k,6.4k,42,-,-,-
2020.0,summer,LLA,7,Pixel Esports,Azules Esports,1.0,OK,8/2/2020,UCH,IceBox,Ornn,red,0/2/0,0,0,○fb,3.7k,0.9k,2.5k,0.3k,133.3k,67.1k,65.9k,0.3k,-,1.5k,1.5k,2.1k,17.1k,11.1k,5.6k,0.4k,15,3,-,6,10.0k,9.5k,246,4,4,-
2020.0,summer,LLA,7,Pixel Esports,Azules Esports,1.0,OK,8/2/2020,UCH,Xypherz,Khazix,red,0/3/0,0,0,○fb,3.7k,2.8k,0.3k,0.6k,215.9k,193.2k,11.1k,11.6k,-,24.5k,1.0k,16.9k,29.8k,20.6k,8.9k,0.3k,19,7,-,8,9.6k,10.6k,13,203,133,25
2020.0,summer,LLA,7,Pixel Esports,Azules Esports,1.0,OK,8/2/2020,UCH,cody,Leblanc,red,0/2/0,0,0,○fb,8.4k,1.0k,6.8k,0.6k,125.0k,24.1k,97.1k,3.8k,-,2.2k,0.2k,5.2k,15.5k,11.1k,4.1k,0.3k,20,7,-,12,9.1k,8.8k,242,4,4,-
2020.0,summer,LLA,7,Pixel Esports,Azules Esports,1.0,OK,8/2/2020,UCH,KRESHTDOO,Kalista,red,0/2/0,0,0,○fb,2.9k,2.7k,0.2k,0.0k,161.5k,153.3k,0.9k,7.3k,396,6.2k,1.8k,1.7k,7.7k,5.0k,2.7k,0.0k,11,12,-,4,11.1k,10.9k,283,20,17,-
2020.0,summer,LLA,7,Pixel Esports,Azules Esports,1.0,OK,8/2/2020,UCH,Tyr,Nautilus,red,0/2/0,0,0,○fb,1.8k,0.3k,1.6k,0.0k,26.0k,7.5k,13.2k,5.3k,-,2.0k,0.0k,0.9k,7.8k,5.7k,2.0k,0.1k,36,7,-,14,5.8k,5.6k,37,8,-,-
2020.0,summer,LLA,7,XTEN,All Knights,1.0,OK,8/2/2020,XTN,Mayhem,Renekton,blue,0/6/1,0,0,○fb,7.7k,6.7k,1.0k,0.0k,173.4k,153.9k,1.9k,17.7k,-,1.8k,1.8k,6.1k,32.3k,16.5k,14.5k,1.3k,16,5,-,6,10.4k,9.4k,243,-,-,-
2020.0,summer,LLA,7,XTEN,All Knights,1.0,OK,8/2/2020,XTN,Unforgiven,Sett,blue,1/4/3,1,1,○fb,7.8k,4.4k,0.9k,2.5k,162.5k,88.5k,56.0k,18.0k,-,12.5k,1.3k,9.0k,28.9k,16.6k,11.2k,1.0k,6,14,-,9,10.4k,9.8k,62,136,89,-
2020.0,summer,LLA,7,XTEN,All Knights,1.0,OK,8/2/2020,XTN,Renyu,Ezreal,blue,1/1/1,1,1,○fb,16.1k,7.3k,8.3k,0.5k,219.9k,187.0k,30.3k,2.6k,-,10.1k,2.6k,0.4k,13.0k,7.7k,4.8k,0.5k,14,4,-,4,12.7k,12.0k,308,24,18,-
2020.0,summer,LLA,7,XTEN,All Knights,1.0,OK,8/2/2020,XTN,Kz,Karthus,blue,1/3/2,1,1,○fb,14.1k,0.2k,13.7k,0.2k,187.1k,4.2k,177.6k,5.3k,-,11.3k,1.1k,2.9k,11.2k,4.7k,6.3k,0.2k,13,1,-,3,11.8k,11.6k,255,20,12,4
2020.0,summer,LLA,7,XTEN,All Knights,1.0,OK,8/2/2020,XTN,Shu Hari,Pyke,blue,1/5/2,1,1,○fb,2.0k,1.9k,0.1k,0.1k,19.6k,10.2k,0.1k,9.3k,-,1.1k,1.1k,1.5k,11.7k,5.9k,5.2k,0.5k,57,26,-,21,7.8k,7.0k,46,2,-,-
2020.0,summer,LLA,7,XTEN,All Knights,1.0,OK,8/2/2020,AK,Jisu,Kennen,red,3/1/9,2,1,○fb,26.1k,4.5k,21.3k,0.3k,223.7k,32.2k,188.0k,3.5k,-,16.2k,9.7k,7.1k,18.6k,12.3k,5.9k,0.4k,11,6,-,4,14.7k,14.6k,287,19,13,-
2020.0,summer,LLA,7,XTEN,All Knights,1.0,OK,8/2/2020,AK,Grell,Volibear,red,8/0/5,8,2,○fb,10.7k,5.3k,4.0k,1.5k,176.4k,78.0k,90.2k,8.2k,25,19.7k,0.3k,12.3k,27.8k,18.6k,8.3k,0.9k,6,9,-,8,12.9k,11.8k,18,170,101,28
2020.0,summer,LLA,7,XTEN,All Knights,1.0,OK,8/2/2020,AK,Kiefer,Orianna,red,3/1/7,3,1,○fb,10.7k,0.4k,10.2k,0.0k,211.5k,17.9k,182.6k,11.0k,-,13.7k,5.6k,1.5k,8.4k,3.4k,4.3k,0.6k,16,6,-,6,13.8k,12.5k,257,30,24,2
2020.0,summer,LLA,7,XTEN,All Knights,1.0,OK,8/2/2020,AK,Alive,Caitlyn,red,3/2/7,2,1,●fb,17.2k,14.2k,2.0k,1.1k,299.4k,256.2k,23.6k,19.7k,1425,26.0k,5.9k,1.5k,9.5k,5.1k,3.7k,0.7k,11,13,-,2,14.8k,13.0k,328,28,12,12
2020.0,summer,LLA,7,XTEN,All Knights,1.0,OK,8/2/2020,AK,Newbie,Thresh,red,2/0/8,2,1,○fb,3.8k,0.5k,2.6k,0.7k,21.5k,6.1k,8.4k,7.0k,-,3.3k,1.4k,1.3k,8.5k,2.2k,5.8k,0.6k,68,17,-,22,8.6k,7.5k,41,-,-,-
2020.0,summer,LLA,7,Rainbow7,Furious Gaming,1.0,OK,8/2/2020,R7,Acce,Renekton,blue,2/0/4,2,1,○fb,9.4k,8.4k,1.0k,0.0k,179.3k,171.8k,4.5k,3.0k,-,7.5k,3.2k,10.7k,25.4k,14.5k,6.7k,4.3k,14,19,-,8,14.1k,13.7k,274,21,7,4
2020.0,summer,LLA,7,Rainbow7,Furious Gaming,1.0,OK,8/2/2020,R7,Josedeodo,Trundle,blue,1/0/9,1,1,○fb,3.8k,1.6k,2.0k,0.3k,141.8k,89.5k,40.7k,11.5k,-,31.9k,4.3k,19.1k,28.6k,19.2k,9.3k,0.2k,12,24,-,12,11.6k,10.8k,38,138,68,21
2020.0,summer,LLA,7,Rainbow7,Furious Gaming,1.0,OK,8/2/2020,R7,Aloned,Zoe,blue,3/1/7,3,1,○fb,18.1k,0.8k,15.2k,2.2k,164.5k,20.2k,135.4k,8.9k,-,8.0k,2.4k,2.8k,10.6k,5.3k,5.3k,0.1k,19,13,-,8,13.0k,12.4k,210,30,20,9
2020.0,summer,LLA,7,Rainbow7,Furious Gaming,1.0,OK,8/2/2020,R7,Leza,Caitlyn,blue,5/1/3,5,3,○fb,27.8k,23.9k,2.6k,1.4k,318.4k,298.3k,13.4k,6.8k,2092,47.5k,15.4k,0.9k,4.6k,2.6k,2.0k,0.0k,12,12,-,1,17.6k,16.2k,282,44,29,12
2020.0,summer,LLA,7,Rainbow7,Furious Gaming,1.0,OK,8/2/2020,R7,Shadow,Karma,blue,0/1/8,0,0,○fb,12.4k,0.3k,11.7k,0.4k,56.0k,3.9k,51.8k,0.4k,-,3.7k,1.7k,5.8k,7.5k,3.9k,3.5k,0.0k,49,10,-,14,9.5k,8.9k,35,2,-,2
2020.0,summer,LLA,7,Rainbow7,Furious Gaming,1.0,OK,8/2/2020,FG,Zerito,Gnar,red,0/4/1,0,0,○fb,12.3k,10.2k,1.8k,0.3k,217.1k,181.4k,28.2k,7.5k,-,4.5k,0.5k,4.1k,26.4k,15.6k,8.3k,2.5k,13,2,-,3,11.8k,11.8k,270,8,6,-
2020.0,summer,LLA,7,Rainbow7,Furious Gaming,1.0,OK,8/2/2020,FG,Dragonmin,Volibear,red,0/2/0,0,0,○fb,4.8k,1.2k,2.7k,1.0k,155.9k,52.0k,97.2k,6.8k,-,8.6k,0.3k,7.5k,33.9k,19.8k,13.1k,1.0k,13,12,-,12,8.7k,8.3k,41,106,85,2
2020.0,summer,LLA,7,Rainbow7,Furious Gaming,1.0,OK,8/2/2020,FG,Emp,Lucian,red,0/1/1,0,0,○fb,11.2k,8.3k,1.5k,1.4k,257.8k,234.2k,15.7k,7.9k,571,6.0k,1.0k,0.8k,15.0k,9.4k,5.1k,0.5k,15,7,-,8,14.0k,13.6k,339,19,19,-
2020.0,summer,LLA,7,Rainbow7,Furious Gaming,1.0,OK,8/2/2020,FG,Nobody,Sona,red,2/3/1,2,1,●fb,12.2k,1.5k,9.9k,0.8k,89.3k,15.0k,70.7k,3.5k,-,5.4k,1.2k,15.6k,10.9k,7.3k,3.5k,0.1k,40,10,-,11,9.8k,9.5k,116,4,-,-
2020.0,summer,LLA,7,Rainbow7,Furious Gaming,1.0,OK,8/2/2020,FG,Baula,Lux,red,1/1/2,1,1,○fb,7.9k,0.4k,7.3k,0.2k,53.8k,6.6k,43.2k,3.9k,-,2.5k,0.5k,3.3k,8.3k,3.8k,4.2k,0.4k,53,11,-,12,8.3k,7.8k,47,-,-,-
2020.0,summer,LLA,7,Isurus,Infinity Esports,1.0,OK,8/2/2020,INF,Straight,Renekton,blue,2/1/2,2,1,●fb,9.0k,7.9k,0.7k,0.4k,380.2k,355.0k,6.7k,18.6k,-,23.5k,6.0k,10.1k,35.5k,26.1k,8.5k,0.9k,23,11,-,9,19.8k,18.1k,416,42,9,17
2020.0,summer,LLA,7,Isurus,Infinity Esports,1.0,OK,8/2/2020,INF,SolidSnake,Gragas,blue,3/1/5,3,1,○fb,9.3k,0.4k,7.7k,1.1k,267.5k,45.7k,205.2k,16.6k,-,63.7k,1.1k,21.7k,38.1k,24.6k,13.0k,0.4k,18,22,-,15,15.1k,13.3k,45,206,115,25
2020.0,summer,LLA,7,Isurus,Infinity Esports,1.0,OK,8/2/2020,INF,Cotopaco,Zoe,blue,0/2/5,0,0,○fb,14.8k,0.6k,13.2k,1.1k,290.4k,24.3k,243.2k,22.9k,-,19.8k,4.6k,1.8k,11.7k,4.8k,6.6k,0.3k,28,16,-,14,16.0k,15.7k,306,33,28,4
2020.0,summer,LLA,7,Isurus,Infinity Esports,1.0,OK,8/2/2020,INF,Whitelotus,Senna,blue,4/1/7,4,2,○fb,19.1k,18.1k,0.3k,0.8k,314.3k,293.3k,7.8k,13.1k,753,47.2k,11.5k,24.3k,21.0k,14.4k,6.2k,0.5k,16,25,-,3,20.1k,20.0k,406,34,14,15
2020.0,summer,LLA,7,Isurus,Infinity Esports,1.0,OK,8/2/2020,INF,Genthix,TahmKench,blue,2/2/7,2,1,○fb,6.7k,0.5k,4.4k,1.9k,48.9k,12.5k,27.5k,8.9k,-,13.6k,2.7k,10.6k,24.8k,11.7k,11.8k,1.3k,60,25,-,13,11.0k,10.5k,53,-,-,-
2020.0,summer,LLA,7,Isurus,Infinity Esports,1.0,OK,8/2/2020,ISG,Jirall,Mordekaiser,red,1/3/2,1,1,○fb,9.0k,0.6k,8.3k,0.0k,279.8k,32.0k,239.2k,8.7k,23,2.0k,0.0k,6.0k,22.7k,15.7k,5.4k,1.6k,25,5,-,15,15.4k,14.2k,349,7,3,-
2020.0,summer,LLA,7,Isurus,Infinity Esports,1.0,OK,8/2/2020,ISG,Oddie,Sett,red,2/1/2,2,1,○fb,5.2k,2.5k,0.7k,2.0k,251.7k,115.0k,107.8k,28.9k,-,12.1k,0.5k,10.3k,34.1k,18.7k,13.2k,2.2k,18,18,-,19,12.8k,12.1k,83,168,126,4
2020.0,summer,LLA,7,Isurus,Infinity Esports,1.0,OK,8/2/2020,ISG,Seiya,Orianna,red,1/0/3,1,1,○fb,18.8k,0.4k,17.9k,0.4k,312.5k,27.1k,282.6k,2.7k,-,3.9k,0.1k,2.6k,9.2k,5.6k,3.2k,0.4k,26,19,-,13,16.2k,15.7k,397,16,16,-
2020.0,summer,LLA,7,Isurus,Infinity Esports,1.0,OK,8/2/2020,ISG,Warangelus,Caitlyn,red,2/3/3,2,1,○fb,21.3k,19.0k,1.5k,0.8k,441.7k,422.7k,15.5k,3.5k,1853,3.3k,3.0k,1.5k,14.7k,10.0k,4.1k,0.6k,14,14,-,6,19.3k,17.8k,417,36,34,2
2020.0,summer,LLA,7,Isurus,Infinity Esports,1.0,OK,8/2/2020,ISG,Slow,Lux,red,1/4/6,1,1,○fb,9.8k,1.4k,8.3k,0.2k,45.2k,7.1k,34.2k,3.9k,-,1.3k,0.3k,4.0k,10.0k,6.0k,3.8k,0.2k,103,20,-,25,9.4k,8.6k,54,-,-,-
2020.0,summer,LLA,7,XTEN,Pixel Esports,1.0,OK,8/3/2020,XTN,Mayhem,Renekton,blue,2/4/6,2,1,○fb,18.6k,12.2k,3.7k,2.7k,230.5k,200.5k,13.7k,16.2k,30,3.8k,0.1k,15.6k,42.9k,25.5k,8.0k,9.4k,16,10,-,4,15.1k,13.4k,306,14,10,-
2020.0,summer,LLA,7,XTEN,Pixel Esports,1.0,OK,8/3/2020,XTN,Unforgiven,Volibear,blue,6/1/6,4,1,○fb,11.4k,4.0k,3.7k,3.7k,203.1k,73.3k,111.7k,18.1k,51,22.3k,2.6k,13.5k,34.7k,24.7k,9.3k,0.7k,13,17,-,13,15.1k,13.7k,74,133,75,15
2020.0,summer,LLA,7,XTEN,Pixel Esports,1.0,OK,8/3/2020,XTN,Renyu,Corki,blue,2/3/10,2,1,○fb,18.9k,1.6k,14.8k,2.4k,330.6k,28.0k,285.3k,17.2k,724,21.4k,1.6k,2.9k,22.6k,15.0k,7.2k,0.3k,20,2,-,5,17.1k,16.4k,334,69,65,1
2020.0,summer,LLA,7,XTEN,Pixel Esports,1.0,OK,8/3/2020,XTN,Kz,Caitlyn,blue,7/3/6,4,2,●fb,21.9k,19.1k,1.7k,1.1k,364.2k,345.8k,12.5k,5.8k,2138,41.7k,14.3k,4.1k,18.2k,12.7k,5.3k,0.2k,19,27,-,6,19.7k,18.4k,372,29,24,4
2020.0,summer,LLA,7,XTEN,Pixel Esports,1.0,OK,8/3/2020,XTN,Shu Hari,Morgana,blue,0/3/11,0,0,○fb,9.1k,0.5k,6.9k,1.7k,35.8k,5.7k,21.1k,9.0k,-,3.0k,0.8k,5.0k,17.2k,12.1k,4.8k,0.2k,83,14,-,23,10.3k,9.5k,48,-,-,-
2020.0,summer,LLA,7,XTEN,Pixel Esports,1.0,OK,8/3/2020,PIX,Jauny,Jax,red,4/2/7,3,1,○fb,25.7k,17.4k,5.7k,2.6k,281.6k,190.0k,52.5k,39.0k,-,18.5k,6.1k,8.1k,29.8k,18.7k,8.6k,2.5k,24,9,-,11,16.7k,16.2k,276,33,20,5
2020.0,summer,LLA,7,XTEN,Pixel Esports,1.0,OK,8/3/2020,PIX,QQ,Sejuani,red,2/4/9,2,1,○fb,10.4k,3.3k,6.0k,1.1k,208.0k,97.2k,97.1k,13.7k,-,23.8k,0.1k,16.5k,35.9k,21.3k,11.6k,3.0k,20,14,-,17,13.6k,12.6k,47,180,121,5
2020.0,summer,LLA,7,XTEN,Pixel Esports,1.0,OK,8/3/2020,PIX,TopLop,Tristana,red,7/5/4,4,2,○fb,29.9k,24.5k,2.9k,2.5k,339.7k,287.1k,44.4k,8.2k,854,19.0k,9.1k,1.2k,17.2k,8.3k,6.7k,2.2k,17,15,-,4,19.8k,17.4k,347,29,16,8
2020.0,summer,LLA,7,XTEN,Pixel Esports,1.0,OK,8/3/2020,PIX,Gavotto,Ezreal,red,1/2/6,1,1,○fb,29.7k,15.6k,11.1k,3.0k,305.9k,237.0k,46.1k,22.8k,-,20.6k,3.7k,4.3k,18.4k,9.5k,6.4k,2.5k,14,6,-,3,15.9k,15.6k,303,68,48,8
2020.0,summer,LLA,7,XTEN,Pixel Esports,1.0,OK,8/3/2020,PIX,Crecre,Karma,red,0/4/12,0,0,○fb,6.5k,0.5k,5.3k,0.6k,31.3k,5.9k,21.7k,3.7k,-,3.8k,0.6k,1.8k,11.6k,7.5k,2.3k,1.7k,81,13,-,23,9.1k,8.6k,41,-,-,-
2020.0,summer,LLA,7,Infinity Esports,All Knights,1.0,OK,8/3/2020,AK,Jisu,Aatrox,blue,4/3/6,2,2,○fb,18.2k,17.7k,0.0k,0.4k,201.8k,194.5k,0.0k,7.3k,-,25.9k,2.7k,13.1k,27.4k,17.1k,6.2k,4.1k,14,4,-,4,13.5k,12.7k,223,28,13,4
2020.0,summer,LLA,7,Infinity Esports,All Knights,1.0,OK,8/3/2020,AK,Grell,Sett,blue,4/3/8,2,1,○fb,12.0k,6.5k,1.9k,3.5k,174.6k,97.9k,53.8k,23.0k,24,23.9k,1.1k,8.9k,28.3k,18.5k,8.9k,0.9k,9,16,-,7,11.9k,10.7k,44,162,95,12
2020.0,summer,LLA,7,Infinity Esports,All Knights,1.0,OK,8/3/2020,AK,Kiefer,Zoe,blue,4/1/10,3,2,○fb,20.0k,2.0k,14.9k,3.1k,168.3k,20.1k,139.1k,9.1k,-,12.7k,7.3k,3.4k,10.1k,7.2k,2.6k,0.3k,13,5,-,5,13.2k,11.1k,229,18,16,2
2020.0,summer,LLA,7,Infinity Esports,All Knights,1.0,OK,8/3/2020,AK,Alive,Ezreal,blue,3/8/6,2,1,○fb,19.5k,13.0k,6.1k,0.5k,174.6k,150.6k,17.7k,6.2k,-,14.0k,3.9k,0.3k,17.1k,11.3k,5.5k,0.2k,14,5,-,4,12.8k,11.3k,238,27,16,2
2020.0,summer,LLA,7,Infinity Esports,All Knights,1.0,OK,8/3/2020,AK,Newbie,Bard,blue,1/4/11,1,1,○fb,7.0k,1.4k,5.5k,0.2k,22.1k,4.2k,13.5k,4.4k,-,2.2k,1.0k,6.0k,12.7k,8.8k,3.7k,0.2k,93,24,-,25,9.2k,8.4k,47,4,-,4
2020.0,summer,LLA,7,Infinity Esports,All Knights,1.0,OK,8/3/2020,INF,Straight,MonkeyKing,red,8/2/3,8,2,○fb,17.8k,13.0k,4.0k,0.9k,128.6k,104.3k,21.5k,2.8k,-,2.4k,1.8k,5.5k,20.3k,11.9k,5.4k,3.0k,11,8,-,2,12.4k,10.9k,219,-,-,-
2020.0,summer,LLA,7,Infinity Esports,All Knights,1.0,OK,8/3/2020,INF,SolidSnake,LeeSin,red,5/4/9,2,2,○fb,9.7k,7.5k,1.5k,0.7k,154.3k,117.1k,26.3k,10.9k,-,14.2k,0.7k,8.8k,29.9k,18.4k,10.2k,1.3k,20,5,-,12,10.6k,10.5k,8,133,108,5
2020.0,summer,LLA,7,Infinity Esports,All Knights,1.0,OK,8/3/2020,INF,Cotopaco,Galio,red,1/5/10,1,1,○fb,12.1k,0.1k,11.5k,0.6k,144.8k,4.5k,134.4k,5.8k,-,1.8k,0.7k,1.7k,19.8k,14.2k,4.4k,1.2k,16,6,-,8,10.3k,10.3k,209,8,8,-
2020.0,summer,LLA,7,Infinity Esports,All Knights,1.0,OK,8/3/2020,INF,Whitelotus,Ashe,red,3/3/10,2,1,●fb,18.2k,14.5k,2.6k,1.1k,224.5k,183.6k,3.9k,36.9k,270,11.3k,5.1k,3.2k,18.2k,10.3k,5.9k,1.9k,17,20,-,8,14.0k,13.8k,290,20,20,-
2020.0,summer,LLA,7,Infinity Esports,All Knights,1.0,OK,8/3/2020,INF,Genthix,Leona,red,2/2/10,2,1,○fb,6.1k,1.3k,3.8k,1.0k,23.9k,6.9k,10.3k,6.8k,-,3.3k,2.6k,1.5k,16.3k,10.3k,5.5k,0.5k,47,25,-,10,7.9k,7.4k,44,-,-,-
2020.0,summer,LLA,7,Rainbow7,Isurus,1.0,AttributeError,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020.0,summer,LLA,7,Furious Gaming,Azules Esports,1.0,OK,8/3/2020,FG,Zerito,Ornn,blue,0/3/1,0,0,○fb,4.0k,1.4k,2.6k,0.0k,137.6k,57.6k,69.9k,10.2k,-,2.8k,0.0k,1.3k,17.6k,10.4k,6.5k,0.8k,14,5,-,5,8.7k,8.2k,222,3,1,-
2020.0,summer,LLA,7,Furious Gaming,Azules Esports,1.0,OK,8/3/2020,FG,Fengx,Graves,blue,2/4/1,2,1,○fb,4.5k,3.0k,0.3k,1.2k,173.1k,148.3k,8.2k,16.6k,-,20.6k,0.1k,5.7k,15.2k,9.4k,5.9k,0.0k,12,14,-,13,9.4k,8.6k,32,149,113,4
2020.0,summer,LLA,7,Furious Gaming,Azules Esports,1.0,OK,8/3/2020,FG,Emp,Zoe,blue,1/3/0,1,1,○fb,6.6k,0.4k,5.1k,1.1k,132.2k,14.2k,110.0k,7.9k,240,0.8k,0.4k,1.8k,9.9k,4.7k,5.1k,0.2k,17,6,-,10,9.6k,8.4k,226,12,12,-
2020.0,summer,LLA,7,Furious Gaming,Azules Esports,1.0,OK,8/3/2020,FG,Nobody,Xayah,blue,0/2/3,0,0,○fb,5.2k,5.0k,0.0k,0.2k,186.2k,182.8k,0.0k,3.4k,807,7.9k,1.6k,0.7k,9.1k,4.2k,4.0k,0.9k,15,5,-,6,11.2k,10.3k,275,24,24,-
2020.0,summer,LLA,7,Furious Gaming,Azules Esports,1.0,OK,8/3/2020,FG,Baula,Rakan,blue,0/1/3,0,0,○fb,1.3k,0.2k,1.0k,0.1k,13.4k,4.6k,2.8k,6.0k,-,2.7k,0.0k,1.1k,5.1k,2.2k,2.5k,0.5k,64,32,-,19,6.2k,5.7k,53,-,-,-
