year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2020.0,spring,LCL,4,Gambit,Dragon Army,1.0,OK,3/15/2020,GMB,Diamondprox,Gragas,blue,5/1/13,3,2,○fb,18.4k,0.8k,17.3k,0.3k,167.5k,23.0k,126.9k,17.7k,-,32.2k,3.6k,10.6k,20.1k,13.9k,5.0k,1.2k,28,12,-,10,11.8k,10.2k,24,142,86,4
2020.0,spring,LCL,4,Gambit,Dragon Army,1.0,OK,3/15/2020,GMB,Sencux,Ornn,blue,4/0/12,4,1,○fb,13.2k,4.8k,8.1k,0.3k,122.5k,71.8k,44.6k,6.1k,13,3.0k,0.9k,3.8k,20.6k,12.1k,7.8k,0.7k,14,4,-,7,11.3k,10.6k,205,-,-,-
2020.0,spring,LCL,4,Gambit,Dragon Army,1.0,OK,3/15/2020,GMB,Lodik,Ezreal,blue,7/3/7,3,2,○fb,22.3k,14.1k,7.7k,0.4k,182.0k,155.7k,19.6k,6.7k,-,17.8k,9.5k,0.3k,19.1k,9.6k,8.3k,1.2k,10,3,-,6,13.6k,11.8k,241,26,20,2
2020.0,spring,LCL,4,Gambit,Dragon Army,1.0,OK,3/15/2020,GMB,Edward,Yuumi,blue,4/0/17,4,2,○fb,16.3k,0.4k,15.2k,0.7k,26.0k,1.5k,23.5k,0.9k,-,1.5k,1.2k,16.2k,1.3k,1.0k,0.3k,0.0k,40,5,-,11,8.6k,8.0k,9,-,-,-
2020.0,spring,LCL,4,Gambit,Dragon Army,1.0,OK,3/15/2020,DA,Aoi Haru,Gangplank,red,1/6/2,1,1,○fb,12.0k,7.4k,2.7k,1.9k,194.3k,174.2k,6.6k,13.5k,-,11.4k,0.0k,5.7k,27.0k,14.6k,12.3k,0.2k,10,-,-,3,11.5k,11.1k,233,12,7,-
2020.0,spring,LCL,4,Gambit,Dragon Army,1.0,OK,3/15/2020,DA,itsCORTEZ,RekSai,red,0/6/1,0,0,○fb,4.9k,3.7k,0.0k,1.3k,154.9k,129.4k,8.5k,17.0k,-,9.5k,0.0k,14.5k,31.0k,24.5k,5.8k,0.6k,11,4,-,12,8.0k,7.8k,18,137,104,-
2020.0,spring,LCL,4,Gambit,Dragon Army,1.0,OK,3/15/2020,DA,Paranoia,Leblanc,red,1/4/3,1,1,○fb,20.8k,1.9k,17.1k,1.8k,148.2k,15.4k,118.2k,14.5k,-,5.1k,2.3k,4.2k,21.6k,14.0k,6.7k,0.9k,13,6,-,5,9.3k,9.7k,197,16,16,-
2020.0,spring,LCL,4,Gambit,Dragon Army,1.0,OK,3/15/2020,DA,LeX,Senna,red,2/2/1,2,1,○fb,12.5k,11.5k,0.0k,1.0k,74.8k,73.2k,0.0k,1.7k,505,4.1k,1.3k,12.0k,13.7k,3.4k,10.2k,0.1k,22,13,-,1,9.3k,9.0k,74,9,8,-
2020.0,spring,LCL,4,Gambit,Dragon Army,1.0,OK,3/15/2020,DA,Dimonko,TahmKench,red,1/7/0,1,1,○fb,7.2k,0.4k,5.6k,1.2k,64.3k,18.1k,45.0k,1.2k,-,3.5k,2.4k,3.9k,30.0k,13.0k,16.6k,0.3k,17,3,-,7,8.3k,8.1k,146,-,-,-
2020.0,spring,LCL,4,CrowCrowd,Elements Pro Gaming,1.0,OK,3/15/2020,CC,NoNholy,Ornn,blue,0/4/5,0,0,○fb,9.3k,3.9k,5.1k,0.2k,124.9k,57.6k,62.4k,4.8k,-,2.2k,0.0k,2.4k,22.4k,13.6k,5.9k,2.9k,14,1,-,5,9.2k,8.9k,201,2,2,-
2020.0,spring,LCL,4,CrowCrowd,Elements Pro Gaming,1.0,OK,3/15/2020,CC,Rein,Elise,blue,2/5/4,2,1,●fb,10.0k,0.7k,8.8k,0.5k,122.1k,32.8k,83.8k,5.5k,-,14.8k,0.0k,6.8k,22.0k,17.6k,4.0k,0.4k,16,8,-,9,8.1k,8.1k,29,102,63,8
2020.0,spring,LCL,4,CrowCrowd,Elements Pro Gaming,1.0,OK,3/15/2020,CC,XoNix,Syndra,blue,1/4/2,1,1,○fb,19.3k,1.0k,18.2k,0.0k,213.8k,13.6k,179.0k,21.3k,-,3.7k,0.3k,3.0k,13.7k,6.1k,6.7k,0.9k,14,1,-,9,11.0k,9.8k,280,4,4,-
2020.0,spring,LCL,4,CrowCrowd,Elements Pro Gaming,1.0,OK,3/15/2020,CC,Haninger,Ezreal,blue,1/4/2,1,1,○fb,16.9k,9.7k,7.2k,0.0k,153.7k,107.5k,30.2k,16.0k,-,1.6k,0.0k,1.2k,13.1k,10.3k,2.6k,0.2k,10,3,-,4,9.2k,8.6k,215,12,7,-
2020.0,spring,LCL,4,CrowCrowd,Elements Pro Gaming,1.0,OK,3/15/2020,CC,Skash,Pyke,blue,3/4/1,2,1,○fb,5.5k,3.3k,0.4k,1.8k,21.3k,14.6k,0.4k,6.3k,-,0.4k,0.0k,4.7k,16.8k,11.0k,5.0k,0.8k,47,18,-,12,8.0k,7.7k,42,1,-,-
2020.0,spring,LCL,4,CrowCrowd,Elements Pro Gaming,1.0,OK,3/15/2020,EPG,Smurf,Sett,red,1/1/11,1,1,○fb,13.4k,11.4k,0.0k,1.9k,172.1k,135.2k,0.0k,36.9k,-,20.9k,7.1k,1.8k,19.1k,11.6k,6.8k,0.6k,12,9,-,6,11.8k,10.8k,211,28,5,12
2020.0,spring,LCL,4,CrowCrowd,Elements Pro Gaming,1.0,OK,3/15/2020,EPG,Kreox,RekSai,red,6/2/5,4,2,○fb,11.4k,8.8k,0.0k,2.6k,169.4k,124.6k,7.3k,37.5k,-,30.6k,2.9k,16.6k,28.6k,17.7k,10.4k,0.6k,12,9,-,12,12.2k,11.0k,24,133,81,16
2020.0,spring,LCL,4,CrowCrowd,Elements Pro Gaming,1.0,OK,3/15/2020,EPG,Kira,Vladimir,red,5/3/9,2,2,○fb,19.0k,0.7k,18.4k,0.0k,162.2k,11.7k,150.3k,0.1k,-,16.5k,4.3k,23.7k,28.7k,14.6k,13.2k,0.9k,14,8,-,7,12.7k,11.3k,224,11,1,2
2020.0,spring,LCL,4,CrowCrowd,Elements Pro Gaming,1.0,OK,3/15/2020,EPG,Kinzu,Senna,red,3/1/15,2,2,○fb,18.9k,18.4k,0.0k,0.5k,93.7k,88.6k,0.0k,5.1k,524,19.3k,6.6k,16.4k,10.7k,6.1k,4.6k,0.0k,33,20,-,8,10.0k,8.8k,42,14,4,4
2020.0,spring,LCL,4,CrowCrowd,Elements Pro Gaming,1.0,OK,3/15/2020,EPG,JestkuiMax,TahmKench,red,6/0/6,6,2,○fb,5.9k,0.9k,5.0k,0.0k,72.5k,20.1k,37.9k,14.4k,-,6.0k,2.6k,7.3k,18.2k,9.2k,8.6k,0.4k,7,5,-,2,11.0k,9.8k,153,-,-,-
2020.0,spring,LCL,4,M19,RoX,1.0,OK,3/16/2020,M19,Shellkunchik,Sett,blue,0/3/2,0,0,○fb,5.7k,4.4k,0.0k,1.2k,86.4k,74.4k,0.0k,12.0k,-,5.2k,0.0k,0.8k,17.9k,11.1k,6.6k,0.3k,9,1,-,2,7.2k,7.3k,153,9,9,-
2020.0,spring,LCL,4,M19,RoX,1.0,OK,3/16/2020,M19,NNS 1,Sejuani,blue,1/3/2,1,1,○fb,5.1k,2.9k,1.9k,0.3k,91.2k,48.1k,39.4k,3.7k,-,8.0k,0.2k,5.4k,18.6k,10.6k,7.3k,0.7k,10,7,-,10,7.0k,7.0k,35,90,68,-
2020.0,spring,LCL,4,M19,RoX,1.0,OK,3/16/2020,M19,Shlyapojor,Lucian,blue,3/6/1,3,1,●fb,12.8k,10.7k,1.2k,0.9k,116.0k,106.4k,6.0k,3.5k,227,1.6k,0.1k,1.3k,13.7k,6.7k,6.3k,0.7k,10,3,-,6,9.7k,9.4k,206,20,20,-
2020.0,spring,LCL,4,M19,RoX,1.0,OK,3/16/2020,M19,Powder,Ziggs,blue,0/3/0,0,0,○fb,10.0k,0.1k,9.3k,0.5k,133.9k,11.1k,111.0k,11.8k,-,10.0k,6.8k,0.0k,7.7k,4.8k,2.6k,0.3k,13,3,-,7,9.2k,8.9k,208,-,-,-
2020.0,spring,LCL,4,M19,RoX,1.0,OK,3/16/2020,M19,Astra,Nautilus,blue,0/4/2,0,0,○fb,4.7k,0.6k,3.7k,0.4k,31.6k,8.5k,14.2k,8.9k,-,6.5k,1.6k,0.3k,10.7k,3.6k,6.9k,0.2k,27,6,-,8,5.9k,5.6k,38,-,-,-
2020.0,spring,LCL,4,M19,RoX,1.0,OK,3/16/2020,ROX,DREAMPYLLA,Aatrox,red,3/0/9,3,2,○fb,11.5k,11.3k,0.0k,0.2k,136.1k,127.3k,0.0k,8.7k,-,4.3k,2.3k,7.7k,15.5k,9.4k,3.9k,2.2k,14,2,-,7,11.1k,9.9k,190,29,20,4
2020.0,spring,LCL,4,M19,RoX,1.0,OK,3/16/2020,ROX,Four,LeeSin,red,4/1/9,4,2,○fb,9.7k,8.1k,1.2k,0.4k,137.7k,101.1k,25.4k,11.3k,-,24.7k,4.8k,7.1k,20.5k,17.3k,2.9k,0.3k,14,5,-,8,9.9k,9.1k,21,117,62,18
2020.0,spring,LCL,4,M19,RoX,1.0,OK,3/16/2020,ROX,Phlaty,Sylas,red,4/2/8,2,1,○fb,11.0k,1.3k,9.0k,0.6k,102.4k,7.1k,90.5k,4.7k,-,5.6k,3.3k,4.4k,14.9k,11.1k,3.4k,0.4k,11,7,-,6,10.4k,9.5k,176,12,8,-
2020.0,spring,LCL,4,M19,RoX,1.0,OK,3/16/2020,ROX,Shiganari,Cassiopeia,red,7/0/7,7,2,○fb,14.5k,0.1k,14.4k,0.0k,153.5k,4.6k,145.7k,3.2k,-,25.2k,7.3k,9.1k,12.4k,7.0k,5.2k,0.2k,10,4,-,6,13.4k,12.8k,224,14,8,2
2020.0,spring,LCL,4,M19,RoX,1.0,OK,3/16/2020,ROX,Lekcyc,Thresh,red,1/1/11,1,1,○fb,3.9k,0.2k,2.9k,0.8k,28.4k,8.9k,12.8k,6.6k,-,7.8k,4.2k,1.7k,9.7k,5.2k,3.9k,0.6k,34,11,-,10,7.5k,7.1k,36,-,-,-
2020.0,spring,LCL,5,RoX,Dragon Army,1.0,OK,3/21/2020,ROX,DREAMPYLLA,Camille,blue,0/0/2,0,0,○fb,6.3k,3.3k,0.3k,2.7k,156.3k,123.2k,0.3k,32.9k,-,13.0k,5.1k,3.3k,17.1k,13.1k,3.8k,0.2k,13,2,-,5,10.8k,9.9k,239,26,5,12
2020.0,spring,LCL,5,RoX,Dragon Army,1.0,OK,3/21/2020,ROX,Four,Gragas,blue,1/0/10,1,1,●fb,10.7k,0.6k,9.4k,0.8k,181.0k,29.7k,139.6k,11.6k,-,32.9k,0.4k,11.9k,19.5k,12.5k,7.0k,0.0k,26,13,-,8,10.4k,9.5k,37,153,88,18
2020.0,spring,LCL,5,RoX,Dragon Army,1.0,OK,3/21/2020,ROX,Phlaty,Akali,blue,4/0/5,4,2,○fb,7.3k,1.7k,5.5k,0.1k,144.0k,32.8k,110.8k,0.4k,-,5.4k,1.7k,6.1k,14.1k,6.7k,7.4k,0.0k,11,5,-,5,11.9k,11.1k,258,8,8,-
2020.0,spring,LCL,5,RoX,Dragon Army,1.0,OK,3/21/2020,ROX,Shiganari,Senna,blue,5/0/7,5,1,○fb,12.2k,11.9k,0.2k,0.1k,77.1k,72.6k,1.2k,3.3k,452,19.8k,6.5k,13.9k,7.0k,3.6k,3.4k,0.0k,22,20,-,6,10.5k,9.6k,51,6,-,4
2020.0,spring,LCL,5,RoX,Dragon Army,1.0,OK,3/21/2020,ROX,Lekcyc,TahmKench,blue,3/0/6,3,1,○fb,4.5k,0.5k,4.0k,0.0k,71.5k,19.2k,52.3k,0.0k,-,10.3k,5.3k,5.2k,23.1k,13.5k,9.6k,0.0k,15,4,-,7,10.1k,8.9k,142,-,-,-
2020.0,spring,LCL,5,RoX,Dragon Army,1.0,OK,3/21/2020,DA,Aoi Haru,Ornn,red,0/1/0,0,0,○fb,6.1k,1.8k,4.2k,0.2k,115.3k,48.0k,67.1k,0.2k,-,2.0k,1.3k,1.3k,9.8k,6.4k,2.0k,1.4k,12,4,-,5,8.8k,7.7k,202,12,9,-
2020.0,spring,LCL,5,RoX,Dragon Army,1.0,OK,3/21/2020,DA,itsCORTEZ,Trundle,red,0/3/0,0,0,○fb,1.7k,0.8k,0.9k,0.0k,101.3k,68.8k,22.2k,10.4k,-,6.4k,0.0k,11.6k,20.5k,12.4k,7.8k,0.3k,6,5,-,8,6.8k,6.0k,24,118,99,-
2020.0,spring,LCL,5,RoX,Dragon Army,1.0,OK,3/21/2020,DA,Paranoia,Syndra,red,0/4/0,0,0,○fb,11.7k,0.4k,11.3k,0.0k,127.1k,12.3k,107.7k,7.1k,-,1.3k,0.0k,1.2k,10.8k,4.9k,5.5k,0.4k,12,4,-,5,8.7k,9.0k,209,8,7,-
2020.0,spring,LCL,5,RoX,Dragon Army,1.0,OK,3/21/2020,DA,LeX,Ezreal,red,0/2/0,0,0,○fb,12.6k,9.9k,2.7k,0.0k,103.3k,90.6k,8.8k,3.9k,-,0.9k,0.0k,1.4k,10.4k,6.6k,2.4k,1.4k,7,4,-,5,7.6k,7.4k,187,5,5,-
2020.0,spring,LCL,5,RoX,Dragon Army,1.0,OK,3/21/2020,DA,Dimonko,Karma,red,0/3/0,0,0,○fb,9.4k,1.0k,8.4k,0.0k,31.7k,5.0k,26.7k,0.0k,-,1.4k,0.2k,3.4k,8.1k,3.6k,4.3k,0.2k,38,9,-,7,5.2k,4.9k,13,2,1,-
2020.0,spring,LCL,5,Vega Squadron,CrowCrowd,1.0,OK,3/21/2020,VEG,Charger,Sett,blue,1/5/2,1,1,○fb,6.5k,4.4k,0.0k,2.1k,132.6k,105.0k,0.0k,27.6k,-,1.9k,0.4k,0.5k,19.8k,11.9k,7.5k,0.5k,10,4,-,1,10.0k,9.9k,217,4,1,-
2020.0,spring,LCL,5,Vega Squadron,CrowCrowd,1.0,OK,3/21/2020,VEG,MightyDragon,Olaf,blue,0/4/3,0,0,○fb,4.5k,2.8k,0.2k,1.5k,135.9k,90.1k,27.0k,18.8k,-,11.4k,0.4k,6.7k,23.8k,13.6k,10.0k,0.3k,6,8,-,8,8.3k,7.9k,45,116,87,4
2020.0,spring,LCL,5,Vega Squadron,CrowCrowd,1.0,OK,3/21/2020,VEG,Keysie,Azir,blue,1/3/2,1,1,○fb,10.3k,0.4k,9.8k,0.1k,184.4k,5.9k,172.2k,6.4k,-,2.3k,1.4k,0.5k,15.4k,9.0k,6.2k,0.2k,13,6,-,5,11.7k,11.6k,263,26,26,-
2020.0,spring,LCL,5,Vega Squadron,CrowCrowd,1.0,OK,3/21/2020,VEG,Unho1y,Ezreal,blue,1/1/2,1,1,○fb,12.3k,8.8k,3.0k,0.5k,121.2k,107.1k,10.5k,3.5k,-,2.0k,0.5k,0.1k,8.3k,6.5k,1.5k,0.3k,18,9,-,9,9.0k,8.4k,205,6,6,-
2020.0,spring,LCL,5,Vega Squadron,CrowCrowd,1.0,OK,3/21/2020,VEG,SimSin,Yuumi,blue,0/2/2,0,0,○fb,4.9k,0.2k,4.6k,0.0k,9.5k,3.3k,6.2k,0.0k,-,0.4k,0.1k,9.9k,3.8k,2.7k,1.1k,0.0k,25,7,-,9,5.3k,4.9k,13,-,-,-
2020.0,spring,LCL,5,Vega Squadron,CrowCrowd,1.0,OK,3/21/2020,CC,NoNholy,Renekton,red,3/0/8,3,1,○fb,8.0k,7.1k,0.6k,0.3k,203.5k,182.1k,1.2k,20.2k,-,20.2k,5.3k,6.9k,19.3k,13.6k,4.4k,1.3k,15,4,-,6,13.7k,11.3k,246,26,8,7
2020.0,spring,LCL,5,Vega Squadron,CrowCrowd,1.0,OK,3/21/2020,CC,Rein,Sejuani,red,1/0/13,1,1,○fb,6.1k,3.1k,2.7k,0.3k,125.6k,61.6k,53.8k,10.3k,-,23.5k,1.4k,11.0k,22.2k,14.2k,7.3k,0.8k,23,5,-,12,9.4k,8.2k,26,111,72,7
2020.0,spring,LCL,5,Vega Squadron,CrowCrowd,1.0,OK,3/21/2020,CC,XoNix,Viktor,red,5/0/7,5,2,○fb,17.8k,0.2k,17.7k,0.0k,230.0k,12.8k,214.2k,3.0k,-,17.8k,6.5k,2.4k,6.3k,3.4k,2.6k,0.4k,15,7,-,6,14.3k,12.5k,281,30,17,8
2020.0,spring,LCL,5,Vega Squadron,CrowCrowd,1.0,OK,3/21/2020,CC,Haninger,Aphelios,red,6/2/7,4,2,●fb,12.0k,11.4k,0.5k,0.1k,196.2k,188.3k,3.4k,4.5k,883,38.3k,11.3k,1.5k,7.1k,3.2k,3.4k,0.6k,7,10,-,3,14.1k,12.6k,198,46,24,6
2020.0,spring,LCL,5,Vega Squadron,CrowCrowd,1.0,OK,3/21/2020,CC,Skash,Nautilus,red,0/1/11,0,0,○fb,3.4k,0.7k,2.1k,0.5k,22.0k,9.3k,6.4k,6.3k,-,3.5k,1.9k,3.5k,10.6k,6.7k,2.8k,1.1k,37,10,-,15,8.1k,7.1k,37,-,-,-
2020.0,spring,LCL,5,M19,Gambit,1.0,OK,3/21/2020,M19,Shellkunchik,Urgot,blue,2/3/2,2,1,○fb,13.9k,12.4k,0.1k,1.3k,234.1k,208.3k,0.3k,25.5k,-,6.9k,5.9k,2.2k,16.9k,9.2k,6.2k,1.5k,14,8,-,5,13.5k,13.3k,274,23,17,-
2020.0,spring,LCL,5,M19,Gambit,1.0,OK,3/21/2020,M19,Fallen Angel,JarvanIV,blue,2/5/7,2,1,○fb,5.1k,3.4k,1.0k,0.8k,142.3k,81.7k,48.5k,12.1k,-,19.3k,0.9k,7.5k,27.8k,12.3k,14.6k,0.8k,10,23,-,10,10.2k,9.4k,33,139,109,-
2020.0,spring,LCL,5,M19,Gambit,1.0,OK,3/21/2020,M19,Shlyapojor,Sett,blue,3/6/3,2,1,○fb,12.5k,9.7k,0.0k,2.8k,149.3k,126.1k,0.0k,23.2k,-,3.1k,1.7k,5.4k,36.2k,12.3k,23.1k,0.7k,16,6,-,9,12.1k,11.9k,256,6,3,-
2020.0,spring,LCL,5,M19,Gambit,1.0,OK,3/21/2020,M19,Mickey,Ziggs,blue,5/1/3,5,1,○fb,14.4k,0.7k,13.8k,0.0k,235.3k,14.1k,220.2k,1.0k,-,3.8k,0.0k,1.0k,8.9k,2.3k,6.6k,0.0k,14,8,-,7,14.4k,13.0k,322,35,35,-
2020.0,spring,LCL,5,M19,Gambit,1.0,OK,3/21/2020,M19,Miracle,Leona,blue,0/5/7,0,0,○fb,2.3k,0.8k,1.5k,0.0k,17.2k,5.4k,4.9k,6.9k,-,1.5k,0.6k,1.8k,16.6k,6.0k,10.3k,0.3k,50,11,-,18,6.7k,6.3k,31,-,-,-
2020.0,spring,LCL,5,M19,Gambit,1.0,OK,3/21/2020,GMB,Doxy,Renekton,red,4/2/6,3,1,○fb,12.9k,10.7k,1.8k,0.3k,183.8k,168.4k,5.5k,9.9k,-,3.4k,2.5k,7.2k,23.8k,20.2k,2.2k,1.3k,18,4,-,7,13.2k,13.4k,263,5,1,-
2020.0,spring,LCL,5,M19,Gambit,1.0,OK,3/21/2020,GMB,Diamondprox,Karthus,red,10/1/9,9,2,●fb,28.2k,0.0k,26.8k,1.4k,298.1k,2.2k,285.6k,10.3k,-,33.5k,1.1k,14.3k,22.7k,15.5k,6.8k,0.4k,15,12,-,11,16.5k,14.0k,44,246,178,8
2020.0,spring,LCL,5,M19,Gambit,1.0,OK,3/21/2020,GMB,Sencux,Azir,red,4/2/11,2,1,○fb,25.2k,0.1k,24.5k,0.5k,224.6k,4.4k,216.3k,3.9k,-,18.3k,8.1k,1.3k,11.9k,8.7k,2.5k,0.8k,17,11,-,9,14.9k,12.5k,303,9,1,1
2020.0,spring,LCL,5,M19,Gambit,1.0,OK,3/21/2020,GMB,Lodik,Aphelios,red,2/3/7,2,2,○fb,8.4k,7.8k,0.6k,0.0k,189.3k,179.9k,1.3k,8.1k,624,15.3k,7.0k,0.8k,7.5k,2.4k,4.2k,0.9k,10,9,-,4,13.4k,10.6k,299,-,-,-
2020.0,spring,LCL,5,M19,Gambit,1.0,OK,3/21/2020,GMB,Edward,Nautilus,red,0/4/13,0,0,○fb,5.9k,1.3k,3.8k,0.9k,24.3k,6.8k,8.7k,8.9k,-,1.1k,0.2k,1.1k,13.5k,7.9k,4.1k,1.5k,58,22,-,16,8.5k,8.3k,46,-,-,-
2020.0,spring,LCL,5,UOL.CIS,Elements Pro Gaming,1.0,OK,3/22/2020,UOL,BOSS,Renekton,blue,4/0/2,4,2,○fb,5.0k,4.5k,0.5k,0.0k,109.2k,103.7k,1.5k,3.9k,-,1.6k,1.6k,4.0k,11.0k,3.7k,7.0k,0.2k,7,2,-,1,9.7k,8.3k,200,12,-,-
2020.0,spring,LCL,5,UOL.CIS,Elements Pro Gaming,1.0,OK,3/22/2020,UOL,AHaHaCiK,Gragas,blue,6/0/6,6,2,○fb,7.5k,0.6k,6.6k,0.3k,124.2k,20.5k,88.0k,15.7k,-,27.8k,3.2k,10.0k,16.2k,11.1k,4.9k,0.2k,10,-,-,7,9.4k,7.3k,16,109,55,24
2020.0,spring,LCL,5,UOL.CIS,Elements Pro Gaming,1.0,OK,3/22/2020,UOL,Nomanz,Azir,blue,2/2/8,2,1,○fb,7.0k,0.4k,6.6k,0.0k,83.5k,8.1k,74.6k,0.8k,-,7.4k,3.6k,1.1k,9.1k,3.2k,5.8k,0.0k,7,5,-,1,8.8k,7.4k,154,17,9,5
2020.0,spring,LCL,5,UOL.CIS,Elements Pro Gaming,1.0,OK,3/22/2020,UOL,Gadget,Draven,blue,8/0/6,8,2,●fb,11.8k,11.2k,0.2k,0.4k,132.8k,129.5k,0.9k,2.5k,1168,24.6k,12.6k,1.0k,8.6k,5.0k,3.1k,0.5k,7,10,-,2,13.2k,10.8k,192,13,8,5
2020.0,spring,LCL,5,UOL.CIS,Elements Pro Gaming,1.0,OK,3/22/2020,UOL,SaNTaS,Nautilus,blue,0/1/18,0,0,○fb,5.0k,1.7k,3.3k,0.0k,20.4k,7.3k,7.5k,5.6k,-,0.8k,0.3k,0.3k,8.6k,3.2k,5.0k,0.4k,25,7,-,9,6.8k,6.5k,31,-,-,-
2020.0,spring,LCL,5,UOL.CIS,Elements Pro Gaming,1.0,OK,3/22/2020,EPG,Smurf,Rumble,red,0/2/2,0,0,○fb,10.3k,0.3k,10.0k,0.0k,82.7k,10.5k,72.2k,0.0k,-,2.3k,0.0k,0.1k,8.2k,6.6k,1.4k,0.1k,6,1,-,1,6.8k,6.7k,176,-,-,-
2020.0,spring,LCL,5,UOL.CIS,Elements Pro Gaming,1.0,OK,3/22/2020,EPG,Kreox,RekSai,red,0/4/2,0,0,○fb,3.8k,2.7k,0.1k,0.9k,94.9k,77.7k,6.4k,10.7k,-,7.5k,0.9k,8.8k,17.9k,12.9k,4.8k,0.1k,6,7,-,7,6.0k,5.7k,25,85,61,-
2020.0,spring,LCL,5,UOL.CIS,Elements Pro Gaming,1.0,OK,3/22/2020,EPG,Kira,Lux,red,2/3/1,2,1,○fb,11.8k,0.9k,10.9k,0.0k,88.1k,9.1k,78.9k,0.0k,-,1.6k,1.6k,0.1k,8.4k,4.0k,4.3k,0.1k,10,2,-,5,7.2k,6.6k,150,4,4,-
2020.0,spring,LCL,5,UOL.CIS,Elements Pro Gaming,1.0,OK,3/22/2020,EPG,Kinzu,Kaisa,red,1/4/1,1,1,○fb,3.9k,2.7k,1.2k,0.0k,59.6k,50.8k,5.7k,3.1k,-,0.5k,0.3k,0.0k,7.3k,3.7k,3.5k,0.1k,12,3,-,6,6.8k,6.4k,152,-,-,-
2020.0,spring,LCL,5,UOL.CIS,Elements Pro Gaming,1.0,OK,3/22/2020,EPG,JestkuiMax,Leona,red,0/7/1,0,0,○fb,2.3k,0.7k,1.2k,0.4k,8.4k,2.3k,2.3k,3.8k,-,0.5k,0.2k,0.1k,10.4k,5.7k,4.4k,0.2k,23,2,-,6,4.1k,3.6k,17,-,-,-
2020.0,spring,LCL,5,RoX,Elements Pro Gaming,1.0,OK,3/22/2020,ROX,DREAMPYLLA,Mordekaiser,blue,8/3/6,5,2,○fb,32.1k,2.3k,27.0k,2.8k,345.6k,34.6k,284.4k,26.6k,-,32.2k,3.7k,12.2k,31.3k,18.1k,9.9k,3.3k,30,4,-,11,20.3k,18.3k,326,37,22,-
2020.0,spring,LCL,5,RoX,Elements Pro Gaming,1.0,OK,3/22/2020,ROX,Four,Gragas,blue,8/3/9,3,2,○fb,30.0k,1.1k,25.1k,3.8k,349.8k,41.3k,291.3k,17.2k,-,50.1k,2.2k,18.1k,35.8k,21.3k,11.9k,2.5k,38,14,-,14,19.2k,16.9k,64,243,150,11
2020.0,spring,LCL,5,RoX,Elements Pro Gaming,1.0,OK,3/22/2020,ROX,Phlaty,Irelia,blue,6/3/6,3,2,○fb,28.1k,15.5k,9.6k,3.0k,365.3k,274.2k,45.0k,46.0k,25,17.1k,8.7k,11.3k,30.2k,19.0k,7.7k,3.5k,16,10,-,5,22.1k,22.4k,413,24,16,4
2020.0,spring,LCL,5,RoX,Elements Pro Gaming,1.0,OK,3/22/2020,ROX,Shiganari,Senna,blue,2/3/15,2,1,○fb,26.5k,26.2k,0.0k,0.3k,189.1k,183.3k,0.0k,5.8k,1425,27.4k,3.8k,24.0k,17.3k,11.2k,5.9k,0.3k,53,49,-,9,16.3k,15.2k,110,23,20,1
2020.0,spring,LCL,5,RoX,Elements Pro Gaming,1.0,OK,3/22/2020,ROX,Lekcyc,TahmKench,blue,1/4/12,1,1,○fb,7.9k,1.0k,6.8k,0.2k,107.9k,26.0k,76.3k,5.6k,-,8.7k,2.5k,13.5k,45.2k,26.2k,13.1k,5.9k,29,11,-,28,14.6k,12.9k,198,-,-,-
2020.0,spring,LCL,5,RoX,Elements Pro Gaming,1.0,OK,3/22/2020,EPG,Smurf,Sett,red,3/3/7,2,1,○fb,21.3k,16.0k,0.3k,5.0k,330.4k,271.3k,2.6k,56.5k,14,14.5k,10.5k,5.3k,39.9k,23.6k,15.3k,1.0k,24,3,-,8,19.1k,19.3k,351,24,16,4
2020.0,spring,LCL,5,RoX,Elements Pro Gaming,1.0,OK,3/22/2020,EPG,Kreox,Sylas,red,1/8/5,1,1,○fb,23.5k,0.6k,21.8k,1.1k,285.8k,30.2k,244.0k,11.5k,-,17.4k,0.0k,24.1k,58.2k,30.5k,24.8k,3.0k,13,10,-,13,14.3k,14.2k,60,206,150,13
2020.0,spring,LCL,5,RoX,Elements Pro Gaming,1.0,OK,3/22/2020,EPG,Kira,Gangplank,red,3/5/5,2,1,●fb,33.5k,18.2k,11.3k,4.0k,472.8k,416.7k,22.0k,34.1k,1303,24.0k,1.7k,12.7k,34.3k,18.2k,14.3k,1.8k,22,9,-,7,18.6k,16.7k,314,23,14,-
