year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2020.0,summer,BRCC,7,Falkol,Team oNe,1.0,OK,7/22/2020,FKL,HAUZ,Azir,red,2/2/3,2,2,○fb,10.0k,0.6k,9.3k,0.1k,239.7k,10.2k,223.6k,5.8k,-,30.5k,16.1k,3.1k,13.3k,6.5k,6.8k,0.0k,15,15,-,7,14.3k,12.9k,280,46,21,16
2020.0,summer,BRCC,7,Falkol,Team oNe,1.0,OK,7/22/2020,FKL,Matsukaze,Ashe,red,1/0/4,1,1,○fb,9.5k,7.8k,1.2k,0.5k,173.0k,161.6k,1.5k,9.9k,431,5.9k,3.8k,0.6k,3.4k,1.8k,1.7k,0.0k,8,7,-,6,12.8k,11.3k,303,13,12,1
2020.0,summer,BRCC,7,Falkol,Team oNe,1.0,OK,7/22/2020,FKL,Riyev,Bard,red,0/1/5,0,0,○fb,2.1k,0.4k,1.6k,0.1k,43.1k,10.0k,27.8k,5.3k,-,3.1k,2.0k,3.4k,7.8k,4.9k,2.8k,0.1k,75,18,-,15,7.5k,6.8k,56,-,-,-
2020.0,summer,BRCC,7,Rensga eSports,Redemption POA,1.0,OK,7/22/2020,RDP,Glow,Camille,blue,0/4/1,0,0,○fb,3.8k,3.4k,0.2k,0.2k,90.2k,77.3k,0.2k,12.7k,-,3.2k,3.2k,0.6k,15.9k,11.8k,3.5k,0.6k,12,8,-,4,8.3k,7.7k,179,6,2,-
2020.0,summer,BRCC,7,Rensga eSports,Redemption POA,1.0,OK,7/22/2020,RDP,Sephis,LeeSin,blue,3/4/4,2,1,○fb,6.6k,5.0k,1.3k,0.2k,95.5k,66.8k,20.7k,8.1k,-,6.8k,0.8k,5.6k,19.8k,15.2k,4.2k,0.4k,21,8,-,15,8.0k,7.4k,13,94,69,3
2020.0,summer,BRCC,7,Rensga eSports,Redemption POA,1.0,OK,7/22/2020,RDP,Krastyel,Azir,blue,3/5/4,3,1,○fb,15.7k,0.9k,14.6k,0.3k,114.3k,4.3k,102.2k,7.8k,-,1.8k,0.1k,4.1k,17.4k,9.4k,7.3k,0.7k,12,2,-,5,9.1k,8.9k,179,12,9,-
2020.0,summer,BRCC,7,Rensga eSports,Redemption POA,1.0,OK,7/22/2020,RDP,RIVA,Ashe,blue,4/5/3,2,2,○fb,13.1k,11.1k,1.3k,0.7k,98.3k,86.5k,1.9k,10.0k,222,3.3k,0.6k,2.0k,13.9k,7.2k,6.2k,0.5k,11,7,-,4,10.1k,9.7k,207,12,12,-
2020.0,summer,BRCC,7,Rensga eSports,Redemption POA,1.0,OK,7/22/2020,RDP,Scuro,Nautilus,blue,0/6/6,0,0,○fb,5.2k,1.6k,3.5k,0.0k,16.9k,4.7k,7.0k,5.2k,-,0.1k,0.1k,0.0k,11.7k,8.1k,3.4k,0.2k,34,8,-,15,5.6k,5.1k,31,-,-,-
2020.0,summer,BRCC,7,Rensga eSports,Redemption POA,1.0,OK,7/22/2020,RNS,Kiari,Jayce,red,5/4/8,2,2,○fb,22.1k,19.3k,2.9k,0.0k,140.2k,127.2k,12.9k,0.0k,-,10.6k,2.2k,0.4k,11.5k,7.7k,3.5k,0.2k,13,4,-,8,11.5k,11.3k,192,20,11,-
2020.0,summer,BRCC,7,Rensga eSports,Redemption POA,1.0,OK,7/22/2020,RNS,Erasus,Sett,red,3/2/11,2,1,○fb,7.8k,4.9k,0.9k,1.9k,95.3k,56.6k,22.7k,15.9k,-,29.8k,2.6k,6.8k,21.1k,14.9k,6.0k,0.3k,10,15,-,9,9.0k,8.0k,28,96,49,8
2020.0,summer,BRCC,7,Rensga eSports,Redemption POA,1.0,OK,7/22/2020,RNS,Blacky,Leblanc,red,8/1/6,7,1,●fb,17.8k,2.1k,15.5k,0.1k,127.3k,20.4k,105.9k,1.0k,-,6.0k,4.7k,3.9k,16.0k,8.5k,7.4k,0.1k,7,5,-,3,11.8k,10.3k,206,8,8,-
2020.0,summer,BRCC,7,Rensga eSports,Redemption POA,1.0,OK,7/22/2020,RNS,Bydeki,Kalista,red,8/0/9,8,2,○fb,13.0k,12.2k,0.8k,0.0k,156.6k,145.1k,1.3k,10.2k,1425,39.1k,9.3k,3.2k,7.2k,4.3k,2.9k,0.0k,13,6,-,6,12.9k,10.9k,206,22,19,-
2020.0,summer,BRCC,7,Rensga eSports,Redemption POA,1.0,OK,7/22/2020,RNS,Zirigui,Braum,red,0/3/18,0,0,○fb,4.2k,1.0k,2.9k,0.4k,23.2k,8.6k,7.7k,6.8k,-,6.2k,1.2k,1.9k,13.3k,7.9k,4.7k,0.8k,31,6,-,11,6.9k,6.1k,26,-,-,-
2020.0,summer,BRCC,8,Falkol,Rensga eSports,1.0,OK,7/28/2020,FKL,Reversed,Ornn,blue,1/4/0,1,1,○fb,6.3k,2.5k,3.6k,0.3k,139.0k,57.7k,77.6k,3.7k,15,4.5k,0.9k,3.4k,25.7k,13.1k,6.8k,5.7k,19,3,-,7,11.5k,11.2k,244,-,-,-
2020.0,summer,BRCC,8,Falkol,Rensga eSports,1.0,OK,7/28/2020,FKL,Zuao,Volibear,blue,1/2/1,1,1,○fb,5.9k,2.1k,2.1k,1.7k,167.2k,70.5k,89.3k,7.4k,20,13.8k,0.0k,10.3k,28.1k,17.1k,8.9k,2.1k,19,14,-,19,10.2k,9.5k,40,156,97,14
2020.0,summer,BRCC,8,Falkol,Rensga eSports,1.0,OK,7/28/2020,FKL,HAUZ,Azir,blue,1/4/1,1,1,○fb,16.4k,1.4k,14.0k,1.1k,283.3k,16.5k,261.1k,5.6k,-,9.4k,0.0k,3.0k,21.8k,10.8k,7.7k,3.3k,20,5,-,9,14.5k,13.3k,342,36,33,-
2020.0,summer,BRCC,8,Falkol,Rensga eSports,1.0,OK,7/28/2020,FKL,Matsukaze,Jhin,blue,0/0/2,0,0,○fb,20.3k,19.2k,0.7k,0.4k,339.9k,318.5k,15.1k,6.3k,1651,9.5k,2.5k,4.8k,15.1k,9.2k,4.0k,1.8k,12,6,-,6,15.2k,15.4k,385,4,4,-
2020.0,summer,BRCC,8,Falkol,Rensga eSports,1.0,OK,7/28/2020,FKL,Riyev,Bard,blue,0/3/1,0,0,○fb,3.7k,0.6k,2.9k,0.1k,51.0k,10.1k,34.9k,6.0k,-,4.9k,0.3k,3.5k,11.6k,6.1k,4.3k,1.2k,92,21,-,23,7.5k,7.0k,55,-,-,-
2020.0,summer,BRCC,8,Falkol,Rensga eSports,1.0,OK,7/28/2020,RNS,Kiari,Camille,red,3/1/6,3,1,○fb,23.8k,13.2k,1.4k,9.2k,310.6k,253.8k,1.4k,55.4k,-,28.8k,11.3k,9.3k,31.8k,17.4k,9.4k,5.0k,15,4,-,5,17.2k,16.8k,313,63,21,24
2020.0,summer,BRCC,8,Falkol,Rensga eSports,1.0,OK,7/28/2020,RNS,Erasus,Olaf,red,2/1/3,2,1,●fb,9.3k,4.9k,0.6k,3.8k,247.0k,145.1k,55.0k,46.9k,-,42.7k,1.7k,13.1k,29.0k,21.3k,7.7k,0.1k,14,16,-,15,12.8k,11.9k,38,185,98,44
2020.0,summer,BRCC,8,Falkol,Rensga eSports,1.0,OK,7/28/2020,RNS,Blacky,Leblanc,red,6/0/3,6,2,○fb,25.7k,1.7k,23.9k,0.1k,254.7k,27.9k,213.1k,13.6k,-,14.4k,9.8k,5.1k,17.5k,10.1k,7.5k,0.0k,15,14,-,12,17.3k,15.4k,327,28,20,5
2020.0,summer,BRCC,8,Falkol,Rensga eSports,1.0,OK,7/28/2020,RNS,Bydeki,Senna,red,2/0/10,2,1,○fb,12.1k,11.9k,0.0k,0.2k,239.3k,205.1k,0.0k,34.2k,645,20.6k,5.0k,12.2k,13.7k,11.4k,2.2k,0.1k,11,11,-,3,16.2k,15.1k,343,24,8,8
2020.0,summer,BRCC,8,Falkol,Rensga eSports,1.0,OK,7/28/2020,RNS,Harumi,Rakan,red,0/1/10,0,0,○fb,4.3k,0.4k,3.1k,0.7k,30.6k,9.9k,11.3k,9.3k,-,4.0k,0.7k,5.6k,9.5k,6.9k,2.5k,0.0k,51,15,-,14,8.8k,7.5k,41,-,-,-
2020.0,summer,BRCC,8,Team oNe,Havan Liberty Gaming,1.0,OK,7/28/2020,HL,Kennedys,Jayce,blue,2/4/5,2,1,○fb,18.3k,15.6k,2.7k,0.0k,136.5k,117.2k,13.1k,6.2k,-,5.4k,3.9k,1.6k,14.1k,6.8k,6.6k,0.7k,15,8,-,5,10.6k,10.2k,206,8,3,-
2020.0,summer,BRCC,8,Team oNe,Havan Liberty Gaming,1.0,OK,7/28/2020,HL,enel1,Volibear,blue,2/6/5,2,1,○fb,5.8k,3.8k,1.0k,1.0k,116.0k,54.0k,51.4k,10.6k,-,18.5k,0.2k,6.5k,26.1k,13.2k,11.3k,1.6k,11,6,-,10,8.2k,8.0k,18,102,72,7
2020.0,summer,BRCC,8,Team oNe,Havan Liberty Gaming,1.0,OK,7/28/2020,HL,Piloto,Orianna,blue,2/3/4,2,2,○fb,10.0k,1.2k,8.7k,0.0k,128.6k,17.0k,110.2k,1.4k,-,4.8k,0.3k,0.9k,10.8k,5.4k,5.3k,0.2k,16,7,-,7,10.1k,8.9k,218,12,8,-
2020.0,summer,BRCC,8,Team oNe,Havan Liberty Gaming,1.0,OK,7/28/2020,HL,Beenie,Aphelios,blue,4/2/3,2,1,○fb,12.4k,11.4k,0.4k,0.6k,153.1k,146.6k,3.2k,3.3k,641,13.2k,3.2k,1.3k,9.4k,3.5k,5.4k,0.5k,11,13,-,3,12.4k,11.6k,217,29,26,-
2020.0,summer,BRCC,8,Team oNe,Havan Liberty Gaming,1.0,OK,7/28/2020,HL,Gyeong,Rakan,blue,0/3/4,0,0,○fb,1.3k,0.3k,1.1k,0.0k,13.0k,5.7k,2.1k,5.3k,-,0.1k,0.0k,3.0k,9.4k,4.0k,4.4k,1.0k,42,6,-,11,5.7k,5.5k,27,-,-,-
2020.0,summer,BRCC,8,Team oNe,Havan Liberty Gaming,1.0,OK,7/28/2020,ONE,SkyBart,Gangplank,red,4/3/5,2,2,○fb,12.6k,4.8k,5.0k,2.7k,224.6k,196.9k,11.8k,15.8k,871,19.6k,10.7k,4.5k,17.8k,14.4k,3.3k,0.2k,14,3,-,6,14.0k,12.4k,254,12,8,-
2020.0,summer,BRCC,8,Team oNe,Havan Liberty Gaming,1.0,OK,7/28/2020,ONE,wyLL,Nidalee,red,2/2/9,2,1,●fb,7.5k,0.5k,6.8k,0.2k,183.3k,28.7k,146.8k,7.8k,-,22.7k,0.9k,16.7k,25.0k,18.5k,6.2k,0.3k,9,10,-,10,10.6k,10.4k,22,177,115,17
2020.0,summer,BRCC,8,Team oNe,Havan Liberty Gaming,1.0,OK,7/28/2020,ONE,Brucer,Galio,red,6/1/6,4,3,○fb,10.9k,0.0k,10.2k,0.6k,145.5k,4.6k,132.5k,8.4k,-,3.2k,1.5k,4.1k,16.3k,11.5k,4.3k,0.6k,15,7,-,8,12.0k,10.2k,217,6,2,-
2020.0,summer,BRCC,8,Team oNe,Havan Liberty Gaming,1.0,OK,7/28/2020,ONE,PbO,Ashe,red,6/0/10,6,3,○fb,13.5k,11.5k,1.5k,0.4k,167.6k,154.6k,1.9k,11.1k,483,15.7k,8.5k,0.9k,8.9k,7.0k,1.6k,0.3k,15,10,-,6,14.3k,12.8k,247,20,12,4
2020.0,summer,BRCC,8,Team oNe,Havan Liberty Gaming,1.0,OK,7/28/2020,ONE,Jojo,Karma,red,0/4/16,0,0,○fb,7.7k,0.4k,7.3k,0.1k,30.4k,5.1k,20.9k,4.3k,-,3.0k,2.0k,4.0k,9.4k,6.9k,2.2k,0.2k,40,15,-,14,8.0k,6.9k,43,-,-,-
2020.0,summer,BRCC,8,RED Canids,Redemption POA,1.0,OK,7/28/2020,RED,Guigo,Renekton,blue,6/4/6,2,1,○fb,24.3k,21.7k,2.3k,0.3k,182.8k,168.6k,6.8k,7.4k,-,8.0k,3.0k,21.7k,46.4k,25.2k,13.9k,7.2k,15,6,-,4,13.9k,13.2k,230,20,-,16
2020.0,summer,BRCC,8,RED Canids,Redemption POA,1.0,OK,7/28/2020,RED,Aegis,Rammus,blue,1/2/8,1,1,●fb,6.2k,1.0k,4.5k,0.7k,136.8k,32.7k,90.7k,13.5k,38,28.4k,1.1k,12.2k,23.6k,16.5k,6.9k,0.3k,13,11,-,13,10.2k,9.4k,16,136,75,6
2020.0,summer,BRCC,8,RED Canids,Redemption POA,1.0,OK,7/28/2020,RED,Avenger,Leblanc,blue,7/2/2,3,1,○fb,19.6k,3.1k,14.9k,1.6k,142.2k,26.5k,105.9k,9.8k,-,8.8k,3.3k,9.8k,21.3k,10.5k,10.9k,0.0k,17,14,-,10,14.0k,11.2k,219,17,12,1
2020.0,summer,BRCC,8,RED Canids,Redemption POA,1.0,OK,7/28/2020,RED,TitaN,Ezreal,blue,4/3/3,2,1,○fb,30.6k,19.5k,9.9k,1.3k,253.4k,218.2k,25.8k,9.5k,-,56.5k,12.2k,5.4k,19.8k,13.0k,6.1k,0.6k,16,15,-,8,15.3k,13.8k,290,17,4,10
2020.0,summer,BRCC,8,RED Canids,Redemption POA,1.0,OK,7/28/2020,RED,Cabu,Karma,blue,0/1/6,0,0,○fb,5.4k,0.4k,4.9k,0.1k,25.4k,6.2k,17.7k,1.6k,-,5.8k,0.1k,3.7k,9.3k,6.3k,3.0k,0.0k,38,20,-,14,7.9k,7.7k,29,-,-,-
2020.0,summer,BRCC,8,RED Canids,Redemption POA,1.0,OK,7/28/2020,RDP,Glow,Gnar,red,1/5/8,1,1,○fb,17.5k,14.8k,1.7k,1.0k,146.9k,121.1k,24.7k,1.0k,-,0.8k,0.8k,5.1k,28.9k,17.2k,8.8k,2.9k,13,2,-,6,10.1k,9.7k,190,-,-,-
2020.0,summer,BRCC,8,RED Canids,Redemption POA,1.0,OK,7/28/2020,RDP,Sephis,LeeSin,red,3/6/4,3,2,○fb,8.7k,6.8k,0.9k,1.0k,121.9k,83.5k,26.8k,11.6k,-,7.7k,0.2k,5.9k,26.6k,18.8k,7.5k,0.3k,24,8,-,16,9.6k,9.2k,23,114,88,8
2020.0,summer,BRCC,8,RED Canids,Redemption POA,1.0,OK,7/28/2020,RDP,Krastyel,Kassadin,red,5/2/6,4,2,○fb,28.1k,1.7k,24.8k,1.6k,261.7k,25.3k,225.1k,11.4k,-,4.1k,2.4k,10.0k,27.9k,20.1k,7.2k,0.6k,15,5,-,6,14.3k,14.1k,279,16,12,-
2020.0,summer,BRCC,8,RED Canids,Redemption POA,1.0,OK,7/28/2020,RDP,RIVA,Ashe,red,1/3/9,1,1,○fb,13.7k,11.7k,0.9k,1.1k,182.6k,156.9k,1.5k,24.2k,264,0.9k,0.6k,2.5k,18.4k,9.3k,9.0k,0.0k,12,8,-,5,11.5k,11.4k,261,4,4,-
2020.0,summer,BRCC,8,RED Canids,Redemption POA,1.0,OK,7/28/2020,RDP,Scuro,Bard,red,2/2/8,2,1,○fb,10.7k,1.9k,8.1k,0.7k,38.3k,6.3k,26.7k,5.3k,-,1.1k,0.3k,6.2k,14.1k,8.2k,5.4k,0.4k,69,13,-,18,7.8k,7.1k,43,-,-,-
