year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2019.0,spring,CBLOL,3,Redemption POA,Kabum,1.0,OK,27/1/2019,KBM,Zantins,Vladimir,red,2/6/3,2,1,○fb,17.7 mil,0.4 mil,17.2 mil,0.1 mil,274.4 mil,17.9 mil,256.4 mil,0.1 mil,-,10.1 mil,1.9 mil,38.4 mil,41.6 mil,14.1 mil,26.6 mil,1.0 mil,17,8,-,6,14.9 mil,14.7 mil,334,24,19,-
2019.0,spring,CBLOL,3,Redemption POA,Kabum,1.0,OK,27/1/2019,KBM,Ranger,Aatrox,red,2/3/7,2,1,○fb,11.6 mil,10.5 mil,0.2 mil,0.8 mil,273.1 mil,251.5 mil,8.1 mil,13.5 mil,-,36.5 mil,4.7 mil,21.3 mil,39.5 mil,27.3 mil,11.5 mil,0.7 mil,14,10,-,13,13.9 mil,13.6 mil,64,182,124,17
2019.0,spring,CBLOL,3,Redemption POA,Kabum,1.0,OK,27/1/2019,KBM,dyNquedo,Urgot,red,4/4/3,2,1,○fb,17.6 mil,16.0 mil,0.3 mil,1.4 mil,241.6 mil,233.3 mil,0.3 mil,8.1 mil,-,3.5 mil,0.4 mil,3.4 mil,30.6 mil,12.7 mil,15.5 mil,2.4 mil,22,8,-,10,15.6 mil,14.4 mil,328,-,-,-
2019.0,spring,CBLOL,3,Redemption POA,Kabum,1.0,OK,27/1/2019,KBM,TitaN,Velkoz,red,5/3/5,4,1,○fb,29.9 mil,0.4 mil,25.3 mil,4.1 mil,244.7 mil,15.0 mil,205.6 mil,24.0 mil,-,8.4 mil,3.8 mil,2.6 mil,17.4 mil,10.0 mil,6.4 mil,0.9 mil,29,14,-,16,16.2 mil,15.7 mil,342,16,12,-
2019.0,spring,CBLOL,3,Redemption POA,Kabum,1.0,OK,27/1/2019,KBM,Riyev,TahmKench,red,0/3/7,0,0,○fb,2.2 mil,0.5 mil,1.7 mil,0.0 mil,55.8 mil,9.2 mil,15.5 mil,31.1 mil,-,5.0 mil,1.0 mil,9.0 mil,22.6 mil,11.5 mil,9.4 mil,1.7 mil,59,7,-,14,13.0 mil,9.0 mil,88,-,-,-
2019.0,spring,CBLOL,3,Flamengo,INTZ,1.0,OK,27/1/2019,FLA,Robo,Urgot,blue,4/2/8,2,2,○fb,11.4 mil,10.7 mil,0.2 mil,0.5 mil,145.8 mil,137.0 mil,0.2 mil,8.6 mil,-,10.5 mil,6.1 mil,1.0 mil,15.0 mil,7.7 mil,6.0 mil,1.3 mil,14,6,-,5,11.9 mil,10.5 mil,206,18,5,1
2019.0,spring,CBLOL,3,Flamengo,INTZ,1.0,OK,27/1/2019,FLA,Shrimp,Karthus,blue,6/1/5,5,1,●fb,18.1 mil,0.2 mil,17.2 mil,0.7 mil,240.6 mil,10.2 mil,212.7 mil,17.7 mil,-,49.6 mil,1.2 mil,15.7 mil,25.7 mil,17.4 mil,7.8 mil,0.5 mil,17,7,-,4,12.9 mil,11.7 mil,43,186,106,19
2019.0,spring,CBLOL,3,Flamengo,INTZ,1.0,OK,27/1/2019,FLA,Goku,Zoe,blue,2/2/5,2,1,○fb,9.4 mil,0.6 mil,7.6 mil,1.2 mil,140.4 mil,11.5 mil,110.4 mil,18.6 mil,-,3.9 mil,0.9 mil,2.7 mil,10.2 mil,4.7 mil,5.3 mil,0.2 mil,12,7,-,7,11.0 mil,9.4 mil,210,20,16,-
2019.0,spring,CBLOL,3,Flamengo,INTZ,1.0,OK,27/1/2019,FLA,brTT,Draven,blue,3/0/4,3,1,○fb,13.2 mil,11.9 mil,0.0 mil,1.3 mil,153.7 mil,143.7 mil,0.0 mil,10.0 mil,1584,22.8 mil,12.7 mil,0.6 mil,5.7 mil,3.1 mil,2.4 mil,0.1 mil,13,8,-,5,13.3 mil,12.0 mil,236,12,12,-
2019.0,spring,CBLOL,3,Flamengo,INTZ,1.0,OK,27/1/2019,FLA,Luci,Rakan,blue,0/1/10,0,0,○fb,4.1 mil,0.4 mil,3.0 mil,0.7 mil,29.5 mil,9.5 mil,10.7 mil,9.3 mil,-,7.5 mil,3.5 mil,6.6 mil,9.7 mil,6.2 mil,3.3 mil,0.3 mil,39,13,-,11,8.1 mil,7.1 mil,20,-,-,-
2019.0,spring,CBLOL,3,Flamengo,INTZ,1.0,OK,27/1/2019,ITZ,Tay,Sion,red,2/3/1,2,1,○fb,7.3 mil,4.9 mil,2.4 mil,0.0 mil,125.2 mil,75.6 mil,46.9 mil,2.7 mil,8,0.4 mil,0.3 mil,1.2 mil,21.4 mil,10.5 mil,8.8 mil,2.1 mil,15,5,-,7,9.0 mil,8.9 mil,206,-,-,-
2019.0,spring,CBLOL,3,Flamengo,INTZ,1.0,OK,27/1/2019,ITZ,Shini,Gragas,red,0/4/4,0,0,○fb,5.6 mil,0.6 mil,4.8 mil,0.3 mil,170.8 mil,26.4 mil,135.3 mil,9.1 mil,-,10.1 mil,0.2 mil,12.0 mil,23.3 mil,15.9 mil,6.6 mil,0.9 mil,11,3,-,11,8.7 mil,8.6 mil,30,125,102,4
2019.0,spring,CBLOL,3,Flamengo,INTZ,1.0,OK,27/1/2019,ITZ,Envy,Leblanc,red,0/2/1,0,0,○fb,6.6 mil,0.7 mil,5.5 mil,0.3 mil,103.1 mil,18.9 mil,74.5 mil,9.7 mil,-,1.2 mil,0.9 mil,1.9 mil,10.9 mil,5.5 mil,5.0 mil,0.5 mil,14,6,-,5,8.7 mil,8.2 mil,206,8,8,-
2019.0,spring,CBLOL,3,Flamengo,INTZ,1.0,OK,27/1/2019,ITZ,WHITELOTUS,Ezreal,red,4/4/1,3,1,○fb,17.6 mil,11.6 mil,5.3 mil,0.6 mil,145.7 mil,123.6 mil,20.0 mil,2.1 mil,-,2.5 mil,1.8 mil,1.5 mil,14.2 mil,6.9 mil,6.4 mil,0.9 mil,12,3,-,3,12.3 mil,12.4 mil,234,12,12,-
2019.0,spring,CBLOL,3,Flamengo,INTZ,1.0,OK,27/1/2019,ITZ,RedBert,Morgana,red,0/2/5,0,0,○fb,3.6 mil,0.1 mil,3.4 mil,0.2 mil,16.9 mil,3.7 mil,12.9 mil,0.4 mil,-,2.7 mil,2.5 mil,2.2 mil,7.4 mil,4.0 mil,3.4 mil,0.0 mil,39,5,-,13,6.4 mil,6.0 mil,9,-,-,-
2019.0,spring,CBLOL,3,CNB,Uppercut,1.0,OK,27/1/2019,CNB,Duclou,Akali,blue,0/2/4,0,0,○fb,9.9 mil,1.2 mil,8.4 mil,0.3 mil,169.3 mil,27.3 mil,129.2 mil,12.8 mil,-,4.6 mil,0.8 mil,8.2 mil,16.9 mil,8.6 mil,7.6 mil,0.8 mil,22,9,-,12,11.1 mil,10.9 mil,275,2,1,-
2019.0,spring,CBLOL,3,CNB,Uppercut,1.0,OK,27/1/2019,CNB,Yampi,Nocturne,blue,2/4/2,2,1,●fb,7.7 mil,6.6 mil,0.6 mil,0.4 mil,203.4 mil,180.3 mil,7.1 mil,16.0 mil,-,28.1 mil,0.8 mil,14.5 mil,28.7 mil,16.9 mil,11.2 mil,0.5 mil,17,21,-,15,11.6 mil,11.2 mil,51,159,115,3
2019.0,spring,CBLOL,3,CNB,Uppercut,1.0,OK,27/1/2019,CNB,Aslan,Galio,blue,3/1/3,3,2,○fb,18.9 mil,0.1 mil,17.8 mil,1.0 mil,226.0 mil,7.9 mil,214.6 mil,3.5 mil,-,8.4 mil,4.1 mil,2.4 mil,21.8 mil,10.4 mil,10.6 mil,0.8 mil,14,4,-,2,14.2 mil,13.8 mil,304,20,17,-
2019.0,spring,CBLOL,3,CNB,Uppercut,1.0,OK,27/1/2019,CNB,pbO,Lucian,blue,1/1/3,1,1,○fb,16.7 mil,13.8 mil,2.8 mil,0.1 mil,218.0 mil,181.1 mil,16.8 mil,20.1 mil,514,7.7 mil,3.0 mil,3.9 mil,18.9 mil,8.3 mil,10.4 mil,0.2 mil,14,9,-,3,13.0 mil,12.0 mil,295,8,8,-
2019.0,spring,CBLOL,3,CNB,Uppercut,1.0,OK,27/1/2019,CNB,Hawk,Braum,blue,0/3/4,0,0,○fb,4.7 mil,0.2 mil,3.6 mil,0.8 mil,34.7 mil,9.9 mil,10.1 mil,14.7 mil,-,1.3 mil,0.6 mil,2.5 mil,15.6 mil,5.5 mil,9.4 mil,0.7 mil,38,9,-,16,9.7 mil,7.6 mil,60,-,-,-
2019.0,spring,CBLOL,3,CNB,Uppercut,1.0,OK,27/1/2019,UP,Fitz,Urgot,red,2/1/6,2,1,○fb,14.4 mil,13.6 mil,0.2 mil,0.6 mil,224.1 mil,221.1 mil,0.2 mil,2.8 mil,-,11.0 mil,5.7 mil,1.5 mil,16.8 mil,9.6 mil,7.2 mil,0.0 mil,17,15,-,4,15.9 mil,14.5 mil,315,12,8,4
2019.0,spring,CBLOL,3,CNB,Uppercut,1.0,OK,27/1/2019,UP,LeChase,LeeSin,red,2/1/8,2,2,○fb,6.7 mil,5.8 mil,0.9 mil,0.1 mil,168.8 mil,110.8 mil,31.5 mil,26.5 mil,-,22.3 mil,2.4 mil,11.0 mil,25.7 mil,16.9 mil,8.0 mil,0.8 mil,19,7,-,11,12.2 mil,10.8 mil,30,149,82,4
2019.0,spring,CBLOL,3,CNB,Uppercut,1.0,OK,27/1/2019,UP,Anyyy,Corki,red,5/1/5,5,1,○fb,33.5 mil,3.0 mil,28.7 mil,1.8 mil,345.4 mil,36.8 mil,288.4 mil,20.2 mil,830,29.5 mil,12.4 mil,4.8 mil,13.0 mil,5.9 mil,7.0 mil,0.1 mil,17,10,-,5,17.5 mil,16.5 mil,327,68,48,12
2019.0,spring,CBLOL,3,CNB,Uppercut,1.0,OK,27/1/2019,UP,Alternative,Cassiopeia,red,2/1/6,2,1,○fb,12.7 mil,0.4 mil,12.4 mil,0.0 mil,183.6 mil,10.8 mil,169.0 mil,3.8 mil,-,21.5 mil,4.7 mil,6.7 mil,13.9 mil,6.5 mil,6.9 mil,0.5 mil,19,5,-,10,13.6 mil,11.8 mil,265,30,29,-
2019.0,spring,CBLOL,3,CNB,Uppercut,1.0,OK,27/1/2019,UP,Damage,Alistar,red,0/2/10,0,0,○fb,4.3 mil,0.2 mil,3.5 mil,0.5 mil,37.1 mil,10.0 mil,6.3 mil,20.8 mil,-,0.9 mil,0.9 mil,9.2 mil,16.1 mil,8.2 mil,6.7 mil,1.2 mil,49,7,-,14,11.3 mil,7.5 mil,67,-,-,-
2019.0,spring,CBLOL,3,INTZ,Kabum,1.0,OK,27/1/2019,ITZ,Tay,Sion,blue,0/2/6,0,0,○fb,9.0 mil,4.3 mil,4.4 mil,0.3 mil,192.3 mil,110.3 mil,76.5 mil,5.5 mil,31,6.6 mil,1.5 mil,2.5 mil,34.9 mil,18.7 mil,10.4 mil,5.9 mil,24,10,-,10,14.2 mil,13.9 mil,281,4,-,-
2019.0,spring,CBLOL,3,INTZ,Kabum,1.0,OK,27/1/2019,ITZ,Shini,Karthus,blue,5/6/7,2,1,○fb,35.1 mil,0.0 mil,34.1 mil,1.0 mil,336.3 mil,9.2 mil,316.2 mil,10.9 mil,-,48.2 mil,1.5 mil,14.6 mil,30.6 mil,18.1 mil,9.1 mil,3.4 mil,23,15,-,9,17.7 mil,17.3 mil,99,222,161,1
2019.0,spring,CBLOL,3,INTZ,Kabum,1.0,OK,27/1/2019,ITZ,Envy,Aatrox,blue,6/3/5,4,2,○fb,18.2 mil,16.6 mil,0.0 mil,1.6 mil,290.8 mil,282.4 mil,0.0 mil,8.4 mil,-,5.2 mil,3.9 mil,17.9 mil,34.9 mil,22.5 mil,8.5 mil,3.9 mil,22,11,-,8,17.4 mil,15.8 mil,314,24,16,4
2019.0,spring,CBLOL,3,INTZ,Kabum,1.0,OK,27/1/2019,ITZ,Mills,Ezreal,blue,5/2/5,3,1,○fb,37.4 mil,23.7 mil,11.7 mil,2.0 mil,300.7 mil,238.3 mil,44.4 mil,17.9 mil,-,25.0 mil,11.0 mil,1.5 mil,16.3 mil,9.5 mil,5.4 mil,1.4 mil,24,21,-,12,19.2 mil,18.1 mil,349,24,20,4
2019.0,spring,CBLOL,3,INTZ,Kabum,1.0,OK,27/1/2019,ITZ,RedBert,Braum,blue,0/1/9,0,0,○fb,7.5 mil,0.6 mil,5.6 mil,1.4 mil,77.0 mil,18.0 mil,14.7 mil,44.3 mil,-,6.4 mil,3.4 mil,7.2 mil,19.7 mil,9.7 mil,6.7 mil,3.3 mil,75,19,-,21,15.6 mil,10.5 mil,119,-,-,-
2019.0,spring,CBLOL,3,INTZ,Kabum,1.0,OK,27/1/2019,KBM,Zantins,Urgot,red,4/4/3,2,1,○fb,16.0 mil,14.0 mil,0.3 mil,1.6 mil,264.7 mil,254.6 mil,0.3 mil,9.8 mil,-,10.3 mil,2.4 mil,1.9 mil,33.4 mil,17.4 mil,13.4 mil,2.7 mil,19,9,-,9,16.9 mil,15.4 mil,311,32,21,-
2019.0,spring,CBLOL,3,INTZ,Kabum,1.0,OK,27/1/2019,KBM,Ranger,Olaf,red,6/4/7,2,1,●fb,19.3 mil,10.1 mil,0.9 mil,8.3 mil,226.5 mil,153.0 mil,28.7 mil,44.8 mil,-,29.6 mil,2.1 mil,22.4 mil,41.7 mil,21.8 mil,18.9 mil,1.0 mil,46,15,-,18,14.9 mil,14.8 mil,53,164,113,7
2019.0,spring,CBLOL,3,INTZ,Kabum,1.0,OK,27/1/2019,KBM,dyNquedo,Zoe,red,1/2/9,1,1,○fb,37.7 mil,1.5 mil,30.8 mil,5.4 mil,241.4 mil,21.7 mil,206.5 mil,13.2 mil,-,8.8 mil,3.0 mil,2.2 mil,17.9 mil,9.1 mil,8.5 mil,0.4 mil,16,15,-,8,14.7 mil,13.8 mil,287,28,24,-
2019.0,spring,CBLOL,3,INTZ,Kabum,1.0,OK,27/1/2019,KBM,TitaN,Xayah,red,3/3/3,3,1,○fb,27.4 mil,24.3 mil,1.0 mil,2.0 mil,357.0 mil,329.8 mil,7.9 mil,19.3 mil,708,37.0 mil,7.8 mil,3.4 mil,22.9 mil,12.0 mil,10.1 mil,0.8 mil,31,25,-,21,17.9 mil,18.3 mil,398,24,20,4
2019.0,spring,CBLOL,3,INTZ,Kabum,1.0,OK,27/1/2019,KBM,Riyev,Taric,red,0/3/9,0,0,○fb,2.4 mil,0.5 mil,1.3 mil,0.6 mil,42.7 mil,11.4 mil,11.8 mil,19.5 mil,-,6.3 mil,0.4 mil,11.8 mil,20.6 mil,10.4 mil,8.7 mil,1.4 mil,61,21,-,18,12.4 mil,9.6 mil,74,4,-,-
2019.0,spring,CBLOL,3,CNB,ProGaming Esports,1.0,OK,28/1/2019,CNB,Duclou,Aatrox,blue,2/5/8,2,1,●fb,18.6 mil,18.3 mil,0.0 mil,0.4 mil,222.5 mil,217.9 mil,0.0 mil,4.6 mil,-,19.4 mil,6.6 mil,18.4 mil,47.3 mil,28.2 mil,17.6 mil,1.5 mil,26,4,-,12,14.8 mil,14.6 mil,258,15,13,-
2019.0,spring,CBLOL,3,CNB,ProGaming Esports,1.0,OK,28/1/2019,CNB,Yampi,Olaf,blue,3/4/10,2,1,○fb,14.7 mil,5.7 mil,0.8 mil,8.2 mil,234.8 mil,145.1 mil,43.7 mil,46.0 mil,-,36.4 mil,0.5 mil,19.8 mil,47.5 mil,33.4 mil,12.4 mil,1.7 mil,48,30,-,11,14.2 mil,13.6 mil,54,183,128,12
2019.0,spring,CBLOL,3,CNB,ProGaming Esports,1.0,OK,28/1/2019,CNB,Aslan,Akali,blue,5/2/6,4,2,○fb,16.9 mil,1.8 mil,14.9 mil,0.2 mil,245.6 mil,41.0 mil,200.7 mil,4.0 mil,-,8.7 mil,1.5 mil,21.0 mil,36.5 mil,20.9 mil,14.3 mil,1.2 mil,19,8,-,7,17.9 mil,17.8 mil,322,16,4,4
2019.0,spring,CBLOL,3,CNB,ProGaming Esports,1.0,OK,28/1/2019,CNB,pbO,Galio,blue,4/6/9,2,1,○fb,20.4 mil,0.3 mil,19.8 mil,0.2 mil,195.7 mil,10.1 mil,174.6 mil,11.0 mil,-,1.9 mil,0.9 mil,4.2 mil,35.4 mil,25.2 mil,9.0 mil,1.2 mil,22,5,-,10,13.8 mil,13.6 mil,257,6,6,-
2019.0,spring,CBLOL,3,CNB,ProGaming Esports,1.0,OK,28/1/2019,CNB,Hawk,Alistar,blue,0/6/6,0,0,○fb,5.2 mil,0.5 mil,3.9 mil,0.8 mil,44.9 mil,10.4 mil,8.9 mil,25.6 mil,-,2.0 mil,1.2 mil,14.1 mil,25.4 mil,13.0 mil,8.7 mil,3.7 mil,55,10,-,17,12.2 mil,9.2 mil,82,-,-,-
2019.0,spring,CBLOL,3,CNB,ProGaming Esports,1.0,OK,28/1/2019,PRG,fNb,Urgot,red,7/3/14,6,1,○fb,26.0 mil,22.7 mil,0.6 mil,2.8 mil,201.5 mil,192.3 mil,0.7 mil,8.5 mil,-,11.7 mil,4.0 mil,2.7 mil,25.7 mil,15.3 mil,7.4 mil,3.0 mil,24,13,-,9,16.6 mil,14.5 mil,255,22,7,-
2019.0,spring,CBLOL,3,CNB,ProGaming Esports,1.0,OK,28/1/2019,PRG,Lima,Kindred,red,4/4/14,2,1,○fb,17.7 mil,13.0 mil,3.8 mil,0.9 mil,221.8 mil,166.7 mil,43.3 mil,11.8 mil,437,41.0 mil,4.0 mil,16.6 mil,27.8 mil,17.0 mil,10.3 mil,0.6 mil,15,33,-,14,15.1 mil,13.8 mil,60,173,113,9
2019.0,spring,CBLOL,3,CNB,ProGaming Esports,1.0,OK,28/1/2019,PRG,Lynkotiko,Lissandra,red,2/2/14,2,2,○fb,31.6 mil,1.7 mil,29.2 mil,0.6 mil,280.9 mil,16.9 mil,258.1 mil,6.0 mil,-,12.5 mil,4.4 mil,4.6 mil,20.9 mil,9.3 mil,10.8 mil,0.8 mil,10,13,-,4,16.2 mil,13.8 mil,309,40,19,12
2019.0,spring,CBLOL,3,CNB,ProGaming Esports,1.0,OK,28/1/2019,PRG,Luskka,Ezreal,red,10/2/11,6,3,○fb,59.1 mil,38.7 mil,17.6 mil,2.8 mil,299.4 mil,228.8 mil,56.0 mil,14.6 mil,-,27.8 mil,9.2 mil,2.2 mil,15.0 mil,6.4 mil,6.5 mil,2.1 mil,19,3,-,5,20.1 mil,18.1 mil,312,22,22,-
2019.0,spring,CBLOL,3,CNB,ProGaming Esports,1.0,OK,28/1/2019,PRG,Wos,Braum,red,0/3/21,0,0,○fb,10.7 mil,0.8 mil,7.5 mil,2.3 mil,56.5 mil,12.2 mil,13.8 mil,30.6 mil,-,3.5 mil,2.3 mil,6.9 mil,21.9 mil,9.8 mil,9.0 mil,3.2 mil,61,19,-,17,13.1 mil,9.3 mil,88,-,-,-
2019.0,spring,CBLOL,3,Flamengo,Vivo Keyd,1.0,OK,28/1/2019,FLA,Robo,Ornn,blue,4/1/11,3,2,○fb,9.3 mil,2.8 mil,6.5 mil,0.0 mil,121.3 mil,68.7 mil,51.1 mil,1.5 mil,-,4.1 mil,2.0 mil,1.4 mil,16.0 mil,8.7 mil,5.7 mil,1.6 mil,13,3,-,3,11.1 mil,10.4 mil,200,6,1,4
2019.0,spring,CBLOL,3,Flamengo,Vivo Keyd,1.0,OK,28/1/2019,FLA,Shrimp,Nocturne,blue,2/1/13,2,1,●fb,7.3 mil,6.0 mil,0.7 mil,0.6 mil,164.9 mil,146.1 mil,7.9 mil,10.9 mil,-,22.5 mil,2.4 mil,14.2 mil,23.2 mil,15.8 mil,5.5 mil,1.8 mil,9,7,-,7,10.7 mil,10.2 mil,25,142,93,9
2019.0,spring,CBLOL,3,Flamengo,Vivo Keyd,1.0,OK,28/1/2019,FLA,Goku,Galio,blue,4/0/10,4,2,○fb,17.7 mil,0.1 mil,17.6 mil,0.0 mil,188.5 mil,7.0 mil,167.7 mil,13.8 mil,-,5.5 mil,3.6 mil,1.5 mil,12.2 mil,6.6 mil,4.8 mil,0.8 mil,18,3,-,12,12.4 mil,11.2 mil,247,14,12,2
2019.0,spring,CBLOL,3,Flamengo,Vivo Keyd,1.0,OK,28/1/2019,FLA,brTT,Lucian,blue,5/0/7,5,3,○fb,10.3 mil,9.0 mil,1.2 mil,0.1 mil,158.6 mil,149.0 mil,6.0 mil,3.5 mil,-,31.5 mil,7.8 mil,2.4 mil,14.2 mil,8.2 mil,6.1 mil,0.0 mil,12,17,-,7,13.5 mil,11.4 mil,246,32,19,-
2019.0,spring,CBLOL,3,Flamengo,Vivo Keyd,1.0,OK,28/1/2019,FLA,Luci,TahmKench,blue,3/0/11,3,2,○fb,5.3 mil,0.5 mil,4.8 mil,0.0 mil,46.1 mil,9.6 mil,15.2 mil,21.2 mil,-,8.2 mil,2.6 mil,4.5 mil,10.2 mil,5.2 mil,4.3 mil,0.7 mil,41,8,-,10,10.7 mil,8.1 mil,67,-,-,-
2019.0,spring,CBLOL,3,Flamengo,Vivo Keyd,1.0,OK,28/1/2019,VK,Yang,Urgot,red,1/4/0,1,1,○fb,7.0 mil,6.4 mil,0.1 mil,0.5 mil,152.9 mil,145.1 mil,0.1 mil,7.7 mil,-,5.3 mil,4.1 mil,0.4 mil,12.0 mil,5.8 mil,6.3 mil,0.0 mil,14,2,-,6,10.7 mil,9.3 mil,253,4,1,-
2019.0,spring,CBLOL,3,Flamengo,Vivo Keyd,1.0,OK,28/1/2019,VK,Laba,Olaf,red,0/3/1,0,0,○fb,6.1 mil,3.2 mil,0.1 mil,2.7 mil,154.1 mil,112.4 mil,16.6 mil,25.1 mil,-,19.6 mil,0.0 mil,11.9 mil,25.7 mil,17.8 mil,7.9 mil,0.0 mil,8,4,-,9,8.1 mil,7.8 mil,19,131,96,1
2019.0,spring,CBLOL,3,Flamengo,Vivo Keyd,1.0,OK,28/1/2019,VK,tockers,Zoe,red,0/3/2,0,0,○fb,19.3 mil,1.1 mil,17.2 mil,0.9 mil,153.4 mil,14.3 mil,125.4 mil,13.7 mil,107,0.0 mil,0.0 mil,0.8 mil,12.2 mil,4.1 mil,7.8 mil,0.2 mil,11,2,-,4,9.7 mil,9.3 mil,237,16,16,-
2019.0,spring,CBLOL,3,Flamengo,Vivo Keyd,1.0,OK,28/1/2019,VK,micaO,Kaisa,red,1/4/1,1,1,○fb,8.3 mil,5.1 mil,3.0 mil,0.1 mil,118.2 mil,102.8 mil,14.2 mil,1.2 mil,395,5.5 mil,2.6 mil,1.4 mil,10.4 mil,5.9 mil,4.4 mil,0.2 mil,11,4,-,3,10.3 mil,9.7 mil,225,25,13,-
2019.0,spring,CBLOL,3,Flamengo,Vivo Keyd,1.0,OK,28/1/2019,VK,Jockster,Alistar,red,0/4/2,0,0,○fb,3.5 mil,0.4 mil,2.5 mil,0.6 mil,31.1 mil,7.9 mil,6.9 mil,16.4 mil,-,0.2 mil,0.0 mil,5.1 mil,14.2 mil,6.6 mil,7.3 mil,0.4 mil,41,6,-,16,7.9 mil,5.9 mil,54,-,-,-
2019.0,spring,CBLOL,3,Redemption POA,Uppercut,1.0,OK,28/1/2019,RDP,Nyu,Urgot,blue,0/4/1,0,0,○fb,6.7 mil,5.5 mil,0.1 mil,1.1 mil,96.7 mil,89.2 mil,0.1 mil,7.4 mil,-,0.4 mil,0.0 mil,1.3 mil,12.3 mil,10.4 mil,1.9 mil,0.0 mil,12,-,-,5,7.5 mil,6.2 mil,168,1,-,-
2019.0,spring,CBLOL,3,Redemption POA,Uppercut,1.0,OK,28/1/2019,RDP,Zuao,Nocturne,blue,2/5/2,2,1,○fb,5.9 mil,5.1 mil,0.3 mil,0.4 mil,116.4 mil,102.2 mil,7.0 mil,7.2 mil,-,10.0 mil,0.0 mil,9.0 mil,20.5 mil,13.6 mil,6.5 mil,0.5 mil,5,7,-,6,7.8 mil,7.5 mil,16,114,91,-
2019.0,spring,CBLOL,3,Redemption POA,Uppercut,1.0,OK,28/1/2019,RDP,Krastyel,Lissandra,blue,2/2/1,2,2,○fb,14.3 mil,0.8 mil,13.2 mil,0.3 mil,173.6 mil,14.5 mil,150.3 mil,8.7 mil,-,2.1 mil,1.5 mil,0.7 mil,10.3 mil,4.6 mil,5.4 mil,0.4 mil,19,5,-,13,10.4 mil,10.2 mil,263,12,12,-
2019.0,spring,CBLOL,3,Redemption POA,Uppercut,1.0,OK,28/1/2019,RDP,DudsTheBoy,Cassiopeia,blue,1/5/2,1,1,○fb,10.8 mil,0.2 mil,10.6 mil,0.0 mil,96.0 mil,9.8 mil,86.2 mil,0.0 mil,-,0.5 mil,0.5 mil,2.9 mil,14.2 mil,7.7 mil,6.4 mil,0.1 mil,13,2,-,8,9.0 mil,8.5 mil,206,-,-,-
2019.0,spring,CBLOL,3,Redemption POA,Uppercut,1.0,OK,28/1/2019,RDP,Ceos,Alistar,blue,0/6/4,0,0,○fb,2.8 mil,0.2 mil,1.8 mil,0.8 mil,15.8 mil,3.6 mil,2.5 mil,9.8 mil,-,0.3 mil,0.0 mil,2.3 mil,11.9 mil,6.0 mil,5.4 mil,0.5 mil,44,9,-,14,6.3 mil,5.2 mil,43,-,-,-
2019.0,spring,CBLOL,3,Redemption POA,Uppercut,1.0,OK,28/1/2019,UP,Fitz,Aatrox,red,3/1/5,2,1,○fb,10.4 mil,10.4 mil,0.0 mil,0.0 mil,166.8 mil,166.8 mil,0.0 mil,0.0 mil,-,8.6 mil,4.6 mil,9.6 mil,15.6 mil,10.9 mil,1.9 mil,2.7 mil,11,4,-,4,12.4 mil,11.3 mil,241,25,7,3
2019.0,spring,CBLOL,3,Redemption POA,Uppercut,1.0,OK,28/1/2019,UP,LeChase,Gragas,red,6/1/7,3,2,○fb,7.8 mil,0.5 mil,6.9 mil,0.3 mil,134.8 mil,24.3 mil,97.8 mil,12.7 mil,-,28.0 mil,1.1 mil,12.5 mil,18.8 mil,13.1 mil,5.6 mil,0.2 mil,11,5,-,6,10.4 mil,9.3 mil,14,124,84,10
2019.0,spring,CBLOL,3,Redemption POA,Uppercut,1.0,OK,28/1/2019,UP,Anyyy,Vladimir,red,5/0/4,5,2,○fb,11.0 mil,0.5 mil,10.2 mil,0.3 mil,163.0 mil,17.8 mil,140.7 mil,4.5 mil,-,5.7 mil,1.7 mil,16.5 mil,13.9 mil,7.6 mil,6.0 mil,0.3 mil,17,4,-,7,11.8 mil,10.0 mil,262,3,3,-
2019.0,spring,CBLOL,3,Redemption POA,Uppercut,1.0,OK,28/1/2019,UP,Alternative,Lucian,red,7/1/8,4,2,●fb,16.3 mil,14.0 mil,2.0 mil,0.3 mil,180.8 mil,166.0 mil,9.8 mil,5.0 mil,663,27.3 mil,7.7 mil,5.4 mil,18.8 mil,7.7 mil,11.0 mil,0.1 mil,14,10,-,6,14.1 mil,12.4 mil,236,36,20,4
2019.0,spring,CBLOL,3,Redemption POA,Uppercut,1.0,OK,28/1/2019,UP,Damage,TahmKench,red,1/2/13,1,1,○fb,4.5 mil,0.3 mil,3.7 mil,0.5 mil,33.5 mil,8.3 mil,10.4 mil,14.8 mil,-,4.3 mil,2.1 mil,3.4 mil,10.2 mil,4.7 mil,5.1 mil,0.4 mil,31,8,-,7,9.6 mil,6.6 mil,54,1,-,1
