year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2019.0,spring,LMS,1,G Rex,J Team,1.0,OK,17/1/2019,GRX,PK,Urgot,blue,6/3/10,3,1,○fb,22.7k,18.7k,0.5k,3.4k,207.5k,189.9k,0.5k,17.0k,-,18.0k,3.3k,5.4k,32.5k,14.9k,15.3k,2.3k,25,16,-,11,15.5k,13.6k,260,18,3,5
2019.0,spring,LMS,1,G Rex,J Team,1.0,OK,17/1/2019,GRX,Raise,Gragas,blue,3/2/13,2,2,○fb,21.0k,0.8k,18.0k,2.2k,237.9k,37.2k,186.0k,14.7k,-,42.5k,0.0k,21.7k,33.6k,20.4k,12.8k,0.4k,41,11,-,17,13.0k,12.3k,42,184,126,8
2019.0,spring,LMS,1,G Rex,J Team,1.0,OK,17/1/2019,GRX,Wuji,Lissandra,blue,5/6/6,2,1,●fb,18.8k,1.1k,17.2k,0.5k,210.4k,17.5k,189.5k,3.5k,-,3.7k,0.0k,3.3k,22.3k,8.5k,12.8k,1.0k,27,14,-,13,14.2k,14.3k,296,21,12,1
2019.0,spring,LMS,1,G Rex,J Team,1.0,OK,17/1/2019,GRX,Atlen,Xayah,blue,2/2/11,2,2,○fb,21.4k,17.3k,1.1k,3.0k,274.3k,262.1k,7.7k,4.5k,676,18.8k,2.2k,5.6k,19.9k,8.5k,10.2k,1.3k,15,10,-,10,15.6k,14.6k,342,16,16,-
2019.0,spring,LMS,1,G Rex,J Team,1.0,OK,17/1/2019,GRX,Eason,Alistar,blue,3/4/12,3,1,○fb,5.4k,0.2k,4.3k,0.8k,30.5k,6.6k,9.9k,14.0k,-,0.5k,0.4k,11.6k,22.7k,8.6k,13.1k,1.0k,62,13,-,21,10.5k,8.6k,54,-,-,-
2019.0,spring,LMS,1,G Rex,J Team,1.0,OK,17/1/2019,JT,Rest,Sion,red,0/3/11,0,0,○fb,16.5k,10.6k,5.9k,0.0k,224.1k,154.3k,64.3k,5.4k,53,4.6k,3.1k,1.9k,29.7k,15.7k,11.4k,2.6k,23,6,-,9,13.8k,11.2k,294,7,7,-
2019.0,spring,LMS,1,G Rex,J Team,1.0,OK,17/1/2019,JT,Hana,Zac,red,0/6/6,0,0,○fb,5.1k,0.5k,3.8k,0.9k,144.6k,33.9k,97.7k,13.0k,-,9.3k,0.5k,29.1k,33.6k,19.1k,9.1k,5.4k,22,17,-,17,10.9k,9.3k,38,134,108,-
2019.0,spring,LMS,1,G Rex,J Team,1.0,OK,17/1/2019,JT,FoFo,Vladimir,red,11/2/4,9,2,○fb,34.4k,0.8k,32.2k,1.3k,296.3k,21.6k,271.4k,3.3k,-,19.6k,6.4k,41.3k,33.9k,20.2k,12.5k,1.2k,18,10,-,6,19.2k,16.9k,313,19,8,-
2019.0,spring,LMS,1,G Rex,J Team,1.0,OK,17/1/2019,JT,Lilv,Ezreal,red,3/3/10,3,1,○fb,33.8k,19.2k,11.8k,2.7k,310.3k,237.8k,61.0k,11.4k,-,18.8k,8.1k,5.3k,15.7k,9.0k,6.0k,0.8k,13,7,-,1,17.8k,17.5k,349,52,40,8
2019.0,spring,LMS,1,G Rex,J Team,1.0,OK,17/1/2019,JT,Koala,Rakan,red,3/5/10,3,3,○fb,7.5k,0.7k,5.5k,1.4k,20.8k,8.3k,11.0k,1.5k,-,2.1k,1.1k,1.9k,10.5k,4.9k,5.2k,0.4k,63,25,-,23,9.8k,7.3k,28,-,-,-
2019.0,spring,LMS,1,G Rex,J Team,2.0,OK,17/1/2019,JT,Rest,Urgot,blue,3/2/10,2,2,○fb,21.8k,19.3k,1.3k,1.2k,272.8k,235.2k,5.4k,32.1k,29,7.6k,6.2k,5.8k,22.9k,10.5k,10.0k,2.4k,19,4,-,7,15.4k,14.2k,297,35,5,13
2019.0,spring,LMS,1,G Rex,J Team,2.0,OK,17/1/2019,JT,Breaker,Khazix,blue,6/4/2,3,2,●fb,11.3k,10.4k,0.8k,0.0k,210.0k,182.6k,8.6k,18.8k,-,47.7k,1.4k,16.2k,29.5k,19.8k,9.1k,0.6k,14,17,-,13,13.3k,13.2k,36,158,94,23
2019.0,spring,LMS,1,G Rex,J Team,2.0,OK,17/1/2019,JT,FoFo,Leblanc,blue,4/3/6,2,2,○fb,17.6k,1.1k,15.5k,1.0k,211.9k,26.3k,177.2k,8.3k,-,9.7k,8.4k,3.7k,17.4k,10.0k,6.6k,0.8k,16,14,-,7,15.7k,14.4k,292,36,24,6
2019.0,spring,LMS,1,G Rex,J Team,2.0,OK,17/1/2019,JT,Lilv,Kaisa,blue,2/1/6,2,1,○fb,18.2k,10.7k,7.5k,0.0k,315.3k,256.3k,41.9k,17.1k,663,13.1k,6.7k,3.5k,18.5k,12.6k,5.1k,0.8k,13,20,-,2,17.1k,14.6k,387,33,29,-
2019.0,spring,LMS,1,G Rex,J Team,2.0,OK,17/1/2019,JT,Koala,Alistar,blue,0/4/8,0,0,○fb,3.5k,0.4k,2.9k,0.3k,20.0k,4.2k,6.2k,9.7k,-,0.0k,0.0k,4.9k,15.0k,6.1k,7.8k,1.2k,59,23,-,17,9.2k,7.3k,53,-,-,-
2019.0,spring,LMS,1,G Rex,J Team,2.0,OK,17/1/2019,GRX,PK,Vladimir,red,4/5/8,2,1,○fb,25.9k,0.8k,25.1k,0.0k,209.6k,14.7k,181.9k,13.1k,-,2.8k,0.1k,31.9k,32.4k,25.8k,5.9k,0.8k,21,5,-,8,13.5k,12.8k,267,9,5,-
2019.0,spring,LMS,1,G Rex,J Team,2.0,OK,17/1/2019,GRX,Raise,Skarner,red,3/2/8,3,1,○fb,5.8k,2.4k,2.5k,0.9k,140.9k,71.6k,61.1k,8.2k,-,9.3k,0.6k,4.1k,18.6k,13.3k,5.1k,0.1k,42,17,-,15,11.5k,10.6k,42,116,97,-
2019.0,spring,LMS,1,G Rex,J Team,2.0,OK,17/1/2019,GRX,Wuji,Irelia,red,2/2/4,2,1,○fb,10.0k,4.6k,3.0k,2.4k,237.8k,159.0k,44.7k,34.0k,-,10.4k,0.1k,7.9k,21.9k,13.7k,7.4k,0.8k,25,8,-,13,13.9k,12.8k,300,20,9,-
2019.0,spring,LMS,1,G Rex,J Team,2.0,OK,17/1/2019,GRX,Atlen,Sivir,red,4/2/5,3,2,○fb,17.3k,14.1k,1.1k,2.0k,316.1k,293.3k,6.3k,16.5k,759,13.3k,2.1k,2.9k,10.1k,6.0k,4.0k,0.1k,14,16,-,7,16.3k,15.2k,371,14,14,-
2019.0,spring,LMS,1,G Rex,J Team,2.0,OK,17/1/2019,GRX,Eason,Rakan,red,1/4/9,1,1,○fb,5.5k,0.6k,4.4k,0.5k,18.6k,8.8k,9.2k,0.7k,-,2.8k,0.9k,4.4k,11.9k,4.2k,7.0k,0.7k,58,19,-,24,8.1k,8.0k,23,-,-,-
2019.0,spring,LMS,1,AHQ,MAD Team,1.0,OK,17/1/2019,AHQ,Ziv,Sion,blue,1/4/3,1,1,○fb,10.5k,7.1k,3.4k,0.0k,188.0k,140.6k,43.5k,4.0k,-,4.5k,4.5k,1.8k,25.4k,14.7k,8.1k,2.6k,25,9,-,12,13.1k,12.8k,278,10,-,2
2019.0,spring,LMS,1,AHQ,MAD Team,1.0,OK,17/1/2019,AHQ,Baby,Aatrox,blue,0/3/4,0,0,○fb,6.5k,5.9k,0.3k,0.3k,194.9k,175.7k,8.4k,10.9k,-,23.1k,1.4k,19.6k,33.7k,19.7k,13.4k,0.6k,18,14,-,17,11.1k,10.9k,44,145,112,-
2019.0,spring,LMS,1,AHQ,MAD Team,1.0,OK,17/1/2019,AHQ,Rainbow,Lissandra,blue,0/3/4,0,0,○fb,6.5k,0.7k,5.8k,0.0k,185.0k,18.6k,161.0k,5.4k,-,2.9k,2.1k,3.6k,18.9k,8.7k,9.6k,0.7k,28,10,-,17,13.0k,12.9k,285,28,20,4
2019.0,spring,LMS,1,AHQ,MAD Team,1.0,OK,17/1/2019,AHQ,An,Kaisa,blue,4/2/2,4,1,○fb,21.2k,12.4k,7.3k,1.5k,235.3k,194.8k,29.9k,10.6k,652,10.4k,2.7k,5.1k,15.0k,7.1k,6.8k,1.1k,18,13,-,6,16.3k,15.6k,345,22,22,-
2019.0,spring,LMS,1,AHQ,MAD Team,1.0,OK,17/1/2019,AHQ,Kino,Leona,blue,1/7/3,1,1,○fb,3.1k,0.8k,2.0k,0.3k,20.6k,5.8k,3.6k,11.2k,-,0.0k,0.0k,1.4k,15.0k,4.7k,9.2k,1.1k,75,5,-,28,8.6k,7.8k,38,-,-,-
2019.0,spring,LMS,1,AHQ,MAD Team,1.0,OK,17/1/2019,MAD,Liang,Urgot,red,7/3/5,4,1,○fb,15.1k,13.0k,0.2k,1.9k,205.6k,193.5k,0.2k,11.9k,-,20.3k,1.7k,3.7k,27.5k,17.1k,9.7k,0.7k,19,15,-,7,15.9k,13.2k,279,22,12,-
2019.0,spring,LMS,1,AHQ,MAD Team,1.0,OK,17/1/2019,MAD,Kongyue,Gragas,red,3/1/11,2,1,○fb,14.8k,0.8k,12.8k,1.3k,240.2k,32.7k,189.5k,18.0k,-,34.5k,1.3k,16.8k,24.1k,16.2k,7.6k,0.3k,13,15,-,11,14.1k,11.8k,23,196,124,15
2019.0,spring,LMS,1,AHQ,MAD Team,1.0,OK,17/1/2019,MAD,Uniboy,Galio,red,3/0/9,3,1,●fb,18.7k,0.0k,17.6k,1.0k,237.9k,9.4k,214.1k,14.4k,-,9.3k,1.8k,5.1k,15.2k,14.3k,0.7k,0.2k,19,5,-,5,15.3k,15.2k,332,14,9,4
2019.0,spring,LMS,1,AHQ,MAD Team,1.0,OK,17/1/2019,MAD,Breeze,Ezreal,red,6/0/9,6,1,○fb,31.1k,18.0k,11.4k,1.6k,309.2k,254.0k,40.1k,15.1k,-,39.5k,9.2k,1.4k,8.7k,4.7k,3.7k,0.3k,14,14,-,3,17.2k,16.4k,324,22,18,-
2019.0,spring,LMS,1,AHQ,MAD Team,1.0,OK,17/1/2019,MAD,K,Rakan,red,0/2/13,0,0,○fb,2.7k,0.2k,2.3k,0.2k,11.8k,4.7k,5.1k,2.0k,-,5.5k,1.6k,4.2k,8.6k,6.2k,1.9k,0.6k,59,33,-,18,9.6k,9.3k,36,-,-,-
2019.0,spring,LMS,1,AHQ,MAD Team,2.0,OK,17/1/2019,MAD,Liang,Sion,blue,2/1/8,2,1,○fb,11.9k,8.3k,3.6k,0.0k,130.6k,89.4k,34.2k,7.0k,-,6.2k,4.3k,2.2k,21.5k,9.0k,11.4k,1.1k,11,3,-,2,11.0k,9.4k,212,-,-,-
2019.0,spring,LMS,1,AHQ,MAD Team,2.0,OK,17/1/2019,MAD,Kongyue,Khazix,blue,3/0/5,3,1,○fb,13.4k,11.4k,1.1k,0.9k,182.9k,160.1k,8.9k,13.9k,-,29.3k,1.7k,16.1k,24.4k,18.2k,6.1k,0.1k,15,14,-,14,11.3k,9.7k,30,157,100,15
2019.0,spring,LMS,1,AHQ,MAD Team,2.0,OK,17/1/2019,MAD,Uniboy,Galio,blue,5/0/7,5,1,○fb,14.0k,0.1k,13.6k,0.2k,188.0k,7.7k,162.5k,17.9k,-,6.6k,4.9k,0.8k,8.0k,6.6k,1.0k,0.4k,14,6,-,4,13.6k,12.5k,272,22,16,2
2019.0,spring,LMS,1,AHQ,MAD Team,2.0,OK,17/1/2019,MAD,Breeze,Caitlyn,blue,3/1/3,3,3,○fb,7.4k,6.7k,0.7k,0.0k,167.7k,160.1k,3.2k,4.4k,958,16.0k,8.6k,2.3k,8.4k,4.3k,4.1k,0.1k,10,18,-,1,12.2k,10.6k,242,12,12,-
2019.0,spring,LMS,1,AHQ,MAD Team,2.0,OK,17/1/2019,MAD,K,Morgana,blue,0/1/7,0,0,○fb,6.0k,0.2k,5.8k,0.0k,18.7k,2.7k,15.9k,0.0k,-,2.2k,0.7k,1.5k,6.2k,2.1k,4.1k,0.0k,35,6,-,12,6.9k,6.0k,13,-,-,-
2019.0,spring,LMS,1,AHQ,MAD Team,2.0,OK,17/1/2019,AHQ,Ziv,Vladimir,red,1/2/0,1,1,○fb,14.4k,1.3k,13.1k,0.0k,150.7k,17.4k,128.9k,4.3k,-,12.1k,0.8k,21.8k,23.6k,15.8k,7.4k,0.4k,18,1,-,9,9.6k,9.6k,220,16,3,-
2019.0,spring,LMS,1,AHQ,MAD Team,2.0,OK,17/1/2019,AHQ,Baby,Gragas,red,0/2/1,0,0,○fb,3.5k,0.1k,3.5k,0.0k,124.7k,23.1k,94.9k,6.7k,-,15.3k,0.6k,9.8k,19.2k,15.2k,3.8k,0.2k,30,6,-,14,7.6k,6.7k,13,115,82,-
2019.0,spring,LMS,1,AHQ,MAD Team,2.0,OK,17/1/2019,AHQ,Rainbow,Urgot,red,1/5/0,1,1,○fb,4.2k,4.0k,0.1k,0.1k,121.6k,115.7k,0.1k,5.8k,-,3.2k,0.1k,0.6k,14.9k,7.3k,7.3k,0.3k,15,6,-,8,9.6k,9.6k,226,12,9,-
2019.0,spring,LMS,1,AHQ,MAD Team,2.0,OK,17/1/2019,AHQ,An,Kaisa,red,1/3/1,1,1,●fb,9.0k,5.9k,2.6k,0.5k,168.4k,150.3k,16.5k,1.6k,417,10.3k,6.1k,2.7k,14.6k,9.5k,4.8k,0.3k,12,7,-,5,12.1k,10.8k,288,16,16,-
2019.0,spring,LMS,1,AHQ,MAD Team,2.0,OK,17/1/2019,AHQ,Kino,Soraka,red,0/1/1,0,0,○fb,5.4k,0.2k,4.0k,1.1k,17.2k,3.7k,12.2k,1.2k,-,2.5k,1.9k,13.1k,5.3k,2.3k,3.1k,0.0k,43,9,-,17,6.6k,6.1k,11,-,-,-
2019.0,spring,LMS,1,Alpha Esports,Dragon Gate Team,1.0,OK,18/1/2019,ALF,Leaky,Urgot,blue,0/1/3,0,0,○fb,8.7k,8.4k,0.3k,0.1k,103.8k,96.5k,0.3k,7.1k,-,4.4k,2.4k,0.0k,8.4k,5.4k,2.6k,0.4k,9,3,-,4,8.3k,8.0k,190,8,-,1
2019.0,spring,LMS,1,Alpha Esports,Dragon Gate Team,1.0,OK,18/1/2019,ALF,WSY,JarvanIV,blue,4/1/1,3,1,○fb,4.9k,4.1k,0.7k,0.1k,109.6k,93.8k,7.4k,8.4k,-,12.6k,2.3k,5.9k,16.3k,9.6k,6.6k,0.1k,5,3,-,7,8.3k,8.1k,30,92,64,9
2019.0,spring,LMS,1,Alpha Esports,Dragon Gate Team,1.0,OK,18/1/2019,ALF,Caipi,Zoe,blue,1/3/0,1,1,○fb,10.0k,1.2k,6.6k,2.2k,101.5k,11.9k,83.2k,6.4k,-,1.5k,1.5k,0.7k,8.9k,2.7k,6.1k,0.1k,11,3,-,6,8.1k,6.3k,187,8,8,-
2019.0,spring,LMS,1,Alpha Esports,Dragon Gate Team,1.0,OK,18/1/2019,ALF,DDC,Ashe,blue,0/3/2,0,0,○fb,6.9k,6.1k,0.8k,0.0k,83.1k,70.4k,0.8k,11.9k,185,7.2k,3.6k,1.5k,8.5k,4.0k,4.5k,0.0k,9,12,-,3,7.6k,7.1k,174,2,-,-
2019.0,spring,LMS,1,Alpha Esports,Dragon Gate Team,1.0,OK,18/1/2019,ALF,SkuLL,TahmKench,blue,0/3/2,0,0,○fb,3.1k,0.2k,3.0k,0.0k,23.0k,5.0k,5.5k,12.5k,-,1.5k,1.5k,1.8k,9.0k,3.7k,5.1k,0.2k,29,6,-,9,6.7k,5.1k,44,-,-,-
2019.0,spring,LMS,1,Alpha Esports,Dragon Gate Team,1.0,OK,18/1/2019,DG,2188,Poppy,red,2/1/2,2,1,○fb,5.4k,3.8k,1.6k,0.0k,110.1k,75.7k,20.8k,13.5k,-,5.6k,3.1k,1.9k,10.9k,9.5k,1.2k,0.2k,11,4,-,6,9.1k,7.8k,178,5,-,-
2019.0,spring,LMS,1,Alpha Esports,Dragon Gate Team,1.0,OK,18/1/2019,DG,JGY,Nidalee,red,4/2/3,2,1,○fb,7.7k,0.9k,6.7k,0.1k,165.2k,27.2k,121.5k,16.5k,-,37.1k,3.7k,16.4k,21.7k,16.4k,4.8k,0.4k,12,6,-,5,10.0k,8.2k,16,151,60,40
2019.0,spring,LMS,1,Alpha Esports,Dragon Gate Team,1.0,OK,18/1/2019,DG,Xiaobo,Lissandra,red,4/0/5,4,1,○fb,11.3k,1.3k,10.0k,0.0k,125.3k,11.3k,110.4k,3.6k,-,3.7k,3.7k,3.2k,11.6k,6.3k,4.7k,0.6k,14,6,-,8,10.6k,9.4k,201,12,12,-
2019.0,spring,LMS,1,Alpha Esports,Dragon Gate Team,1.0,OK,18/1/2019,DG,YuLun,Lucian,red,0/2/4,0,0,○fb,7.6k,6.0k,1.5k,0.0k,121.7k,105.9k,5.2k,10.6k,-,18.1k,11.9k,1.6k,11.4k,9.1k,2.2k,0.1k,10,5,-,5,9.5k,8.2k,208,4,4,-
2019.0,spring,LMS,1,Alpha Esports,Dragon Gate Team,1.0,OK,18/1/2019,DG,pasa,Braum,red,1/0/9,1,1,●fb,4.9k,0.5k,3.7k,0.7k,28.6k,7.5k,8.4k,12.7k,-,3.2k,2.5k,2.1k,7.2k,4.3k,1.8k,1.1k,28,4,-,9,8.3k,5.9k,42,-,-,-
2019.0,spring,LMS,1,Alpha Esports,Dragon Gate Team,2.0,OK,18/1/2019,ALF,Leaky,Vladimir,blue,10/2/4,10,3,○fb,30.6k,0.5k,29.8k,0.3k,390.7k,22.8k,362.9k,5.0k,-,18.7k,10.0k,48.7k,34.6k,28.8k,4.6k,1.2k,20,3,-,5,21.1k,17.9k,374,26,18,3
2019.0,spring,LMS,1,Alpha Esports,Dragon Gate Team,2.0,OK,18/1/2019,ALF,Gengar,Sejuani,blue,2/4/8,2,1,○fb,13.6k,6.1k,6.5k,0.9k,169.9k,89.3k,65.8k,14.9k,-,10.7k,0.0k,10.2k,43.6k,21.5k,17.0k,5.1k,20,28,-,17,12.9k,12.7k,81,127,88,12
2019.0,spring,LMS,1,Alpha Esports,Dragon Gate Team,2.0,OK,18/1/2019,ALF,Caipi,Irelia,blue,6/2/13,6,2,○fb,20.4k,12.1k,5.2k,3.1k,328.6k,266.9k,48.3k,13.3k,-,15.8k,8.6k,15.3k,29.8k,17.3k,10.6k,1.9k,28,8,-,12,20.3k,18.6k,387,32,21,4
2019.0,spring,LMS,1,Alpha Esports,Dragon Gate Team,2.0,OK,18/1/2019,ALF,DDC,Ezreal,blue,3/2/12,2,1,●fb,25.4k,14.3k,10.9k,0.2k,249.2k,204.6k,38.2k,6.4k,-,18.7k,1.8k,3.8k,14.8k,7.3k,6.6k,0.9k,23,7,-,9,16.9k,15.6k,336,9,5,-
2019.0,spring,LMS,1,Alpha Esports,Dragon Gate Team,2.0,OK,18/1/2019,ALF,SkuLL,TahmKench,blue,2/2/14,2,1,○fb,5.4k,1.0k,4.4k,0.0k,62.6k,11.7k,17.6k,33.4k,-,6.0k,1.2k,7.0k,17.8k,11.5k,5.0k,1.2k,74,14,-,19,15.0k,11.3k,99,-,-,-
2019.0,spring,LMS,1,Alpha Esports,Dragon Gate Team,2.0,OK,18/1/2019,DG,2188,Urgot,red,6/4/4,4,1,○fb,36.6k,31.2k,0.4k,5.0k,352.5k,334.2k,0.4k,18.0k,-,24.6k,5.7k,6.7k,36.0k,14.7k,19.7k,1.5k,18,7,-,3,19.5k,17.9k,344,57,13,26
2019.0,spring,LMS,1,Alpha Esports,Dragon Gate Team,2.0,OK,18/1/2019,DG,JGY,Gragas,red,0/6/6,0,0,○fb,15.1k,0.9k,12.5k,1.7k,237.9k,32.8k,190.4k,14.7k,-,22.1k,0.0k,16.2k,35.5k,20.8k,14.1k,0.7k,21,12,-,19,12.9k,12.3k,41,179,105,22
2019.0,spring,LMS,1,Alpha Esports,Dragon Gate Team,2.0,OK,18/1/2019,DG,Xiaobo,Leblanc,red,1/5/4,1,1,○fb,18.5k,1.2k,15.8k,1.6k,174.2k,21.4k,149.1k,3.7k,-,5.7k,5.0k,8.1k,30.9k,18.9k,10.5k,1.5k,15,11,-,13,14.3k,13.7k,274,8,8,-
2019.0,spring,LMS,1,Alpha Esports,Dragon Gate Team,2.0,OK,18/1/2019,DG,YuLun,Kaisa,red,4/4/1,3,1,○fb,20.6k,12.0k,7.9k,0.8k,352.8k,287.7k,58.7k,6.4k,686,40.4k,6.2k,4.7k,17.4k,8.6k,8.2k,0.7k,19,19,-,7,18.8k,24.1k,376,38,30,-
2019.0,spring,LMS,1,Alpha Esports,Dragon Gate Team,2.0,OK,18/1/2019,DG,pasa,Rakan,red,1/4/6,1,1,○fb,5.6k,0.9k,3.5k,1.2k,15.2k,7.0k,7.0k,1.2k,-,2.6k,0.9k,3.3k,13.8k,5.2k,8.5k,0.2k,75,22,-,23,10.3k,9.3k,27,-,-,-
2019.0,spring,LMS,1,Alpha Esports,Dragon Gate Team,3.0,OK,18/1/2019,ALF,Leaky,Urgot,blue,1/1/0,1,1,○fb,6.6k,5.7k,0.3k,0.6k,99.4k,93.8k,0.3k,5.3k,-,0.6k,0.3k,0.3k,8.7k,5.6k,2.9k,0.2k,8,4,-,4,7.4k,7.3k,181,10,5,-
2019.0,spring,LMS,1,Alpha Esports,Dragon Gate Team,3.0,OK,18/1/2019,ALF,Gengar,Sejuani,blue,1/5/0,1,1,○fb,3.5k,1.4k,1.6k,0.5k,67.9k,33.6k,25.5k,8.9k,-,12.9k,0.0k,4.3k,16.5k,11.3k,4.7k,0.5k,9,10,-,6,5.3k,5.3k,24,58,51,-
2019.0,spring,LMS,1,Alpha Esports,Dragon Gate Team,3.0,OK,18/1/2019,ALF,Caipi,Zoe,blue,0/4/0,0,0,○fb,5.9k,0.8k,4.8k,0.3k,88.8k,13.0k,72.3k,3.5k,-,0.0k,0.0k,1.0k,9.0k,3.7k,5.0k,0.3k,10,3,-,5,6.8k,6.4k,183,4,4,-
2019.0,spring,LMS,1,Alpha Esports,Dragon Gate Team,3.0,OK,18/1/2019,ALF,DDC,Ezreal,blue,0/4/2,0,0,○fb,7.7k,5.4k,2.3k,0.0k,78.2k,72.7k,5.5k,0.0k,-,2.6k,1.5k,0.1k,8.2k,3.7k,4.0k,0.5k,9,1,-,3,7.6k,7.6k,170,2,1,-
2019.0,spring,LMS,1,Alpha Esports,Dragon Gate Team,3.0,OK,18/1/2019,ALF,SkuLL,TahmKench,blue,0/2/2,0,0,○fb,3.3k,0.3k,3.0k,0.0k,21.9k,4.2k,7.5k,10.2k,-,1.1k,0.6k,1.7k,8.9k,5.0k,3.9k,0.1k,25,-,-,6,5.7k,4.4k,36,-,-,-
2019.0,spring,LMS,1,Alpha Esports,Dragon Gate Team,3.0,OK,18/1/2019,DG,2188,Sion,red,2/2/5,2,1,○fb,6.0k,4.4k,1.6k,0.0k,105.8k,76.4k,23.2k,6.2k,-,4.0k,1.4k,1.3k,15.9k,12.5k,3.2k,0.3k,10,3,-,4,8.7k,7.1k,186,9,9,-
2019.0,spring,LMS,1,Alpha Esports,Dragon Gate Team,3.0,OK,18/1/2019,DG,JGY,LeeSin,red,4/0/10,4,1,○fb,10.8k,9.1k,1.0k,0.7k,114.3k,91.4k,14.5k,8.5k,-,16.5k,4.2k,4.3k,14.7k,11.5k,3.0k,0.3k,11,7,-,5,9.4k,8.5k,23,115,59,27
2019.0,spring,LMS,1,Alpha Esports,Dragon Gate Team,3.0,OK,18/1/2019,DG,Xiaobo,Lissandra,red,1/1/11,1,1,●fb,9.9k,0.6k,9.3k,0.0k,120.7k,9.8k,101.3k,9.5k,-,6.2k,5.1k,2.4k,10.9k,7.5k,2.9k,0.5k,11,5,-,4,8.5k,8.2k,173,9,8,-
2019.0,spring,LMS,1,Alpha Esports,Dragon Gate Team,3.0,OK,18/1/2019,DG,YuLun,Kaisa,red,5/0/3,5,2,○fb,8.0k,3.9k,3.9k,0.2k,110.2k,96.5k,11.1k,2.6k,310,13.5k,13.5k,3.0k,7.6k,5.4k,1.9k,0.3k,8,3,-,2,10.7k,8.6k,191,12,4,4
2019.0,spring,LMS,1,Alpha Esports,Dragon Gate Team,3.0,OK,18/1/2019,DG,pasa,Alistar,red,4/0/11,4,1,○fb,3.8k,0.2k,2.9k,0.6k,26.8k,5.3k,9.0k,12.6k,-,3.4k,3.4k,8.1k,7.4k,5.3k,2.1k,0.0k,28,7,-,8,8.7k,6.1k,43,-,-,-
2019.0,spring,LMS,1,Hong Kong Attitude,Flash Wolves,1.0,OK,18/1/2019,HKA,3z,Urgot,blue,1/3/0,1,1,○fb,4.4k,3.9k,0.1k,0.3k,131.3k,123.5k,0.1k,7.7k,-,2.0k,0.0k,1.1k,9.4k,4.5k,4.4k,0.5k,13,3,-,6,8.8k,7.8k,211,12,7,-
2019.0,spring,LMS,1,Hong Kong Attitude,Flash Wolves,1.0,OK,18/1/2019,HKA,Gemini,LeeSin,blue,0/3/1,0,0,○fb,3.2k,2.6k,0.2k,0.4k,115.5k,85.8k,18.7k,11.1k,-,16.3k,1.7k,6.9k,22.5k,16.2k,6.1k,0.1k,29,8,-,12,7.3k,6.8k,16,113,80,13
2019.0,spring,LMS,1,Hong Kong Attitude,Flash Wolves,1.0,OK,18/1/2019,HKA,M1ssion,Syndra,blue,0/3/0,0,0,○fb,6.2k,0.2k,6.0k,0.0k,146.6k,9.7k,129.6k,7.2k,-,6.6k,3.1k,0.7k,7.7k,3.1k,4.5k,0.1k,11,6,-,8,9.2k,9.0k,233,12,7,4
2019.0,spring,LMS,1,Hong Kong Attitude,Flash Wolves,1.0,OK,18/1/2019,HKA,Unified,Varus,blue,0/3/0,0,0,○fb,7.8k,6.5k,1.2k,0.1k,116.4k,108.9k,7.1k,0.3k,-,5.8k,2.5k,0.2k,7.5k,3.3k,4.1k,0.1k,11,17,-,5,10.6k,9.6k,273,12,8,-
2019.0,spring,LMS,1,Hong Kong Attitude,Flash Wolves,1.0,OK,18/1/2019,HKA,Kaiwing,TahmKench,blue,0/2/1,0,0,○fb,2.2k,0.1k,2.0k,0.0k,45.5k,9.3k,13.6k,22.6k,-,2.5k,1.3k,3.4k,11.8k,4.8k,6.8k,0.2k,32,2,-,12,9.0k,6.7k,61,-,-,-
2019.0,spring,LMS,1,Hong Kong Attitude,Flash Wolves,1.0,OK,18/1/2019,FW,Hanabi,Akali,red,8/0/2,8,2,●fb,10.8k,1.2k,9.6k,0.0k,179.2k,37.0k,142.1k,0.0k,-,11.2k,8.1k,8.6k,11.7k,10.1k,1.4k,0.2k,14,4,-,6,14.6k,12.9k,281,11,-,3
2019.0,spring,LMS,1,Hong Kong Attitude,Flash Wolves,1.0,OK,18/1/2019,FW,Bugi,XinZhao,red,1/0/10,1,1,○fb,7.3k,5.9k,0.9k,0.5k,147.6k,119.7k,15.1k,12.8k,-,30.1k,3.9k,12.4k,17.7k,13.9k,3.8k,0.0k,23,11,-,8,10.1k,9.1k,23,142,78,18
2019.0,spring,LMS,1,Hong Kong Attitude,Flash Wolves,1.0,OK,18/1/2019,FW,Rather,Lissandra,red,1/0/9,1,1,○fb,8.0k,0.2k,7.7k,0.1k,170.9k,17.7k,148.1k,5.1k,-,6.5k,6.2k,0.1k,9.4k,5.4k,3.6k,0.4k,5,11,-,1,11.6k,10.4k,256,5,4,1
