year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2020.0,spring,BRCC,6,Team oNe,RED Canids,1.0,OK,4/29/2020,RED,Woodboy,Nautilus,red,2/5/7,2,1,○fb,5.3k,1.1k,3.6k,0.6k,27.5k,11.9k,8.2k,7.4k,-,4.0k,2.5k,2.0k,22.7k,12.4k,8.4k,1.9k,75,13,-,22,10.8k,10.6k,38,-,-,-
2020.0,spring,BRCC,6,Intergalaxy Tigers,Havan Liberty Gaming,1.0,OK,4/29/2020,ITX,Inoue,Sett,blue,0/7/8,0,0,○fb,11.1k,7.8k,0.2k,3.1k,71.0k,58.8k,0.9k,11.3k,-,0.9k,0.9k,0.9k,25.7k,16.4k,8.6k,0.6k,14,2,-,5,8.5k,8.7k,144,-,-,-
2020.0,spring,BRCC,6,Intergalaxy Tigers,Havan Liberty Gaming,1.0,OK,4/29/2020,ITX,Bgob,Graves,blue,5/5/3,3,2,○fb,14.2k,12.8k,0.4k,1.0k,190.0k,175.1k,6.3k,8.6k,-,10.3k,3.6k,7.2k,22.2k,14.2k,7.6k,0.3k,13,6,-,11,11.8k,11.1k,62,140,105,5
2020.0,spring,BRCC,6,Intergalaxy Tigers,Havan Liberty Gaming,1.0,OK,4/29/2020,ITX,Deoxys,Syndra,blue,3/5/6,2,1,●fb,12.1k,0.8k,11.2k,0.1k,148.6k,11.3k,137.2k,0.1k,-,3.1k,1.0k,0.4k,13.6k,7.2k,6.1k,0.2k,12,3,-,4,10.8k,10.5k,211,6,3,-
2020.0,spring,BRCC,6,Intergalaxy Tigers,Havan Liberty Gaming,1.0,OK,4/29/2020,ITX,Juzo,Aphelios,blue,2/4/1,2,1,○fb,16.0k,13.8k,0.8k,1.5k,203.8k,193.7k,5.5k,4.6k,613,9.1k,1.8k,1.4k,11.1k,7.4k,3.6k,0.0k,11,8,-,5,11.9k,11.4k,279,15,11,-
2020.0,spring,BRCC,6,Intergalaxy Tigers,Havan Liberty Gaming,1.0,OK,4/29/2020,ITX,nano,Lulu,blue,0/4/4,0,0,○fb,2.1k,0.2k,1.6k,0.2k,16.1k,2.6k,8.8k,4.7k,-,0.5k,0.3k,1.5k,10.6k,5.5k,5.1k,0.0k,46,10,-,17,6.2k,5.6k,33,-,-,-
2020.0,spring,BRCC,6,Intergalaxy Tigers,Havan Liberty Gaming,1.0,OK,4/29/2020,HL,Hidan,Aatrox,red,4/4/8,2,2,○fb,14.2k,14.2k,0.0k,0.0k,131.0k,121.5k,0.0k,9.6k,-,9.5k,3.8k,11.1k,24.8k,15.1k,5.8k,3.9k,18,3,-,10,11.4k,10.3k,170,13,9,4
2020.0,spring,BRCC,6,Intergalaxy Tigers,Havan Liberty Gaming,1.0,OK,4/29/2020,HL,Cariok,Karthus,red,10/2/12,6,2,○fb,22.6k,0.0k,22.1k,0.5k,258.7k,6.5k,238.3k,13.9k,-,51.4k,0.9k,13.1k,20.4k,15.7k,4.2k,0.5k,7,7,-,6,14.7k,13.2k,52,182,108,28
2020.0,spring,BRCC,6,Intergalaxy Tigers,Havan Liberty Gaming,1.0,OK,4/29/2020,HL,dyNquedo,Pantheon,red,3/3/11,3,2,○fb,10.2k,8.4k,1.8k,0.0k,148.9k,139.4k,3.0k,6.5k,-,5.4k,4.0k,5.2k,20.1k,15.1k,4.6k,0.4k,17,4,-,7,12.8k,11.1k,215,8,-,4
2020.0,spring,BRCC,6,Intergalaxy Tigers,Havan Liberty Gaming,1.0,OK,4/29/2020,HL,flare,MissFortune,red,7/0/10,7,2,○fb,14.5k,13.4k,1.1k,0.0k,244.8k,240.0k,3.2k,1.6k,1164,23.5k,9.6k,1.0k,5.8k,4.4k,0.3k,1.1k,15,7,-,6,17.2k,15.2k,302,27,14,8
2020.0,spring,BRCC,6,Intergalaxy Tigers,Havan Liberty Gaming,1.0,OK,4/29/2020,HL,esA,Nautilus,red,1/1/13,1,1,○fb,5.7k,0.8k,4.2k,0.7k,35.4k,9.2k,13.7k,12.5k,-,7.2k,1.8k,1.7k,12.3k,9.1k,2.5k,0.8k,46,20,-,17,9.1k,7.9k,48,-,-,-
2020.0,spring,BRCC,6,Team oNe,Falkol,1.0,OK,4/30/2020,FKL,Buggax,Aatrox,blue,1/4/1,1,1,○fb,11.5k,11.5k,0.0k,0.0k,186.1k,180.5k,0.0k,5.6k,-,17.3k,3.5k,10.5k,30.2k,17.6k,8.9k,3.7k,14,9,-,4,13.5k,12.0k,253,36,23,-
2020.0,spring,BRCC,6,Team oNe,Falkol,1.0,OK,4/30/2020,FKL,Tierwulf,Gragas,blue,1/4/4,1,1,○fb,9.5k,0.5k,8.1k,0.9k,175.6k,23.5k,136.3k,15.8k,-,17.3k,0.0k,11.4k,24.6k,15.2k,9.1k,0.3k,34,10,-,18,10.7k,9.8k,30,144,102,-
2020.0,spring,BRCC,6,Team oNe,Falkol,1.0,OK,4/30/2020,FKL,Evrot,Cassiopeia,blue,0/3/5,0,0,○fb,11.8k,0.2k,11.3k,0.2k,257.2k,20.1k,236.7k,0.5k,-,12.0k,0.6k,12.6k,23.7k,13.8k,9.7k,0.2k,20,9,-,10,14.4k,13.6k,291,58,51,4
2020.0,spring,BRCC,6,Team oNe,Falkol,1.0,OK,4/30/2020,FKL,Matsu,Senna,blue,2/1/3,2,1,○fb,12.4k,11.8k,0.2k,0.4k,93.8k,91.3k,0.5k,2.0k,484,2.8k,1.2k,12.7k,9.8k,7.4k,2.4k,0.0k,38,25,-,11,10.1k,8.3k,62,9,8,-
2020.0,spring,BRCC,6,Team oNe,Falkol,1.0,OK,4/30/2020,FKL,Riyev,Maokai,blue,2/3/2,2,1,○fb,13.1k,0.4k,11.7k,1.0k,158.4k,31.4k,118.0k,9.0k,-,2.0k,0.8k,11.2k,33.5k,23.1k,9.0k,1.5k,20,8,-,13,13.2k,11.7k,265,-,-,-
2020.0,spring,BRCC,6,Team oNe,Falkol,1.0,OK,4/30/2020,ONE,SkyBart,Ornn,red,1/1/4,1,1,○fb,13.3k,4.7k,7.6k,1.0k,165.4k,70.3k,93.3k,1.9k,16,5.4k,0.3k,5.1k,22.7k,13.6k,8.0k,1.1k,16,12,-,4,12.6k,11.5k,260,9,-,1
2020.0,spring,BRCC,6,Team oNe,Falkol,1.0,OK,4/30/2020,ONE,Ryuzaki,LeeSin,red,4/2/7,3,1,●fb,13.0k,11.1k,1.2k,0.7k,209.7k,161.3k,36.0k,12.4k,-,34.6k,1.7k,12.2k,31.1k,21.5k,9.2k,0.3k,28,9,-,20,13.1k,12.5k,31,166,118,6
2020.0,spring,BRCC,6,Team oNe,Falkol,1.0,OK,4/30/2020,ONE,Brucer,Corki,red,7/2/6,4,2,○fb,25.2k,3.5k,20.4k,1.3k,365.7k,46.7k,312.8k,6.3k,874,50.9k,9.9k,4.1k,17.7k,8.8k,7.9k,1.0k,16,12,-,3,19.5k,18.6k,314,86,57,9
2020.0,spring,BRCC,6,Team oNe,Falkol,1.0,OK,4/30/2020,ONE,PbO,Varus,red,3/1/6,2,1,○fb,22.2k,19.2k,2.3k,0.8k,224.2k,211.0k,9.9k,3.4k,-,10.0k,1.1k,3.2k,10.9k,6.4k,4.5k,0.0k,19,19,-,6,14.8k,13.1k,299,8,8,-
2020.0,spring,BRCC,6,Team oNe,Falkol,1.0,OK,4/30/2020,ONE,Panj,Nautilus,red,0/1/6,0,0,○fb,5.6k,0.9k,3.7k,1.0k,28.2k,8.6k,8.5k,11.0k,-,5.6k,1.1k,2.0k,12.5k,6.7k,5.7k,0.2k,57,8,-,17,8.5k,8.1k,36,-,-,-
2020.0,spring,BRCC,6,Havan Liberty Gaming,Santos,1.0,OK,4/30/2020,SAN,JackPoT,Fiora,blue,2/1/8,2,2,○fb,13.0k,8.4k,1.0k,3.5k,186.0k,179.2k,1.8k,5.0k,682,14.7k,13.1k,7.0k,17.6k,15.3k,2.1k,0.3k,10,6,-,2,13.2k,11.9k,250,22,4,13
2020.0,spring,BRCC,6,Havan Liberty Gaming,Santos,1.0,OK,4/30/2020,SAN,Hyoga,Pantheon,blue,9/2/4,5,1,○fb,13.4k,12.3k,0.7k,0.4k,150.5k,125.1k,10.7k,14.7k,-,40.3k,1.2k,9.6k,19.2k,14.2k,4.7k,0.4k,6,6,-,5,11.2k,9.7k,9,125,56,16
2020.0,spring,BRCC,6,Havan Liberty Gaming,Santos,1.0,OK,4/30/2020,SAN,Rainbow,Orianna,blue,2/3/11,2,2,○fb,15.0k,0.7k,14.3k,0.1k,123.6k,11.2k,109.3k,3.1k,-,11.2k,2.2k,1.5k,9.1k,5.1k,3.4k,0.5k,15,7,-,7,10.6k,8.9k,174,16,12,4
2020.0,spring,BRCC,6,Havan Liberty Gaming,Santos,1.0,OK,4/30/2020,SAN,Sarkis,Ashe,blue,4/0/8,4,3,○fb,7.6k,5.3k,2.2k,0.1k,148.6k,128.3k,3.9k,16.3k,324,13.3k,4.2k,1.6k,4.8k,3.1k,1.8k,0.0k,9,9,-,1,12.3k,9.8k,247,8,4,-
2020.0,spring,BRCC,6,Havan Liberty Gaming,Santos,1.0,OK,4/30/2020,SAN,Hawk,Braum,blue,0/0/12,0,0,○fb,5.3k,0.5k,3.9k,0.8k,25.0k,9.4k,9.4k,6.2k,-,3.4k,0.6k,1.9k,9.4k,6.3k,2.9k,0.2k,36,9,-,13,7.2k,5.7k,32,-,-,-
2020.0,spring,BRCC,6,Havan Liberty Gaming,Santos,1.0,OK,4/30/2020,HL,Hidan,Aatrox,red,0/4/2,0,0,○fb,5.9k,5.9k,0.0k,0.0k,100.7k,96.4k,0.0k,4.2k,-,3.2k,0.0k,3.8k,17.4k,10.2k,4.8k,2.4k,10,2,-,3,8.1k,8.2k,190,4,1,-
2020.0,spring,BRCC,6,Havan Liberty Gaming,Santos,1.0,OK,4/30/2020,HL,Cariok,Morgana,red,2/4/3,2,1,●fb,7.9k,0.4k,6.8k,0.7k,113.6k,21.1k,85.8k,6.7k,-,7.7k,0.0k,11.7k,22.6k,16.5k,5.7k,0.4k,8,4,-,11,7.9k,7.9k,27,105,77,4
2020.0,spring,BRCC,6,Havan Liberty Gaming,Santos,1.0,OK,4/30/2020,HL,dyNquedo,Irelia,red,2/5/2,2,1,○fb,5.6k,2.4k,3.2k,0.0k,129.9k,106.7k,20.0k,3.2k,-,3.7k,2.4k,2.2k,17.7k,8.8k,7.6k,1.3k,12,7,-,5,9.9k,9.7k,226,4,4,-
2020.0,spring,BRCC,6,Havan Liberty Gaming,Santos,1.0,OK,4/30/2020,HL,flare,MissFortune,red,2/2/3,2,1,○fb,10.4k,10.0k,0.3k,0.1k,149.5k,144.7k,1.4k,3.4k,849,2.5k,0.7k,0.3k,8.5k,5.7k,2.7k,0.1k,17,8,-,11,11.1k,10.9k,246,24,24,-
2020.0,spring,BRCC,6,Havan Liberty Gaming,Santos,1.0,OK,4/30/2020,HL,esA,Nautilus,red,0/2/5,0,0,○fb,2.8k,0.4k,1.8k,0.6k,21.6k,5.2k,7.5k,8.9k,-,2.8k,0.0k,0.2k,7.6k,4.1k,2.9k,0.6k,48,6,-,17,5.5k,5.3k,26,-,-,-
2020.0,spring,BRCC,6,Intergalaxy Tigers,RED Canids,1.0,OK,4/30/2020,ITX,Inoue,Renekton,blue,1/6/5,1,1,○fb,10.5k,9.0k,1.5k,0.0k,101.1k,94.7k,2.1k,4.3k,-,3.3k,0.1k,7.3k,25.1k,18.3k,6.5k,0.4k,13,3,-,4,9.4k,9.4k,160,5,5,-
2020.0,spring,BRCC,6,Intergalaxy Tigers,RED Canids,1.0,OK,4/30/2020,ITX,Bgob,Trundle,blue,3/3/12,2,1,○fb,6.3k,3.8k,1.7k,0.7k,129.7k,81.8k,40.2k,7.7k,-,20.3k,3.6k,20.5k,34.3k,24.8k,7.7k,1.8k,15,13,-,13,10.5k,9.2k,25,126,76,-
2020.0,spring,BRCC,6,Intergalaxy Tigers,RED Canids,1.0,OK,4/30/2020,ITX,Deoxys,Sylas,blue,3/2/9,2,1,○fb,13.5k,1.3k,12.2k,0.0k,134.8k,8.4k,126.4k,0.0k,-,6.0k,6.0k,7.9k,21.4k,13.8k,7.3k,0.3k,10,8,-,2,11.7k,11.0k,219,7,3,4
2020.0,spring,BRCC,6,Intergalaxy Tigers,RED Canids,1.0,OK,4/30/2020,ITX,Juzo,Xayah,blue,10/4/8,4,2,○fb,24.8k,24.1k,0.4k,0.3k,240.3k,235.1k,2.7k,2.5k,795,22.0k,9.2k,2.1k,15.1k,9.3k,4.9k,0.9k,12,9,-,5,17.1k,14.8k,282,14,10,-
2020.0,spring,BRCC,6,Intergalaxy Tigers,RED Canids,1.0,OK,4/30/2020,ITX,nano,Rakan,blue,2/3/17,2,1,○fb,5.7k,1.3k,2.8k,1.6k,15.8k,5.0k,5.2k,5.6k,-,1.3k,1.3k,9.1k,13.6k,8.8k,3.9k,0.8k,47,23,-,17,8.9k,7.4k,42,-,-,-
2020.0,spring,BRCC,6,Intergalaxy Tigers,RED Canids,1.0,OK,4/30/2020,RED,Ayel,Sett,red,3/3/6,3,1,○fb,18.6k,16.3k,0.5k,1.9k,162.5k,138.2k,0.5k,23.8k,-,8.1k,7.4k,3.9k,25.2k,18.2k,6.4k,0.6k,15,5,-,7,12.3k,11.9k,198,12,4,4
2020.0,spring,BRCC,6,Intergalaxy Tigers,RED Canids,1.0,OK,4/30/2020,RED,Aegis,LeeSin,red,4/3/9,4,1,●fb,9.6k,8.1k,1.3k,0.2k,232.7k,178.1k,33.6k,21.1k,-,45.7k,1.1k,7.1k,24.8k,17.3k,6.9k,0.6k,14,1,-,9,12.1k,12.0k,20,193,126,25
2020.0,spring,BRCC,6,Intergalaxy Tigers,RED Canids,1.0,OK,4/30/2020,RED,Grevthar,Corki,red,9/3/2,8,4,○fb,27.1k,2.5k,23.8k,0.8k,159.3k,15.1k,142.9k,1.2k,697,3.6k,1.9k,1.3k,11.9k,7.0k,4.6k,0.3k,18,8,-,10,12.9k,12.9k,206,32,24,4
2020.0,spring,BRCC,6,Intergalaxy Tigers,RED Canids,1.0,OK,4/30/2020,RED,TitaN,Aphelios,red,0/5/9,0,0,○fb,21.0k,19.5k,0.8k,0.8k,157.1k,153.4k,2.6k,1.1k,752,4.3k,1.7k,1.7k,8.6k,7.1k,1.2k,0.3k,16,10,-,6,10.9k,10.1k,240,8,4,4
2020.0,spring,BRCC,6,Intergalaxy Tigers,RED Canids,1.0,OK,4/30/2020,RED,Woodboy,Nautilus,red,2/5/10,2,2,○fb,4.7k,1.1k,3.1k,0.6k,20.9k,6.6k,6.3k,8.0k,-,1.2k,1.2k,0.9k,11.6k,8.0k,2.8k,0.8k,44,7,-,17,7.6k,7.4k,32,-,-,-
2020.0,spring,BRCC,7,Falkol,Havan Liberty Gaming,1.0,OK,5/5/2020,FKL,Buggax,Mordekaiser,blue,2/6/2,2,1,○fb,14.6k,2.1k,12.4k,0.1k,226.5k,31.2k,175.1k,20.2k,11,9.7k,2.3k,9.4k,29.1k,17.8k,9.7k,1.5k,12,2,-,3,13.7k,13.8k,255,48,36,3
2020.0,spring,BRCC,7,Falkol,Havan Liberty Gaming,1.0,OK,5/5/2020,FKL,Tierwulf,Graves,blue,3/4/7,2,1,○fb,22.7k,20.8k,1.3k,0.6k,282.2k,256.8k,9.0k,16.5k,-,27.3k,0.0k,8.6k,20.3k,15.1k,3.0k,2.2k,10,22,-,10,13.3k,13.2k,69,198,131,4
2020.0,spring,BRCC,7,Falkol,Havan Liberty Gaming,1.0,OK,5/5/2020,FKL,Evrot,Leblanc,blue,2/1/6,2,1,○fb,21.3k,2.5k,18.8k,0.0k,180.8k,26.4k,151.5k,3.0k,-,12.5k,4.5k,10.2k,21.0k,13.8k,6.9k,0.3k,7,11,-,3,13.3k,13.2k,277,28,24,4
2020.0,spring,BRCC,7,Falkol,Havan Liberty Gaming,1.0,OK,5/5/2020,FKL,Matsu,Senna,blue,3/1/6,3,1,○fb,21.4k,21.4k,0.0k,0.0k,85.7k,85.6k,0.0k,0.1k,421,3.7k,1.7k,17.4k,14.7k,11.5k,2.7k,0.5k,35,31,-,7,9.7k,8.7k,50,3,-,-
2020.0,spring,BRCC,7,Falkol,Havan Liberty Gaming,1.0,OK,5/5/2020,FKL,Riyev,Maokai,blue,0/1/8,0,0,○fb,13.3k,0.8k,11.8k,0.8k,178.9k,27.8k,115.8k,35.2k,20,0.8k,0.8k,12.6k,27.0k,19.8k,4.8k,2.4k,18,6,-,10,11.7k,11.2k,256,4,-,4
2020.0,spring,BRCC,7,Falkol,Havan Liberty Gaming,1.0,OK,5/5/2020,HL,Hidan,Sett,red,6/5/3,2,1,●fb,15.9k,12.3k,0.4k,3.3k,154.8k,140.1k,0.4k,14.3k,-,11.0k,2.5k,2.9k,28.0k,16.9k,10.5k,0.7k,20,-,-,7,14.5k,13.5k,201,20,13,-
2020.0,spring,BRCC,7,Falkol,Havan Liberty Gaming,1.0,OK,5/5/2020,HL,Cariok,JarvanIV,red,2/3/9,2,1,○fb,7.2k,5.4k,1.3k,0.5k,159.2k,89.6k,54.6k,15.0k,-,27.7k,1.4k,12.8k,33.7k,17.2k,16.0k,0.5k,13,10,-,12,11.5k,10.5k,35,130,89,4
2020.0,spring,BRCC,7,Falkol,Havan Liberty Gaming,1.0,OK,5/5/2020,HL,dyNquedo,Galio,red,1/1/8,1,1,○fb,15.6k,0.3k,14.6k,0.6k,228.0k,4.9k,195.8k,27.3k,-,12.2k,3.7k,8.3k,21.3k,15.0k,6.1k,0.2k,18,1,-,6,13.5k,11.7k,271,8,4,-
2020.0,spring,BRCC,7,Falkol,Havan Liberty Gaming,1.0,OK,5/5/2020,HL,flare,Aphelios,red,4/0/4,4,2,○fb,33.4k,31.8k,0.9k,0.7k,332.4k,310.5k,3.7k,18.2k,898,31.0k,7.0k,5.3k,16.4k,11.5k,4.8k,0.0k,19,7,-,9,17.0k,14.0k,330,49,45,-
2020.0,spring,BRCC,7,Falkol,Havan Liberty Gaming,1.0,OK,5/5/2020,HL,esA,TahmKench,red,0/1/9,0,0,○fb,9.1k,0.5k,6.8k,1.8k,30.7k,4.7k,19.1k,6.9k,-,3.3k,0.4k,14.7k,22.7k,12.2k,10.3k,0.1k,79,9,-,24,8.4k,6.4k,35,-,-,-
2020.0,spring,BRCC,7,Santos,RED Canids,1.0,OK,5/5/2020,SAN,JackPoT,Irelia,blue,3/4/5,3,1,○fb,14.2k,8.9k,5.3k,0.0k,153.2k,126.6k,20.2k,6.4k,-,4.4k,1.4k,5.5k,22.0k,11.6k,9.0k,1.4k,10,4,-,4,12.1k,10.0k,235,8,3,-
2020.0,spring,BRCC,7,Santos,RED Canids,1.0,OK,5/5/2020,SAN,Hyoga,Graves,blue,5/0/5,5,3,○fb,13.6k,11.7k,0.6k,1.3k,178.2k,158.1k,5.8k,14.3k,-,33.6k,4.9k,6.8k,14.8k,9.8k,4.8k,0.1k,7,16,-,7,11.1k,9.8k,36,147,75,27
2020.0,spring,BRCC,7,Santos,RED Canids,1.0,OK,5/5/2020,SAN,Rainbow,Viktor,blue,6/0/4,6,2,○fb,20.5k,0.1k,20.3k,0.0k,203.2k,13.9k,176.2k,13.0k,-,12.7k,6.0k,1.4k,8.6k,4.2k,4.2k,0.3k,12,1,-,5,13.0k,12.5k,235,28,20,4
2020.0,spring,BRCC,7,Santos,RED Canids,1.0,OK,5/5/2020,SAN,Sarkis,Ashe,blue,1/0/8,1,1,○fb,7.8k,6.8k,1.0k,0.0k,119.1k,110.7k,1.3k,7.1k,252,12.4k,6.5k,0.4k,3.4k,1.6k,1.7k,0.0k,13,9,-,6,11.0k,9.4k,201,4,4,-
2020.0,spring,BRCC,7,Santos,RED Canids,1.0,OK,5/5/2020,SAN,Hawk,Nautilus,blue,1/1/4,1,1,●fb,3.1k,0.5k,1.9k,0.6k,24.0k,8.7k,9.6k,5.7k,-,3.8k,1.3k,1.6k,8.4k,4.4k,4.0k,0.1k,33,2,-,12,7.2k,5.5k,28,4,-,-
2020.0,spring,BRCC,7,Santos,RED Canids,1.0,OK,5/5/2020,RED,Ayel,Gangplank,red,0/1/3,0,0,○fb,10.0k,3.9k,4.7k,1.3k,152.1k,137.0k,5.7k,9.4k,744,6.2k,1.2k,3.8k,16.0k,8.1k,7.4k,0.5k,13,1,-,7,9.3k,9.1k,205,3,2,-
2020.0,spring,BRCC,7,Santos,RED Canids,1.0,OK,5/5/2020,RED,Aegis,Ekko,red,0/3/3,0,0,○fb,6.7k,0.6k,6.0k,0.1k,134.3k,31.3k,92.3k,10.8k,-,9.6k,2.0k,11.8k,25.0k,17.1k,7.3k,0.6k,9,2,-,8,7.7k,7.3k,26,127,107,1
2020.0,spring,BRCC,7,Santos,RED Canids,1.0,OK,5/5/2020,RED,Grevthar,Corki,red,2/3/1,2,1,○fb,10.4k,1.4k,9.0k,0.0k,140.9k,15.1k,125.8k,0.0k,-,4.5k,0.1k,1.4k,13.7k,7.6k,5.8k,0.3k,14,5,-,6,9.7k,9.1k,223,11,7,-
2020.0,spring,BRCC,7,Santos,RED Canids,1.0,OK,5/5/2020,RED,TitaN,Kalista,red,3/4/1,2,1,○fb,7.6k,6.4k,1.1k,0.0k,122.5k,120.8k,1.7k,0.0k,386,10.3k,4.1k,2.7k,15.4k,8.7k,6.7k,0.0k,16,8,-,10,10.6k,10.3k,240,4,-,-
2020.0,spring,BRCC,7,Santos,RED Canids,1.0,OK,5/5/2020,RED,Woodboy,Leona,red,0/5/4,0,0,○fb,3.0k,1.1k,1.6k,0.4k,14.0k,4.1k,4.2k,5.7k,-,0.6k,0.6k,0.5k,11.6k,6.0k,5.0k,0.6k,29,11,-,12,5.5k,5.3k,33,-,-,-
2020.0,spring,BRCC,7,Intergalaxy Tigers,Team oNe,1.0,OK,5/5/2020,ONE,SkyBart,Aatrox,blue,4/1/7,3,2,○fb,20.6k,20.5k,0.0k,0.0k,216.0k,213.4k,0.0k,2.6k,-,17.0k,4.6k,18.4k,30.7k,18.3k,4.9k,7.4k,18,7,-,9,14.8k,13.5k,269,33,15,4
2020.0,spring,BRCC,7,Intergalaxy Tigers,Team oNe,1.0,OK,5/5/2020,ONE,Ryuzaki,Graves,blue,8/1/6,7,1,○fb,24.2k,21.4k,1.1k,1.7k,272.7k,249.2k,7.5k,16.0k,-,35.7k,3.6k,9.4k,18.6k,11.7k,6.3k,0.6k,8,8,-,7,14.7k,13.4k,44,207,131,27
2020.0,spring,BRCC,7,Intergalaxy Tigers,Team oNe,1.0,OK,5/5/2020,ONE,Brucer,Corki,blue,2/2/8,2,2,○fb,28.2k,2.4k,25.6k,0.2k,230.2k,26.8k,199.6k,3.8k,494,22.5k,1.2k,1.5k,13.1k,7.4k,5.7k,0.0k,13,2,-,3,13.4k,11.9k,239,51,19,14
2020.0,spring,BRCC,7,Intergalaxy Tigers,Team oNe,1.0,OK,5/5/2020,ONE,PbO,Varus,blue,5/2/9,4,1,○fb,17.1k,12.0k,4.7k,0.4k,164.4k,143.0k,17.1k,4.3k,548,12.6k,3.6k,1.8k,9.8k,7.1k,1.7k,1.0k,17,7,-,6,13.9k,12.6k,255,13,13,-
2020.0,spring,BRCC,7,Intergalaxy Tigers,Team oNe,1.0,OK,5/5/2020,ONE,Panj,Thresh,blue,0/5/14,0,0,○fb,6.5k,1.0k,4.7k,0.7k,21.6k,7.2k,8.7k,5.6k,-,2.8k,1.0k,0.9k,14.8k,8.8k,5.6k,0.4k,38,7,-,12,7.7k,7.3k,25,-,-,-
2020.0,spring,BRCC,7,Intergalaxy Tigers,Team oNe,1.0,OK,5/5/2020,ITX,Inoue,Sett,red,1/5/5,1,1,○fb,13.2k,9.4k,0.1k,3.8k,99.2k,71.1k,0.6k,27.5k,-,0.7k,0.7k,2.4k,29.0k,22.3k,6.1k,0.6k,18,2,-,8,8.8k,8.6k,139,-,-,-
2020.0,spring,BRCC,7,Intergalaxy Tigers,Team oNe,1.0,OK,5/5/2020,ITX,Bgob,Trundle,red,2/4/4,2,1,●fb,9.1k,4.4k,2.8k,1.9k,158.3k,95.3k,54.0k,9.0k,50,13.6k,1.1k,15.9k,30.8k,22.0k,7.4k,1.3k,12,14,-,11,10.6k,10.1k,44,133,105,4
2020.0,spring,BRCC,7,Intergalaxy Tigers,Team oNe,1.0,OK,5/5/2020,ITX,Deoxys,Sylas,red,4/3/3,2,1,○fb,16.0k,0.0k,15.2k,0.8k,149.8k,9.4k,139.6k,0.8k,-,2.8k,2.8k,6.8k,22.9k,12.8k,9.7k,0.4k,15,2,-,6,12.0k,12.3k,235,4,4,-
2020.0,spring,BRCC,7,Intergalaxy Tigers,Team oNe,1.0,OK,5/5/2020,ITX,Juzo,Senna,red,2/3/2,2,1,○fb,11.8k,10.1k,0.0k,1.7k,76.7k,73.9k,0.0k,2.8k,466,5.7k,2.1k,13.0k,12.3k,7.3k,4.9k,0.1k,27,26,-,8,8.4k,8.3k,54,10,8,-
2020.0,spring,BRCC,7,Intergalaxy Tigers,Team oNe,1.0,OK,5/5/2020,ITX,nano,Sion,red,2/4/3,2,1,○fb,8.7k,6.0k,2.5k,0.2k,142.5k,73.5k,61.5k,7.5k,13,5.1k,1.4k,3.5k,27.8k,16.3k,10.8k,0.7k,11,4,-,7,11.0k,9.7k,237,-,-,-
2020.0,spring,BRCC,7,Santos,Intergalaxy Tigers,1.0,OK,5/6/2020,ITX,Inoue,Renekton,blue,2/5/5,2,1,○fb,14.1k,12.7k,1.1k,0.2k,101.3k,97.1k,2.0k,2.2k,-,1.5k,0.0k,4.6k,22.9k,14.4k,8.2k,0.4k,11,4,-,4,8.4k,8.8k,169,4,-,-
2020.0,spring,BRCC,7,Santos,Intergalaxy Tigers,1.0,OK,5/6/2020,ITX,Bgob,LeeSin,blue,6/5/6,4,1,●fb,9.5k,7.6k,1.2k,0.7k,143.0k,104.8k,24.2k,14.0k,-,26.1k,0.9k,5.9k,22.0k,15.6k,6.3k,0.2k,16,5,-,9,10.8k,10.4k,24,114,86,1
2020.0,spring,BRCC,7,Santos,Intergalaxy Tigers,1.0,OK,5/6/2020,ITX,Deoxys,Sylas,blue,4/6/5,2,1,○fb,13.8k,0.2k,13.3k,0.3k,90.9k,6.5k,83.8k,0.6k,-,3.0k,3.0k,6.6k,24.4k,13.8k,10.1k,0.5k,12,3,-,5,9.7k,9.6k,152,9,9,-
2020.0,spring,BRCC,7,Santos,Intergalaxy Tigers,1.0,OK,5/6/2020,ITX,Juzo,Viktor,blue,1/4/7,1,1,○fb,17.0k,0.7k,16.1k,0.2k,128.8k,9.4k,113.6k,5.8k,-,2.6k,0.3k,0.6k,14.0k,4.7k,9.2k,0.2k,9,3,-,2,9.2k,9.2k,201,10,10,-
2020.0,spring,BRCC,7,Santos,Intergalaxy Tigers,1.0,OK,5/6/2020,ITX,nano,Pyke,blue,6/8/6,2,1,○fb,6.2k,3.8k,0.1k,2.2k,18.8k,11.5k,0.1k,7.2k,-,0.6k,0.4k,2.9k,17.4k,8.9k,7.8k,0.8k,24,19,-,11,10.2k,8.7k,41,1,-,-
