year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2019.0,summer,LCK,1,Jin Air,KT,1.0,OK,6/5/2019,JAG,Lindarang,Ryze,blue,1/4/1,1,1,○fb,12.3k,0.4k,11.9k,0.0k,194.5k,12.0k,182.5k,0.0k,-,3.2k,1.2k,2.2k,12.8k,8.9k,3.4k,0.6k,19,4,-,10,11.8k,11.5k,280,8,3,-
2019.0,summer,LCK,1,Jin Air,KT,1.0,OK,6/5/2019,JAG,Malrang,Olaf,blue,1/3/0,1,1,○fb,4.9k,2.7k,0.2k,2.1k,137.7k,97.0k,20.6k,20.0k,-,4.3k,0.3k,7.8k,18.2k,14.1k,3.4k,0.7k,18,18,-,16,8.8k,8.4k,48,122,94,8
2019.0,summer,LCK,1,Jin Air,KT,1.0,OK,6/5/2019,JAG,Grace,Taliyah,blue,0/3/1,0,0,○fb,11.7k,0.6k,10.6k,0.5k,164.6k,14.4k,138.0k,12.2k,-,0.5k,0.4k,2.9k,13.9k,8.4k,5.3k,0.2k,19,7,-,11,9.7k,9.1k,225,24,24,-
2019.0,summer,LCK,1,Jin Air,KT,1.0,OK,6/5/2019,JAG,Route,Ezreal,blue,1/3/1,1,1,○fb,15.5k,10.1k,5.3k,0.1k,143.9k,122.8k,15.8k,5.3k,-,3.5k,0.0k,0.2k,10.2k,7.0k,3.0k,0.2k,14,10,-,6,11.3k,11.4k,277,6,6,-
2019.0,summer,LCK,1,Jin Air,KT,1.0,OK,6/5/2019,JAG,Kellin,TahmKench,blue,0/3/2,0,0,○fb,2.0k,0.1k,1.8k,0.0k,34.1k,6.4k,11.8k,16.0k,-,0.3k,0.0k,2.4k,9.9k,6.7k,2.6k,0.6k,47,7,-,15,6.5k,6.1k,59,-,-,-
2019.0,summer,LCK,1,Jin Air,KT,1.0,OK,6/5/2019,KT,Kingen,Pyke,red,5/1/4,4,2,●fb,10.5k,9.1k,0.0k,1.4k,176.5k,169.3k,0.0k,7.2k,-,7.4k,4.4k,7.1k,17.4k,7.2k,8.3k,2.0k,9,11,-,3,13.8k,13.0k,264,-,-,-
2019.0,summer,LCK,1,Jin Air,KT,1.0,OK,6/5/2019,KT,UmTi,LeeSin,red,2/0/9,2,1,○fb,7.7k,6.2k,0.9k,0.6k,176.6k,126.3k,26.9k,23.3k,-,44.7k,1.6k,10.6k,24.3k,16.1k,7.7k,0.6k,24,11,-,13,12.0k,11.0k,35,155,89,9
2019.0,summer,LCK,1,Jin Air,KT,1.0,OK,6/5/2019,KT,Bdd,Akali,red,5/0/5,5,2,○fb,11.4k,1.9k,9.5k,0.0k,181.1k,31.5k,133.0k,16.5k,-,5.2k,2.1k,6.8k,15.5k,7.5k,7.5k,0.5k,24,8,-,8,14.0k,12.7k,276,12,8,1
2019.0,summer,LCK,1,Jin Air,KT,1.0,OK,6/5/2019,KT,PraY,Kalista,red,4/1/11,2,1,○fb,11.4k,10.4k,0.9k,0.0k,200.9k,188.9k,1.2k,10.8k,544,18.9k,4.8k,2.3k,9.6k,5.2k,4.2k,0.2k,17,25,-,9,15.4k,13.1k,321,26,16,6
2019.0,summer,LCK,1,Jin Air,KT,1.0,OK,6/5/2019,KT,SnowFlower,Nautilus,red,0/1/15,0,0,○fb,5.5k,0.7k,4.6k,0.2k,35.7k,8.9k,14.1k,12.7k,-,2.5k,1.3k,2.5k,11.1k,5.4k,5.2k,0.4k,48,11,-,14,8.8k,8.0k,64,-,-,-
2019.0,summer,LCK,1,Jin Air,KT,2.0,OK,6/5/2019,KT,Kingen,Sylas,blue,2/3/7,2,1,○fb,16.0k,0.0k,15.9k,0.1k,266.4k,10.6k,254.0k,1.7k,-,10.4k,4.2k,4.8k,23.6k,13.7k,9.1k,0.7k,9,10,-,4,15.6k,15.4k,325,19,1,9
2019.0,summer,LCK,1,Jin Air,KT,2.0,OK,6/5/2019,KT,UmTi,LeeSin,blue,3/4/3,2,1,○fb,7.4k,6.7k,0.3k,0.4k,256.4k,171.1k,52.2k,33.1k,-,35.9k,2.1k,10.7k,38.0k,24.4k,12.7k,0.9k,36,21,-,21,15.1k,12.7k,78,170,94,34
2019.0,summer,LCK,1,Jin Air,KT,2.0,OK,6/5/2019,KT,Bdd,Zoe,blue,4/3/6,4,1,○fb,16.9k,1.6k,13.3k,2.0k,224.4k,25.7k,186.9k,11.8k,-,12.6k,6.2k,8.1k,18.8k,7.9k,10.4k,0.6k,43,11,-,10,15.5k,15.3k,279,28,20,4
2019.0,summer,LCK,1,Jin Air,KT,2.0,OK,6/5/2019,KT,PraY,Xayah,blue,4/2/4,3,3,○fb,15.9k,15.0k,0.7k,0.2k,365.6k,348.3k,9.0k,8.3k,1037,20.0k,7.2k,0.3k,16.4k,8.6k,6.6k,1.3k,18,20,-,7,18.8k,16.5k,351,68,47,8
2019.0,summer,LCK,1,Jin Air,KT,2.0,OK,6/5/2019,KT,SnowFlower,Rakan,blue,0/5/10,0,0,○fb,4.3k,0.7k,2.9k,0.7k,13.4k,5.3k,7.0k,1.1k,-,4.2k,4.2k,2.0k,12.5k,6.7k,5.1k,0.7k,63,33,-,20,10.0k,8.8k,36,-,-,-
2019.0,summer,LCK,1,Jin Air,KT,2.0,OK,6/5/2019,JAG,Lindarang,Neeko,red,3/1/6,3,2,○fb,17.6k,2.1k,15.4k,0.1k,280.4k,31.5k,226.0k,22.9k,-,7.3k,0.9k,2.8k,14.5k,7.0k,7.0k,0.5k,27,5,-,7,15.0k,14.2k,323,12,11,-
2019.0,summer,LCK,1,Jin Air,KT,2.0,OK,6/5/2019,JAG,Malrang,Olaf,red,3/3/9,3,1,●fb,9.1k,5.8k,0.0k,3.2k,146.2k,111.9k,5.2k,29.1k,-,26.2k,0.0k,10.6k,24.7k,15.7k,8.2k,0.8k,25,17,-,26,12.2k,11.7k,40,104,60,4
2019.0,summer,LCK,1,Jin Air,KT,2.0,OK,6/5/2019,JAG,Grace,Syndra,red,2/5/9,2,1,○fb,19.9k,1.0k,18.8k,0.1k,318.0k,15.9k,298.8k,3.3k,-,2.1k,1.9k,5.2k,19.8k,8.2k,10.5k,1.1k,16,7,-,7,16.6k,16.3k,342,17,17,-
2019.0,summer,LCK,1,Jin Air,KT,2.0,OK,6/5/2019,JAG,Route,Sivir,red,8/2/6,7,3,○fb,20.8k,20.1k,0.6k,0.1k,450.0k,435.2k,5.5k,9.3k,1472,16.1k,2.6k,2.3k,15.1k,8.8k,5.7k,0.6k,21,25,-,9,21.0k,19.6k,432,39,36,-
2019.0,summer,LCK,1,Jin Air,KT,2.0,OK,6/5/2019,JAG,Kellin,Lux,red,1/2/12,1,1,○fb,6.8k,0.6k,5.5k,0.7k,28.6k,3.8k,23.8k,1.0k,-,3.0k,1.2k,2.8k,7.8k,4.3k,3.1k,0.4k,108,23,-,20,9.9k,9.3k,36,-,-,-
2019.0,summer,LCK,1,GenG,Damwon,1.0,OK,6/5/2019,GEN,CuVee,Aatrox,blue,2/5/3,2,1,○fb,11.2k,10.8k,0.1k,0.3k,168.6k,168.2k,0.1k,0.3k,-,4.9k,2.3k,11.1k,29.4k,17.4k,4.2k,7.8k,19,5,-,10,11.6k,11.7k,268,8,1,-
2019.0,summer,LCK,1,GenG,Damwon,1.0,OK,6/5/2019,GEN,Peanut,LeeSin,blue,0/1/5,0,0,○fb,3.7k,3.3k,0.2k,0.1k,151.8k,112.5k,29.5k,9.9k,-,11.8k,0.0k,8.3k,20.9k,13.4k,5.6k,1.9k,19,13,-,9,9.2k,8.8k,26,142,104,11
2019.0,summer,LCK,1,GenG,Damwon,1.0,OK,6/5/2019,GEN,Kuzan,Lissandra,blue,3/1/2,3,1,○fb,18.4k,2.2k,16.1k,0.1k,214.6k,18.7k,186.4k,9.5k,-,4.9k,1.2k,2.0k,15.4k,9.9k,4.5k,1.0k,10,16,-,6,13.8k,13.9k,299,18,11,4
2019.0,summer,LCK,1,GenG,Damwon,1.0,OK,6/5/2019,GEN,Ruler,Ezreal,blue,0/2/4,0,0,○fb,25.4k,19.4k,5.3k,0.7k,207.7k,184.4k,14.9k,8.4k,-,7.3k,0.0k,0.8k,13.2k,5.1k,7.5k,0.6k,14,17,-,4,13.9k,13.8k,330,25,17,4
2019.0,summer,LCK,1,GenG,Damwon,1.0,OK,6/5/2019,GEN,Life,Braum,blue,0/4/2,0,0,○fb,3.5k,0.2k,3.3k,0.0k,28.4k,6.7k,5.4k,16.3k,-,0.4k,0.0k,3.9k,13.9k,6.2k,6.8k,0.9k,45,7,-,14,7.3k,7.1k,61,-,-,-
2019.0,summer,LCK,1,GenG,Damwon,1.0,OK,6/5/2019,DWG,Nuguri,Fiora,red,5/2/4,3,2,○fb,21.5k,14.4k,1.1k,6.1k,286.9k,273.6k,2.3k,11.0k,836,18.7k,9.6k,7.0k,26.1k,19.4k,6.6k,0.2k,16,10,-,4,17.6k,14.9k,322,41,34,2
2019.0,summer,LCK,1,GenG,Damwon,1.0,OK,6/5/2019,DWG,Canyon,Sejuani,red,1/1/9,1,1,●fb,5.8k,2.4k,2.6k,0.8k,115.1k,66.2k,43.3k,5.6k,-,19.3k,0.8k,5.6k,23.9k,17.5k,6.0k,0.4k,19,15,-,15,10.0k,8.5k,40,107,51,15
2019.0,summer,LCK,1,GenG,Damwon,1.0,OK,6/5/2019,DWG,ShowMaker,Camille,red,6/1/4,6,5,○fb,12.7k,8.8k,0.5k,3.5k,225.4k,201.0k,1.2k,23.2k,-,13.7k,7.5k,6.2k,21.3k,15.8k,5.4k,0.1k,22,4,-,10,15.9k,12.7k,314,20,14,1
2019.0,summer,LCK,1,GenG,Damwon,1.0,OK,6/5/2019,DWG,Nuclear,Sona,red,1/0/10,1,1,○fb,18.3k,2.1k,16.1k,0.1k,137.4k,24.5k,112.1k,0.8k,-,10.0k,6.7k,16.4k,9.0k,4.9k,4.1k,0.1k,37,10,-,8,14.8k,12.4k,206,16,8,4
2019.0,summer,LCK,1,GenG,Damwon,1.0,OK,6/5/2019,DWG,BeryL,TahmKench,red,0/1/10,0,0,○fb,6.7k,0.3k,5.8k,0.6k,77.7k,20.1k,36.9k,20.6k,-,6.1k,2.3k,4.6k,18.7k,12.3k,6.0k,0.5k,44,5,-,14,10.3k,8.5k,152,-,-,-
2019.0,summer,LCK,1,GenG,Damwon,2.0,OK,6/5/2019,DWG,Nuguri,Aatrox,blue,1/3/1,1,1,○fb,18.2k,17.8k,0.4k,0.0k,269.7k,263.7k,0.4k,5.6k,-,23.4k,4.6k,16.3k,35.3k,19.6k,6.8k,8.9k,19,7,-,8,13.9k,13.6k,291,27,9,7
2019.0,summer,LCK,1,GenG,Damwon,2.0,OK,6/5/2019,DWG,Canyon,RekSai,blue,3/4/0,2,1,●fb,6.8k,5.0k,0.0k,1.8k,130.6k,107.1k,8.2k,15.4k,-,18.9k,0.2k,12.6k,25.2k,17.6k,7.2k,0.5k,45,33,-,17,10.5k,10.1k,38,125,98,1
2019.0,summer,LCK,1,GenG,Damwon,2.0,OK,6/5/2019,DWG,ShowMaker,Leblanc,blue,0/1/2,0,0,○fb,12.1k,1.4k,10.7k,0.0k,162.3k,32.6k,121.3k,8.4k,-,3.4k,1.6k,5.6k,17.6k,9.4k,7.8k,0.3k,18,5,-,7,12.1k,11.7k,282,21,16,-
2019.0,summer,LCK,1,GenG,Damwon,2.0,OK,6/5/2019,DWG,Nuclear,Sivir,blue,0/3/1,0,0,○fb,15.3k,14.7k,0.6k,0.1k,247.4k,241.1k,4.1k,2.2k,741,4.7k,1.7k,0.1k,11.3k,5.8k,5.3k,0.3k,13,12,-,4,13.5k,12.5k,338,31,27,-
2019.0,summer,LCK,1,GenG,Damwon,2.0,OK,6/5/2019,DWG,BeryL,Shen,blue,0/5/1,0,0,○fb,2.9k,1.3k,1.3k,0.3k,42.6k,13.1k,5.4k,24.1k,-,1.1k,0.7k,2.2k,19.4k,11.8k,6.9k,0.8k,51,18,-,16,7.7k,7.3k,80,-,-,-
2019.0,summer,LCK,1,GenG,Damwon,2.0,OK,6/5/2019,GEN,CuVee,Gangplank,red,3/2/8,3,1,○fb,20.0k,11.5k,4.6k,3.9k,229.5k,197.4k,15.1k,17.0k,319,7.8k,2.3k,8.5k,22.5k,20.6k,1.6k,0.3k,17,8,-,7,14.2k,13.1k,284,10,10,-
2019.0,summer,LCK,1,GenG,Damwon,2.0,OK,6/5/2019,GEN,Peanut,Skarner,red,4/0/9,4,1,○fb,6.0k,2.8k,1.9k,1.3k,169.9k,86.5k,70.6k,12.8k,-,22.9k,1.2k,10.0k,20.8k,18.4k,2.4k,0.1k,33,25,-,11,12.6k,11.5k,37,169,115,-
2019.0,summer,LCK,1,GenG,Damwon,2.0,OK,6/5/2019,GEN,Kuzan,Sylas,red,2/1/10,2,1,○fb,14.9k,0.6k,13.8k,0.4k,202.7k,4.2k,180.9k,17.6k,-,7.8k,3.3k,6.4k,20.3k,12.1k,7.1k,1.0k,17,6,-,6,13.2k,11.7k,268,20,15,-
2019.0,summer,LCK,1,GenG,Damwon,2.0,OK,6/5/2019,GEN,Ruler,Ezreal,red,6/1/8,3,2,○fb,25.9k,17.2k,6.7k,2.0k,251.9k,214.4k,23.5k,14.1k,-,26.2k,12.6k,0.6k,11.0k,7.7k,2.8k,0.5k,21,19,-,8,17.1k,15.1k,347,18,16,2
2019.0,summer,LCK,1,GenG,Damwon,2.0,OK,6/5/2019,GEN,Life,Braum,red,1/0/15,1,1,○fb,5.2k,0.7k,4.1k,0.3k,33.9k,10.6k,8.5k,14.8k,-,3.4k,1.1k,4.5k,12.9k,10.5k,1.9k,0.5k,68,14,-,12,9.1k,7.7k,67,-,-,-
2019.0,summer,LCK,1,GenG,Damwon,3.0,OK,6/5/2019,GEN,CuVee,Kennen,blue,5/1/4,4,2,○fb,29.3k,16.6k,11.8k,0.9k,257.0k,139.2k,95.2k,22.5k,-,17.0k,12.5k,3.3k,18.8k,7.3k,11.3k,0.3k,16,15,-,7,16.1k,15.5k,340,8,4,1
2019.0,summer,LCK,1,GenG,Damwon,3.0,OK,6/5/2019,GEN,Peanut,Sejuani,blue,3/2/8,2,1,●fb,5.7k,3.0k,2.4k,0.3k,138.0k,66.5k,59.6k,11.9k,-,16.7k,0.1k,8.3k,23.8k,14.5k,8.6k,0.6k,22,14,-,19,11.7k,11.1k,21,135,91,3
2019.0,summer,LCK,1,GenG,Damwon,3.0,OK,6/5/2019,GEN,Kuzan,Lissandra,blue,1/3/7,1,1,○fb,12.7k,1.0k,11.3k,0.3k,194.9k,17.2k,177.4k,0.3k,-,5.5k,0.0k,0.8k,13.1k,7.8k,5.1k,0.2k,16,4,-,7,13.5k,13.0k,294,20,17,-
2019.0,summer,LCK,1,GenG,Damwon,3.0,OK,6/5/2019,GEN,Ruler,Xayah,blue,7/0/0,7,4,○fb,20.8k,18.4k,1.6k,0.8k,310.1k,296.0k,8.0k,6.0k,1067,4.7k,4.3k,1.7k,10.4k,7.9k,2.3k,0.2k,15,17,-,4,18.4k,15.5k,386,42,38,-
2019.0,summer,LCK,1,GenG,Damwon,3.0,OK,6/5/2019,GEN,Life,Rakan,blue,0/2/8,0,0,○fb,3.0k,0.4k,2.2k,0.5k,7.7k,3.0k,2.8k,2.0k,-,1.9k,0.0k,1.6k,7.0k,3.1k,3.9k,0.1k,108,24,-,16,8.6k,7.6k,26,-,-,-
2019.0,summer,LCK,1,GenG,Damwon,3.0,OK,6/5/2019,DWG,Nuguri,Vladimir,red,3/3/3,2,1,○fb,21.5k,0.5k,20.6k,0.5k,265.9k,22.4k,236.1k,7.4k,-,18.9k,3.4k,41.9k,37.0k,22.8k,14.1k,0.1k,12,7,-,2,15.3k,15.4k,315,18,13,-
2019.0,summer,LCK,1,GenG,Damwon,3.0,OK,6/5/2019,DWG,Canyon,Gragas,red,1/4/3,1,1,○fb,3.1k,0.2k,2.7k,0.2k,164.9k,29.5k,126.1k,9.3k,-,22.8k,0.0k,12.0k,25.0k,18.5k,6.2k,0.2k,32,8,-,15,10.5k,10.5k,14,172,126,4
2019.0,summer,LCK,1,GenG,Damwon,3.0,OK,6/5/2019,DWG,ShowMaker,Aatrox,red,2/2/3,2,1,○fb,14.1k,13.5k,0.0k,0.6k,267.5k,260.0k,0.0k,7.5k,-,16.4k,0.7k,13.6k,25.8k,16.3k,6.7k,2.8k,21,14,-,14,14.0k,14.3k,335,26,16,6
2019.0,summer,LCK,1,GenG,Damwon,3.0,OK,6/5/2019,DWG,Nuclear,Kaisa,red,2/3/2,2,1,○fb,6.7k,3.9k,2.6k,0.1k,222.0k,182.7k,32.7k,6.6k,447,17.4k,0.5k,1.8k,12.7k,8.4k,4.1k,0.1k,14,19,-,5,14.7k,13.9k,343,18,17,-
2019.0,summer,LCK,1,GenG,Damwon,3.0,OK,6/5/2019,DWG,BeryL,Lux,red,0/4/5,0,0,○fb,4.3k,0.8k,3.6k,0.0k,18.3k,5.3k,12.8k,0.2k,-,1.6k,0.0k,1.8k,8.9k,6.3k,2.5k,0.1k,63,34,-,20,7.7k,7.3k,40,-,-,-
2019.0,summer,LCK,1,Sandbox,Hanwha,1.0,OK,6/6/2019,SB,Summit,Sylas,blue,2/2/7,2,1,○fb,21.9k,1.5k,20.4k,0.0k,192.7k,9.4k,177.7k,5.6k,-,14.7k,3.2k,7.1k,20.2k,11.0k,8.5k,0.7k,17,10,-,7,13.4k,12.3k,254,20,12,4
2019.0,summer,LCK,1,Sandbox,Hanwha,1.0,OK,6/6/2019,SB,OnFleek,LeeSin,blue,7/1/2,5,3,○fb,7.8k,6.3k,0.8k,0.6k,150.0k,121.6k,20.3k,8.1k,-,29.8k,0.7k,9.6k,27.4k,17.3k,9.3k,0.7k,27,19,-,15,13.0k,9.2k,26,153,76,14
2019.0,summer,LCK,1,Sandbox,Hanwha,1.0,OK,6/6/2019,SB,Dove,Zoe,blue,3/0/8,3,2,○fb,26.5k,1.5k,22.8k,2.2k,206.4k,21.9k,178.5k,6.0k,-,12.3k,5.7k,7.3k,12.0k,6.0k,5.5k,0.5k,12,3,-,4,14.1k,12.1k,268,19,12,7
2019.0,summer,LCK,1,Sandbox,Hanwha,1.0,OK,6/6/2019,SB,Ghost,Varus,blue,3/3/7,3,2,○fb,16.6k,12.8k,3.5k,0.3k,238.3k,211.2k,20.4k,6.6k,662,24.2k,6.5k,1.2k,13.0k,7.5k,5.3k,0.2k,14,8,-,6,15.1k,12.6k,295,40,29,2
2019.0,summer,LCK,1,Sandbox,Hanwha,1.0,OK,6/6/2019,SB,Joker,TahmKench,blue,0/3/9,0,0,○fb,4.3k,0.2k,4.1k,0.0k,35.5k,8.4k,13.6k,13.5k,-,1.0k,0.5k,4.1k,15.2k,7.4k,7.5k,0.3k,60,18,-,17,9.2k,8.1k,76,-,-,-
2019.0,summer,LCK,1,Sandbox,Hanwha,1.0,OK,6/6/2019,HLE,Thal,Vladimir,red,3/2/2,3,2,○fb,15.4k,1.1k,14.0k,0.2k,169.8k,12.5k,152.5k,4.7k,-,7.0k,1.0k,29.0k,28.9k,7.7k,20.1k,1.1k,20,6,-,8,11.4k,11.2k,238,27,22,-
2019.0,summer,LCK,1,Sandbox,Hanwha,1.0,OK,6/6/2019,HLE,MooJin,JarvanIV,red,0/4/9,0,0,○fb,5.6k,4.1k,0.9k,0.6k,100.2k,62.4k,27.4k,10.4k,-,12.8k,0.0k,6.6k,24.4k,11.4k,12.6k,0.5k,25,15,-,21,8.4k,8.4k,27,92,75,-
2019.0,summer,LCK,1,Sandbox,Hanwha,1.0,OK,6/6/2019,HLE,Lava,Ryze,red,2/4/3,2,1,○fb,14.6k,0.3k,14.2k,0.0k,175.5k,10.5k,158.1k,6.9k,-,7.5k,0.8k,3.0k,16.2k,7.6k,8.2k,0.4k,18,5,-,8,11.3k,11.1k,227,22,15,4
2019.0,summer,LCK,1,Sandbox,Hanwha,1.0,OK,6/6/2019,HLE,sangyoon,Ashe,red,2/3/5,2,2,○fb,16.9k,15.0k,1.3k,0.6k,189.8k,184.6k,2.0k,3.1k,360,4.9k,1.5k,3.4k,16.9k,10.6k,5.9k,0.5k,12,17,-,3,13.2k,13.7k,300,21,21,-
2019.0,summer,LCK,1,Sandbox,Hanwha,1.0,OK,6/6/2019,HLE,key,Thresh,red,2/2/5,2,1,●fb,4.2k,0.7k,2.6k,1.0k,20.3k,5.2k,11.2k,3.9k,-,1.0k,0.8k,1.1k,13.3k,3.9k,8.7k,0.6k,55,9,-,20,7.5k,7.5k,48,-,-,-
2019.0,summer,LCK,1,Sandbox,Hanwha,2.0,OK,6/6/2019,HLE,Thal,Ryze,blue,1/3/4,1,1,○fb,11.4k,0.8k,10.3k,0.3k,235.4k,11.2k,221.5k,2.6k,-,3.5k,0.0k,6.6k,19.5k,11.3k,7.0k,1.2k,18,6,-,9,12.0k,11.2k,251,24,18,-
2019.0,summer,LCK,1,Sandbox,Hanwha,2.0,OK,6/6/2019,HLE,bonO,Gragas,blue,2/4/3,2,1,●fb,9.3k,0.6k,8.1k,0.6k,107.7k,18.0k,79.4k,10.3k,-,9.9k,0.0k,9.3k,19.7k,12.6k,6.8k,0.4k,22,8,-,18,8.8k,8.2k,21,90,72,-
2019.0,summer,LCK,1,Sandbox,Hanwha,2.0,OK,6/6/2019,HLE,Lava,Yasuo,blue,2/3/3,2,1,○fb,6.2k,5.0k,0.5k,0.6k,207.3k,169.7k,37.0k,0.6k,573,3.6k,0.0k,2.4k,13.6k,7.7k,5.7k,0.3k,19,6,-,8,12.3k,12.5k,259,12,9,-
2019.0,summer,LCK,1,Sandbox,Hanwha,2.0,OK,6/6/2019,HLE,sangyoon,Xayah,blue,2/2/2,2,1,○fb,13.7k,12.5k,1.2k,0.0k,274.4k,265.7k,7.8k,1.0k,467,0.2k,0.2k,1.0k,18.0k,11.5k,6.1k,0.5k,12,20,-,4,15.0k,14.5k,345,21,21,-
2019.0,summer,LCK,1,Sandbox,Hanwha,2.0,OK,6/6/2019,HLE,key,Rakan,blue,1/2/6,1,1,○fb,4.2k,0.7k,3.0k,0.5k,10.6k,3.4k,6.7k,0.5k,-,1.0k,0.8k,2.9k,9.1k,4.1k,4.3k,0.7k,64,32,-,23,8.0k,7.9k,38,-,-,-
2019.0,summer,LCK,1,Sandbox,Hanwha,2.0,OK,6/6/2019,SB,Summit,Sylas,red,0/2/11,0,0,○fb,16.7k,0.4k,16.1k,0.2k,225.2k,7.6k,217.3k,0.2k,-,13.6k,1.0k,6.0k,17.3k,12.5k,4.6k,0.2k,19,3,-,8,15.2k,14.2k,271,52,13,9
2019.0,summer,LCK,1,Sandbox,Hanwha,2.0,OK,6/6/2019,SB,OnFleek,RekSai,red,5/3/2,3,3,○fb,7.4k,5.7k,0.0k,1.8k,160.0k,129.6k,6.0k,24.4k,-,26.9k,2.3k,15.3k,25.6k,16.0k,9.4k,0.2k,44,27,-,14,12.7k,10.6k,42,143,86,24
2019.0,summer,LCK,1,Sandbox,Hanwha,2.0,OK,6/6/2019,SB,Dove,Akali,red,7/1/4,4,1,○fb,11.2k,2.4k,8.3k,0.5k,227.2k,28.1k,180.2k,18.9k,-,14.4k,7.1k,8.8k,15.8k,9.8k,5.5k,0.4k,13,9,-,9,16.2k,14.9k,296,28,15,4
2019.0,summer,LCK,1,Sandbox,Hanwha,2.0,OK,6/6/2019,SB,Ghost,Varus,red,2/0/6,2,2,○fb,16.7k,13.9k,2.4k,0.4k,262.6k,235.9k,23.4k,3.2k,675,35.1k,5.9k,3.6k,12.6k,8.1k,4.4k,0.1k,16,14,-,7,16.6k,14.6k,339,36,25,4
2019.0,summer,LCK,1,Sandbox,Hanwha,2.0,OK,6/6/2019,SB,Joker,TahmKench,red,0/2/9,0,0,○fb,2.6k,0.2k,2.2k,0.2k,33.9k,7.1k,10.9k,15.9k,-,2.3k,0.3k,8.0k,14.5k,8.7k,4.7k,1.0k,66,12,-,17,9.7k,8.6k,74,-,-,-
2019.0,summer,LCK,1,Griffin,Afreeca,1.0,OK,6/6/2019,GRF,Sword,Jayce,blue,4/4/5,4,1,○fb,15.2k,12.1k,3.1k,0.0k,261.0k,225.1k,32.6k,3.4k,-,13.0k,8.3k,3.7k,17.6k,10.0k,7.3k,0.2k,20,8,-,7,16.8k,16.8k,325,40,3,28
2019.0,summer,LCK,1,Griffin,Afreeca,1.0,OK,6/6/2019,GRF,Tarzan,Sejuani,blue,3/4/11,2,2,○fb,7.2k,3.3k,3.7k,0.2k,165.9k,83.6k,72.4k,9.9k,-,23.6k,1.3k,8.9k,28.3k,20.4k,6.8k,1.1k,24,19,-,19,12.9k,10.4k,37,153,108,4
2019.0,summer,LCK,1,Griffin,Afreeca,1.0,OK,6/6/2019,GRF,Chovy,Camille,blue,1/3/9,1,1,○fb,6.3k,5.6k,0.5k,0.1k,177.5k,155.1k,0.5k,21.9k,-,11.2k,1.4k,2.0k,23.9k,13.8k,9.8k,0.3k,18,12,-,5,12.8k,11.9k,256,16,12,-
2019.0,summer,LCK,1,Griffin,Afreeca,1.0,OK,6/6/2019,GRF,Viper,Kaisa,blue,7/1/7,6,3,●fb,28.7k,12.4k,15.8k,0.5k,362.3k,276.4k,80.8k,5.1k,-,23.2k,13.3k,0.3k,11.5k,7.8k,3.2k,0.4k,13,9,-,2,19.8k,20.1k,384,57,43,1
2019.0,summer,LCK,1,Griffin,Afreeca,1.0,OK,6/6/2019,GRF,Lehends,Lux,blue,1/2/8,1,1,○fb,5.2k,0.4k,4.5k,0.2k,33.6k,6.4k,25.6k,1.6k,-,2.6k,0.4k,1.5k,4.8k,3.8k,0.8k,0.2k,46,12,-,17,8.9k,8.0k,20,4,-,-
2019.0,summer,LCK,1,Griffin,Afreeca,1.0,OK,6/6/2019,AF,Kiin,Neeko,red,2/3/8,2,1,○fb,10.9k,1.4k,9.2k,0.3k,182.9k,29.3k,148.0k,5.5k,-,8.2k,0.0k,3.5k,15.7k,10.7k,4.7k,0.3k,22,5,-,6,12.6k,11.5k,270,8,5,-
2019.0,summer,LCK,1,Griffin,Afreeca,1.0,OK,6/6/2019,AF,Dread,LeeSin,red,3/3/9,3,1,○fb,7.1k,5.6k,0.8k,0.6k,152.1k,115.1k,26.6k,10.4k,-,19.3k,2.0k,9.3k,27.1k,19.0k,8.0k,0.2k,23,9,-,12,12.0k,11.8k,13,145,91,12
2019.0,summer,LCK,1,Griffin,Afreeca,1.0,OK,6/6/2019,AF,Ucal,Azir,red,3/2/4,3,1,○fb,11.5k,0.2k,11.3k,0.0k,224.4k,12.4k,207.3k,4.8k,-,20.4k,3.0k,3.3k,12.8k,8.7k,4.0k,0.1k,23,10,-,10,15.3k,15.1k,330,16,12,-
2019.0,summer,LCK,1,Griffin,Afreeca,1.0,OK,6/6/2019,AF,Aiming,Xayah,red,6/3/7,3,3,○fb,18.0k,16.8k,0.8k,0.4k,304.6k,296.1k,6.8k,1.8k,963,23.8k,4.4k,0.2k,16.8k,8.8k,7.8k,0.2k,17,11,-,4,18.6k,17.9k,355,25,24,-
