year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2018.0,spring,Challengers Korea,1,Rising Star Gaming,Team BattleComics,1.0,OK,1/18/2018,RSG,KronG,Gnar,blue,2/3/8,2,1,○fb,23.1k,18.7k,4.2k,0.1k,236.1k,206.5k,26.1k,3.5k,461,2.0k,1.8k,2.1k,32.6k,18.1k,12.1k,2.4k,26,7,-,5,15.7k,14.8k,328,18,10,-
2018.0,spring,Challengers Korea,1,Rising Star Gaming,Team BattleComics,1.0,OK,1/18/2018,RSG,Foy,JarvanIV,blue,0/5/12,0,0,○fb,8.5k,6.5k,1.2k,0.9k,197.0k,110.4k,68.3k,18.4k,-,2.1k,0.8k,10.5k,46.9k,28.9k,14.4k,3.6k,78,36,-,9,14.3k,14.0k,86,160,120,12
2018.0,spring,Challengers Korea,1,Rising Star Gaming,Team BattleComics,1.0,OK,1/18/2018,RSG,reM,Malzahar,blue,8/2/6,4,1,●fb,31.8k,0.2k,31.2k,0.4k,502.8k,13.1k,330.8k,158.9k,-,2.1k,1.8k,1.4k,14.4k,7.0k,7.0k,0.3k,29,10,-,10,19.9k,18.9k,415,27,24,-
2018.0,spring,Challengers Korea,1,Rising Star Gaming,Team BattleComics,1.0,OK,1/18/2018,RSG,Mephi,Kalista,blue,5/6/5,3,1,○fb,24.1k,22.3k,1.1k,0.7k,269.1k,258.6k,5.0k,5.5k,613,6.1k,4.4k,4.6k,17.5k,10.1k,5.6k,1.8k,40,17,-,7,18.7k,17.1k,410,25,17,-
2018.0,spring,Challengers Korea,1,Rising Star Gaming,Team BattleComics,1.0,OK,1/18/2018,RSG,DaramG,Trundle,blue,0/3/12,0,0,○fb,5.9k,2.8k,3.1k,0.0k,70.2k,29.2k,9.0k,32.0k,-,4.5k,1.7k,20.7k,36.1k,20.3k,12.1k,3.6k,64,30,-,21,13.7k,12.4k,167,-,-,-
2018.0,spring,Challengers Korea,1,Rising Star Gaming,Team BattleComics,1.0,OK,1/18/2018,BtC,SoaR,Gangplank,red,1/2/13,1,1,○fb,33.8k,20.0k,9.0k,4.8k,370.9k,333.4k,18.9k,18.6k,-,12.3k,3.7k,9.6k,30.6k,19.1k,11.2k,0.3k,27,6,-,2,18.6k,17.9k,306,35,32,-
2018.0,spring,Challengers Korea,1,Rising Star Gaming,Team BattleComics,1.0,OK,1/18/2018,BtC,Ryan,Sejuani,red,0/7/12,0,0,○fb,6.2k,2.7k,3.1k,0.4k,163.6k,77.7k,63.3k,22.6k,-,19.6k,1.1k,9.5k,46.4k,28.4k,17.7k,0.3k,79,20,-,15,13.3k,12.4k,30,142,104,8
2018.0,spring,Challengers Korea,1,Rising Star Gaming,Team BattleComics,1.0,OK,1/18/2018,BtC,Dove,Ryze,red,7/0/10,7,2,○fb,26.7k,0.9k,24.5k,1.3k,485.7k,15.9k,314.6k,155.1k,1102,21.1k,4.4k,5.7k,19.0k,12.3k,6.4k,0.3k,21,17,-,9,19.8k,18.4k,396,36,24,-
2018.0,spring,Challengers Korea,1,Rising Star Gaming,Team BattleComics,1.0,OK,1/18/2018,BtC,Hollow,Tristana,red,10/1/4,7,2,○fb,43.0k,33.2k,7.4k,2.5k,393.1k,255.6k,126.3k,11.3k,1066,51.0k,21.4k,5.6k,11.0k,7.5k,3.4k,0.2k,6,39,-,1,22.9k,21.2k,455,38,17,4
2018.0,spring,Challengers Korea,1,Rising Star Gaming,Team BattleComics,1.0,OK,1/18/2018,BtC,Joker,Shen,red,1/5/13,1,1,○fb,10.4k,3.6k,4.1k,2.7k,63.5k,21.0k,10.6k,31.8k,-,3.2k,2.4k,8.4k,22.2k,14.6k,6.6k,1.0k,88,30,-,26,15.0k,14.1k,168,-,-,-
2018.0,spring,Challengers Korea,1,Rising Star Gaming,Team BattleComics,2.0,OK,1/18/2018,BtC,SoaR,Malphite,blue,3/0/6,3,1,○fb,6.9k,1.9k,5.0k,0.0k,76.4k,34.5k,36.9k,5.1k,-,6.2k,2.9k,0.9k,8.7k,4.2k,4.0k,0.4k,13,3,-,2,10.3k,9.0k,175,-,-,-
2018.0,spring,Challengers Korea,1,Rising Star Gaming,Team BattleComics,2.0,OK,1/18/2018,BtC,Ryan,JarvanIV,blue,2/2/12,2,1,●fb,7.2k,6.6k,0.5k,0.1k,125.7k,97.2k,13.9k,14.6k,-,19.6k,2.3k,9.5k,19.0k,13.3k,5.7k,0.0k,61,19,-,14,10.3k,10.1k,29,122,77,20
2018.0,spring,Challengers Korea,1,Rising Star Gaming,Team BattleComics,2.0,OK,1/18/2018,BtC,Dove,Azir,blue,2/2/9,2,1,○fb,16.7k,0.2k,16.5k,0.0k,167.4k,10.6k,155.7k,1.0k,-,12.8k,3.4k,1.0k,12.3k,8.7k,3.5k,0.1k,18,23,-,8,12.6k,12.4k,268,28,12,16
2018.0,spring,Challengers Korea,1,Rising Star Gaming,Team BattleComics,2.0,OK,1/18/2018,BtC,Hollow,Ezreal,blue,6/1/5,6,3,○fb,12.9k,9.4k,2.7k,0.8k,151.4k,120.4k,24.4k,6.5k,-,19.0k,9.8k,1.7k,7.6k,3.6k,3.7k,0.3k,11,6,-,1,13.6k,11.4k,248,24,12,8
2018.0,spring,Challengers Korea,1,Rising Star Gaming,Team BattleComics,2.0,OK,1/18/2018,BtC,Joker,Alistar,blue,1/2/10,1,1,○fb,2.6k,0.3k,2.3k,0.0k,27.8k,11.2k,8.2k,8.3k,-,5.1k,5.1k,8.5k,14.1k,7.5k,6.0k,0.5k,47,11,-,20,8.7k,7.7k,71,1,-,1
2018.0,spring,Challengers Korea,1,Rising Star Gaming,Team BattleComics,2.0,OK,1/18/2018,RSG,KronG,Rumble,red,4/2/2,3,2,○fb,10.9k,0.3k,10.6k,0.0k,112.1k,13.0k,99.1k,0.0k,-,2.0k,1.7k,0.2k,9.9k,5.5k,4.2k,0.2k,14,5,-,4,9.8k,9.9k,184,15,8,1
2018.0,spring,Challengers Korea,1,Rising Star Gaming,Team BattleComics,2.0,OK,1/18/2018,RSG,Foy,Sejuani,red,0/4/5,0,0,○fb,3.7k,2.2k,1.2k,0.3k,95.7k,50.5k,37.9k,7.3k,-,1.7k,0.0k,5.7k,26.5k,14.4k,11.8k,0.3k,49,21,-,7,7.9k,7.7k,32,110,80,-
2018.0,spring,Challengers Korea,1,Rising Star Gaming,Team BattleComics,2.0,OK,1/18/2018,RSG,reM,Jayce,red,0/4/4,0,0,○fb,6.7k,6.1k,0.6k,0.0k,123.2k,111.7k,11.6k,0.0k,-,0.4k,0.4k,1.8k,12.5k,4.9k,7.5k,0.1k,16,3,-,3,9.0k,8.1k,228,7,7,-
2018.0,spring,Challengers Korea,1,Rising Star Gaming,Team BattleComics,2.0,OK,1/18/2018,RSG,Mephi,KogMaw,red,3/2/4,2,2,○fb,12.3k,4.6k,6.5k,1.2k,111.5k,64.2k,42.5k,4.9k,385,3.1k,2.3k,1.3k,6.4k,3.7k,2.5k,0.2k,9,8,-,2,10.8k,9.1k,255,-,-,-
2018.0,spring,Challengers Korea,1,Rising Star Gaming,Team BattleComics,2.0,OK,1/18/2018,RSG,DaramG,Taric,red,0/2/6,0,0,○fb,1.4k,0.3k,1.1k,0.0k,27.0k,5.9k,12.7k,8.5k,-,1.3k,0.2k,3.5k,7.2k,3.5k,3.5k,0.2k,40,16,-,13,7.2k,6.8k,89,-,-,-
2018.0,spring,Challengers Korea,1,Griffin,SeolHaeOne Prince,1.0,OK,1/18/2018,FIN,Sword,Chogath,blue,1/2/6,1,1,○fb,10.3k,1.6k,7.3k,1.4k,140.7k,37.7k,91.3k,11.6k,10,9.3k,1.5k,5.7k,25.6k,14.1k,7.0k,4.5k,17,2,-,4,11.1k,8.6k,228,15,3,2
2018.0,spring,Challengers Korea,1,Griffin,SeolHaeOne Prince,1.0,OK,1/18/2018,FIN,Tarzan,Sejuani,blue,0/1/8,0,0,○fb,4.8k,2.0k,2.6k,0.2k,121.3k,64.2k,46.4k,10.7k,-,15.1k,2.1k,9.0k,25.1k,15.4k,9.7k,0.0k,61,23,-,15,9.7k,7.7k,24,123,82,5
2018.0,spring,Challengers Korea,1,Griffin,SeolHaeOne Prince,1.0,OK,1/18/2018,FIN,Rather,Azir,blue,7/3/2,4,2,○fb,18.5k,0.5k,18.0k,0.0k,187.7k,9.2k,172.2k,6.3k,-,19.0k,4.5k,1.5k,12.2k,4.9k,6.9k,0.5k,9,13,-,2,13.8k,9.6k,275,20,12,8
2018.0,spring,Challengers Korea,1,Griffin,SeolHaeOne Prince,1.0,OK,1/18/2018,FIN,Viper,KogMaw,blue,4/1/6,3,2,○fb,25.2k,12.4k,12.2k,0.7k,199.8k,130.1k,60.5k,9.1k,523,24.9k,13.9k,3.6k,7.6k,3.6k,3.1k,0.9k,12,14,-,3,15.6k,12.1k,325,28,12,8
2018.0,spring,Challengers Korea,1,Griffin,SeolHaeOne Prince,1.0,OK,1/18/2018,FIN,Lehends,Taric,blue,0/0/10,0,0,○fb,3.6k,1.0k,2.4k,0.3k,49.5k,16.3k,14.3k,19.0k,-,10.7k,3.8k,9.0k,7.6k,5.0k,2.6k,0.0k,22,8,-,7,10.0k,7.2k,116,2,2,-
2018.0,spring,Challengers Korea,1,Griffin,SeolHaeOne Prince,1.0,OK,1/18/2018,APK,HiRit,Camille,red,3/2/1,2,1,○fb,14.3k,8.1k,0.7k,5.5k,174.7k,140.7k,0.7k,33.4k,-,3.6k,3.6k,2.8k,19.0k,5.8k,12.4k,0.8k,17,6,-,5,11.7k,10.6k,277,24,16,-
2018.0,spring,Challengers Korea,1,Griffin,SeolHaeOne Prince,1.0,OK,1/18/2018,APK,Krvavy,JarvanIV,red,0/4/6,0,0,○fb,2.9k,2.0k,0.9k,0.0k,95.7k,59.9k,27.2k,8.5k,-,0.0k,0.0k,7.3k,21.4k,13.3k,7.8k,0.3k,50,20,-,9,8.3k,7.9k,33,93,66,-
2018.0,spring,Challengers Korea,1,Griffin,SeolHaeOne Prince,1.0,OK,1/18/2018,APK,Rainbow,Corki,red,2/1/4,2,1,●fb,20.8k,1.3k,19.5k,0.0k,132.4k,15.1k,114.2k,3.1k,457,0.4k,0.4k,3.1k,16.3k,4.6k,11.6k,0.1k,9,7,-,4,10.7k,10.5k,247,10,4,6
2018.0,spring,Challengers Korea,1,Griffin,SeolHaeOne Prince,1.0,OK,1/18/2018,APK,Mizz,Tristana,red,2/2/1,2,1,○fb,8.4k,5.2k,3.1k,0.1k,141.5k,75.4k,60.1k,6.0k,519,2.4k,2.4k,3.6k,11.1k,5.1k,5.9k,0.1k,8,11,-,-,10.7k,10.1k,242,16,16,-
2018.0,spring,Challengers Korea,1,Griffin,SeolHaeOne Prince,1.0,OK,1/18/2018,APK,HighDin,Shen,red,0/3/5,0,0,○fb,3.1k,1.5k,1.3k,0.4k,23.3k,9.7k,3.1k,10.5k,-,0.7k,0.7k,1.6k,13.4k,5.6k,6.6k,1.2k,45,10,-,14,7.7k,7.0k,86,-,-,-
2018.0,spring,Challengers Korea,1,Griffin,SeolHaeOne Prince,2.0,OK,1/18/2018,APK,HiRit,Ornn,blue,0/4/3,0,0,○fb,9.5k,3.3k,6.3k,0.0k,123.8k,71.6k,49.3k,2.9k,-,0.1k,0.0k,1.7k,17.8k,10.3k,5.8k,1.7k,14,-,-,2,9.1k,8.7k,232,5,2,-
2018.0,spring,Challengers Korea,1,Griffin,SeolHaeOne Prince,2.0,OK,1/18/2018,APK,Krvavy,Shyvana,blue,2/5/1,2,2,○fb,7.9k,2.6k,5.2k,0.1k,118.6k,45.2k,62.9k,10.5k,-,7.1k,0.0k,6.8k,24.3k,14.4k,8.8k,1.1k,31,12,-,9,8.7k,8.3k,46,101,82,9
2018.0,spring,Challengers Korea,1,Griffin,SeolHaeOne Prince,2.0,OK,1/18/2018,APK,Rainbow,Azir,blue,0/3/3,0,0,○fb,13.9k,0.3k,13.5k,0.0k,160.1k,12.1k,148.0k,0.0k,-,6.1k,0.0k,0.6k,11.9k,4.8k,7.1k,0.0k,13,7,-,5,9.9k,9.9k,272,8,8,-
2018.0,spring,Challengers Korea,1,Griffin,SeolHaeOne Prince,2.0,OK,1/18/2018,APK,Mizz,Ezreal,blue,1/4/2,1,1,○fb,12.6k,9.0k,3.6k,0.0k,274.7k,111.9k,8.5k,154.3k,-,0.2k,0.2k,3.0k,9.7k,6.3k,2.5k,0.9k,12,11,-,3,10.6k,9.6k,250,1,-,-
2018.0,spring,Challengers Korea,1,Griffin,SeolHaeOne Prince,2.0,OK,1/18/2018,APK,HighDin,Braum,blue,0/3/3,0,0,○fb,3.1k,0.5k,2.6k,0.0k,21.3k,6.8k,6.0k,8.5k,-,0.1k,0.0k,2.1k,11.5k,5.0k,5.5k,1.0k,40,9,-,13,6.7k,6.2k,78,-,-,-
2018.0,spring,Challengers Korea,1,Griffin,SeolHaeOne Prince,2.0,OK,1/18/2018,FIN,Sword,Gangplank,red,2/0/10,2,1,○fb,13.8k,8.8k,3.9k,1.0k,236.1k,215.3k,6.7k,14.2k,-,12.0k,10.0k,3.9k,12.6k,8.2k,4.4k,0.0k,18,6,-,1,14.7k,13.3k,275,16,8,8
2018.0,spring,Challengers Korea,1,Griffin,SeolHaeOne Prince,2.0,OK,1/18/2018,FIN,Tarzan,Sejuani,red,3/0/10,3,1,○fb,6.4k,3.1k,2.8k,0.5k,127.8k,57.9k,47.6k,22.4k,-,18.2k,1.5k,7.5k,21.1k,13.5k,7.6k,0.0k,64,16,-,14,11.3k,10.4k,22,131,58,26
2018.0,spring,Challengers Korea,1,Griffin,SeolHaeOne Prince,2.0,OK,1/18/2018,FIN,Rather,Taliyah,red,7/1/9,7,2,●fb,16.8k,0.4k,16.4k,0.0k,346.1k,9.5k,183.5k,153.1k,-,4.7k,4.2k,2.8k,14.2k,4.3k,9.9k,0.0k,8,5,-,4,14.5k,13.2k,275,20,8,7
2018.0,spring,Challengers Korea,1,Griffin,SeolHaeOne Prince,2.0,OK,1/18/2018,FIN,Viper,Vayne,red,5/1/4,4,3,○fb,14.5k,9.2k,3.0k,2.3k,222.2k,138.9k,65.2k,18.1k,566,27.5k,8.8k,4.9k,8.6k,3.9k,4.7k,0.0k,9,5,-,1,15.2k,14.3k,294,44,20,8
2018.0,spring,Challengers Korea,1,Griffin,SeolHaeOne Prince,2.0,OK,1/18/2018,FIN,Lehends,Shen,red,2/1/10,2,1,○fb,6.6k,3.8k,2.0k,0.8k,48.4k,22.0k,9.0k,17.4k,-,11.2k,1.0k,3.0k,14.4k,7.2k,7.1k,0.1k,30,9,-,10,10.3k,9.7k,92,4,4,-
2018.0,spring,Challengers Korea,1,Damwon,Ever8,1.0,OK,1/19/2018,DWG,Nuguri,Gnar,blue,0/4/3,0,0,○fb,12.7k,9.9k,2.8k,0.0k,220.6k,198.5k,19.2k,2.8k,258,2.6k,2.6k,1.2k,24.1k,10.0k,13.8k,0.3k,47,14,-,8,13.3k,13.3k,340,11,1,2
2018.0,spring,Challengers Korea,1,Damwon,Ever8,1.0,OK,1/19/2018,DWG,Crush,Nidalee,blue,1/3/2,1,1,○fb,12.4k,0.3k,11.9k,0.1k,187.6k,25.4k,150.4k,11.9k,879,6.0k,1.1k,18.8k,18.8k,11.7k,6.8k,0.3k,60,26,-,6,13.3k,11.7k,46,164,120,3
2018.0,spring,Challengers Korea,1,Damwon,Ever8,1.0,OK,1/19/2018,DWG,ShowMaker,Syndra,blue,2/2/1,2,1,○fb,18.5k,0.3k,17.1k,1.1k,429.7k,10.9k,265.6k,153.2k,-,0.1k,0.0k,0.4k,9.8k,3.7k,5.9k,0.1k,22,7,-,4,14.8k,14.4k,385,30,24,5
2018.0,spring,Challengers Korea,1,Damwon,Ever8,1.0,OK,1/19/2018,DWG,Alive,Ezreal,blue,1/3/2,1,1,○fb,27.4k,20.5k,5.0k,1.9k,247.0k,205.0k,33.5k,8.5k,-,2.2k,0.0k,1.8k,11.5k,5.0k,6.4k,0.1k,20,12,-,5,15.2k,13.8k,346,32,28,-
2018.0,spring,Challengers Korea,1,Damwon,Ever8,1.0,OK,1/19/2018,DWG,Hoit,TahmKench,blue,1/4/2,1,1,○fb,2.9k,0.3k,2.3k,0.2k,24.2k,6.0k,8.2k,10.0k,-,0.4k,0.0k,2.6k,13.1k,4.5k,8.4k,0.2k,63,22,-,21,9.5k,9.1k,91,-,-,-
2018.0,spring,Challengers Korea,1,Damwon,Ever8,1.0,OK,1/19/2018,EEW,WooFe,Ornn,red,1/1/10,1,1,○fb,8.4k,2.5k,5.8k,0.1k,156.3k,95.2k,60.6k,0.5k,-,4.3k,0.9k,1.0k,16.1k,9.4k,6.1k,0.7k,24,4,-,9,14.1k,12.0k,304,3,1,2
2018.0,spring,Challengers Korea,1,Damwon,Ever8,1.0,OK,1/19/2018,EEW,Hoglet,JarvanIV,red,4/1/9,2,1,○fb,6.1k,4.3k,1.7k,0.1k,116.5k,68.0k,33.3k,15.2k,-,11.0k,2.0k,8.5k,31.5k,18.6k,11.9k,0.9k,76,29,-,22,12.8k,11.9k,47,121,86,6
2018.0,spring,Challengers Korea,1,Damwon,Ever8,1.0,OK,1/19/2018,EEW,SSUN,Anivia,red,8/0/6,8,2,●fb,23.7k,0.9k,22.7k,0.0k,286.0k,13.5k,269.3k,3.2k,1013,22.1k,5.2k,5.7k,17.5k,6.8k,10.2k,0.6k,18,10,-,1,18.3k,15.4k,330,58,44,6
2018.0,spring,Challengers Korea,1,Damwon,Ever8,1.0,OK,1/19/2018,EEW,Hybrid,Varus,red,1/1/4,1,1,○fb,10.8k,6.4k,4.3k,0.1k,271.1k,177.4k,75.6k,18.1k,452,26.1k,17.4k,4.1k,9.5k,4.3k,5.2k,0.1k,16,12,-,3,16.7k,15.1k,375,28,21,-
2018.0,spring,Challengers Korea,1,Damwon,Ever8,1.0,OK,1/19/2018,EEW,Lucifer,Alistar,red,2/2/8,2,1,○fb,5.1k,0.6k,3.6k,0.9k,24.7k,7.0k,9.1k,8.7k,-,2.4k,2.1k,8.1k,19.2k,8.9k,9.1k,1.2k,69,20,-,21,11.9k,11.4k,104,-,-,-
2018.0,spring,Challengers Korea,1,Damwon,Ever8,2.0,OK,1/19/2018,EEW,WooFe,Yorick,blue,2/1/0,2,1,○fb,21.1k,11.6k,9.4k,0.1k,217.9k,183.0k,26.3k,8.6k,-,10.6k,5.2k,8.1k,26.9k,18.7k,7.7k,0.4k,21,5,-,8,13.7k,13.4k,301,18,10,-
2018.0,spring,Challengers Korea,1,Damwon,Ever8,2.0,OK,1/19/2018,EEW,Hoglet,Khazix,blue,0/0/0,0,0,○fb,7.0k,6.7k,0.2k,0.1k,137.5k,115.9k,5.5k,16.1k,-,15.9k,0.1k,11.8k,20.8k,17.6k,3.1k,0.1k,65,29,-,7,10.1k,9.9k,43,124,94,-
2018.0,spring,Challengers Korea,1,Damwon,Ever8,2.0,OK,1/19/2018,EEW,SSUN,Ryze,blue,0/3/0,0,0,○fb,15.6k,0.3k,15.1k,0.2k,271.9k,14.4k,257.2k,0.2k,1272,10.0k,4.7k,5.2k,19.9k,13.5k,5.5k,0.9k,19,16,-,7,14.0k,13.6k,339,28,17,8
2018.0,spring,Challengers Korea,1,Damwon,Ever8,2.0,OK,1/19/2018,EEW,Hybrid,Kalista,blue,0/2/0,0,0,○fb,7.9k,7.5k,0.2k,0.2k,169.3k,161.8k,1.5k,6.0k,568,4.0k,0.8k,2.3k,7.4k,5.1k,2.2k,0.0k,12,14,-,2,13.2k,12.9k,326,21,17,-
2018.0,spring,Challengers Korea,1,Damwon,Ever8,2.0,OK,1/19/2018,EEW,Lucifer,TahmKench,blue,0/3/0,0,0,○fb,3.8k,0.3k,3.5k,0.0k,38.7k,9.1k,16.2k,13.4k,-,1.9k,1.1k,3.5k,16.4k,8.8k,6.7k,0.9k,57,18,-,11,9.8k,8.6k,126,-,-,-
2018.0,spring,Challengers Korea,1,Damwon,Ever8,2.0,OK,1/19/2018,DWG,Nuguri,Gnar,red,2/0/5,2,1,●fb,19.6k,15.3k,4.3k,0.0k,256.7k,235.2k,21.4k,0.1k,-,2.7k,1.3k,4.0k,23.7k,12.4k,11.2k,0.0k,37,7,-,5,14.4k,12.9k,329,14,3,-
2018.0,spring,Challengers Korea,1,Damwon,Ever8,2.0,OK,1/19/2018,DWG,Crush,Sejuani,red,0/0/6,0,0,○fb,3.3k,1.9k,1.3k,0.1k,137.6k,76.1k,51.0k,10.5k,-,10.0k,2.4k,7.8k,20.7k,14.7k,6.0k,0.0k,61,18,-,13,10.6k,9.1k,45,121,79,12
2018.0,spring,Challengers Korea,1,Damwon,Ever8,2.0,OK,1/19/2018,DWG,ShowMaker,Jayce,red,3/2/5,3,1,○fb,22.6k,19.1k,2.4k,1.1k,198.6k,179.4k,17.8k,1.4k,-,11.3k,7.8k,1.8k,13.2k,7.9k,5.2k,0.0k,26,14,-,6,13.7k,12.3k,278,25,20,4
2018.0,spring,Challengers Korea,1,Damwon,Ever8,2.0,OK,1/19/2018,DWG,Alive,KogMaw,red,4/0/2,4,2,○fb,20.1k,8.3k,10.8k,1.1k,263.9k,172.8k,78.0k,13.1k,840,19.7k,10.7k,4.1k,8.2k,4.6k,3.6k,0.0k,13,19,-,3,17.1k,14.7k,390,48,32,8
2018.0,spring,Challengers Korea,1,Damwon,Ever8,2.0,OK,1/19/2018,DWG,BeryL,Braum,red,0/0/9,0,0,○fb,4.4k,0.5k,3.9k,0.0k,42.6k,14.0k,8.6k,20.0k,-,2.7k,1.6k,5.2k,14.0k,8.4k,5.1k,0.5k,53,9,-,17,10.9k,9.4k,131,-,-,-
2018.0,spring,Challengers Korea,1,Damwon,Ever8,3.0,OK,1/19/2018,DWG,Nuguri,Jayce,blue,4/2/6,3,1,○fb,17.6k,15.0k,2.5k,0.1k,163.5k,145.7k,17.5k,0.3k,-,16.4k,12.2k,1.3k,15.4k,7.0k,8.3k,0.0k,14,6,-,5,12.3k,11.2k,249,16,3,-
2018.0,spring,Challengers Korea,1,Damwon,Ever8,3.0,OK,1/19/2018,DWG,Crush,Sejuani,blue,3/0/4,3,1,○fb,6.2k,3.8k,2.4k,0.0k,99.1k,54.9k,35.7k,8.5k,-,7.7k,1.3k,5.0k,19.5k,11.0k,8.2k,0.2k,28,20,-,11,9.7k,8.5k,59,93,70,2
2018.0,spring,Challengers Korea,1,Damwon,Ever8,3.0,OK,1/19/2018,DWG,ShowMaker,Azir,blue,4/0/7,4,2,○fb,19.3k,0.9k,18.4k,0.0k,152.6k,10.4k,140.2k,1.9k,-,9.3k,3.7k,2.4k,9.9k,4.3k,5.5k,0.1k,16,8,-,6,11.6k,9.6k,236,16,16,-
2018.0,spring,Challengers Korea,1,Damwon,Ever8,3.0,OK,1/19/2018,DWG,Alive,KogMaw,blue,4/3/8,2,2,●fb,14.5k,4.1k,8.3k,2.1k,105.1k,54.3k,46.3k,4.5k,482,13.2k,5.9k,3.1k,9.9k,4.2k,5.7k,0.0k,13,9,-,5,11.2k,9.2k,188,17,14,-
2018.0,spring,Challengers Korea,1,Damwon,Ever8,3.0,OK,1/19/2018,DWG,BeryL,Taric,blue,0/3/12,0,0,○fb,4.2k,1.5k,2.7k,0.0k,32.7k,10.3k,16.6k,5.8k,-,2.4k,1.2k,10.2k,15.8k,7.5k,8.1k,0.2k,34,10,-,12,8.2k,7.1k,77,1,1,-
2018.0,spring,Challengers Korea,1,Damwon,Ever8,3.0,OK,1/19/2018,EEW,WooFe,Ornn,red,3/3/3,2,2,○fb,10.1k,4.0k,6.1k,0.0k,103.7k,53.3k,50.1k,0.2k,-,1.2k,0.5k,0.7k,15.4k,7.9k,7.1k,0.5k,16,2,-,7,8.9k,8.7k,196,-,-,-
2018.0,spring,Challengers Korea,1,Damwon,Ever8,3.0,OK,1/19/2018,EEW,Hoglet,Shyvana,red,0/4/8,0,0,○fb,7.1k,2.8k,4.2k,0.1k,125.5k,48.3k,63.6k,13.6k,-,18.5k,0.2k,8.8k,25.5k,17.4k,7.6k,0.5k,48,10,-,11,8.5k,7.3k,21,123,87,-
2018.0,spring,Challengers Korea,1,Damwon,Ever8,3.0,OK,1/19/2018,EEW,SSUN,Taliyah,red,2/3/2,2,1,○fb,19.1k,0.3k,18.8k,0.0k,127.4k,6.2k,121.2k,0.0k,-,0.0k,0.0k,3.2k,15.1k,6.5k,8.6k,0.0k,20,3,-,3,9.0k,8.8k,208,12,12,-
2018.0,spring,Challengers Korea,1,Damwon,Ever8,3.0,OK,1/19/2018,EEW,Hybrid,Kalista,red,3/3/4,2,1,○fb,10.7k,9.4k,0.9k,0.4k,106.5k,102.3k,2.4k,1.8k,309,2.8k,2.1k,2.3k,8.6k,3.8k,4.2k,0.7k,9,8,-,3,10.6k,10.6k,217,12,12,-
2018.0,spring,Challengers Korea,1,Damwon,Ever8,3.0,OK,1/19/2018,EEW,Lucifer,Braum,red,0/2/7,0,0,○fb,5.2k,1.2k,4.0k,0.0k,20.1k,7.3k,7.4k,5.3k,-,0.7k,0.7k,1.9k,15.1k,6.2k,8.2k,0.6k,43,10,-,11,6.8k,6.3k,74,-,-,-
2018.0,spring,Challengers Korea,1,REVERSE Gaming,ES Sharks,1.0,OK,1/19/2018,RGA,Poss,Jayce,blue,7/1/3,4,4,○fb,22.2k,17.6k,3.7k,0.9k,262.8k,223.6k,29.8k,9.4k,-,16.1k,12.9k,2.8k,16.8k,11.6k,5.1k,0.1k,8,7,-,4,16.2k,13.9k,312,47,14,20
2018.0,spring,Challengers Korea,1,REVERSE Gaming,ES Sharks,1.0,OK,1/19/2018,RGA,Twinkle,Shyvana,blue,2/1/10,2,1,●fb,9.5k,2.9k,6.4k,0.2k,158.8k,61.7k,85.1k,12.0k,-,26.0k,2.7k,11.8k,25.0k,17.9k,6.7k,0.4k,37,29,-,14,12.5k,11.5k,36,166,99,26
2018.0,spring,Challengers Korea,1,REVERSE Gaming,ES Sharks,1.0,OK,1/19/2018,RGA,Dancheong,Ryze,blue,2/1/7,2,1,○fb,10.9k,0.5k,10.3k,0.1k,349.2k,11.9k,187.1k,150.1k,774,6.0k,2.0k,4.7k,16.6k,7.1k,9.3k,0.2k,13,9,-,6,13.3k,11.3k,273,28,24,-
2018.0,spring,Challengers Korea,1,REVERSE Gaming,ES Sharks,1.0,OK,1/19/2018,RGA,Jihoon,KogMaw,blue,2/2/5,2,1,○fb,14.9k,5.4k,7.5k,2.1k,152.5k,92.4k,53.8k,6.3k,453,6.3k,4.1k,2.0k,6.8k,3.7k,2.9k,0.2k,12,7,-,1,13.7k,11.5k,299,24,8,8
2018.0,spring,Challengers Korea,1,REVERSE Gaming,ES Sharks,1.0,OK,1/19/2018,RGA,Nugget,Braum,blue,0/2/8,0,0,○fb,5.3k,0.7k,4.6k,0.0k,34.7k,9.2k,8.5k,17.0k,-,1.2k,0.6k,3.7k,12.8k,5.9k,6.2k,0.8k,43,5,-,12,10.1k,9.3k,118,-,-,-
