year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2020.0,summer,TCL,1,1907 Fenerbahce,Istanbul Wildcats,1.0,OK,6/6/2020,IW,StarScreen,Renekton,blue,3/0/5,3,1,○fb,16.0k,13.9k,1.5k,0.6k,424.5k,385.1k,5.4k,34.0k,-,23.8k,5.2k,13.0k,41.0k,26.8k,11.0k,3.1k,24,22,-,8,20.7k,18.8k,421,58,22,13
2020.0,summer,TCL,1,1907 Fenerbahce,Istanbul Wildcats,1.0,OK,6/6/2020,IW,Ferret,MonkeyKing,blue,2/3/7,2,1,○fb,8.7k,5.4k,2.0k,1.2k,170.0k,118.8k,37.4k,13.8k,-,33.5k,1.4k,13.6k,36.5k,25.9k,9.0k,1.5k,18,37,-,17,13.2k,12.1k,45,158,108,2
2020.0,summer,TCL,1,1907 Fenerbahce,Istanbul Wildcats,1.0,OK,6/6/2020,IW,Serin,Syndra,blue,4/1/6,4,1,○fb,12.7k,0.9k,11.3k,0.5k,304.3k,19.2k,282.0k,3.1k,-,11.4k,3.1k,2.0k,11.4k,5.8k,5.0k,0.6k,22,8,-,8,17.1k,16.2k,325,52,48,-
2020.0,summer,TCL,1,1907 Fenerbahce,Istanbul Wildcats,1.0,OK,6/6/2020,IW,Kaori,Ezreal,blue,8/0/5,8,1,●fb,34.4k,24.1k,8.8k,1.5k,388.7k,338.3k,34.0k,16.4k,-,48.4k,9.5k,0.6k,15.5k,10.3k,4.0k,1.2k,18,23,-,4,20.0k,18.1k,385,32,23,-
2020.0,summer,TCL,1,1907 Fenerbahce,Istanbul Wildcats,1.0,OK,6/6/2020,IW,Pbd,Yuumi,blue,0/1/12,0,0,○fb,8.1k,0.3k,7.4k,0.4k,14.8k,2.5k,11.9k,0.4k,-,1.7k,0.7k,19.6k,2.1k,1.9k,0.2k,0.0k,60,6,-,16,9.8k,8.6k,7,-,-,-
2020.0,summer,TCL,1,1907 Fenerbahce,Istanbul Wildcats,1.0,OK,6/6/2020,FB,Sacre,Gangplank,red,0/3/2,0,0,○fb,24.6k,12.5k,8.1k,4.0k,451.1k,404.4k,15.1k,31.6k,-,9.4k,2.5k,15.5k,32.8k,22.2k,7.6k,3.1k,21,6,-,5,18.3k,17.6k,363,40,32,5
2020.0,summer,TCL,1,1907 Fenerbahce,Istanbul Wildcats,1.0,OK,6/6/2020,FB,Mojito,Elise,red,2/6/0,2,1,○fb,5.1k,0.2k,4.6k,0.3k,158.9k,39.1k,109.2k,10.6k,-,31.4k,0.5k,10.7k,24.3k,16.3k,7.6k,0.4k,58,31,-,20,11.4k,11.5k,39,135,85,4
2020.0,summer,TCL,1,1907 Fenerbahce,Istanbul Wildcats,1.0,OK,6/6/2020,FB,Blue,Akali,red,1/0/1,1,1,○fb,11.5k,3.1k,8.4k,0.0k,297.6k,66.6k,205.5k,25.4k,-,4.1k,0.1k,14.9k,27.3k,20.5k,6.1k,0.6k,28,11,-,11,16.3k,16.0k,379,31,27,4
2020.0,summer,TCL,1,1907 Fenerbahce,Istanbul Wildcats,1.0,OK,6/6/2020,FB,HolyPhoenix,Aphelios,red,1/4/1,1,1,○fb,17.9k,17.0k,0.2k,0.6k,398.4k,386.4k,4.6k,7.5k,1282,21.0k,2.5k,3.1k,15.6k,8.8k,6.5k,0.2k,16,15,-,6,18.3k,17.4k,405,51,50,-
2020.0,summer,TCL,1,1907 Fenerbahce,Istanbul Wildcats,1.0,OK,6/6/2020,FB,Japone,Nautilus,red,0/4/1,0,0,○fb,4.1k,0.5k,2.5k,1.1k,29.6k,10.1k,12.1k,7.4k,-,3.2k,1.3k,1.5k,17.6k,10.2k,6.5k,0.9k,81,11,-,22,9.0k,8.6k,40,-,-,-
2020.0,summer,TCL,1,Dark Passage,Team Aurora,1.0,OK,6/6/2020,AUR,Madly,Sett,blue,0/4/1,0,0,○fb,6.6k,3.6k,0.0k,3.0k,103.9k,85.4k,0.1k,18.4k,-,3.6k,0.0k,0.4k,24.4k,13.8k,10.0k,0.6k,14,9,-,9,8.9k,9.0k,202,3,3,-
2020.0,summer,TCL,1,Dark Passage,Team Aurora,1.0,OK,6/6/2020,AUR,Chosen,JarvanIV,blue,0/6/2,0,0,○fb,3.3k,2.6k,0.5k,0.3k,129.0k,76.9k,42.4k,9.7k,-,10.6k,0.1k,6.8k,26.9k,16.1k,10.0k,0.8k,18,9,-,19,8.4k,8.4k,20,126,93,-
2020.0,summer,TCL,1,Dark Passage,Team Aurora,1.0,OK,6/6/2020,AUR,Bendix,Veigar,blue,1/3/5,1,1,○fb,14.7k,0.1k,14.5k,0.1k,173.3k,11.7k,161.5k,0.1k,-,1.6k,0.9k,0.9k,14.0k,8.2k,5.3k,0.5k,18,3,-,7,10.8k,10.3k,247,17,13,-
2020.0,summer,TCL,1,Dark Passage,Team Aurora,1.0,OK,6/6/2020,AUR,Black,Ezreal,blue,5/6/2,2,2,●fb,30.3k,17.5k,11.8k,1.0k,239.2k,198.4k,29.6k,11.1k,-,6.4k,2.5k,1.8k,27.0k,16.2k,10.2k,0.6k,4,16,-,3,15.4k,14.4k,302,32,32,-
2020.0,summer,TCL,1,Dark Passage,Team Aurora,1.0,OK,6/6/2020,AUR,Sparz,Yuumi,blue,2/2/5,2,1,○fb,8.2k,0.5k,7.0k,0.6k,22.5k,4.6k,12.8k,5.1k,-,1.8k,1.3k,16.5k,6.8k,4.8k,1.8k,0.1k,50,4,-,10,7.9k,7.8k,27,-,-,-
2020.0,summer,TCL,1,Dark Passage,Team Aurora,1.0,OK,6/6/2020,DP,Juuzou,Ornn,red,0/0/15,0,0,○fb,12.6k,5.2k,7.2k,0.2k,160.9k,78.1k,79.2k,3.7k,-,8.1k,3.1k,9.0k,19.9k,8.9k,8.7k,2.3k,17,2,-,7,12.1k,12.1k,237,5,4,-
2020.0,summer,TCL,1,Dark Passage,Team Aurora,1.0,OK,6/6/2020,DP,Kireas,Graves,red,4/2/11,3,1,○fb,8.9k,7.2k,0.5k,1.2k,212.1k,186.1k,8.1k,17.9k,-,46.0k,2.3k,11.7k,24.3k,13.2k,10.5k,0.5k,12,17,-,11,13.3k,12.1k,38,178,111,8
2020.0,summer,TCL,1,Dark Passage,Team Aurora,1.0,OK,6/6/2020,DP,Ksaez,Azir,red,10/1/7,5,2,○fb,23.3k,0.8k,22.1k,0.5k,258.3k,9.7k,243.2k,5.4k,-,33.2k,5.7k,5.8k,18.4k,10.7k,6.4k,1.3k,16,8,-,6,17.6k,17.1k,267,58,46,8
2020.0,summer,TCL,1,Dark Passage,Team Aurora,1.0,OK,6/6/2020,DP,Wasteee,Aphelios,red,7/3/13,4,1,○fb,24.0k,23.5k,0.2k,0.4k,199.8k,191.7k,3.4k,4.6k,919,23.9k,3.3k,4.5k,16.5k,8.4k,7.9k,0.2k,12,8,-,2,14.5k,13.6k,234,30,20,2
2020.0,summer,TCL,1,Dark Passage,Team Aurora,1.0,OK,6/6/2020,DP,Absolute,Karma,red,0/2/20,0,0,○fb,5.2k,0.8k,4.1k,0.4k,30.7k,6.6k,18.9k,5.2k,-,2.8k,0.3k,3.7k,11.2k,6.2k,4.3k,0.7k,37,3,-,9,8.5k,7.3k,30,-,-,-
2020.0,summer,TCL,1,Galakticos,Besiktas Esports,1.0,OK,6/6/2020,BJK,Novachrono,Chogath,blue,2/2/4,2,1,○fb,13.4k,2.4k,9.2k,1.7k,151.3k,34.0k,95.0k,22.3k,11,22.0k,3.2k,6.7k,21.6k,12.6k,8.5k,0.4k,19,8,-,9,11.3k,10.8k,206,32,5,-
2020.0,summer,TCL,1,Galakticos,Besiktas Esports,1.0,OK,6/6/2020,BJK,Elramir,Trundle,blue,2/0/4,2,1,○fb,5.3k,2.6k,1.7k,1.0k,131.4k,83.1k,33.4k,15.0k,-,38.4k,1.2k,21.3k,28.3k,18.8k,8.2k,1.3k,16,10,-,17,10.6k,9.9k,14,123,75,11
2020.0,summer,TCL,1,Galakticos,Besiktas Esports,1.0,OK,6/6/2020,BJK,stillnumb,Corki,blue,4/1/3,4,1,●fb,23.1k,3.2k,19.2k,0.8k,231.1k,29.7k,199.0k,2.4k,712,18.8k,6.3k,3.9k,14.1k,8.1k,5.9k,0.0k,15,2,-,8,14.6k,14.3k,242,64,56,8
2020.0,summer,TCL,1,Galakticos,Besiktas Esports,1.0,OK,6/6/2020,BJK,Rate,Yasuo,blue,1/2/2,1,1,○fb,6.0k,5.1k,0.9k,0.0k,201.8k,189.7k,12.2k,0.0k,684,10.1k,3.5k,2.0k,11.7k,7.2k,4.3k,0.2k,17,2,-,9,13.0k,12.8k,252,44,21,12
2020.0,summer,TCL,1,Galakticos,Besiktas Esports,1.0,OK,6/6/2020,BJK,Efias,Rakan,blue,1/0/6,1,1,○fb,2.9k,0.7k,2.1k,0.1k,14.9k,5.0k,4.8k,5.0k,-,2.0k,2.0k,2.3k,6.8k,3.4k,3.3k,0.1k,46,18,-,13,8.3k,7.8k,43,-,-,-
2020.0,summer,TCL,1,Galakticos,Besiktas Esports,1.0,OK,6/6/2020,GAL,Luana,MonkeyKing,red,2/3/1,2,1,○fb,11.6k,9.1k,2.4k,0.1k,135.6k,101.0k,28.0k,6.6k,-,10.7k,3.1k,2.4k,23.6k,11.7k,10.6k,1.3k,15,10,-,7,10.6k,9.6k,234,15,8,-
2020.0,summer,TCL,1,Galakticos,Besiktas Esports,1.0,OK,6/6/2020,GAL,Stefan,Kindred,red,1/3/3,1,1,○fb,7.1k,4.3k,1.8k,1.0k,163.0k,129.5k,26.6k,6.8k,395,11.6k,1.4k,14.9k,25.8k,15.9k,8.8k,1.1k,18,15,-,14,9.5k,9.3k,34,134,107,1
2020.0,summer,TCL,1,Galakticos,Besiktas Esports,1.0,OK,6/6/2020,GAL,xKenzuke,Cassiopeia,red,1/2/1,1,1,○fb,13.0k,0.2k,12.8k,0.0k,166.5k,13.9k,148.3k,4.3k,-,4.9k,0.1k,5.0k,15.5k,6.7k,8.5k,0.3k,15,5,-,6,10.7k,10.3k,255,12,8,4
2020.0,summer,TCL,1,Galakticos,Besiktas Esports,1.0,OK,6/6/2020,GAL,Luger,Ezreal,red,1/1/3,1,1,○fb,16.8k,9.6k,6.4k,0.8k,218.7k,166.4k,14.6k,37.7k,-,8.9k,3.3k,0.3k,17.9k,8.5k,8.4k,0.9k,7,6,-,2,12.5k,11.3k,300,21,19,-
2020.0,summer,TCL,1,Galakticos,Besiktas Esports,1.0,OK,6/6/2020,GAL,Nikola,Yuumi,red,0/1/3,0,0,○fb,2.7k,0.1k,2.6k,0.0k,10.9k,2.7k,3.7k,4.6k,-,0.2k,0.2k,14.9k,3.4k,2.5k,0.9k,0.0k,39,3,-,11,6.0k,5.5k,27,-,-,-
2020.0,summer,TCL,1,Galatasaray,5 Ronin,1.0,OK,6/6/2020,GS,Ragner,Ornn,blue,1/1/8,1,1,○fb,9.3k,3.4k,5.6k,0.3k,166.3k,77.4k,85.7k,3.1k,-,6.6k,1.7k,2.6k,25.3k,13.3k,10.5k,1.6k,17,7,-,6,12.7k,11.9k,242,14,8,-
2020.0,summer,TCL,1,Galatasaray,5 Ronin,1.0,OK,6/6/2020,GS,roulette,Trundle,blue,0/0/8,0,0,○fb,3.9k,1.1k,2.0k,0.8k,156.3k,106.9k,43.1k,6.2k,-,16.7k,3.3k,20.8k,31.8k,18.4k,11.7k,1.8k,13,9,-,13,11.0k,10.3k,25,138,104,4
2020.0,summer,TCL,1,Galatasaray,5 Ronin,1.0,OK,6/6/2020,GS,Kofte,Leblanc,blue,2/0/6,2,1,○fb,14.3k,1.3k,13.0k,0.0k,238.9k,33.2k,190.6k,15.1k,-,18.3k,9.3k,6.8k,19.6k,9.8k,9.1k,0.7k,17,11,-,11,15.9k,14.9k,291,24,16,4
2020.0,summer,TCL,1,Galatasaray,5 Ronin,1.0,OK,6/6/2020,GS,Padden,Aphelios,blue,8/0/1,8,3,○fb,30.4k,28.4k,1.0k,1.1k,295.4k,273.5k,2.5k,19.4k,1028,21.1k,5.8k,3.9k,12.2k,6.1k,4.5k,1.7k,16,14,-,6,17.7k,15.4k,336,46,42,-
2020.0,summer,TCL,1,Galatasaray,5 Ronin,1.0,OK,6/6/2020,GS,Tolerant,Nautilus,blue,0/4/6,0,0,○fb,5.0k,0.9k,3.5k,0.6k,26.1k,6.9k,11.8k,7.4k,-,4.3k,1.2k,0.5k,10.9k,6.6k,3.5k,0.8k,74,11,-,29,8.2k,7.5k,37,-,-,-
2020.0,summer,TCL,1,Galatasaray,5 Ronin,1.0,OK,6/6/2020,5R,Oncan,Mordekaiser,red,1/2/2,1,1,○fb,16.8k,1.5k,14.3k,1.0k,207.5k,24.7k,172.9k,10.0k,-,6.7k,0.7k,9.9k,24.4k,14.6k,9.1k,0.6k,13,3,-,7,12.7k,11.9k,250,27,24,-
2020.0,summer,TCL,1,Galatasaray,5 Ronin,1.0,OK,6/6/2020,5R,Robin,Kindred,red,1/2/2,1,1,○fb,11.1k,8.9k,1.2k,0.9k,255.3k,207.2k,32.8k,15.3k,375,45.3k,4.3k,15.5k,26.3k,19.2k,7.0k,0.2k,8,28,-,7,13.2k,11.8k,96,175,105,6
2020.0,summer,TCL,1,Galatasaray,5 Ronin,1.0,OK,6/6/2020,5R,Umut,Karma,red,0/3/3,0,0,○fb,10.2k,0.8k,7.4k,2.0k,134.8k,15.2k,112.6k,7.0k,-,6.8k,3.1k,10.5k,16.3k,10.6k,5.2k,0.5k,22,8,-,9,10.7k,9.9k,200,16,16,-
2020.0,summer,TCL,1,Galatasaray,5 Ronin,1.0,OK,6/6/2020,5R,Husky Rider,Ezreal,red,2/2/3,2,1,●fb,22.1k,12.8k,8.6k,0.8k,258.4k,227.0k,27.5k,3.9k,-,17.3k,5.5k,1.9k,14.1k,10.2k,2.9k,0.9k,15,9,-,6,15.2k,15.1k,309,36,19,10
2020.0,summer,TCL,1,Galatasaray,5 Ronin,1.0,OK,6/6/2020,5R,Brolia,Braum,red,1/2/4,1,1,○fb,4.5k,0.6k,3.0k,0.8k,23.4k,6.2k,8.4k,8.8k,-,3.5k,0.4k,2.2k,13.8k,8.8k,4.3k,0.8k,71,8,-,22,7.9k,7.5k,34,-,-,-
2020.0,summer,TCL,1,Royal Youth,Papara SuperMassive,1.0,OK,6/7/2020,SUP,Skewer,Sett,blue,1/1/10,1,1,○fb,5.9k,4.5k,0.3k,1.1k,109.1k,96.1k,2.3k,10.7k,-,4.4k,0.7k,3.1k,15.9k,11.8k,4.1k,0.0k,12,5,-,4,10.4k,9.3k,209,8,3,-
2020.0,summer,TCL,1,Royal Youth,Papara SuperMassive,1.0,OK,6/7/2020,SUP,Kituruken,LeeSin,blue,6/0/8,6,2,○fb,8.5k,7.6k,0.6k,0.2k,148.3k,108.7k,27.5k,12.1k,-,27.8k,1.1k,12.9k,23.9k,16.8k,7.0k,0.1k,15,6,-,8,10.5k,9.2k,21,130,76,21
2020.0,summer,TCL,1,Royal Youth,Papara SuperMassive,1.0,OK,6/7/2020,SUP,Rhemio,Azir,blue,5/0/9,5,2,○fb,14.3k,0.1k,13.2k,1.0k,157.0k,11.4k,144.6k,1.0k,-,17.1k,5.0k,4.5k,9.2k,7.1k,2.1k,0.1k,18,13,-,11,12.6k,12.4k,234,32,15,8
2020.0,summer,TCL,1,Royal Youth,Papara SuperMassive,1.0,OK,6/7/2020,SUP,Coldraa,Aphelios,blue,8/2/11,4,2,●fb,19.6k,18.6k,0.1k,0.9k,199.9k,191.5k,2.5k,5.9k,801,24.6k,9.5k,0.6k,5.8k,3.8k,1.9k,0.1k,9,10,-,2,15.7k,12.6k,265,28,20,-
2020.0,summer,TCL,1,Royal Youth,Papara SuperMassive,1.0,OK,6/7/2020,SUP,Fastlegged,Nautilus,blue,1/2/16,1,1,○fb,5.3k,1.8k,3.0k,0.5k,25.4k,9.5k,8.6k,7.2k,-,3.0k,2.8k,2.0k,11.9k,6.6k,5.2k,0.2k,29,5,-,9,7.7k,6.6k,27,-,-,-
2020.0,summer,TCL,1,Royal Youth,Papara SuperMassive,1.0,OK,6/7/2020,RYL,Matilda,Aatrox,red,2/3/1,2,2,○fb,10.5k,10.5k,0.0k,0.0k,131.3k,131.3k,0.0k,0.0k,-,2.1k,1.1k,6.0k,17.5k,10.3k,4.9k,2.2k,13,1,-,4,11.0k,11.0k,227,8,8,-
2020.0,summer,TCL,1,Royal Youth,Papara SuperMassive,1.0,OK,6/7/2020,RYL,Typhoon,Trundle,red,1/5/1,1,1,○fb,1.9k,0.5k,1.5k,0.0k,93.1k,63.8k,21.8k,7.5k,-,12.1k,0.7k,8.5k,21.9k,15.2k,5.9k,0.8k,5,6,-,6,7.6k,7.3k,20,100,57,3
2020.0,summer,TCL,1,Royal Youth,Papara SuperMassive,1.0,OK,6/7/2020,RYL,Pulse,Cassiopeia,red,0/3/2,0,0,○fb,9.3k,0.1k,9.2k,0.0k,130.3k,10.7k,117.3k,2.4k,-,3.6k,0.0k,2.5k,12.1k,6.7k,5.3k,0.1k,15,3,-,8,9.2k,9.3k,214,28,16,4
2020.0,summer,TCL,1,Royal Youth,Papara SuperMassive,1.0,OK,6/7/2020,RYL,24,Ezreal,red,2/5/3,2,1,○fb,13.9k,10.4k,3.0k,0.4k,138.8k,126.2k,7.1k,5.4k,-,2.1k,0.3k,1.7k,14.6k,11.8k,2.1k,0.8k,11,3,-,5,10.0k,9.8k,214,24,24,-
2020.0,summer,TCL,1,Royal Youth,Papara SuperMassive,1.0,OK,6/7/2020,RYL,Beplush810,Karma,red,0/5/4,0,0,○fb,4.4k,0.4k,4.0k,0.0k,24.1k,5.0k,14.1k,5.0k,-,0.0k,0.0k,0.6k,9.8k,7.9k,1.6k,0.3k,41,9,-,17,5.7k,5.6k,36,-,-,-
2020.0,summer,TCL,1,Team Aurora,1907 Fenerbahce,1.0,OK,6/7/2020,FB,Sacre,MonkeyKing,blue,4/3/6,2,1,○fb,9.8k,8.3k,1.5k,0.0k,126.5k,107.9k,18.6k,0.0k,-,3.2k,2.1k,3.9k,16.7k,8.2k,6.4k,2.1k,13,3,-,5,11.9k,11.6k,210,32,17,8
2020.0,summer,TCL,1,Team Aurora,1907 Fenerbahce,1.0,OK,6/7/2020,FB,Mojito,Gragas,blue,6/1/7,4,2,○fb,8.3k,0.5k,7.4k,0.3k,105.0k,17.0k,74.2k,13.8k,-,27.9k,2.9k,7.6k,12.8k,8.5k,4.1k,0.2k,18,8,-,8,9.2k,8.3k,17,81,33,25
2020.0,summer,TCL,1,Team Aurora,1907 Fenerbahce,1.0,OK,6/7/2020,FB,Blue,Orianna,blue,3/0/9,3,1,○fb,9.2k,0.4k,8.9k,0.0k,146.2k,15.9k,130.2k,0.0k,-,8.3k,6.6k,0.9k,5.6k,3.5k,2.1k,0.0k,12,3,-,5,11.0k,10.1k,206,26,20,3
2020.0,summer,TCL,1,Team Aurora,1907 Fenerbahce,1.0,OK,6/7/2020,FB,HolyPhoenix,Kalista,blue,3/1/3,3,2,●fb,4.1k,3.5k,0.4k,0.1k,160.8k,151.6k,0.8k,8.4k,428,19.4k,6.8k,1.0k,7.7k,4.9k,2.7k,0.1k,6,7,-,3,11.5k,10.6k,237,26,9,8
2020.0,summer,TCL,1,Team Aurora,1907 Fenerbahce,1.0,OK,6/7/2020,FB,Japone,Nautilus,blue,1/0/9,1,1,○fb,2.2k,0.7k,1.3k,0.3k,22.9k,7.1k,9.3k,6.5k,-,4.8k,3.4k,0.3k,4.4k,2.9k,1.2k,0.2k,35,10,-,11,6.9k,6.1k,28,-,-,-
2020.0,summer,TCL,1,Team Aurora,1907 Fenerbahce,1.0,OK,6/7/2020,AUR,Madly,Mordekaiser,red,1/6/1,1,1,○fb,8.5k,1.5k,6.4k,0.7k,114.2k,16.1k,96.0k,2.2k,-,1.5k,0.7k,2.8k,13.8k,6.3k,7.3k,0.2k,8,1,-,3,8.5k,8.1k,190,11,5,-
2020.0,summer,TCL,1,Team Aurora,1907 Fenerbahce,1.0,OK,6/7/2020,AUR,Chosen,RekSai,red,3/3/1,3,1,○fb,5.1k,3.9k,0.0k,1.2k,83.9k,69.1k,4.0k,10.9k,-,6.5k,0.8k,7.9k,20.1k,12.0k,7.9k,0.1k,11,13,-,12,7.9k,7.8k,21,90,49,16
2020.0,summer,TCL,1,Team Aurora,1907 Fenerbahce,1.0,OK,6/7/2020,AUR,Bendix,Karma,red,1/1/2,1,1,○fb,3.6k,0.3k,3.3k,0.0k,121.0k,17.2k,103.8k,0.0k,-,2.1k,0.6k,0.0k,7.2k,5.0k,2.0k,0.1k,11,2,-,4,8.7k,8.3k,215,9,9,-
2020.0,summer,TCL,1,Team Aurora,1907 Fenerbahce,1.0,OK,6/7/2020,AUR,Black,Ezreal,red,0/2/1,0,0,○fb,6.5k,4.2k,2.2k,0.1k,100.1k,91.4k,6.8k,1.8k,-,1.7k,0.0k,0.0k,6.0k,3.3k,2.5k,0.2k,9,3,-,5,8.4k,7.8k,186,15,15,-
2020.0,summer,TCL,1,Team Aurora,1907 Fenerbahce,1.0,OK,6/7/2020,AUR,Sparz,Yuumi,red,0/5/3,0,0,○fb,3.8k,0.3k,3.0k,0.5k,14.9k,4.1k,5.3k,5.5k,-,0.5k,0.2k,6.4k,5.8k,3.5k,2.2k,0.1k,25,1,-,5,5.1k,4.5k,20,-,-,-
2020.0,summer,TCL,1,Papara SuperMassive,Istanbul Wildcats,1.0,OK,6/7/2020,IW,StarScreen,Vladimir,blue,2/3/8,2,1,○fb,26.6k,1.8k,24.4k,0.4k,262.6k,20.1k,233.3k,9.2k,-,21.6k,3.7k,38.5k,37.1k,17.6k,18.5k,0.9k,17,5,-,2,15.6k,14.9k,313,16,7,-
2020.0,summer,TCL,1,Papara SuperMassive,Istanbul Wildcats,1.0,OK,6/7/2020,IW,Ferret,Graves,blue,2/2/12,2,1,○fb,15.0k,12.3k,1.0k,1.6k,234.3k,212.7k,7.1k,14.5k,-,28.3k,1.6k,10.4k,24.2k,12.9k,9.0k,2.2k,19,23,-,18,14.2k,13.4k,94,160,82,25
2020.0,summer,TCL,1,Papara SuperMassive,Istanbul Wildcats,1.0,OK,6/7/2020,IW,Serin,Azir,blue,9/2/6,6,2,○fb,27.1k,1.3k,25.5k,0.3k,281.6k,11.3k,269.8k,0.5k,-,21.1k,3.9k,4.0k,18.0k,8.9k,8.3k,0.9k,13,9,-,4,17.7k,16.7k,308,43,35,-
2020.0,summer,TCL,1,Papara SuperMassive,Istanbul Wildcats,1.0,OK,6/7/2020,IW,Kaori,Vayne,blue,4/3/7,3,2,○fb,28.4k,17.8k,2.7k,7.9k,280.9k,193.7k,13.1k,74.1k,606,22.2k,4.9k,2.7k,18.4k,13.2k,4.4k,0.8k,15,11,-,4,16.9k,15.1k,285,57,40,1
2020.0,summer,TCL,1,Papara SuperMassive,Istanbul Wildcats,1.0,OK,6/7/2020,IW,Pbd,Lulu,blue,0/3/13,0,0,○fb,3.7k,0.7k,2.9k,0.1k,16.6k,4.1k,11.1k,1.5k,-,2.9k,0.7k,3.7k,12.0k,5.1k,6.8k,0.2k,63,6,-,19,8.4k,7.7k,8,-,-,-
2020.0,summer,TCL,1,Papara SuperMassive,Istanbul Wildcats,1.0,OK,6/7/2020,SUP,Skewer,Ornn,red,1/5/8,1,1,●fb,16.2k,5.6k,10.4k,0.3k,162.1k,85.8k,72.6k,3.7k,-,6.5k,1.2k,7.1k,35.6k,12.4k,20.4k,2.9k,16,5,-,8,12.6k,12.8k,233,4,4,-
2020.0,summer,TCL,1,Papara SuperMassive,Istanbul Wildcats,1.0,OK,6/7/2020,SUP,Kituruken,Trundle,red,0/4/9,0,0,○fb,6.4k,2.4k,3.4k,0.6k,152.2k,92.2k,49.4k,10.6k,-,24.6k,2.1k,27.0k,45.7k,26.4k,15.2k,4.1k,17,14,-,18,10.9k,10.9k,37,116,67,14
2020.0,summer,TCL,1,Papara SuperMassive,Istanbul Wildcats,1.0,OK,6/7/2020,SUP,Rhemio,Zoe,red,5/1/6,5,1,○fb,26.7k,1.2k,23.8k,1.7k,259.4k,26.6k,213.8k,19.0k,372,17.3k,7.1k,9.6k,16.5k,7.9k,7.9k,0.7k,22,4,-,15,16.8k,16.3k,287,30,25,-
2020.0,summer,TCL,1,Papara SuperMassive,Istanbul Wildcats,1.0,OK,6/7/2020,SUP,Coldraa,Aphelios,red,5/3/4,4,2,○fb,27.0k,23.7k,2.2k,1.1k,310.7k,294.7k,9.6k,6.3k,957,36.8k,8.1k,1.8k,16.0k,8.8k,5.9k,1.3k,13,10,-,1,17.6k,17.7k,296,65,39,12
2020.0,summer,TCL,1,Papara SuperMassive,Istanbul Wildcats,1.0,OK,6/7/2020,SUP,Fastlegged,Blitzcrank,red,2/4/7,2,1,○fb,6.1k,1.0k,3.8k,1.3k,27.0k,8.4k,11.1k,7.5k,-,2.5k,0.4k,2.8k,20.9k,8.7k,10.9k,1.3k,69,8,-,10,10.0k,9.6k,33,-,-,-
2020.0,summer,TCL,1,5 Ronin,Royal Youth,1.0,OK,6/7/2020,RYL,Matilda,Renekton,blue,3/2/12,3,1,●fb,15.0k,12.4k,2.1k,0.5k,193.2k,189.4k,2.9k,0.9k,-,11.3k,5.2k,13.8k,32.3k,13.5k,13.8k,5.0k,19,8,-,6,15.8k,14.8k,271,16,8,4
2020.0,summer,TCL,1,5 Ronin,Royal Youth,1.0,OK,6/7/2020,RYL,Typhoon,Sylas,blue,7/2/5,6,2,○fb,17.6k,0.2k,16.3k,1.1k,217.1k,24.1k,176.5k,16.6k,-,37.3k,3.4k,24.0k,39.5k,22.5k,15.8k,1.2k,11,8,-,13,14.2k,13.7k,32,190,97,20
2020.0,summer,TCL,1,5 Ronin,Royal Youth,1.0,OK,6/7/2020,RYL,Pulse,Azir,blue,4/3/9,2,2,○fb,20.8k,0.1k,20.0k,0.7k,240.7k,19.4k,215.6k,5.7k,-,15.6k,5.0k,8.3k,20.5k,11.2k,9.2k,0.1k,19,8,-,9,15.3k,14.4k,289,32,32,-
2020.0,summer,TCL,1,5 Ronin,Royal Youth,1.0,OK,6/7/2020,RYL,24,Aphelios,blue,6/2/7,4,2,○fb,22.3k,18.6k,2.1k,1.7k,227.4k,217.6k,4.9k,4.9k,829,27.1k,7.0k,3.4k,13.2k,3.0k,10.1k,0.1k,12,8,-,2,15.4k,12.8k,273,34,21,8
2020.0,summer,TCL,1,5 Ronin,Royal Youth,1.0,OK,6/7/2020,RYL,Beplush810,Nautilus,blue,1/1/13,1,1,○fb,4.4k,0.4k,3.0k,1.0k,25.5k,8.8k,9.1k,7.6k,-,5.0k,0.8k,6.2k,17.0k,7.6k,8.8k,0.7k,55,11,-,15,8.9k,8.2k,34,1,-,-
2020.0,summer,TCL,1,5 Ronin,Royal Youth,1.0,OK,6/7/2020,5R,Oncan,Mordekaiser,red,1/7/1,1,1,○fb,9.9k,1.0k,8.7k,0.2k,158.2k,23.6k,131.5k,3.2k,14,1.8k,0.5k,2.4k,21.3k,10.8k,10.2k,0.2k,5,5,-,3,11.7k,11.8k,216,17,15,-
