year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2020.0,spring,LCK,1,T1,Damwon,1.0,OK,2/5/2020,T1,Roach,Sett,blue,4/3/5,2,2,○fb,12.9k,7.8k,0.0k,5.1k,171.0k,126.7k,0.0k,44.2k,-,6.1k,0.0k,1.9k,26.0k,15.8k,9.8k,0.3k,23,9,-,9,14.1k,13.0k,261,14,6,-
2020.0,spring,LCK,1,T1,Damwon,1.0,OK,2/5/2020,T1,Cuzz,Gragas,blue,2/2/3,2,1,○fb,14.6k,0.4k,13.1k,1.1k,234.1k,35.3k,183.4k,15.4k,-,31.8k,0.0k,15.7k,25.6k,17.1k,8.2k,0.3k,49,18,-,13,12.7k,11.9k,30,215,150,3
2020.0,spring,LCK,1,T1,Damwon,1.0,OK,2/5/2020,T1,Faker,Rumble,blue,0/4/7,0,0,○fb,17.5k,0.2k,17.3k,0.0k,236.7k,17.4k,212.4k,7.0k,-,12.8k,0.0k,5.2k,21.3k,10.3k,10.7k,0.2k,24,9,-,10,14.3k,14.0k,325,18,11,-
2020.0,spring,LCK,1,T1,Damwon,1.0,OK,2/5/2020,T1,Teddy,MissFortune,blue,6/2/5,4,3,○fb,27.3k,24.8k,1.7k,0.8k,413.8k,402.5k,6.4k,4.9k,1503,21.2k,4.1k,1.7k,14.2k,7.9k,6.2k,0.0k,18,24,-,4,21.2k,19.8k,444,49,37,-
2020.0,spring,LCK,1,T1,Damwon,1.0,OK,2/5/2020,T1,Effort,Leona,blue,2/9/4,2,1,○fb,4.7k,0.8k,2.7k,1.2k,21.7k,4.7k,7.5k,9.5k,-,0.1k,0.0k,0.4k,27.0k,10.7k,15.7k,0.6k,78,18,-,31,9.6k,9.3k,40,-,-,-
2020.0,spring,LCK,1,T1,Damwon,1.0,OK,2/5/2020,DWG,Nuguri,Mordekaiser,red,8/5/6,5,1,●fb,23.5k,3.1k,20.1k,0.3k,254.9k,33.5k,216.6k,4.8k,-,19.1k,5.4k,11.8k,31.0k,17.8k,11.5k,1.8k,16,4,-,4,17.5k,17.6k,281,42,25,4
2020.0,spring,LCK,1,T1,Damwon,1.0,OK,2/5/2020,DWG,Canyon,LeeSin,red,1/3/12,1,1,○fb,6.0k,5.3k,0.6k,0.1k,187.3k,145.1k,30.8k,11.4k,-,30.2k,0.4k,12.3k,36.4k,22.2k,11.7k,2.5k,32,17,-,18,11.6k,11.0k,24,164,132,-
2020.0,spring,LCK,1,T1,Damwon,1.0,OK,2/5/2020,DWG,ShowMaker,Ryze,red,5/1/7,3,1,○fb,21.8k,0.4k,21.4k,0.0k,362.5k,14.4k,340.8k,7.3k,-,29.0k,4.7k,10.3k,19.9k,12.0k,6.8k,1.1k,26,20,-,12,18.0k,15.8k,390,38,21,8
2020.0,spring,LCK,1,T1,Damwon,1.0,OK,2/5/2020,DWG,Nuclear,Aphelios,red,6/2/7,4,2,○fb,26.1k,24.2k,0.8k,1.1k,357.3k,334.7k,7.2k,15.3k,1317,20.3k,10.4k,1.4k,11.5k,8.0k,3.3k,0.2k,17,24,-,8,19.2k,16.9k,374,44,40,4
2020.0,spring,LCK,1,T1,Damwon,1.0,OK,2/5/2020,DWG,Hoit,Braum,red,0/3/15,0,0,○fb,4.0k,0.5k,3.4k,0.0k,17.6k,4.3k,7.0k,6.2k,-,0.5k,0.1k,3.9k,16.5k,7.0k,6.8k,2.7k,72,20,-,21,9.1k,8.3k,44,-,-,-
2020.0,spring,LCK,1,T1,Damwon,2.0,OK,2/5/2020,DWG,Nuguri,Sett,blue,1/7/5,1,1,○fb,25.3k,19.4k,0.2k,5.7k,316.1k,255.1k,0.2k,60.8k,-,27.7k,7.1k,3.5k,44.9k,27.6k,16.3k,1.0k,22,11,-,4,16.8k,16.9k,300,36,13,4
2020.0,spring,LCK,1,T1,Damwon,2.0,OK,2/5/2020,DWG,Canyon,LeeSin,blue,4/1/5,4,1,○fb,13.1k,11.7k,0.9k,0.4k,270.4k,203.3k,51.8k,15.3k,-,33.9k,1.2k,11.2k,38.4k,20.6k,16.7k,1.0k,33,26,-,18,15.5k,14.5k,59,214,145,9
2020.0,spring,LCK,1,T1,Damwon,2.0,OK,2/5/2020,DWG,ShowMaker,Ornn,blue,1/3/6,1,1,○fb,12.5k,4.5k,7.7k,0.4k,214.1k,112.8k,89.9k,11.4k,-,5.4k,0.6k,5.1k,45.8k,27.2k,17.6k,0.9k,32,10,-,13,16.0k,15.6k,313,8,5,-
2020.0,spring,LCK,1,T1,Damwon,2.0,OK,2/5/2020,DWG,Nuclear,Xayah,blue,3/3/2,2,1,○fb,30.8k,26.9k,2.4k,1.5k,475.8k,454.8k,8.6k,12.4k,1266,24.3k,6.7k,0.1k,13.6k,6.9k,6.0k,0.7k,18,19,-,4,21.4k,21.1k,455,56,52,4
2020.0,spring,LCK,1,T1,Damwon,2.0,OK,2/5/2020,DWG,Hoit,Rakan,blue,1/4/5,1,1,○fb,6.4k,0.7k,5.7k,0.0k,24.3k,6.1k,13.5k,4.7k,-,1.8k,0.1k,6.8k,16.6k,6.0k,9.9k,0.7k,87,36,-,23,10.4k,10.3k,65,-,-,-
2020.0,spring,LCK,1,T1,Damwon,2.0,OK,2/5/2020,T1,Roach,Gnar,red,4/4/8,2,1,●fb,26.8k,21.9k,4.9k,0.0k,342.2k,284.6k,30.5k,27.0k,-,13.4k,7.1k,10.7k,34.0k,25.3k,6.2k,2.5k,21,8,-,5,19.4k,18.7k,346,32,24,4
2020.0,spring,LCK,1,T1,Damwon,2.0,OK,2/5/2020,T1,Cuzz,Gragas,red,2/0/13,2,1,○fb,18.8k,0.6k,16.8k,1.4k,303.3k,38.2k,251.7k,13.3k,-,35.6k,1.1k,22.9k,31.1k,25.8k,4.5k,0.9k,66,36,-,16,15.4k,14.2k,88,198,127,-
2020.0,spring,LCK,1,T1,Damwon,2.0,OK,2/5/2020,T1,Faker,Leblanc,red,6/2/7,6,2,○fb,41.1k,1.8k,37.7k,1.6k,289.7k,27.6k,246.4k,15.7k,-,22.6k,4.3k,13.2k,26.8k,21.8k,3.8k,1.2k,21,19,-,8,18.4k,16.9k,315,53,29,17
2020.0,spring,LCK,1,T1,Damwon,2.0,OK,2/5/2020,T1,Teddy,Aphelios,red,6/1/4,5,2,○fb,37.8k,36.2k,1.4k,0.3k,478.3k,458.1k,10.4k,9.8k,1384,28.4k,9.4k,2.4k,8.3k,6.4k,0.9k,1.0k,14,17,-,2,23.0k,21.6k,472,56,48,-
2020.0,spring,LCK,1,T1,Damwon,2.0,OK,2/5/2020,T1,Effort,Leona,red,0/3/10,0,0,○fb,4.9k,0.8k,3.0k,1.1k,28.4k,4.2k,15.3k,8.9k,-,1.9k,0.9k,4.9k,22.9k,15.2k,5.2k,2.4k,84,29,-,27,10.4k,9.1k,52,-,-,-
2020.0,spring,LCK,1,T1,Damwon,3.0,OK,2/5/2020,T1,Roach,Sett,blue,2/0/1,2,1,○fb,3.2k,2.7k,0.1k,0.4k,277.2k,209.3k,1.4k,66.5k,-,17.4k,3.9k,1.7k,21.8k,13.0k,8.4k,0.4k,26,11,-,8,16.8k,15.6k,362,21,9,8
2020.0,spring,LCK,1,T1,Damwon,3.0,OK,2/5/2020,T1,Cuzz,Gragas,blue,0/1/9,0,0,○fb,11.3k,0.2k,10.4k,0.7k,311.1k,36.4k,255.3k,19.5k,-,41.5k,0.0k,16.6k,23.6k,18.5k,5.0k,0.2k,63,22,-,16,15.2k,14.6k,59,240,145,39
2020.0,spring,LCK,1,T1,Damwon,3.0,OK,2/5/2020,T1,Faker,Tristana,blue,3/1/2,3,1,●fb,13.0k,10.6k,1.8k,0.6k,423.3k,353.9k,48.6k,20.7k,1247,32.8k,10.8k,0.4k,9.9k,5.8k,3.9k,0.3k,27,21,-,11,21.3k,22.9k,377,88,38,31
2020.0,spring,LCK,1,T1,Damwon,3.0,OK,2/5/2020,T1,Teddy,MissFortune,blue,3/0/5,3,1,○fb,17.7k,15.6k,1.3k,0.8k,522.1k,503.3k,5.9k,12.9k,1327,28.8k,11.1k,0.8k,2.7k,1.6k,1.1k,0.0k,19,33,-,6,22.6k,21.2k,468,86,42,25
2020.0,spring,LCK,1,T1,Damwon,3.0,OK,2/5/2020,T1,Effort,Blitzcrank,blue,1/5/6,1,1,○fb,4.6k,0.3k,3.8k,0.5k,18.0k,3.4k,8.8k,5.8k,-,1.0k,0.1k,1.9k,20.6k,13.6k,6.8k,0.2k,108,20,-,33,10.1k,9.4k,37,-,-,-
2020.0,spring,LCK,1,T1,Damwon,3.0,OK,2/5/2020,DWG,Nuguri,Kayle,red,1/1/3,1,1,○fb,11.7k,2.8k,8.7k,0.2k,431.1k,113.6k,309.9k,7.6k,-,26.8k,9.4k,11.0k,12.5k,9.4k,2.5k,0.6k,18,22,-,3,20.6k,19.3k,425,56,27,15
2020.0,spring,LCK,1,T1,Damwon,3.0,OK,2/5/2020,DWG,Canyon,LeeSin,red,0/2/6,0,0,○fb,4.4k,4.0k,0.4k,0.0k,195.0k,143.5k,43.0k,8.5k,-,19.0k,0.9k,10.1k,31.5k,23.6k,7.1k,0.8k,40,20,-,25,12.3k,12.1k,28,168,108,11
2020.0,spring,LCK,1,T1,Damwon,3.0,OK,2/5/2020,DWG,ShowMaker,Orianna,red,3/1/3,2,1,○fb,9.0k,0.8k,7.9k,0.4k,332.4k,24.3k,306.9k,1.2k,-,11.2k,1.6k,2.2k,9.6k,6.1k,2.7k,0.8k,29,11,-,10,18.0k,18.3k,376,32,24,4
2020.0,spring,LCK,1,T1,Damwon,3.0,OK,2/5/2020,DWG,Nuclear,Aphelios,red,3/0/3,3,1,○fb,16.2k,14.5k,1.1k,0.5k,467.6k,430.9k,4.0k,32.6k,1227,28.0k,5.2k,1.3k,4.0k,2.4k,1.5k,0.0k,17,21,-,6,21.1k,21.3k,462,27,23,-
2020.0,spring,LCK,1,T1,Damwon,3.0,OK,2/5/2020,DWG,BeryL,Thresh,red,0/5/7,0,0,○fb,3.2k,0.4k,2.7k,0.0k,19.1k,4.8k,6.5k,7.7k,-,3.4k,0.5k,0.3k,16.4k,8.5k,7.0k,0.9k,105,38,-,36,10.3k,9.8k,63,-,-,-
2020.0,spring,LCK,1,KT,GenG,1.0,OK,2/5/2020,KT,SoHwan,Aatrox,blue,3/0/2,3,2,○fb,9.6k,9.6k,0.0k,0.0k,160.1k,156.4k,0.2k,3.5k,-,10.6k,1.0k,12.7k,19.2k,8.9k,6.8k,3.4k,16,4,-,11,11.9k,10.7k,241,22,7,4
2020.0,spring,LCK,1,KT,GenG,1.0,OK,2/5/2020,KT,bonO,JarvanIV,blue,0/0/11,0,0,○fb,5.4k,3.5k,1.5k,0.5k,127.2k,77.1k,38.0k,12.1k,-,32.0k,1.9k,13.0k,22.6k,15.9k,6.3k,0.4k,12,21,-,11,9.4k,7.6k,38,121,75,11
2020.0,spring,LCK,1,KT,GenG,1.0,OK,2/5/2020,KT,Kuro,Ornn,blue,1/0/7,1,1,○fb,4.3k,1.2k,3.1k,0.0k,104.8k,62.5k,41.4k,0.8k,-,6.6k,1.4k,6.5k,14.6k,10.1k,4.5k,0.0k,16,4,-,6,9.8k,8.9k,202,8,4,-
2020.0,spring,LCK,1,KT,GenG,1.0,OK,2/5/2020,KT,Aiming,Aphelios,blue,6/1/4,6,1,○fb,18.0k,15.3k,2.6k,0.0k,227.9k,206.2k,4.1k,17.5k,859,38.9k,16.6k,1.8k,5.1k,4.1k,1.0k,0.0k,15,14,-,6,14.4k,11.3k,244,24,20,4
2020.0,spring,LCK,1,KT,GenG,1.0,OK,2/5/2020,KT,TusiN,TahmKench,blue,1/1/9,1,1,○fb,4.9k,0.1k,4.7k,0.0k,27.5k,7.2k,14.7k,5.5k,-,6.6k,3.5k,5.3k,9.0k,4.9k,4.1k,0.1k,42,8,-,13,7.3k,5.5k,32,-,-,-
2020.0,spring,LCK,1,KT,GenG,1.0,OK,2/5/2020,GEN,Rascal,Mordekaiser,red,0/3/0,0,0,○fb,10.6k,1.3k,8.4k,1.0k,121.6k,18.8k,99.2k,3.6k,-,0.8k,0.7k,3.1k,16.7k,14.5k,2.0k,0.2k,15,3,-,8,8.9k,8.6k,216,9,9,-
2020.0,spring,LCK,1,KT,GenG,1.0,OK,2/5/2020,GEN,Clid,LeeSin,red,1/3/1,1,1,●fb,2.9k,2.5k,0.3k,0.1k,119.4k,84.6k,22.3k,12.6k,-,17.2k,0.7k,5.6k,15.9k,12.4k,3.4k,0.2k,17,9,-,11,7.7k,7.0k,14,110,65,12
2020.0,spring,LCK,1,KT,GenG,1.0,OK,2/5/2020,GEN,Bdd,Syndra,red,0/3/2,0,0,○fb,10.2k,0.6k,9.4k,0.3k,120.8k,13.1k,104.2k,3.6k,-,4.2k,2.2k,1.6k,9.5k,5.6k,3.7k,0.2k,13,2,-,7,9.0k,9.2k,202,8,5,-
2020.0,spring,LCK,1,KT,GenG,1.0,OK,2/5/2020,GEN,Ruler,MissFortune,red,1/1/1,1,1,○fb,14.0k,12.6k,0.4k,1.0k,196.5k,193.1k,0.8k,2.6k,900,4.7k,1.8k,0.7k,6.2k,5.0k,1.2k,0.0k,12,20,-,5,11.9k,11.2k,286,33,29,-
2020.0,spring,LCK,1,KT,GenG,1.0,OK,2/5/2020,GEN,Kellin,Thresh,red,0/1/2,0,0,○fb,1.7k,0.2k,1.1k,0.4k,13.7k,3.7k,3.2k,6.8k,-,0.4k,0.3k,0.7k,9.4k,5.2k,4.2k,0.0k,48,5,-,18,5.7k,5.6k,25,-,-,-
2020.0,spring,LCK,1,KT,GenG,2.0,OK,2/5/2020,GEN,Rascal,Ornn,blue,1/0/5,1,1,○fb,7.5k,2.4k,5.1k,0.0k,130.1k,59.5k,57.1k,13.5k,-,6.4k,2.4k,5.3k,13.9k,10.6k,2.2k,1.2k,13,5,-,6,10.3k,8.8k,227,14,5,-
2020.0,spring,LCK,1,KT,GenG,2.0,OK,2/5/2020,GEN,Clid,LeeSin,blue,3/0/4,3,1,●fb,3.2k,2.7k,0.4k,0.1k,163.1k,119.4k,24.6k,19.1k,-,41.8k,1.9k,8.1k,17.0k,13.8k,2.9k,0.2k,17,8,-,10,9.7k,8.2k,25,140,68,32
2020.0,spring,LCK,1,KT,GenG,2.0,OK,2/5/2020,GEN,Bdd,Zoe,blue,1/0/6,1,1,○fb,11.1k,1.1k,9.1k,0.9k,129.0k,17.4k,106.5k,5.2k,-,5.4k,3.0k,3.0k,5.3k,3.6k,1.7k,0.0k,16,7,-,7,9.8k,8.7k,217,16,16,-
2020.0,spring,LCK,1,KT,GenG,2.0,OK,2/5/2020,GEN,Ruler,Kalista,blue,3/0/2,3,2,○fb,8.5k,7.8k,0.7k,0.0k,186.8k,181.9k,1.2k,3.6k,555,25.3k,10.5k,0.2k,1.7k,1.4k,0.2k,0.1k,14,13,-,6,13.2k,11.4k,270,33,8,18
2020.0,spring,LCK,1,KT,GenG,2.0,OK,2/5/2020,GEN,Kellin,Taric,blue,0/0/8,0,0,○fb,1.7k,0.6k,1.1k,0.0k,16.7k,7.0k,4.6k,5.1k,-,2.8k,0.9k,7.0k,6.6k,4.7k,1.8k,0.1k,38,5,-,13,6.9k,5.7k,24,-,-,-
2020.0,spring,LCK,1,KT,GenG,2.0,OK,2/5/2020,KT,SoHwan,Camille,red,0/2/0,0,0,○fb,3.8k,3.3k,0.0k,0.6k,116.6k,107.0k,0.0k,9.6k,-,5.6k,5.5k,1.3k,13.1k,8.0k,5.1k,0.0k,10,6,-,5,8.7k,8.6k,198,13,12,1
2020.0,spring,LCK,1,KT,GenG,2.0,OK,2/5/2020,KT,bonO,RekSai,red,0/2/0,0,0,○fb,2.3k,1.6k,0.0k,0.7k,120.0k,97.6k,8.1k,14.3k,-,6.2k,0.0k,11.3k,19.8k,13.5k,5.9k,0.3k,10,8,-,10,7.2k,6.4k,13,125,75,13
2020.0,spring,LCK,1,KT,GenG,2.0,OK,2/5/2020,KT,Kuro,Rumble,red,0/0/0,0,0,○fb,5.5k,0.1k,5.4k,0.0k,120.5k,12.8k,107.7k,0.0k,-,2.0k,1.2k,0.9k,8.6k,4.2k,3.8k,0.6k,14,5,-,7,8.9k,8.9k,231,3,1,-
2020.0,spring,LCK,1,KT,GenG,2.0,OK,2/5/2020,KT,Aiming,MissFortune,red,0/2/0,0,0,○fb,7.6k,7.3k,0.3k,0.0k,133.5k,126.1k,2.4k,5.0k,837,4.2k,0.3k,0.7k,6.4k,4.7k,1.7k,0.0k,10,12,-,3,10.0k,9.3k,259,18,18,-
2020.0,spring,LCK,1,KT,GenG,2.0,OK,2/5/2020,KT,TusiN,Alistar,red,0/2/0,0,0,○fb,0.8k,0.0k,0.3k,0.5k,12.0k,2.7k,2.8k,6.5k,-,0.1k,0.0k,1.3k,8.3k,4.9k,3.4k,0.1k,48,6,-,19,5.3k,5.1k,25,-,-,-
2020.0,spring,LCK,1,KT,GenG,3.0,OK,2/5/2020,KT,SoHwan,Sett,blue,1/4/3,1,1,○fb,12.9k,9.6k,0.1k,3.1k,133.1k,102.6k,1.0k,29.5k,-,4.8k,1.6k,2.3k,25.6k,13.5k,11.5k,0.6k,16,9,-,6,10.5k,9.9k,220,11,6,-
2020.0,spring,LCK,1,KT,GenG,3.0,OK,2/5/2020,KT,bonO,Elise,blue,0/3/1,0,0,○fb,5.6k,0.3k,4.8k,0.5k,150.7k,38.7k,99.3k,12.6k,-,24.6k,1.8k,8.4k,16.9k,13.9k,2.9k,0.1k,40,23,-,14,8.4k,7.8k,33,133,86,1
2020.0,spring,LCK,1,KT,GenG,3.0,OK,2/5/2020,KT,Kuro,Rumble,blue,2/1/1,2,1,○fb,8.0k,0.2k,7.7k,0.0k,151.9k,15.1k,135.4k,1.4k,-,12.7k,0.5k,2.5k,14.7k,10.7k,3.8k,0.2k,18,1,-,7,10.3k,9.3k,240,4,-,-
2020.0,spring,LCK,1,KT,GenG,3.0,OK,2/5/2020,KT,Aiming,Ezreal,blue,2/2/1,2,1,○fb,13.8k,10.4k,3.0k,0.3k,213.7k,191.1k,20.4k,2.3k,-,5.4k,2.8k,0.2k,20.3k,17.4k,2.6k,0.3k,13,20,-,4,13.0k,12.4k,308,33,29,4
2020.0,spring,LCK,1,KT,GenG,3.0,OK,2/5/2020,KT,TusiN,Yuumi,blue,0/2/2,0,0,○fb,6.2k,0.6k,5.6k,0.0k,17.1k,4.6k,11.0k,1.4k,-,2.4k,0.6k,11.3k,5.4k,4.6k,0.7k,0.1k,38,1,-,14,5.7k,5.3k,3,-,-,-
2020.0,spring,LCK,1,KT,GenG,3.0,OK,2/5/2020,GEN,Rascal,Mordekaiser,red,2/4/5,2,1,●fb,13.2k,2.1k,11.1k,0.0k,140.3k,20.4k,115.3k,4.6k,-,11.1k,1.0k,7.1k,23.2k,14.5k,6.2k,2.6k,13,5,-,4,10.9k,10.8k,183,24,17,1
2020.0,spring,LCK,1,KT,GenG,3.0,OK,2/5/2020,GEN,Clid,LeeSin,red,1/1/4,1,1,○fb,6.0k,5.4k,0.3k,0.2k,157.5k,122.2k,27.6k,7.7k,-,27.3k,3.7k,8.9k,24.0k,16.0k,7.2k,0.8k,22,14,-,13,9.9k,9.3k,21,140,82,15
2020.0,spring,LCK,1,KT,GenG,3.0,OK,2/5/2020,GEN,Bdd,Galio,red,3/0/7,3,1,○fb,8.0k,0.1k,7.9k,0.0k,181.8k,7.0k,173.1k,1.8k,-,5.9k,4.0k,1.4k,10.0k,6.9k,2.8k,0.3k,17,7,-,6,12.8k,11.8k,252,12,12,-
2020.0,spring,LCK,1,KT,GenG,3.0,OK,2/5/2020,GEN,Ruler,MissFortune,red,5/0/3,5,3,○fb,21.0k,20.0k,0.2k,0.8k,278.2k,268.7k,2.1k,7.4k,1071,20.8k,13.6k,1.0k,7.0k,3.6k,3.3k,0.1k,11,19,-,2,16.1k,14.6k,343,38,22,12
2020.0,spring,LCK,1,KT,GenG,3.0,OK,2/5/2020,GEN,Kellin,Bard,red,1/0/6,1,1,○fb,1.5k,0.3k,0.8k,0.4k,11.9k,3.0k,6.2k,2.8k,-,6.3k,1.2k,7.7k,8.6k,3.0k,5.5k,0.1k,57,10,-,17,7.1k,5.9k,13,-,-,-
2020.0,spring,LCK,1,Sandbox,SeolHaeOne Prince,1.0,OK,2/6/2020,SB,Summit,Sett,blue,4/0/5,4,1,○fb,10.1k,7.0k,0.0k,3.2k,98.9k,72.6k,0.0k,26.3k,-,4.4k,4.4k,1.4k,13.7k,8.2k,5.5k,0.1k,12,1,-,5,9.9k,8.0k,176,4,4,-
2020.0,spring,LCK,1,Sandbox,SeolHaeOne Prince,1.0,OK,2/6/2020,SB,OnFleek,RekSai,blue,5/1/7,4,1,●fb,7.9k,5.7k,0.0k,2.2k,133.4k,105.7k,3.9k,23.8k,-,37.6k,4.8k,10.8k,16.3k,11.9k,4.4k,0.0k,27,13,-,7,9.2k,8.0k,27,112,56,16
2020.0,spring,LCK,1,Sandbox,SeolHaeOne Prince,1.0,OK,2/6/2020,SB,Dove,Zoe,blue,5/0/6,5,2,○fb,10.8k,0.9k,9.0k,0.9k,117.8k,12.9k,98.6k,6.3k,-,10.2k,4.4k,4.1k,5.5k,3.5k,1.9k,0.1k,11,5,-,5,9.9k,8.5k,173,15,8,3
2020.0,spring,LCK,1,Sandbox,SeolHaeOne Prince,1.0,OK,2/6/2020,SB,Leo,Syndra,blue,2/1/6,2,1,○fb,6.6k,0.4k,6.2k,0.0k,92.4k,9.5k,79.7k,3.2k,-,2.6k,2.3k,0.9k,4.7k,3.7k,0.9k,0.1k,17,9,-,3,9.1k,8.9k,198,8,4,-
2020.0,spring,LCK,1,Sandbox,SeolHaeOne Prince,1.0,OK,2/6/2020,SB,GorillA,Thresh,blue,0/2/8,0,0,○fb,1.8k,0.2k,1.0k,0.6k,13.9k,3.7k,3.1k,7.0k,-,2.0k,1.8k,1.4k,5.5k,3.4k,2.0k,0.2k,28,6,-,7,5.5k,4.6k,24,-,-,-
2020.0,spring,LCK,1,Sandbox,SeolHaeOne Prince,1.0,OK,2/6/2020,APK,ikssu,Mordekaiser,red,1/5/0,1,1,○fb,7.4k,1.5k,6.0k,0.0k,90.0k,14.1k,67.4k,8.4k,-,1.3k,0.0k,2.2k,13.8k,6.7k,4.8k,2.3k,9,2,-,4,6.9k,6.9k,147,14,11,-
2020.0,spring,LCK,1,Sandbox,SeolHaeOne Prince,1.0,OK,2/6/2020,APK,Flawless,JarvanIV,red,1/3/2,1,1,○fb,2.8k,2.3k,0.3k,0.1k,75.3k,47.7k,20.3k,7.3k,-,4.5k,0.0k,4.8k,14.3k,8.4k,4.6k,1.2k,10,13,-,9,6.3k,6.2k,20,83,61,4
2020.0,spring,LCK,1,Sandbox,SeolHaeOne Prince,1.0,OK,2/6/2020,APK,Keine,Cassiopeia,red,0/3/1,0,0,○fb,5.8k,0.0k,5.7k,0.0k,94.0k,10.5k,79.6k,3.9k,-,0.1k,0.0k,3.8k,12.0k,7.2k,3.4k,1.5k,11,2,-,5,7.3k,7.3k,178,16,16,-
2020.0,spring,LCK,1,Sandbox,SeolHaeOne Prince,1.0,OK,2/6/2020,APK,HyBriD,Aphelios,red,2/3/0,2,1,○fb,5.8k,5.6k,0.1k,0.0k,77.4k,76.3k,0.3k,0.7k,458,0.0k,0.0k,0.3k,5.3k,1.9k,2.6k,0.8k,8,7,-,2,7.9k,7.7k,187,6,6,-
2020.0,spring,LCK,1,Sandbox,SeolHaeOne Prince,1.0,OK,2/6/2020,APK,Secret,Nautilus,red,0/2/2,0,0,○fb,1.8k,0.3k,1.3k,0.3k,15.4k,4.4k,4.8k,6.3k,-,0.0k,0.0k,0.1k,5.7k,2.2k,2.3k,1.1k,29,8,-,10,4.7k,4.6k,27,-,-,-
2020.0,spring,LCK,1,Sandbox,SeolHaeOne Prince,2.0,OK,2/6/2020,APK,ikssu,Sett,blue,1/8/2,1,1,○fb,11.2k,9.1k,0.1k,2.0k,93.4k,69.0k,0.1k,24.2k,-,2.3k,0.0k,0.2k,25.7k,16.5k,7.4k,1.8k,13,9,-,5,8.3k,8.1k,158,6,3,-
2020.0,spring,LCK,1,Sandbox,SeolHaeOne Prince,2.0,OK,2/6/2020,APK,Flawless,LeeSin,blue,0/5/4,0,0,○fb,4.0k,3.5k,0.4k,0.2k,116.4k,83.8k,22.0k,10.6k,-,7.0k,0.0k,7.9k,23.9k,14.5k,8.0k,1.4k,24,16,-,16,7.6k,6.8k,30,108,86,5
2020.0,spring,LCK,1,Sandbox,SeolHaeOne Prince,2.0,OK,2/6/2020,APK,Keine,Viktor,blue,2/2/1,2,1,○fb,19.3k,0.1k,19.1k,0.1k,172.7k,11.9k,159.6k,1.2k,-,2.9k,1.1k,0.5k,9.8k,4.7k,4.9k,0.2k,20,4,-,13,10.1k,9.7k,232,22,20,-
2020.0,spring,LCK,1,Sandbox,SeolHaeOne Prince,2.0,OK,2/6/2020,APK,HyBriD,MissFortune,blue,2/2/1,2,2,○fb,17.1k,15.3k,1.0k,0.9k,172.7k,167.5k,1.9k,3.2k,801,0.3k,0.0k,2.2k,12.0k,5.8k,5.5k,0.6k,9,6,-,1,10.8k,10.4k,252,17,17,-
2020.0,spring,LCK,1,Sandbox,SeolHaeOne Prince,2.0,OK,2/6/2020,APK,Secret,Leona,blue,0/4/1,0,0,○fb,2.9k,0.9k,1.4k,0.6k,13.1k,3.1k,3.5k,6.5k,-,0.1k,0.0k,1.4k,14.1k,6.6k,5.5k,2.0k,45,11,-,14,5.4k,5.2k,32,-,-,-
2020.0,spring,LCK,1,Sandbox,SeolHaeOne Prince,2.0,OK,2/6/2020,SB,Summit,Renekton,red,2/1/12,2,1,○fb,11.3k,10.4k,0.9k,0.0k,143.0k,123.9k,1.8k,17.3k,-,7.7k,3.2k,13.6k,26.8k,16.8k,8.2k,1.9k,14,6,-,5,12.5k,10.3k,204,11,-,4
2020.0,spring,LCK,1,Sandbox,SeolHaeOne Prince,2.0,OK,2/6/2020,SB,OnFleek,RekSai,red,11/1/5,7,2,○fb,15.0k,10.2k,0.0k,4.9k,167.9k,133.6k,5.0k,29.3k,-,38.6k,3.9k,16.4k,22.8k,16.3k,5.8k,0.7k,43,31,-,8,13.4k,11.6k,44,144,79,16
2020.0,spring,LCK,1,Sandbox,SeolHaeOne Prince,2.0,OK,2/6/2020,SB,Dove,Ryze,red,5/0/8,5,1,○fb,23.3k,0.4k,22.9k,0.0k,229.0k,8.1k,219.4k,1.5k,-,29.8k,3.6k,7.8k,12.5k,6.6k,5.6k,0.3k,20,7,-,11,13.6k,11.8k,237,31,15,8
2020.0,spring,LCK,1,Sandbox,SeolHaeOne Prince,2.0,OK,2/6/2020,SB,Leo,Aphelios,red,3/2/8,2,1,●fb,11.3k,9.9k,0.9k,0.5k,146.4k,139.4k,1.8k,5.1k,926,23.2k,7.5k,1.0k,8.5k,7.3k,0.6k,0.5k,11,18,-,2,12.5k,10.9k,230,20,8,4
