year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2018.0,summer,LMS,1,Machi Esports,MAD Team,1.0,OK,6/23/2018,M17,3z,Ornn,blue,1/0/6,1,1,○fb,9.5k,4.1k,5.4k,0.0k,294.1k,80.3k,62.3k,151.5k,-,1.7k,0.3k,2.1k,16.2k,5.2k,10.5k,0.4k,13,4,-,2,12.9k,10.6k,305,-,-,-
2018.0,summer,LMS,1,Machi Esports,MAD Team,1.0,OK,6/23/2018,M17,Crash,Skarner,blue,1/1/6,1,1,○fb,3.4k,1.5k,1.4k,0.6k,129.0k,68.5k,51.7k,8.7k,-,10.7k,1.9k,7.3k,17.9k,9.7k,7.9k,0.2k,41,19,-,8,11.1k,10.8k,40,135,105,7
2018.0,summer,LMS,1,Machi Esports,MAD Team,1.0,OK,6/23/2018,M17,Apex,Cassiopeia,blue,2/0/5,2,1,○fb,8.1k,0.2k,7.8k,0.1k,317.4k,11.7k,152.4k,153.4k,-,12.9k,0.7k,3.2k,10.4k,3.8k,6.4k,0.3k,20,8,-,10,12.9k,10.9k,274,22,16,1
2018.0,summer,LMS,1,Machi Esports,MAD Team,1.0,OK,6/23/2018,M17,Deul,Ezreal,blue,4/1/4,3,2,○fb,17.4k,10.3k,6.4k,0.7k,227.8k,198.1k,24.9k,4.8k,-,22.8k,11.7k,0.3k,13.0k,5.9k,7.1k,0.1k,21,12,-,9,15.3k,12.8k,332,12,8,-
2018.0,summer,LMS,1,Machi Esports,MAD Team,1.0,OK,6/23/2018,M17,Dreamer,Soraka,blue,0/2/8,0,0,○fb,3.7k,0.4k,3.3k,0.0k,15.7k,2.4k,12.8k,0.5k,-,1.7k,0.8k,10.7k,7.7k,2.8k,4.9k,0.0k,37,9,-,16,7.8k,6.2k,15,-,-,-
2018.0,summer,LMS,1,Machi Esports,MAD Team,1.0,OK,6/23/2018,MAD,Liang,Singed,red,0/2/0,0,0,○fb,12.8k,0.2k,12.5k,0.0k,172.7k,9.4k,152.1k,11.2k,-,0.2k,0.0k,1.9k,19.6k,10.5k,8.6k,0.5k,12,6,-,4,10.5k,10.5k,270,4,-,-
2018.0,summer,LMS,1,Machi Esports,MAD Team,1.0,OK,6/23/2018,MAD,Kongyue,Camille,red,0/1/3,0,0,○fb,1.8k,1.8k,0.0k,0.0k,132.9k,103.5k,7.1k,22.2k,-,17.9k,0.3k,10.4k,22.6k,17.3k,5.1k,0.2k,26,16,-,21,9.2k,8.3k,40,127,82,8
2018.0,summer,LMS,1,Machi Esports,MAD Team,1.0,OK,6/23/2018,MAD,Uniboy,Zoe,red,0/1/3,0,0,○fb,14.1k,0.5k,12.7k,0.9k,315.2k,15.0k,147.6k,152.5k,-,3.4k,2.1k,1.6k,7.4k,2.8k,4.4k,0.2k,19,8,-,8,10.9k,10.5k,260,16,16,-
2018.0,summer,LMS,1,Machi Esports,MAD Team,1.0,OK,6/23/2018,MAD,Breeze,Kaisa,red,4/2/0,4,2,●fb,11.4k,4.2k,7.1k,0.1k,197.9k,133.9k,61.0k,3.0k,-,20.3k,3.7k,2.6k,12.5k,8.1k,4.1k,0.3k,9,8,-,4,13.8k,13.7k,267,50,38,1
2018.0,summer,LMS,1,Machi Esports,MAD Team,1.0,OK,6/23/2018,MAD,K,TahmKench,red,0/2/4,0,0,○fb,2.0k,0.1k,1.9k,0.0k,169.5k,5.8k,8.8k,154.9k,-,2.8k,0.1k,3.0k,11.3k,6.5k,4.7k,0.1k,53,19,-,21,7.5k,6.9k,72,-,-,-
2018.0,summer,LMS,1,Machi Esports,MAD Team,2.0,OK,6/23/2018,MAD,Liang,Singed,blue,1/0/7,1,1,○fb,9.8k,0.2k,9.6k,0.0k,84.7k,7.3k,77.4k,0.0k,-,4.4k,1.7k,0.3k,10.9k,4.8k,6.1k,0.0k,7,3,-,1,8.5k,7.8k,168,2,-,2
2018.0,summer,LMS,1,Machi Esports,MAD Team,2.0,OK,6/23/2018,MAD,Kongyue,XinZhao,blue,4/1/6,4,1,○fb,7.7k,6.6k,0.8k,0.4k,111.7k,92.9k,10.3k,8.6k,-,17.1k,4.1k,9.9k,16.9k,10.8k,6.0k,0.1k,15,1,-,13,9.4k,9.5k,23,109,57,17
2018.0,summer,LMS,1,Machi Esports,MAD Team,2.0,OK,6/23/2018,MAD,Uniboy,Zoe,blue,5/0/8,5,2,○fb,19.5k,1.2k,16.8k,1.5k,254.9k,11.3k,89.7k,153.8k,-,10.4k,7.5k,0.3k,4.8k,3.6k,1.2k,0.0k,9,1,-,2,9.7k,8.3k,133,17,12,5
2018.0,summer,LMS,1,Machi Esports,MAD Team,2.0,OK,6/23/2018,MAD,Breeze,Lucian,blue,3/0/5,3,1,●fb,9.0k,8.0k,0.7k,0.3k,101.1k,96.1k,1.6k,3.4k,-,15.2k,8.2k,2.4k,9.6k,5.1k,4.5k,0.0k,7,3,-,2,10.4k,9.4k,162,11,4,1
2018.0,summer,LMS,1,Machi Esports,MAD Team,2.0,OK,6/23/2018,MAD,K,Braum,blue,1/0/10,1,1,○fb,3.6k,0.4k,2.6k,0.6k,13.6k,4.6k,3.9k,5.2k,-,0.8k,0.6k,1.0k,9.2k,2.8k,5.9k,0.4k,26,8,-,10,6.8k,5.8k,46,-,-,-
2018.0,summer,LMS,1,Machi Esports,MAD Team,2.0,OK,6/23/2018,M17,3z,DrMundo,red,1/1/0,1,1,○fb,7.3k,1.9k,5.3k,0.1k,237.2k,34.0k,51.2k,151.9k,-,3.0k,0.0k,9.9k,21.3k,10.5k,9.8k,1.1k,9,2,-,2,7.6k,6.3k,180,4,1,-
2018.0,summer,LMS,1,Machi Esports,MAD Team,2.0,OK,6/23/2018,M17,Crash,Camille,red,0/5/0,0,0,○fb,1.9k,1.4k,0.0k,0.4k,74.2k,59.7k,5.2k,9.3k,-,0.4k,0.0k,5.8k,17.4k,10.5k,6.5k,0.4k,7,7,-,6,5.6k,5.4k,15,84,75,4
2018.0,summer,LMS,1,Machi Esports,MAD Team,2.0,OK,6/23/2018,M17,Apex,Galio,red,0/2/1,0,0,○fb,5.5k,0.0k,5.5k,0.0k,96.9k,6.0k,90.9k,0.0k,-,0.4k,0.0k,0.6k,9.8k,5.8k,3.6k,0.3k,8,1,-,2,7.0k,6.5k,174,1,1,-
2018.0,summer,LMS,1,Machi Esports,MAD Team,2.0,OK,6/23/2018,M17,Deul,Swain,red,0/3/1,0,0,○fb,8.0k,1.0k,7.0k,0.0k,73.3k,13.4k,59.9k,0.0k,-,0.0k,0.0k,3.6k,16.3k,7.4k,8.3k,0.7k,6,1,-,2,6.7k,6.3k,176,-,-,-
2018.0,summer,LMS,1,Machi Esports,MAD Team,2.0,OK,6/23/2018,M17,Dreamer,Soraka,red,0/3/1,0,0,○fb,4.7k,0.4k,4.3k,0.0k,14.4k,2.7k,11.7k,0.0k,-,0.1k,0.0k,7.0k,7.8k,3.1k,4.4k,0.3k,22,9,-,7,4.2k,4.1k,12,-,-,-
2018.0,summer,LMS,1,Machi Esports,MAD Team,3.0,OK,6/23/2018,M17,3z,Ornn,blue,0/2/0,0,0,○fb,13.6k,4.6k,9.1k,0.0k,139.4k,63.3k,59.8k,16.3k,11,1.5k,0.0k,1.7k,16.1k,5.3k,10.1k,0.7k,14,1,-,4,9.4k,8.6k,250,4,3,-
2018.0,summer,LMS,1,Machi Esports,MAD Team,3.0,OK,6/23/2018,M17,Crash,Camille,blue,1/5/0,1,1,○fb,3.4k,2.5k,0.2k,0.8k,137.1k,110.5k,9.5k,17.1k,-,4.1k,0.0k,11.8k,27.0k,18.5k,7.8k,0.7k,8,13,-,6,8.8k,8.7k,19,137,110,-
2018.0,summer,LMS,1,Machi Esports,MAD Team,3.0,OK,6/23/2018,M17,Apex,Vladimir,blue,1/3/1,1,1,○fb,11.6k,0.5k,10.2k,0.9k,108.9k,13.7k,93.8k,1.3k,-,0.0k,0.0k,15.0k,19.7k,9.6k,9.2k,0.9k,15,6,-,7,9.1k,9.0k,223,8,8,-
2018.0,summer,LMS,1,Machi Esports,MAD Team,3.0,OK,6/23/2018,M17,Deul,Ezreal,blue,0/0/0,0,0,○fb,15.4k,10.4k,4.9k,0.1k,182.5k,150.1k,22.1k,10.4k,-,1.8k,0.9k,0.1k,6.6k,5.1k,1.5k,0.0k,15,6,-,5,10.9k,9.9k,294,12,12,-
2018.0,summer,LMS,1,Machi Esports,MAD Team,3.0,OK,6/23/2018,M17,Dreamer,Soraka,blue,0/5/2,0,0,○fb,6.6k,0.3k,5.3k,1.0k,11.3k,2.0k,8.3k,1.0k,-,0.0k,0.0k,7.0k,8.9k,3.2k,5.1k,0.6k,31,9,-,10,5.5k,5.5k,10,-,-,-
2018.0,summer,LMS,1,Machi Esports,MAD Team,3.0,OK,6/23/2018,MAD,Liang,DrMundo,red,3/0/2,3,1,○fb,16.5k,4.1k,12.3k,0.0k,179.5k,62.2k,60.2k,57.1k,-,12.7k,5.0k,14.4k,27.9k,16.0k,11.4k,0.5k,12,5,-,4,12.3k,11.2k,261,4,4,-
2018.0,summer,LMS,1,Machi Esports,MAD Team,3.0,OK,6/23/2018,MAD,Kongyue,Taliyah,red,4/1/9,4,1,○fb,14.6k,0.6k,12.5k,1.5k,183.9k,17.9k,153.0k,13.0k,-,33.6k,2.1k,7.6k,13.7k,8.9k,4.4k,0.4k,17,10,-,14,11.7k,10.6k,27,153,90,22
2018.0,summer,LMS,1,Machi Esports,MAD Team,3.0,OK,6/23/2018,MAD,Uniboy,Irelia,red,4/1/7,3,2,○fb,11.0k,7.2k,3.0k,0.8k,204.2k,171.3k,24.9k,8.0k,-,7.4k,4.8k,6.2k,15.4k,6.7k,7.5k,1.2k,16,5,-,6,14.6k,13.3k,296,26,14,-
2018.0,summer,LMS,1,Machi Esports,MAD Team,3.0,OK,6/23/2018,MAD,Breeze,Ashe,red,4/0/5,4,2,●fb,6.7k,5.7k,0.9k,0.0k,140.6k,134.5k,1.0k,5.0k,364,20.2k,5.9k,1.6k,9.9k,5.1k,4.7k,0.2k,9,11,-,2,13.2k,11.8k,255,8,8,-
2018.0,summer,LMS,1,Machi Esports,MAD Team,3.0,OK,6/23/2018,MAD,K,TahmKench,red,0/0/8,0,0,○fb,3.2k,0.3k,2.4k,0.6k,24.4k,5.6k,9.7k,9.0k,-,2.2k,0.2k,3.6k,9.6k,4.8k,4.3k,0.5k,35,7,-,13,7.8k,7.0k,56,-,-,-
2018.0,summer,LMS,1,AHQ,Flash Wolves,1.0,OK,6/23/2018,AHQ,Ziv,DrMundo,blue,1/2/2,1,1,○fb,11.8k,3.9k,7.9k,0.0k,298.4k,63.5k,81.5k,153.4k,-,9.3k,4.6k,12.2k,26.7k,17.1k,7.8k,1.8k,12,8,-,1,11.6k,11.3k,280,4,1,-
2018.0,summer,LMS,1,AHQ,Flash Wolves,1.0,OK,6/23/2018,AHQ,Westdoor,Trundle,blue,0/1/2,0,0,○fb,2.3k,1.4k,0.5k,0.4k,108.6k,73.7k,21.3k,13.6k,-,15.3k,2.7k,14.9k,30.6k,21.3k,7.8k,1.5k,13,8,-,13,8.6k,7.6k,32,106,82,7
2018.0,summer,LMS,1,AHQ,Flash Wolves,1.0,OK,6/23/2018,AHQ,Wako,Zoe,blue,3/1/1,3,1,○fb,15.8k,1.6k,12.3k,1.8k,303.4k,23.1k,119.5k,160.7k,-,1.3k,0.1k,2.6k,11.0k,5.2k,5.6k,0.3k,20,10,-,11,11.1k,10.8k,229,16,12,-
2018.0,summer,LMS,1,AHQ,Flash Wolves,1.0,OK,6/23/2018,AHQ,An,Ziggs,blue,0/2/1,0,0,○fb,10.5k,0.3k,10.3k,0.0k,194.7k,14.5k,169.9k,10.4k,-,14.6k,12.7k,0.5k,10.7k,6.6k,3.9k,0.2k,12,1,-,4,11.2k,10.4k,270,18,13,-
2018.0,summer,LMS,1,AHQ,Flash Wolves,1.0,OK,6/23/2018,AHQ,Albis,TahmKench,blue,1/4/1,1,1,○fb,3.2k,0.0k,2.7k,0.4k,171.6k,4.4k,5.8k,161.4k,-,0.2k,0.0k,3.9k,15.4k,9.7k,5.0k,0.7k,48,11,-,16,7.6k,7.0k,62,-,-,-
2018.0,summer,LMS,1,AHQ,Flash Wolves,1.0,OK,6/23/2018,FW,Hanabi,Singed,red,2/1/4,2,1,○fb,9.3k,0.4k,8.9k,0.0k,296.6k,5.4k,140.4k,150.8k,-,6.2k,1.7k,1.5k,21.8k,11.9k,8.8k,1.2k,14,4,-,3,12.1k,10.7k,264,4,-,-
2018.0,summer,LMS,1,AHQ,Flash Wolves,1.0,OK,6/23/2018,FW,Moojin,Graves,red,4/1/5,3,1,●fb,14.0k,11.4k,1.3k,1.3k,228.1k,202.1k,11.1k,14.9k,-,35.4k,4.5k,11.2k,18.6k,8.0k,10.0k,0.5k,10,19,-,10,13.2k,12.3k,58,179,95,34
2018.0,summer,LMS,1,AHQ,Flash Wolves,1.0,OK,6/23/2018,FW,Maple,Malzahar,red,1/0/6,1,1,○fb,8.1k,0.3k,7.8k,0.0k,300.8k,14.3k,157.5k,129.0k,-,14.6k,3.6k,2.0k,8.4k,3.5k,4.5k,0.4k,21,6,-,11,12.2k,10.5k,259,8,5,-
2018.0,summer,LMS,1,AHQ,Flash Wolves,1.0,OK,6/23/2018,FW,Betty,Ezreal,red,3/2/7,2,1,○fb,31.3k,23.2k,5.5k,2.6k,365.4k,172.8k,32.0k,160.6k,-,15.7k,6.6k,0.6k,15.7k,5.0k,10.1k,0.5k,18,6,-,6,14.6k,12.8k,276,30,14,11
2018.0,summer,LMS,1,AHQ,Flash Wolves,1.0,OK,6/23/2018,FW,SwordArt,Karma,red,0/1/10,0,0,○fb,6.9k,0.6k,5.7k,0.7k,25.8k,6.2k,18.7k,0.8k,-,4.8k,1.2k,0.8k,7.5k,2.7k,4.6k,0.1k,40,14,-,17,8.0k,6.7k,23,-,-,-
2018.0,summer,LMS,1,AHQ,Flash Wolves,2.0,OK,6/23/2018,AHQ,Ziv,Ornn,blue,2/3/7,2,1,○fb,15.3k,7.2k,8.0k,0.1k,121.2k,56.9k,48.8k,15.5k,-,2.5k,0.0k,2.6k,18.7k,7.0k,9.7k,2.0k,10,2,-,1,9.1k,8.8k,189,8,4,-
2018.0,summer,LMS,1,AHQ,Flash Wolves,2.0,OK,6/23/2018,AHQ,Westdoor,Karthus,blue,2/4/8,2,1,○fb,19.8k,0.1k,19.3k,0.4k,236.7k,7.2k,224.6k,4.9k,-,8.3k,0.0k,4.1k,17.8k,6.5k,10.3k,0.9k,12,5,-,4,12.6k,11.6k,228,118,104,4
2018.0,summer,LMS,1,AHQ,Flash Wolves,2.0,OK,6/23/2018,AHQ,Wako,Nunu,blue,1/4/6,1,1,○fb,2.3k,0.1k,1.6k,0.5k,29.4k,8.5k,2.8k,18.2k,-,2.4k,0.0k,4.3k,16.2k,5.9k,9.7k,0.6k,34,10,-,17,6.8k,5.9k,14,15,11,-
2018.0,summer,LMS,1,AHQ,Flash Wolves,2.0,OK,6/23/2018,AHQ,An,Ezreal,blue,5/4/2,5,2,○fb,15.5k,13.0k,2.1k,0.4k,112.9k,97.2k,14.5k,1.2k,-,3.6k,0.0k,0.5k,11.0k,3.8k,6.9k,0.3k,15,6,-,4,10.4k,9.9k,198,12,12,-
2018.0,summer,LMS,1,AHQ,Flash Wolves,2.0,OK,6/23/2018,AHQ,Albis,Fiddlesticks,blue,2/4/3,2,1,○fb,6.8k,0.5k,5.7k,0.7k,20.3k,1.0k,18.6k,0.7k,-,0.0k,0.0k,0.8k,8.8k,2.5k,6.2k,0.1k,24,11,-,11,6.2k,6.1k,22,-,-,-
2018.0,summer,LMS,1,AHQ,Flash Wolves,2.0,OK,6/23/2018,FW,Hanabi,DrMundo,red,5/2/4,3,3,○fb,11.7k,4.1k,7.5k,0.0k,115.6k,45.8k,67.1k,2.7k,-,10.5k,1.2k,13.7k,31.3k,22.2k,8.7k,0.4k,18,3,-,8,10.9k,10.2k,214,1,-,-
2018.0,summer,LMS,1,AHQ,Flash Wolves,2.0,OK,6/23/2018,FW,Moojin,Camille,red,3/3/10,2,1,○fb,9.7k,6.6k,0.6k,2.5k,148.8k,112.5k,9.9k,26.3k,-,25.6k,3.5k,11.1k,27.0k,19.7k,6.7k,0.6k,12,9,-,10,11.0k,9.4k,21,138,92,-
2018.0,summer,LMS,1,AHQ,Flash Wolves,2.0,OK,6/23/2018,FW,Maple,Lulu,red,6/2/10,4,1,●fb,12.8k,0.7k,11.4k,0.7k,258.3k,14.8k,115.0k,128.4k,-,7.1k,2.6k,1.4k,10.7k,2.5k,8.1k,0.1k,16,2,-,6,13.0k,10.9k,251,8,8,-
2018.0,summer,LMS,1,AHQ,Flash Wolves,2.0,OK,6/23/2018,FW,Betty,Vladimir,red,4/3/14,2,1,○fb,21.3k,1.3k,19.7k,0.2k,158.0k,20.3k,137.5k,0.2k,-,5.9k,4.6k,22.4k,27.9k,15.8k,9.4k,2.8k,12,9,-,5,13.1k,11.8k,261,11,3,7
2018.0,summer,LMS,1,AHQ,Flash Wolves,2.0,OK,6/23/2018,FW,SwordArt,Taric,red,1/2/15,1,1,○fb,1.6k,0.2k,0.9k,0.5k,175.3k,8.4k,8.2k,158.7k,-,1.7k,1.7k,11.9k,11.8k,5.0k,6.6k,0.2k,35,13,-,12,8.5k,6.3k,56,-,-,-
2018.0,summer,LMS,1,Team Afro,J Team,1.0,OK,6/24/2018,AFR,Ninuo,Malphite,blue,2/3/1,2,2,○fb,10.1k,3.8k,6.1k,0.2k,200.6k,72.4k,122.1k,6.1k,-,14.2k,1.8k,1.4k,18.9k,10.4k,5.9k,2.6k,15,10,-,4,13.1k,12.7k,289,14,9,-
2018.0,summer,LMS,1,Team Afro,J Team,1.0,OK,6/24/2018,AFR,Epic,Nocturne,blue,1/4/2,1,1,○fb,7.6k,6.5k,0.5k,0.5k,214.7k,189.8k,12.9k,11.9k,-,24.7k,0.0k,13.7k,26.8k,17.2k,8.8k,0.8k,15,15,-,12,12.2k,11.4k,46,186,128,4
2018.0,summer,LMS,1,Team Afro,J Team,1.0,OK,6/24/2018,AFR,Moonblack,Heimerdinger,blue,0/4/2,0,0,○fb,30.1k,0.4k,29.7k,0.0k,229.9k,17.3k,212.7k,0.0k,-,11.5k,1.0k,5.0k,18.9k,7.3k,9.2k,2.5k,22,13,-,11,13.1k,13.0k,314,28,28,-
2018.0,summer,LMS,1,Team Afro,J Team,1.0,OK,6/24/2018,AFR,Art,Brand,blue,2/2/3,2,1,○fb,15.7k,0.1k,15.6k,0.1k,165.4k,21.1k,136.7k,7.6k,-,10.7k,3.3k,0.8k,9.6k,3.4k,5.7k,0.5k,12,10,-,9,13.5k,13.1k,307,2,2,-
2018.0,summer,LMS,1,Team Afro,J Team,1.0,OK,6/24/2018,AFR,Zest,Ornn,blue,1/1/2,1,1,○fb,4.3k,1.3k,2.4k,0.5k,201.4k,16.6k,27.9k,157.0k,-,2.7k,0.7k,2.5k,12.8k,6.3k,5.3k,1.2k,44,8,-,15,8.6k,8.6k,62,4,-,-
2018.0,summer,LMS,1,Team Afro,J Team,1.0,OK,6/24/2018,JT,Rest,Aatrox,red,4/1/6,2,1,○fb,17.8k,12.7k,1.4k,3.7k,305.4k,279.6k,3.1k,22.6k,-,19.4k,7.6k,13.2k,29.2k,14.6k,14.1k,0.5k,24,8,-,10,16.3k,13.5k,362,20,7,5
2018.0,summer,LMS,1,Team Afro,J Team,1.0,OK,6/24/2018,JT,Breaker,Trundle,red,2/0/11,2,1,●fb,4.2k,2.6k,1.4k,0.1k,149.1k,112.3k,23.4k,13.3k,-,7.2k,0.3k,19.6k,32.9k,14.4k,18.1k,0.3k,22,13,-,12,11.7k,10.9k,36,135,116,6
2018.0,summer,LMS,1,Team Afro,J Team,1.0,OK,6/24/2018,JT,FoFo,Zoe,red,4/1/7,2,1,○fb,24.3k,0.9k,20.3k,3.1k,393.6k,20.0k,216.0k,157.6k,-,7.2k,5.8k,0.7k,13.1k,3.5k,9.5k,0.1k,16,1,-,5,14.4k,11.8k,266,32,28,-
2018.0,summer,LMS,1,Team Afro,J Team,1.0,OK,6/24/2018,JT,Lilv,Ezreal,red,4/2/5,2,2,○fb,13.5k,8.9k,3.9k,0.6k,283.1k,228.3k,46.0k,8.8k,-,16.0k,6.2k,0.7k,20.2k,8.5k,11.5k,0.2k,17,8,-,3,16.3k,15.1k,344,46,36,-
2018.0,summer,LMS,1,Team Afro,J Team,1.0,OK,6/24/2018,JT,Ysera,Soraka,red,0/2/10,0,0,○fb,4.2k,0.1k,4.2k,0.0k,9.2k,1.3k,7.6k,0.3k,-,0.3k,0.3k,20.8k,7.9k,2.9k,4.8k,0.2k,45,7,-,11,7.8k,7.0k,11,-,-,-
2018.0,summer,LMS,1,Team Afro,J Team,2.0,OK,6/24/2018,JT,Rest,DrMundo,blue,2/0/8,2,1,○fb,16.7k,5.6k,11.1k,0.0k,348.5k,81.4k,115.6k,151.5k,-,15.1k,6.9k,15.9k,41.5k,28.6k,11.1k,1.8k,20,9,-,7,13.8k,12.0k,277,25,-,21
2018.0,summer,LMS,1,Team Afro,J Team,2.0,OK,6/24/2018,JT,Breaker,Camille,blue,3/4/5,2,1,●fb,6.5k,4.8k,0.5k,1.2k,191.5k,146.8k,8.0k,36.7k,-,26.7k,5.6k,12.2k,28.7k,18.5k,9.9k,0.3k,13,27,-,11,13.1k,12.4k,50,171,120,9
2018.0,summer,LMS,1,Team Afro,J Team,2.0,OK,6/24/2018,JT,FoFo,Leblanc,blue,4/0/8,4,1,○fb,17.4k,1.0k,15.3k,1.2k,175.6k,24.1k,148.8k,2.7k,-,6.5k,2.1k,6.9k,17.1k,9.9k,6.5k,0.8k,37,6,-,9,13.8k,12.7k,253,40,37,-
2018.0,summer,LMS,1,Team Afro,J Team,2.0,OK,6/24/2018,JT,Lilv,Vladimir,blue,4/2/6,2,1,○fb,12.4k,0.6k,11.8k,0.0k,233.4k,20.7k,207.7k,5.1k,-,10.8k,3.6k,27.6k,21.5k,13.2k,7.9k,0.4k,30,6,-,8,14.7k,12.9k,342,4,-,-
2018.0,summer,LMS,1,Team Afro,J Team,2.0,OK,6/24/2018,JT,Ysera,Fiddlesticks,blue,1/4/9,1,1,○fb,8.2k,0.1k,7.6k,0.5k,31.3k,1.6k,27.7k,2.0k,-,3.5k,1.0k,1.0k,9.7k,4.4k,5.0k,0.3k,35,12,-,12,8.3k,7.1k,28,-,-,-
2018.0,summer,LMS,1,Team Afro,J Team,2.0,OK,6/24/2018,AFR,Ninuo,Ornn,red,0/3/6,0,0,○fb,12.1k,4.0k,8.2k,0.0k,259.2k,76.0k,58.3k,125.0k,-,1.6k,0.1k,1.9k,18.5k,5.6k,11.7k,1.1k,13,1,-,1,11.1k,11.0k,255,11,9,-
2018.0,summer,LMS,1,Team Afro,J Team,2.0,OK,6/24/2018,AFR,Epic,Nocturne,red,3/2/4,3,1,○fb,9.9k,8.7k,0.7k,0.4k,175.8k,159.9k,8.7k,7.3k,-,13.6k,2.0k,10.5k,22.3k,14.0k,7.8k,0.5k,16,15,-,10,11.0k,10.8k,48,122,94,-
2018.0,summer,LMS,1,Team Afro,J Team,2.0,OK,6/24/2018,AFR,Moonblack,Karma,red,3/3/7,3,1,○fb,16.0k,1.4k,14.0k,0.5k,324.0k,21.4k,147.1k,155.4k,-,4.0k,0.8k,0.6k,12.6k,3.7k,8.7k,0.2k,15,19,-,5,13.7k,12.7k,316,11,10,-
2018.0,summer,LMS,1,Team Afro,J Team,2.0,OK,6/24/2018,AFR,Art,Ezreal,red,4/3/5,3,3,○fb,30.4k,20.2k,8.9k,1.3k,193.5k,164.4k,25.4k,3.6k,-,4.2k,1.5k,0.6k,15.7k,6.5k,8.4k,0.9k,22,14,-,7,13.8k,13.7k,307,18,18,-
2018.0,summer,LMS,1,Team Afro,J Team,2.0,OK,6/24/2018,AFR,Zest,Alistar,red,0/3/8,0,0,○fb,5.8k,0.5k,4.0k,1.3k,163.5k,3.4k,6.9k,153.3k,-,1.2k,0.5k,7.0k,15.0k,3.8k,11.0k,0.2k,51,7,-,24,6.7k,6.5k,30,-,-,-
2018.0,summer,LMS,1,Hong Kong Attitude,G Rex,1.0,OK,6/24/2018,HKA,erssu,Jax,blue,6/0/7,6,2,○fb,10.2k,7.5k,1.6k,1.1k,174.1k,137.7k,26.0k,10.4k,-,10.1k,2.8k,2.4k,13.7k,10.6k,2.7k,0.4k,11,3,-,5,13.6k,11.1k,248,24,19,-
2018.0,summer,LMS,1,Hong Kong Attitude,G Rex,1.0,OK,6/24/2018,HKA,Gemini,XinZhao,blue,3/3/7,2,1,●fb,7.0k,6.1k,0.6k,0.3k,102.9k,83.4k,9.1k,10.4k,-,25.0k,2.5k,9.6k,16.5k,11.8k,4.3k,0.3k,21,17,-,15,9.2k,9.1k,28,92,66,-
2018.0,summer,LMS,1,Hong Kong Attitude,G Rex,1.0,OK,6/24/2018,HKA,cyeol,Zoe,blue,5/2/10,3,2,○fb,18.5k,1.7k,15.2k,1.5k,160.6k,17.4k,129.2k,14.0k,-,7.6k,3.1k,0.1k,7.9k,5.4k,1.7k,0.7k,7,2,-,5,13.0k,11.6k,245,8,-,4
2018.0,summer,LMS,1,Hong Kong Attitude,G Rex,1.0,OK,6/24/2018,HKA,Unified,Swain,blue,3/2/12,2,1,○fb,11.9k,0.9k,11.0k,0.0k,114.6k,21.0k,93.6k,0.0k,-,5.8k,2.2k,8.3k,16.4k,11.5k,4.0k,0.9k,16,10,-,8,11.6k,10.0k,229,3,3,-
2018.0,summer,LMS,1,Hong Kong Attitude,G Rex,1.0,OK,6/24/2018,HKA,Kaiwing,Morgana,blue,1/0/12,1,1,○fb,5.4k,0.6k,4.5k,0.3k,23.6k,5.0k,18.2k,0.3k,-,4.7k,1.2k,1.5k,5.6k,3.7k,1.6k,0.3k,36,8,-,12,7.8k,6.6k,25,-,-,-
2018.0,summer,LMS,1,Hong Kong Attitude,G Rex,1.0,OK,6/24/2018,GRX,PK,Aatrox,red,3/3/1,3,2,○fb,7.0k,6.0k,0.6k,0.3k,140.4k,139.0k,0.7k,0.7k,-,2.4k,2.4k,3.2k,13.5k,5.1k,7.8k,0.6k,12,4,-,3,10.4k,9.7k,243,4,4,-
2018.0,summer,LMS,1,Hong Kong Attitude,G Rex,1.0,OK,6/24/2018,GRX,baybay,Skarner,red,1/3/3,1,1,○fb,4.6k,2.0k,1.6k,0.9k,137.5k,69.0k,60.5k,7.9k,-,8.4k,0.0k,5.8k,15.5k,9.3k,5.4k,0.8k,40,14,-,18,9.0k,8.4k,29,143,101,12
2018.0,summer,LMS,1,Hong Kong Attitude,G Rex,1.0,OK,6/24/2018,GRX,Wuji,Irelia,red,1/4/1,1,1,○fb,6.2k,2.8k,2.5k,0.9k,118.9k,90.5k,18.4k,10.0k,-,5.2k,0.0k,1.8k,16.8k,9.2k,7.5k,0.1k,19,5,-,10,9.1k,8.3k,222,8,8,-
