year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2017.0,spring,LJL,2,Rascal Jester,Rampage,2.0,OK,1/28/2017,RPG,Evi,Maokai,blue,6/0/8,6,2,○fb,15.1k,2.0k,12.8k,0.3k,89.8k,17.1k,70.9k,1.8k,-,0.0k,0.0k,6.7k,22.8k,16.5k,6.2k,0.0k,12,5,-,2,10.8k,9.7k,145,1,-,1
2017.0,spring,LJL,2,Rascal Jester,Rampage,2.0,OK,1/28/2017,RPG,Tussle,Khazix,blue,4/2/9,3,1,●fb,10.0k,8.8k,1.0k,0.1k,156.7k,143.3k,4.3k,9.2k,-,0.0k,0.0k,11.2k,25.0k,17.4k,7.6k,0.0k,10,3,-,4,10.9k,9.5k,13,124,72,52
2017.0,spring,LJL,2,Rascal Jester,Rampage,2.0,OK,1/28/2017,RPG,Ramune,Taliyah,blue,2/1/15,2,2,○fb,15.4k,0.2k,15.1k,0.0k,134.7k,11.3k,123.1k,0.3k,-,0.0k,0.0k,2.3k,11.2k,8.3k,2.9k,0.0k,16,3,-,6,11.6k,9.9k,184,10,4,6
2017.0,spring,LJL,2,Rascal Jester,Rampage,2.0,OK,1/28/2017,RPG,YutoriMoyasi,Jhin,blue,10/0/9,10,3,○fb,16.5k,14.5k,2.0k,0.0k,166.0k,153.6k,11.2k,1.2k,1371,0.0k,0.0k,2.4k,7.5k,4.9k,2.5k,0.1k,14,1,-,6,13.8k,11.8k,223,8,3,5
2017.0,spring,LJL,2,Rascal Jester,Rampage,2.0,OK,1/28/2017,RPG,Dara,Zyra,blue,2/0/20,2,1,○fb,14.1k,0.5k,13.2k,0.4k,45.4k,6.8k,30.3k,8.3k,-,0.0k,0.0k,1.2k,7.6k,5.3k,2.4k,0.0k,39,15,-,11,9.8k,8.4k,20,4,-,4
2017.0,spring,LJL,2,Rascal Jester,Rampage,2.0,OK,1/28/2017,RJ,Atyamomo,TahmKench,red,0/6/1,0,0,○fb,6.3k,1.1k,5.1k,0.0k,52.0k,14.5k,37.5k,0.0k,-,0.0k,0.0k,4.1k,26.3k,12.0k,13.9k,0.4k,13,1,-,3,6.9k,6.3k,128,-,-,-
2017.0,spring,LJL,2,Rascal Jester,Rampage,2.0,OK,1/28/2017,RJ,WyverN,RekSai,red,0/6/1,0,0,○fb,4.5k,2.2k,2.3k,0.1k,137.1k,102.6k,26.0k,8.5k,-,0.0k,0.0k,9.1k,25.7k,16.3k,9.3k,0.1k,12,1,-,3,8.0k,8.0k,57,111,69,42
2017.0,spring,LJL,2,Rascal Jester,Rampage,2.0,OK,1/28/2017,RJ,alleycat,Orianna,red,0/5/1,0,0,○fb,6.8k,0.3k,6.5k,0.0k,97.7k,9.8k,87.9k,0.0k,-,0.0k,0.0k,1.0k,14.7k,6.2k,8.5k,0.0k,11,1,-,3,7.8k,7.9k,182,4,4,-
2017.0,spring,LJL,2,Rascal Jester,Rampage,2.0,OK,1/28/2017,RJ,NoA,Ashe,red,2/3/1,2,1,○fb,7.9k,7.3k,0.6k,0.0k,74.5k,72.2k,1.6k,0.6k,224,0.0k,0.0k,1.9k,9.6k,3.8k,5.6k,0.2k,4,-,-,1,8.3k,8.0k,183,4,1,3
2017.0,spring,LJL,2,Rascal Jester,Rampage,2.0,OK,1/28/2017,RJ,Yuki,MissFortune,red,1/4/1,1,1,○fb,7.9k,3.3k,4.5k,0.0k,30.8k,14.0k,16.9k,0.0k,249,0.0k,0.0k,0.3k,12.4k,4.1k,8.2k,0.0k,34,14,-,13,6.7k,6.3k,49,-,-,-
2017.0,spring,LJL,2,Unsold Stuff Gaming,Detonation FocusMe,1.0,OK,1/28/2017,USG,apaMEN,Maokai,blue,3/3/3,2,1,●fb,13.3k,2.3k,11.0k,0.0k,224.2k,36.3k,187.8k,0.0k,-,0.0k,0.0k,9.7k,33.2k,21.9k,10.7k,0.7k,12,2,-,2,14.3k,14.2k,316,52,18,34
2017.0,spring,LJL,2,Unsold Stuff Gaming,Detonation FocusMe,1.0,OK,1/28/2017,USG,Neo,Olaf,blue,3/5/8,3,2,○fb,11.9k,7.8k,0.9k,3.2k,183.0k,136.3k,16.3k,30.3k,-,0.0k,0.0k,14.2k,37.9k,26.4k,10.0k,1.6k,37,13,-,11,12.3k,11.7k,34,134,83,51
2017.0,spring,LJL,2,Unsold Stuff Gaming,Detonation FocusMe,1.0,OK,1/28/2017,USG,REMIND,Syndra,blue,4/6/3,4,1,○fb,14.7k,0.7k,13.4k,0.7k,212.9k,15.9k,192.8k,4.2k,-,0.0k,0.0k,0.7k,15.2k,5.3k,9.4k,0.5k,9,6,-,4,13.7k,12.9k,307,6,6,-
2017.0,spring,LJL,2,Unsold Stuff Gaming,Detonation FocusMe,1.0,OK,1/28/2017,USG,Haretti,Varus,blue,3/4/4,2,1,○fb,11.8k,9.9k,1.8k,0.1k,167.3k,150.7k,14.7k,1.9k,529,0.0k,0.0k,1.3k,11.8k,5.6k,5.9k,0.3k,17,11,-,5,13.5k,13.6k,264,22,22,-
2017.0,spring,LJL,2,Unsold Stuff Gaming,Detonation FocusMe,1.0,OK,1/28/2017,USG,Enty,MissFortune,blue,0/4/9,0,0,○fb,11.8k,6.3k,5.6k,0.0k,27.3k,12.5k,14.8k,0.1k,-,0.0k,0.0k,0.3k,12.1k,6.8k,4.7k,0.6k,63,28,-,13,9.7k,10.2k,37,-,-,-
2017.0,spring,LJL,2,Unsold Stuff Gaming,Detonation FocusMe,1.0,OK,1/28/2017,DFM,Yutapon,Nautilus,red,2/0/14,2,1,○fb,17.0k,5.5k,11.4k,0.2k,163.3k,44.7k,118.1k,0.5k,-,0.0k,0.0k,2.7k,16.2k,9.9k,6.2k,0.1k,17,9,-,-,14.2k,12.7k,263,7,6,1
2017.0,spring,LJL,2,Unsold Stuff Gaming,Detonation FocusMe,1.0,OK,1/28/2017,DFM,Paz,Khazix,red,1/5/11,1,1,○fb,13.5k,10.6k,2.2k,0.8k,220.1k,206.3k,6.3k,7.6k,-,0.0k,0.0k,15.2k,31.8k,22.9k,7.2k,1.7k,15,14,-,13,13.8k,12.3k,52,161,100,61
2017.0,spring,LJL,2,Unsold Stuff Gaming,Detonation FocusMe,1.0,OK,1/28/2017,DFM,Ceros,Ekko,red,8/1/10,7,2,○fb,21.8k,2.5k,17.9k,1.5k,222.4k,31.2k,188.6k,2.6k,-,0.0k,0.0k,7.8k,21.9k,10.8k,10.2k,0.8k,25,8,-,7,16.9k,14.7k,302,6,5,1
2017.0,spring,LJL,2,Unsold Stuff Gaming,Detonation FocusMe,1.0,OK,1/28/2017,DFM,Zerost,Kalista,red,9/1/5,5,2,○fb,22.5k,21.2k,1.0k,0.3k,205.5k,198.0k,4.7k,2.9k,557,0.0k,0.0k,5.7k,13.7k,8.9k,4.4k,0.4k,15,6,-,4,16.6k,14.8k,274,13,9,4
2017.0,spring,LJL,2,Unsold Stuff Gaming,Detonation FocusMe,1.0,OK,1/28/2017,DFM,viviD,Malzahar,red,2/6/11,2,1,○fb,7.7k,1.5k,5.2k,0.9k,24.1k,11.2k,10.7k,2.2k,-,0.0k,0.0k,2.2k,15.4k,5.9k,8.6k,0.9k,48,18,-,12,11.2k,9.7k,31,-,-,-
2017.0,spring,LJL,2,Unsold Stuff Gaming,Detonation FocusMe,2.0,OK,1/28/2017,DFM,Yutapon,Singed,blue,7/1/12,5,2,○fb,20.4k,1.2k,18.7k,0.5k,162.2k,13.2k,147.1k,2.0k,-,0.0k,0.0k,9.1k,38.9k,22.9k,14.9k,1.1k,17,7,-,1,15.8k,16.0k,266,1,-,1
2017.0,spring,LJL,2,Unsold Stuff Gaming,Detonation FocusMe,2.0,OK,1/28/2017,DFM,Paz,Khazix,blue,3/3/9,3,1,○fb,18.8k,15.0k,3.1k,0.8k,218.9k,201.7k,8.0k,9.2k,-,0.0k,0.0k,13.8k,32.2k,21.1k,11.0k,0.1k,12,12,-,6,14.4k,14.1k,41,139,103,36
2017.0,spring,LJL,2,Unsold Stuff Gaming,Detonation FocusMe,2.0,OK,1/28/2017,DFM,Ceros,Cassiopeia,blue,4/3/10,4,1,○fb,21.0k,0.1k,21.0k,0.0k,169.4k,12.2k,157.2k,0.0k,-,0.0k,0.0k,5.2k,15.1k,6.8k,8.3k,0.0k,29,9,-,11,15.0k,14.1k,262,15,10,5
2017.0,spring,LJL,2,Unsold Stuff Gaming,Detonation FocusMe,2.0,OK,1/28/2017,DFM,Zerost,Ashe,blue,5/4/8,3,1,●fb,19.6k,17.1k,1.8k,0.6k,176.6k,172.0k,2.2k,2.3k,633,0.0k,0.0k,2.1k,12.7k,7.7k,4.9k,0.0k,13,10,-,6,15.6k,14.7k,268,10,9,1
2017.0,spring,LJL,2,Unsold Stuff Gaming,Detonation FocusMe,2.0,OK,1/28/2017,DFM,viviD,Zyra,blue,3/7/12,2,2,○fb,16.6k,1.1k,14.2k,1.3k,46.1k,8.2k,36.3k,1.6k,-,0.0k,0.0k,0.6k,15.7k,8.7k,6.9k,0.1k,61,16,-,12,12.7k,11.6k,36,-,-,-
2017.0,spring,LJL,2,Unsold Stuff Gaming,Detonation FocusMe,2.0,OK,1/28/2017,USG,apaMEN,Maokai,red,1/5/9,1,1,○fb,15.0k,3.1k,11.9k,0.0k,180.0k,29.5k,150.5k,0.0k,-,0.0k,0.0k,13.2k,40.4k,21.9k,17.0k,1.5k,19,4,-,3,13.8k,13.8k,321,10,2,8
2017.0,spring,LJL,2,Unsold Stuff Gaming,Detonation FocusMe,2.0,OK,1/28/2017,USG,Neo,LeeSin,red,7/7/6,3,1,○fb,15.0k,12.3k,2.1k,0.6k,181.7k,141.4k,26.9k,13.4k,-,0.0k,0.0k,8.2k,35.4k,20.7k,13.8k,0.9k,41,11,-,16,13.5k,11.9k,44,139,86,53
2017.0,spring,LJL,2,Unsold Stuff Gaming,Detonation FocusMe,2.0,OK,1/28/2017,USG,REMIND,Orianna,red,4/3/9,4,1,○fb,23.1k,1.4k,21.8k,0.0k,277.4k,23.7k,253.2k,0.5k,-,0.0k,0.0k,1.3k,14.4k,3.8k,10.4k,0.1k,7,13,-,3,16.3k,14.9k,330,43,29,14
2017.0,spring,LJL,2,Unsold Stuff Gaming,Detonation FocusMe,2.0,OK,1/28/2017,USG,Haretti,Varus,red,6/2/7,2,2,○fb,20.0k,16.6k,2.7k,0.7k,218.2k,201.9k,14.8k,1.5k,789,0.0k,0.0k,2.7k,15.7k,4.9k,10.4k,0.4k,19,8,-,5,15.8k,14.6k,312,10,10,-
2017.0,spring,LJL,2,Unsold Stuff Gaming,Detonation FocusMe,2.0,OK,1/28/2017,USG,Enty,Malzahar,red,0/5/6,0,0,○fb,6.1k,1.0k,5.1k,0.0k,15.0k,5.1k,9.9k,0.0k,-,0.0k,0.0k,1.5k,14.9k,5.4k,9.3k,0.3k,68,9,-,21,9.3k,8.4k,19,-,-,-
2017.0,spring,LJL,3,Unsold Stuff Gaming,Rascal Jester,1.0,OK,2/3/2017,RJ,Atyamomo,Poppy,blue,1/3/0,1,1,○fb,6.5k,5.1k,1.5k,0.0k,100.4k,68.7k,31.8k,0.0k,-,0.0k,0.0k,0.6k,15.1k,8.7k,6.1k,0.3k,13,8,-,3,8.5k,8.4k,219,9,1,8
2017.0,spring,LJL,3,Unsold Stuff Gaming,Rascal Jester,1.0,OK,2/3/2017,RJ,WyverN,Khazix,blue,1/3/3,1,1,○fb,8.8k,7.0k,0.9k,1.0k,99.1k,90.2k,3.7k,5.2k,-,0.0k,0.0k,8.0k,21.8k,15.5k,6.0k,0.3k,8,9,-,3,7.6k,7.5k,26,69,47,22
2017.0,spring,LJL,3,Unsold Stuff Gaming,Rascal Jester,1.0,OK,2/3/2017,RJ,alleycat,Orianna,blue,0/4/0,0,0,○fb,3.2k,0.0k,3.1k,0.1k,135.6k,12.8k,122.7k,0.1k,-,0.0k,0.0k,0.6k,10.4k,9.1k,1.3k,0.0k,11,4,-,4,9.3k,8.9k,245,10,10,-
2017.0,spring,LJL,3,Unsold Stuff Gaming,Rascal Jester,1.0,OK,2/3/2017,RJ,NoA,Ashe,blue,2/3/0,2,1,○fb,5.3k,4.2k,1.0k,0.0k,64.7k,63.6k,1.1k,0.0k,247,0.0k,0.0k,1.7k,10.4k,7.1k,3.3k,0.0k,10,3,-,4,8.0k,7.3k,193,-,-,-
2017.0,spring,LJL,3,Unsold Stuff Gaming,Rascal Jester,1.0,OK,2/3/2017,RJ,Yuki,MissFortune,blue,0/2/3,0,0,○fb,6.3k,2.6k,3.7k,0.0k,20.3k,10.3k,10.1k,0.0k,-,0.0k,0.0k,1.2k,10.7k,6.6k,4.1k,0.0k,36,8,-,9,6.5k,6.3k,33,1,1,-
2017.0,spring,LJL,3,Unsold Stuff Gaming,Rascal Jester,1.0,OK,2/3/2017,USG,apaMEN,Nautilus,red,0/2/3,0,0,○fb,7.1k,1.5k,5.6k,0.0k,132.6k,27.3k,105.3k,0.0k,-,0.0k,0.0k,0.8k,11.2k,9.1k,1.7k,0.5k,12,4,-,4,10.9k,9.4k,229,13,1,12
2017.0,spring,LJL,3,Unsold Stuff Gaming,Rascal Jester,1.0,OK,2/3/2017,USG,Neo,LeeSin,red,9/0/4,9,1,●fb,9.9k,8.4k,1.5k,0.0k,187.0k,153.0k,23.4k,10.7k,-,0.0k,0.0k,8.0k,21.6k,16.6k,4.6k,0.4k,19,6,-,6,13.7k,9.7k,37,145,57,88
2017.0,spring,LJL,3,Unsold Stuff Gaming,Rascal Jester,1.0,OK,2/3/2017,USG,REMIND,Jayce,red,2/1/5,2,1,○fb,13.4k,10.3k,2.5k,0.5k,177.7k,148.6k,21.9k,7.2k,-,0.0k,0.0k,1.4k,8.9k,6.0k,2.7k,0.2k,5,8,-,3,12.7k,11.2k,245,7,4,3
2017.0,spring,LJL,3,Unsold Stuff Gaming,Rascal Jester,1.0,OK,2/3/2017,USG,Haretti,Varus,red,4/0/4,4,1,○fb,13.0k,11.6k,1.3k,0.1k,165.2k,156.1k,6.6k,2.4k,-,0.0k,0.0k,1.7k,7.0k,5.0k,1.9k,0.0k,16,7,-,8,13.1k,11.4k,236,30,23,7
2017.0,spring,LJL,3,Unsold Stuff Gaming,Rascal Jester,1.0,OK,2/3/2017,USG,Enty,Zyra,red,0/1/10,0,0,○fb,8.8k,0.7k,8.1k,0.0k,27.0k,5.8k,21.2k,0.0k,-,0.0k,0.0k,0.6k,6.9k,4.9k,2.0k,0.0k,36,12,-,7,8.7k,7.4k,14,1,-,1
2017.0,spring,LJL,3,Unsold Stuff Gaming,Rascal Jester,2.0,OK,2/3/2017,RJ,Atyamomo,Poppy,blue,2/1/2,2,2,○fb,19.1k,12.0k,7.0k,0.1k,206.7k,136.8k,69.2k,0.8k,-,0.0k,0.0k,3.2k,24.6k,14.7k,9.0k,0.9k,19,2,-,3,13.6k,13.5k,325,-,-,-
2017.0,spring,LJL,3,Unsold Stuff Gaming,Rascal Jester,2.0,OK,2/3/2017,RJ,WyverN,Khazix,blue,3/2/1,3,1,●fb,13.1k,10.7k,1.2k,1.2k,168.8k,152.1k,4.5k,12.3k,-,0.0k,0.0k,10.5k,28.3k,20.9k,7.3k,0.1k,11,5,-,6,10.9k,10.8k,26,134,71,63
2017.0,spring,LJL,3,Unsold Stuff Gaming,Rascal Jester,2.0,OK,2/3/2017,RJ,alleycat,Ryze,blue,3/3/2,3,2,○fb,9.9k,0.1k,9.6k,0.1k,256.1k,6.9k,249.0k,0.1k,976,0.0k,0.0k,4.5k,22.6k,8.9k,13.4k,0.2k,18,4,-,4,13.7k,13.2k,320,8,4,4
2017.0,spring,LJL,3,Unsold Stuff Gaming,Rascal Jester,2.0,OK,2/3/2017,RJ,NoA,Ashe,blue,1/3/3,1,1,○fb,8.3k,7.2k,1.1k,0.0k,115.6k,114.2k,1.4k,0.0k,336,0.0k,0.0k,1.1k,13.6k,8.0k,5.6k,0.1k,14,4,-,4,11.1k,10.3k,255,4,4,-
2017.0,spring,LJL,3,Unsold Stuff Gaming,Rascal Jester,2.0,OK,2/3/2017,RJ,Yuki,MissFortune,blue,1/3/3,1,1,○fb,8.3k,3.5k,4.8k,0.0k,29.3k,12.9k,16.3k,0.0k,317,0.0k,0.0k,0.9k,12.9k,6.2k,6.6k,0.1k,61,16,-,16,9.2k,8.5k,45,3,-,3
2017.0,spring,LJL,3,Unsold Stuff Gaming,Rascal Jester,2.0,OK,2/3/2017,USG,apaMEN,Trundle,red,3/3/3,2,1,○fb,11.4k,7.6k,3.4k,0.5k,211.1k,206.3k,3.4k,1.4k,-,0.0k,0.0k,12.9k,37.4k,27.0k,9.5k,1.0k,17,3,-,2,15.3k,14.3k,281,27,10,17
2017.0,spring,LJL,3,Unsold Stuff Gaming,Rascal Jester,2.0,OK,2/3/2017,USG,Neo,LeeSin,red,2/2/7,2,1,○fb,8.8k,6.9k,1.8k,0.1k,209.6k,169.7k,24.9k,15.1k,-,0.0k,0.0k,8.8k,26.7k,20.1k,6.6k,0.1k,34,16,-,14,13.9k,13.2k,34,148,61,87
2017.0,spring,LJL,3,Unsold Stuff Gaming,Rascal Jester,2.0,OK,2/3/2017,USG,REMIND,Orianna,red,7/2/3,3,3,○fb,21.4k,1.1k,20.1k,0.2k,260.8k,22.8k,237.5k,0.5k,-,0.0k,0.0k,1.8k,12.4k,7.3k,4.8k,0.3k,6,13,-,3,17.5k,16.1k,325,18,6,12
2017.0,spring,LJL,3,Unsold Stuff Gaming,Rascal Jester,2.0,OK,2/3/2017,USG,Haretti,Varus,red,0/1/10,0,0,○fb,22.4k,20.4k,1.5k,0.5k,240.3k,228.8k,9.4k,2.1k,993,0.0k,0.0k,1.7k,9.0k,5.9k,3.1k,0.0k,19,3,-,6,15.3k,14.0k,289,31,27,4
2017.0,spring,LJL,3,Unsold Stuff Gaming,Rascal Jester,2.0,OK,2/3/2017,USG,Enty,Zyra,red,0/2/4,0,0,○fb,13.1k,0.8k,12.3k,0.0k,32.8k,5.9k,26.8k,0.0k,-,0.0k,0.0k,1.2k,9.8k,5.5k,4.3k,0.0k,59,30,-,11,10.8k,10.0k,38,1,-,1
2017.0,spring,LJL,3,Detonation FocusMe,7th heaven,1.0,OK,2/4/2017,DFM,Yutapon,Gangplank,blue,2/1/9,2,2,○fb,23.5k,17.9k,4.8k,0.8k,314.4k,293.2k,9.5k,11.7k,-,0.0k,0.0k,3.7k,16.8k,12.7k,4.0k,0.1k,22,7,-,4,17.1k,15.5k,303,26,10,16
2017.0,spring,LJL,3,Detonation FocusMe,7th heaven,1.0,OK,2/4/2017,DFM,Paz,Khazix,blue,5/2/3,2,1,○fb,15.6k,13.2k,1.7k,0.8k,221.3k,207.1k,6.7k,7.6k,-,0.0k,0.0k,17.3k,32.1k,23.7k,6.8k,1.6k,15,11,-,9,14.5k,13.9k,40,145,94,51
2017.0,spring,LJL,3,Detonation FocusMe,7th heaven,1.0,OK,2/4/2017,DFM,Ceros,Taliyah,blue,1/1/8,1,1,○fb,21.5k,0.2k,21.3k,0.0k,209.8k,16.8k,192.9k,0.1k,-,0.0k,0.0k,4.6k,13.8k,8.1k,5.7k,0.0k,23,5,-,6,14.7k,12.2k,301,12,11,1
2017.0,spring,LJL,3,Detonation FocusMe,7th heaven,1.0,OK,2/4/2017,DFM,Zerost,Jhin,blue,9/2/6,7,4,●fb,21.4k,18.3k,2.7k,0.4k,200.0k,192.1k,6.3k,1.5k,2231,0.0k,0.0k,3.9k,11.3k,7.1k,4.0k,0.3k,13,3,-,2,17.0k,14.3k,287,5,2,3
2017.0,spring,LJL,3,Detonation FocusMe,7th heaven,1.0,OK,2/4/2017,DFM,viviD,Zyra,blue,2/1/12,2,1,○fb,17.9k,0.9k,16.8k,0.2k,50.9k,9.7k,40.9k,0.2k,-,0.0k,0.0k,2.5k,12.6k,7.9k,4.7k,0.0k,36,23,-,7,12.1k,9.8k,40,-,-,-
2017.0,spring,LJL,3,Detonation FocusMe,7th heaven,1.0,OK,2/4/2017,7h,Rokenia,Poppy,red,3/3/2,3,1,○fb,13.9k,10.7k,3.2k,0.0k,169.7k,118.1k,51.5k,0.0k,-,0.0k,0.0k,3.8k,29.7k,18.2k,10.9k,0.7k,13,8,-,3,12.6k,12.2k,294,3,3,-
2017.0,spring,LJL,3,Detonation FocusMe,7th heaven,1.0,OK,2/4/2017,7h,Savage,Olaf,red,2/3/2,2,1,○fb,10.0k,8.1k,0.0k,1.9k,167.4k,139.1k,3.1k,25.2k,-,0.0k,0.0k,13.2k,41.3k,26.4k,14.1k,0.9k,13,20,-,7,11.2k,11.1k,70,126,81,45
2017.0,spring,LJL,3,Detonation FocusMe,7th heaven,1.0,OK,2/4/2017,7h,Shinmori,Cassiopeia,red,2/3/2,2,1,○fb,10.3k,0.1k,10.1k,0.0k,202.5k,8.9k,193.6k,0.0k,-,0.0k,0.0k,6.8k,19.4k,7.8k,11.4k,0.2k,18,3,-,6,13.6k,12.4k,339,18,10,8
2017.0,spring,LJL,3,Detonation FocusMe,7th heaven,1.0,OK,2/4/2017,7h,NaeMisa,Ashe,red,0/5/4,0,0,○fb,10.8k,8.6k,2.2k,0.1k,160.1k,155.7k,2.8k,1.6k,350,0.0k,0.0k,3.0k,18.0k,11.7k,6.2k,0.1k,15,7,-,4,11.4k,11.6k,274,13,5,8
2017.0,spring,LJL,3,Detonation FocusMe,7th heaven,1.0,OK,2/4/2017,7h,ThintoN,Malzahar,red,0/5/4,0,0,○fb,7.7k,0.7k,7.0k,0.0k,27.9k,6.9k,20.9k,0.0k,-,0.0k,0.0k,0.2k,13.8k,6.4k,7.3k,0.2k,44,13,-,12,8.7k,8.4k,47,-,-,-
2017.0,spring,LJL,3,Detonation FocusMe,7th heaven,2.0,OK,2/4/2017,7h,Rokenia,Poppy,blue,2/1/13,2,1,○fb,26.7k,18.6k,8.1k,0.0k,405.0k,277.2k,127.8k,0.0k,92,0.0k,0.0k,5.7k,41.9k,23.2k,15.6k,3.1k,18,8,-,2,22.3k,19.9k,493,39,16,23
2017.0,spring,LJL,3,Detonation FocusMe,7th heaven,2.0,OK,2/4/2017,7h,Savage,RekSai,blue,1/3/9,1,1,○fb,15.7k,8.0k,7.5k,0.1k,314.8k,186.8k,97.1k,30.9k,-,0.0k,0.0k,36.6k,68.2k,42.1k,23.2k,2.8k,71,41,-,10,19.8k,18.0k,106,211,135,76
2017.0,spring,LJL,3,Detonation FocusMe,7th heaven,2.0,OK,2/4/2017,7h,Shinmori,Syndra,blue,5/2/10,4,1,○fb,34.9k,0.2k,33.9k,0.8k,456.7k,20.7k,427.8k,8.1k,-,0.0k,0.0k,2.2k,14.9k,10.2k,3.4k,1.3k,34,10,-,5,23.0k,19.6k,493,10,7,3
2017.0,spring,LJL,3,Detonation FocusMe,7th heaven,2.0,OK,2/4/2017,7h,NaeMisa,Jhin,blue,5/2/11,5,1,○fb,25.3k,20.5k,4.4k,0.4k,382.2k,327.6k,52.3k,2.3k,1950,0.0k,0.0k,3.6k,17.8k,12.1k,5.4k,0.3k,28,11,-,4,21.9k,19.9k,403,8,6,2
2017.0,spring,LJL,3,Detonation FocusMe,7th heaven,2.0,OK,2/4/2017,7h,ThintoN,Malzahar,blue,3/1/11,3,1,○fb,19.4k,1.3k,17.7k,0.3k,89.7k,12.2k,77.0k,0.4k,-,0.0k,0.0k,0.9k,13.2k,4.6k,7.8k,0.8k,83,35,-,15,17.7k,15.7k,109,1,-,1
2017.0,spring,LJL,3,Detonation FocusMe,7th heaven,2.0,OK,2/4/2017,DFM,Yutapon,Singed,red,1/4/4,1,1,○fb,18.0k,0.5k,16.7k,0.8k,352.6k,29.6k,318.2k,4.8k,-,0.0k,0.0k,7.5k,59.3k,35.6k,22.8k,0.8k,27,11,-,-,22.3k,26.2k,475,19,1,18
2017.0,spring,LJL,3,Detonation FocusMe,7th heaven,2.0,OK,2/4/2017,DFM,Shrimp,Elise,red,5/4/2,3,1,●fb,24.1k,1.3k,21.3k,1.4k,354.0k,70.4k,259.6k,24.0k,-,0.0k,0.0k,17.1k,39.7k,23.8k,15.7k,0.3k,15,33,-,10,21.7k,24.4k,131,182,107,75
2017.0,spring,LJL,3,Detonation FocusMe,7th heaven,2.0,OK,2/4/2017,DFM,Ceros,Jayce,red,0/2/6,0,0,○fb,30.9k,26.6k,1.8k,2.5k,341.6k,300.7k,33.0k,7.9k,1301,0.0k,0.0k,4.2k,23.2k,14.1k,9.0k,0.1k,46,26,-,14,21.6k,20.6k,423,36,20,16
2017.0,spring,LJL,3,Detonation FocusMe,7th heaven,2.0,OK,2/4/2017,DFM,Zerost,Kalista,red,2/4/5,2,1,○fb,29.6k,27.1k,1.0k,1.6k,389.4k,369.1k,7.4k,12.8k,772,0.0k,0.0k,8.4k,26.8k,12.5k,14.2k,0.2k,20,19,-,5,24.2k,23.5k,451,26,9,17
2017.0,spring,LJL,3,Detonation FocusMe,7th heaven,2.0,OK,2/4/2017,DFM,viviD,Karma,red,1/2/6,1,1,○fb,13.3k,1.1k,10.2k,2.0k,53.8k,12.5k,34.9k,6.3k,-,0.0k,0.0k,9.8k,20.7k,8.1k,12.5k,0.1k,89,39,-,19,17.3k,15.8k,66,-,-,-
2017.0,spring,LJL,3,Detonation FocusMe,7th heaven,3.0,OK,2/4/2017,DFM,Yutapon,Sion,blue,2/2/8,2,1,○fb,20.6k,10.9k,8.7k,1.1k,253.0k,133.9k,114.7k,4.4k,-,0.0k,0.0k,9.5k,37.9k,20.2k,17.6k,0.2k,21,8,-,1,17.4k,15.6k,354,7,6,1
2017.0,spring,LJL,3,Detonation FocusMe,7th heaven,3.0,OK,2/4/2017,DFM,Paz,Rengar,blue,7/3/10,4,1,●fb,18.1k,12.9k,4.0k,1.3k,277.6k,219.7k,38.3k,19.6k,448,0.0k,0.0k,17.0k,37.7k,26.7k,10.6k,0.4k,14,15,-,10,17.2k,15.8k,52,190,107,83
2017.0,spring,LJL,3,Detonation FocusMe,7th heaven,3.0,OK,2/4/2017,DFM,Ceros,Syndra,blue,2/3/8,2,1,○fb,16.8k,0.2k,15.8k,0.8k,287.5k,18.2k,261.9k,7.4k,-,0.0k,0.0k,1.6k,14.1k,6.2k,7.9k,0.0k,31,8,-,11,17.6k,16.2k,362,19,11,8
2017.0,spring,LJL,3,Detonation FocusMe,7th heaven,3.0,OK,2/4/2017,DFM,Zerost,Ezreal,blue,7/3/4,4,2,○fb,21.6k,15.6k,4.5k,1.4k,250.9k,228.7k,14.3k,8.0k,-,0.0k,0.0k,2.6k,13.5k,5.7k,7.6k,0.2k,14,10,-,5,18.9k,15.5k,360,7,5,2
2017.0,spring,LJL,3,Detonation FocusMe,7th heaven,3.0,OK,2/4/2017,DFM,viviD,Thresh,blue,3/3/15,2,1,○fb,8.0k,0.8k,5.3k,1.9k,28.8k,8.6k,17.2k,2.9k,-,0.0k,0.0k,7.6k,24.3k,9.9k,14.3k,0.1k,67,17,-,17,12.8k,11.8k,57,-,-,-
