year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2019.0,summer,LJL,1,AXIZ,Rascal Jester,1.0,OK,6/15/2019,RJ,Alleycat,Yuumi,blue,2/0/9,2,2,○fb,8.7k,0.2k,8.5k,0.0k,12.9k,0.8k,11.9k,0.2k,-,1.0k,0.8k,8.7k,2.5k,1.2k,1.2k,0.1k,23,3,-,8,7.5k,6.1k,6,-,-,-
2019.0,summer,LJL,1,AXIZ,Rascal Jester,1.0,OK,6/15/2019,AXZ,uinyan,Irelia,red,0/5/2,0,0,○fb,2.5k,1.8k,0.6k,0.1k,90.4k,81.3k,9.0k,0.1k,-,1.1k,0.5k,2.3k,13.3k,9.6k,3.4k,0.3k,17,2,-,12,7.8k,7.6k,152,12,11,-
2019.0,summer,LJL,1,AXIZ,Rascal Jester,1.0,OK,6/15/2019,AXZ,Smile,Elise,red,3/3/2,2,1,○fb,8.1k,0.5k,6.9k,0.6k,114.8k,29.9k,78.1k,6.9k,-,8.5k,0.2k,5.9k,15.5k,12.4k,2.6k,0.5k,20,4,-,13,8.1k,7.8k,20,102,63,18
2019.0,summer,LJL,1,AXIZ,Rascal Jester,1.0,OK,6/15/2019,AXZ,Gariaru,TwistedFate,red,1/2/3,1,1,○fb,7.1k,0.5k,6.6k,0.0k,131.4k,13.6k,116.0k,1.8k,-,1.7k,1.0k,1.6k,10.9k,8.0k,2.7k,0.2k,17,4,-,10,9.8k,9.5k,201,11,10,-
2019.0,summer,LJL,1,AXIZ,Rascal Jester,1.0,OK,6/15/2019,AXZ,Day1,Ezreal,red,1/1/1,1,1,○fb,13.6k,8.1k,5.2k,0.4k,132.2k,108.0k,19.5k,4.7k,-,1.5k,1.1k,0.2k,10.2k,6.5k,3.8k,0.0k,15,4,-,5,10.0k,10.1k,232,11,11,-
2019.0,summer,LJL,1,AXIZ,Rascal Jester,1.0,OK,6/15/2019,AXZ,Lago,Lux,red,0/2/3,0,0,○fb,4.3k,0.3k,3.7k,0.3k,25.9k,4.0k,19.4k,2.5k,-,3.4k,0.4k,1.2k,8.1k,4.7k,3.4k,0.0k,31,3,-,11,5.1k,4.9k,11,-,-,-
2019.0,summer,LJL,1,V3 Esports,Rascal Jester,1.0,OK,6/15/2019,V3,Paz,TahmKench,blue,3/1/11,3,1,○fb,8.6k,1.0k,7.6k,0.0k,83.8k,21.1k,58.7k,4.0k,-,6.6k,6.6k,4.4k,20.1k,11.9k,7.1k,1.1k,13,1,-,5,10.4k,9.3k,151,-,-,-
2019.0,summer,LJL,1,V3 Esports,Rascal Jester,1.0,OK,6/15/2019,V3,Baby,RekSai,blue,5/0/7,5,2,○fb,7.6k,5.4k,0.0k,2.2k,124.6k,99.1k,5.4k,20.1k,-,23.6k,3.1k,11.4k,17.2k,12.1k,5.0k,0.1k,20,9,-,7,10.9k,8.8k,34,114,70,4
2019.0,summer,LJL,1,V3 Esports,Rascal Jester,1.0,OK,6/15/2019,V3,Ace,Jayce,blue,4/1/7,3,2,○fb,7.8k,6.8k,1.1k,0.0k,119.1k,104.2k,14.9k,0.0k,-,13.1k,6.2k,2.6k,8.4k,4.8k,3.3k,0.3k,15,9,-,7,10.6k,9.4k,198,17,16,-
2019.0,summer,LJL,1,V3 Esports,Rascal Jester,1.0,OK,6/15/2019,V3,Yutorimoyashi,Ezreal,blue,9/3/5,7,3,○fb,20.0k,8.9k,10.7k,0.3k,139.0k,110.5k,27.1k,1.4k,-,11.1k,3.0k,0.1k,9.8k,6.8k,2.5k,0.4k,10,4,-,3,12.7k,10.6k,207,12,12,-
2019.0,summer,LJL,1,V3 Esports,Rascal Jester,1.0,OK,6/15/2019,V3,viviD,Braum,blue,0/3/15,0,0,○fb,4.4k,0.6k,3.8k,0.0k,26.3k,7.2k,8.1k,10.9k,-,2.6k,1.4k,2.6k,11.2k,5.6k,5.2k,0.4k,38,8,-,13,7.1k,5.9k,53,-,-,-
2019.0,summer,LJL,1,V3 Esports,Rascal Jester,1.0,OK,6/15/2019,RJ,Cogcog,Pantheon,red,2/7/3,2,1,○fb,7.0k,4.3k,2.1k,0.7k,80.9k,76.7k,3.5k,0.7k,858,1.4k,0.6k,0.0k,13.8k,9.1k,3.9k,0.8k,12,2,-,6,7.6k,6.9k,137,4,4,-
2019.0,summer,LJL,1,V3 Esports,Rascal Jester,1.0,OK,6/15/2019,RJ,Wyvern,Taliyah,red,2/3/4,2,1,●fb,11.4k,0.3k,10.3k,0.8k,135.6k,19.3k,112.3k,4.0k,-,16.8k,1.7k,8.2k,18.4k,12.4k,5.5k,0.5k,9,10,-,6,8.9k,8.7k,22,119,81,4
2019.0,summer,LJL,1,V3 Esports,Rascal Jester,1.0,OK,6/15/2019,RJ,Ninja,Ryze,red,0/3/1,0,0,○fb,7.9k,0.2k,7.7k,0.0k,103.6k,12.2k,89.5k,1.9k,-,2.3k,0.0k,1.1k,11.2k,5.9k,4.8k,0.4k,11,3,-,3,8.5k,8.7k,220,8,8,-
2019.0,summer,LJL,1,V3 Esports,Rascal Jester,1.0,OK,6/15/2019,RJ,Zerost,Xayah,red,1/4/5,1,1,○fb,10.1k,9.5k,0.2k,0.3k,93.8k,91.7k,1.0k,1.1k,533,3.8k,1.8k,0.2k,11.1k,5.3k,5.7k,0.1k,9,3,-,3,9.1k,8.3k,184,12,12,-
2019.0,summer,LJL,1,V3 Esports,Rascal Jester,1.0,OK,6/15/2019,RJ,Alleycat,Pyke,red,3/4/2,2,1,○fb,4.4k,3.7k,0.1k,0.6k,18.6k,13.4k,0.1k,5.1k,-,1.0k,0.9k,3.3k,12.6k,7.3k,4.6k,0.7k,22,6,-,10,5.9k,5.5k,39,-,-,-
2019.0,summer,LJL,1,V3 Esports,Sengoku Gaming,1.0,OK,6/15/2019,V3,Paz,Aatrox,blue,3/3/3,3,1,●fb,12.0k,11.9k,0.0k,0.1k,184.3k,173.6k,0.0k,10.8k,-,9.4k,5.9k,13.7k,27.1k,12.3k,6.5k,8.3k,17,3,-,6,13.2k,12.2k,228,18,4,9
2019.0,summer,LJL,1,V3 Esports,Sengoku Gaming,1.0,OK,6/15/2019,V3,Baby,RekSai,blue,2/1/5,2,1,○fb,9.0k,8.0k,0.0k,1.0k,177.8k,138.8k,7.5k,31.5k,-,37.4k,0.0k,20.8k,32.0k,21.7k,10.2k,0.1k,29,18,-,11,11.5k,10.0k,20,168,98,9
2019.0,summer,LJL,1,V3 Esports,Sengoku Gaming,1.0,OK,6/15/2019,V3,Ace,Sylas,blue,1/2/6,1,1,○fb,12.4k,0.2k,12.3k,0.0k,139.3k,5.5k,131.0k,2.7k,-,7.8k,1.9k,3.5k,14.7k,8.5k,5.6k,0.5k,14,10,-,3,11.2k,10.1k,219,16,12,4
2019.0,summer,LJL,1,V3 Esports,Sengoku Gaming,1.0,OK,6/15/2019,V3,Yutorimoyashi,Sivir,blue,6/0/3,6,2,○fb,16.2k,15.8k,0.3k,0.1k,264.3k,247.7k,2.2k,14.3k,836,18.5k,6.0k,2.9k,10.2k,6.3k,3.9k,0.0k,10,9,-,2,15.4k,12.8k,324,28,25,-
2019.0,summer,LJL,1,V3 Esports,Sengoku Gaming,1.0,OK,6/15/2019,V3,viviD,TahmKench,blue,1/1/8,1,1,○fb,5.1k,0.5k,4.7k,0.0k,30.9k,7.2k,11.9k,11.8k,-,0.9k,0.1k,4.9k,14.4k,7.9k,5.9k,0.6k,43,9,-,13,8.5k,7.7k,63,-,-,-
2019.0,summer,LJL,1,V3 Esports,Sengoku Gaming,1.0,OK,6/15/2019,SG,DonShu,Neeko,red,1/3/5,1,1,○fb,11.2k,1.4k,9.4k,0.4k,132.0k,18.0k,111.1k,2.9k,-,3.0k,1.9k,2.8k,14.0k,11.0k,2.8k,0.3k,15,5,-,4,9.4k,8.6k,198,5,4,-
2019.0,summer,LJL,1,V3 Esports,Sengoku Gaming,1.0,OK,6/15/2019,SG,Blank,Skarner,red,1/1/5,1,1,○fb,5.9k,2.6k,1.7k,1.6k,133.0k,63.0k,62.8k,7.2k,-,5.8k,0.6k,7.3k,18.3k,13.3k,4.9k,0.1k,32,11,-,14,9.2k,7.4k,29,123,101,-
2019.0,summer,LJL,1,V3 Esports,Sengoku Gaming,1.0,OK,6/15/2019,SG,Taka,Leblanc,red,1/3/3,1,1,○fb,13.9k,1.5k,12.1k,0.4k,115.0k,22.0k,89.8k,3.2k,-,1.0k,0.8k,1.7k,14.6k,7.7k,6.4k,0.6k,13,11,-,9,10.7k,9.8k,234,20,20,-
2019.0,summer,LJL,1,V3 Esports,Sengoku Gaming,1.0,OK,6/15/2019,SG,OdduGi,Xayah,red,3/2/3,2,1,○fb,18.3k,16.6k,0.5k,1.2k,238.5k,228.3k,4.8k,5.4k,628,12.2k,3.7k,2.8k,16.8k,14.2k,2.4k,0.2k,11,10,-,4,13.1k,12.1k,306,20,17,-
2019.0,summer,LJL,1,V3 Esports,Sengoku Gaming,1.0,OK,6/15/2019,SG,Raina,Lux,red,1/4/6,1,1,○fb,6.3k,0.4k,5.3k,0.6k,18.9k,3.2k,15.1k,0.6k,-,0.8k,0.6k,1.5k,9.8k,6.5k,3.2k,0.0k,39,15,-,14,6.9k,6.2k,19,-,-,-
2019.0,summer,LJL,1,Detonation FocusMe,Burning Core,1.0,OK,6/15/2019,DFM,Evi,TahmKench,blue,8/1/8,5,1,●fb,14.9k,2.2k,12.7k,0.0k,80.2k,19.7k,57.4k,3.2k,-,7.7k,7.7k,4.9k,20.9k,11.3k,8.6k,1.1k,11,2,-,6,11.1k,10.3k,149,4,-,4
2019.0,summer,LJL,1,Detonation FocusMe,Burning Core,1.0,OK,6/15/2019,DFM,Steal,Aatrox,blue,5/1/6,5,3,○fb,8.3k,7.7k,0.2k,0.4k,149.3k,130.0k,6.8k,12.6k,-,30.9k,5.2k,16.2k,24.2k,19.0k,4.7k,0.5k,29,13,-,10,10.2k,8.5k,38,123,53,32
2019.0,summer,LJL,1,Detonation FocusMe,Burning Core,1.0,OK,6/15/2019,DFM,Ceros,Syndra,blue,1/1/7,1,1,○fb,11.0k,0.7k,9.4k,0.9k,115.0k,8.6k,103.2k,3.2k,-,8.5k,3.7k,1.8k,8.3k,4.1k,4.2k,0.0k,13,1,-,7,9.5k,8.0k,202,6,-,4
2019.0,summer,LJL,1,Detonation FocusMe,Burning Core,1.0,OK,6/15/2019,DFM,Yutapon,Lucian,blue,2/0/7,2,1,○fb,7.6k,7.0k,0.6k,0.0k,125.2k,114.7k,2.2k,8.3k,454,13.5k,5.5k,3.6k,13.1k,9.4k,3.7k,0.1k,7,5,-,1,10.9k,9.7k,208,11,9,1
2019.0,summer,LJL,1,Detonation FocusMe,Burning Core,1.0,OK,6/15/2019,DFM,Gaeng,Nautilus,blue,2/0/10,2,1,○fb,4.8k,1.2k,3.2k,0.5k,42.8k,12.0k,11.8k,19.0k,-,8.8k,3.6k,1.8k,7.2k,4.2k,2.8k,0.3k,33,5,-,10,7.3k,6.3k,49,-,-,-
2019.0,summer,LJL,1,Detonation FocusMe,Burning Core,1.0,OK,6/15/2019,BC,RayFarky,Neeko,red,0/5/0,0,0,○fb,9.5k,0.3k,8.7k,0.4k,78.1k,12.7k,60.1k,5.3k,-,0.0k,0.0k,0.6k,10.8k,2.8k,7.8k,0.3k,8,2,-,1,7.1k,6.1k,176,-,-,-
2019.0,summer,LJL,1,Detonation FocusMe,Burning Core,1.0,OK,6/15/2019,BC,Once,LeeSin,red,2/4/1,2,1,○fb,5.5k,4.6k,0.6k,0.4k,105.3k,80.5k,18.3k,6.5k,-,6.5k,0.0k,5.7k,16.9k,11.1k,5.7k,0.1k,11,6,-,5,7.3k,7.2k,15,111,62,28
2019.0,summer,LJL,1,Detonation FocusMe,Burning Core,1.0,OK,6/15/2019,BC,Roki,Ekko,red,0/4/2,0,0,○fb,9.5k,1.2k,8.3k,0.0k,107.5k,13.2k,94.2k,0.0k,-,1.1k,1.1k,4.8k,17.6k,7.3k,9.4k,0.9k,12,5,-,6,7.7k,7.8k,190,8,4,4
2019.0,summer,LJL,1,Detonation FocusMe,Burning Core,1.0,OK,6/15/2019,BC,Yuhi,Sivir,red,1/2/1,1,1,○fb,9.9k,9.5k,0.1k,0.3k,96.7k,95.4k,0.7k,0.6k,464,1.3k,0.0k,1.0k,7.2k,4.9k,2.3k,0.0k,11,6,-,5,8.4k,8.7k,187,6,6,-
2019.0,summer,LJL,1,Detonation FocusMe,Burning Core,1.0,OK,6/15/2019,BC,Medic,Lux,red,0/3/2,0,0,○fb,5.8k,0.9k,4.0k,0.9k,14.6k,2.9k,8.8k,3.0k,-,2.8k,0.0k,0.5k,7.7k,4.2k,3.0k,0.5k,31,9,-,13,5.2k,5.1k,14,-,-,-
2019.0,summer,LJL,1,Unsold Stuff Gaming,Burning Core,1.0,OK,6/15/2019,BC,RayFarky,Aatrox,blue,5/0/1,5,3,○fb,9.1k,9.0k,0.0k,0.1k,186.1k,184.7k,0.2k,1.3k,-,6.7k,2.7k,11.0k,22.8k,9.6k,8.9k,4.4k,14,5,-,4,13.5k,12.3k,241,12,7,4
2019.0,summer,LJL,1,Unsold Stuff Gaming,Burning Core,1.0,OK,6/15/2019,BC,Once,XinZhao,blue,1/0/6,1,1,○fb,8.8k,7.1k,1.2k,0.5k,212.0k,163.9k,24.9k,23.1k,-,43.1k,6.6k,20.3k,31.5k,21.0k,10.5k,0.0k,32,21,-,6,12.3k,11.1k,41,176,87,38
2019.0,summer,LJL,1,Unsold Stuff Gaming,Burning Core,1.0,OK,6/15/2019,BC,Roki,Lulu,blue,0/1/8,0,0,○fb,3.5k,0.2k,3.2k,0.1k,132.8k,18.5k,108.8k,5.5k,-,11.2k,4.4k,3.7k,9.8k,5.5k,4.3k,0.0k,12,5,-,6,11.4k,10.3k,210,16,12,4
2019.0,summer,LJL,1,Unsold Stuff Gaming,Burning Core,1.0,OK,6/15/2019,BC,Yuhi,Xayah,blue,3/1/5,2,2,○fb,9.5k,8.8k,0.7k,0.1k,242.6k,222.6k,5.8k,14.1k,762,37.9k,11.5k,0.6k,14.2k,7.7k,6.6k,0.0k,20,8,-,10,15.1k,12.6k,271,40,20,5
2019.0,summer,LJL,1,Unsold Stuff Gaming,Burning Core,1.0,OK,6/15/2019,BC,Medic,Rakan,blue,2/4/6,2,1,●fb,3.4k,0.8k,2.1k,0.5k,11.3k,5.0k,4.6k,1.7k,-,3.2k,2.5k,6.7k,10.9k,5.0k,5.9k,0.0k,38,8,-,15,8.5k,7.5k,10,-,-,-
2019.0,summer,LJL,1,Unsold Stuff Gaming,Burning Core,1.0,OK,6/15/2019,USG,Arumik,Neeko,red,1/3/2,1,1,○fb,9.8k,1.1k,8.2k,0.5k,132.7k,19.8k,112.0k,0.8k,-,2.3k,1.7k,1.5k,11.7k,9.8k,1.6k,0.3k,19,5,-,9,10.1k,10.1k,222,4,4,-
2019.0,summer,LJL,1,Unsold Stuff Gaming,Burning Core,1.0,OK,6/15/2019,USG,Tussle,LeeSin,red,1/2/2,1,1,○fb,3.7k,3.3k,0.2k,0.2k,113.1k,82.9k,21.0k,9.3k,-,14.1k,0.0k,6.5k,18.1k,14.5k,3.2k,0.4k,18,12,-,10,8.2k,8.0k,25,99,74,-
2019.0,summer,LJL,1,Unsold Stuff Gaming,Burning Core,1.0,OK,6/15/2019,USG,Dasher,Ryze,red,2/3/2,2,1,○fb,14.7k,0.2k,13.3k,1.1k,252.3k,11.9k,239.0k,1.5k,-,3.1k,2.2k,0.5k,9.9k,7.9k,1.8k,0.2k,17,3,-,9,12.9k,12.6k,310,12,12,-
2019.0,summer,LJL,1,Unsold Stuff Gaming,Burning Core,1.0,OK,6/15/2019,USG,Keymaker,Sivir,red,1/2/3,1,1,○fb,14.1k,12.8k,0.4k,0.9k,237.9k,221.5k,4.5k,12.0k,590,0.3k,0.0k,0.0k,11.4k,9.1k,2.1k,0.3k,13,11,-,6,11.7k,11.1k,295,12,11,-
2019.0,summer,LJL,1,Unsold Stuff Gaming,Burning Core,1.0,OK,6/15/2019,USG,Enty,Yuumi,red,1/1/3,1,1,○fb,10.9k,0.3k,10.4k,0.3k,16.7k,2.3k,14.2k,0.3k,-,0.0k,0.0k,6.6k,1.1k,0.9k,0.1k,0.1k,37,8,-,13,6.6k,6.3k,11,-,-,-
2019.0,summer,LJL,1,Unsold Stuff Gaming,Crest Gaming Act,1.0,OK,6/15/2019,CGA,Grendel,Neeko,blue,1/4/7,1,1,○fb,9.7k,0.6k,9.1k,0.0k,128.8k,14.4k,114.4k,0.0k,-,4.7k,0.2k,0.4k,9.0k,4.7k,4.1k,0.3k,20,3,-,7,10.7k,10.0k,206,8,4,-
2019.0,summer,LJL,1,Unsold Stuff Gaming,Crest Gaming Act,1.0,OK,6/15/2019,CGA,hachamecha,Trundle,blue,3/3/6,2,2,○fb,7.7k,4.3k,2.7k,0.7k,120.0k,77.2k,35.7k,7.2k,-,13.1k,2.0k,17.7k,32.1k,22.9k,7.3k,1.8k,46,22,-,10,11.1k,8.7k,30,126,84,-
2019.0,summer,LJL,1,Unsold Stuff Gaming,Crest Gaming Act,1.0,OK,6/15/2019,CGA,Luna,Ryze,blue,4/0/4,4,1,○fb,13.4k,0.5k,12.6k,0.3k,230.4k,12.7k,210.1k,7.6k,-,17.7k,4.1k,4.1k,7.6k,5.1k,2.5k,0.0k,25,6,-,13,14.0k,12.6k,260,28,21,-
2019.0,summer,LJL,1,Unsold Stuff Gaming,Crest Gaming Act,1.0,OK,6/15/2019,CGA,Art,Xayah,blue,3/2/7,3,1,○fb,17.3k,16.2k,0.6k,0.4k,280.2k,270.1k,5.7k,4.4k,864,14.4k,4.9k,1.0k,15.8k,8.3k,7.3k,0.2k,14,18,-,5,17.5k,17.3k,368,30,22,4
2019.0,summer,LJL,1,Unsold Stuff Gaming,Crest Gaming Act,1.0,OK,6/15/2019,CGA,atyamomo,Yuumi,blue,1/2/11,1,1,○fb,13.5k,0.9k,12.5k,0.0k,21.3k,3.9k,17.4k,0.0k,-,3.1k,1.6k,11.8k,7.1k,3.2k,3.7k,0.2k,52,6,-,16,8.8k,7.3k,7,-,-,-
2019.0,summer,LJL,1,Unsold Stuff Gaming,Crest Gaming Act,1.0,OK,6/15/2019,USG,Arumik,Akali,red,2/3/3,2,1,●fb,6.9k,1.7k,5.2k,0.0k,187.1k,44.0k,129.8k,13.3k,-,5.2k,2.9k,2.5k,12.9k,6.3k,6.5k,0.1k,17,3,-,7,13.3k,12.6k,280,10,4,1
2019.0,summer,LJL,1,Unsold Stuff Gaming,Crest Gaming Act,1.0,OK,6/15/2019,USG,Tussle,Sejuani,red,1/3/7,1,1,○fb,5.7k,2.6k,2.7k,0.5k,175.8k,90.8k,72.1k,12.9k,-,27.2k,0.4k,11.5k,29.2k,16.4k,12.2k,0.7k,16,27,-,11,11.2k,10.5k,40,159,105,11
2019.0,summer,LJL,1,Unsold Stuff Gaming,Crest Gaming Act,1.0,OK,6/15/2019,USG,Dasher,Irelia,red,4/2/3,3,2,○fb,9.6k,4.7k,4.3k,0.6k,211.7k,160.5k,42.6k,8.5k,-,3.9k,0.0k,6.8k,20.4k,11.1k,9.1k,0.3k,19,9,-,9,14.4k,13.7k,292,36,21,8
2019.0,summer,LJL,1,Unsold Stuff Gaming,Crest Gaming Act,1.0,OK,6/15/2019,USG,Keymaker,Ezreal,red,2/3/6,2,1,○fb,19.3k,9.2k,10.1k,0.0k,191.6k,159.7k,30.8k,1.1k,-,3.6k,0.0k,0.7k,13.6k,7.3k,6.2k,0.1k,10,7,-,3,13.6k,13.4k,295,27,27,-
2019.0,summer,LJL,1,Unsold Stuff Gaming,Crest Gaming Act,1.0,OK,6/15/2019,USG,Enty,Pyke,red,2/1/3,2,1,○fb,5.4k,4.0k,0.0k,1.4k,39.0k,23.2k,0.0k,15.9k,-,0.5k,0.0k,5.1k,9.5k,3.3k,6.1k,0.2k,55,22,-,17,7.9k,7.6k,75,-,-,-
2019.0,summer,LJL,1,Detonation FocusMe,Crest Gaming Act,1.0,OK,6/15/2019,DFM,Evi,Rumble,blue,3/3/7,3,1,○fb,24.4k,0.5k,23.9k,0.0k,215.3k,16.0k,173.2k,26.0k,-,14.4k,0.9k,6.4k,22.8k,13.6k,8.5k,0.7k,18,3,-,6,14.2k,14.1k,253,24,9,4
2019.0,summer,LJL,1,Detonation FocusMe,Crest Gaming Act,1.0,OK,6/15/2019,DFM,Steal,JarvanIV,blue,2/5/8,2,2,○fb,6.6k,4.7k,1.3k,0.5k,135.7k,80.8k,42.7k,12.1k,-,17.1k,0.9k,9.3k,29.4k,16.3k,12.2k,0.8k,65,44,-,19,11.6k,11.4k,56,136,85,23
2019.0,summer,LJL,1,Detonation FocusMe,Crest Gaming Act,1.0,OK,6/15/2019,DFM,Ramune,Sylas,blue,1/5/4,1,1,○fb,9.1k,0.1k,8.9k,0.1k,197.0k,10.4k,170.4k,16.3k,-,6.7k,1.9k,2.3k,19.6k,11.6k,7.3k,0.7k,17,9,-,7,12.3k,13.0k,255,23,15,-
2019.0,summer,LJL,1,Detonation FocusMe,Crest Gaming Act,1.0,OK,6/15/2019,DFM,Yutapon,Ezreal,blue,7/3/4,7,2,○fb,27.3k,20.7k,5.9k,0.7k,289.6k,256.1k,22.4k,11.1k,-,12.3k,2.1k,2.5k,19.5k,12.7k,6.3k,0.6k,12,5,-,2,17.7k,17.2k,309,47,41,4
