year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2017.0,spring,OCS,3,Tainted Minds Blue,Outlaws,1.0,OK,2/17/2017,TMB,Jawn Riggy,Thresh,blue,1/5/6,1,1,○fb,6.2k,0.7k,4.6k,0.9k,30.1k,7.1k,21.3k,1.7k,-,0.0k,0.0k,4.8k,21.2k,10.3k,9.0k,1.9k,42,17,-,10,10.8k,10.5k,55,-,-,-
2017.0,spring,OCS,3,Tainted Minds Blue,Outlaws,1.0,OK,2/17/2017,OLW,Little Kop,Maokai,red,1/1/7,1,1,○fb,26.0k,3.2k,20.3k,2.5k,229.0k,28.8k,195.2k,4.9k,-,0.0k,0.0k,16.9k,37.3k,21.6k,15.0k,0.7k,18,4,-,2,15.8k,14.6k,300,19,9,10
2017.0,spring,OCS,3,Tainted Minds Blue,Outlaws,1.0,OK,2/17/2017,OLW,Skamdiggidy,Ivern,red,5/1/10,4,2,○fb,11.1k,2.8k,5.4k,2.8k,534.0k,15.3k,20.2k,498.4k,-,0.0k,0.0k,23.2k,26.2k,19.2k,6.7k,0.3k,38,20,-,4,15.7k,13.8k,36,101,87,14
2017.0,spring,OCS,3,Tainted Minds Blue,Outlaws,1.0,OK,2/17/2017,OLW,Wilaris,Corki,red,2/2/9,2,1,○fb,32.8k,7.1k,25.3k,0.4k,412.7k,99.2k,307.5k,6.0k,665,0.0k,0.0k,3.5k,22.1k,14.8k,6.9k,0.3k,14,8,-,4,20.6k,19.5k,447,28,22,6
2017.0,spring,OCS,3,Tainted Minds Blue,Outlaws,1.0,OK,2/17/2017,OLW,rain,Jhin,red,9/2/3,9,1,○fb,30.8k,25.3k,3.5k,1.9k,302.2k,274.8k,22.8k,4.6k,2371,0.0k,0.0k,5.4k,16.8k,13.1k,3.7k,0.0k,21,4,-,5,18.8k,17.8k,344,10,8,2
2017.0,spring,OCS,3,Tainted Minds Blue,Outlaws,1.0,OK,2/17/2017,OLW,Elecsplash,Karma,red,0/4/10,0,0,○fb,5.5k,0.5k,3.5k,1.4k,37.0k,11.8k,23.7k,1.5k,-,0.0k,0.0k,7.1k,20.9k,11.5k,9.4k,0.0k,35,7,-,3,12.0k,11.1k,19,-,-,-
2017.0,spring,OCS,3,Team Regicide,Team Noxide,1.0,OK,2/17/2017,RGC,Cyk,Nautilus,blue,0/1/7,0,0,○fb,10.6k,2.7k,7.9k,0.0k,142.6k,37.8k,104.8k,0.0k,-,0.0k,0.0k,2.5k,15.4k,6.2k,8.6k,0.6k,18,8,-,2,13.1k,11.4k,236,15,6,9
2017.0,spring,OCS,3,Team Regicide,Team Noxide,1.0,OK,2/17/2017,RGC,leeSA,Graves,blue,5/3/4,2,2,○fb,11.5k,9.8k,1.1k,0.7k,224.5k,205.6k,6.1k,12.8k,1,0.0k,0.0k,8.0k,19.8k,12.7k,6.8k,0.4k,27,4,-,3,13.9k,12.6k,59,128,90,38
2017.0,spring,OCS,3,Team Regicide,Team Noxide,1.0,OK,2/17/2017,RGC,Johnson,Corki,blue,2/2/7,2,1,○fb,22.4k,3.4k,18.4k,0.5k,229.2k,53.2k,174.8k,1.2k,404,0.0k,0.0k,1.0k,14.3k,4.8k,9.0k,0.5k,15,4,-,3,15.2k,13.9k,269,37,28,9
2017.0,spring,OCS,3,Team Regicide,Team Noxide,1.0,OK,2/17/2017,RGC,Kedu,Varus,blue,5/3/5,5,2,○fb,25.7k,21.9k,3.8k,0.0k,161.1k,152.5k,8.3k,0.3k,-,0.0k,0.0k,2.4k,8.3k,4.3k,3.6k,0.3k,15,12,-,6,14.1k,12.5k,258,5,1,4
2017.0,spring,OCS,3,Team Regicide,Team Noxide,1.0,OK,2/17/2017,RGC,Eyla,Karma,blue,1/3/10,1,1,○fb,8.4k,1.1k,6.9k,0.5k,27.4k,6.1k,20.8k,0.5k,-,0.0k,0.0k,4.3k,10.3k,5.2k,4.7k,0.4k,49,13,-,11,10.2k,9.1k,20,1,-,1
2017.0,spring,OCS,3,Team Regicide,Team Noxide,1.0,OK,2/17/2017,NX,Artaphernes,Maokai,red,1/1/6,1,1,○fb,9.8k,1.2k,8.5k,0.0k,153.8k,25.4k,128.4k,0.0k,-,0.0k,0.0k,4.7k,19.6k,10.5k,8.4k,0.7k,17,6,-,3,11.3k,11.0k,268,5,4,1
2017.0,spring,OCS,3,Team Regicide,Team Noxide,1.0,OK,2/17/2017,NX,DanDayn,RekSai,red,1/3/9,1,1,●fb,8.0k,4.4k,3.6k,0.0k,148.3k,85.4k,49.5k,13.4k,-,0.0k,0.0k,16.1k,34.2k,23.4k,10.3k,0.5k,32,5,-,10,10.5k,9.9k,16,143,100,43
2017.0,spring,OCS,3,Team Regicide,Team Noxide,1.0,OK,2/17/2017,NX,ChrisMisTrees,Cassiopeia,red,3/3/5,2,1,○fb,14.3k,0.6k,13.7k,0.0k,171.5k,10.2k,161.3k,0.0k,-,0.0k,0.0k,5.8k,21.4k,10.4k,10.9k,0.0k,7,9,-,5,13.2k,13.0k,315,8,7,1
2017.0,spring,OCS,3,Team Regicide,Team Noxide,1.0,OK,2/17/2017,NX,Sombre,Jhin,red,4/2/5,2,1,○fb,10.8k,9.3k,1.4k,0.1k,133.8k,129.8k,3.3k,0.8k,1433,0.0k,0.0k,2.7k,10.1k,6.6k,3.5k,0.1k,16,3,-,6,11.4k,11.2k,223,4,2,2
2017.0,spring,OCS,3,Team Regicide,Team Noxide,1.0,OK,2/17/2017,NX,LustMonkey,Braum,red,3/4/6,2,1,○fb,4.7k,0.7k,1.9k,2.1k,24.6k,6.6k,7.2k,10.8k,-,0.0k,0.0k,3.6k,20.2k,12.5k,7.3k,0.4k,48,14,-,13,9.1k,8.9k,57,-,-,-
2017.0,spring,OCS,3,Corvidae,Legacy Genesis,1.0,OK,2/17/2017,CVD,FIick,Trundle,blue,6/2/4,6,3,○fb,17.4k,12.6k,4.1k,0.6k,217.7k,199.1k,14.1k,4.5k,122,0.0k,0.0k,12.7k,28.2k,21.2k,6.6k,0.4k,19,6,-,3,16.1k,13.5k,302,6,5,1
2017.0,spring,OCS,3,Corvidae,Legacy Genesis,1.0,OK,2/17/2017,CVD,Boss,LeeSin,blue,5/3/5,2,1,○fb,5.4k,3.8k,1.6k,0.0k,148.9k,105.1k,28.2k,15.6k,-,0.0k,0.0k,8.8k,28.3k,22.7k,5.5k,0.1k,22,6,-,3,13.1k,10.9k,50,89,59,30
2017.0,spring,OCS,3,Corvidae,Legacy Genesis,1.0,OK,2/17/2017,CVD,Zytah,Leblanc,blue,0/1/1,0,0,○fb,7.0k,0.7k,6.0k,0.3k,172.5k,18.8k,152.0k,1.7k,653,0.0k,0.0k,3.3k,11.5k,7.6k,3.9k,0.0k,12,12,-,3,13.3k,12.2k,294,11,8,3
2017.0,spring,OCS,3,Corvidae,Legacy Genesis,1.0,OK,2/17/2017,CVD,em rata,Varus,blue,1/1/7,1,1,○fb,13.9k,11.5k,2.3k,0.0k,225.8k,210.3k,12.0k,3.6k,-,0.0k,0.0k,2.5k,9.4k,7.2k,2.2k,0.0k,16,5,-,4,14.9k,11.9k,292,15,12,3
2017.0,spring,OCS,3,Corvidae,Legacy Genesis,1.0,OK,2/17/2017,CVD,Dragon,Nautilus,blue,1/0/8,1,1,○fb,4.2k,1.3k,2.9k,0.0k,49.7k,15.2k,22.5k,12.0k,-,0.0k,0.0k,3.4k,9.5k,7.6k,1.9k,0.0k,41,5,-,4,10.6k,9.1k,61,-,-,-
2017.0,spring,OCS,3,Corvidae,Legacy Genesis,1.0,OK,2/17/2017,LGG,Rumble,Poppy,red,1/2/1,1,1,●fb,12.0k,8.6k,3.5k,0.0k,148.5k,100.8k,47.7k,0.0k,-,0.0k,0.0k,1.1k,16.0k,11.1k,4.8k,0.1k,17,1,-,4,11.3k,11.1k,266,-,-,-
2017.0,spring,OCS,3,Corvidae,Legacy Genesis,1.0,OK,2/17/2017,LGG,Babip,Khazix,red,2/2/2,2,1,○fb,7.8k,6.3k,1.2k,0.3k,175.2k,160.4k,5.4k,9.4k,-,0.0k,0.0k,11.9k,24.9k,19.6k,5.3k,0.0k,12,6,-,4,11.0k,9.9k,32,123,76,47
2017.0,spring,OCS,3,Corvidae,Legacy Genesis,1.0,OK,2/17/2017,LGG,Haeri,Jayce,red,1/3/1,1,1,○fb,15.6k,12.6k,3.0k,0.0k,210.0k,188.1k,22.0k,0.0k,-,0.0k,0.0k,0.7k,14.3k,9.0k,4.7k,0.5k,15,1,-,2,13.0k,13.7k,309,40,28,12
2017.0,spring,OCS,3,Corvidae,Legacy Genesis,1.0,OK,2/17/2017,LGG,YungCat,Jhin,red,3/2/2,3,1,○fb,14.0k,10.9k,3.0k,0.1k,201.7k,184.1k,16.8k,0.7k,1757,0.0k,0.0k,1.7k,9.5k,7.0k,2.4k,0.2k,13,-,-,3,13.0k,12.7k,291,9,7,2
2017.0,spring,OCS,3,Corvidae,Legacy Genesis,1.0,OK,2/17/2017,LGG,Plug,Karma,red,0/4/6,0,0,○fb,5.1k,0.6k,4.6k,0.0k,21.7k,3.8k,17.8k,0.0k,-,0.0k,0.0k,0.8k,8.9k,6.0k,2.7k,0.2k,45,15,-,14,8.2k,8.0k,20,-,-,-
2017.0,spring,OCS,4,Corvidae,Team Regicide,1.0,OK,3/3/2017,CVD,FIick,Gragas,blue,3/3/1,2,2,○fb,11.3k,1.4k,10.0k,0.0k,144.1k,18.9k,125.0k,0.2k,290,0.0k,0.0k,8.4k,24.8k,12.4k,11.5k,1.0k,16,9,-,3,12.4k,11.9k,248,5,2,3
2017.0,spring,OCS,4,Corvidae,Team Regicide,1.0,OK,3/3/2017,CVD,Boss,Skarner,blue,0/5/3,0,0,○fb,4.1k,2.0k,1.8k,0.4k,142.2k,85.8k,43.8k,12.7k,-,0.0k,0.0k,7.2k,32.9k,19.5k,11.9k,1.6k,20,10,-,2,11.3k,11.1k,28,104,88,16
2017.0,spring,OCS,4,Corvidae,Team Regicide,1.0,OK,3/3/2017,CVD,Zytah,Xerath,blue,4/3/5,4,1,●fb,32.7k,0.5k,32.2k,0.0k,256.1k,9.9k,246.0k,0.2k,-,0.0k,0.0k,1.2k,11.2k,6.4k,4.6k,0.2k,18,3,-,4,14.9k,14.7k,317,6,4,2
2017.0,spring,OCS,4,Corvidae,Team Regicide,1.0,OK,3/3/2017,CVD,YungCat,Varus,blue,2/5/5,2,1,○fb,20.0k,17.4k,1.7k,0.9k,202.8k,194.9k,6.4k,1.5k,-,0.0k,0.0k,2.6k,15.1k,8.2k,6.6k,0.3k,18,-,-,3,13.6k,13.5k,277,29,20,9
2017.0,spring,OCS,4,Corvidae,Team Regicide,1.0,OK,3/3/2017,CVD,Dragon,Karma,blue,1/3/4,1,1,○fb,7.2k,0.5k,4.7k,1.9k,32.8k,7.5k,22.8k,2.5k,-,0.0k,0.0k,3.4k,17.2k,8.7k,7.9k,0.5k,45,12,-,3,9.6k,9.2k,30,-,-,-
2017.0,spring,OCS,4,Corvidae,Team Regicide,1.0,OK,3/3/2017,RGC,Cyk,Maokai,red,2/1/14,2,1,○fb,17.4k,2.2k,14.4k,0.8k,180.7k,34.3k,144.9k,1.5k,-,0.0k,0.0k,11.3k,35.8k,18.9k,15.1k,1.8k,15,6,-,4,14.5k,13.3k,276,3,-,3
2017.0,spring,OCS,4,Corvidae,Team Regicide,1.0,OK,3/3/2017,RGC,leeSA,LeeSin,red,1/0/13,1,1,○fb,9.3k,7.2k,1.9k,0.2k,192.7k,137.6k,41.1k,14.0k,-,0.0k,0.0k,12.1k,36.5k,24.0k,11.5k,1.0k,35,8,-,6,13.8k,11.9k,72,116,67,49
2017.0,spring,OCS,4,Corvidae,Team Regicide,1.0,OK,3/3/2017,RGC,Johnson,Corki,red,6/4/6,6,2,○fb,18.0k,2.6k,14.7k,0.7k,266.9k,60.2k,204.6k,2.1k,693,0.0k,0.0k,3.0k,21.2k,11.2k,9.7k,0.2k,17,3,-,3,17.1k,15.0k,296,50,44,6
2017.0,spring,OCS,4,Corvidae,Team Regicide,1.0,OK,3/3/2017,RGC,Kedu,Jhin,red,9/3/8,4,2,○fb,29.1k,23.1k,5.2k,0.8k,237.3k,221.9k,11.7k,3.7k,1890,0.0k,0.0k,3.0k,16.9k,7.4k,9.5k,0.0k,16,13,-,8,16.9k,13.9k,285,13,7,6
2017.0,spring,OCS,4,Corvidae,Team Regicide,1.0,OK,3/3/2017,RGC,Eyla,Nami,red,1/2/17,1,1,○fb,6.6k,0.8k,4.7k,1.1k,23.3k,10.0k,11.5k,1.8k,-,0.0k,0.0k,22.2k,11.7k,3.8k,7.9k,0.1k,50,25,-,12,11.7k,10.1k,33,-,-,-
2017.0,spring,OCS,4,Team Noxide,Sin Academy,1.0,OK,3/3/2017,NX,Artaphernes,Poppy,blue,2/2/1,2,1,●fb,13.2k,8.5k,4.8k,0.0k,233.2k,146.9k,86.4k,0.0k,103,0.0k,0.0k,5.3k,25.1k,10.0k,5.8k,9.4k,20,-,-,1,17.0k,17.7k,364,30,6,24
2017.0,spring,OCS,4,Team Noxide,Sin Academy,1.0,OK,3/3/2017,NX,DanDayn,Khazix,blue,1/5/4,1,1,○fb,11.8k,10.0k,1.7k,0.1k,178.9k,160.3k,6.4k,12.2k,-,0.0k,0.0k,16.5k,34.4k,25.2k,8.1k,1.1k,39,14,-,11,13.1k,11.0k,27,121,82,39
2017.0,spring,OCS,4,Team Noxide,Sin Academy,1.0,OK,3/3/2017,NX,Bdoink,Syndra,blue,2/3/3,2,1,○fb,17.9k,0.8k,16.3k,0.9k,286.8k,22.3k,255.0k,9.5k,-,0.0k,0.0k,4.1k,18.3k,11.2k,6.5k,0.6k,15,3,-,9,16.5k,15.7k,361,23,20,3
2017.0,spring,OCS,4,Team Noxide,Sin Academy,1.0,OK,3/3/2017,NX,Sombre,Sivir,blue,1/2/2,1,1,○fb,17.5k,17.4k,0.0k,0.1k,291.7k,290.5k,0.0k,1.3k,855,0.0k,0.0k,2.9k,11.4k,6.9k,3.6k,0.9k,19,15,-,6,16.8k,14.3k,378,21,11,10
2017.0,spring,OCS,4,Team Noxide,Sin Academy,1.0,OK,3/3/2017,NX,Jawn Riggy,Karma,blue,0/3/5,0,0,○fb,3.9k,1.0k,2.8k,0.0k,16.9k,5.4k,10.9k,0.6k,-,0.0k,0.0k,6.2k,14.0k,7.0k,6.6k,0.5k,42,16,-,10,10.6k,9.1k,22,-,-,-
2017.0,spring,OCS,4,Team Noxide,Sin Academy,1.0,OK,3/3/2017,SNA,Raven,Fiora,red,6/1/2,5,5,○fb,18.0k,7.7k,1.0k,9.3k,367.5k,351.7k,1.5k,14.3k,921,0.0k,0.0k,11.9k,33.6k,23.5k,9.7k,0.4k,27,7,-,8,19.8k,18.9k,427,23,1,22
2017.0,spring,OCS,4,Team Noxide,Sin Academy,1.0,OK,3/3/2017,SNA,Praelus,Ivern,red,1/0/10,1,1,○fb,6.2k,1.4k,3.9k,1.0k,588.9k,12.9k,21.4k,554.6k,-,0.0k,0.0k,10.1k,17.8k,13.0k,4.6k,0.2k,30,14,-,7,13.8k,10.6k,31,113,97,16
2017.0,spring,OCS,4,Team Noxide,Sin Academy,1.0,OK,3/3/2017,SNA,Kyubey,Orianna,red,3/1/10,3,2,○fb,12.3k,0.5k,11.8k,0.0k,302.7k,34.7k,265.5k,2.4k,-,0.0k,0.0k,1.1k,9.1k,6.4k,2.7k,0.1k,23,4,-,2,17.7k,13.3k,388,4,3,1
2017.0,spring,OCS,4,Team Noxide,Sin Academy,1.0,OK,3/3/2017,SNA,Sprenstama,Varus,red,5/3/7,3,2,○fb,28.3k,24.2k,3.6k,0.5k,244.6k,230.3k,12.5k,1.8k,-,0.0k,0.0k,3.0k,15.0k,9.8k,5.0k,0.2k,16,6,-,3,16.3k,13.7k,335,6,2,4
2017.0,spring,OCS,4,Team Noxide,Sin Academy,1.0,OK,3/3/2017,SNA,Tilting,Nami,red,0/1/12,0,0,○fb,8.0k,0.9k,5.5k,1.6k,16.2k,6.6k,7.8k,1.8k,-,0.0k,0.0k,12.4k,15.2k,10.2k,4.9k,0.1k,47,16,-,13,11.2k,9.3k,19,-,-,-
2017.0,spring,OCS,4,Legacy Genesis,Tainted Minds Blue,1.0,OK,3/3/2017,LGG,Rumble,Nautilus,blue,2/6/11,2,2,○fb,13.2k,2.8k,9.6k,0.8k,145.2k,30.5k,113.3k,1.4k,-,0.0k,0.0k,1.6k,31.7k,13.5k,11.8k,6.3k,20,2,-,3,14.3k,13.4k,225,-,-,-
2017.0,spring,OCS,4,Legacy Genesis,Tainted Minds Blue,1.0,OK,3/3/2017,LGG,Babip,Nidalee,blue,7/2/5,3,2,○fb,19.4k,1.8k,16.9k,0.7k,230.7k,30.9k,185.1k,14.7k,1474,0.0k,0.0k,20.7k,31.4k,20.4k,9.8k,1.3k,9,17,-,3,15.0k,13.5k,61,129,85,44
2017.0,spring,OCS,4,Legacy Genesis,Tainted Minds Blue,1.0,OK,3/3/2017,LGG,Haeri,Viktor,blue,7/4/8,3,3,○fb,27.3k,0.5k,26.3k,0.5k,276.3k,18.3k,254.3k,3.7k,-,0.0k,0.0k,0.9k,16.0k,4.3k,10.0k,1.7k,13,3,-,2,17.9k,17.1k,290,52,28,24
2017.0,spring,OCS,4,Legacy Genesis,Tainted Minds Blue,1.0,OK,3/3/2017,LGG,Aladoric,Varus,blue,2/4/15,2,1,○fb,22.5k,19.0k,3.2k,0.3k,197.2k,183.8k,10.0k,3.4k,-,0.0k,0.0k,4.4k,19.9k,9.7k,8.3k,1.8k,14,13,-,3,15.0k,13.8k,260,21,16,5
2017.0,spring,OCS,4,Legacy Genesis,Tainted Minds Blue,1.0,OK,3/3/2017,LGG,Plug,Nami,blue,1/5/17,1,1,○fb,6.8k,1.7k,4.2k,0.8k,22.3k,9.4k,10.4k,2.5k,-,0.0k,0.0k,22.8k,22.2k,9.3k,11.3k,1.6k,61,11,-,16,12.5k,11.1k,27,-,-,-
2017.0,spring,OCS,4,Legacy Genesis,Tainted Minds Blue,1.0,OK,3/3/2017,TMB,Draxx,Shen,red,1/5/7,1,1,○fb,15.0k,10.1k,4.9k,0.0k,223.1k,168.7k,53.9k,0.4k,-,0.0k,0.0k,5.1k,35.3k,17.4k,16.5k,1.4k,20,3,-,3,15.3k,14.0k,307,-,-,-
2017.0,spring,OCS,4,Legacy Genesis,Tainted Minds Blue,1.0,OK,3/3/2017,TMB,Dreadlord,Elise,red,6/6/9,4,1,●fb,12.2k,0.8k,11.2k,0.2k,203.5k,40.5k,153.7k,9.3k,-,0.0k,0.0k,13.2k,34.8k,16.7k,17.7k,0.4k,12,8,-,3,14.6k,13.0k,64,109,65,44
2017.0,spring,OCS,4,Legacy Genesis,Tainted Minds Blue,1.0,OK,3/3/2017,TMB,Beaunivia,Velkoz,red,5/6/10,3,2,○fb,30.0k,0.1k,20.2k,9.8k,221.9k,14.5k,170.9k,36.5k,-,0.0k,0.0k,2.4k,20.6k,6.8k,13.5k,0.3k,18,6,-,3,15.3k,14.8k,252,27,23,4
2017.0,spring,OCS,4,Legacy Genesis,Tainted Minds Blue,1.0,OK,3/3/2017,TMB,Low,Jhin,red,8/1/8,8,2,○fb,28.0k,22.2k,5.4k,0.4k,284.2k,264.4k,18.3k,1.6k,1792,0.0k,0.0k,4.2k,14.6k,7.2k,7.0k,0.4k,18,7,-,3,18.3k,16.9k,347,3,2,1
2017.0,spring,OCS,4,Legacy Genesis,Tainted Minds Blue,1.0,OK,3/3/2017,TMB,bluz0r,Karma,red,1/1/17,1,1,○fb,9.4k,0.7k,6.3k,2.4k,34.3k,7.4k,24.2k,2.6k,-,0.0k,0.0k,6.4k,14.2k,5.3k,8.2k,0.7k,66,15,-,15,12.1k,11.9k,25,1,1,-
2017.0,spring,OCS,4,Outlaws,Alpha Sydney,1.0,OK,3/3/2017,OLW,Little Kop,Shen,blue,1/1/9,1,1,○fb,6.9k,3.9k,3.0k,0.0k,209.2k,98.9k,110.4k,0.0k,-,0.0k,0.0k,3.3k,20.1k,9.6k,10.5k,0.0k,13,2,-,2,15.6k,13.8k,318,18,3,15
2017.0,spring,OCS,4,Outlaws,Alpha Sydney,1.0,OK,3/3/2017,OLW,Skamdiggidy,LeeSin,blue,3/2/9,2,1,●fb,8.8k,7.5k,1.2k,0.1k,148.0k,111.7k,21.8k,14.4k,-,0.0k,0.0k,11.1k,32.3k,19.8k,12.3k,0.3k,29,12,-,5,13.4k,11.8k,17,120,70,50
2017.0,spring,OCS,4,Outlaws,Alpha Sydney,1.0,OK,3/3/2017,OLW,Rhysand,Syndra,blue,3/4/4,2,1,○fb,21.5k,0.6k,20.1k,0.8k,215.9k,18.2k,192.5k,5.3k,-,0.0k,0.0k,3.4k,16.8k,8.5k,8.3k,0.0k,13,3,-,3,15.6k,15.3k,313,6,4,2
2017.0,spring,OCS,4,Outlaws,Alpha Sydney,1.0,OK,3/3/2017,OLW,rain,Vayne,blue,6/0/4,6,2,○fb,13.4k,9.4k,1.3k,2.7k,236.0k,160.9k,60.7k,14.4k,1003,0.0k,0.0k,4.0k,13.8k,8.3k,5.4k,0.0k,17,12,-,3,16.7k,14.3k,301,10,8,2
2017.0,spring,OCS,4,Outlaws,Alpha Sydney,1.0,OK,3/3/2017,OLW,Wilaris,Bard,blue,0/3/9,0,0,○fb,8.5k,1.3k,7.2k,0.0k,28.0k,4.2k,23.8k,0.0k,-,0.0k,0.0k,9.2k,18.9k,11.4k,7.5k,0.0k,32,18,-,9,11.2k,9.2k,29,1,-,1
2017.0,spring,OCS,4,Outlaws,Alpha Sydney,1.0,OK,3/3/2017,AS,Frogadog,Nautilus,red,2/2/5,2,1,○fb,16.2k,2.8k,13.4k,0.0k,203.6k,40.4k,163.2k,0.0k,-,0.0k,0.0k,3.5k,21.2k,9.0k,10.0k,2.3k,19,6,-,5,13.6k,12.9k,323,8,7,1
2017.0,spring,OCS,4,Outlaws,Alpha Sydney,1.0,OK,3/3/2017,AS,Mooboo,Graves,red,3/4/3,3,2,○fb,12.0k,10.4k,1.6k,0.0k,189.3k,174.0k,4.8k,10.6k,-,0.0k,0.0k,6.9k,21.4k,12.1k,8.8k,0.5k,24,11,-,12,12.0k,11.0k,72,97,66,31
2017.0,spring,OCS,4,Outlaws,Alpha Sydney,1.0,OK,3/3/2017,AS,Chazz,Orianna,red,3/2/5,2,1,○fb,18.6k,0.6k,17.9k,0.1k,237.1k,21.4k,215.0k,0.8k,-,0.0k,0.0k,1.6k,16.2k,8.1k,7.3k,0.8k,12,5,-,-,14.8k,12.9k,330,11,11,-
2017.0,spring,OCS,4,Outlaws,Alpha Sydney,1.0,OK,3/3/2017,AS,Remon,Jhin,red,2/3/5,2,1,○fb,19.8k,15.5k,4.3k,0.0k,175.3k,164.6k,10.6k,0.1k,1498,0.0k,0.0k,1.7k,8.3k,5.2k,3.1k,0.0k,14,4,-,5,12.7k,12.4k,269,8,7,1
2017.0,spring,OCS,4,Outlaws,Alpha Sydney,1.0,OK,3/3/2017,AS,Luminum,Janna,red,0/2/8,0,0,○fb,3.8k,0.5k,3.1k,0.2k,9.6k,2.4k,6.4k,0.7k,-,0.0k,0.0k,4.1k,9.8k,3.1k,6.5k,0.1k,48,20,-,11,10.1k,8.9k,22,-,-,-
2017.0,spring,OCS,5,Alpha Sydney,Team Noxide,1.0,OK,3/10/2017,AS,Frogadog,Renekton,blue,0/4/3,0,0,○fb,11.3k,9.2k,2.1k,0.0k,168.6k,161.5k,7.0k,0.0k,78,0.0k,0.0k,5.2k,21.4k,15.7k,3.6k,2.0k,15,5,-,2,10.7k,10.2k,258,29,12,17
2017.0,spring,OCS,5,Alpha Sydney,Team Noxide,1.0,OK,3/10/2017,AS,Mooboo,Elise,blue,2/6/1,2,1,○fb,9.1k,0.6k,8.1k,0.3k,96.0k,22.5k,65.5k,7.9k,-,0.0k,0.0k,4.6k,17.4k,11.1k,5.8k,0.6k,23,10,-,8,8.2k,7.8k,42,51,50,1
2017.0,spring,OCS,5,Alpha Sydney,Team Noxide,1.0,OK,3/10/2017,AS,Chazz,Syndra,blue,0/6/2,0,0,○fb,8.3k,0.8k,7.5k,0.1k,159.0k,14.6k,141.6k,2.9k,-,0.0k,0.0k,0.1k,10.0k,7.0k,2.8k,0.2k,8,2,-,-,9.5k,9.3k,223,17,17,-
2017.0,spring,OCS,5,Alpha Sydney,Team Noxide,1.0,OK,3/10/2017,AS,Remon,Ezreal,blue,2/2/1,2,1,○fb,12.4k,8.5k,3.0k,0.9k,96.5k,87.1k,8.2k,1.3k,-,0.0k,0.0k,0.4k,7.3k,6.7k,0.5k,0.2k,9,5,-,1,9.4k,9.2k,200,2,2,-
2017.0,spring,OCS,5,Alpha Sydney,Team Noxide,1.0,OK,3/10/2017,AS,Luminum,Nami,blue,0/4/2,0,0,○fb,3.6k,1.1k,2.5k,0.0k,10.7k,4.0k,6.7k,0.0k,-,0.0k,0.0k,4.0k,10.5k,7.0k,3.3k,0.2k,39,15,-,8,6.4k,6.0k,22,-,-,-
2017.0,spring,OCS,5,Alpha Sydney,Team Noxide,1.0,OK,3/10/2017,NX,Artaphernes,Fiora,red,5/1/4,4,2,●fb,11.8k,8.5k,1.0k,2.3k,188.8k,174.0k,9.0k,5.8k,590,0.0k,0.0k,4.4k,18.4k,14.8k,3.3k,0.4k,13,4,-,2,13.8k,12.8k,219,40,11,29
2017.0,spring,OCS,5,Alpha Sydney,Team Noxide,1.0,OK,3/10/2017,NX,DanDayn,Gragas,red,3/1/11,3,1,○fb,9.4k,1.9k,7.3k,0.1k,138.1k,34.5k,92.4k,11.2k,591,0.0k,0.0k,13.5k,26.9k,18.6k,7.9k,0.4k,32,11,-,10,11.6k,10.5k,38,97,64,33
2017.0,spring,OCS,5,Alpha Sydney,Team Noxide,1.0,OK,3/10/2017,NX,Bdoink,Yasuo,red,11/0/5,11,2,○fb,16.9k,15.7k,1.2k,0.0k,208.2k,194.5k,10.2k,3.4k,640,0.0k,0.0k,4.0k,15.7k,8.8k,6.6k,0.2k,14,2,-,4,15.6k,14.4k,267,15,3,12
2017.0,spring,OCS,5,Alpha Sydney,Team Noxide,1.0,OK,3/10/2017,NX,Sombre,Ashe,red,2/1/7,2,1,○fb,6.9k,5.5k,1.3k,0.1k,134.7k,129.4k,1.5k,3.8k,351,0.0k,0.0k,2.2k,7.8k,4.0k,3.7k,0.1k,9,5,-,5,12.0k,11.0k,202,17,8,9
2017.0,spring,OCS,5,Alpha Sydney,Team Noxide,1.0,OK,3/10/2017,NX,Jawn Riggy,Alistar,red,1/1/11,1,1,○fb,3.7k,0.1k,3.0k,0.6k,21.1k,6.2k,9.3k,5.6k,-,0.0k,0.0k,10.4k,13.9k,7.9k,5.8k,0.2k,31,5,-,7,9.2k,7.9k,42,1,-,1
2017.0,spring,OCS,5,Outlaws,Legacy Genesis,1.0,OK,3/10/2017,OLW,Little Kop,Shen,blue,3/4/4,3,1,○fb,6.7k,3.2k,3.5k,0.0k,101.8k,37.7k,63.9k,0.1k,-,0.0k,0.0k,0.7k,21.0k,11.0k,9.4k,0.6k,9,-,-,1,10.9k,9.8k,249,-,-,-
