year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2020.0,summer,PGN,1,Outplayed,Mkers,1.0,OK,5/28/2020,OP,PatkicaA,Maokai,blue,2/3/1,2,1,○fb,13.6k,1.5k,12.1k,0.0k,116.2k,15.1k,91.2k,9.9k,-,9.7k,2.6k,10.2k,25.3k,11.4k,13.2k,0.7k,11,-,-,5,9.6k,9.2k,177,5,1,-
2020.0,summer,PGN,1,Outplayed,Mkers,1.0,OK,5/28/2020,OP,LOTUS,JarvanIV,blue,1/4/4,1,1,○fb,4.3k,2.8k,1.0k,0.4k,89.3k,59.1k,23.6k,6.6k,-,3.3k,0.5k,5.4k,20.5k,12.6k,7.6k,0.3k,12,8,-,13,7.6k,7.5k,36,79,71,-
2020.0,summer,PGN,1,Outplayed,Mkers,1.0,OK,5/28/2020,OP,AKI,Diana,blue,2/5/4,2,1,○fb,13.9k,1.8k,11.8k,0.3k,121.0k,19.3k,98.9k,2.7k,-,3.2k,0.6k,2.5k,18.4k,8.2k,9.6k,0.6k,11,12,-,3,10.3k,10.0k,210,14,10,-
2020.0,summer,PGN,1,Outplayed,Mkers,1.0,OK,5/28/2020,OP,Taba,Aphelios,blue,2/3/2,2,1,○fb,14.8k,13.0k,1.4k,0.4k,126.0k,122.3k,3.0k,0.6k,576,5.1k,5.0k,0.5k,9.4k,4.7k,3.9k,0.8k,11,6,-,3,10.4k,10.2k,209,10,10,-
2020.0,summer,PGN,1,Outplayed,Mkers,1.0,OK,5/28/2020,OP,S1D,Soraka,blue,0/2/6,0,0,○fb,4.0k,0.3k,3.7k,0.0k,21.5k,3.9k,12.7k,4.8k,-,0.7k,0.6k,12.8k,7.1k,4.7k,1.8k,0.5k,35,1,-,11,6.2k,5.9k,29,-,-,-
2020.0,summer,PGN,1,Outplayed,Mkers,1.0,OK,5/28/2020,MKS,Acidy,Mordekaiser,red,1/1/3,1,1,○fb,17.7k,1.9k,15.5k,0.3k,154.3k,20.4k,133.6k,0.4k,-,8.6k,3.4k,10.2k,19.1k,12.1k,6.7k,0.3k,13,2,-,3,10.5k,9.4k,218,15,-,2
2020.0,summer,PGN,1,Outplayed,Mkers,1.0,OK,5/28/2020,MKS,Rawbin IV,LeeSin,red,6/0/11,6,2,●fb,14.2k,12.2k,1.7k,0.3k,189.8k,142.5k,29.4k,17.9k,-,34.2k,4.2k,10.6k,21.8k,14.4k,7.2k,0.1k,30,10,-,10,11.8k,9.5k,30,160,79,33
2020.0,summer,PGN,1,Outplayed,Mkers,1.0,OK,5/28/2020,MKS,Zwyroo,Syndra,red,6/2/10,3,1,○fb,18.6k,1.4k,17.2k,0.1k,185.0k,16.2k,165.5k,3.3k,-,6.3k,4.2k,3.8k,12.4k,5.8k,6.3k,0.3k,17,2,-,8,13.3k,11.2k,221,39,27,12
2020.0,summer,PGN,1,Outplayed,Mkers,1.0,OK,5/28/2020,MKS,Endz,Kalista,red,4/2/8,2,1,○fb,8.4k,8.0k,0.4k,0.1k,171.0k,161.7k,0.4k,9.0k,417,21.7k,3.5k,4.2k,13.7k,7.8k,5.7k,0.1k,7,5,-,3,12.5k,11.3k,259,22,16,2
2020.0,summer,PGN,1,Outplayed,Mkers,1.0,OK,5/28/2020,MKS,Edward,Sett,red,0/2/11,0,0,○fb,5.9k,3.8k,0.0k,2.1k,32.2k,21.0k,0.6k,10.7k,-,7.7k,1.1k,5.5k,18.0k,10.2k,7.5k,0.3k,38,17,-,10,6.9k,5.7k,40,-,-,-
2020.0,summer,PGN,1,Racoon,CP Sparks,1.0,OK,5/28/2020,RCN,Deidara,Sett,blue,3/0/4,3,1,○fb,14.9k,12.8k,0.5k,1.6k,172.8k,160.0k,0.5k,12.3k,-,7.9k,3.8k,2.1k,17.6k,10.5k,6.8k,0.2k,15,3,-,5,12.0k,10.2k,232,28,17,8
2020.0,summer,PGN,1,Racoon,CP Sparks,1.0,OK,5/28/2020,RCN,Ploxy,Sejuani,blue,2/0/4,2,1,○fb,7.3k,3.5k,3.5k,0.3k,164.9k,80.8k,69.0k,15.1k,-,38.3k,1.6k,8.7k,25.6k,16.6k,7.9k,1.1k,12,5,-,11,9.9k,8.7k,18,146,85,10
2020.0,summer,PGN,1,Racoon,CP Sparks,1.0,OK,5/28/2020,RCN,Fresskowy,Akali,blue,4/1/4,3,1,○fb,7.4k,1.6k,5.7k,0.2k,170.1k,36.7k,123.3k,10.1k,-,5.7k,5.7k,7.0k,15.6k,7.8k,7.7k,0.0k,12,1,-,7,12.8k,10.9k,254,18,16,2
2020.0,summer,PGN,1,Racoon,CP Sparks,1.0,OK,5/28/2020,RCN,Rharesh,Varus,blue,3/0/5,3,1,○fb,18.4k,16.1k,2.2k,0.1k,202.1k,189.0k,9.6k,3.5k,-,12.9k,3.5k,0.8k,7.1k,2.5k,4.4k,0.2k,8,13,-,1,13.7k,11.6k,266,22,4,18
2020.0,summer,PGN,1,Racoon,CP Sparks,1.0,OK,5/28/2020,RCN,Darkchri,Thresh,blue,1/1/6,1,1,○fb,2.4k,0.0k,2.2k,0.2k,21.9k,6.9k,8.3k,6.6k,-,6.7k,0.6k,2.9k,6.3k,2.8k,3.4k,0.1k,32,15,-,9,7.4k,6.5k,39,-,-,-
2020.0,summer,PGN,1,Racoon,CP Sparks,1.0,OK,5/28/2020,SPK,Occlumats,Urgot,red,0/3/1,0,0,○fb,6.9k,6.7k,0.0k,0.3k,124.1k,122.0k,0.0k,2.1k,-,4.4k,3.8k,4.0k,19.3k,13.4k,4.7k,1.2k,10,2,-,2,9.7k,9.3k,217,-,-,-
2020.0,summer,PGN,1,Racoon,CP Sparks,1.0,OK,5/28/2020,SPK,Gine,Graves,red,1/4/0,1,1,●fb,6.4k,5.5k,0.3k,0.6k,153.0k,140.6k,7.7k,4.7k,-,11.4k,1.9k,5.8k,17.8k,11.4k,6.3k,0.2k,7,11,-,8,8.8k,8.6k,21,142,110,7
2020.0,summer,PGN,1,Racoon,CP Sparks,1.0,OK,5/28/2020,SPK,Cohle7,Lulu,red,0/0/1,0,0,○fb,7.8k,0.6k,6.9k,0.3k,124.4k,18.0k,102.9k,3.5k,-,1.2k,0.0k,3.2k,7.2k,5.6k,0.9k,0.7k,13,2,-,6,9.3k,9.1k,243,4,4,-
2020.0,summer,PGN,1,Racoon,CP Sparks,1.0,OK,5/28/2020,SPK,Unbannedx,Ziggs,red,1/3/1,1,1,○fb,15.7k,0.5k,15.2k,0.0k,144.1k,12.8k,131.3k,0.0k,-,1.1k,0.0k,0.2k,11.2k,9.1k,1.8k,0.3k,8,3,-,2,9.6k,8.8k,225,-,-,-
2020.0,summer,PGN,1,Racoon,CP Sparks,1.0,OK,5/28/2020,SPK,Brizz22,Blitzcrank,red,0/3/2,0,0,○fb,3.9k,0.5k,3.1k,0.3k,18.0k,5.4k,6.5k,6.1k,-,0.0k,0.0k,1.6k,13.9k,10.9k,2.8k,0.2k,45,9,-,15,5.6k,5.3k,32,-,-,-
2020.0,summer,PGN,1,DayDreamers,Morning Stars,1.0,OK,5/28/2020,DD,Ponz,Maokai,blue,0/5/3,0,0,○fb,7.3k,0.3k,6.9k,0.0k,91.4k,16.9k,64.8k,9.7k,14,3.8k,0.0k,5.8k,23.8k,14.8k,8.4k,0.6k,14,9,-,5,8.0k,7.8k,153,-,-,-
2020.0,summer,PGN,1,DayDreamers,Morning Stars,1.0,OK,5/28/2020,DD,Taxer,Graves,blue,1/1/4,1,1,○fb,10.2k,9.2k,0.7k,0.3k,232.6k,217.3k,6.7k,8.5k,-,18.1k,2.0k,8.1k,19.2k,10.5k,8.3k,0.3k,4,10,-,3,11.6k,10.8k,63,181,126,8
2020.0,summer,PGN,1,DayDreamers,Morning Stars,1.0,OK,5/28/2020,DD,Crocomux,Zoe,blue,1/2/4,1,1,○fb,26.6k,1.1k,24.4k,1.1k,187.3k,17.4k,160.2k,9.6k,-,1.9k,0.7k,7.9k,16.3k,7.7k,8.3k,0.3k,14,5,-,6,11.3k,11.1k,255,20,20,-
2020.0,summer,PGN,1,DayDreamers,Morning Stars,1.0,OK,5/28/2020,DD,Nomi,Lucian,blue,3/2/3,2,1,●fb,19.8k,18.5k,1.3k,0.0k,231.8k,216.3k,9.5k,6.0k,762,3.9k,3.9k,0.6k,13.4k,7.5k,5.9k,0.1k,12,9,-,2,14.2k,14.1k,327,8,8,-
2020.0,summer,PGN,1,DayDreamers,Morning Stars,1.0,OK,5/28/2020,DD,SHREDDER,Thresh,blue,1/2/4,1,1,○fb,2.3k,0.2k,1.7k,0.5k,18.5k,5.2k,9.2k,4.1k,-,1.6k,1.4k,0.1k,8.9k,3.3k,5.3k,0.4k,46,13,-,12,7.3k,6.8k,35,-,-,-
2020.0,summer,PGN,1,DayDreamers,Morning Stars,1.0,OK,5/28/2020,SMS,StenBosse,Soraka,red,0/0/10,0,0,○fb,3.2k,0.5k,2.7k,0.0k,89.6k,15.3k,66.5k,7.9k,-,4.4k,0.9k,24.3k,4.6k,1.7k,2.9k,0.0k,21,7,-,12,10.1k,8.9k,182,-,-,-
2020.0,summer,PGN,1,DayDreamers,Morning Stars,1.0,OK,5/28/2020,SMS,Eckas,Kindred,red,3/2/7,2,1,○fb,9.9k,7.0k,2.5k,0.4k,208.4k,157.7k,34.9k,15.9k,523,49.0k,2.3k,15.5k,28.8k,17.7k,10.9k,0.2k,12,12,-,11,12.1k,11.7k,24,166,98,30
2020.0,summer,PGN,1,DayDreamers,Morning Stars,1.0,OK,5/28/2020,SMS,Knighter,Corki,red,5/0/6,5,3,○fb,29.1k,3.2k,25.9k,0.1k,264.6k,31.0k,232.1k,1.5k,757,27.9k,11.1k,4.1k,22.3k,8.7k,13.1k,0.6k,17,5,-,7,16.4k,14.7k,285,37,24,4
2020.0,summer,PGN,1,DayDreamers,Morning Stars,1.0,OK,5/28/2020,SMS,Guubi,Kalista,red,3/3/8,3,1,○fb,15.5k,14.0k,0.6k,0.9k,224.8k,216.8k,1.9k,6.1k,499,21.3k,5.4k,3.2k,24.5k,15.2k,8.5k,0.8k,8,5,-,2,14.9k,12.7k,302,29,24,-
2020.0,summer,PGN,1,DayDreamers,Morning Stars,1.0,OK,5/28/2020,SMS,Click,Taric,red,1/1/10,1,1,○fb,3.4k,1.0k,2.1k,0.3k,34.2k,11.0k,11.2k,12.1k,-,6.6k,3.8k,19.5k,20.7k,13.6k,6.6k,0.4k,45,9,-,13,8.9k,8.4k,37,1,-,1
2020.0,summer,PGN,1,YDN,CP Sparks,1.0,OK,5/29/2020,YDN,PesE,Renekton,blue,5/4/4,2,2,○fb,11.1k,9.6k,1.5k,0.0k,138.7k,135.6k,1.5k,1.5k,-,2.3k,1.7k,4.8k,26.9k,13.3k,12.1k,1.5k,14,7,-,5,11.9k,11.7k,233,7,1,-
2020.0,summer,PGN,1,YDN,CP Sparks,1.0,OK,5/29/2020,YDN,Gue,Sejuani,blue,1/6/9,1,1,●fb,6.7k,3.1k,3.1k,0.6k,142.5k,69.7k,63.2k,9.6k,-,7.6k,0.3k,7.9k,39.4k,19.2k,18.2k,1.9k,11,8,-,9,9.4k,9.1k,27,134,113,-
2020.0,summer,PGN,1,YDN,CP Sparks,1.0,OK,5/29/2020,YDN,Vaniiali,Cassiopeia,blue,3/6/1,2,1,○fb,8.5k,0.2k,8.3k,0.0k,115.4k,11.3k,101.8k,2.3k,-,4.2k,0.9k,4.4k,23.2k,7.5k,14.9k,0.8k,10,4,-,2,9.8k,9.1k,206,10,9,-
2020.0,summer,PGN,1,YDN,CP Sparks,1.0,OK,5/29/2020,YDN,Eneino,Ezreal,blue,1/0/5,1,1,○fb,14.2k,7.3k,6.8k,0.1k,147.3k,133.3k,12.4k,1.5k,-,4.2k,1.8k,0.5k,19.3k,10.5k,7.4k,1.4k,12,11,-,4,11.0k,9.9k,246,16,16,-
2020.0,summer,PGN,1,YDN,CP Sparks,1.0,OK,5/29/2020,YDN,Horizon,Yuumi,blue,0/4/7,0,0,○fb,5.2k,0.2k,5.0k,0.0k,11.1k,2.7k,8.4k,0.0k,-,1.1k,1.1k,11.0k,8.7k,2.8k,5.4k,0.5k,32,3,-,15,6.0k,6.0k,3,-,-,-
2020.0,summer,PGN,1,YDN,CP Sparks,1.0,OK,5/29/2020,SPK,Occlumats,Ornn,red,2/4/10,2,1,○fb,11.5k,3.4k,6.7k,1.4k,119.6k,51.4k,65.2k,3.0k,-,7.9k,1.7k,3.6k,22.6k,16.2k,6.2k,0.3k,13,7,-,2,10.7k,10.5k,189,12,-,4
2020.0,summer,PGN,1,YDN,CP Sparks,1.0,OK,5/29/2020,SPK,Gine,Karthus,red,4/2/13,2,1,○fb,16.9k,0.1k,15.1k,1.7k,279.4k,16.8k,248.5k,14.1k,-,52.5k,0.7k,14.2k,26.1k,19.7k,6.2k,0.2k,8,8,-,9,13.2k,11.8k,29,217,143,15
2020.0,summer,PGN,1,YDN,CP Sparks,1.0,OK,5/29/2020,SPK,Cohle7,Syndra,red,4/0/12,4,1,○fb,26.0k,0.5k,24.6k,0.9k,189.1k,13.4k,174.3k,1.3k,-,4.4k,3.1k,1.8k,9.5k,3.9k,5.4k,0.2k,14,1,-,6,13.2k,12.1k,227,26,16,6
2020.0,summer,PGN,1,YDN,CP Sparks,1.0,OK,5/29/2020,SPK,Unbannedx,Varus,red,7/0/9,7,2,○fb,33.4k,27.8k,4.9k,0.7k,211.9k,195.1k,11.0k,5.7k,-,26.8k,11.5k,1.6k,8.0k,3.6k,4.4k,0.0k,10,14,-,3,15.4k,13.7k,275,13,4,4
2020.0,summer,PGN,1,YDN,CP Sparks,1.0,OK,5/29/2020,SPK,Brizz22,Thresh,red,2/4/15,2,1,○fb,5.9k,0.4k,4.2k,1.3k,29.8k,9.6k,12.8k,7.5k,-,6.8k,2.3k,0.6k,15.0k,7.1k,7.9k,0.0k,43,10,-,10,8.5k,7.3k,29,4,-,-
2020.0,summer,PGN,1,Mkers,Cyberground,1.0,OK,5/29/2020,MKS,Acidy,Gangplank,blue,6/0/6,6,2,○fb,19.0k,13.0k,4.3k,1.7k,157.6k,146.1k,4.6k,7.0k,-,15.3k,12.1k,6.6k,15.5k,9.0k,5.2k,1.2k,10,2,-,3,12.6k,9.6k,218,4,1,-
2020.0,summer,PGN,1,Mkers,Cyberground,1.0,OK,5/29/2020,MKS,Rawbin IV,JarvanIV,blue,1/2/17,1,1,○fb,10.2k,7.3k,2.1k,0.9k,121.8k,74.3k,31.2k,16.4k,-,37.7k,0.8k,9.8k,20.1k,15.6k,4.0k,0.5k,12,3,-,6,8.6k,7.1k,17,110,57,4
2020.0,summer,PGN,1,Mkers,Cyberground,1.0,OK,5/29/2020,MKS,Zwyroo,Cassiopeia,blue,8/0/7,8,2,○fb,21.8k,0.7k,20.1k,1.1k,125.0k,11.9k,111.6k,1.5k,-,13.6k,3.3k,9.0k,13.1k,3.4k,9.3k,0.4k,8,-,-,2,10.9k,9.1k,181,23,12,8
2020.0,summer,PGN,1,Mkers,Cyberground,1.0,OK,5/29/2020,MKS,Endz,Varus,blue,5/3/6,3,2,○fb,11.2k,8.6k,2.1k,0.6k,93.6k,88.5k,4.5k,0.6k,-,6.9k,3.7k,0.9k,6.8k,2.7k,3.5k,0.5k,4,6,-,1,10.2k,7.5k,188,8,4,-
2020.0,summer,PGN,1,Mkers,Cyberground,1.0,OK,5/29/2020,MKS,Edward,Thresh,blue,5/0/14,5,1,●fb,5.9k,1.1k,3.9k,0.9k,18.8k,6.8k,6.0k,5.9k,-,1.9k,1.9k,3.3k,10.7k,4.4k,6.1k,0.2k,28,6,-,7,7.8k,7.4k,27,-,-,-
2020.0,summer,PGN,1,Mkers,Cyberground,1.0,OK,5/29/2020,CGG,Blackino,Vladimir,red,0/4/0,0,0,○fb,7.6k,0.6k,7.0k,0.0k,49.9k,7.5k,40.5k,1.9k,-,2.1k,0.0k,8.8k,22.0k,13.1k,7.4k,1.5k,6,2,-,2,5.6k,5.0k,120,-,-,-
2020.0,summer,PGN,1,Mkers,Cyberground,1.0,OK,5/29/2020,CGG,Jenxas,Zac,red,1/4/3,1,1,○fb,9.0k,1.1k,6.9k,1.0k,109.8k,22.6k,82.0k,5.3k,-,1.4k,0.0k,21.7k,26.8k,15.1k,9.3k,2.4k,3,5,-,3,6.5k,6.5k,23,108,103,-
2020.0,summer,PGN,1,Mkers,Cyberground,1.0,OK,5/29/2020,CGG,David,Rumble,red,1/6/1,1,1,○fb,7.8k,0.5k,6.5k,0.8k,62.1k,9.1k,52.2k,0.8k,-,0.3k,0.0k,0.3k,13.4k,5.3k,7.6k,0.6k,6,2,-,-,6.2k,5.7k,137,-,-,-
2020.0,summer,PGN,1,Mkers,Cyberground,1.0,OK,5/29/2020,CGG,Mistil,MissFortune,red,3/4/0,2,2,○fb,7.5k,7.2k,0.3k,0.0k,89.6k,83.3k,1.5k,4.9k,672,0.8k,0.0k,0.2k,10.1k,5.7k,4.1k,0.3k,8,1,-,2,7.9k,7.2k,187,2,2,-
2020.0,summer,PGN,1,Mkers,Cyberground,1.0,OK,5/29/2020,CGG,FoX,Maokai,red,0/7/4,0,0,○fb,6.6k,0.4k,5.8k,0.3k,12.8k,1.7k,10.7k,0.3k,-,0.0k,0.0k,1.4k,14.0k,6.3k,7.1k,0.5k,14,-,-,6,4.2k,3.9k,2,-,-,-
2020.0,summer,PGN,1,Morning Stars,Outplayed,1.0,OK,5/29/2020,SMS,StenBosse,Sett,blue,6/5/6,3,1,○fb,19.1k,15.4k,0.4k,3.3k,156.9k,143.0k,0.4k,13.4k,-,14.3k,7.1k,3.2k,26.3k,15.9k,9.9k,0.5k,9,7,-,3,14.7k,13.7k,224,12,1,1
2020.0,summer,PGN,1,Morning Stars,Outplayed,1.0,OK,5/29/2020,SMS,Eckas,LeeSin,blue,2/3/10,2,1,●fb,8.4k,7.3k,1.0k,0.1k,156.9k,118.8k,27.4k,10.6k,-,25.9k,0.9k,7.6k,26.0k,17.3k,6.9k,1.8k,19,5,-,9,10.7k,10.1k,10,140,81,24
2020.0,summer,PGN,1,Morning Stars,Outplayed,1.0,OK,5/29/2020,SMS,Knighter,Syndra,blue,6/2/3,3,2,○fb,20.6k,0.7k,19.9k,0.0k,214.5k,15.7k,195.8k,3.0k,-,7.8k,5.1k,1.4k,11.4k,7.5k,3.9k,0.1k,12,6,-,4,14.3k,13.7k,266,35,19,8
2020.0,summer,PGN,1,Morning Stars,Outplayed,1.0,OK,5/29/2020,SMS,Guubi,Ezreal,blue,6/3/9,2,2,○fb,31.2k,20.0k,9.8k,1.4k,221.8k,183.5k,23.4k,14.9k,-,26.4k,8.9k,1.0k,21.2k,14.9k,6.1k,0.3k,13,4,-,5,14.4k,12.5k,251,25,17,4
2020.0,summer,PGN,1,Morning Stars,Outplayed,1.0,OK,5/29/2020,SMS,Click,Yuumi,blue,0/2/13,0,0,○fb,5.1k,0.7k,4.4k,0.0k,22.1k,4.4k,12.7k,5.1k,-,2.8k,2.1k,13.2k,4.5k,2.2k,2.4k,0.0k,35,6,-,12,8.0k,7.0k,28,-,-,-
2020.0,summer,PGN,1,Morning Stars,Outplayed,1.0,OK,5/29/2020,OP,PatkicaA,Ornn,red,5/3/6,3,2,○fb,18.2k,6.0k,12.2k,0.0k,137.6k,58.9k,78.7k,0.0k,-,5.0k,2.2k,3.2k,25.9k,18.1k,4.6k,3.1k,15,1,-,6,11.2k,10.6k,180,12,9,-
2020.0,summer,PGN,1,Morning Stars,Outplayed,1.0,OK,5/29/2020,OP,LOTUS,Trundle,red,3/4/5,2,1,○fb,5.9k,3.4k,2.1k,0.5k,123.1k,77.2k,34.1k,11.8k,-,24.4k,2.5k,16.8k,32.6k,19.4k,12.5k,0.6k,14,10,-,13,9.5k,9.5k,28,106,53,12
2020.0,summer,PGN,1,Morning Stars,Outplayed,1.0,OK,5/29/2020,OP,AKI,Azir,red,2/4/6,2,1,○fb,9.7k,2.2k,7.5k,0.0k,172.3k,7.9k,164.5k,0.0k,-,12.7k,2.2k,3.8k,16.6k,8.8k,7.7k,0.1k,11,8,-,5,12.3k,12.4k,239,23,21,-
2020.0,summer,PGN,1,Morning Stars,Outplayed,1.0,OK,5/29/2020,OP,Taba,Aphelios,red,4/6/7,2,2,○fb,17.1k,16.1k,0.6k,0.3k,180.2k,175.7k,2.7k,1.9k,725,8.6k,2.0k,3.2k,15.2k,8.6k,6.1k,0.5k,10,12,-,4,12.6k,12.8k,254,18,18,-
2020.0,summer,PGN,1,Morning Stars,Outplayed,1.0,OK,5/29/2020,OP,S1D,Nautilus,red,1/3/7,1,1,○fb,6.5k,1.7k,4.0k,0.8k,32.7k,11.3k,15.2k,6.2k,-,0.6k,0.6k,1.5k,17.2k,10.1k,6.7k,0.4k,51,9,-,14,7.1k,6.8k,45,-,-,-
2020.0,summer,PGN,1,DayDreamers,Racoon,1.0,OK,5/29/2020,DD,Ponz,Ornn,blue,0/4/2,0,0,○fb,8.7k,3.7k,5.0k,0.0k,127.5k,68.2k,59.3k,0.0k,16,2.4k,0.6k,2.9k,22.6k,15.7k,4.8k,2.1k,11,8,-,1,9.4k,9.5k,195,7,2,-
2020.0,summer,PGN,1,DayDreamers,Racoon,1.0,OK,5/29/2020,DD,Taxer,LeeSin,blue,1/5/1,1,1,●fb,4.5k,4.0k,0.5k,0.1k,172.7k,115.5k,30.3k,26.9k,-,12.6k,0.0k,10.3k,31.6k,20.2k,9.5k,1.9k,21,6,-,12,9.3k,9.0k,35,140,106,7
2020.0,summer,PGN,1,DayDreamers,Racoon,1.0,OK,5/29/2020,DD,Crocomux,Lux,blue,5/4/2,4,1,○fb,22.7k,0.7k,22.0k,0.1k,164.4k,13.8k,146.0k,4.7k,-,3.0k,0.0k,1.7k,13.3k,6.6k,6.5k,0.1k,15,4,-,7,13.1k,12.9k,255,12,12,-
2020.0,summer,PGN,1,DayDreamers,Racoon,1.0,OK,5/29/2020,DD,Nomi,Varus,blue,1/5/5,1,1,○fb,17.2k,15.2k,1.9k,0.1k,198.2k,190.0k,6.2k,2.0k,-,3.3k,1.9k,3.8k,18.5k,10.0k,7.9k,0.5k,12,10,-,3,13.0k,13.1k,292,12,8,-
2020.0,summer,PGN,1,DayDreamers,Racoon,1.0,OK,5/29/2020,DD,SHREDDER,Karma,blue,1/4/5,1,1,○fb,3.5k,0.4k,2.9k,0.2k,21.3k,4.7k,15.5k,1.1k,-,1.6k,0.5k,3.3k,12.0k,6.7k,3.8k,1.5k,23,11,-,7,7.2k,6.9k,14,4,4,-
2020.0,summer,PGN,1,DayDreamers,Racoon,1.0,OK,5/29/2020,RCN,Deidara,Sett,red,8/2/7,7,2,○fb,19.9k,14.3k,1.8k,3.9k,187.8k,145.6k,21.6k,20.5k,-,10.5k,7.2k,3.1k,24.7k,15.0k,9.6k,0.0k,13,-,-,2,14.5k,12.9k,248,7,-,5
