year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2018.0,summer,LCS_a,1,TSM Academy,CLG Academy,1.0,OK,6/15/2018,TSMA,PieCakeLord,Shen,blue,0/2/5,0,0,○fb,4.5k,3.1k,1.4k,0.0k,87.0k,77.2k,9.8k,0.0k,-,1.3k,0.0k,0.3k,10.4k,6.7k,3.5k,0.2k,13,2,-,5,7.8k,7.4k,171,4,1,-
2018.0,summer,LCS_a,1,TSM Academy,CLG Academy,1.0,OK,6/15/2018,TSMA,MikeYeung,Trundle,blue,0/2/6,0,0,○fb,5.8k,3.9k,1.5k,0.5k,107.3k,88.1k,14.1k,5.1k,-,11.0k,3.2k,11.7k,20.5k,13.9k,5.7k,0.9k,6,3,-,4,7.5k,6.7k,13,112,76,11
2018.0,summer,LCS_a,1,TSM Academy,CLG Academy,1.0,OK,6/15/2018,TSMA,Ablazeolive,Yasuo,blue,5/2/1,5,2,●fb,7.1k,5.4k,0.8k,0.9k,104.2k,95.9k,5.3k,2.9k,1983,9.3k,0.0k,0.8k,9.6k,6.5k,2.6k,0.6k,10,2,-,4,9.6k,8.9k,202,4,1,-
2018.0,summer,LCS_a,1,TSM Academy,CLG Academy,1.0,OK,6/15/2018,TSMA,MrRallez,Kaisa,blue,1/1/2,1,1,○fb,7.3k,2.6k,4.5k,0.2k,110.0k,77.6k,27.2k,5.2k,-,10.2k,2.6k,1.9k,5.6k,3.5k,1.8k,0.3k,6,5,-,3,8.7k,8.1k,210,8,8,-
2018.0,summer,LCS_a,1,TSM Academy,CLG Academy,1.0,OK,6/15/2018,TSMA,Shady,Rakan,blue,0/2/4,0,0,○fb,2.2k,0.3k,1.9k,0.0k,8.8k,5.4k,3.4k,0.0k,-,1.2k,1.1k,0.5k,5.0k,3.3k,1.6k,0.1k,32,9,-,12,5.9k,5.7k,13,-,-,-
2018.0,summer,LCS_a,1,TSM Academy,CLG Academy,1.0,OK,6/15/2018,CLGA,FallnBandit,DrMundo,red,3/1/4,2,2,○fb,7.9k,1.4k,6.4k,0.1k,253.1k,28.8k,72.1k,152.2k,-,11.5k,1.1k,7.0k,13.0k,10.2k,2.6k,0.2k,13,5,-,7,9.6k,8.4k,179,17,3,4
2018.0,summer,LCS_a,1,TSM Academy,CLG Academy,1.0,OK,6/15/2018,CLGA,Wiggily,Camille,red,1/2/7,1,1,○fb,4.4k,3.3k,0.3k,0.9k,132.0k,104.2k,7.1k,20.7k,-,25.3k,6.5k,11.2k,21.8k,17.1k,4.1k,0.5k,14,3,-,10,10.0k,8.4k,15,134,77,25
2018.0,summer,LCS_a,1,TSM Academy,CLG Academy,1.0,OK,6/15/2018,CLGA,Tuesday,Renekton,red,2/2/7,2,2,○fb,7.3k,5.2k,1.6k,0.5k,111.3k,101.5k,3.0k,6.8k,-,7.6k,1.6k,3.4k,15.6k,11.3k,3.6k,0.7k,10,2,-,4,10.1k,8.1k,197,4,1,-
2018.0,summer,LCS_a,1,TSM Academy,CLG Academy,1.0,OK,6/15/2018,CLGA,Auto,Lucian,red,3/0/5,3,2,○fb,8.0k,6.6k,1.2k,0.2k,129.9k,122.3k,3.7k,3.9k,-,16.0k,7.9k,1.1k,4.6k,3.0k,1.6k,0.0k,10,4,-,5,11.4k,9.3k,248,4,4,-
2018.0,summer,LCS_a,1,TSM Academy,CLG Academy,1.0,OK,6/15/2018,CLGA,Fill,Leona,red,0/1/8,0,0,○fb,3.0k,0.2k,2.4k,0.3k,176.1k,9.1k,6.3k,160.7k,-,3.0k,2.2k,1.3k,3.9k,2.4k,1.3k,0.2k,29,10,-,13,7.1k,5.8k,54,-,-,-
2018.0,summer,LCS_a,1,TL Academy,Echo Fox Academy,1.0,OK,6/15/2018,TLA,V1per,Ornn,blue,2/0/11,2,1,○fb,10.7k,3.5k,7.0k,0.1k,115.1k,60.5k,44.6k,10.0k,-,4.5k,2.2k,1.0k,8.1k,5.0k,3.1k,0.1k,10,1,-,1,11.4k,10.1k,230,-,-,-
2018.0,summer,LCS_a,1,TL Academy,Echo Fox Academy,1.0,OK,6/15/2018,TLA,Hard,Trundle,blue,2/2/12,2,1,○fb,5.6k,4.0k,1.1k,0.5k,134.6k,102.9k,17.2k,14.5k,-,32.6k,7.1k,13.6k,20.7k,15.2k,4.7k,0.9k,10,7,-,9,10.7k,9.0k,25,109,66,12
2018.0,summer,LCS_a,1,TL Academy,Echo Fox Academy,1.0,OK,6/15/2018,TLA,Insanity,Irelia,blue,6/1/8,5,3,○fb,8.9k,5.0k,2.3k,1.6k,116.8k,100.4k,13.6k,2.8k,-,9.1k,4.0k,2.3k,8.2k,4.6k,3.4k,0.2k,12,2,-,3,12.2k,10.9k,188,21,9,-
2018.0,summer,LCS_a,1,TL Academy,Echo Fox Academy,1.0,OK,6/15/2018,TLA,Shoryu,Kaisa,blue,6/3/11,4,2,○fb,15.1k,7.2k,7.2k,0.6k,119.9k,83.2k,33.1k,3.6k,-,12.5k,4.4k,1.8k,9.8k,5.4k,3.8k,0.5k,7,9,-,5,12.3k,10.8k,210,9,9,-
2018.0,summer,LCS_a,1,TL Academy,Echo Fox Academy,1.0,OK,6/15/2018,TLA,Joey,Taric,blue,1/2/14,1,1,○fb,5.3k,1.2k,3.0k,1.1k,32.1k,9.9k,10.8k,11.4k,-,3.1k,0.8k,7.7k,11.6k,6.4k,4.7k,0.5k,35,7,-,10,7.7k,6.8k,57,-,-,-
2018.0,summer,LCS_a,1,TL Academy,Echo Fox Academy,1.0,OK,6/15/2018,FOXA,NintendudeX,Shen,red,1/2/2,1,1,○fb,4.9k,3.0k,2.0k,0.0k,226.0k,62.5k,13.4k,150.0k,-,1.0k,0.0k,0.5k,13.9k,8.9k,4.7k,0.3k,9,2,-,-,8.0k,7.7k,168,4,4,-
2018.0,summer,LCS_a,1,TL Academy,Echo Fox Academy,1.0,OK,6/15/2018,FOXA,OddOrange,Camille,red,1/4/5,1,1,●fb,4.9k,3.9k,0.3k,0.7k,118.5k,97.5k,5.7k,15.3k,-,7.6k,4.7k,8.6k,20.5k,13.3k,6.1k,1.1k,4,3,-,5,9.2k,8.6k,30,125,88,16
2018.0,summer,LCS_a,1,TL Academy,Echo Fox Academy,1.0,OK,6/15/2018,FOXA,Yusui,Lucian,red,4/4/2,4,2,○fb,11.5k,9.9k,0.8k,0.8k,138.4k,126.3k,4.8k,7.2k,-,5.8k,3.4k,0.9k,11.9k,7.7k,3.6k,0.6k,12,5,-,4,11.6k,11.3k,253,17,13,-
2018.0,summer,LCS_a,1,TL Academy,Echo Fox Academy,1.0,OK,6/15/2018,FOXA,Lost,Mordekaiser,red,2/3/4,2,1,○fb,11.1k,0.8k,10.2k,0.1k,109.7k,11.5k,91.9k,6.3k,-,6.6k,2.2k,6.8k,8.1k,4.9k,2.6k,0.5k,12,4,-,5,9.4k,9.3k,206,6,2,-
2018.0,summer,LCS_a,1,TL Academy,Echo Fox Academy,1.0,OK,6/15/2018,FOXA,Adrian,Nautilus,red,0/4/6,0,0,○fb,6.4k,1.1k,4.7k,0.6k,42.0k,9.1k,26.3k,6.6k,-,0.7k,0.4k,1.9k,12.6k,5.3k,6.0k,1.4k,33,6,-,6,7.1k,7.0k,91,-,-,-
2018.0,summer,LCS_a,1,Cloud9 Academy,FlyQuest Academy,1.0,OK,6/15/2018,C9A,Shiro,Riven,blue,5/1/3,3,1,○fb,13.1k,11.4k,0.0k,1.7k,204.4k,196.5k,0.0k,7.9k,-,18.5k,7.9k,2.7k,14.3k,7.7k,5.3k,1.3k,13,4,-,3,14.8k,13.0k,278,18,1,9
2018.0,summer,LCS_a,1,Cloud9 Academy,FlyQuest Academy,1.0,OK,6/15/2018,C9A,Blaber,Trundle,blue,3/2/9,3,1,●fb,9.9k,6.7k,2.5k,0.7k,167.9k,126.7k,23.4k,17.8k,-,35.9k,5.1k,17.8k,28.6k,21.0k,7.3k,0.2k,11,23,-,9,12.2k,10.8k,54,139,91,5
2018.0,summer,LCS_a,1,Cloud9 Academy,FlyQuest Academy,1.0,OK,6/15/2018,C9A,Jensen,Zoe,blue,4/3/7,3,1,○fb,24.7k,1.0k,21.9k,1.8k,264.0k,15.5k,141.9k,106.6k,-,5.9k,2.1k,0.6k,8.7k,3.7k,4.1k,0.9k,10,2,-,4,12.7k,10.6k,238,16,16,-
2018.0,summer,LCS_a,1,Cloud9 Academy,FlyQuest Academy,1.0,OK,6/15/2018,C9A,Sneaky,Brand,blue,2/2/3,2,1,○fb,9.8k,0.3k,9.5k,0.0k,129.6k,11.2k,115.0k,3.5k,-,12.0k,2.3k,0.3k,6.5k,2.6k,3.8k,0.1k,13,3,-,5,11.9k,11.1k,245,8,-,4
2018.0,summer,LCS_a,1,Cloud9 Academy,FlyQuest Academy,1.0,OK,6/15/2018,C9A,Smoothie,Alistar,blue,0/3/8,0,0,○fb,4.9k,0.4k,3.9k,0.6k,168.7k,4.9k,7.9k,156.0k,-,1.1k,0.5k,5.5k,12.2k,5.8k,5.5k,1.0k,38,5,-,16,7.3k,6.2k,40,-,-,-
2018.0,summer,LCS_a,1,Cloud9 Academy,FlyQuest Academy,1.0,OK,6/15/2018,FLYA,Ngo,Ornn,red,0/4/5,0,0,○fb,10.3k,3.8k,6.5k,0.1k,101.7k,53.8k,45.4k,2.5k,-,4.7k,0.0k,0.8k,17.8k,7.9k,8.9k,1.0k,14,3,-,6,9.2k,9.1k,209,-,-,-
2018.0,summer,LCS_a,1,Cloud9 Academy,FlyQuest Academy,1.0,OK,6/15/2018,FLYA,AnDa,Nocturne,red,2/0/5,2,1,○fb,8.3k,7.2k,0.7k,0.4k,192.3k,159.5k,12.4k,20.4k,-,19.9k,0.0k,15.3k,27.1k,16.7k,9.2k,1.2k,11,13,-,7,10.6k,10.6k,52,151,127,-
2018.0,summer,LCS_a,1,Cloud9 Academy,FlyQuest Academy,1.0,OK,6/15/2018,FLYA,Pekin Woof,Lulu,red,2/4/8,2,1,○fb,9.5k,1.0k,8.1k,0.4k,110.0k,15.1k,85.5k,9.4k,-,4.2k,0.9k,0.1k,14.0k,6.1k,7.1k,0.7k,16,1,-,7,9.9k,9.0k,212,4,4,-
2018.0,summer,LCS_a,1,Cloud9 Academy,FlyQuest Academy,1.0,OK,6/15/2018,FLYA,Erry,Mordekaiser,red,2/2/4,2,1,○fb,8.0k,0.7k,7.0k,0.3k,112.7k,12.7k,96.0k,4.0k,-,7.6k,1.1k,8.5k,9.7k,3.1k,5.9k,0.8k,20,10,-,6,9.8k,8.9k,222,2,1,-
2018.0,summer,LCS_a,1,Cloud9 Academy,FlyQuest Academy,1.0,OK,6/15/2018,FLYA,JayJ,Pyke,red,5/4/4,2,1,○fb,7.8k,5.4k,0.5k,2.0k,35.1k,22.4k,0.5k,12.2k,-,0.4k,0.2k,6.6k,16.4k,4.9k,10.4k,1.1k,34,9,-,11,8.7k,8.2k,94,-,-,-
2018.0,summer,LCS_a,1,100 Thieves Academy,OpTic Gaming Academy,1.0,OK,6/15/2018,100A,Brandini,Gragas,blue,1/5/0,1,1,○fb,8.5k,0.4k,8.1k,0.0k,125.5k,13.7k,103.0k,8.7k,-,2.0k,0.0k,5.0k,21.2k,11.5k,9.5k,0.2k,9,2,-,2,8.7k,8.4k,199,12,9,-
2018.0,summer,LCS_a,1,100 Thieves Academy,OpTic Gaming Academy,1.0,OK,6/15/2018,100A,Levi,MasterYi,blue,1/3/2,1,1,○fb,5.7k,3.8k,0.2k,1.7k,180.4k,158.5k,3.8k,18.1k,-,8.0k,0.0k,4.6k,20.1k,11.6k,8.1k,0.4k,13,6,-,7,11.5k,11.3k,226,92,72,4
2018.0,summer,LCS_a,1,100 Thieves Academy,OpTic Gaming Academy,1.0,OK,6/15/2018,100A,Linsanity,Taric,blue,0/1/3,0,0,○fb,1.2k,0.2k,1.0k,0.0k,39.0k,11.4k,13.8k,13.9k,-,0.8k,0.0k,7.6k,11.2k,4.4k,6.7k,0.1k,31,9,-,8,7.1k,6.6k,100,-,-,-
2018.0,summer,LCS_a,1,100 Thieves Academy,OpTic Gaming Academy,1.0,OK,6/15/2018,100A,Rikara,Vladimir,blue,1/3/4,1,1,○fb,13.3k,0.6k,12.7k,0.0k,140.9k,12.3k,128.6k,0.0k,-,4.6k,3.1k,14.6k,18.0k,7.9k,9.9k,0.2k,20,1,-,-,11.8k,10.9k,255,5,1,1
2018.0,summer,LCS_a,1,100 Thieves Academy,OpTic Gaming Academy,1.0,OK,6/15/2018,100A,Stunt,Nautilus,blue,2/3/3,2,1,○fb,5.6k,1.2k,3.9k,0.5k,49.7k,14.1k,22.4k,13.2k,-,1.2k,0.5k,1.9k,10.0k,3.2k,6.8k,0.0k,25,14,-,4,7.6k,7.2k,94,-,-,-
2018.0,summer,LCS_a,1,100 Thieves Academy,OpTic Gaming Academy,1.0,OK,6/15/2018,OPTA,Dhokla,Jayce,red,5/1/9,3,3,○fb,17.4k,14.8k,2.4k,0.2k,154.7k,131.8k,15.0k,7.9k,-,10.3k,8.2k,0.3k,12.4k,3.6k,8.8k,0.1k,11,8,-,3,12.7k,10.8k,221,18,4,7
2018.0,summer,LCS_a,1,100 Thieves Academy,OpTic Gaming Academy,1.0,OK,6/15/2018,OPTA,Fanatiik,Trundle,red,3/0/12,3,1,●fb,5.0k,3.1k,1.6k,0.3k,143.2k,102.9k,24.6k,15.6k,12,28.4k,3.7k,16.9k,24.0k,16.4k,6.5k,1.1k,16,10,-,10,11.2k,9.6k,33,125,76,13
2018.0,summer,LCS_a,1,100 Thieves Academy,OpTic Gaming Academy,1.0,OK,6/15/2018,OPTA,Palafox,Ziggs,red,4/0/7,4,4,○fb,23.3k,0.7k,22.4k,0.2k,193.3k,12.8k,161.1k,19.4k,-,26.3k,20.2k,0.1k,4.5k,1.7k,2.8k,0.0k,13,5,-,5,13.1k,12.0k,261,20,12,4
2018.0,summer,LCS_a,1,100 Thieves Academy,OpTic Gaming Academy,1.0,OK,6/15/2018,OPTA,Eclipse,Ornn,red,1/2/11,1,1,○fb,9.6k,3.6k,6.1k,0.0k,88.6k,47.0k,35.4k,6.1k,-,4.9k,1.0k,3.4k,12.4k,5.5k,6.4k,0.5k,25,3,-,7,9.9k,8.5k,179,-,-,-
2018.0,summer,LCS_a,1,100 Thieves Academy,OpTic Gaming Academy,1.0,OK,6/15/2018,OPTA,Gate,Fiddlesticks,red,2/2/13,2,1,○fb,8.5k,0.5k,7.9k,0.2k,25.7k,2.4k,22.8k,0.5k,-,3.4k,0.4k,1.4k,7.6k,3.3k,3.8k,0.5k,28,4,-,11,8.4k,6.5k,38,-,-,-
2018.0,summer,LCS_a,1,Clutch Gaming Academy,Golden Guardians Academy,1.0,OK,6/15/2018,CGA,Maxtrobo,Singed,blue,2/6/3,2,1,○fb,15.0k,0.4k,14.6k,0.0k,118.6k,7.4k,108.6k,2.5k,-,0.3k,0.2k,1.7k,25.5k,16.7k,7.9k,1.0k,14,1,-,4,9.3k,9.4k,197,6,2,-
2018.0,summer,LCS_a,1,Clutch Gaming Academy,Golden Guardians Academy,1.0,OK,6/15/2018,CGA,Moon,Nocturne,blue,4/6/3,2,2,○fb,9.1k,7.3k,0.6k,1.2k,150.2k,130.7k,7.0k,12.5k,-,14.3k,0.0k,10.6k,24.9k,15.3k,9.2k,0.4k,16,10,-,9,10.5k,10.1k,42,142,98,2
2018.0,summer,LCS_a,1,Clutch Gaming Academy,Golden Guardians Academy,1.0,OK,6/15/2018,CGA,Sun,Karma,blue,0/3/7,0,0,○fb,12.5k,0.5k,11.9k,0.0k,297.7k,14.8k,127.1k,155.8k,-,3.9k,0.0k,0.6k,13.2k,7.7k,5.3k,0.3k,17,5,-,8,9.8k,9.5k,229,13,12,-
2018.0,summer,LCS_a,1,Clutch Gaming Academy,Golden Guardians Academy,1.0,OK,6/15/2018,CGA,Piglet,Lucian,blue,2/3/5,2,1,○fb,17.2k,15.7k,1.4k,0.1k,167.8k,161.3k,3.8k,2.7k,-,3.7k,1.8k,3.2k,18.2k,10.7k,6.6k,0.9k,14,11,-,6,11.9k,12.9k,258,24,17,4
2018.0,summer,LCS_a,1,Clutch Gaming Academy,Golden Guardians Academy,1.0,OK,6/15/2018,CGA,Vulcan,Thresh,blue,1/4/8,1,1,○fb,7.0k,0.8k,4.0k,2.2k,12.2k,3.3k,6.7k,2.2k,-,0.3k,0.3k,1.5k,10.1k,6.7k,3.2k,0.2k,42,7,-,13,7.0k,6.7k,9,-,-,-
2018.0,summer,LCS_a,1,Clutch Gaming Academy,Golden Guardians Academy,1.0,OK,6/15/2018,GGSA,zig,Ornn,red,2/0/15,2,1,○fb,13.1k,5.3k,7.8k,0.0k,118.5k,69.8k,48.6k,0.0k,-,5.8k,0.9k,2.6k,18.9k,10.2k,7.8k,0.9k,15,9,-,4,11.8k,12.1k,255,-,-,-
2018.0,summer,LCS_a,1,Clutch Gaming Academy,Golden Guardians Academy,1.0,OK,6/15/2018,GGSA,Potluck,XinZhao,red,6/5/8,2,1,●fb,15.3k,13.1k,1.5k,0.7k,172.1k,149.4k,14.9k,7.8k,-,46.8k,6.8k,19.4k,34.7k,25.2k,8.9k,0.6k,10,11,-,11,12.2k,10.8k,35,118,78,5
2018.0,summer,LCS_a,1,Clutch Gaming Academy,Golden Guardians Academy,1.0,OK,6/15/2018,GGSA,bobqin,Lulu,red,3/1/15,2,1,○fb,9.4k,0.6k,8.1k,0.6k,287.2k,19.5k,114.4k,153.3k,-,11.5k,4.2k,2.1k,10.8k,3.5k,7.2k,0.1k,14,7,-,10,12.6k,12.0k,228,17,12,-
2018.0,summer,LCS_a,1,Clutch Gaming Academy,Golden Guardians Academy,1.0,OK,6/15/2018,GGSA,Benji,Ezreal,red,11/0/6,11,3,○fb,24.9k,17.3k,7.1k,0.5k,321.7k,122.9k,47.2k,151.6k,-,23.0k,3.2k,1.2k,10.5k,4.3k,6.0k,0.2k,13,7,-,3,15.4k,13.1k,260,12,8,-
2018.0,summer,LCS_a,1,Clutch Gaming Academy,Golden Guardians Academy,1.0,OK,6/15/2018,GGSA,Sheep,Alistar,red,0/3/16,0,0,○fb,6.9k,0.5k,5.5k,0.9k,171.3k,5.8k,10.3k,155.2k,-,2.0k,0.6k,6.6k,19.4k,10.6k,7.1k,1.6k,36,5,-,11,7.4k,6.3k,37,-,-,-
2018.0,summer,LCS_a,1,Echo Fox Academy,FlyQuest Academy,1.0,OK,6/16/2018,FOXA,NintendudeX,Ornn,blue,0/2/1,0,0,○fb,10.2k,3.8k,6.4k,0.0k,261.5k,56.2k,52.1k,153.2k,-,4.9k,0.0k,1.2k,14.0k,3.7k,10.2k,0.1k,10,2,-,1,9.2k,8.1k,221,-,-,-
2018.0,summer,LCS_a,1,Echo Fox Academy,FlyQuest Academy,1.0,OK,6/16/2018,FOXA,OddOrange,Trundle,blue,0/2/2,0,0,○fb,4.4k,2.2k,1.9k,0.3k,140.0k,92.5k,34.6k,12.9k,-,14.0k,0.0k,16.4k,28.0k,14.9k,12.0k,1.1k,15,7,-,4,8.3k,7.4k,32,125,96,6
2018.0,summer,LCS_a,1,Echo Fox Academy,FlyQuest Academy,1.0,OK,6/16/2018,FOXA,Yusui,Yasuo,blue,1/3/1,1,1,●fb,6.8k,4.9k,0.5k,1.4k,167.7k,151.6k,11.5k,4.5k,1584,12.1k,0.0k,0.9k,12.2k,3.3k,8.8k,0.1k,15,8,-,5,10.6k,10.1k,263,13,3,-
2018.0,summer,LCS_a,1,Echo Fox Academy,FlyQuest Academy,1.0,OK,6/16/2018,FOXA,Lost,Ezreal,blue,0/2/0,0,0,○fb,14.5k,11.7k,2.5k,0.4k,148.8k,120.0k,21.1k,7.8k,-,3.1k,0.0k,0.1k,7.0k,2.3k,4.5k,0.2k,20,5,-,5,10.2k,9.0k,236,8,8,-
2018.0,summer,LCS_a,1,Echo Fox Academy,FlyQuest Academy,1.0,OK,6/16/2018,FOXA,Adrian,Rakan,blue,1/4/0,1,1,○fb,3.3k,0.3k,2.5k,0.5k,12.0k,7.0k,4.5k,0.5k,-,1.2k,0.0k,2.1k,10.6k,2.3k,8.0k,0.3k,47,10,-,11,7.0k,6.2k,13,-,-,-
2018.0,summer,LCS_a,1,Echo Fox Academy,FlyQuest Academy,1.0,OK,6/16/2018,FLYA,Ngo,Singed,red,1/0/10,1,1,○fb,13.0k,0.4k,12.6k,0.0k,326.4k,7.7k,168.5k,150.2k,-,1.8k,1.8k,2.7k,20.9k,14.0k,6.2k,0.7k,15,2,-,4,12.4k,11.8k,309,-,-,-
2018.0,summer,LCS_a,1,Echo Fox Academy,FlyQuest Academy,1.0,OK,6/16/2018,FLYA,AnDa,Irelia,red,3/0/6,3,3,○fb,7.9k,3.8k,2.9k,1.2k,295.5k,243.4k,30.9k,21.1k,-,25.1k,3.6k,8.3k,16.5k,13.7k,2.5k,0.3k,13,18,-,7,16.5k,14.7k,258,155,83,37
2018.0,summer,LCS_a,1,Echo Fox Academy,FlyQuest Academy,1.0,OK,6/16/2018,FLYA,Pekin Woof,Swain,red,2/0/10,2,1,○fb,13.7k,0.8k,12.9k,0.0k,309.0k,15.8k,141.1k,152.1k,-,15.6k,5.9k,7.8k,13.6k,10.3k,2.9k,0.3k,15,7,-,6,13.6k,11.8k,279,6,4,2
2018.0,summer,LCS_a,1,Echo Fox Academy,FlyQuest Academy,1.0,OK,6/16/2018,FLYA,Erry,Mordekaiser,red,5/2/6,5,2,○fb,9.3k,0.4k,8.9k,0.0k,86.3k,8.9k,71.7k,5.7k,-,15.4k,6.9k,7.9k,6.6k,4.8k,1.4k,0.3k,30,17,-,11,10.5k,8.2k,110,8,-,-
2018.0,summer,LCS_a,1,Echo Fox Academy,FlyQuest Academy,1.0,OK,6/16/2018,FLYA,JayJ,Braum,red,2/0/10,2,1,○fb,5.0k,1.0k,3.3k,0.7k,38.4k,12.0k,8.7k,17.8k,-,5.1k,2.9k,3.5k,11.2k,7.9k,2.3k,1.0k,38,12,-,9,9.2k,8.2k,78,-,-,-
2018.0,summer,LCS_a,1,CLG Academy,Cloud9 Academy,1.0,OK,6/16/2018,CLGA,FallnBandit,DrMundo,blue,4/0/2,4,2,○fb,10.3k,3.7k,6.7k,0.0k,120.5k,36.7k,81.3k,2.5k,-,5.8k,3.1k,8.3k,17.6k,14.5k,1.4k,1.7k,14,6,-,10,11.1k,9.8k,209,17,5,-
2018.0,summer,LCS_a,1,CLG Academy,Cloud9 Academy,1.0,OK,6/16/2018,CLGA,Wiggily,Trundle,blue,3/1/6,3,1,●fb,4.6k,3.8k,0.6k,0.2k,146.3k,109.9k,18.3k,18.1k,-,32.5k,4.3k,13.2k,20.3k,16.2k,4.0k,0.2k,10,8,-,9,10.2k,10.1k,22,141,91,16
2018.0,summer,LCS_a,1,CLG Academy,Cloud9 Academy,1.0,OK,6/16/2018,CLGA,Tuesday,Syndra,blue,3/0/4,3,1,○fb,6.6k,0.2k,6.4k,0.0k,144.3k,9.9k,132.8k,1.6k,-,7.2k,3.9k,0.3k,4.5k,2.4k,1.9k,0.2k,7,3,-,2,11.0k,9.3k,245,12,12,-
2018.0,summer,LCS_a,1,CLG Academy,Cloud9 Academy,1.0,OK,6/16/2018,CLGA,Auto,Brand,blue,1/1/6,1,1,○fb,6.5k,0.4k,6.1k,0.0k,94.1k,12.2k,77.4k,4.6k,-,12.4k,3.8k,1.0k,4.8k,3.3k,1.5k,0.1k,11,4,-,5,9.0k,8.1k,175,4,4,-
2018.0,summer,LCS_a,1,CLG Academy,Cloud9 Academy,1.0,OK,6/16/2018,CLGA,Fill,Pyke,blue,1/0/5,1,1,○fb,1.8k,1.3k,0.0k,0.5k,10.0k,7.7k,0.0k,2.3k,-,4.2k,0.7k,1.8k,5.8k,4.5k,0.9k,0.4k,33,12,-,14,7.1k,5.7k,12,-,-,-
2018.0,summer,LCS_a,1,CLG Academy,Cloud9 Academy,1.0,OK,6/16/2018,C9A,Shiro,Camille,red,0/4/0,0,0,○fb,6.6k,4.9k,0.4k,1.4k,91.0k,81.5k,0.4k,9.1k,-,0.0k,0.0k,0.8k,11.3k,4.9k,6.3k,0.2k,12,3,-,4,7.6k,7.2k,189,4,4,-
2018.0,summer,LCS_a,1,CLG Academy,Cloud9 Academy,1.0,OK,6/16/2018,C9A,Blaber,Nocturne,red,0/3/1,0,0,○fb,5.9k,5.1k,0.2k,0.6k,144.8k,130.5k,8.8k,5.5k,-,11.5k,1.1k,11.2k,21.4k,15.0k,6.1k,0.3k,10,2,-,6,7.7k,7.6k,18,128,94,8
2018.0,summer,LCS_a,1,CLG Academy,Cloud9 Academy,1.0,OK,6/16/2018,C9A,Jensen,Lulu,red,1/1/0,1,1,○fb,3.4k,0.1k,3.3k,0.0k,118.7k,15.7k,92.4k,10.6k,-,2.4k,0.0k,0.0k,4.6k,1.1k,3.5k,0.0k,7,6,-,4,9.2k,8.7k,237,16,16,-
2018.0,summer,LCS_a,1,CLG Academy,Cloud9 Academy,1.0,OK,6/16/2018,C9A,Sneaky,Ezreal,red,1/1/0,1,1,○fb,7.5k,6.6k,0.9k,0.1k,107.2k,90.8k,15.4k,1.0k,-,3.2k,2.9k,0.6k,5.9k,2.3k,3.4k,0.2k,8,5,-,1,9.8k,9.2k,230,4,4,-
2018.0,summer,LCS_a,1,CLG Academy,Cloud9 Academy,1.0,OK,6/16/2018,C9A,Smoothie,Alistar,red,0/3/1,0,0,○fb,2.2k,0.2k,1.6k,0.4k,159.7k,3.4k,2.0k,154.3k,-,0.5k,0.5k,0.9k,6.2k,2.8k,3.3k,0.1k,31,8,-,13,5.0k,4.9k,34,-,-,-
2018.0,summer,LCS_a,1,Golden Guardians Academy,100 Thieves Academy,1.0,OK,6/16/2018,GGSA,zig,DrMundo,blue,2/4/0,2,1,○fb,23.0k,8.1k,14.8k,0.0k,197.7k,72.3k,125.4k,0.0k,-,8.7k,0.3k,12.5k,53.7k,31.8k,12.3k,9.5k,19,9,-,5,13.0k,12.6k,275,25,5,5
2018.0,summer,LCS_a,1,Golden Guardians Academy,100 Thieves Academy,1.0,OK,6/16/2018,GGSA,Potluck,XinZhao,blue,0/4/3,0,0,○fb,7.1k,6.2k,0.5k,0.3k,215.3k,176.4k,18.0k,20.9k,-,27.0k,0.3k,16.7k,34.8k,22.2k,10.9k,1.6k,10,29,-,10,11.4k,10.8k,70,151,117,-
2018.0,summer,LCS_a,1,Golden Guardians Academy,100 Thieves Academy,1.0,OK,6/16/2018,GGSA,bobqin,Zoe,blue,1/4/3,1,1,○fb,15.7k,0.7k,12.5k,2.5k,331.9k,23.6k,166.3k,141.9k,-,7.6k,0.7k,2.1k,17.7k,9.2k,6.8k,1.7k,25,11,-,14,13.1k,13.3k,275,25,21,4
2018.0,summer,LCS_a,1,Golden Guardians Academy,100 Thieves Academy,1.0,OK,6/16/2018,GGSA,Benji,Brand,blue,4/4/2,3,2,●fb,28.2k,0.8k,27.4k,0.0k,215.8k,23.6k,187.7k,4.4k,-,27.1k,1.2k,3.0k,23.6k,13.9k,8.9k,0.7k,13,7,-,2,13.9k,13.7k,321,4,4,-
