year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2020.0,spring,TPL_a,1,Fenerbahce Academy,5 Ronin Academy,1.0,OK,2/4/2020,5R,Boncuk,Xayah,red,1/4/6,1,1,○fb,20.9k,19.1k,1.3k,0.5k,345.9k,321.2k,7.2k,17.5k,744,13.6k,1.5k,3.0k,17.5k,10.3k,6.3k,1.0k,14,7,-,6,17.5k,17.3k,365,48,44,-
2020.0,spring,TPL_a,1,Fenerbahce Academy,5 Ronin Academy,1.0,OK,2/4/2020,5R,Invoker,Rakan,red,1/6/7,1,1,○fb,8.7k,0.5k,5.9k,2.4k,21.4k,7.1k,8.2k,6.1k,-,1.5k,0.0k,10.1k,20.8k,11.7k,7.6k,1.4k,67,13,-,23,9.5k,8.5k,38,-,-,-
2020.0,spring,TPL_a,1,Galakticos Academy,Besiktas Academy,1.0,OK,2/4/2020,BJK,s10er,Renekton,blue,3/1/2,2,1,○fb,8.0k,6.5k,1.3k,0.1k,187.6k,181.1k,2.2k,4.4k,-,3.0k,0.3k,7.2k,20.2k,12.2k,7.5k,0.4k,15,4,-,4,13.2k,11.4k,263,12,4,4
2020.0,spring,TPL_a,1,Galakticos Academy,Besiktas Academy,1.0,OK,2/4/2020,BJK,Chain,JarvanIV,blue,0/1/11,0,0,○fb,4.7k,2.9k,1.4k,0.5k,140.1k,79.6k,45.0k,15.5k,-,30.7k,0.3k,11.1k,21.5k,16.9k,4.1k,0.5k,12,20,-,13,10.4k,9.9k,27,139,85,7
2020.0,spring,TPL_a,1,Galakticos Academy,Besiktas Academy,1.0,OK,2/4/2020,BJK,stillnumb,Irelia,blue,5/3/5,2,1,●fb,17.7k,8.5k,8.5k,0.6k,215.2k,159.5k,51.9k,3.8k,-,17.0k,4.8k,9.1k,20.6k,13.7k,6.4k,0.6k,8,9,-,4,15.4k,14.3k,308,12,4,-
2020.0,spring,TPL_a,1,Galakticos Academy,Besiktas Academy,1.0,OK,2/4/2020,BJK,Rate,Cassiopeia,blue,2/0/4,2,1,○fb,10.3k,0.2k,9.9k,0.2k,206.1k,11.6k,194.2k,0.3k,-,16.1k,3.6k,4.9k,9.1k,6.0k,3.1k,0.0k,19,8,-,8,14.8k,13.7k,299,34,20,4
2020.0,spring,TPL_a,1,Galakticos Academy,Besiktas Academy,1.0,OK,2/4/2020,BJK,Minor,Thresh,blue,2/3/7,2,1,○fb,4.2k,0.2k,2.1k,2.0k,26.5k,9.5k,8.3k,8.8k,-,3.9k,0.2k,4.3k,11.8k,6.8k,4.7k,0.3k,46,11,-,13,9.1k,8.2k,34,-,-,-
2020.0,spring,TPL_a,1,Galakticos Academy,Besiktas Academy,1.0,OK,2/4/2020,GAL,Splendor,Aatrox,red,0/4/2,0,0,○fb,9.4k,9.4k,0.0k,0.0k,140.5k,140.1k,0.4k,0.0k,-,5.9k,1.1k,6.9k,22.1k,13.5k,5.9k,2.7k,16,7,-,5,11.2k,10.0k,241,11,8,-
2020.0,spring,TPL_a,1,Galakticos Academy,Besiktas Academy,1.0,OK,2/4/2020,GAL,Faith,Gragas,red,1/2/6,1,1,○fb,9.4k,0.8k,7.9k,0.7k,164.7k,28.3k,130.8k,5.5k,-,16.8k,2.1k,12.7k,24.4k,14.7k,8.8k,0.8k,29,3,-,15,9.5k,9.7k,23,126,99,-
2020.0,spring,TPL_a,1,Galakticos Academy,Besiktas Academy,1.0,OK,2/4/2020,GAL,Scold,Syndra,red,2/3/3,2,1,○fb,14.6k,1.5k,13.0k,0.1k,237.7k,16.9k,218.7k,2.1k,-,8.1k,2.5k,2.7k,12.0k,6.9k,4.7k,0.4k,13,2,-,5,12.7k,11.5k,269,18,16,2
2020.0,spring,TPL_a,1,Galakticos Academy,Besiktas Academy,1.0,OK,2/4/2020,GAL,Coldraa,MissFortune,red,4/1/2,4,2,○fb,16.1k,14.6k,1.1k,0.5k,272.4k,260.5k,3.3k,8.6k,891,16.5k,5.0k,0.9k,5.4k,2.8k,2.4k,0.2k,11,11,-,3,15.0k,14.4k,300,39,25,6
2020.0,spring,TPL_a,1,Galakticos Academy,Besiktas Academy,1.0,OK,2/4/2020,GAL,LAXER,Leona,red,1/2/4,1,1,○fb,2.8k,0.8k,1.5k,0.6k,17.8k,4.1k,3.9k,9.9k,-,4.4k,1.6k,0.8k,9.0k,4.7k,4.2k,0.1k,48,18,-,17,7.5k,7.1k,39,-,-,-
2020.0,spring,TPL_a,1,5 Ronin Academy,Dark Passage Academy,1.0,OK,2/4/2020,5R,Mayhem,Gangplank,blue,5/0/10,5,3,○fb,20.1k,13.0k,4.6k,2.5k,342.9k,321.6k,9.2k,12.1k,1212,24.8k,8.9k,9.0k,17.6k,12.0k,5.4k,0.1k,13,7,-,3,16.7k,14.5k,283,21,10,-
2020.0,spring,TPL_a,1,5 Ronin Academy,Dark Passage Academy,1.0,OK,2/4/2020,5R,Chosen,Olaf,blue,4/0/10,4,1,●fb,10.5k,8.0k,0.1k,2.5k,200.9k,161.4k,8.0k,31.6k,-,40.5k,4.4k,13.8k,28.2k,21.2k,6.6k,0.4k,8,17,-,9,12.5k,11.1k,30,176,110,23
2020.0,spring,TPL_a,1,5 Ronin Academy,Dark Passage Academy,1.0,OK,2/4/2020,5R,Umut,Rumble,blue,4/1/11,4,3,○fb,15.2k,0.5k,13.7k,1.0k,166.2k,17.9k,147.3k,1.0k,-,10.5k,1.8k,4.0k,13.1k,8.7k,4.4k,0.1k,14,4,-,7,13.9k,13.2k,269,11,3,-
2020.0,spring,TPL_a,1,5 Ronin Academy,Dark Passage Academy,1.0,OK,2/4/2020,5R,Hypnos,Senna,blue,4/1/14,3,1,○fb,7.7k,7.0k,0.2k,0.4k,141.9k,138.4k,0.5k,3.0k,511,19.6k,5.2k,8.1k,5.5k,3.9k,1.6k,0.0k,14,8,-,5,12.6k,11.6k,220,17,13,-
2020.0,spring,TPL_a,1,5 Ronin Academy,Dark Passage Academy,1.0,OK,2/4/2020,5R,Invoker,Leona,blue,2/2/13,2,2,○fb,3.2k,0.6k,1.3k,1.3k,19.2k,7.2k,3.9k,8.0k,-,2.2k,1.3k,3.4k,12.7k,8.4k,4.2k,0.2k,38,19,-,8,8.6k,7.8k,44,-,-,-
2020.0,spring,TPL_a,1,5 Ronin Academy,Dark Passage Academy,1.0,OK,2/4/2020,DP,Lepin,Aatrox,red,2/3/2,2,1,○fb,9.4k,9.4k,0.0k,0.0k,164.0k,159.6k,0.0k,4.4k,-,4.5k,1.1k,8.0k,22.2k,12.3k,5.7k,4.3k,6,5,-,2,11.9k,11.2k,258,19,14,-
2020.0,spring,TPL_a,1,5 Ronin Academy,Dark Passage Academy,1.0,OK,2/4/2020,DP,Oguzkhan,JarvanIV,red,0/5/4,0,0,○fb,1.9k,1.6k,0.2k,0.2k,133.6k,85.1k,41.4k,7.2k,-,9.8k,0.1k,8.9k,27.4k,18.1k,7.6k,1.6k,36,18,-,14,8.4k,8.3k,25,140,113,2
2020.0,spring,TPL_a,1,5 Ronin Academy,Dark Passage Academy,1.0,OK,2/4/2020,DP,Maximillion,Diana,red,1/5/3,1,1,○fb,15.8k,1.5k,14.2k,0.1k,216.8k,33.1k,183.5k,0.1k,-,6.2k,3.4k,2.7k,18.9k,10.9k,6.2k,1.8k,16,3,-,8,12.6k,12.2k,299,20,17,-
2020.0,spring,TPL_a,1,5 Ronin Academy,Dark Passage Academy,1.0,OK,2/4/2020,DP,Wasteee,Aphelios,red,1/2/3,1,1,○fb,15.7k,14.0k,1.5k,0.2k,224.6k,211.6k,3.1k,9.8k,1695,11.0k,0.6k,1.0k,6.2k,4.4k,1.7k,0.1k,13,8,-,5,12.5k,11.5k,286,24,21,-
2020.0,spring,TPL_a,1,5 Ronin Academy,Dark Passage Academy,1.0,OK,2/4/2020,DP,Tade,Rakan,red,0/4/4,0,0,○fb,2.9k,0.1k,2.8k,0.1k,14.8k,5.7k,3.8k,5.2k,-,0.9k,0.1k,1.1k,7.3k,3.4k,3.5k,0.4k,48,14,-,18,6.4k,5.8k,34,-,-,-
2020.0,spring,TPL_a,1,Istanbul Wildcats Academy,Royal Youth Academy,1.0,OK,2/4/2020,RYL,Lot,Mordekaiser,blue,0/4/2,0,0,○fb,8.7k,1.5k,7.2k,0.0k,91.5k,12.9k,78.6k,0.0k,12,1.2k,0.0k,3.9k,18.2k,11.5k,6.5k,0.3k,13,1,-,6,8.2k,8.2k,169,8,5,-
2020.0,spring,TPL_a,1,Istanbul Wildcats Academy,Royal Youth Academy,1.0,OK,2/4/2020,RYL,Sevi9,Elise,blue,0/9/3,0,0,○fb,9.4k,0.8k,7.5k,1.1k,125.5k,31.5k,87.8k,6.2k,-,6.4k,0.9k,5.6k,20.4k,14.2k,5.6k,0.6k,8,11,-,8,8.0k,8.0k,40,112,87,-
2020.0,spring,TPL_a,1,Istanbul Wildcats Academy,Royal Youth Academy,1.0,OK,2/4/2020,RYL,Rhemio,Pantheon,blue,4/4/4,2,2,○fb,13.5k,12.4k,0.2k,0.9k,130.1k,122.4k,1.9k,5.8k,-,2.2k,1.2k,3.8k,17.2k,11.4k,5.3k,0.5k,11,8,-,6,11.8k,10.7k,212,-,-,-
2020.0,spring,TPL_a,1,Istanbul Wildcats Academy,Royal Youth Academy,1.0,OK,2/4/2020,RYL,Jeyrus,Aphelios,blue,4/3/1,3,2,○fb,18.7k,17.6k,0.7k,0.4k,170.5k,154.5k,4.3k,11.6k,1425,4.8k,2.2k,1.3k,9.5k,3.1k,5.9k,0.5k,12,7,-,5,11.8k,10.8k,255,8,4,-
2020.0,spring,TPL_a,1,Istanbul Wildcats Academy,Royal Youth Academy,1.0,OK,2/4/2020,RYL,Petrichor,Braum,blue,1/4/6,1,1,○fb,5.7k,0.7k,4.4k,0.5k,30.6k,11.8k,12.1k,6.7k,-,2.3k,1.7k,0.6k,15.2k,5.7k,8.9k,0.7k,29,3,-,6,6.3k,5.9k,27,-,-,-
2020.0,spring,TPL_a,1,Istanbul Wildcats Academy,Royal Youth Academy,1.0,OK,2/4/2020,IW,StarScreen,Aatrox,red,3/2/11,2,1,○fb,16.5k,16.5k,0.0k,0.0k,189.1k,185.9k,0.0k,3.2k,-,8.6k,2.1k,11.0k,30.7k,17.6k,8.4k,4.7k,13,3,-,6,13.4k,12.6k,231,31,13,9
2020.0,spring,TPL_a,1,Istanbul Wildcats Academy,Royal Youth Academy,1.0,OK,2/4/2020,IW,Ferret,LeeSin,red,10/3/10,4,2,●fb,14.0k,11.9k,1.4k,0.8k,145.3k,105.4k,23.2k,16.6k,-,32.2k,2.0k,10.4k,31.2k,24.8k,5.4k,1.0k,20,4,-,11,12.3k,10.9k,25,113,70,8
2020.0,spring,TPL_a,1,Istanbul Wildcats Academy,Royal Youth Academy,1.0,OK,2/4/2020,IW,Serin,Cassiopeia,red,10/2/9,7,3,○fb,20.5k,0.4k,20.0k,0.1k,202.4k,10.4k,190.2k,1.8k,-,29.6k,7.0k,6.8k,15.4k,11.0k,4.1k,0.4k,12,4,-,4,15.4k,14.2k,239,30,18,8
2020.0,spring,TPL_a,1,Istanbul Wildcats Academy,Royal Youth Academy,1.0,OK,2/4/2020,IW,Kaori,Soraka,red,0/1/17,0,0,○fb,7.6k,0.5k,5.9k,1.1k,95.7k,13.7k,79.3k,2.7k,-,4.5k,2.6k,24.0k,8.8k,7.0k,1.8k,0.1k,17,4,-,11,10.2k,9.4k,193,4,-,4
2020.0,spring,TPL_a,1,Istanbul Wildcats Academy,Royal Youth Academy,1.0,OK,2/4/2020,IW,Pbd,Rakan,red,1/1/16,1,1,○fb,4.7k,0.8k,3.5k,0.5k,19.3k,5.8k,8.2k,5.3k,-,2.5k,1.5k,3.9k,10.0k,6.6k,3.3k,0.2k,21,16,-,9,8.2k,6.8k,39,-,-,-
2020.0,spring,TPL_a,1,Galakticos Academy,Fenerbahce Academy,1.0,OK,2/5/2020,FB,Lenom,Mordekaiser,blue,5/3/6,4,2,○fb,17.6k,2.5k,15.1k,0.0k,189.1k,26.9k,160.2k,2.0k,-,14.2k,2.0k,9.9k,23.3k,12.1k,10.1k,1.1k,17,2,-,5,14.4k,14.3k,240,22,7,-
2020.0,spring,TPL_a,1,Galakticos Academy,Fenerbahce Academy,1.0,OK,2/5/2020,FB,Josemi,LeeSin,blue,3/2/9,2,1,○fb,8.4k,6.6k,1.3k,0.5k,179.7k,140.6k,26.9k,12.2k,-,22.4k,1.0k,9.0k,28.8k,17.5k,10.7k,0.5k,19,8,-,10,11.8k,9.4k,30,155,100,19
2020.0,spring,TPL_a,1,Galakticos Academy,Fenerbahce Academy,1.0,OK,2/5/2020,FB,Midkid,Ekko,blue,3/2/7,2,1,○fb,14.7k,2.1k,12.5k,0.1k,246.1k,25.8k,212.0k,8.3k,-,10.0k,6.6k,7.9k,21.9k,11.6k,8.9k,1.3k,10,7,-,7,15.4k,14.1k,310,27,16,7
2020.0,spring,TPL_a,1,Galakticos Academy,Fenerbahce Academy,1.0,OK,2/5/2020,FB,Neos,Aphelios,blue,5/4/7,5,2,○fb,18.6k,17.0k,1.3k,0.3k,267.9k,259.9k,4.8k,3.3k,1282,17.0k,4.7k,3.4k,14.1k,4.6k,8.5k,1.0k,10,13,-,1,16.8k,14.6k,309,47,29,8
2020.0,spring,TPL_a,1,Galakticos Academy,Fenerbahce Academy,1.0,OK,2/5/2020,FB,Sparz,Braum,blue,1/4/12,1,1,○fb,7.6k,1.1k,5.7k,0.9k,29.9k,9.0k,13.4k,7.5k,-,7.4k,3.7k,1.8k,16.4k,8.6k,6.7k,1.1k,49,26,-,14,9.2k,8.0k,48,-,-,-
2020.0,spring,TPL_a,1,Galakticos Academy,Fenerbahce Academy,1.0,OK,2/5/2020,GAL,Splendor,Soraka,red,1/2/8,1,1,○fb,8.6k,0.5k,7.4k,0.6k,115.9k,13.4k,95.1k,7.4k,-,3.7k,0.9k,23.5k,14.8k,7.4k,7.2k,0.3k,13,3,-,3,10.3k,9.6k,196,-,-,-
2020.0,spring,TPL_a,1,Galakticos Academy,Fenerbahce Academy,1.0,OK,2/5/2020,GAL,Faith,RekSai,red,0/3/11,0,0,○fb,11.2k,8.3k,0.0k,2.9k,157.7k,131.7k,7.3k,18.7k,-,19.6k,0.8k,15.9k,33.6k,22.2k,11.3k,0.1k,30,14,-,13,9.9k,9.8k,27,135,105,-
2020.0,spring,TPL_a,1,Galakticos Academy,Fenerbahce Academy,1.0,OK,2/5/2020,GAL,Scold,Xerath,red,11/3/2,9,2,○fb,31.5k,0.7k,30.3k,0.5k,233.6k,12.7k,218.5k,2.4k,-,8.7k,1.9k,3.2k,14.7k,6.8k,7.5k,0.4k,13,1,-,5,15.6k,15.8k,270,18,17,-
2020.0,spring,TPL_a,1,Galakticos Academy,Fenerbahce Academy,1.0,OK,2/5/2020,GAL,Coldraa,MissFortune,red,3/3/5,3,1,●fb,17.0k,16.2k,0.6k,0.3k,264.7k,258.8k,1.6k,4.2k,962,26.6k,4.1k,1.5k,11.0k,4.5k,6.1k,0.3k,11,8,-,2,15.0k,14.3k,301,36,26,-
2020.0,spring,TPL_a,1,Galakticos Academy,Fenerbahce Academy,1.0,OK,2/5/2020,GAL,LAXER,Nautilus,red,0/6/9,0,0,○fb,4.8k,0.7k,3.4k,0.7k,23.3k,7.6k,8.8k,7.0k,-,5.4k,1.2k,1.0k,21.7k,13.8k,7.2k,0.7k,47,10,-,12,7.5k,6.7k,31,4,-,-
2020.0,spring,TPL_a,1,AURORA Academy,SuperMassive Academy,1.0,OK,2/5/2020,SUP,Oncan,Mordekaiser,blue,2/1/1,2,1,○fb,6.9k,0.6k,6.0k,0.3k,167.7k,23.4k,143.8k,0.5k,12,5.9k,2.2k,6.9k,16.7k,6.8k,7.8k,2.0k,12,3,-,2,13.0k,12.4k,253,33,19,4
2020.0,spring,TPL_a,1,AURORA Academy,SuperMassive Academy,1.0,OK,2/5/2020,SUP,113,Taliyah,blue,4/0/9,4,1,●fb,15.5k,0.6k,13.7k,1.2k,175.4k,19.9k,144.2k,11.3k,-,36.3k,3.5k,8.6k,14.9k,9.3k,5.5k,0.0k,40,25,-,6,12.0k,10.9k,53,127,76,5
2020.0,spring,TPL_a,1,AURORA Academy,SuperMassive Academy,1.0,OK,2/5/2020,SUP,Ksaez,Pantheon,blue,6/0/4,6,1,○fb,14.5k,12.8k,1.6k,0.1k,185.3k,176.8k,1.7k,6.8k,-,4.4k,0.7k,6.0k,19.0k,8.1k,10.3k,0.6k,14,8,-,9,14.4k,13.3k,245,34,16,9
2020.0,spring,TPL_a,1,AURORA Academy,SuperMassive Academy,1.0,OK,2/5/2020,SUP,Machine,MissFortune,blue,3/0/6,3,1,○fb,7.9k,7.1k,0.9k,0.0k,207.4k,202.3k,3.2k,1.9k,867,29.0k,12.9k,1.6k,4.5k,2.5k,2.0k,0.0k,12,9,-,2,13.9k,12.0k,270,25,17,1
2020.0,spring,TPL_a,1,AURORA Academy,SuperMassive Academy,1.0,OK,2/5/2020,SUP,Fastlegged,Thresh,blue,1/0/11,1,1,○fb,3.5k,0.5k,2.7k,0.3k,34.4k,13.3k,12.5k,8.5k,-,13.5k,5.0k,4.7k,11.4k,5.1k,6.3k,0.0k,44,19,-,13,9.1k,8.0k,46,4,-,-
2020.0,spring,TPL_a,1,AURORA Academy,SuperMassive Academy,1.0,OK,2/5/2020,AUR,Madly,Fiora,red,1/1/0,1,1,○fb,5.4k,2.9k,0.3k,2.2k,206.9k,202.9k,1.8k,2.2k,526,7.8k,2.3k,3.6k,19.9k,14.1k,5.4k,0.5k,15,14,-,7,12.9k,12.6k,310,24,21,-
2020.0,spring,TPL_a,1,AURORA Academy,SuperMassive Academy,1.0,OK,2/5/2020,AUR,Elramir,Gragas,red,0/5/1,0,0,○fb,8.0k,0.1k,7.4k,0.5k,160.1k,26.1k,120.4k,13.7k,-,16.2k,0.0k,12.3k,26.3k,15.9k,9.9k,0.5k,36,16,-,17,8.7k,8.6k,49,130,111,-
2020.0,spring,TPL_a,1,AURORA Academy,SuperMassive Academy,1.0,OK,2/5/2020,AUR,Kruimel,Viktor,red,0/4/1,0,0,○fb,18.8k,0.3k,18.5k,0.0k,203.7k,14.7k,177.1k,11.9k,-,7.2k,0.0k,1.9k,9.8k,6.3k,3.3k,0.2k,11,8,-,3,10.7k,10.4k,238,28,21,-
2020.0,spring,TPL_a,1,AURORA Academy,SuperMassive Academy,1.0,OK,2/5/2020,AUR,Rhioni,Senna,red,0/2/1,0,0,○fb,7.6k,7.6k,0.0k,0.0k,143.6k,134.9k,0.0k,8.6k,435,5.1k,0.0k,5.9k,11.2k,6.2k,5.0k,0.1k,11,13,-,2,11.1k,10.9k,259,17,10,-
2020.0,spring,TPL_a,1,AURORA Academy,SuperMassive Academy,1.0,OK,2/5/2020,AUR,Algos,TahmKench,red,0/4/1,0,0,○fb,3.2k,0.2k,3.0k,0.0k,25.2k,5.1k,13.2k,6.9k,-,1.9k,0.0k,3.0k,14.9k,9.2k,5.1k,0.7k,49,2,-,18,6.2k,5.7k,25,-,-,-
2020.0,spring,TPL_a,1,Royal Youth Academy,AURORA Academy,1.0,OK,2/6/2020,RYL,Lot,Aatrox,blue,3/1/6,2,1,○fb,11.6k,11.6k,0.0k,0.0k,154.8k,151.3k,0.0k,3.5k,-,14.7k,2.6k,11.0k,24.2k,13.1k,6.1k,4.9k,18,8,-,10,11.9k,10.9k,198,25,13,-
2020.0,spring,TPL_a,1,Royal Youth Academy,AURORA Academy,1.0,OK,2/6/2020,RYL,Sevi9,JarvanIV,blue,1/2/15,1,1,○fb,5.9k,4.1k,1.1k,0.7k,130.0k,75.0k,41.1k,13.8k,-,29.6k,1.5k,13.5k,26.5k,18.8k,6.5k,1.2k,14,15,-,13,10.6k,9.5k,32,127,81,4
2020.0,spring,TPL_a,1,Royal Youth Academy,AURORA Academy,1.0,OK,2/6/2020,RYL,Rhemio,Syndra,blue,5/3/9,3,2,○fb,16.5k,0.4k,16.0k,0.0k,167.3k,15.8k,147.7k,3.8k,-,11.5k,3.3k,3.2k,10.8k,6.0k,4.8k,0.1k,17,3,-,7,13.0k,11.2k,212,40,28,-
2020.0,spring,TPL_a,1,Royal Youth Academy,AURORA Academy,1.0,OK,2/6/2020,RYL,Jeyrus,Cassiopeia,blue,7/1/10,5,2,●fb,16.9k,0.4k,16.5k,0.1k,213.4k,9.9k,203.1k,0.3k,-,36.9k,7.7k,9.5k,13.8k,10.6k,2.8k,0.4k,16,3,-,8,15.5k,14.5k,259,32,9,12
2020.0,spring,TPL_a,1,Royal Youth Academy,AURORA Academy,1.0,OK,2/6/2020,RYL,Petrichor,Thresh,blue,1/2/13,1,1,○fb,5.1k,0.4k,3.4k,1.3k,33.1k,11.6k,14.7k,6.8k,-,6.1k,3.9k,5.5k,14.4k,9.8k,3.1k,1.4k,47,19,-,12,8.6k,7.8k,50,-,-,-
2020.0,spring,TPL_a,1,Royal Youth Academy,AURORA Academy,1.0,OK,2/6/2020,AUR,Madly,Camille,red,3/6/1,3,1,○fb,14.0k,8.5k,0.4k,5.1k,109.8k,85.4k,0.4k,24.0k,-,0.6k,0.0k,4.2k,21.8k,12.6k,8.6k,0.7k,14,2,-,5,10.2k,9.4k,196,2,1,-
2020.0,spring,TPL_a,1,Royal Youth Academy,AURORA Academy,1.0,OK,2/6/2020,AUR,Elramir,Sejuani,red,1/5/6,1,1,○fb,4.1k,2.0k,1.8k,0.4k,103.0k,56.8k,38.8k,7.4k,-,10.8k,1.6k,7.0k,27.2k,11.9k,14.4k,0.9k,36,12,-,11,7.8k,7.8k,18,99,65,11
2020.0,spring,TPL_a,1,Royal Youth Academy,AURORA Academy,1.0,OK,2/6/2020,AUR,Kruimel,Ryze,red,0/1/7,0,0,○fb,14.0k,0.2k,13.4k,0.4k,235.0k,10.2k,224.4k,0.4k,-,18.9k,4.8k,5.7k,11.3k,6.9k,4.4k,0.0k,20,7,-,12,12.2k,11.8k,268,28,19,-
2020.0,spring,TPL_a,1,Royal Youth Academy,AURORA Academy,1.0,OK,2/6/2020,AUR,Rhioni,MissFortune,red,5/2/1,3,2,○fb,22.7k,20.7k,1.3k,0.6k,230.5k,220.3k,4.2k,5.9k,800,10.1k,2.8k,0.5k,6.2k,1.9k,4.3k,0.0k,10,11,-,2,13.6k,12.4k,285,43,43,-
2020.0,spring,TPL_a,1,Royal Youth Academy,AURORA Academy,1.0,OK,2/6/2020,AUR,Algos,Nautilus,red,0/3/5,0,0,○fb,4.1k,0.6k,2.7k,0.8k,19.8k,8.1k,5.5k,6.2k,-,2.4k,1.6k,0.4k,12.0k,3.8k,7.7k,0.5k,38,8,-,15,6.7k,6.2k,41,-,-,-
2020.0,spring,TPL_a,1,SuperMassive Academy,Besiktas Academy,1.0,OK,2/6/2020,BJK,Rare,Gangplank,blue,3/4/11,3,2,○fb,29.2k,10.2k,15.5k,3.5k,402.4k,331.2k,24.4k,46.8k,1156,18.4k,11.9k,10.2k,26.8k,20.0k,6.3k,0.5k,19,2,-,5,17.5k,16.1k,285,23,10,6
