year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2020.0,summer,LEC,1,Origen,SK Gaming,1.0,OK,6/13/2020,SK,Crownshot,Ezreal,blue,4/1/6,4,1,○fb,23.3k,13.2k,8.2k,1.9k,364.1k,292.6k,54.0k,17.5k,-,27.5k,8.3k,4.9k,13.7k,8.6k,3.5k,1.6k,13,14,-,-,19.0k,16.6k,365,51,33,12
2020.0,summer,LEC,1,Origen,SK Gaming,1.0,OK,6/13/2020,SK,LIMIT,Thresh,blue,2/3/7,2,1,○fb,4.1k,0.6k,2.8k,0.7k,25.5k,8.3k,9.7k,7.5k,-,1.7k,0.6k,1.6k,13.1k,8.4k,4.4k,0.3k,77,15,-,24,10.7k,9.5k,42,-,-,-
2020.0,summer,LEC,1,Origen,SK Gaming,1.0,OK,6/13/2020,OG,Alphari,Aatrox,red,3/1/2,3,1,○fb,13.4k,12.9k,0.0k,0.5k,223.6k,216.9k,0.0k,6.6k,-,6.3k,0.7k,16.7k,31.8k,13.3k,10.5k,8.1k,19,3,-,6,14.4k,14.4k,317,26,7,4
2020.0,summer,LEC,1,Origen,SK Gaming,1.0,OK,6/13/2020,OG,Xerxe,Gragas,red,1/2/7,1,1,○fb,10.5k,0.4k,9.0k,1.1k,152.6k,23.4k,115.6k,13.5k,-,18.2k,0.3k,12.1k,20.4k,11.0k,9.2k,0.2k,41,13,-,16,10.4k,10.2k,37,120,88,3
2020.0,summer,LEC,1,Origen,SK Gaming,1.0,OK,6/13/2020,OG,Nukeduck,Orianna,red,3/3/7,2,1,○fb,16.1k,0.6k,15.3k,0.1k,231.3k,19.3k,211.8k,0.1k,-,3.4k,1.1k,2.0k,14.3k,6.6k,7.4k,0.3k,18,10,-,8,14.6k,14.7k,296,42,39,-
2020.0,summer,LEC,1,Origen,SK Gaming,1.0,OK,6/13/2020,OG,Upset,MissFortune,red,2/2/8,2,1,○fb,22.1k,20.3k,1.6k,0.2k,344.5k,330.2k,11.7k,2.6k,1034,18.3k,5.7k,1.0k,8.0k,2.9k,5.0k,0.1k,15,17,-,1,16.9k,16.2k,372,57,43,-
2020.0,summer,LEC,1,Origen,SK Gaming,1.0,OK,6/13/2020,OG,Destiny,Nautilus,red,2/3/4,2,1,○fb,3.8k,0.7k,2.5k,0.6k,21.0k,5.4k,6.8k,8.9k,-,1.5k,0.0k,1.5k,12.8k,6.4k,5.8k,0.6k,74,11,-,25,7.9k,7.7k,32,-,-,-
2020.0,summer,LEC,1,Rogue,Excel Esports,1.0,OK,6/13/2020,RGE,Finn,Ornn,blue,2/0/5,2,1,○fb,9.8k,4.3k,5.5k,0.0k,132.3k,53.1k,79.3k,0.0k,-,5.4k,1.9k,4.7k,19.3k,12.3k,6.6k,0.4k,17,2,-,7,10.8k,10.6k,214,2,1,-
2020.0,summer,LEC,1,Rogue,Excel Esports,1.0,OK,6/13/2020,RGE,Inspired,Trundle,blue,1/0/2,1,1,●fb,1.8k,0.6k,1.2k,0.0k,108.5k,69.9k,30.5k,8.1k,-,25.3k,1.5k,18.4k,25.8k,18.8k,6.7k,0.3k,13,18,-,12,8.5k,7.8k,20,112,62,13
2020.0,summer,LEC,1,Rogue,Excel Esports,1.0,OK,6/13/2020,RGE,Larssen,Corki,blue,2/0/2,2,2,○fb,10.6k,0.8k,9.8k,0.0k,222.9k,19.8k,196.4k,6.7k,504,10.3k,2.1k,4.0k,13.2k,9.1k,3.6k,0.5k,11,3,-,3,13.6k,13.0k,289,49,42,4
2020.0,summer,LEC,1,Rogue,Excel Esports,1.0,OK,6/13/2020,RGE,Hans sama,Aphelios,blue,2/0/5,2,1,○fb,8.9k,7.2k,1.4k,0.2k,260.2k,242.9k,9.4k,7.9k,846,30.4k,17.5k,2.2k,7.6k,4.8k,2.4k,0.4k,9,9,-,1,15.8k,14.0k,328,25,17,4
2020.0,summer,LEC,1,Rogue,Excel Esports,1.0,OK,6/13/2020,RGE,Vander,Lulu,blue,1/0/6,1,1,○fb,1.2k,0.2k,0.9k,0.0k,14.6k,5.1k,5.4k,4.1k,-,3.1k,1.2k,1.6k,3.9k,1.5k,2.4k,0.0k,44,4,-,14,7.3k,6.5k,23,4,-,-
2020.0,summer,LEC,1,Rogue,Excel Esports,1.0,OK,6/13/2020,XL,Kryze,Kayle,red,0/2/0,0,0,○fb,11.0k,2.8k,8.0k,0.1k,201.3k,61.9k,127.8k,11.6k,-,11.7k,6.3k,4.5k,11.0k,6.5k,4.5k,0.0k,13,10,-,4,12.2k,11.8k,276,19,7,3
2020.0,summer,LEC,1,Rogue,Excel Esports,1.0,OK,6/13/2020,XL,Caedrel,Gragas,red,0/1/0,0,0,○fb,3.8k,0.1k,3.2k,0.5k,148.8k,27.8k,106.3k,14.7k,-,21.9k,0.0k,10.4k,18.6k,13.7k,4.9k,0.0k,37,20,-,12,8.6k,8.6k,29,133,87,8
2020.0,summer,LEC,1,Rogue,Excel Esports,1.0,OK,6/13/2020,XL,Special,Yasuo,red,0/2/0,0,0,○fb,4.0k,3.5k,0.2k,0.3k,209.7k,191.7k,10.2k,7.8k,553,7.0k,0.8k,0.9k,9.9k,5.8k,4.0k,0.0k,12,6,-,5,11.5k,11.1k,292,16,12,-
2020.0,summer,LEC,1,Rogue,Excel Esports,1.0,OK,6/13/2020,XL,Patrik,Ezreal,red,0/2/0,0,0,○fb,16.5k,12.5k,3.4k,0.6k,199.9k,166.9k,30.5k,2.4k,-,3.9k,1.8k,0.2k,15.3k,8.9k,6.1k,0.2k,10,8,-,3,11.6k,11.3k,283,30,26,-
2020.0,summer,LEC,1,Rogue,Excel Esports,1.0,OK,6/13/2020,XL,Tore,Yuumi,red,0/1/0,0,0,○fb,2.9k,0.2k,2.7k,0.0k,15.2k,5.0k,6.4k,3.8k,-,0.8k,0.5k,9.2k,2.0k,1.2k,0.8k,0.0k,30,3,-,7,5.8k,5.5k,26,-,-,-
2020.0,summer,LEC,1,Misfits,Fnatic,1.0,OK,6/13/2020,MSF,Dan Dan,Gangplank,blue,1/1/7,1,1,○fb,26.1k,14.6k,9.1k,2.5k,311.2k,273.0k,22.1k,16.1k,-,17.7k,4.9k,11.4k,29.1k,16.0k,9.9k,3.2k,16,4,-,3,15.6k,15.2k,275,31,18,-
2020.0,summer,LEC,1,Misfits,Fnatic,1.0,OK,6/13/2020,MSF,Razork,Sett,blue,2/3/7,2,1,●fb,7.5k,3.9k,0.7k,2.9k,176.6k,97.4k,55.7k,23.4k,-,32.9k,1.1k,11.3k,35.0k,22.7k,10.6k,1.6k,18,14,-,19,11.6k,11.4k,37,152,83,20
2020.0,summer,LEC,1,Misfits,Fnatic,1.0,OK,6/13/2020,MSF,FEBIVEN,Zoe,blue,3/3/8,3,1,○fb,35.8k,0.9k,30.8k,4.1k,204.9k,20.7k,174.2k,9.9k,-,12.1k,1.6k,3.5k,15.1k,7.5k,7.1k,0.4k,13,6,-,8,13.7k,13.5k,243,20,20,-
2020.0,summer,LEC,1,Misfits,Fnatic,1.0,OK,6/13/2020,MSF,Kobbe,Kalista,blue,8/2/4,4,1,○fb,17.2k,14.8k,1.8k,0.5k,248.1k,240.6k,2.7k,4.8k,599,39.3k,9.0k,2.5k,12.0k,6.5k,3.8k,1.6k,9,15,-,4,17.3k,16.4k,292,35,27,8
2020.0,summer,LEC,1,Misfits,Fnatic,1.0,OK,6/13/2020,MSF,Doss,Nautilus,blue,1/5/10,1,1,○fb,5.2k,0.8k,3.9k,0.5k,30.9k,10.2k,13.6k,7.1k,-,5.4k,2.9k,1.9k,20.6k,9.0k,8.4k,3.2k,57,12,-,21,8.7k,8.6k,32,-,-,-
2020.0,summer,LEC,1,Misfits,Fnatic,1.0,OK,6/13/2020,FNC,Bwipo,Chogath,red,2/5/10,2,1,○fb,17.4k,0.7k,12.6k,4.1k,207.2k,14.3k,177.0k,15.9k,-,11.7k,5.1k,10.9k,31.6k,14.6k,13.8k,3.3k,22,6,-,5,14.5k,13.3k,238,24,13,-
2020.0,summer,LEC,1,Misfits,Fnatic,1.0,OK,6/13/2020,FNC,Selfmade,LeeSin,red,4/1/5,4,3,○fb,11.0k,9.1k,0.7k,1.2k,285.8k,220.9k,52.3k,12.6k,-,24.1k,3.9k,11.5k,36.4k,22.4k,12.4k,1.5k,22,5,-,11,14.8k,13.2k,104,182,141,8
2020.0,summer,LEC,1,Misfits,Fnatic,1.0,OK,6/13/2020,FNC,Nemesis,TwistedFate,red,3/3/4,2,2,○fb,14.8k,3.7k,10.2k,0.9k,269.9k,88.5k,173.5k,7.9k,395,19.1k,8.9k,7.8k,23.1k,12.9k,6.8k,3.4k,9,8,-,6,17.3k,15.1k,303,20,11,1
2020.0,summer,LEC,1,Misfits,Fnatic,1.0,OK,6/13/2020,FNC,Rekkles,Ezreal,red,4/0/6,4,2,○fb,28.1k,15.9k,9.3k,2.9k,276.6k,229.1k,38.8k,8.7k,-,21.6k,5.1k,4.6k,16.9k,7.9k,6.7k,2.3k,15,13,-,3,18.1k,15.6k,344,38,21,5
2020.0,summer,LEC,1,Misfits,Fnatic,1.0,OK,6/13/2020,FNC,Hylissang,Braum,red,1/6/10,1,1,○fb,4.4k,0.4k,3.3k,0.7k,30.1k,8.0k,11.7k,10.4k,-,5.4k,0.8k,4.8k,25.3k,11.2k,10.7k,3.5k,57,10,-,14,9.1k,8.0k,35,-,-,-
2020.0,summer,LEC,1,FC Schalke,SK Gaming,1.0,OK,6/13/2020,S04,Odoamne,MonkeyKing,blue,0/2/1,0,0,○fb,6.5k,4.9k,1.3k,0.2k,130.9k,96.3k,22.7k,11.9k,-,3.8k,1.2k,1.2k,16.0k,14.0k,1.7k,0.3k,14,2,-,5,9.7k,9.9k,240,12,7,-
2020.0,summer,LEC,1,FC Schalke,SK Gaming,1.0,OK,6/13/2020,S04,Lurox,Kindred,blue,0/3/1,0,0,○fb,3.1k,2.3k,0.5k,0.2k,127.6k,95.8k,22.9k,8.9k,379,5.6k,0.0k,8.5k,14.9k,11.4k,3.3k,0.3k,6,12,-,6,8.0k,7.5k,17,139,104,8
2020.0,summer,LEC,1,FC Schalke,SK Gaming,1.0,OK,6/13/2020,S04,Abbedagge,Orianna,blue,1/1/0,1,1,○fb,9.4k,0.8k,8.4k,0.3k,169.8k,17.9k,151.6k,0.3k,-,1.8k,1.4k,1.5k,9.0k,6.4k,2.4k,0.2k,14,5,-,7,10.5k,9.4k,260,18,17,-
2020.0,summer,LEC,1,FC Schalke,SK Gaming,1.0,OK,6/13/2020,S04,Innaxe,Ezreal,blue,0/3/1,0,0,○fb,8.6k,6.5k,1.3k,0.8k,127.8k,103.4k,15.9k,8.4k,-,3.5k,0.0k,0.2k,9.1k,7.5k,1.4k,0.2k,12,9,-,3,9.4k,9.2k,230,4,4,-
2020.0,summer,LEC,1,FC Schalke,SK Gaming,1.0,OK,6/13/2020,S04,Nukes,Karma,blue,0/2/1,0,0,○fb,4.3k,0.4k,3.8k,0.1k,25.9k,3.2k,19.4k,3.4k,-,0.2k,0.1k,2.2k,5.8k,3.7k,1.7k,0.3k,48,14,-,15,6.0k,5.5k,44,-,-,-
2020.0,summer,LEC,1,FC Schalke,SK Gaming,1.0,OK,6/13/2020,SK,Jenax,Aatrox,red,3/0/6,3,2,○fb,11.4k,11.4k,0.0k,0.0k,153.8k,153.8k,0.0k,0.0k,-,4.7k,2.4k,7.5k,16.6k,9.5k,4.5k,2.7k,15,4,-,6,12.4k,11.6k,230,23,9,5
2020.0,summer,LEC,1,FC Schalke,SK Gaming,1.0,OK,6/13/2020,SK,Trick,Trundle,red,2/1/6,2,1,●fb,2.6k,1.7k,0.8k,0.1k,136.2k,84.0k,37.8k,14.5k,-,37.1k,1.4k,17.9k,26.6k,18.9k,7.6k,0.1k,10,9,-,10,9.3k,8.1k,19,128,81,4
2020.0,summer,LEC,1,FC Schalke,SK Gaming,1.0,OK,6/13/2020,SK,ZaZee,Galio,red,1/0/7,1,1,○fb,5.5k,0.1k,5.3k,0.1k,188.1k,5.4k,169.8k,12.9k,-,10.4k,4.2k,1.6k,8.0k,5.7k,2.3k,0.0k,13,6,-,5,12.1k,11.0k,266,20,16,-
2020.0,summer,LEC,1,FC Schalke,SK Gaming,1.0,OK,6/13/2020,SK,Crownshot,Aphelios,red,3/0/5,3,1,○fb,11.8k,10.5k,0.5k,0.7k,257.0k,241.9k,2.1k,13.0k,855,25.1k,10.0k,1.6k,6.1k,2.7k,3.4k,0.0k,13,6,-,4,15.2k,14.1k,288,47,29,13
2020.0,summer,LEC,1,FC Schalke,SK Gaming,1.0,OK,6/13/2020,SK,LIMIT,Nautilus,red,2/0/2,2,1,○fb,2.5k,0.3k,1.9k,0.3k,23.0k,6.6k,11.1k,5.3k,-,1.5k,0.1k,0.5k,6.3k,3.8k,2.5k,0.0k,53,9,-,14,7.5k,7.0k,31,-,-,-
2020.0,summer,LEC,1,Rogue,Misfits,1.0,OK,6/14/2020,RGE,Finn,Gangplank,blue,2/1/7,2,1,○fb,17.8k,12.3k,4.8k,0.7k,178.1k,160.9k,6.1k,11.1k,-,6.0k,2.3k,5.2k,13.4k,6.2k,7.1k,0.0k,12,6,-,2,11.2k,9.8k,214,4,-,1
2020.0,summer,LEC,1,Rogue,Misfits,1.0,OK,6/14/2020,RGE,Inspired,RekSai,blue,5/0/7,5,1,○fb,8.6k,6.7k,0.0k,1.9k,141.8k,113.8k,6.3k,21.7k,-,38.9k,1.0k,14.8k,22.7k,15.2k,7.4k,0.1k,15,20,-,11,10.9k,9.4k,29,131,66,-
2020.0,summer,LEC,1,Rogue,Misfits,1.0,OK,6/14/2020,RGE,Larssen,Orianna,blue,5/0/9,5,2,●fb,13.1k,0.6k,12.5k,0.0k,228.6k,17.4k,207.7k,3.5k,-,10.1k,7.0k,1.6k,8.5k,3.5k,4.8k,0.2k,12,1,-,4,14.0k,12.3k,260,57,48,1
2020.0,summer,LEC,1,Rogue,Misfits,1.0,OK,6/14/2020,RGE,Hans sama,Aphelios,blue,4/1/5,3,1,○fb,8.6k,8.2k,0.3k,0.1k,186.9k,182.7k,3.0k,1.2k,681,24.3k,16.7k,2.6k,9.6k,3.8k,5.2k,0.6k,16,11,-,6,14.6k,11.7k,256,24,20,4
2020.0,summer,LEC,1,Rogue,Misfits,1.0,OK,6/14/2020,RGE,Vander,Thresh,blue,1/0/10,1,1,○fb,3.6k,0.4k,2.7k,0.5k,14.2k,4.4k,6.7k,3.1k,-,0.4k,0.3k,1.2k,6.4k,2.8k,3.3k,0.3k,37,7,-,11,7.2k,5.6k,30,-,-,-
2020.0,summer,LEC,1,Rogue,Misfits,1.0,OK,6/14/2020,MSF,Dan Dan,Vladimir,red,2/2/0,2,1,○fb,13.1k,1.0k,11.7k,0.3k,166.0k,15.6k,150.1k,0.3k,-,1.4k,1.3k,23.8k,22.8k,17.3k,4.4k,1.1k,11,4,-,3,11.4k,11.6k,269,10,10,-
2020.0,summer,LEC,1,Rogue,Misfits,1.0,OK,6/14/2020,MSF,Razork,JarvanIV,red,0/6/2,0,0,○fb,2.5k,2.1k,0.1k,0.2k,123.3k,69.9k,38.1k,15.3k,-,23.6k,0.0k,6.9k,24.5k,14.1k,8.9k,1.5k,22,10,-,12,7.2k,6.8k,13,110,90,-
2020.0,summer,LEC,1,Rogue,Misfits,1.0,OK,6/14/2020,MSF,FEBIVEN,Azir,red,0/3/1,0,0,○fb,8.6k,0.0k,8.6k,0.0k,186.5k,6.4k,177.4k,2.7k,-,8.0k,0.0k,0.1k,12.1k,6.3k,5.6k,0.2k,13,3,-,6,10.8k,10.1k,274,28,28,-
2020.0,summer,LEC,1,Rogue,Misfits,1.0,OK,6/14/2020,MSF,Kobbe,Ezreal,red,0/1/0,0,0,○fb,5.0k,3.9k,1.0k,0.1k,119.0k,109.5k,7.1k,2.4k,-,11.4k,0.0k,0.1k,8.7k,6.8k,1.9k,0.0k,9,7,-,1,9.3k,8.6k,223,10,8,-
2020.0,summer,LEC,1,Rogue,Misfits,1.0,OK,6/14/2020,MSF,Doss,Karma,red,0/5/0,0,0,○fb,4.9k,0.2k,4.3k,0.5k,24.0k,3.7k,16.6k,3.8k,-,0.7k,0.0k,0.7k,9.8k,5.4k,4.0k,0.4k,41,6,-,12,5.6k,5.1k,31,-,-,-
2020.0,summer,LEC,1,Excel Esports,MAD,1.0,OK,6/14/2020,XL,Kryze,Vladimir,blue,2/5/0,2,1,○fb,13.0k,1.5k,11.2k,0.3k,157.5k,13.4k,143.8k,0.3k,-,8.9k,1.1k,22.3k,26.0k,18.2k,7.1k,0.6k,9,4,-,-,11.3k,10.8k,229,15,7,-
2020.0,summer,LEC,1,Excel Esports,MAD,1.0,OK,6/14/2020,XL,Caedrel,Sett,blue,0/5/3,0,0,○fb,5.3k,2.7k,0.6k,2.1k,141.1k,77.0k,39.8k,24.3k,-,26.6k,0.2k,8.6k,27.2k,15.4k,11.6k,0.2k,12,13,-,13,8.2k,8.0k,29,129,93,8
2020.0,summer,LEC,1,Excel Esports,MAD,1.0,OK,6/14/2020,XL,Special,Zoe,blue,0/5/2,0,0,○fb,8.3k,0.7k,6.5k,1.0k,160.1k,14.5k,134.7k,10.9k,-,0.5k,0.1k,2.5k,13.9k,5.9k,7.9k,0.1k,13,4,-,5,9.9k,8.2k,245,16,16,-
2020.0,summer,LEC,1,Excel Esports,MAD,1.0,OK,6/14/2020,XL,Patrik,Varus,blue,2/3/2,2,1,○fb,15.1k,13.1k,1.7k,0.3k,161.7k,156.4k,5.0k,0.3k,-,4.1k,3.0k,0.8k,11.2k,7.0k,4.1k,0.1k,9,11,-,2,12.1k,11.5k,269,4,4,-
2020.0,summer,LEC,1,Excel Esports,MAD,1.0,OK,6/14/2020,XL,Tore,Karma,blue,0/2/4,0,0,○fb,2.8k,0.4k,1.8k,0.6k,24.1k,4.7k,12.0k,7.3k,-,4.9k,0.5k,0.0k,7.4k,4.7k,2.3k,0.4k,39,16,-,15,6.5k,6.5k,41,-,-,-
2020.0,summer,LEC,1,Excel Esports,MAD,1.0,OK,6/14/2020,MAD,Orome,Hecarim,red,3/0/6,3,1,○fb,14.6k,11.7k,1.8k,1.0k,147.2k,137.5k,7.3k,2.4k,542,7.8k,3.8k,8.1k,20.4k,9.9k,8.2k,2.2k,15,5,-,7,11.4k,9.7k,215,17,8,-
2020.0,summer,LEC,1,Excel Esports,MAD,1.0,OK,6/14/2020,MAD,Shad0w,LeeSin,red,4/3/6,2,1,○fb,6.2k,5.5k,0.5k,0.1k,135.4k,105.1k,23.5k,6.8k,-,20.8k,0.9k,9.1k,27.2k,16.9k,7.2k,3.1k,19,9,-,10,9.7k,7.6k,18,126,86,7
2020.0,summer,LEC,1,Excel Esports,MAD,1.0,OK,6/14/2020,MAD,Humanoid,Orianna,red,7/1/9,6,2,○fb,19.2k,0.5k,18.7k,0.0k,240.5k,19.3k,221.2k,0.0k,-,20.9k,8.7k,2.0k,11.3k,6.5k,4.5k,0.4k,13,4,-,5,15.5k,12.9k,280,40,25,8
2020.0,summer,LEC,1,Excel Esports,MAD,1.0,OK,6/14/2020,MAD,Carzzy,Ezreal,red,5/0/6,5,2,●fb,18.3k,13.0k,5.1k,0.3k,188.2k,157.1k,21.5k,9.6k,-,16.0k,10.0k,2.3k,16.9k,10.4k,5.8k,0.8k,11,9,-,7,13.2k,11.7k,254,24,20,4
2020.0,summer,LEC,1,Excel Esports,MAD,1.0,OK,6/14/2020,MAD,Kaiser,Yuumi,red,1/0/17,1,1,○fb,5.3k,0.5k,4.8k,0.0k,16.5k,3.6k,8.5k,4.4k,-,0.5k,0.5k,14.1k,2.8k,2.1k,0.6k,0.1k,37,4,-,7,7.9k,6.8k,27,-,-,-
2020.0,summer,LEC,1,Fnatic,Team Vitality,1.0,OK,6/14/2020,FNC,Bwipo,Sett,blue,1/4/8,1,1,○fb,10.8k,9.2k,0.3k,1.3k,87.7k,78.9k,1.1k,7.8k,7,15.2k,3.1k,2.1k,19.6k,13.3k,4.3k,2.0k,10,3,-,2,9.7k,8.7k,195,-,-,-
2020.0,summer,LEC,1,Fnatic,Team Vitality,1.0,OK,6/14/2020,FNC,Selfmade,LeeSin,blue,3/0/9,3,1,○fb,5.0k,4.6k,0.4k,0.0k,203.5k,158.7k,33.7k,11.2k,-,27.6k,1.6k,8.9k,20.1k,16.2k,3.9k,0.0k,14,8,-,6,11.4k,8.8k,41,175,109,13
2020.0,summer,LEC,1,Fnatic,Team Vitality,1.0,OK,6/14/2020,FNC,Nemesis,Corki,blue,6/0/3,6,4,○fb,15.5k,2.7k,12.7k,0.2k,173.5k,18.7k,153.8k,1.0k,-,9.6k,4.0k,0.8k,7.9k,3.3k,4.6k,0.0k,10,6,-,5,13.3k,10.2k,267,20,16,-
2020.0,summer,LEC,1,Fnatic,Team Vitality,1.0,OK,6/14/2020,FNC,Rekkles,Syndra,blue,5/0/9,5,1,●fb,14.0k,0.1k,13.9k,0.0k,167.7k,12.8k,148.3k,6.6k,-,13.4k,7.4k,3.7k,5.7k,3.7k,2.0k,0.0k,11,9,-,3,14.4k,11.8k,275,16,8,4
2020.0,summer,LEC,1,Fnatic,Team Vitality,1.0,OK,6/14/2020,FNC,Hylissang,Blitzcrank,blue,0/1/7,0,0,○fb,4.1k,1.1k,2.3k,0.7k,19.9k,9.0k,3.6k,7.3k,-,5.1k,4.7k,2.8k,9.9k,7.9k,2.0k,0.0k,40,16,-,15,7.5k,7.3k,34,-,-,-
2020.0,summer,LEC,1,Fnatic,Team Vitality,1.0,OK,6/14/2020,VIT,Cabochard,Renekton,red,3/2/1,2,1,○fb,10.5k,9.4k,1.1k,0.0k,125.6k,118.3k,2.9k,4.4k,-,2.7k,1.7k,5.0k,19.4k,11.2k,6.9k,1.2k,11,6,-,8,10.0k,9.9k,199,4,1,-
