year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2020.0,summer,VCS,1,Saigon Buffalo,OverPower Esports,1.0,OK,6/19/2020,SGB,Hasmed,MonkeyKing,blue,8/0/4,8,2,●fb,12.8k,11.0k,1.8k,0.0k,144.2k,125.4k,18.7k,0.0k,-,7.2k,6.1k,2.1k,12.5k,10.1k,1.3k,1.1k,10,3,-,2,13.8k,12.2k,243,12,1,8
2020.0,summer,VCS,1,Saigon Buffalo,OverPower Esports,1.0,OK,6/19/2020,SGB,Meliodas,Kindred,blue,4/1/7,2,2,○fb,7.7k,4.9k,2.0k,0.8k,198.0k,149.6k,32.8k,15.5k,281,49.7k,6.8k,11.5k,22.8k,16.5k,6.3k,0.0k,9,5,-,6,11.1k,9.7k,23,172,113,6
2020.0,summer,VCS,1,Saigon Buffalo,OverPower Esports,1.0,OK,6/19/2020,SGB,Froggy,TwistedFate,blue,0/0/9,0,0,○fb,7.5k,1.0k,6.1k,0.4k,166.3k,24.9k,133.8k,7.7k,-,5.7k,3.9k,2.8k,8.6k,6.9k,1.7k,0.0k,12,7,-,5,12.0k,10.7k,257,8,4,4
2020.0,summer,VCS,1,Saigon Buffalo,OverPower Esports,1.0,OK,6/19/2020,SGB,Style,Senna,blue,2/1/13,2,1,○fb,10.0k,9.5k,0.3k,0.2k,49.8k,47.8k,0.3k,1.7k,446,12.1k,4.5k,9.0k,7.6k,3.6k,2.0k,2.1k,31,17,-,7,8.9k,7.7k,44,15,6,-
2020.0,summer,VCS,1,Saigon Buffalo,OverPower Esports,1.0,OK,6/19/2020,SGB,Hinn,Galio,blue,2/0/12,2,1,○fb,7.0k,0.2k,6.8k,0.0k,94.0k,6.4k,83.4k,4.2k,-,5.8k,2.8k,1.2k,9.8k,8.5k,1.2k,0.1k,9,5,-,7,9.6k,8.2k,157,2,-,1
2020.0,summer,VCS,1,Saigon Buffalo,OverPower Esports,1.0,OK,6/19/2020,OPG,Vin,Aatrox,red,0/4/1,0,0,○fb,4.0k,4.0k,0.0k,0.0k,112.1k,98.7k,0.0k,13.4k,-,1.9k,0.0k,3.8k,18.2k,10.4k,7.1k,0.7k,15,3,-,8,7.8k,8.2k,194,4,4,-
2020.0,summer,VCS,1,Saigon Buffalo,OverPower Esports,1.0,OK,6/19/2020,OPG,DK,Nidalee,red,1/3/0,1,1,○fb,3.7k,0.0k,3.5k,0.1k,156.7k,24.7k,124.8k,7.2k,-,8.5k,0.0k,13.5k,19.5k,14.8k,4.5k,0.2k,20,4,-,10,8.0k,7.2k,13,152,110,16
2020.0,summer,VCS,1,Saigon Buffalo,OverPower Esports,1.0,OK,6/19/2020,OPG,PHT,Tristana,red,0/4/1,0,0,○fb,7.7k,6.0k,1.5k,0.2k,127.1k,98.3k,26.5k,2.3k,301,5.1k,1.7k,1.1k,12.0k,8.0k,3.8k,0.2k,12,5,-,4,8.2k,8.0k,202,8,4,4
2020.0,summer,VCS,1,Saigon Buffalo,OverPower Esports,1.0,OK,6/19/2020,OPG,VIT,Kaisa,red,0/2/1,0,0,○fb,5.0k,3.0k,1.6k,0.5k,117.7k,103.3k,11.6k,2.7k,-,2.5k,0.6k,1.8k,10.1k,7.9k,2.1k,0.1k,9,4,-,1,8.8k,7.9k,226,12,12,-
2020.0,summer,VCS,1,Saigon Buffalo,OverPower Esports,1.0,OK,6/19/2020,OPG,Zin,Nautilus,red,0/3/1,0,0,○fb,2.3k,0.7k,1.4k,0.2k,21.6k,7.8k,4.6k,9.1k,-,1.4k,0.4k,0.5k,9.7k,6.3k,3.2k,0.2k,21,3,-,8,5.0k,4.9k,29,-,-,-
2020.0,summer,VCS,1,Saigon Buffalo,OverPower Esports,2.0,OK,6/19/2020,OPG,Vin,Renekton,blue,3/3/10,2,1,○fb,12.7k,11.2k,1.5k,0.0k,149.4k,144.5k,4.9k,0.0k,-,5.8k,3.0k,10.4k,28.8k,16.1k,9.9k,2.9k,20,2,-,13,11.5k,11.1k,227,-,-,-
2020.0,summer,VCS,1,Saigon Buffalo,OverPower Esports,2.0,OK,6/19/2020,OPG,DK,LeeSin,blue,6/0/14,6,1,●fb,12.2k,10.1k,1.8k,0.4k,158.0k,108.2k,31.0k,18.7k,-,30.1k,5.8k,9.8k,21.9k,15.8k,5.9k,0.1k,17,3,-,8,12.5k,10.4k,28,130,62,25
2020.0,summer,VCS,1,Saigon Buffalo,OverPower Esports,2.0,OK,6/19/2020,OPG,PHT,Syndra,blue,7/2/10,4,1,○fb,20.1k,1.5k,18.5k,0.1k,203.1k,12.6k,189.2k,1.3k,-,18.5k,9.8k,2.9k,12.9k,7.7k,5.0k,0.1k,13,3,-,7,14.4k,14.2k,232,24,20,-
2020.0,summer,VCS,1,Saigon Buffalo,OverPower Esports,2.0,OK,6/19/2020,OPG,VIT,Ashe,blue,5/2/9,5,2,○fb,16.4k,14.6k,1.0k,0.7k,145.0k,134.4k,1.3k,9.3k,275,11.6k,4.5k,1.8k,10.4k,6.2k,3.9k,0.2k,12,5,-,9,12.2k,12.2k,214,16,12,-
2020.0,summer,VCS,1,Saigon Buffalo,OverPower Esports,2.0,OK,6/19/2020,OPG,Zin,Bard,blue,2/1/18,2,1,○fb,6.4k,2.4k,3.4k,0.7k,28.3k,8.8k,11.6k,7.9k,-,5.8k,0.3k,4.8k,9.6k,6.9k,2.6k,0.1k,56,14,-,12,8.4k,6.7k,45,-,-,-
2020.0,summer,VCS,1,Saigon Buffalo,OverPower Esports,2.0,OK,6/19/2020,SGB,Hasmed,Ornn,red,1/2/6,1,1,○fb,15.3k,5.4k,9.8k,0.2k,139.7k,59.7k,79.8k,0.2k,18,5.0k,4.5k,2.7k,24.8k,17.9k,6.4k,0.5k,12,3,-,3,11.1k,11.3k,237,8,8,-
2020.0,summer,VCS,1,Saigon Buffalo,OverPower Esports,2.0,OK,6/19/2020,SGB,Meliodas,RekSai,red,2/2/3,2,1,○fb,6.7k,4.5k,0.2k,2.0k,202.2k,151.1k,9.3k,41.8k,-,20.2k,1.9k,14.5k,27.8k,20.6k,7.1k,0.1k,10,8,-,11,10.2k,9.2k,29,166,110,19
2020.0,summer,VCS,1,Saigon Buffalo,OverPower Esports,2.0,OK,6/19/2020,SGB,Froggy,Galio,red,2/6/4,2,1,○fb,8.6k,0.1k,8.2k,0.4k,116.5k,3.7k,109.9k,2.9k,-,2.0k,2.0k,1.7k,18.5k,12.6k,5.7k,0.3k,15,7,-,6,9.3k,9.2k,192,4,4,-
2020.0,summer,VCS,1,Saigon Buffalo,OverPower Esports,2.0,OK,6/19/2020,SGB,Style,Sivir,red,3/8/3,2,1,○fb,14.8k,14.6k,0.0k,0.2k,159.9k,159.4k,0.0k,0.5k,654,0.6k,0.6k,0.2k,18.8k,9.3k,8.6k,1.0k,12,10,-,5,11.2k,11.1k,225,8,8,-
2020.0,summer,VCS,1,Saigon Buffalo,OverPower Esports,2.0,OK,6/19/2020,SGB,Hinn,Yuumi,red,0/5/5,0,0,○fb,8.3k,1.0k,7.2k,0.1k,12.4k,1.4k,11.0k,0.1k,-,0.3k,0.3k,8.8k,6.9k,4.5k,2.3k,0.0k,34,4,-,12,5.8k,5.8k,8,-,-,-
2020.0,summer,VCS,1,Saigon Buffalo,OverPower Esports,3.0,OK,6/19/2020,SGB,Hasmed,Akali,blue,10/6/3,5,4,○fb,38.4k,10.6k,26.9k,0.8k,198.0k,56.9k,138.5k,2.6k,-,8.5k,5.5k,11.0k,38.5k,16.3k,21.9k,0.2k,13,7,-,6,16.8k,15.6k,260,4,4,-
2020.0,summer,VCS,1,Saigon Buffalo,OverPower Esports,3.0,OK,6/19/2020,SGB,Meliodas,Nidalee,blue,3/2/10,2,1,○fb,22.6k,1.0k,20.3k,1.3k,354.4k,41.9k,293.6k,18.9k,-,46.9k,6.6k,35.3k,38.4k,19.7k,17.8k,0.9k,13,15,-,12,15.8k,15.1k,81,239,167,13
2020.0,summer,VCS,1,Saigon Buffalo,OverPower Esports,3.0,OK,6/19/2020,SGB,Froggy,Pantheon,blue,5/6/8,4,2,○fb,20.5k,16.0k,2.8k,1.7k,182.4k,164.1k,9.5k,8.8k,-,11.7k,1.9k,6.4k,38.5k,17.7k,19.9k,0.9k,17,6,-,5,13.6k,13.8k,224,4,4,-
2020.0,summer,VCS,1,Saigon Buffalo,OverPower Esports,3.0,OK,6/19/2020,SGB,Style,Senna,blue,1/5/13,1,1,○fb,18.7k,17.7k,0.0k,1.0k,93.9k,91.7k,0.0k,2.2k,412,10.9k,3.1k,17.0k,18.6k,6.9k,11.4k,0.4k,51,32,-,17,10.5k,9.9k,72,3,-,-
2020.0,summer,VCS,1,Saigon Buffalo,OverPower Esports,3.0,OK,6/19/2020,SGB,Hinn,Maokai,blue,0/8/7,0,0,○fb,16.7k,1.2k,14.7k,0.8k,119.3k,19.9k,85.8k,13.6k,-,4.6k,0.7k,9.7k,45.7k,20.7k,22.7k,2.3k,21,7,-,11,10.5k,10.9k,178,-,-,-
2020.0,summer,VCS,1,Saigon Buffalo,OverPower Esports,3.0,OK,6/19/2020,OPG,Vin,Sylas,red,11/3/12,5,2,●fb,40.5k,1.3k,39.2k,0.0k,208.3k,14.0k,174.4k,19.9k,-,6.8k,3.5k,29.9k,52.9k,29.2k,21.8k,1.9k,22,3,-,12,16.2k,14.4k,220,12,12,-
2020.0,summer,VCS,1,Saigon Buffalo,OverPower Esports,3.0,OK,6/19/2020,OPG,DK,LeeSin,red,2/7/17,2,1,○fb,7.1k,6.0k,1.0k,0.1k,201.7k,140.6k,44.1k,17.0k,-,31.7k,2.2k,15.1k,43.2k,26.0k,15.6k,1.5k,25,5,-,16,12.3k,11.0k,30,163,104,20
2020.0,summer,VCS,1,Saigon Buffalo,OverPower Esports,3.0,OK,6/19/2020,OPG,PHT,Zoe,red,4/1/15,3,1,○fb,43.4k,2.2k,38.4k,2.9k,286.2k,26.7k,243.6k,15.9k,97,27.6k,9.3k,10.0k,18.9k,8.0k,10.2k,0.7k,24,3,-,12,15.9k,15.5k,296,28,16,4
2020.0,summer,VCS,1,Saigon Buffalo,OverPower Esports,3.0,OK,6/19/2020,OPG,VIT,Ashe,red,7/6/11,3,1,○fb,29.5k,24.7k,4.0k,0.8k,229.4k,204.4k,4.4k,20.6k,431,16.6k,6.2k,5.6k,21.9k,10.7k,10.5k,0.7k,20,4,-,8,15.9k,14.3k,254,25,20,1
2020.0,summer,VCS,1,Saigon Buffalo,OverPower Esports,3.0,OK,6/19/2020,OPG,Zin,Bard,red,3/2/20,2,1,○fb,9.6k,2.1k,6.8k,0.7k,44.1k,9.2k,29.3k,5.6k,-,3.6k,1.1k,11.4k,20.6k,8.6k,11.3k,0.7k,60,15,-,11,9.7k,8.6k,47,-,-,-
2020.0,summer,VCS,1,Team Flash,Percent Esports,1.0,OK,6/19/2020,FL,Stark,Ornn,blue,3/5/2,3,1,○fb,15.4k,4.7k,10.4k,0.2k,146.3k,78.9k,65.6k,1.8k,-,4.1k,2.6k,2.1k,47.0k,19.4k,23.4k,4.1k,7,11,-,1,12.7k,12.5k,239,4,1,-
2020.0,summer,VCS,1,Team Flash,Percent Esports,1.0,OK,6/19/2020,FL,EGO,Graves,blue,3/4/2,2,1,●fb,10.6k,9.2k,0.8k,0.6k,306.3k,281.8k,8.6k,15.9k,-,26.3k,1.0k,8.1k,28.2k,12.5k,13.9k,1.8k,8,27,-,8,14.1k,13.5k,91,211,143,16
2020.0,summer,VCS,1,Team Flash,Percent Esports,1.0,OK,6/19/2020,FL,Naul,Karma,blue,0/2/3,0,0,○fb,14.2k,0.4k,13.8k,0.1k,166.2k,22.4k,133.9k,9.8k,-,6.0k,0.1k,4.8k,12.6k,5.2k,6.9k,0.4k,28,14,-,13,11.4k,11.1k,232,25,21,-
2020.0,summer,VCS,1,Team Flash,Percent Esports,1.0,OK,6/19/2020,FL,Slayder,Ezreal,blue,0/3/2,0,0,○fb,24.4k,15.6k,7.5k,1.3k,281.4k,251.1k,25.3k,5.0k,-,17.8k,7.1k,1.1k,19.5k,9.6k,9.4k,0.5k,16,18,-,7,15.5k,15.0k,347,42,34,-
2020.0,summer,VCS,1,Team Flash,Percent Esports,1.0,OK,6/19/2020,FL,Palette,Yuumi,blue,0/1/4,0,0,○fb,11.5k,0.4k,11.1k,0.0k,26.9k,4.4k,17.7k,4.7k,-,1.5k,1.1k,17.5k,4.2k,1.6k,2.5k,0.0k,52,5,-,15,8.3k,8.0k,27,-,-,-
2020.0,summer,VCS,1,Team Flash,Percent Esports,1.0,OK,6/19/2020,PER,yT,Sylas,red,3/0/10,3,1,○fb,19.8k,0.0k,19.5k,0.3k,213.6k,16.0k,185.7k,11.9k,-,13.2k,1.6k,13.1k,25.7k,15.8k,9.6k,0.3k,13,9,-,7,14.4k,14.1k,260,21,9,1
2020.0,summer,VCS,1,Team Flash,Percent Esports,1.0,OK,6/19/2020,PER,Eagle,Trundle,red,2/3/9,2,1,○fb,6.8k,2.5k,3.4k,0.9k,148.7k,84.0k,53.4k,11.3k,-,26.1k,0.8k,24.6k,36.8k,18.5k,17.0k,1.3k,46,21,-,17,11.1k,10.7k,28,132,91,7
2020.0,summer,VCS,1,Team Flash,Percent Esports,1.0,OK,6/19/2020,PER,Glory,Zoe,red,3/0/11,3,1,○fb,29.8k,1.4k,25.2k,3.2k,271.0k,22.8k,231.3k,16.8k,220,16.2k,6.7k,6.5k,16.6k,8.5k,7.8k,0.3k,15,9,-,5,16.3k,14.8k,327,28,24,-
2020.0,summer,VCS,1,Team Flash,Percent Esports,1.0,OK,6/19/2020,PER,Bigkoro,Aphelios,red,7/2/7,5,1,○fb,28.1k,24.7k,2.0k,1.4k,340.8k,311.8k,3.5k,25.5k,778,28.8k,7.5k,2.9k,13.9k,7.3k,6.5k,0.1k,20,19,-,6,18.2k,14.7k,347,36,32,-
2020.0,summer,VCS,1,Team Flash,Percent Esports,1.0,OK,6/19/2020,PER,Lisa,Thresh,red,0/1/13,0,0,○fb,5.3k,0.4k,4.0k,0.9k,24.5k,5.9k,9.4k,9.2k,-,4.7k,0.8k,2.0k,11.5k,4.8k,6.6k,0.1k,66,10,-,22,8.6k,7.8k,31,-,-,-
2020.0,summer,VCS,1,Team Flash,Percent Esports,2.0,OK,6/19/2020,PER,yT,MonkeyKing,blue,9/0/6,9,3,○fb,16.6k,13.6k,2.9k,0.0k,126.0k,99.2k,20.7k,6.2k,-,19.7k,10.4k,5.7k,18.8k,13.6k,2.9k,2.2k,10,2,-,7,13.1k,13.2k,171,16,7,-
2020.0,summer,VCS,1,Team Flash,Percent Esports,2.0,OK,6/19/2020,PER,Eagle,Trundle,blue,2/1/17,2,1,●fb,8.4k,5.1k,2.9k,0.5k,101.1k,65.0k,27.4k,8.7k,-,17.4k,2.4k,16.9k,23.9k,16.8k,6.0k,1.1k,12,9,-,12,9.8k,8.2k,31,97,62,4
2020.0,summer,VCS,1,Team Flash,Percent Esports,2.0,OK,6/19/2020,PER,Glory,Syndra,blue,2/3/9,2,1,○fb,19.6k,0.7k,18.9k,0.0k,144.6k,13.0k,130.2k,1.4k,-,5.3k,2.4k,1.3k,9.9k,4.7k,4.6k,0.6k,14,4,-,4,10.4k,8.8k,209,20,20,-
2020.0,summer,VCS,1,Team Flash,Percent Esports,2.0,OK,6/19/2020,PER,Bigkoro,Ezreal,blue,4/0/11,4,1,○fb,22.7k,15.3k,7.3k,0.2k,157.7k,131.0k,19.9k,6.8k,-,12.9k,5.3k,0.5k,7.5k,5.3k,1.7k,0.5k,13,3,-,3,11.8k,8.9k,220,20,16,-
2020.0,summer,VCS,1,Team Flash,Percent Esports,2.0,OK,6/19/2020,PER,Lisa,Leona,blue,3/5/7,3,1,○fb,4.5k,1.0k,2.9k,0.6k,22.1k,7.3k,6.7k,8.0k,-,2.9k,1.8k,0.3k,13.5k,8.6k,4.2k,0.7k,46,8,-,20,7.1k,7.8k,30,-,-,-
2020.0,summer,VCS,1,Team Flash,Percent Esports,2.0,OK,6/19/2020,FL,Stark,Renekton,red,2/5/3,2,1,○fb,12.7k,11.1k,1.2k,0.4k,127.5k,122.9k,4.0k,0.5k,-,4.3k,3.0k,8.2k,27.8k,18.4k,8.9k,0.5k,9,1,-,3,9.8k,9.0k,185,12,5,-
2020.0,summer,VCS,1,Team Flash,Percent Esports,2.0,OK,6/19/2020,FL,Yijin,Graves,red,3/4/4,2,1,○fb,7.3k,6.5k,0.4k,0.4k,162.1k,141.0k,7.9k,13.3k,-,25.8k,0.5k,7.5k,19.6k,10.1k,9.2k,0.3k,8,7,-,9,9.2k,8.9k,26,142,112,5
2020.0,summer,VCS,1,Team Flash,Percent Esports,2.0,OK,6/19/2020,FL,Kati,Nautilus,red,0/6/8,0,0,○fb,11.6k,1.0k,10.0k,0.6k,95.1k,15.2k,77.7k,2.2k,-,0.9k,0.0k,2.4k,17.8k,9.0k,8.8k,0.0k,9,5,-,8,8.6k,8.5k,185,8,8,-
2020.0,summer,VCS,1,Team Flash,Percent Esports,2.0,OK,6/19/2020,FL,Slayder,Kaisa,red,4/2/3,2,1,○fb,11.9k,5.3k,5.7k,0.9k,158.1k,132.8k,19.8k,5.5k,-,11.2k,2.1k,1.6k,9.9k,5.7k,4.1k,0.1k,7,7,-,1,11.6k,10.9k,248,20,12,1
2020.0,summer,VCS,1,Team Flash,Percent Esports,2.0,OK,6/19/2020,FL,Palette,Sett,red,0/3/4,0,0,○fb,4.3k,2.1k,0.0k,2.2k,16.6k,8.7k,0.0k,7.9k,-,0.3k,0.0k,0.3k,12.9k,7.3k,5.3k,0.3k,45,18,-,19,5.8k,5.2k,40,-,-,-
2020.0,summer,VCS,1,Team Secret,Cerberus Esports,1.0,OK,6/20/2020,TS,Zica,Ornn,blue,1/7/5,1,1,○fb,8.8k,2.9k,5.8k,0.2k,87.2k,41.0k,46.0k,0.2k,-,1.4k,0.0k,1.1k,21.7k,10.0k,10.7k,1.0k,13,4,-,3,8.1k,7.8k,152,2,1,-
2020.0,summer,VCS,1,Team Secret,Cerberus Esports,1.0,OK,6/20/2020,TS,DNK,JarvanIV,blue,0/5/8,0,0,○fb,6.1k,4.5k,1.3k,0.3k,138.8k,75.4k,53.8k,9.6k,-,13.7k,0.0k,7.2k,22.0k,13.0k,8.7k,0.3k,11,7,-,11,8.9k,8.3k,39,126,89,2
2020.0,summer,VCS,1,Team Secret,Cerberus Esports,1.0,OK,6/20/2020,TS,Artifact,Azir,blue,7/1/3,6,3,○fb,16.9k,0.2k,16.5k,0.2k,204.7k,6.6k,196.4k,1.7k,-,15.5k,0.5k,3.9k,11.5k,6.9k,4.0k,0.6k,12,5,-,2,13.1k,13.3k,249,35,31,-
2020.0,summer,VCS,1,Team Secret,Cerberus Esports,1.0,OK,6/20/2020,TS,Celebrity,Ezreal,blue,3/1/6,3,1,○fb,18.5k,12.3k,6.1k,0.1k,157.8k,137.0k,18.9k,1.9k,-,11.1k,0.0k,1.6k,9.7k,7.1k,2.1k,0.5k,10,2,-,2,11.6k,11.1k,215,12,12,-
2020.0,summer,VCS,1,Team Secret,Cerberus Esports,1.0,OK,6/20/2020,TS,CBL,Leona,blue,0/6/6,0,0,○fb,2.1k,0.7k,1.4k,0.0k,17.1k,4.9k,1.9k,10.4k,-,3.4k,0.0k,0.1k,12.7k,9.2k,3.0k,0.5k,49,7,-,16,6.2k,5.9k,36,-,-,-
2020.0,summer,VCS,1,Team Secret,Cerberus Esports,1.0,OK,6/20/2020,CES,LL,Fiddlesticks,red,6/2/9,5,2,○fb,15.0k,0.4k,14.2k,0.4k,92.0k,8.7k,78.5k,4.7k,-,3.5k,1.0k,9.5k,16.1k,7.6k,8.3k,0.3k,4,12,-,5,10.7k,9.0k,163,8,4,-
2020.0,summer,VCS,1,Team Secret,Cerberus Esports,1.0,OK,6/20/2020,CES,Xuhao,Trundle,red,3/3/12,2,1,○fb,6.3k,2.9k,2.7k,0.6k,131.9k,81.0k,35.4k,15.5k,-,32.8k,0.2k,20.5k,32.5k,22.9k,9.4k,0.2k,15,14,-,14,10.7k,9.1k,26,138,85,4
2020.0,summer,VCS,1,Team Secret,Cerberus Esports,1.0,OK,6/20/2020,CES,Yado,TwistedFate,red,4/1/4,4,1,○fb,7.5k,1.1k,6.4k,0.1k,225.5k,28.0k,195.9k,1.6k,-,25.9k,19.8k,5.5k,10.8k,5.1k,5.5k,0.2k,18,3,-,7,15.3k,14.5k,249,35,29,4
2020.0,summer,VCS,1,Team Secret,Cerberus Esports,1.0,OK,6/20/2020,CES,Artemis,Aphelios,red,6/3/13,2,1,●fb,24.7k,23.4k,0.2k,1.1k,226.8k,216.1k,2.2k,8.5k,648,24.4k,3.1k,2.0k,10.8k,3.8k,7.0k,0.0k,7,7,-,3,14.7k,14.2k,235,51,29,13
2020.0,summer,VCS,1,Team Secret,Cerberus Esports,1.0,OK,6/20/2020,CES,Ronop,Thresh,red,1/2/16,1,1,○fb,4.1k,0.7k,2.9k,0.6k,15.6k,5.3k,6.8k,3.5k,-,1.7k,0.0k,3.6k,10.2k,4.9k,5.1k,0.1k,39,6,-,16,8.1k,7.4k,25,-,-,-
2020.0,summer,VCS,1,Team Secret,Cerberus Esports,2.0,OK,6/20/2020,CES,LL,Mordekaiser,blue,4/1/8,4,1,○fb,17.7k,2.3k,15.4k,0.0k,145.1k,20.6k,122.9k,1.6k,-,14.1k,2.4k,8.5k,18.3k,13.7k,4.4k,0.2k,10,4,-,3,11.4k,9.8k,168,22,10,-
2020.0,summer,VCS,1,Team Secret,Cerberus Esports,2.0,OK,6/20/2020,CES,Xuhao,Kindred,blue,3/2/9,2,1,○fb,14.3k,10.9k,2.5k,0.9k,185.1k,132.2k,33.4k,19.5k,189,41.6k,5.9k,15.2k,21.2k,13.7k,7.3k,0.3k,8,9,-,8,11.0k,9.7k,33,143,92,12
2020.0,summer,VCS,1,Team Secret,Cerberus Esports,2.0,OK,6/20/2020,CES,Yado,Karma,blue,1/3/10,1,1,○fb,10.2k,1.2k,8.8k,0.2k,105.1k,14.8k,85.8k,4.4k,-,4.3k,2.8k,1.5k,11.1k,8.5k,2.2k,0.4k,21,3,-,11,9.6k,8.2k,177,12,12,-
2020.0,summer,VCS,1,Team Secret,Cerberus Esports,2.0,OK,6/20/2020,CES,Artemis,Ezreal,blue,8/0/4,8,2,○fb,21.4k,13.3k,7.3k,0.7k,172.0k,145.7k,21.5k,4.9k,-,20.7k,8.3k,4.0k,9.7k,5.9k,2.2k,1.6k,11,6,-,3,13.2k,11.6k,227,24,20,4
2020.0,summer,VCS,1,Team Secret,Cerberus Esports,2.0,OK,6/20/2020,CES,Ronop,Braum,blue,0/2/9,0,0,○fb,2.7k,0.5k,2.2k,0.0k,17.7k,7.3k,4.7k,5.7k,-,3.7k,2.2k,1.1k,9.5k,6.6k,2.5k,0.5k,42,4,-,11,6.9k,6.7k,29,-,-,-
2020.0,summer,VCS,1,Team Secret,Cerberus Esports,2.0,OK,6/20/2020,TS,Zica,Ornn,red,0/3/7,0,0,○fb,10.0k,4.3k,5.6k,0.1k,103.8k,52.2k,51.5k,0.1k,-,3.1k,2.5k,3.8k,24.1k,11.9k,11.9k,0.3k,11,1,-,3,8.7k,8.4k,183,4,4,-
2020.0,summer,VCS,1,Team Secret,Cerberus Esports,2.0,OK,6/20/2020,TS,DNK,Trundle,red,1/2/4,1,1,○fb,6.0k,3.2k,2.1k,0.6k,113.2k,73.4k,32.3k,7.6k,-,12.7k,0.0k,12.8k,26.8k,15.3k,10.8k,0.7k,9,10,-,13,7.9k,7.9k,27,107,85,-
2020.0,summer,VCS,1,Team Secret,Cerberus Esports,2.0,OK,6/20/2020,TS,Artifact,Yasuo,red,2/5/5,2,1,●fb,10.6k,8.7k,1.2k,0.6k,142.9k,129.4k,12.0k,1.5k,498,6.7k,1.4k,2.6k,14.1k,7.5k,6.3k,0.4k,9,10,-,1,10.2k,10.3k,216,16,10,-
2020.0,summer,VCS,1,Team Secret,Cerberus Esports,2.0,OK,6/20/2020,TS,Celebrity,Kaisa,red,4/3/0,2,1,○fb,8.2k,4.6k,3.4k,0.3k,158.1k,127.8k,21.0k,9.3k,-,5.8k,2.0k,2.4k,11.5k,7.3k,4.0k,0.1k,8,3,-,-,11.2k,10.8k,224,33,21,-
2020.0,summer,VCS,1,Team Secret,Cerberus Esports,2.0,OK,6/20/2020,TS,CBL,Sett,red,1/3/3,1,1,○fb,4.4k,2.7k,0.8k,0.9k,17.9k,8.6k,0.9k,8.3k,-,2.8k,0.2k,0.8k,11.3k,5.8k,5.1k,0.3k,40,21,-,11,5.9k,5.9k,45,-,-,-
2020.0,summer,VCS,1,GAM Esports,EVOS Esports,1.0,OK,6/20/2020,GAM,Kiaya,Renekton,blue,3/0/5,3,1,●fb,7.7k,6.6k,1.1k,0.0k,153.2k,143.4k,6.7k,3.1k,-,11.0k,3.4k,6.9k,22.0k,16.9k,4.6k,0.4k,11,4,-,3,11.8k,9.7k,209,21,3,10
2020.0,summer,VCS,1,GAM Esports,EVOS Esports,1.0,OK,6/20/2020,GAM,Levi,Gragas,blue,5/0/9,5,1,○fb,13.1k,1.2k,11.3k,0.7k,188.1k,29.8k,147.2k,11.1k,-,44.0k,1.9k,15.1k,20.8k,17.3k,3.3k,0.2k,17,6,-,6,11.3k,9.8k,17,155,85,17
2020.0,summer,VCS,1,GAM Esports,EVOS Esports,1.0,OK,6/20/2020,GAM,Dia1,Jayce,blue,5/0/5,5,2,○fb,19.2k,16.8k,1.8k,0.6k,161.8k,150.1k,11.1k,0.7k,-,8.7k,6.3k,2.5k,7.2k,5.3k,1.6k,0.3k,18,11,-,8,12.6k,10.2k,233,17,8,1
2020.0,summer,VCS,1,GAM Esports,EVOS Esports,1.0,OK,6/20/2020,GAM,Easylove,Kalista,blue,4/0/3,4,1,○fb,7.7k,7.0k,0.4k,0.2k,164.0k,152.9k,0.4k,10.7k,1425,33.1k,8.5k,4.0k,10.1k,7.9k,2.3k,0.0k,11,4,-,5,11.6k,10.1k,216,28,12,8
2020.0,summer,VCS,1,GAM Esports,EVOS Esports,1.0,OK,6/20/2020,GAM,Slay,Sett,blue,1/0/8,1,1,○fb,5.4k,2.3k,0.1k,2.9k,31.9k,18.5k,0.4k,13.0k,-,8.0k,0.0k,4.4k,14.5k,10.5k,4.0k,0.0k,33,13,-,9,7.3k,6.1k,36,-,-,-
2020.0,summer,VCS,1,GAM Esports,EVOS Esports,1.0,OK,6/20/2020,EVS,Zeros,Aatrox,red,0/4/0,0,0,○fb,10.5k,10.4k,0.1k,0.0k,136.2k,131.0k,0.1k,5.1k,-,5.6k,3.3k,4.6k,18.9k,12.9k,3.9k,2.1k,10,3,-,3,8.9k,8.5k,228,8,5,-
2020.0,summer,VCS,1,GAM Esports,EVOS Esports,1.0,OK,6/20/2020,EVS,Sorn,RekSai,red,0/5/0,0,0,○fb,5.0k,4.0k,0.0k,1.0k,117.5k,98.8k,7.2k,11.4k,-,4.1k,0.0k,11.5k,23.1k,17.4k,5.4k,0.3k,11,5,-,9,7.0k,6.8k,24,112,92,-
