year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2017.0,summer,OPL,3,Sin Gaming,Avant Gaming,3.0,OK,24/6/2017,AV,Jayke,Thresh,red,1/4/12,1,1,○fb,5.8k,0.7k,4.0k,1.1k,29.3k,10.1k,18.0k,1.1k,1,2.7k,1.0k,3.6k,16.7k,12.5k,4.0k,0.2k,33,13,-,10,9.8k,8.8k,57,-,-,-
2017.0,summer,OPL,3,Chiefs Esports,Team Regicide,1.0,OK,24/6/2017,RGC,ZZZ,Renekton,blue,2/8/5,2,1,○fb,17.1k,14.2k,3.0k,0.0k,166.5k,159.2k,6.9k,0.5k,-,1.0k,0.2k,7.2k,37.8k,18.7k,17.9k,1.3k,19,5,-,5,12.0k,11.8k,279,12,2,10
2017.0,summer,OPL,3,Chiefs Esports,Team Regicide,1.0,OK,24/6/2017,RGC,Fade,Khazix,blue,2/4/4,2,1,○fb,8.9k,8.2k,0.7k,0.0k,150.9k,138.2k,3.6k,9.2k,-,4.5k,1.7k,10.9k,30.8k,17.7k,12.4k,0.7k,34,9,-,7,10.6k,10.2k,69,84,63,21
2017.0,summer,OPL,3,Chiefs Esports,Team Regicide,1.0,OK,24/6/2017,RGC,Siuman,Orianna,blue,2/7/4,2,1,○fb,14.3k,0.5k,13.8k,0.0k,209.1k,15.6k,191.3k,2.2k,-,5.3k,0.2k,1.4k,19.7k,6.4k,12.7k,0.7k,12,6,-,1,12.4k,11.8k,261,21,20,1
2017.0,summer,OPL,3,Chiefs Esports,Team Regicide,1.0,OK,24/6/2017,RGC,Chenyboy,Jhin,blue,3/4/5,2,1,○fb,16.4k,14.2k,1.8k,0.4k,150.2k,141.9k,7.1k,1.1k,1422,1.7k,0.0k,3.7k,17.1k,5.6k,11.5k,0.1k,19,3,-,7,11.4k,11.3k,230,2,2,-
2017.0,summer,OPL,3,Chiefs Esports,Team Regicide,1.0,OK,24/6/2017,RGC,Decoy,Braum,blue,2/5/8,2,1,○fb,8.3k,1.1k,7.2k,0.0k,26.8k,6.2k,10.4k,10.2k,-,0.4k,0.0k,5.8k,28.3k,13.3k,13.8k,1.1k,45,14,-,11,8.9k,8.3k,56,-,-,-
2017.0,summer,OPL,3,Chiefs Esports,Team Regicide,1.0,OK,24/6/2017,CHF,Swip3rR,Rumble,red,6/2/7,4,3,○fb,26.9k,1.4k,25.4k,0.1k,197.3k,20.2k,177.0k,0.1k,-,7.8k,1.8k,5.4k,22.4k,15.3k,7.0k,0.1k,21,3,-,8,14.9k,14.0k,234,37,9,28
2017.0,summer,OPL,3,Chiefs Esports,Team Regicide,1.0,OK,24/6/2017,CHF,Spookz,RekSai,red,6/3/13,2,1,●fb,12.7k,11.3k,0.0k,1.4k,164.3k,134.3k,3.4k,26.6k,-,28.1k,0.9k,18.0k,34.6k,23.7k,10.7k,0.2k,31,14,-,7,13.6k,12.6k,30,118,65,53
2017.0,summer,OPL,3,Chiefs Esports,Team Regicide,1.0,OK,24/6/2017,CHF,Swiffer,Syndra,red,13/3/11,9,2,○fb,37.2k,1.7k,33.8k,1.7k,235.6k,17.9k,212.1k,5.5k,-,21.0k,7.6k,3.2k,14.4k,10.3k,4.1k,0.0k,7,5,-,2,17.5k,16.7k,277,13,8,5
2017.0,summer,OPL,3,Chiefs Esports,Team Regicide,1.0,OK,24/6/2017,CHF,Raes,Caitlyn,red,3/2/9,2,1,○fb,23.7k,21.2k,1.9k,0.6k,241.2k,230.8k,7.6k,2.8k,1811,26.5k,9.8k,6.9k,16.0k,9.7k,6.3k,0.1k,11,11,-,6,15.3k,14.3k,287,21,10,11
2017.0,summer,OPL,3,Chiefs Esports,Team Regicide,1.0,OK,24/6/2017,CHF,EGym,Lulu,red,0/1/20,0,0,○fb,5.1k,1.8k,3.3k,0.0k,25.6k,10.6k,10.6k,4.5k,-,9.2k,2.2k,3.8k,12.0k,7.7k,4.2k,0.0k,46,23,-,15,10.6k,9.5k,26,-,-,-
2017.0,summer,OPL,3,Chiefs Esports,Team Regicide,2.0,OK,24/6/2017,CHF,Swip3rR,Renekton,blue,6/1/10,4,2,○fb,21.3k,18.9k,1.8k,0.6k,200.7k,195.2k,4.0k,1.5k,-,6.7k,6.6k,6.8k,25.3k,17.1k,8.2k,0.1k,18,6,-,7,14.1k,12.4k,260,27,10,17
2017.0,summer,OPL,3,Chiefs Esports,Team Regicide,2.0,OK,24/6/2017,CHF,Spookz,LeeSin,blue,11/2/13,7,2,●fb,15.9k,12.8k,2.9k,0.2k,123.3k,85.3k,21.8k,16.1k,-,23.8k,3.7k,7.5k,22.5k,15.6k,6.9k,0.0k,27,7,-,4,12.9k,11.2k,26,69,39,30
2017.0,summer,OPL,3,Chiefs Esports,Team Regicide,2.0,OK,24/6/2017,CHF,Swiffer,Cassiopeia,blue,11/2/6,5,2,○fb,22.0k,0.3k,21.7k,0.1k,142.0k,8.1k,133.6k,0.3k,-,17.5k,4.8k,7.3k,17.4k,9.4k,7.9k,0.0k,6,6,-,4,14.3k,12.4k,192,11,7,4
2017.0,summer,OPL,3,Chiefs Esports,Team Regicide,2.0,OK,24/6/2017,CHF,Raes,Caitlyn,blue,4/2/9,3,1,○fb,20.7k,16.7k,2.9k,1.2k,227.8k,176.0k,45.5k,6.3k,1635,18.2k,8.4k,5.3k,18.5k,11.1k,6.4k,1.0k,8,7,-,6,14.1k,12.4k,258,41,16,25
2017.0,summer,OPL,3,Chiefs Esports,Team Regicide,2.0,OK,24/6/2017,CHF,EGym,Thresh,blue,3/2/19,3,1,○fb,4.2k,0.3k,3.4k,0.4k,12.2k,3.9k,7.9k,0.4k,-,1.4k,0.5k,1.3k,11.0k,6.9k,4.1k,0.0k,34,7,-,11,9.2k,8.0k,21,-,-,-
2017.0,summer,OPL,3,Chiefs Esports,Team Regicide,2.0,OK,24/6/2017,RGC,ZZZ,Jayce,red,2/8/2,2,1,○fb,16.9k,13.9k,3.0k,0.0k,123.1k,108.5k,14.5k,0.0k,-,0.0k,0.0k,1.7k,20.2k,13.7k,5.9k,0.5k,11,3,-,1,9.5k,9.0k,204,18,4,14
2017.0,summer,OPL,3,Chiefs Esports,Team Regicide,2.0,OK,24/6/2017,RGC,Fade,Gragas,red,1/6/4,1,1,○fb,7.5k,0.5k,7.1k,0.0k,95.8k,21.5k,65.9k,8.4k,547,7.8k,0.0k,10.3k,27.5k,17.5k,9.4k,0.6k,26,6,-,5,8.0k,7.7k,28,81,44,37
2017.0,summer,OPL,3,Chiefs Esports,Team Regicide,2.0,OK,24/6/2017,RGC,Siuman,Viktor,red,5/6/1,2,1,○fb,16.8k,0.3k,16.4k,0.1k,144.4k,9.4k,132.4k,2.7k,-,3.8k,0.0k,2.2k,18.2k,9.3k,8.7k,0.2k,10,5,-,2,10.8k,10.4k,212,13,13,-
2017.0,summer,OPL,3,Chiefs Esports,Team Regicide,2.0,OK,24/6/2017,RGC,Chenyboy,Ashe,red,1/7/3,1,1,○fb,12.3k,11.2k,1.0k,0.0k,94.5k,93.1k,1.4k,0.0k,258,0.0k,0.0k,1.9k,13.4k,9.5k,3.8k,0.1k,14,7,-,5,8.6k,8.0k,187,1,1,-
2017.0,summer,OPL,3,Chiefs Esports,Team Regicide,2.0,OK,24/6/2017,RGC,Decoy,Braum,red,0/8/5,0,0,○fb,4.8k,0.6k,4.3k,0.0k,16.8k,5.5k,6.5k,4.8k,-,0.0k,0.0k,1.4k,22.6k,14.0k,7.5k,1.0k,36,11,-,8,6.5k,6.0k,38,-,-,-
2017.0,summer,OPL,3,Legacy Esports,TM Gaming,1.0,OK,25/6/2017,TM,Praedyth,Camille,blue,4/4/4,2,1,○fb,17.9k,12.8k,2.5k,2.6k,183.8k,164.8k,2.6k,16.3k,-,9.7k,9.7k,3.9k,28.7k,22.9k,5.3k,0.5k,18,4,-,4,13.1k,12.3k,222,52,18,34
2017.0,summer,OPL,3,Legacy Esports,TM Gaming,1.0,OK,25/6/2017,TM,Only,Elise,blue,4/1/3,4,1,○fb,14.9k,1.4k,13.4k,0.1k,165.4k,41.4k,114.6k,9.4k,-,14.4k,2.6k,9.9k,22.4k,16.7k,5.6k,0.1k,36,5,-,7,11.3k,11.1k,35,109,64,45
2017.0,summer,OPL,3,Legacy Esports,TM Gaming,1.0,OK,25/6/2017,TM,Shok,Karma,blue,0/3/6,0,0,○fb,13.9k,0.9k,12.9k,0.0k,149.5k,22.4k,127.0k,0.0k,-,2.0k,1.5k,3.2k,12.0k,10.4k,1.5k,0.0k,10,9,-,3,11.2k,10.6k,252,2,2,-
2017.0,summer,OPL,3,Legacy Esports,TM Gaming,1.0,OK,25/6/2017,TM,Low,Varus,blue,0/3/6,0,0,○fb,18.4k,14.9k,3.6k,0.0k,138.0k,123.7k,14.3k,0.0k,410,2.7k,1.0k,3.8k,14.7k,11.7k,2.6k,0.4k,12,7,-,2,11.4k,11.2k,243,4,4,-
2017.0,summer,OPL,3,Legacy Esports,TM Gaming,1.0,OK,25/6/2017,TM,tgun,Alistar,blue,1/6/6,1,1,○fb,4.8k,0.4k,3.9k,0.5k,17.5k,3.9k,7.8k,5.7k,-,0.1k,0.1k,7.8k,24.4k,18.7k,5.3k,0.4k,40,11,-,13,8.2k,8.2k,43,-,-,-
2017.0,summer,OPL,3,Legacy Esports,TM Gaming,1.0,OK,25/6/2017,LGC,Tally,JarvanIV,red,2/4/11,2,2,○fb,14.5k,13.8k,0.7k,0.0k,198.8k,193.0k,2.0k,3.8k,-,12.1k,6.4k,4.7k,23.9k,12.7k,10.1k,1.1k,12,9,-,5,14.6k,13.7k,322,-,-,-
2017.0,summer,OPL,3,Legacy Esports,TM Gaming,1.0,OK,25/6/2017,LGC,Carbon,Nunu,red,0/3/14,0,0,○fb,7.3k,0.6k,6.7k,0.0k,163.3k,43.3k,36.9k,83.1k,-,29.3k,1.6k,24.9k,40.8k,27.6k,11.9k,1.3k,35,5,-,9,11.6k,11.3k,11,105,55,50
2017.0,summer,OPL,3,Legacy Esports,TM Gaming,1.0,OK,25/6/2017,LGC,Claire,Lucian,red,6/0/6,6,2,○fb,28.9k,24.8k,3.8k,0.3k,245.5k,212.0k,28.8k,4.7k,634,18.9k,8.2k,4.5k,16.8k,8.4k,7.8k,0.7k,14,6,-,5,16.2k,12.8k,309,25,15,10
2017.0,summer,OPL,3,Legacy Esports,TM Gaming,1.0,OK,25/6/2017,LGC,Lost,Jhin,red,6/1/8,5,2,●fb,23.1k,19.9k,2.8k,0.4k,203.4k,176.5k,24.2k,2.8k,1484,18.5k,8.0k,3.4k,9.2k,5.1k,3.0k,1.1k,15,4,-,6,15.5k,14.1k,298,10,3,7
2017.0,summer,OPL,3,Legacy Esports,TM Gaming,1.0,OK,25/6/2017,LGC,Cupcake,Blitzcrank,red,3/1/10,2,1,○fb,7.9k,2.1k,5.1k,0.7k,36.7k,11.5k,14.4k,10.8k,-,0.8k,0.6k,6.5k,17.3k,8.8k,8.3k,0.1k,33,20,-,10,11.0k,9.9k,65,-,-,-
2017.0,summer,OPL,3,Legacy Esports,TM Gaming,2.0,OK,25/6/2017,LGC,Tally,Lucian,blue,3/4/2,3,2,○fb,19.0k,17.5k,1.5k,0.0k,165.1k,160.0k,5.0k,0.0k,419,4.5k,4.5k,1.7k,16.2k,7.6k,7.3k,1.3k,7,6,-,3,12.7k,12.1k,284,5,-,5
2017.0,summer,OPL,3,Legacy Esports,TM Gaming,2.0,OK,25/6/2017,LGC,Carbon,Zac,blue,1/2/4,1,1,○fb,5.3k,0.0k,4.3k,1.0k,123.5k,21.0k,87.8k,14.7k,-,0.3k,0.3k,29.1k,30.4k,18.5k,7.9k,4.0k,29,9,-,6,9.5k,9.3k,20,117,59,58
2017.0,summer,OPL,3,Legacy Esports,TM Gaming,2.0,OK,25/6/2017,LGC,Claire,Karma,blue,1/3/5,1,1,○fb,7.9k,0.2k,7.8k,0.0k,139.6k,16.5k,123.1k,0.0k,-,1.6k,1.6k,2.1k,10.8k,3.6k,6.9k,0.3k,15,5,-,9,10.7k,10.7k,212,27,24,3
2017.0,summer,OPL,3,Legacy Esports,TM Gaming,2.0,OK,25/6/2017,LGC,Lost,Jhin,blue,1/1/4,1,1,○fb,9.5k,8.7k,0.5k,0.3k,150.5k,130.4k,18.3k,1.8k,1646,4.3k,1.1k,2.2k,7.5k,4.1k,2.4k,0.9k,12,4,-,3,10.9k,10.2k,258,1,1,-
2017.0,summer,OPL,3,Legacy Esports,TM Gaming,2.0,OK,25/6/2017,LGC,Cupcake,Zyra,blue,1/2/3,1,1,○fb,12.8k,1.5k,11.3k,0.0k,41.5k,8.2k,33.3k,0.0k,-,0.7k,0.5k,0.7k,8.1k,4.8k,2.9k,0.4k,32,11,-,10,8.3k,8.0k,23,2,-,2
2017.0,summer,OPL,3,Legacy Esports,TM Gaming,2.0,OK,25/6/2017,TM,Praedyth,Fiora,red,1/2/5,1,1,○fb,8.9k,5.8k,0.3k,2.8k,162.2k,156.0k,0.4k,5.8k,596,9.2k,4.8k,6.8k,23.7k,17.7k,5.8k,0.3k,17,1,-,4,12.4k,11.9k,237,30,8,22
2017.0,summer,OPL,3,Legacy Esports,TM Gaming,2.0,OK,25/6/2017,TM,Only,Elise,red,6/1/2,4,2,○fb,11.0k,1.2k,9.0k,0.8k,156.9k,38.9k,102.4k,15.6k,-,30.6k,5.4k,11.4k,21.5k,17.3k,4.2k,0.0k,34,10,-,8,11.9k,10.5k,54,75,51,24
2017.0,summer,OPL,3,Legacy Esports,TM Gaming,2.0,OK,25/6/2017,TM,Shok,Orianna,red,3/1/6,2,1,○fb,12.5k,0.6k,11.8k,0.1k,187.5k,18.9k,166.7k,1.8k,-,16.9k,4.6k,1.1k,9.9k,5.0k,4.9k,0.0k,9,17,-,4,13.7k,11.7k,279,17,15,2
2017.0,summer,OPL,3,Legacy Esports,TM Gaming,2.0,OK,25/6/2017,TM,Low,Varus,red,2/1/2,2,1,●fb,8.8k,6.2k,1.6k,1.0k,149.1k,131.2k,15.0k,2.9k,631,7.1k,3.4k,3.0k,12.1k,6.4k,5.7k,0.0k,12,2,-,3,12.4k,11.3k,258,18,10,8
2017.0,summer,OPL,3,Legacy Esports,TM Gaming,2.0,OK,25/6/2017,TM,tgun,Blitzcrank,red,0/2/6,0,0,○fb,5.0k,1.2k,2.8k,1.0k,21.5k,5.4k,7.4k,8.6k,-,1.9k,0.0k,4.2k,17.0k,9.2k,7.7k,0.1k,34,8,-,9,8.1k,7.2k,45,1,-,1
2017.0,summer,OPL,3,Legacy Esports,TM Gaming,3.0,OK,25/6/2017,TM,Praedyth,JarvanIV,blue,1/3/4,1,1,○fb,14.8k,12.6k,2.3k,0.0k,255.9k,246.9k,8.9k,0.0k,-,5.4k,3.6k,3.7k,31.3k,13.6k,17.0k,0.7k,25,9,-,6,14.6k,14.1k,318,47,15,32
2017.0,summer,OPL,3,Legacy Esports,TM Gaming,3.0,OK,25/6/2017,TM,Only,RekSai,blue,2/2/2,2,1,●fb,8.3k,7.4k,0.0k,0.8k,211.5k,178.8k,5.3k,27.4k,-,24.3k,1.5k,22.0k,44.2k,26.5k,16.5k,1.1k,39,12,-,7,12.8k,12.6k,37,154,94,60
2017.0,summer,OPL,3,Legacy Esports,TM Gaming,3.0,OK,25/6/2017,TM,Shok,Orianna,blue,3/3/1,3,1,○fb,23.7k,0.2k,23.5k,0.0k,240.2k,20.3k,219.9k,0.0k,-,4.2k,2.2k,2.4k,19.3k,7.0k,11.5k,0.8k,17,8,-,7,14.7k,14.8k,319,15,8,7
2017.0,summer,OPL,3,Legacy Esports,TM Gaming,3.0,OK,25/6/2017,TM,Low,Xayah,blue,1/2/5,1,1,○fb,17.8k,15.8k,1.5k,0.4k,239.7k,231.2k,6.0k,2.6k,851,7.1k,1.5k,6.8k,18.9k,7.6k,10.2k,1.1k,18,11,-,2,14.6k,13.0k,329,14,13,1
2017.0,summer,OPL,3,Legacy Esports,TM Gaming,3.0,OK,25/6/2017,TM,tgun,Lulu,blue,0/3/7,0,0,○fb,5.1k,0.8k,2.9k,1.4k,15.0k,2.9k,9.9k,2.1k,-,1.3k,0.4k,7.9k,15.3k,4.7k,9.8k,0.8k,57,14,-,18,9.6k,9.4k,20,3,-,3
2017.0,summer,OPL,3,Legacy Esports,TM Gaming,3.0,OK,25/6/2017,LGC,Tally,Gragas,red,4/1/4,2,1,○fb,17.9k,2.9k,13.9k,1.1k,180.4k,50.6k,127.8k,1.9k,316,10.1k,3.0k,15.2k,32.6k,21.6k,9.6k,1.5k,7,7,-,2,15.7k,14.5k,288,1,-,1
2017.0,summer,OPL,3,Legacy Esports,TM Gaming,3.0,OK,25/6/2017,LGC,Carbon,LeeSin,red,1/3/8,1,1,○fb,7.2k,5.9k,1.1k,0.2k,128.9k,95.5k,16.3k,17.1k,-,11.9k,0.6k,10.3k,30.5k,19.9k,10.0k,0.6k,43,21,-,11,13.5k,11.2k,23,109,49,60
2017.0,summer,OPL,3,Legacy Esports,TM Gaming,3.0,OK,25/6/2017,LGC,Claire,Viktor,red,4/0/7,4,1,○fb,34.0k,0.2k,32.4k,1.4k,378.0k,18.7k,356.7k,2.7k,-,24.1k,11.8k,4.0k,11.5k,5.6k,5.8k,0.0k,20,8,-,7,19.3k,16.1k,378,39,34,5
2017.0,summer,OPL,3,Legacy Esports,TM Gaming,3.0,OK,25/6/2017,LGC,Lost,Caitlyn,red,3/1/7,3,1,○fb,24.3k,18.4k,4.9k,1.0k,313.3k,230.5k,78.3k,4.4k,1668,37.6k,11.0k,6.4k,14.0k,10.0k,3.6k,0.3k,16,19,-,9,17.7k,14.1k,356,13,6,7
2017.0,summer,OPL,3,Legacy Esports,TM Gaming,3.0,OK,25/6/2017,LGC,Cupcake,Karma,red,1/2/12,1,1,○fb,11.4k,1.3k,9.4k,0.7k,39.2k,7.7k,30.9k,0.7k,-,2.1k,2.1k,7.0k,12.2k,5.9k,6.1k,0.2k,52,29,-,14,12.7k,9.8k,37,1,-,1
2017.0,summer,OPL,3,Dire Wolves,Abyss,1.0,OK,6/25/2017,AE,Pabu,JarvanIV,blue,0/6/6,0,0,○fb,14.5k,13.3k,1.1k,0.1k,113.6k,109.7k,2.8k,1.1k,-,2.1k,0.2k,0.9k,22.6k,14.4k,3.3k,4.9k,18,8,-,4,9.8k,9.7k,217,1,1,-
2017.0,summer,OPL,3,Dire Wolves,Abyss,1.0,OK,6/25/2017,AE,Seb,Elise,blue,4/6/3,2,1,○fb,10.3k,0.6k,9.7k,0.1k,132.2k,32.4k,91.2k,8.6k,-,0.7k,0.7k,8.1k,23.0k,15.2k,6.8k,1.0k,26,6,-,5,9.8k,8.9k,24,101,71,30
2017.0,summer,OPL,3,Dire Wolves,Abyss,1.0,OK,6/25/2017,AE,Looch,Orianna,blue,2/4/5,2,1,○fb,19.3k,1.0k,18.2k,0.1k,157.0k,15.6k,140.4k,1.0k,-,0.7k,0.0k,0.0k,10.5k,5.7k,3.7k,1.1k,10,2,-,3,11.4k,10.6k,252,18,18,-
2017.0,summer,OPL,3,Dire Wolves,Abyss,1.0,OK,6/25/2017,AE,Raid,Jhin,blue,3/5/4,3,1,○fb,13.7k,12.5k,0.9k,0.3k,166.8k,144.7k,20.9k,1.1k,1404,3.3k,3.3k,2.7k,15.9k,9.5k,4.6k,1.8k,14,5,-,5,11.8k,10.7k,274,1,1,-
2017.0,summer,OPL,3,Dire Wolves,Abyss,1.0,OK,6/25/2017,AE,Rosey,TahmKench,blue,0/6/3,0,0,○fb,3.2k,0.7k,2.4k,0.0k,21.6k,5.9k,9.8k,5.8k,-,0.5k,0.5k,1.9k,18.6k,8.0k,7.3k,3.2k,22,10,-,6,7.2k,6.5k,43,-,-,-
2017.0,summer,OPL,3,Dire Wolves,Abyss,1.0,OK,6/25/2017,DW,Chippys,Fiora,red,11/1/11,6,2,○fb,27.9k,19.4k,0.7k,7.7k,198.7k,190.0k,0.7k,7.9k,828,13.3k,8.7k,12.4k,27.5k,18.4k,8.0k,1.0k,17,2,-,4,16.9k,14.8k,245,21,10,11
2017.0,summer,OPL,3,Dire Wolves,Abyss,1.0,OK,6/25/2017,DW,Shernfire,RekSai,red,4/3/14,3,2,○fb,9.1k,8.0k,0.0k,1.0k,190.0k,154.0k,2.5k,33.5k,-,35.5k,2.3k,21.8k,39.3k,25.2k,12.7k,1.3k,23,7,-,7,13.4k,12.2k,24,147,89,58
2017.0,summer,OPL,3,Dire Wolves,Abyss,1.0,OK,6/25/2017,DW,Phantiks,Syndra,red,5/1/10,3,1,●fb,20.7k,1.3k,18.7k,0.8k,205.8k,18.3k,182.8k,4.8k,-,12.9k,3.9k,3.8k,12.0k,4.7k,7.2k,0.1k,13,4,-,5,15.2k,14.3k,285,17,5,12
2017.0,summer,OPL,3,Dire Wolves,Abyss,1.0,OK,6/25/2017,DW,k1ng,Twitch,red,4/2/8,3,2,○fb,11.7k,9.7k,0.2k,1.8k,139.5k,129.0k,0.2k,10.3k,695,10.4k,4.9k,2.7k,14.3k,8.6k,5.7k,0.0k,11,5,-,5,13.9k,11.8k,245,16,7,9
2017.0,summer,OPL,3,Dire Wolves,Abyss,1.0,OK,6/25/2017,DW,Destiny,Thresh,red,3/2/15,2,1,○fb,6.1k,0.7k,4.6k,0.7k,27.0k,8.0k,18.2k,0.8k,-,3.0k,0.6k,1.4k,10.2k,5.7k,4.5k,0.0k,35,11,-,11,10.3k,8.7k,45,-,-,-
2017.0,summer,OPL,3,Dire Wolves,Abyss,2.0,OK,25/6/2017,DW,Chippys,Renekton,blue,5/2/11,3,2,○fb,17.8k,16.1k,1.5k,0.2k,182.4k,177.2k,3.6k,1.6k,-,6.8k,3.2k,4.6k,24.3k,17.3k,6.3k,0.6k,16,6,-,4,13.4k,13.3k,260,11,7,4
2017.0,summer,OPL,3,Dire Wolves,Abyss,2.0,OK,25/6/2017,DW,Shernfire,RekSai,blue,5/1/17,5,1,○fb,9.8k,9.4k,0.1k,0.3k,143.0k,113.6k,2.4k,27.0k,-,35.7k,3.7k,16.1k,24.3k,15.8k,7.2k,1.3k,24,7,-,9,11.4k,9.8k,25,118,43,75
2017.0,summer,OPL,3,Dire Wolves,Abyss,2.0,OK,25/6/2017,DW,Phantiks,Kassadin,blue,10/2/7,10,3,○fb,26.1k,1.4k,24.4k,0.3k,163.5k,29.0k,131.9k,2.6k,-,9.5k,8.5k,3.7k,14.7k,10.6k,4.0k,0.1k,9,9,-,3,13.8k,12.1k,215,24,9,15
2017.0,summer,OPL,3,Dire Wolves,Abyss,2.0,OK,25/6/2017,DW,k1ng,Caitlyn,blue,4/1/11,2,1,○fb,13.4k,11.4k,1.5k,0.5k,204.9k,157.8k,40.9k,6.2k,1181,21.9k,9.2k,3.9k,10.5k,6.5k,4.0k,0.0k,11,9,-,5,13.1k,11.9k,241,30,7,23
2017.0,summer,OPL,3,Dire Wolves,Abyss,2.0,OK,25/6/2017,DW,Destiny,Karma,blue,0/2/18,0,0,○fb,4.5k,0.3k,3.8k,0.4k,27.4k,6.9k,16.5k,4.0k,-,7.5k,2.4k,0.3k,9.1k,3.4k,5.6k,0.1k,21,10,-,8,7.7k,6.5k,20,-,-,-
2017.0,summer,OPL,3,Dire Wolves,Abyss,2.0,OK,25/6/2017,AE,Pabu,Kled,red,2/6/2,2,1,○fb,9.8k,9.7k,0.0k,0.1k,98.6k,98.4k,0.0k,0.1k,-,0.0k,0.0k,1.4k,21.9k,13.9k,7.6k,0.4k,16,5,-,4,9.2k,9.2k,197,1,-,1
2017.0,summer,OPL,3,Dire Wolves,Abyss,2.0,OK,25/6/2017,AE,Seb,LeeSin,red,2/6/2,2,1,●fb,4.3k,3.6k,0.6k,0.1k,82.9k,62.0k,13.5k,7.4k,-,3.9k,0.0k,5.1k,22.2k,16.6k,5.1k,0.5k,29,4,-,6,8.0k,7.7k,17,65,36,29
2017.0,summer,OPL,3,Dire Wolves,Abyss,2.0,OK,25/6/2017,AE,Looch,Vladimir,red,2/6/3,2,1,○fb,15.2k,1.1k,13.4k,0.7k,100.5k,11.6k,88.3k,0.7k,693,0.0k,0.0k,12.2k,24.5k,12.0k,11.9k,0.6k,11,-,-,3,9.2k,8.8k,186,4,3,1
2017.0,summer,OPL,3,Dire Wolves,Abyss,2.0,OK,25/6/2017,AE,Raid,Jhin,red,0/2/5,0,0,○fb,8.8k,7.9k,0.5k,0.4k,136.2k,129.7k,5.8k,0.6k,1435,1.6k,0.0k,2.0k,10.6k,6.4k,4.1k,0.1k,10,4,-,1,9.7k,9.0k,226,4,3,1
2017.0,summer,OPL,3,Dire Wolves,Abyss,2.0,OK,25/6/2017,AE,Rosey,Zyra,red,2/4/3,2,1,○fb,11.6k,0.8k,10.0k,0.8k,27.4k,3.7k,22.9k,0.8k,-,1.1k,0.0k,1.1k,9.9k,6.3k,3.5k,0.1k,28,5,-,10,6.9k,6.3k,14,3,3,-
2017.0,summer,OPL,4,Legacy Esports,Team Regicide,1.0,OK,15/7/2017,LGC,Tally,Gnar,blue,0/4/6,0,0,○fb,10.9k,9.7k,1.2k,0.1k,180.8k,163.1k,16.9k,0.8k,185,4.1k,1.1k,2.3k,22.4k,14.2k,6.7k,1.6k,17,3,-,4,12.2k,11.8k,240,43,17,26
2017.0,summer,OPL,4,Legacy Esports,Team Regicide,1.0,OK,15/7/2017,LGC,Carbon,Gragas,blue,3/2/6,3,1,○fb,8.2k,0.7k,7.5k,0.1k,115.3k,25.1k,75.0k,15.2k,532,14.4k,1.0k,15.8k,26.6k,15.8k,9.9k,0.8k,26,7,-,7,10.7k,10.2k,27,94,61,33
2017.0,summer,OPL,4,Legacy Esports,Team Regicide,1.0,OK,15/7/2017,LGC,Claire,Kassadin,blue,9/0/7,9,3,○fb,27.7k,3.1k,24.4k,0.2k,186.9k,39.0k,147.0k,0.9k,-,7.2k,4.8k,3.6k,19.0k,11.9k,6.8k,0.4k,13,9,-,5,15.4k,12.3k,269,19,9,10
2017.0,summer,OPL,4,Legacy Esports,Team Regicide,1.0,OK,15/7/2017,LGC,Lost,Tristana,blue,8/1/6,4,2,○fb,19.1k,14.9k,4.1k,0.1k,193.0k,131.0k,58.9k,3.2k,1680,33.2k,15.7k,5.1k,11.6k,6.7k,4.7k,0.3k,10,4,-,3,15.0k,13.3k,256,8,2,6
2017.0,summer,OPL,4,Legacy Esports,Team Regicide,1.0,OK,15/7/2017,LGC,Cupcake,Thresh,blue,0/1/14,0,0,○fb,7.4k,1.3k,5.3k,0.8k,27.2k,10.1k,12.8k,4.2k,-,6.2k,1.0k,1.6k,9.2k,5.1k,4.0k,0.1k,30,17,-,8,9.5k,8.1k,58,-,-,-
2017.0,summer,OPL,4,Legacy Esports,Team Regicide,1.0,OK,15/7/2017,RGC,ZZZ,Irelia,red,3/3/4,2,1,●fb,13.1k,9.1k,1.7k,2.3k,159.3k,138.0k,3.4k,17.9k,-,3.6k,3.1k,6.4k,20.1k,10.9k,9.1k,0.1k,15,2,-,5,11.9k,12.0k,283,5,5,-
