year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2020.0,spring,LPLOL,Tiebreakers,Boavista,GeekCase,1.0,OK,3/5/2020,GC,Kirin,Rakan,red,1/6/13,1,1,○fb,6.2k,0.8k,3.8k,1.6k,21.4k,5.0k,9.6k,6.8k,-,1.8k,1.5k,4.7k,16.9k,9.0k,5.8k,2.1k,75,48,-,18,10.1k,8.4k,69,-,-,-
2020.0,spring,LPLOL,Tiebreakers,Boavista,GTZ,1.0,OK,3/5/2020,BFC,Sl4shD,Mordekaiser,blue,2/5/4,2,1,○fb,24.8k,2.5k,22.2k,0.0k,281.9k,29.8k,235.1k,17.0k,-,6.0k,2.3k,8.1k,42.1k,20.2k,18.7k,3.2k,14,3,-,3,15.8k,15.0k,299,29,11,13
2020.0,spring,LPLOL,Tiebreakers,Boavista,GTZ,1.0,OK,3/5/2020,BFC,Maat,Elise,blue,3/7/5,3,1,○fb,14.6k,0.8k,12.6k,1.2k,179.4k,35.0k,130.1k,14.4k,-,31.8k,0.6k,10.4k,29.9k,15.6k,13.7k,0.7k,33,12,-,14,11.5k,10.9k,40,121,72,4
2020.0,spring,LPLOL,Tiebreakers,Boavista,GTZ,1.0,OK,3/5/2020,BFC,Burnie,Ornn,blue,2/4/5,2,1,○fb,15.1k,5.2k,9.4k,0.5k,151.7k,80.2k,69.8k,1.8k,-,4.2k,0.4k,5.2k,41.2k,17.8k,21.8k,1.6k,18,13,-,2,12.5k,12.1k,225,4,-,-
2020.0,spring,LPLOL,Tiebreakers,Boavista,GTZ,1.0,OK,3/5/2020,BFC,Yamato,Xayah,blue,7/5/7,2,1,●fb,30.1k,28.4k,1.5k,0.2k,368.8k,359.8k,7.2k,1.8k,987,19.1k,6.1k,5.0k,34.1k,10.1k,22.3k,1.6k,12,8,-,2,19.2k,22.6k,345,50,38,-
2020.0,spring,LPLOL,Tiebreakers,Boavista,GTZ,1.0,OK,3/5/2020,BFC,Feedarias,Rakan,blue,4/5/10,2,1,○fb,11.1k,1.8k,7.0k,2.3k,35.3k,8.9k,18.9k,7.5k,-,4.3k,4.2k,10.4k,30.6k,9.1k,19.3k,2.2k,48,8,-,11,10.9k,10.2k,38,-,-,-
2020.0,spring,LPLOL,Tiebreakers,Boavista,GTZ,1.0,OK,3/5/2020,GTZ,DiggerWacks,Sett,red,3/4/5,3,1,○fb,18.8k,13.5k,0.0k,5.3k,151.7k,129.3k,0.3k,22.0k,-,8.8k,5.3k,2.2k,37.4k,18.3k,18.1k,0.9k,22,11,-,10,14.1k,13.6k,229,8,4,-
2020.0,spring,LPLOL,Tiebreakers,Boavista,GTZ,1.0,OK,3/5/2020,GTZ,Kaiba,Shyvana,red,11/4/5,5,3,○fb,43.6k,1.2k,40.2k,2.1k,395.2k,67.0k,316.0k,12.1k,-,52.4k,6.6k,13.5k,43.0k,27.4k,14.2k,1.3k,6,15,-,4,18.9k,16.3k,101,226,137,41
2020.0,spring,LPLOL,Tiebreakers,Boavista,GTZ,1.0,OK,3/5/2020,GTZ,Heroic,Leblanc,red,5/4/7,3,1,○fb,31.9k,2.5k,29.4k,0.0k,214.1k,24.1k,187.3k,2.7k,-,7.0k,2.7k,9.3k,39.5k,21.7k,16.6k,1.3k,18,9,-,4,15.1k,14.6k,245,24,20,4
2020.0,spring,LPLOL,Tiebreakers,Boavista,GTZ,1.0,OK,3/5/2020,GTZ,Korts,Ezreal,red,6/2/5,5,2,○fb,39.0k,25.0k,12.3k,1.6k,295.4k,237.2k,39.4k,18.9k,-,29.1k,6.0k,0.3k,20.2k,10.8k,8.9k,0.4k,22,11,-,6,16.0k,15.2k,250,45,13,17
2020.0,spring,LPLOL,Tiebreakers,Boavista,GTZ,1.0,OK,3/5/2020,GTZ,Obstinatus,Yuumi,red,0/4/20,0,0,○fb,14.1k,0.8k,13.1k,0.3k,29.3k,2.6k,26.5k,0.3k,-,3.9k,3.4k,39.4k,6.4k,4.5k,1.6k,0.3k,48,14,-,17,10.2k,8.7k,21,-,-,-
