year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2019.0,spring,TPL_a,1,SuperMassive Academy,Royal Youth Academy,1.0,OK,21/1/2019,SUP,Luana,Urgot,blue,2/0/4,2,1,○fb,9.1k,8.6k,0.2k,0.3k,263.8k,249.1k,0.2k,14.5k,-,18.3k,3.4k,1.1k,12.6k,8.4k,4.2k,0.1k,17,8,-,8,15.0k,13.2k,327,16,1,12
2019.0,spring,TPL_a,1,SuperMassive Academy,Royal Youth Academy,1.0,OK,21/1/2019,SUP,Elramir,Nocturne,blue,3/0/5,3,2,○fb,4.6k,4.3k,0.2k,0.1k,229.6k,204.1k,14.0k,11.5k,-,51.9k,3.7k,18.3k,27.8k,23.5k,4.0k,0.4k,12,10,-,13,13.0k,11.8k,26,211,94,51
2019.0,spring,TPL_a,1,SuperMassive Academy,Royal Youth Academy,1.0,OK,21/1/2019,SUP,WaenA,Lissandra,blue,4/2/7,3,1,●fb,7.4k,0.5k,6.8k,0.1k,219.5k,21.4k,197.9k,0.2k,-,6.0k,4.8k,1.4k,15.2k,6.6k,7.7k,0.9k,21,7,-,11,14.5k,11.7k,298,20,16,4
2019.0,spring,TPL_a,1,SuperMassive Academy,Royal Youth Academy,1.0,OK,21/1/2019,SUP,Practice,Ezreal,blue,7/0/3,7,2,○fb,33.5k,16.7k,15.5k,1.3k,292.7k,224.4k,57.4k,10.9k,-,29.1k,7.7k,4.0k,15.1k,10.7k,4.2k,0.2k,14,7,-,4,17.7k,16.7k,357,18,12,5
2019.0,spring,TPL_a,1,SuperMassive Academy,Royal Youth Academy,1.0,OK,21/1/2019,SUP,Absolute,TahmKench,blue,0/0/10,0,0,○fb,2.5k,0.2k,2.3k,0.1k,55.6k,16.5k,11.2k,28.0k,-,8.2k,4.6k,5.1k,11.1k,5.7k,4.9k,0.5k,36,8,-,10,12.6k,8.5k,79,4,-,-
2019.0,spring,TPL_a,1,SuperMassive Academy,Royal Youth Academy,1.0,OK,21/1/2019,RYL,Matilda,Sion,red,0/1/0,0,0,○fb,4.3k,2.0k,2.3k,0.0k,158.6k,109.0k,47.3k,2.3k,-,2.0k,1.2k,1.8k,18.2k,13.7k,3.6k,0.9k,20,3,-,10,10.8k,10.3k,253,7,1,-
2019.0,spring,TPL_a,1,SuperMassive Academy,Royal Youth Academy,1.0,OK,21/1/2019,RYL,Chosen,Khazix,red,0/4/0,0,0,○fb,2.4k,1.9k,0.2k,0.2k,131.0k,109.8k,8.2k,13.0k,-,22.8k,0.3k,11.7k,22.9k,17.6k,5.0k,0.2k,15,7,-,15,8.8k,8.6k,27,111,84,-
2019.0,spring,TPL_a,1,SuperMassive Academy,Royal Youth Academy,1.0,OK,21/1/2019,RYL,Ksaez,Zoe,red,1/2/1,1,1,○fb,16.1k,1.2k,13.5k,1.5k,182.9k,21.4k,152.6k,8.8k,276,0.7k,0.2k,2.5k,10.8k,6.5k,4.2k,0.1k,17,7,-,7,12.5k,12.3k,277,8,8,-
2019.0,spring,TPL_a,1,SuperMassive Academy,Royal Youth Academy,1.0,OK,21/1/2019,RYL,Mean,Caitlyn,red,1/5/0,1,1,○fb,9.3k,8.3k,0.5k,0.4k,240.7k,234.4k,4.8k,1.6k,1351,6.5k,4.1k,4.1k,19.7k,9.2k,10.1k,0.4k,12,2,-,4,13.1k,13.2k,309,7,5,-
2019.0,spring,TPL_a,1,SuperMassive Academy,Royal Youth Academy,1.0,OK,21/1/2019,RYL,Farfetch,Janna,red,0/4/0,0,0,○fb,4.2k,0.1k,4.0k,0.0k,18.4k,2.1k,16.2k,0.0k,-,0.9k,0.2k,1.7k,8.4k,4.2k,4.0k,0.2k,33,14,-,9,6.7k,6.8k,21,-,-,-
2019.0,spring,TPL_a,1,Galatasaray Academy,Dark Passage Academy,1.0,OK,21/1/2019,GS,Smoke,Urgot,blue,1/3/6,1,1,○fb,14.5k,13.5k,0.6k,0.4k,142.5k,132.8k,0.6k,9.1k,-,2.1k,1.6k,0.4k,18.6k,13.4k,4.4k,0.7k,11,9,-,2,10.5k,9.9k,223,8,8,-
2019.0,spring,TPL_a,1,Galatasaray Academy,Dark Passage Academy,1.0,OK,21/1/2019,GS,kumru,Karthus,blue,7/4/3,3,2,○fb,16.4k,0.1k,15.6k,0.7k,158.3k,7.0k,141.0k,10.3k,-,15.9k,0.4k,8.8k,21.8k,14.5k,7.1k,0.2k,14,5,-,8,10.7k,10.1k,16,129,110,-
2019.0,spring,TPL_a,1,Galatasaray Academy,Dark Passage Academy,1.0,OK,21/1/2019,GS,MGX,Syndra,blue,2/4/5,2,1,○fb,10.6k,0.7k,9.9k,0.1k,154.7k,15.2k,132.6k,6.9k,-,3.9k,1.0k,1.4k,12.2k,7.1k,4.7k,0.5k,11,4,-,2,11.6k,11.4k,242,20,17,-
2019.0,spring,TPL_a,1,Galatasaray Academy,Dark Passage Academy,1.0,OK,21/1/2019,GS,Noac,Xayah,blue,0/5/7,0,0,○fb,10.2k,10.1k,0.1k,0.0k,134.3k,129.7k,1.9k,2.7k,490,0.8k,0.4k,1.2k,12.1k,6.7k,5.2k,0.2k,9,3,-,3,10.0k,9.8k,229,9,8,-
2019.0,spring,TPL_a,1,Galatasaray Academy,Dark Passage Academy,1.0,OK,21/1/2019,GS,Bafu,Braum,blue,0/6/5,0,0,○fb,3.8k,0.1k,3.3k,0.3k,19.4k,4.0k,4.7k,10.7k,-,0.0k,0.0k,1.5k,12.2k,7.4k,4.2k,0.7k,42,3,-,16,7.5k,5.5k,45,-,-,-
2019.0,spring,TPL_a,1,Galatasaray Academy,Dark Passage Academy,1.0,OK,21/1/2019,DP,Aligan,Sion,red,2/2/5,2,1,○fb,7.9k,5.6k,2.3k,0.0k,123.4k,79.2k,31.0k,13.2k,27,6.1k,2.9k,2.9k,21.2k,12.5k,8.2k,0.5k,17,3,-,7,10.5k,9.3k,189,8,8,-
2019.0,spring,TPL_a,1,Galatasaray Academy,Dark Passage Academy,1.0,OK,21/1/2019,DP,Goliath,XinZhao,red,3/4/10,2,1,○fb,9.5k,8.1k,1.1k,0.3k,157.7k,136.2k,14.2k,7.3k,-,31.8k,0.8k,14.1k,25.0k,16.6k,7.8k,0.6k,32,10,-,10,11.6k,10.6k,22,145,74,3
2019.0,spring,TPL_a,1,Galatasaray Academy,Dark Passage Academy,1.0,OK,21/1/2019,DP,Berentt,Ryze,red,8/2/6,3,2,●fb,13.2k,0.1k,13.0k,0.1k,232.5k,13.0k,215.8k,3.7k,-,16.6k,5.7k,5.2k,14.1k,10.1k,3.9k,0.0k,15,4,-,5,15.2k,13.7k,253,40,24,4
2019.0,spring,TPL_a,1,Galatasaray Academy,Dark Passage Academy,1.0,OK,21/1/2019,DP,Kaori,Lucian,red,6/0/11,6,1,○fb,16.5k,14.6k,1.6k,0.3k,201.3k,192.1k,6.7k,2.5k,-,29.0k,5.5k,4.6k,16.7k,9.2k,7.4k,0.1k,13,8,-,8,14.9k,13.5k,262,23,9,7
2019.0,spring,TPL_a,1,Galatasaray Academy,Dark Passage Academy,1.0,OK,21/1/2019,DP,Sparz,Bard,red,3/2/12,2,1,○fb,6.7k,0.8k,4.4k,1.6k,21.8k,4.2k,15.8k,1.8k,-,4.8k,1.4k,5.0k,10.2k,3.4k,6.7k,0.1k,37,11,-,9,8.7k,7.1k,17,-,-,-
2019.0,spring,TPL_a,1,HWA Gaming Academy,Fenerbahce Academy,1.0,OK,22/1/2019,HWA,StarScreen,Irelia,blue,2/4/1,2,1,○fb,5.2k,2.2k,2.7k,0.3k,147.4k,125.5k,18.8k,3.1k,-,6.8k,0.6k,2.5k,13.2k,8.6k,3.7k,0.9k,14,4,-,6,10.3k,10.3k,227,17,12,-
2019.0,spring,TPL_a,1,HWA Gaming Academy,Fenerbahce Academy,1.0,OK,22/1/2019,HWA,Appen,Gragas,blue,1/3/6,1,1,○fb,9.0k,0.7k,7.8k,0.5k,149.1k,25.0k,114.6k,9.4k,-,14.7k,0.5k,8.0k,19.0k,13.4k,5.3k,0.3k,9,6,-,6,9.6k,9.2k,26,136,85,12
2019.0,spring,TPL_a,1,HWA Gaming Academy,Fenerbahce Academy,1.0,OK,22/1/2019,HWA,Joker,Yasuo,blue,4/2/1,2,2,●fb,4.9k,3.7k,0.3k,0.9k,137.5k,125.6k,8.2k,3.7k,457,0.0k,0.0k,2.5k,14.8k,7.8k,6.4k,0.6k,9,7,-,2,10.7k,10.5k,223,10,9,1
2019.0,spring,TPL_a,1,HWA Gaming Academy,Fenerbahce Academy,1.0,OK,22/1/2019,HWA,FatihCan,Ezreal,blue,1/4/1,1,1,○fb,7.9k,3.8k,4.1k,0.1k,105.7k,93.9k,9.2k,2.6k,-,0.9k,0.0k,0.1k,9.8k,6.1k,3.6k,0.1k,7,2,-,-,9.3k,8.8k,217,4,4,-
2019.0,spring,TPL_a,1,HWA Gaming Academy,Fenerbahce Academy,1.0,OK,22/1/2019,HWA,Algos,Alistar,blue,0/3/2,0,0,○fb,2.6k,0.4k,1.5k,0.7k,24.6k,4.8k,4.5k,15.4k,-,0.0k,0.0k,3.3k,10.8k,6.9k,3.6k,0.2k,42,11,-,13,6.9k,5.3k,48,-,-,-
2019.0,spring,TPL_a,1,HWA Gaming Academy,Fenerbahce Academy,1.0,OK,22/1/2019,FB,Cuce,Urgot,red,3/1/5,2,1,○fb,6.5k,5.5k,0.2k,0.9k,158.8k,148.5k,0.2k,10.2k,-,8.4k,3.1k,0.8k,8.1k,4.7k,2.9k,0.5k,11,7,-,5,11.8k,10.3k,250,10,4,1
2019.0,spring,TPL_a,1,HWA Gaming Academy,Fenerbahce Academy,1.0,OK,22/1/2019,FB,Muscle,XinZhao,red,2/3/4,2,1,○fb,5.0k,4.2k,0.6k,0.2k,125.1k,100.3k,14.5k,10.4k,-,13.6k,1.1k,14.1k,23.2k,15.6k,7.4k,0.3k,9,10,-,9,9.2k,7.8k,13,128,88,13
2019.0,spring,TPL_a,1,HWA Gaming Academy,Fenerbahce Academy,1.0,OK,22/1/2019,FB,Blue,Lissandra,red,0/3/9,0,0,○fb,10.7k,1.3k,9.4k,0.0k,148.8k,17.3k,123.3k,8.1k,-,5.5k,3.6k,0.1k,9.2k,4.7k,4.1k,0.5k,10,2,-,1,10.1k,9.0k,224,13,12,-
2019.0,spring,TPL_a,1,HWA Gaming Academy,Fenerbahce Academy,1.0,OK,22/1/2019,FB,Murmel,Kaisa,red,11/1/3,11,4,○fb,20.8k,12.5k,7.8k,0.5k,191.5k,153.6k,29.3k,8.6k,685,34.1k,8.3k,3.6k,9.7k,6.2k,3.1k,0.4k,11,11,-,4,14.6k,12.6k,250,22,9,-
2019.0,spring,TPL_a,1,HWA Gaming Academy,Fenerbahce Academy,1.0,OK,22/1/2019,FB,Only35,Rakan,red,0/0/13,0,0,○fb,3.6k,0.2k,2.8k,0.5k,7.6k,2.9k,3.9k,0.9k,-,2.1k,0.6k,2.5k,7.5k,3.9k,2.9k,0.7k,43,7,-,8,7.9k,7.0k,10,-,-,-
2019.0,spring,TPL_a,1,Bursaspor Academy,Galakticos Academy,1.0,OK,22/1/2019,GAL,Syron,TahmKench,blue,0/4/2,0,0,○fb,1.2k,0.1k,1.1k,0.0k,41.2k,7.3k,18.0k,15.9k,-,0.1k,0.1k,2.8k,13.1k,7.3k,5.4k,0.4k,34,6,-,11,10.4k,7.4k,70,-,-,-
2019.0,spring,TPL_a,1,Bursaspor Academy,Galakticos Academy,1.0,OK,22/1/2019,GAL,Jopex,Sivir,blue,0/4/2,0,0,○fb,16.7k,14.3k,0.3k,2.0k,269.1k,249.6k,7.7k,11.8k,669,5.3k,2.8k,1.2k,12.6k,7.4k,5.1k,0.1k,15,7,-,6,14.6k,13.8k,329,39,27,-
2019.0,spring,TPL_a,1,Bursaspor Academy,Galakticos Academy,1.0,OK,22/1/2019,GAL,Soren,XinZhao,blue,1/5/1,1,1,○fb,4.4k,3.7k,0.2k,0.6k,145.9k,122.2k,11.6k,12.1k,-,21.4k,0.5k,13.7k,26.6k,20.3k,6.2k,0.1k,32,14,-,11,9.6k,8.9k,41,114,91,3
2019.0,spring,TPL_a,1,Bursaspor Academy,Galakticos Academy,1.0,OK,22/1/2019,GAL,Xeanfun,Urgot,blue,1/5/1,1,1,○fb,7.1k,6.5k,0.4k,0.3k,159.4k,154.3k,0.4k,4.7k,-,1.9k,1.8k,0.6k,20.3k,12.4k,7.3k,0.6k,9,3,-,3,10.8k,10.1k,243,4,-,-
2019.0,spring,TPL_a,1,Bursaspor Academy,Galakticos Academy,1.0,OK,22/1/2019,GAL,T1SO,Zoe,blue,1/4/2,1,1,○fb,15.6k,0.8k,13.8k,1.0k,164.5k,14.2k,137.4k,12.8k,293,2.4k,0.9k,1.8k,15.3k,8.2k,6.8k,0.3k,16,7,-,6,10.6k,9.8k,222,4,4,-
2019.0,spring,TPL_a,1,Bursaspor Academy,Galakticos Academy,1.0,OK,22/1/2019,BUR,olia,Jayce,red,1/0/16,1,1,●fb,13.5k,11.1k,2.4k,0.0k,192.6k,159.0k,20.6k,13.1k,-,16.8k,5.9k,4.5k,14.5k,10.8k,3.0k,0.6k,19,17,-,7,13.4k,12.7k,247,27,16,5
2019.0,spring,TPL_a,1,Bursaspor Academy,Galakticos Academy,1.0,OK,22/1/2019,BUR,steve murphy,Sejuani,red,3/1/16,2,1,○fb,9.7k,5.2k,4.2k,0.2k,138.3k,75.2k,54.3k,8.7k,-,30.7k,4.9k,17.5k,34.7k,25.6k,7.3k,1.8k,12,9,-,11,12.0k,11.1k,14,131,67,15
2019.0,spring,TPL_a,1,Bursaspor Academy,Galakticos Academy,1.0,OK,22/1/2019,BUR,WayOfWade,Lissandra,red,6/1/12,5,2,○fb,11.5k,0.5k,11.0k,0.0k,175.6k,13.4k,157.9k,4.3k,-,11.5k,4.4k,3.0k,12.4k,6.6k,5.0k,0.7k,13,13,-,2,13.9k,12.9k,236,24,12,8
2019.0,spring,TPL_a,1,Bursaspor Academy,Galakticos Academy,1.0,OK,22/1/2019,BUR,Pilter,Kaisa,red,12/0/7,12,5,○fb,19.4k,12.2k,6.5k,0.7k,251.3k,206.5k,38.2k,6.6k,709,37.6k,11.1k,4.0k,10.7k,8.0k,2.5k,0.3k,15,7,-,6,18.0k,16.6k,300,32,20,8
2019.0,spring,TPL_a,1,Bursaspor Academy,Galakticos Academy,1.0,OK,22/1/2019,BUR,Invoker,Rakan,red,0/1/18,0,0,○fb,5.2k,0.1k,4.5k,0.6k,18.7k,8.0k,8.6k,2.1k,-,3.8k,0.8k,6.0k,7.8k,5.5k,1.7k,0.5k,28,11,-,9,8.0k,7.4k,16,-,-,-
2019.0,spring,TPL_a,1,Besiktas Academy,AURORA Academy,1.0,OK,22/1/2019,AUR,Saenrex,Poppy,blue,1/3/1,1,1,○fb,7.0k,5.2k,1.7k,0.0k,104.7k,78.6k,22.9k,3.3k,-,2.0k,2.0k,1.4k,16.3k,10.5k,5.3k,0.4k,10,1,-,1,9.1k,8.5k,183,4,-,-
2019.0,spring,TPL_a,1,Besiktas Academy,AURORA Academy,1.0,OK,22/1/2019,AUR,Stolker,Olaf,blue,1/3/5,1,1,○fb,7.4k,4.5k,0.6k,2.4k,144.4k,83.8k,23.4k,37.2k,-,16.5k,0.0k,7.4k,19.6k,12.0k,7.1k,0.6k,24,13,-,10,9.7k,8.7k,42,110,80,-
2019.0,spring,TPL_a,1,Besiktas Academy,AURORA Academy,1.0,OK,22/1/2019,AUR,Duernte,Galio,blue,1/5/2,1,1,○fb,7.5k,0.2k,7.3k,0.0k,129.6k,7.3k,122.1k,0.1k,-,0.8k,0.8k,0.5k,17.3k,10.7k,6.6k,0.1k,10,3,-,4,10.0k,9.1k,230,-,-,-
2019.0,spring,TPL_a,1,Besiktas Academy,AURORA Academy,1.0,OK,22/1/2019,AUR,mypleasure,Lucian,blue,3/3/3,2,2,○fb,24.3k,20.9k,3.0k,0.4k,166.3k,149.1k,9.6k,7.6k,491,6.4k,3.2k,1.9k,18.5k,11.7k,5.9k,0.9k,9,3,-,2,12.0k,10.8k,252,12,12,-
2019.0,spring,TPL_a,1,Besiktas Academy,AURORA Academy,1.0,OK,22/1/2019,AUR,Spooky,Braum,blue,0/3/5,0,0,○fb,5.9k,0.7k,4.7k,0.5k,33.3k,8.2k,6.9k,18.2k,-,3.2k,0.2k,2.4k,11.6k,5.7k,5.9k,0.0k,32,7,-,12,8.8k,7.0k,59,-,-,-
2019.0,spring,TPL_a,1,Besiktas Academy,AURORA Academy,1.0,OK,22/1/2019,BJK,Mayhem,Gnar,red,5/2/6,4,1,●fb,20.1k,16.6k,3.4k,0.2k,181.6k,153.4k,16.8k,11.5k,-,20.8k,8.5k,3.5k,21.1k,16.0k,4.0k,1.1k,12,6,-,2,14.7k,13.8k,233,18,-,5
2019.0,spring,TPL_a,1,Besiktas Academy,AURORA Academy,1.0,OK,22/1/2019,BJK,Kireas,Sejuani,red,2/0/9,2,1,○fb,7.3k,4.1k,2.8k,0.4k,154.5k,85.9k,61.1k,7.6k,-,14.6k,1.4k,11.0k,29.9k,23.3k,5.9k,0.6k,11,14,-,10,11.0k,10.2k,40,115,89,7
2019.0,spring,TPL_a,1,Besiktas Academy,AURORA Academy,1.0,OK,22/1/2019,BJK,Umut,Lissandra,red,7/1/7,5,3,○fb,18.8k,1.3k,17.3k,0.2k,219.6k,21.6k,184.2k,13.8k,-,13.4k,10.6k,2.2k,13.7k,8.9k,4.0k,0.9k,16,7,-,6,15.3k,12.1k,286,26,20,6
2019.0,spring,TPL_a,1,Besiktas Academy,AURORA Academy,1.0,OK,22/1/2019,BJK,Neos,Kaisa,red,2/1/9,2,1,○fb,8.0k,5.5k,2.2k,0.2k,148.1k,125.8k,20.5k,1.8k,613,10.4k,5.0k,2.5k,9.5k,6.4k,2.7k,0.4k,13,3,-,6,12.1k,10.6k,218,36,20,8
2019.0,spring,TPL_a,1,Besiktas Academy,AURORA Academy,1.0,OK,22/1/2019,BJK,Kairos,Alistar,red,1/2/14,1,1,○fb,5.2k,0.4k,3.8k,1.0k,32.3k,8.5k,6.1k,17.8k,-,4.7k,1.9k,8.0k,12.4k,7.4k,4.7k,0.3k,33,4,-,10,9.6k,6.8k,46,4,-,-
2019.0,spring,TPL_a,1,Galakticos Academy,Galatasaray Academy,1.0,OK,22/1/2019,GAL,Syron,Rakan,blue,0/2/0,0,0,○fb,1.7k,0.1k,1.7k,0.0k,9.2k,3.8k,5.4k,0.0k,-,0.7k,0.7k,1.1k,5.2k,3.0k,2.2k,0.1k,16,2,-,5,4.3k,3.8k,2,-,-,-
2019.0,spring,TPL_a,1,Galakticos Academy,Galatasaray Academy,1.0,OK,22/1/2019,GAL,Jopex,Caitlyn,blue,0/3/0,0,0,○fb,3.6k,3.5k,0.1k,0.0k,92.5k,92.2k,0.3k,0.0k,587,1.2k,1.2k,0.4k,8.3k,5.4k,2.9k,0.0k,6,1,-,1,7.5k,7.4k,205,1,1,-
2019.0,spring,TPL_a,1,Galakticos Academy,Galatasaray Academy,1.0,OK,22/1/2019,GAL,Soren,XinZhao,blue,3/3/1,3,1,●fb,6.6k,5.2k,0.4k,1.0k,107.0k,86.3k,7.8k,12.9k,-,14.9k,0.0k,9.7k,18.6k,14.0k,4.0k,0.5k,15,6,-,4,7.4k,7.4k,11,105,80,1
2019.0,spring,TPL_a,1,Galakticos Academy,Galatasaray Academy,1.0,OK,22/1/2019,GAL,Xeanfun,Vladimir,blue,0/3/2,0,0,○fb,8.9k,0.1k,8.7k,0.0k,91.6k,16.2k,75.4k,0.0k,-,2.2k,1.2k,12.1k,16.7k,13.0k,3.3k,0.4k,8,2,-,3,7.1k,6.5k,175,3,1,-
2019.0,spring,TPL_a,1,Galakticos Academy,Galatasaray Academy,1.0,OK,22/1/2019,GAL,T1SO,Galio,blue,1/2/2,1,1,○fb,6.8k,0.1k,6.6k,0.1k,86.7k,6.1k,73.8k,6.8k,-,0.0k,0.0k,0.0k,10.4k,8.0k,1.9k,0.5k,11,3,-,5,7.2k,7.2k,148,8,8,-
2019.0,spring,TPL_a,1,Galakticos Academy,Galatasaray Academy,1.0,OK,22/1/2019,GS,Smoke,Urgot,red,5/1/7,5,2,○fb,15.8k,14.6k,0.4k,0.7k,134.4k,120.0k,0.4k,13.9k,-,16.2k,6.3k,1.4k,12.6k,7.1k,5.4k,0.1k,11,6,-,3,10.9k,9.5k,198,1,-,-
2019.0,spring,TPL_a,1,Galakticos Academy,Galatasaray Academy,1.0,OK,22/1/2019,GS,kumru,Sejuani,red,1/1/8,1,1,○fb,4.0k,2.5k,1.4k,0.1k,104.9k,53.3k,42.8k,8.8k,-,16.6k,2.7k,8.4k,19.1k,13.1k,5.3k,0.7k,7,3,-,5,8.3k,6.7k,11,113,75,5
2019.0,spring,TPL_a,1,Galakticos Academy,Galatasaray Academy,1.0,OK,22/1/2019,GS,MGX,AurelionSol,red,4/2/5,4,2,○fb,8.8k,1.3k,7.4k,0.0k,118.5k,9.0k,103.6k,5.9k,-,7.2k,5.4k,1.9k,9.5k,4.8k,4.4k,0.3k,12,4,-,6,10.7k,7.9k,197,16,12,-
2019.0,spring,TPL_a,1,Galakticos Academy,Galatasaray Academy,1.0,OK,22/1/2019,GS,Noac,Ezreal,red,3/0/7,3,1,○fb,10.4k,7.7k,2.1k,0.6k,119.4k,101.9k,10.4k,7.1k,-,20.5k,10.3k,0.0k,4.7k,2.9k,1.8k,0.0k,6,2,-,-,10.5k,8.6k,201,11,7,-
2019.0,spring,TPL_a,1,Galakticos Academy,Galatasaray Academy,1.0,OK,22/1/2019,GS,Bafu,TahmKench,red,0/0/8,0,0,○fb,1.2k,0.1k,1.1k,0.1k,25.3k,6.8k,6.5k,12.0k,-,3.4k,1.5k,1.7k,4.6k,1.8k,2.8k,0.0k,22,4,-,5,7.5k,5.2k,38,-,-,-
2019.0,spring,TPL_a,1,Besiktas Academy,Bursaspor Academy,1.0,OK,22/1/2019,BUR,olia,Sejuani,blue,2/2/8,2,1,●fb,10.3k,4.8k,5.5k,0.0k,129.9k,90.5k,33.8k,5.5k,-,9.7k,1.7k,7.6k,28.7k,18.4k,10.1k,0.2k,20,5,-,7,11.2k,11.3k,188,8,4,4
2019.0,spring,TPL_a,1,Besiktas Academy,Bursaspor Academy,1.0,OK,22/1/2019,BUR,steve murphy,Khazix,blue,3/4/5,3,1,○fb,9.4k,8.0k,0.6k,0.7k,154.8k,130.4k,10.0k,14.4k,-,20.5k,0.2k,17.3k,34.6k,21.8k,12.6k,0.1k,16,9,-,16,10.3k,9.9k,17,138,94,13
2019.0,spring,TPL_a,1,Besiktas Academy,Bursaspor Academy,1.0,OK,22/1/2019,BUR,WayOfWade,Lissandra,blue,3/3/5,2,1,○fb,11.6k,0.6k,11.0k,0.0k,205.8k,15.3k,189.1k,1.4k,-,8.0k,1.5k,2.0k,16.1k,7.1k,9.1k,0.0k,13,5,-,5,13.8k,13.9k,284,12,12,-
2019.0,spring,TPL_a,1,Besiktas Academy,Bursaspor Academy,1.0,OK,22/1/2019,BUR,Pilter,Kaisa,blue,4/2/7,3,2,○fb,19.9k,14.1k,5.2k,0.5k,312.0k,258.0k,43.5k,10.5k,593,16.9k,4.1k,7.1k,17.8k,9.9k,7.8k,0.1k,16,9,-,7,16.8k,15.1k,346,47,31,8
2019.0,spring,TPL_a,1,Besiktas Academy,Bursaspor Academy,1.0,OK,22/1/2019,BUR,Invoker,Thresh,blue,2/5/10,2,1,○fb,5.9k,0.5k,4.7k,0.6k,16.7k,4.0k,12.1k,0.6k,-,2.5k,0.8k,0.7k,16.8k,7.1k,9.6k,0.1k,40,5,-,10,9.1k,8.7k,12,-,-,-
2019.0,spring,TPL_a,1,Besiktas Academy,Bursaspor Academy,1.0,OK,22/1/2019,BJK,Mayhem,Cassiopeia,red,4/4/8,2,1,○fb,15.7k,0.2k,15.5k,0.0k,186.0k,11.1k,174.9k,0.0k,-,7.9k,2.7k,6.1k,17.9k,9.7k,7.6k,0.7k,15,5,-,3,14.5k,11.9k,267,29,25,-
2019.0,spring,TPL_a,1,Besiktas Academy,Bursaspor Academy,1.0,OK,22/1/2019,BJK,Kireas,Kayn,red,4/1/7,3,2,○fb,12.2k,12.1k,0.0k,0.1k,226.9k,202.4k,6.6k,17.9k,-,33.1k,4.6k,20.5k,33.0k,24.3k,8.4k,0.3k,11,20,-,12,14.2k,12.4k,74,165,94,12
2019.0,spring,TPL_a,1,Besiktas Academy,Bursaspor Academy,1.0,OK,22/1/2019,BJK,Umut,Galio,red,4/2/7,2,1,○fb,15.5k,0.2k,15.3k,0.0k,205.9k,8.6k,197.2k,0.0k,-,10.2k,5.6k,1.5k,12.5k,8.5k,3.6k,0.3k,15,3,-,4,15.0k,15.2k,291,10,7,-
2019.0,spring,TPL_a,1,Besiktas Academy,Bursaspor Academy,1.0,OK,22/1/2019,BJK,Neos,Ezreal,red,4/2/8,2,1,○fb,26.7k,14.6k,11.7k,0.4k,230.7k,179.7k,41.1k,9.9k,-,15.4k,5.8k,0.7k,11.9k,5.8k,5.9k,0.2k,12,2,-,3,15.5k,13.5k,262,21,17,-
2019.0,spring,TPL_a,1,Besiktas Academy,Bursaspor Academy,1.0,OK,22/1/2019,BJK,Kairos,Rakan,red,0/5/11,0,0,○fb,3.5k,0.2k,3.2k,0.0k,19.9k,11.2k,8.7k,0.0k,-,5.0k,2.4k,2.8k,12.8k,7.5k,4.8k,0.5k,39,3,-,10,7.9k,6.7k,8,-,-,-
2019.0,spring,TPL_a,1,Dark Passage Academy,SuperMassive Academy,1.0,OK,23/1/2019,SUP,Luana,Urgot,blue,7/3/6,4,2,○fb,14.7k,13.2k,0.4k,1.1k,163.2k,150.0k,0.4k,12.8k,-,8.6k,4.2k,1.2k,15.0k,8.0k,6.4k,0.6k,14,7,-,8,13.5k,12.3k,212,10,3,-
2019.0,spring,TPL_a,1,Dark Passage Academy,SuperMassive Academy,1.0,OK,23/1/2019,SUP,Elramir,Nocturne,blue,3/4/7,2,2,○fb,7.7k,6.7k,0.8k,0.3k,164.4k,135.5k,10.5k,18.3k,-,34.7k,1.6k,15.2k,26.6k,18.4k,7.6k,0.6k,13,9,-,14,11.4k,10.9k,20,148,92,8
2019.0,spring,TPL_a,1,Dark Passage Academy,SuperMassive Academy,1.0,OK,23/1/2019,SUP,WaenA,Lissandra,blue,9/3/12,4,2,○fb,24.4k,1.1k,23.3k,0.0k,178.1k,16.1k,157.9k,4.2k,-,5.8k,3.1k,2.1k,15.4k,7.4k,6.6k,1.4k,17,11,-,8,14.3k,12.9k,234,12,12,-
2019.0,spring,TPL_a,1,Dark Passage Academy,SuperMassive Academy,1.0,OK,23/1/2019,SUP,Practice,Vayne,blue,3/2/5,3,2,○fb,19.0k,10.7k,0.7k,7.6k,152.0k,117.3k,3.4k,31.2k,-,15.8k,3.8k,3.1k,12.3k,7.3k,4.7k,0.3k,12,17,-,5,12.9k,11.1k,271,12,8,4
