year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2018.0,spring,CIS_CL,1,Team Just.ICE,The Largest Salary,1.0,OK,2/16/2018,TJI,aMiracle,Varus,blue,3/0/3,3,1,○fb,16.4k,10.7k,5.5k,0.2k,347.8k,136.3k,53.6k,157.9k,405,4.4k,0.5k,4.7k,16.6k,7.6k,8.8k,0.2k,12,13,-,1,14.5k,11.8k,353,12,12,-
2018.0,spring,CIS_CL,1,Team Just.ICE,The Largest Salary,1.0,OK,2/16/2018,TJI,Cpt Coldstar,Taric,blue,0/3/6,0,0,○fb,4.5k,1.3k,3.2k,0.0k,40.7k,10.8k,15.4k,14.4k,-,0.8k,0.0k,15.1k,23.4k,13.5k,9.8k,0.1k,37,18,-,10,8.3k,7.8k,83,-,-,-
2018.0,spring,CIS_CL,1,Team Just.ICE,The Largest Salary,1.0,OK,2/16/2018,TLS,YoZya,Urgot,red,1/4/8,1,1,○fb,22.4k,19.3k,1.2k,1.9k,221.7k,217.4k,1.7k,2.5k,19,5.5k,0.8k,1.9k,22.6k,16.5k,6.1k,0.1k,19,7,-,6,14.7k,13.6k,319,4,1,-
2018.0,spring,CIS_CL,1,Team Just.ICE,The Largest Salary,1.0,OK,2/16/2018,TLS,AHaHaCiK,Nidalee,red,1/4/7,1,1,●fb,15.6k,0.5k,14.6k,0.5k,167.6k,23.9k,128.1k,15.6k,852,13.6k,0.5k,15.2k,29.5k,18.8k,10.6k,0.1k,72,23,-,12,11.8k,10.1k,28,163,105,23
2018.0,spring,CIS_CL,1,Team Just.ICE,The Largest Salary,1.0,OK,2/16/2018,TLS,Qss,Ryze,red,3/0/6,3,1,○fb,27.4k,0.6k,26.1k,0.7k,453.9k,15.7k,282.5k,155.7k,1096,14.4k,6.0k,5.9k,15.2k,6.8k,8.4k,0.0k,23,16,-,9,16.4k,14.9k,364,18,18,-
2018.0,spring,CIS_CL,1,Team Just.ICE,The Largest Salary,1.0,OK,2/16/2018,TLS,Niksar,Tristana,red,5/0/3,5,3,○fb,38.9k,29.4k,8.1k,1.4k,288.6k,186.2k,96.8k,5.5k,768,25.6k,14.3k,6.3k,13.2k,7.8k,5.4k,0.0k,21,20,-,8,17.8k,15.3k,395,24,16,8
2018.0,spring,CIS_CL,1,Team Just.ICE,The Largest Salary,1.0,OK,2/16/2018,TLS,Dr Ivan,Braum,red,1/2/6,1,1,○fb,6.9k,0.6k,5.8k,0.4k,187.6k,11.2k,8.4k,168.0k,-,2.3k,0.6k,4.3k,19.7k,10.8k,8.5k,0.4k,38,9,-,12,9.9k,9.5k,73,-,-,-
2018.0,spring,CIS_CL,1,Aston eSports,Team Just.ICE,1.0,OK,2/17/2018,AST,InspiredBSD,Chogath,blue,1/3/3,1,1,○fb,11.5k,1.9k,7.4k,2.2k,290.7k,33.1k,118.1k,139.5k,-,2.0k,0.0k,9.0k,43.9k,32.8k,10.9k,0.2k,12,7,-,4,10.8k,10.4k,245,9,5,-
2018.0,spring,CIS_CL,1,Aston eSports,Team Just.ICE,1.0,OK,2/17/2018,AST,Kasqu,Zac,blue,3/3/5,3,1,○fb,10.4k,1.5k,7.2k,1.7k,160.8k,36.7k,110.3k,13.8k,-,8.2k,0.0k,32.9k,49.9k,26.4k,19.4k,4.1k,27,7,-,7,10.4k,10.3k,22,147,117,4
2018.0,spring,CIS_CL,1,Aston eSports,Team Just.ICE,1.0,OK,2/17/2018,AST,bsy bmj,Taliyah,blue,6/2/3,4,3,○fb,41.8k,0.9k,38.9k,1.9k,231.7k,10.8k,218.6k,2.3k,-,3.8k,0.1k,2.6k,16.8k,6.3k,10.2k,0.3k,14,10,-,4,13.1k,12.1k,276,20,13,-
2018.0,spring,CIS_CL,1,Aston eSports,Team Just.ICE,1.0,OK,2/17/2018,AST,Kromanz,Xayah,blue,0/2/4,0,0,○fb,26.6k,24.9k,0.5k,1.2k,252.0k,238.4k,4.5k,9.1k,922,10.1k,2.6k,3.7k,12.6k,8.0k,4.6k,0.0k,11,12,-,3,13.1k,12.4k,351,16,16,-
2018.0,spring,CIS_CL,1,Aston eSports,Team Just.ICE,1.0,OK,2/17/2018,AST,darrow,Rakan,blue,0/3/5,0,0,○fb,5.5k,1.0k,4.2k,0.3k,19.4k,8.8k,9.0k,1.6k,-,1.2k,0.6k,7.8k,19.4k,11.8k,7.5k,0.1k,39,24,-,13,7.4k,6.7k,31,-,-,-
2018.0,spring,CIS_CL,1,Aston eSports,Team Just.ICE,1.0,OK,2/17/2018,TJI,Charger,Illaoi,red,4/1/4,3,1,●fb,33.6k,32.9k,0.3k,0.3k,268.2k,264.7k,0.6k,2.9k,-,12.7k,9.2k,14.2k,33.3k,13.8k,15.8k,3.7k,24,3,-,3,16.1k,14.8k,302,4,-,4
2018.0,spring,CIS_CL,1,Aston eSports,Team Just.ICE,1.0,OK,2/17/2018,TJI,s3Turel,Gragas,red,1/2/6,1,1,○fb,11.0k,1.0k,9.6k,0.5k,126.7k,25.7k,87.7k,13.3k,493,6.5k,1.4k,13.4k,37.9k,23.5k,12.5k,1.9k,55,14,-,10,11.2k,10.3k,27,124,96,5
2018.0,spring,CIS_CL,1,Aston eSports,Team Just.ICE,1.0,OK,2/17/2018,TJI,Arnax,Vladimir,red,4/3/6,3,1,○fb,30.9k,0.6k,29.3k,0.9k,349.4k,18.6k,179.8k,150.9k,815,9.5k,2.8k,24.0k,25.0k,5.6k,18.9k,0.5k,12,6,-,3,14.8k,13.7k,280,20,4,8
2018.0,spring,CIS_CL,1,Aston eSports,Team Just.ICE,1.0,OK,2/17/2018,TJI,aMiracle,Tristana,red,4/1/4,4,1,○fb,23.7k,15.9k,5.6k,2.1k,215.2k,133.1k,79.1k,3.0k,734,26.2k,11.7k,3.4k,11.6k,6.7k,4.8k,0.1k,17,16,-,5,15.3k,13.4k,310,9,9,-
2018.0,spring,CIS_CL,1,Aston eSports,Team Just.ICE,1.0,OK,2/17/2018,TJI,Cpt Coldstar,Taric,red,0/3/10,0,0,○fb,3.7k,0.6k,3.1k,0.0k,26.9k,8.2k,11.0k,7.7k,-,4.2k,1.2k,18.5k,21.5k,10.6k,9.8k,1.0k,43,9,-,13,9.6k,8.4k,50,-,-,-
2018.0,spring,CIS_CL,1,The Largest Salary,Dragon Army Academy,1.0,OK,2/17/2018,TLS,YoZya,Yorick,blue,3/2/5,3,1,●fb,29.4k,20.9k,8.5k,0.0k,222.1k,205.0k,14.5k,2.5k,-,16.0k,16.0k,7.0k,20.6k,19.3k,1.3k,0.0k,10,2,-,3,14.6k,12.4k,293,8,1,1
2018.0,spring,CIS_CL,1,The Largest Salary,Dragon Army Academy,1.0,OK,2/17/2018,TLS,AHaHaCiK,Sejuani,blue,5/0/3,5,1,○fb,5.1k,3.3k,1.7k,0.1k,123.1k,62.2k,42.9k,18.1k,-,28.6k,1.1k,7.8k,24.2k,19.1k,4.8k,0.3k,44,16,-,7,10.9k,9.3k,43,122,41,23
2018.0,spring,CIS_CL,1,The Largest Salary,Dragon Army Academy,1.0,OK,2/17/2018,TLS,Qss,Orianna,blue,2/1/4,2,1,○fb,12.5k,0.4k,12.1k,0.0k,355.5k,20.6k,184.9k,150.0k,-,9.5k,4.0k,1.4k,11.9k,4.8k,7.1k,0.0k,17,5,-,7,13.1k,10.1k,257,41,37,4
2018.0,spring,CIS_CL,1,The Largest Salary,Dragon Army Academy,1.0,OK,2/17/2018,TLS,Niksar,Tristana,blue,1/1/1,1,1,○fb,17.7k,14.8k,2.3k,0.6k,212.7k,153.8k,57.3k,1.5k,717,16.1k,9.9k,3.0k,8.8k,6.6k,2.2k,0.0k,16,10,-,6,13.3k,10.7k,307,24,16,8
2018.0,spring,CIS_CL,1,The Largest Salary,Dragon Army Academy,1.0,OK,2/17/2018,TLS,Dr Ivan,Alistar,blue,0/1/3,0,0,○fb,3.0k,0.3k,2.4k,0.3k,181.3k,11.2k,5.0k,165.0k,-,2.3k,0.9k,7.6k,13.5k,9.2k,4.4k,0.0k,27,7,-,7,7.8k,6.3k,62,-,-,-
2018.0,spring,CIS_CL,1,The Largest Salary,Dragon Army Academy,1.0,OK,2/17/2018,DAA,Dreampull,Illaoi,red,2/3/1,2,1,○fb,19.3k,19.2k,0.1k,0.0k,180.8k,173.5k,0.2k,7.1k,-,0.0k,0.0k,4.2k,25.9k,18.4k,7.5k,0.1k,14,3,-,1,9.7k,9.9k,200,10,10,-
2018.0,spring,CIS_CL,1,The Largest Salary,Dragon Army Academy,1.0,OK,2/17/2018,DAA,TsarCanya,JarvanIV,red,2/5/2,2,1,○fb,3.4k,2.6k,0.7k,0.0k,92.1k,54.7k,27.3k,10.2k,-,1.4k,0.0k,5.7k,25.1k,17.9k,7.0k,0.2k,57,17,-,8,7.5k,7.5k,38,84,62,3
2018.0,spring,CIS_CL,1,The Largest Salary,Dragon Army Academy,1.0,OK,2/17/2018,DAA,Nergard,Azir,red,1/2/1,1,1,○fb,14.9k,1.1k,13.6k,0.2k,172.5k,12.8k,154.6k,5.2k,-,1.6k,0.0k,1.0k,11.8k,4.4k,7.3k,0.0k,13,5,-,4,10.3k,10.2k,252,27,25,-
2018.0,spring,CIS_CL,1,The Largest Salary,Dragon Army Academy,1.0,OK,2/17/2018,DAA,Unho1y,Sivir,red,0/1/1,0,0,○fb,10.0k,9.1k,0.8k,0.1k,155.6k,142.7k,12.7k,0.1k,437,1.5k,1.5k,2.3k,8.9k,5.1k,3.5k,0.4k,16,11,-,7,10.4k,9.2k,305,-,-,-
2018.0,spring,CIS_CL,1,The Largest Salary,Dragon Army Academy,1.0,OK,2/17/2018,DAA,WildHeart,Braum,red,0/0/1,0,0,○fb,3.3k,0.5k,2.8k,0.0k,28.9k,8.3k,5.6k,15.0k,-,0.4k,0.4k,2.7k,15.5k,11.4k,3.8k,0.4k,28,8,-,5,6.3k,6.0k,73,-,-,-
2018.0,spring,CIS_CL,1,Dolphins,Comanche,1.0,OK,2/17/2018,DOL,Powerofdream,Ornn,blue,1/1/6,1,1,○fb,12.6k,4.4k,8.2k,0.0k,136.6k,87.6k,44.1k,4.9k,-,6.3k,3.5k,0.5k,28.3k,20.4k,7.1k,0.8k,15,2,-,-,12.6k,11.1k,264,8,1,-
2018.0,spring,CIS_CL,1,Dolphins,Comanche,1.0,OK,2/17/2018,DOL,Lasagna,Sejuani,blue,1/2/5,1,1,●fb,7.9k,4.3k,3.1k,0.5k,150.7k,74.4k,58.1k,18.1k,-,13.0k,1.3k,7.1k,41.7k,20.8k,19.8k,1.1k,74,19,-,4,11.5k,9.4k,48,133,84,15
2018.0,spring,CIS_CL,1,Dolphins,Comanche,1.0,OK,2/17/2018,DOL,Piter Pokir,Azir,blue,6/1/6,6,2,○fb,29.6k,0.2k,29.2k,0.2k,256.1k,14.7k,236.7k,4.8k,-,14.5k,7.6k,3.3k,15.0k,4.7k,10.2k,0.1k,16,13,-,4,16.8k,14.3k,309,39,36,3
2018.0,spring,CIS_CL,1,Dolphins,Comanche,1.0,OK,2/17/2018,DOL,Coldfeeling,Jinx,blue,6/1/3,5,2,○fb,23.0k,21.2k,1.3k,0.5k,237.9k,218.0k,15.0k,4.9k,888,19.3k,8.4k,3.8k,12.9k,7.3k,5.6k,0.1k,13,3,-,3,15.4k,12.8k,329,11,7,-
2018.0,spring,CIS_CL,1,Dolphins,Comanche,1.0,OK,2/17/2018,DOL,Tristesse,Janna,blue,0/1/9,0,0,○fb,2.7k,0.1k,2.6k,0.0k,13.8k,5.6k,8.2k,0.0k,-,0.6k,0.6k,6.1k,10.9k,5.2k,5.6k,0.1k,49,10,-,17,8.5k,6.9k,12,-,-,-
2018.0,spring,CIS_CL,1,Dolphins,Comanche,1.0,OK,2/17/2018,CMN,Resu,Urgot,red,3/4/0,3,2,○fb,15.4k,13.6k,0.7k,1.2k,182.9k,172.7k,0.7k,9.5k,-,5.5k,5.5k,1.2k,20.3k,10.0k,10.3k,0.0k,21,4,-,6,12.8k,12.4k,300,4,-,4
2018.0,spring,CIS_CL,1,Dolphins,Comanche,1.0,OK,2/17/2018,CMN,Cortez,Zac,red,1/2/4,1,1,○fb,5.0k,0.7k,4.2k,0.0k,100.8k,22.5k,66.9k,11.4k,-,5.5k,0.4k,26.1k,27.8k,18.5k,8.5k,0.7k,29,15,-,6,9.1k,8.2k,34,105,75,1
2018.0,spring,CIS_CL,1,Dolphins,Comanche,1.0,OK,2/17/2018,CMN,I am John,Taliyah,red,1/2/2,1,1,○fb,29.8k,0.2k,29.6k,0.0k,393.4k,10.4k,230.8k,152.2k,-,4.9k,0.7k,2.1k,14.5k,4.5k,9.8k,0.2k,18,7,-,6,13.6k,13.4k,326,32,29,-
2018.0,spring,CIS_CL,1,Dolphins,Comanche,1.0,OK,2/17/2018,CMN,Pirozhok,Ezreal,red,1/2/4,1,1,○fb,25.5k,18.9k,5.8k,0.9k,204.1k,183.2k,16.9k,4.1k,-,6.6k,6.6k,1.8k,17.1k,10.1k,6.9k,0.0k,10,14,-,2,14.7k,12.8k,341,12,8,-
2018.0,spring,CIS_CL,1,Dolphins,Comanche,1.0,OK,2/17/2018,CMN,Dizzy,Braum,red,0/4/3,0,0,○fb,5.6k,0.2k,5.4k,0.0k,25.3k,6.7k,7.7k,10.8k,-,1.9k,0.2k,2.7k,16.2k,6.0k,10.1k,0.1k,43,17,-,10,7.6k,6.7k,64,-,-,-
2018.0,spring,CIS_CL,2,The Largest Salary,Aston eSports,1.0,OK,23.2.2018,TLS,YoZya,Chogath,blue,4/2/8,3,1,●fb,17.2 тыс.,3.0 тыс.,10.9 тыс.,3.3 тыс.,200.5 тыс.,56.2 тыс.,120.1 тыс.,24.2 тыс.,14,10.8 тыс.,2.6 тыс.,9.5 тыс.,37.6 тыс.,22.5 тыс.,13.1 тыс.,2.1 тыс.,22,7,-,4,15.6 тыс.,14.3 тыс.,297,16,-,-
2018.0,spring,CIS_CL,2,The Largest Salary,Aston eSports,1.0,OK,23.2.2018,TLS,Brom,JarvanIV,blue,5/1/9,3,2,○fb,12.5 тыс.,8.4 тыс.,1.5 тыс.,2.6 тыс.,176.2 тыс.,104.4 тыс.,47.7 тыс.,24.1 тыс.,-,21.2 тыс.,3.0 тыс.,6.9 тыс.,28.6 тыс.,17.6 тыс.,10.9 тыс.,0.1 тыс.,61,15,-,10,14.4 тыс.,13.6 тыс.,76,127,83,15
2018.0,spring,CIS_CL,2,The Largest Salary,Aston eSports,1.0,OK,23.2.2018,TLS,Qss,Ryze,blue,1/3/8,1,1,○fb,20.9 тыс.,0.3 тыс.,19.7 тыс.,0.9 тыс.,391.0 тыс.,13.4 тыс.,226.4 тыс.,151.2 тыс.,1125,4.9 тыс.,3.0 тыс.,3.0 тыс.,13.9 тыс.,7.5 тыс.,6.4 тыс.,0.0 тыс.,25,14,-,10,15.8 тыс.,14.5 тыс.,311,50,40,5
2018.0,spring,CIS_CL,2,The Largest Salary,Aston eSports,1.0,OK,23.2.2018,TLS,Niksar,Tristana,blue,6/2/3,5,2,○fb,30.7 тыс.,21.0 тыс.,7.5 тыс.,2.2 тыс.,268.8 тыс.,179.5 тыс.,83.4 тыс.,5.9 тыс.,891,29.4 тыс.,18.3 тыс.,8.1 тыс.,17.4 тыс.,11.1 тыс.,3.8 тыс.,2.5 тыс.,20,16,-,10,17.8 тыс.,15.8 тыс.,357,31,19,12
2018.0,spring,CIS_CL,2,The Largest Salary,Aston eSports,1.0,OK,23.2.2018,TLS,Dr Ivan,Braum,blue,0/0/10,0,0,○fb,9.0 тыс.,0.6 тыс.,6.7 тыс.,1.6 тыс.,198.0 тыс.,13.4 тыс.,9.8 тыс.,174.7 тыс.,-,4.8 тыс.,1.5 тыс.,7.1 тыс.,19.3 тыс.,9.3 тыс.,8.5 тыс.,1.5 тыс.,40,5,-,11,10.9 тыс.,10.2 тыс.,80,-,-,-
2018.0,spring,CIS_CL,2,The Largest Salary,Aston eSports,1.0,OK,23.2.2018,AST,InspiredBSD,Camille,red,3/6/1,3,1,○fb,20.9 тыс.,14.4 тыс.,1.2 тыс.,5.3 тыс.,181.3 тыс.,143.0 тыс.,1.2 тыс.,37.2 тыс.,-,2.3 тыс.,0.0 тыс.,2.1 тыс.,27.1 тыс.,16.4 тыс.,8.8 тыс.,1.9 тыс.,15,10,-,3,12.5 тыс.,12.3 тыс.,277,8,4,-
2018.0,spring,CIS_CL,2,The Largest Salary,Aston eSports,1.0,OK,23.2.2018,AST,Kasqu,Zac,red,1/5/7,1,1,○fb,12.4 тыс.,1.2 тыс.,10.2 тыс.,1.0 тыс.,159.2 тыс.,27.6 тыс.,116.3 тыс.,15.3 тыс.,-,4.0 тыс.,0.0 тыс.,32.9 тыс.,42.8 тыс.,18.7 тыс.,16.4 тыс.,7.8 тыс.,29,20,-,8,10.5 тыс.,9.4 тыс.,41,135,113,4
2018.0,spring,CIS_CL,2,The Largest Salary,Aston eSports,1.0,OK,23.2.2018,AST,bsy bmj,Cassiopeia,red,1/0/0,1,1,○fb,18.1 тыс.,0.4 тыс.,17.6 тыс.,0.1 тыс.,226.7 тыс.,7.6 тыс.,216.3 тыс.,2.8 тыс.,-,8.7 тыс.,0.8 тыс.,10.3 тыс.,15.8 тыс.,6.8 тыс.,8.9 тыс.,0.1 тыс.,21,13,-,5,13.7 тыс.,13.4 тыс.,348,22,17,-
2018.0,spring,CIS_CL,2,The Largest Salary,Aston eSports,1.0,OK,23.2.2018,AST,Kromanz,Caitlyn,red,1/1/2,1,1,○fb,29.6 тыс.,24.3 тыс.,4.9 тыс.,0.5 тыс.,287.3 тыс.,215.7 тыс.,64.8 тыс.,6.9 тыс.,1597,7.0 тыс.,3.7 тыс.,2.8 тыс.,10.2 тыс.,5.3 тыс.,3.9 тыс.,1.1 тыс.,12,23,-,5,14.8 тыс.,15.0 тыс.,388,18,12,-
2018.0,spring,CIS_CL,2,The Largest Salary,Aston eSports,1.0,OK,23.2.2018,AST,darrow,TahmKench,red,2/4/1,2,1,○fb,7.0 тыс.,0.9 тыс.,6.1 тыс.,0.0 тыс.,41.2 тыс.,9.1 тыс.,14.5 тыс.,17.7 тыс.,-,1.9 тыс.,0.4 тыс.,6.3 тыс.,25.2 тыс.,12.9 тыс.,11.6 тыс.,0.7 тыс.,48,8,-,13,8.8 тыс.,8.2 тыс.,75,-,-,-
