year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2020.0,spring,PCS,1,J Team,AHQ,1.0,OK,2/29/2020,ahq,Ziv,Renekton,blue,4/1/2,4,2,○fb,18.1k,14.8k,2.7k,0.7k,192.2k,171.2k,5.6k,15.4k,-,14.2k,2.9k,10.7k,31.0k,20.3k,9.3k,1.3k,17,8,-,6,13.2k,13.4k,271,8,1,-
2020.0,spring,PCS,1,J Team,AHQ,1.0,OK,2/29/2020,ahq,Kongyue,RekSai,blue,2/1/5,2,1,○fb,8.7k,6.1k,0.1k,2.5k,184.4k,146.5k,8.2k,29.7k,-,43.4k,0.6k,14.0k,21.8k,17.4k,4.4k,0.1k,36,15,-,14,10.7k,9.5k,19,170,100,13
2020.0,spring,PCS,1,J Team,AHQ,1.0,OK,2/29/2020,ahq,Uniboy,Zoe,blue,1/0/7,1,1,○fb,12.8k,1.0k,10.6k,1.3k,154.0k,20.1k,120.5k,13.4k,-,11.5k,2.9k,2.1k,7.1k,4.0k,2.9k,0.2k,15,5,-,7,11.5k,10.1k,224,28,16,4
2020.0,spring,PCS,1,J Team,AHQ,1.0,OK,2/29/2020,ahq,Wako,MissFortune,blue,3/2/6,2,2,○fb,19.4k,18.1k,1.0k,0.3k,264.2k,257.7k,2.5k,3.9k,1214,26.0k,11.6k,0.5k,5.6k,2.0k,3.2k,0.4k,13,8,-,4,15.2k,12.6k,299,22,21,-
2020.0,spring,PCS,1,J Team,AHQ,1.0,OK,2/29/2020,ahq,Ysera,Leona,blue,0/2/7,0,0,○fb,4.8k,1.4k,2.6k,0.8k,21.1k,5.5k,5.3k,10.3k,-,4.5k,0.0k,1.3k,10.0k,5.9k,3.4k,0.7k,51,13,-,17,7.3k,6.1k,31,-,-,-
2020.0,spring,PCS,1,J Team,AHQ,1.0,OK,2/29/2020,JT,Rest,Gangplank,red,1/1/3,1,1,○fb,15.7k,8.9k,5.3k,1.5k,189.5k,170.4k,9.4k,9.7k,820,2.2k,1.0k,4.9k,15.5k,11.3k,3.6k,0.7k,12,-,-,4,11.2k,11.2k,226,12,11,-
2020.0,spring,PCS,1,J Team,AHQ,1.0,OK,2/29/2020,JT,Hana,Sejuani,red,0/3/6,0,0,○fb,5.6k,2.1k,2.8k,0.7k,139.2k,75.8k,54.2k,9.1k,-,13.6k,0.0k,10.2k,32.5k,25.0k,6.8k,0.7k,11,19,-,13,9.2k,9.2k,37,135,95,12
2020.0,spring,PCS,1,J Team,AHQ,1.0,OK,2/29/2020,JT,Nestea,Sylas,red,2/5/3,2,1,○fb,9.0k,0.1k,8.9k,0.0k,108.7k,14.6k,90.8k,3.4k,-,4.1k,0.0k,6.4k,27.5k,18.6k,5.4k,3.5k,15,5,-,6,10.2k,9.8k,187,12,9,-
2020.0,spring,PCS,1,J Team,AHQ,1.0,OK,2/29/2020,JT,Lilv,Kalista,red,3/0/3,3,1,●fb,10.4k,9.4k,0.9k,0.1k,258.7k,251.6k,1.8k,5.3k,656,8.1k,0.6k,1.0k,7.2k,4.5k,2.5k,0.2k,13,15,-,3,14.5k,15.0k,337,44,37,-
2020.0,spring,PCS,1,J Team,AHQ,1.0,OK,2/29/2020,JT,Woody,Thresh,red,0/2/6,0,0,○fb,3.8k,0.5k,2.8k,0.5k,17.7k,4.1k,7.3k,6.2k,-,1.8k,0.2k,0.8k,9.4k,6.5k,2.4k,0.5k,50,14,-,17,6.5k,6.1k,33,-,-,-
2020.0,spring,PCS,1,Resurgence,Berjaya Dragons,1.0,OK,2/29/2020,BJD,Azhi,Ornn,blue,3/1/9,3,2,○fb,8.1k,3.4k,4.6k,0.1k,109.1k,55.4k,51.2k,2.6k,21,0.5k,0.5k,3.0k,12.8k,9.5k,3.0k,0.3k,12,16,-,8,11.2k,11.1k,203,9,-,1
2020.0,spring,PCS,1,Resurgence,Berjaya Dragons,1.0,OK,2/29/2020,BJD,Enso,Gragas,blue,3/1/6,2,1,●fb,9.7k,1.0k,7.8k,0.9k,165.3k,27.3k,118.7k,19.3k,-,30.3k,0.5k,10.3k,17.6k,14.7k,2.5k,0.5k,32,10,-,12,10.4k,8.9k,30,141,72,18
2020.0,spring,PCS,1,Resurgence,Berjaya Dragons,1.0,OK,2/29/2020,BJD,Minji,Zoe,blue,5/0/7,5,2,○fb,20.5k,1.9k,16.9k,1.7k,190.2k,19.7k,161.2k,9.3k,-,7.1k,3.8k,5.0k,9.4k,6.6k,2.3k,0.5k,13,7,-,6,13.3k,11.0k,260,16,16,-
2020.0,spring,PCS,1,Resurgence,Berjaya Dragons,1.0,OK,2/29/2020,BJD,K2,Ezreal,blue,4/2/8,4,1,○fb,21.1k,14.8k,5.7k,0.6k,260.7k,210.9k,26.5k,23.3k,-,22.4k,15.4k,2.8k,12.9k,10.3k,2.2k,0.4k,21,10,-,10,15.5k,13.5k,244,50,34,13
2020.0,spring,PCS,1,Resurgence,Berjaya Dragons,1.0,OK,2/29/2020,BJD,Chilly,Nautilus,blue,0/1/9,0,0,○fb,4.4k,0.9k,3.0k,0.5k,15.8k,4.5k,4.5k,6.8k,-,0.4k,0.4k,0.2k,6.8k,4.2k,2.3k,0.4k,49,17,-,19,7.5k,7.4k,39,-,-,-
2020.0,spring,PCS,1,Resurgence,Berjaya Dragons,1.0,OK,2/29/2020,RSG,Shinsekai,Soraka,red,1/1/4,1,1,○fb,6.9k,0.3k,6.0k,0.6k,101.1k,11.8k,88.7k,0.6k,-,1.5k,0.2k,29.6k,8.7k,2.9k,5.5k,0.3k,17,7,-,8,9.1k,9.1k,176,-,-,-
2020.0,spring,PCS,1,Resurgence,Berjaya Dragons,1.0,OK,2/29/2020,RSG,Gengar,Sejuani,red,0/3/3,0,0,○fb,6.1k,3.2k,2.0k,0.9k,135.4k,72.1k,56.4k,6.8k,-,13.4k,0.2k,8.6k,32.6k,19.7k,11.3k,1.5k,11,21,-,11,8.4k,8.4k,33,137,102,4
2020.0,spring,PCS,1,Resurgence,Berjaya Dragons,1.0,OK,2/29/2020,RSG,Raven,Qiyana,red,2/4/2,2,1,○fb,7.5k,6.7k,0.6k,0.3k,137.4k,128.6k,8.5k,0.3k,-,4.1k,0.3k,2.6k,16.3k,7.0k,8.0k,1.3k,19,14,-,12,11.2k,11.2k,243,7,1,-
2020.0,spring,PCS,1,Resurgence,Berjaya Dragons,1.0,OK,2/29/2020,RSG,Mexi,MissFortune,red,2/3/2,2,2,○fb,10.1k,9.9k,0.2k,0.0k,213.1k,208.4k,2.4k,2.3k,966,3.4k,2.5k,1.5k,11.7k,3.7k,7.7k,0.3k,15,14,-,7,13.8k,13.0k,325,24,24,-
2020.0,spring,PCS,1,Resurgence,Berjaya Dragons,1.0,OK,2/29/2020,RSG,Dennis,Thresh,red,0/4/4,0,0,○fb,3.3k,0.3k,2.6k,0.3k,22.4k,5.1k,9.5k,7.8k,-,0.6k,0.6k,0.3k,13.7k,5.9k,7.5k,0.4k,56,7,-,17,6.3k,5.8k,31,-,-,-
2020.0,spring,PCS,1,Liyab Esports,Hong Kong Attitude,1.0,OK,2/29/2020,LYB,Kurd,Fiora,blue,9/1/4,5,3,●fb,24.7k,16.4k,0.8k,7.5k,303.5k,270.3k,3.1k,30.1k,577,28.3k,6.8k,11.6k,30.5k,18.4k,12.0k,0.0k,14,9,-,3,18.1k,14.9k,302,71,13,36
2020.0,spring,PCS,1,Liyab Esports,Hong Kong Attitude,1.0,OK,2/29/2020,LYB,Doedoii,LeeSin,blue,2/2/10,2,1,○fb,6.9k,6.3k,0.2k,0.4k,173.7k,130.9k,24.8k,18.0k,-,37.0k,1.3k,9.8k,30.8k,21.3k,9.3k,0.2k,28,8,-,15,11.7k,9.5k,21,163,74,26
2020.0,spring,PCS,1,Liyab Esports,Hong Kong Attitude,1.0,OK,2/29/2020,LYB,Rex,Leblanc,blue,6/1/9,3,2,○fb,19.7k,1.0k,17.6k,1.1k,144.9k,19.1k,117.5k,8.3k,-,8.0k,2.4k,3.9k,16.0k,9.5k,6.3k,0.2k,9,15,-,5,14.2k,10.8k,241,24,16,4
2020.0,spring,PCS,1,Liyab Esports,Hong Kong Attitude,1.0,OK,2/29/2020,LYB,Exosen,MissFortune,blue,4/1/13,4,2,○fb,19.2k,17.7k,1.2k,0.3k,326.6k,309.0k,3.6k,14.0k,1198,41.8k,8.1k,0.3k,11.3k,7.0k,4.1k,0.2k,9,10,-,-,16.4k,14.6k,302,62,47,8
2020.0,spring,PCS,1,Liyab Esports,Hong Kong Attitude,1.0,OK,2/29/2020,LYB,Hamez,Morgana,blue,1/0/19,1,1,○fb,4.6k,0.1k,3.7k,0.8k,30.0k,7.2k,14.4k,8.5k,-,6.6k,0.9k,9.0k,10.8k,3.2k,7.6k,0.0k,54,15,-,16,9.2k,7.2k,46,-,-,-
2020.0,spring,PCS,1,Liyab Esports,Hong Kong Attitude,1.0,OK,2/29/2020,HKA,3z,Mordekaiser,red,1/6/2,1,1,○fb,15.5k,2.7k,12.9k,0.0k,180.9k,25.4k,155.5k,0.0k,45,4.7k,1.5k,7.5k,27.8k,17.6k,5.4k,4.8k,16,4,-,5,11.7k,11.5k,247,26,19,-
2020.0,spring,PCS,1,Liyab Esports,Hong Kong Attitude,1.0,OK,2/29/2020,HKA,Holo,JarvanIV,red,0/6/3,0,0,○fb,2.6k,1.9k,0.4k,0.3k,125.4k,74.8k,41.4k,9.3k,-,17.2k,0.0k,9.0k,29.2k,22.3k,5.0k,1.9k,22,12,-,24,8.3k,8.3k,14,116,92,-
2020.0,spring,PCS,1,Liyab Esports,Hong Kong Attitude,1.0,OK,2/29/2020,HKA,JimieN,Rumble,red,1/3/3,1,1,○fb,9.7k,0.2k,9.5k,0.0k,135.9k,14.7k,121.2k,0.0k,-,2.9k,1.0k,3.8k,17.5k,12.2k,3.0k,2.3k,22,3,-,7,10.8k,10.9k,230,-,-,-
2020.0,spring,PCS,1,Liyab Esports,Hong Kong Attitude,1.0,OK,2/29/2020,HKA,MnM,Ezreal,red,3/2/2,3,1,○fb,22.5k,16.3k,5.9k,0.3k,245.9k,204.7k,28.0k,13.2k,-,8.6k,2.5k,2.6k,13.9k,9.0k,4.7k,0.3k,19,5,-,7,15.7k,14.4k,325,21,19,-
2020.0,spring,PCS,1,Liyab Esports,Hong Kong Attitude,1.0,OK,2/29/2020,HKA,Wing,Karma,red,0/5/5,0,0,○fb,6.2k,0.8k,5.4k,0.0k,36.8k,9.0k,27.8k,0.0k,-,1.2k,0.4k,3.5k,14.9k,6.8k,7.4k,0.7k,44,9,-,12,7.1k,7.1k,20,-,-,-
2020.0,spring,PCS,1,Resurgence,Machi Esports,1.0,OK,2/29/2020,RSG,Shinsekai,Ornn,blue,1/4/2,1,1,○fb,7.7k,2.7k,4.6k,0.4k,83.5k,32.6k,40.3k,10.5k,-,1.6k,0.3k,0.9k,16.9k,12.2k,2.8k,1.9k,11,-,-,4,6.7k,6.3k,116,10,7,-
2020.0,spring,PCS,1,Resurgence,Machi Esports,1.0,OK,2/29/2020,RSG,Gengar,Gragas,blue,1/6/2,1,1,○fb,8.9k,0.5k,7.7k,0.7k,98.1k,20.0k,69.7k,8.4k,-,7.8k,0.0k,8.9k,19.2k,13.4k,5.5k,0.3k,17,6,-,7,6.7k,6.4k,7,98,77,4
2020.0,spring,PCS,1,Resurgence,Machi Esports,1.0,OK,2/29/2020,RSG,Raven,Leblanc,blue,0/2/2,0,0,○fb,7.1k,0.8k,6.3k,0.0k,92.1k,19.4k,62.8k,9.9k,-,1.2k,1.2k,1.4k,11.1k,5.5k,4.8k,0.9k,12,4,-,8,7.9k,8.2k,192,4,4,-
2020.0,spring,PCS,1,Resurgence,Machi Esports,1.0,OK,2/29/2020,RSG,Mexi,MissFortune,blue,2/2/2,2,1,○fb,6.4k,6.2k,0.2k,0.0k,96.8k,96.5k,0.2k,0.0k,688,2.0k,0.8k,1.1k,6.5k,3.0k,3.1k,0.4k,11,9,-,6,8.9k,8.0k,203,12,12,-
2020.0,spring,PCS,1,Resurgence,Machi Esports,1.0,OK,2/29/2020,RSG,Dennis,Thresh,blue,0/3/4,0,0,○fb,4.0k,0.3k,3.3k,0.4k,25.4k,5.3k,10.8k,9.4k,-,4.4k,0.0k,0.5k,9.4k,4.8k,4.2k,0.4k,28,2,-,10,4.9k,4.7k,30,-,-,-
2020.0,spring,PCS,1,Resurgence,Machi Esports,1.0,OK,2/29/2020,MCX,PK,Sett,red,3/0/4,3,1,○fb,7.5k,5.8k,0.0k,1.7k,104.3k,79.6k,0.0k,24.6k,-,11.1k,6.3k,1.5k,15.2k,9.6k,5.4k,0.3k,13,5,-,7,9.6k,9.3k,170,-,-,-
2020.0,spring,PCS,1,Resurgence,Machi Esports,1.0,OK,2/29/2020,MCX,Gemini,LeeSin,red,4/0/7,4,2,○fb,8.9k,7.3k,1.1k,0.4k,133.3k,96.5k,21.8k,15.0k,-,35.3k,4.3k,7.2k,17.7k,11.9k,5.2k,0.6k,14,13,-,7,10.1k,7.5k,27,133,48,35
2020.0,spring,PCS,1,Resurgence,Machi Esports,1.0,OK,2/29/2020,MCX,Mission,Zoe,red,4/0/9,4,1,○fb,14.3k,1.1k,11.9k,1.4k,106.9k,11.2k,90.4k,5.3k,-,5.9k,2.8k,5.0k,6.7k,1.8k,4.7k,0.1k,9,5,-,5,9.9k,8.2k,162,13,13,-
2020.0,spring,PCS,1,Resurgence,Machi Esports,1.0,OK,2/29/2020,MCX,Bruce,Lucian,red,4/1/5,3,1,●fb,9.2k,8.1k,1.1k,0.0k,137.2k,124.7k,5.9k,6.5k,538,20.5k,9.6k,1.2k,8.2k,4.7k,3.3k,0.3k,9,19,-,1,11.7k,9.8k,212,12,8,4
2020.0,spring,PCS,1,Resurgence,Machi Esports,1.0,OK,2/29/2020,MCX,Koala,Blitzcrank,red,2/3/8,2,1,○fb,4.5k,0.8k,3.4k,0.4k,19.7k,6.3k,6.1k,7.3k,-,1.2k,1.2k,0.2k,9.6k,3.4k,5.9k,0.2k,37,6,-,17,7.3k,5.6k,33,-,-,-
2020.0,spring,PCS,1,Talon Esports,Nova Esports,1.0,OK,2/29/2020,TLN,Hanabi,Gangplank,blue,1/1/5,1,1,○fb,21.9k,12.8k,7.4k,1.7k,375.0k,353.1k,12.7k,9.2k,1229,7.5k,2.6k,8.8k,21.9k,15.5k,5.9k,0.5k,22,6,-,9,15.7k,15.3k,356,4,1,-
2020.0,spring,PCS,1,Talon Esports,Nova Esports,1.0,OK,2/29/2020,TLN,River,JarvanIV,blue,3/3/4,2,1,●fb,5.7k,4.3k,0.9k,0.5k,148.2k,89.9k,44.5k,13.8k,-,28.1k,1.6k,7.3k,23.7k,15.3k,7.7k,0.7k,40,25,-,12,11.7k,10.5k,39,152,86,-
2020.0,spring,PCS,1,Talon Esports,Nova Esports,1.0,OK,2/29/2020,TLN,Candy,Rumble,blue,2/0/5,2,1,○fb,17.3k,0.2k,17.1k,0.0k,188.8k,21.7k,163.4k,3.7k,-,8.2k,1.6k,4.8k,14.2k,8.8k,5.3k,0.0k,20,4,-,7,12.3k,10.7k,212,40,31,2
2020.0,spring,PCS,1,Talon Esports,Nova Esports,1.0,OK,2/29/2020,TLN,Unified,MissFortune,blue,2/1/3,2,2,○fb,15.8k,13.9k,1.3k,0.6k,282.6k,273.3k,4.3k,5.0k,1062,19.3k,14.6k,0.6k,6.6k,2.3k,4.1k,0.2k,15,19,-,5,17.0k,14.3k,366,38,37,-
2020.0,spring,PCS,1,Talon Esports,Nova Esports,1.0,OK,2/29/2020,TLN,Kaiwing,Braum,blue,0/1/5,0,0,○fb,2.6k,0.3k,2.3k,0.0k,24.7k,9.0k,9.2k,6.5k,-,3.2k,0.7k,0.9k,7.9k,3.8k,3.8k,0.3k,55,13,-,21,7.8k,7.5k,36,-,-,-
2020.0,spring,PCS,1,Talon Esports,Nova Esports,1.0,OK,2/29/2020,NOV,Rockky,Renekton,red,0/1/3,0,0,○fb,12.1k,10.6k,1.5k,0.0k,286.0k,279.7k,3.6k,2.7k,-,14.5k,9.1k,10.4k,31.5k,20.3k,9.1k,2.0k,17,11,-,5,16.2k,16.9k,388,12,12,-
2020.0,spring,PCS,1,Talon Esports,Nova Esports,1.0,OK,2/29/2020,NOV,Ryan,Gragas,red,2/4/3,2,1,○fb,8.8k,0.6k,7.3k,0.8k,195.7k,33.9k,151.5k,10.3k,-,21.7k,0.2k,15.3k,27.2k,19.9k,6.8k,0.5k,36,15,-,16,11.1k,10.6k,29,172,125,8
2020.0,spring,PCS,1,Talon Esports,Nova Esports,1.0,OK,2/29/2020,NOV,G4,Azir,red,2/1/2,2,2,○fb,13.0k,0.1k,12.7k,0.1k,240.8k,4.1k,236.6k,0.1k,-,21.4k,3.8k,1.9k,9.7k,5.0k,4.6k,0.1k,16,28,-,4,14.8k,14.8k,314,41,30,4
2020.0,spring,PCS,1,Talon Esports,Nova Esports,1.0,OK,2/29/2020,NOV,MixCrosS,Jhin,red,1/0/3,1,1,○fb,7.5k,6.7k,0.8k,0.0k,214.5k,199.4k,13.7k,1.4k,2124,12.5k,2.1k,2.9k,10.3k,4.3k,6.0k,0.0k,20,11,-,8,13.1k,13.3k,274,22,18,-
2020.0,spring,PCS,1,Talon Esports,Nova Esports,1.0,OK,2/29/2020,NOV,PoP,Nautilus,red,1/2/5,1,1,○fb,3.8k,0.5k,2.6k,0.7k,22.0k,5.6k,10.4k,6.0k,-,0.5k,0.1k,1.9k,14.6k,8.1k,6.3k,0.3k,59,18,-,24,8.4k,8.1k,41,-,-,-
2020.0,spring,PCS,1,Resurgence,Nova Esports,1.0,OK,3/1/2020,RSG,Shinsekai,Sett,blue,0/5/0,0,0,○fb,5.7k,4.9k,0.0k,0.8k,83.7k,70.2k,0.0k,13.5k,-,2.1k,0.0k,0.8k,16.8k,13.3k,3.4k,0.1k,10,3,-,3,8.2k,8.5k,176,4,1,-
2020.0,spring,PCS,1,Resurgence,Nova Esports,1.0,OK,3/1/2020,RSG,Gengar,RekSai,blue,0/1/2,0,0,○fb,3.7k,3.2k,0.0k,0.5k,117.1k,96.8k,8.0k,12.3k,-,8.3k,0.0k,11.4k,19.2k,14.3k,4.4k,0.4k,29,14,-,13,7.1k,7.0k,19,108,67,16
2020.0,spring,PCS,1,Resurgence,Nova Esports,1.0,OK,3/1/2020,RSG,Raven,Leblanc,blue,1/3/1,1,1,○fb,11.9k,1.0k,10.9k,0.0k,113.7k,22.5k,87.0k,4.2k,-,3.4k,3.4k,1.4k,11.2k,6.5k,4.3k,0.5k,13,9,-,7,9.3k,9.3k,223,4,4,-
2020.0,spring,PCS,1,Resurgence,Nova Esports,1.0,OK,3/1/2020,RSG,Mexi,MissFortune,blue,2/1/1,2,2,○fb,12.2k,11.6k,0.3k,0.3k,164.4k,161.6k,1.6k,1.2k,827,6.0k,2.5k,0.6k,3.5k,2.1k,1.3k,0.0k,14,8,-,6,11.3k,10.9k,290,12,8,-
2020.0,spring,PCS,1,Resurgence,Nova Esports,1.0,OK,3/1/2020,RSG,Dennis,Braum,blue,1/2/2,1,1,○fb,3.6k,0.4k,3.2k,0.0k,19.8k,5.2k,6.0k,8.6k,-,1.6k,1.1k,0.5k,8.2k,4.4k,3.7k,0.1k,36,8,-,12,6.2k,6.0k,31,-,-,-
2020.0,spring,PCS,1,Resurgence,Nova Esports,1.0,OK,3/1/2020,NOV,Rockky,Renekton,red,7/0/2,7,4,●fb,12.4k,11.4k,0.9k,0.1k,196.7k,189.2k,2.2k,5.2k,-,22.3k,6.6k,8.4k,18.9k,14.6k,3.7k,0.6k,13,4,-,5,14.1k,10.1k,225,32,22,1
2020.0,spring,PCS,1,Resurgence,Nova Esports,1.0,OK,3/1/2020,NOV,Ryan,Gragas,red,1/1/7,1,1,○fb,7.0k,0.7k,5.8k,0.6k,136.3k,26.3k,98.9k,11.0k,-,30.1k,1.5k,11.4k,18.5k,13.9k,4.1k,0.5k,30,10,-,13,9.1k,7.8k,24,131,52,38
2020.0,spring,PCS,1,Resurgence,Nova Esports,1.0,OK,3/1/2020,NOV,G4,Lissandra,red,2/0/6,2,1,○fb,7.7k,0.6k,7.1k,0.0k,132.7k,17.3k,112.8k,2.6k,-,15.6k,6.1k,4.6k,12.6k,6.7k,5.8k,0.1k,8,12,-,8,10.2k,8.9k,197,14,9,-
2020.0,spring,PCS,1,Resurgence,Nova Esports,1.0,OK,3/1/2020,NOV,MixCrosS,Kalista,red,1/2/4,1,1,○fb,5.5k,5.4k,0.1k,0.0k,122.9k,122.0k,0.1k,0.8k,298,15.8k,2.0k,2.2k,8.6k,5.0k,3.5k,0.1k,13,13,-,4,10.4k,9.6k,213,23,14,5
2020.0,spring,PCS,1,Resurgence,Nova Esports,1.0,OK,3/1/2020,NOV,PoP,Nautilus,red,1/1/5,1,1,○fb,2.8k,0.6k,1.9k,0.4k,21.1k,6.4k,8.5k,6.3k,-,2.3k,0.9k,1.0k,7.8k,6.0k,1.5k,0.2k,43,17,-,13,6.8k,5.8k,41,-,-,-
2020.0,spring,PCS,1,Hong Kong Attitude,J Team,1.0,OK,3/1/2020,JT,Rest,Sett,blue,10/1/7,6,2,○fb,15.9k,11.7k,0.1k,4.1k,124.0k,98.1k,0.2k,25.7k,-,12.3k,5.8k,4.3k,17.6k,11.5k,5.9k,0.1k,5,3,-,2,12.1k,10.9k,177,8,8,-
2020.0,spring,PCS,1,Hong Kong Attitude,J Team,1.0,OK,3/1/2020,JT,Hana,Elise,blue,2/3/10,2,1,○fb,7.5k,1.2k,5.7k,0.5k,124.2k,31.0k,78.8k,14.4k,-,38.1k,4.0k,8.3k,15.2k,11.4k,3.8k,0.1k,11,9,-,10,9.5k,7.8k,28,105,69,-
2020.0,spring,PCS,1,Hong Kong Attitude,J Team,1.0,OK,3/1/2020,JT,Nestea,Garen,blue,3/0/6,3,1,○fb,5.9k,4.5k,0.1k,1.3k,138.9k,128.1k,0.1k,10.6k,-,9.8k,6.7k,1.4k,9.1k,4.9k,4.1k,0.0k,17,7,-,10,10.6k,9.2k,198,14,5,4
2020.0,spring,PCS,1,Hong Kong Attitude,J Team,1.0,OK,3/1/2020,JT,Lilv,Ezreal,blue,9/1/6,7,3,●fb,19.7k,14.7k,4.2k,0.8k,170.1k,145.8k,20.7k,3.6k,-,19.6k,7.8k,2.0k,9.2k,6.6k,2.2k,0.4k,12,6,-,4,13.4k,11.4k,228,36,16,12
2020.0,spring,PCS,1,Hong Kong Attitude,J Team,1.0,OK,3/1/2020,JT,Woody,Braum,blue,0/1/16,0,0,○fb,3.9k,0.9k,3.0k,0.0k,23.1k,7.5k,8.0k,7.7k,-,3.4k,1.2k,2.4k,9.0k,4.9k,4.1k,0.0k,30,7,-,9,7.4k,5.6k,35,-,-,-
2020.0,spring,PCS,1,Hong Kong Attitude,J Team,1.0,OK,3/1/2020,HKA,3z,Darius,red,1/8/1,1,1,○fb,5.2k,5.2k,0.0k,0.0k,100.0k,94.9k,0.0k,5.1k,-,10.2k,0.0k,0.8k,19.7k,15.0k,3.7k,0.9k,11,5,-,5,7.7k,8.0k,172,12,4,-
2020.0,spring,PCS,1,Hong Kong Attitude,J Team,1.0,OK,3/1/2020,HKA,Kabuu,JarvanIV,red,0/5/5,0,0,○fb,3.2k,2.4k,0.6k,0.3k,100.1k,61.7k,33.9k,4.5k,-,2.0k,0.0k,5.9k,22.0k,17.3k,3.3k,1.4k,8,8,-,10,7.1k,6.8k,22,112,92,7
2020.0,spring,PCS,1,Hong Kong Attitude,J Team,1.0,OK,3/1/2020,HKA,Chase,Rumble,red,3/3/0,3,1,○fb,15.0k,0.5k,14.5k,0.0k,104.4k,11.4k,86.1k,6.9k,-,1.0k,0.0k,1.9k,10.6k,7.8k,1.4k,1.4k,13,2,-,6,8.4k,8.2k,171,4,1,-
2020.0,spring,PCS,1,Hong Kong Attitude,J Team,1.0,OK,3/1/2020,HKA,MnM,MissFortune,red,2/1/2,2,1,○fb,8.3k,7.5k,0.8k,0.1k,124.8k,121.0k,3.2k,0.7k,678,0.5k,0.5k,0.1k,6.2k,2.6k,2.9k,0.7k,8,7,-,5,9.8k,9.9k,234,12,8,-
2020.0,spring,PCS,1,Hong Kong Attitude,J Team,1.0,OK,3/1/2020,HKA,Wing,Nautilus,red,0/7/2,0,0,○fb,2.9k,0.6k,2.0k,0.2k,20.5k,5.5k,5.4k,9.7k,-,1.8k,0.0k,0.3k,12.5k,7.2k,3.0k,2.3k,28,8,-,9,4.9k,4.8k,35,-,-,-
2020.0,spring,PCS,1,Liyab Esports,Talon Esports,1.0,OK,3/1/2020,TLN,Hanabi,Ornn,blue,1/2/9,1,1,○fb,12.2k,4.0k,8.2k,0.0k,131.0k,47.3k,71.3k,12.4k,16,4.2k,2.0k,2.1k,20.4k,15.6k,3.8k,1.1k,17,4,-,6,10.2k,9.6k,201,-,-,-
2020.0,spring,PCS,1,Liyab Esports,Talon Esports,1.0,OK,3/1/2020,TLN,River,Kindred,blue,2/2/8,2,1,○fb,6.6k,4.7k,1.4k,0.4k,168.0k,124.7k,28.7k,14.6k,356,27.6k,2.3k,17.8k,23.1k,16.7k,5.8k,0.6k,12,8,-,11,10.9k,9.7k,22,147,109,-
2020.0,spring,PCS,1,Liyab Esports,Talon Esports,1.0,OK,3/1/2020,TLN,Candy,Azir,blue,4/1/8,3,3,○fb,20.6k,1.2k,19.4k,0.0k,212.5k,12.4k,197.7k,2.4k,-,15.0k,5.8k,1.6k,8.9k,5.7k,2.1k,1.0k,15,5,-,6,13.4k,12.1k,253,30,25,-
2020.0,spring,PCS,1,Liyab Esports,Talon Esports,1.0,OK,3/1/2020,TLN,Unified,MissFortune,blue,5/3/6,4,3,○fb,18.0k,17.2k,0.5k,0.3k,193.3k,187.4k,1.5k,4.3k,994,11.5k,5.9k,0.9k,12.6k,7.9k,3.6k,1.2k,13,15,-,4,14.9k,14.9k,278,14,13,-
2020.0,spring,PCS,1,Liyab Esports,Talon Esports,1.0,OK,3/1/2020,TLN,Kaiwing,Thresh,blue,1/1/11,1,1,●fb,4.5k,0.6k,3.5k,0.4k,21.9k,4.5k,8.9k,8.6k,-,4.1k,1.5k,1.1k,7.3k,5.2k,1.8k,0.3k,48,7,-,17,8.2k,7.4k,28,-,-,-
2020.0,spring,PCS,1,Liyab Esports,Talon Esports,1.0,OK,3/1/2020,LYB,Kurd,Renekton,red,2/2/4,2,1,○fb,13.0k,11.3k,1.7k,0.0k,161.3k,156.2k,5.1k,0.0k,9,13.8k,4.0k,12.0k,29.1k,15.0k,13.6k,0.6k,12,5,-,3,12.6k,12.0k,242,16,3,8
2020.0,spring,PCS,1,Liyab Esports,Talon Esports,1.0,OK,3/1/2020,LYB,Doedoii,Olaf,red,2/3/4,2,1,○fb,11.7k,8.2k,0.0k,3.5k,229.4k,182.2k,7.0k,40.1k,-,29.8k,0.6k,14.5k,28.9k,19.0k,9.7k,0.2k,12,9,-,11,12.1k,11.8k,29,211,149,2
