year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2020.0,summer,Challengers Korea,1,ESC Shane,OZ Gaming,1.0,28:56,OK,red,OZ,   VICTORY   ,59.3k,22,  10 ,  3 ,  1 ,  3 ,  2 ,Varus,Syndra,Kalista,RekSai,Graves
2020.0,summer,Challengers Korea,1,ESC Shane,OZ Gaming,2.0,40:23,OK,blue,OZ,   DEFEAT   ,61.7k,8,  2 ,  0 ,  0 ,  2 ,  0 ,Sett,Kalista,Karma,TwistedFate,Galio
2020.0,summer,Challengers Korea,1,ESC Shane,OZ Gaming,2.0,40:23,OK,red,ESC,   VICTORY   ,75.2k,22,  9 ,  1 ,  2 ,  4 ,  2 ,Varus,Syndra,Trundle,Mordekaiser,Ornn
2020.0,summer,Challengers Korea,1,ESC Shane,OZ Gaming,3.0,34:32,OK,blue,ESC,   VICTORY   ,60.1k,10,  7 ,  1 ,  1 ,  4 ,  1 ,MonkeyKing,TwistedFate,Trundle,Zoe,Aatrox
2020.0,summer,Challengers Korea,1,ESC Shane,OZ Gaming,3.0,34:32,OK,red,OZ,   DEFEAT   ,52.6k,5,  3 ,  0 ,  0 ,  2 ,  1 ,Varus,Syndra,Kalista,Aphelios,Galio
2020.0,summer,Challengers Korea,1,Awesome Spear,RunAway,1.0,32:09,OK,blue,ASP,   DEFEAT   ,47.9k,1,  2 ,  0 ,  0 ,  3 ,  2 ,Zoe,Leblanc,Syndra,Fiora,Renekton
2020.0,summer,Challengers Korea,1,Awesome Spear,RunAway,1.0,32:09,OK,red,RNW,   VICTORY   ,59.3k,10,  7 ,  1 ,  1 ,  1 ,  0 ,Varus,Akali,Kalista,TwistedFate,MonkeyKing
2020.0,summer,Challengers Korea,1,Awesome Spear,RunAway,2.0,34:52,OK,blue,RNW,   VICTORY   ,63.1k,10,  9 ,  2 ,  1 ,  4 ,  1 ,Akali,Thresh,Kalista,Jayce,RekSai
2020.0,summer,Challengers Korea,1,Awesome Spear,RunAway,2.0,34:52,OK,red,ASP,   DEFEAT   ,59.3k,4,  7 ,  1 ,  0 ,  1 ,  1 ,Varus,Syndra,Aphelios,Ornn,Nidalee
2020.0,summer,Challengers Korea,1,Element Mystic,OZ Gaming,1.0,31:47,OK,blue,EM,   DEFEAT   ,51.1k,3,  6 ,  1 ,  0 ,  1 ,  0 ,Karma,Trundle,Syndra,LeeSin,Renekton
2020.0,summer,Challengers Korea,1,Element Mystic,OZ Gaming,1.0,31:47,OK,red,OZ,   VICTORY   ,62.0k,18,  11 ,  4 ,  2 ,  4 ,  2 ,Varus,Sett,Aphelios,RekSai,Nidalee
2020.0,summer,Challengers Korea,1,Element Mystic,OZ Gaming,2.0,29:16,OK,blue,OZ,   VICTORY   ,53.4k,12,  9 ,  2 ,  1 ,  1 ,  2 ,Sett,Lucian,Bard,MonkeyKing,Aatrox
2020.0,summer,Challengers Korea,1,Element Mystic,OZ Gaming,2.0,29:16,OK,red,EM,   DEFEAT   ,47.2k,5,  1 ,  0 ,  0 ,  3 ,  0 ,Varus,Karma,Syndra,Kennen,Leblanc
2020.0,summer,Challengers Korea,2,Element Mystic,ESC Shane,1.0,43:59,OK,blue,EM,   DEFEAT   ,73.3k,11,  11 ,  5 ,  0 ,  4 ,  1 ,Kalista,Volibear,Azir,Ornn,Jayce
2020.0,summer,Challengers Korea,2,Element Mystic,ESC Shane,1.0,43:59,OK,red,ESC,   VICTORY   ,78.4k,22,  6 ,  2 ,  1 ,  3 ,  1 ,Nidalee,TwistedFate,MonkeyKing,Varus,Renekton
2020.0,summer,Challengers Korea,2,Element Mystic,ESC Shane,2.0,27:40,OK,blue,ESC,   DEFEAT   ,41.5k,5,  1 ,  0 ,  0 ,  0 ,  0 ,Nidalee,Elise,TwistedFate,MonkeyKing,Zoe
2020.0,summer,Challengers Korea,2,Element Mystic,ESC Shane,2.0,27:40,OK,red,EM,   VICTORY   ,55.9k,23,  9 ,  2 ,  1 ,  4 ,  1 ,Volibear,Ornn,Syndra,Leblanc,Yuumi
2020.0,summer,Challengers Korea,2,Element Mystic,ESC Shane,3.0,33:43,OK,blue,EM,   VICTORY   ,61.4k,9,  9 ,  1 ,  1 ,  4 ,  1 ,Yuumi,Volibear,Kalista,Ornn,Zoe
2020.0,summer,Challengers Korea,2,Element Mystic,ESC Shane,3.0,33:43,OK,red,ESC,   DEFEAT   ,55.0k,8,  3 ,  0 ,  0 ,  2 ,  1 ,Nidalee,Elise,Varus,Thresh,Nautilus
2020.0,summer,Challengers Korea,2,Griffin,Jin Air,1.0,32:10,OK,blue,GRF,   DEFEAT   ,56.5k,5,  7 ,  0 ,  0 ,  2 ,  0 ,Zoe,Nidalee,Ezreal,Nautilus,Karma
2020.0,summer,Challengers Korea,2,Griffin,Jin Air,1.0,32:10,OK,red,JAG,   VICTORY   ,59.9k,11,  9 ,  3 ,  2 ,  3 ,  1 ,Varus,Syndra,Trundle,LeeSin,Elise
2020.0,summer,Challengers Korea,2,Griffin,Jin Air,2.0,34:17,OK,blue,JAG,   DEFEAT   ,57.6k,8,  4 ,  0 ,  1 ,  1 ,  2 ,Syndra,TwistedFate,Sett,Nidalee,Aatrox
2020.0,summer,Challengers Korea,2,Griffin,Jin Air,2.0,34:17,OK,red,GRF,   VICTORY   ,62.4k,17,  7 ,  1 ,  0 ,  4 ,  0 ,Varus,Aphelios,Zoe,Karma,Nautilus
2020.0,summer,Challengers Korea,2,Griffin,Jin Air,3.0,31:01,OK,blue,GRF,   DEFEAT   ,50.0k,7,  3 ,  0 ,  0 ,  0 ,  0 ,Zoe,Nidalee,Ezreal,Aatrox,Sylas
2020.0,summer,Challengers Korea,2,Griffin,Jin Air,3.0,31:01,OK,red,JAG,   VICTORY   ,58.5k,13,  10 ,  2 ,  1 ,  4 ,  2 ,Varus,Syndra,Yuumi,Bard,Karma
2020.0,summer,Challengers Korea,2,hyFresh Blade,RunAway,1.0,33:25,OK,blue,BRB,   DEFEAT   ,51.6k,3,  2 ,  0 ,  0 ,  2 ,  1 ,Syndra,Nidalee,Trundle,Leblanc,Zoe
2020.0,summer,Challengers Korea,2,hyFresh Blade,RunAway,1.0,33:25,OK,red,RNW,   VICTORY   ,64.2k,9,  10 ,  1 ,  2 ,  3 ,  1 ,Varus,Aphelios,Kalista,Aatrox,MonkeyKing
2020.0,summer,Challengers Korea,2,hyFresh Blade,RunAway,2.0,40:36,OK,blue,RNW,   DEFEAT   ,69.6k,10,  3 ,  0 ,  0 ,  4 ,  1 ,MonkeyKing,Karma,Yuumi,Ornn,Nautilus
2020.0,summer,Challengers Korea,2,hyFresh Blade,RunAway,2.0,40:36,OK,red,BRB,   VICTORY   ,77.8k,9,  11 ,  6 ,  2 ,  2 ,  1 ,Varus,Syndra,Jayce,LeeSin,Graves
2020.0,summer,Challengers Korea,2,hyFresh Blade,RunAway,3.0,33:30,OK,blue,BRB,   VICTORY   ,62.0k,11,  10 ,  2 ,  0 ,  3 ,  1 ,Syndra,Zoe,Ezreal,LeeSin,Nidalee
2020.0,summer,Challengers Korea,2,hyFresh Blade,RunAway,3.0,33:30,OK,red,RNW,   DEFEAT   ,57.7k,7,  4 ,  0 ,  1 ,  2 ,  1 ,Varus,Aphelios,Kalista,Yuumi,Bard
2020.0,summer,Challengers Korea,2,OZ Gaming,Awesome Spear,1.0,32:02,OK,blue,OZ,   DEFEAT   ,50.6k,8,  2 ,  0 ,  0 ,  1 ,  1 ,Karma,Kalista,Nidalee,TwistedFate,Gangplank
2020.0,summer,Challengers Korea,2,OZ Gaming,Awesome Spear,1.0,32:02,OK,red,ASP,   VICTORY   ,59.0k,11,  11 ,  5 ,  2 ,  4 ,  1 ,Varus,Aphelios,Syndra,Ornn,Leblanc
2020.0,summer,Challengers Korea,2,OZ Gaming,Awesome Spear,2.0,35:00,OK,blue,ASP,   DEFEAT   ,55.0k,4,  2 ,  0 ,  0 ,  3 ,  1 ,TwistedFate,Sett,Yuumi,Zoe,Kennen
2020.0,summer,Challengers Korea,2,OZ Gaming,Awesome Spear,2.0,35:00,OK,red,OZ,   VICTORY   ,68.1k,20,  11 ,  3 ,  2 ,  2 ,  1 ,Varus,Karma,TahmKench,Nidalee,Elise
2020.0,summer,Challengers Korea,2,OZ Gaming,Awesome Spear,3.0,35:13,OK,blue,OZ,   VICTORY   ,66.4k,16,  8 ,  1 ,  1 ,  3 ,  2 ,Karma,Kalista,Kaisa,Bard,Thresh
2020.0,summer,Challengers Korea,2,OZ Gaming,Awesome Spear,3.0,35:13,OK,red,ASP,   DEFEAT   ,55.8k,12,  1 ,  0 ,  0 ,  3 ,  0 ,Varus,Aphelios,Syndra,Nidalee,JarvanIV
2020.0,summer,Challengers Korea,2,Jin Air,Element Mystic,1.0,25:23,OK,blue,JAG,   VICTORY   ,48.2k,11,  10 ,  2 ,  1 ,  3 ,  2 ,Sett,Yuumi,TwistedFate,Thresh,Nautilus
2020.0,summer,Challengers Korea,2,Jin Air,Element Mystic,1.0,25:23,OK,red,EM,   DEFEAT   ,38.6k,3,  2 ,  0 ,  0 ,  1 ,  0 ,Varus,Zoe,Ornn,Jayce,Aatrox
2020.0,summer,Challengers Korea,2,Jin Air,Element Mystic,2.0,36:00,OK,blue,EM,   VICTORY   ,62.9k,9,  6 ,  1 ,  0 ,  4 ,  0 ,Kalista,Karma,Syndra,Braum,Alistar
2020.0,summer,Challengers Korea,2,Jin Air,Element Mystic,2.0,36:00,OK,red,JAG,   DEFEAT   ,60.7k,5,  4 ,  0 ,  0 ,  2 ,  2 ,Varus,Sett,Yuumi,Lucian,Ornn
2020.0,summer,Challengers Korea,2,Jin Air,Element Mystic,3.0,24:28,OK,blue,JAG,   VICTORY   ,49.3k,22,  9 ,  3 ,  1 ,  1 ,  1 ,Sett,Trundle,Lux,TwistedFate,Lucian
2020.0,summer,Challengers Korea,2,Jin Air,Element Mystic,3.0,24:28,OK,red,EM,   DEFEAT   ,37.1k,3,  2 ,  0 ,  0 ,  3 ,  1 ,Varus,Syndra,Karma,Nidalee,Nautilus
2020.0,summer,Challengers Korea,2,OZ Gaming,Griffin,1.0,30:49,OK,blue,OZ,   DEFEAT   ,47.0k,5,  3 ,  0 ,  0 ,  4 ,  2 ,Karma,Kalista,TwistedFate,Elise,RekSai
2020.0,summer,Challengers Korea,2,OZ Gaming,Griffin,1.0,30:49,OK,red,GRF,   VICTORY   ,57.1k,12,  9 ,  1 ,  1 ,  1 ,  0 ,Varus,Syndra,Aphelios,Leona,Ornn
2020.0,summer,Challengers Korea,2,OZ Gaming,Griffin,2.0,30:15,OK,blue,GRF,   VICTORY   ,56.5k,15,  9 ,  1 ,  1 ,  3 ,  1 ,Kalista,Karma,MonkeyKing,Ornn,Azir
2020.0,summer,Challengers Korea,2,OZ Gaming,Griffin,2.0,30:15,OK,red,OZ,   DEFEAT   ,48.4k,8,  2 ,  0 ,  0 ,  2 ,  1 ,Varus,Syndra,Jayce,Kayn,Elise
2020.0,summer,Challengers Korea,3,hyFresh Blade,Element Mystic,1.0,43:22,OK,blue,BRB,   DEFEAT   ,80.5k,6,  9 ,  3 ,  2 ,  2 ,  2 ,Nidalee,Sett,Thresh,MonkeyKing,Bard
2020.0,summer,Challengers Korea,3,hyFresh Blade,Element Mystic,1.0,43:22,OK,red,EM,   VICTORY   ,76.7k,14,  8 ,  1 ,  0 ,  5 ,  0 ,Varus,Aphelios,Syndra,Ezreal,Yuumi
2020.0,summer,Challengers Korea,3,hyFresh Blade,Element Mystic,2.0,30:40,OK,blue,EM,   VICTORY   ,60.9k,16,  10 ,  2 ,  2 ,  5 ,  2 ,Karma,Volibear,Syndra,Yuumi,Braum
2020.0,summer,Challengers Korea,3,hyFresh Blade,Element Mystic,2.0,30:40,OK,red,BRB,   DEFEAT   ,51.9k,13,  2 ,  0 ,  0 ,  0 ,  0 ,Varus,Sett,Lux,Lucian,Tristana
2020.0,summer,Challengers Korea,3,ESC Shane,Jin Air,1.0,31:27,OK,blue,ESC,   DEFEAT   ,52.7k,8,  5 ,  0 ,  0 ,  0 ,  0 ,Zoe,Trundle,Ezreal,TahmKench,Thresh
2020.0,summer,Challengers Korea,3,ESC Shane,Jin Air,1.0,31:27,OK,red,JAG,   VICTORY   ,58.7k,20,  11 ,  2 ,  1 ,  4 ,  1 ,Varus,JarvanIV,Sett,Braum,Nautilus
2020.0,summer,Challengers Korea,3,ESC Shane,Jin Air,2.0,,AttributeError,,,,,,,,,,,,,,,
2020.0,summer,Challengers Korea,3,RunAway,OZ Gaming,1.0,35:47,OK,blue,RNW,   DEFEAT   ,57.8k,13,  2 ,  0 ,  0 ,  0 ,  2 ,Karma,Trundle,TwistedFate,MonkeyKing,Leblanc
2020.0,summer,Challengers Korea,3,RunAway,OZ Gaming,1.0,35:47,OK,red,OZ,   VICTORY   ,64.7k,12,  9 ,  2 ,  2 ,  5 ,  0 ,Varus,Syndra,Nautilus,RekSai,Ornn
2020.0,summer,Challengers Korea,3,RunAway,OZ Gaming,2.0,33:25,OK,blue,OZ,   VICTORY   ,64.2k,26,  9 ,  2 ,  1 ,  2 ,  1 ,Jayce,Syndra,Kennen,Elise,Renekton
2020.0,summer,Challengers Korea,3,RunAway,OZ Gaming,2.0,33:25,OK,red,RNW,   DEFEAT   ,57.1k,16,  5 ,  0 ,  1 ,  3 ,  1 ,Varus,TwistedFate,Kalista,Fiddlesticks,MonkeyKing
2020.0,summer,Challengers Korea,3,Awesome Spear,Griffin,1.0,33:34,OK,blue,ASP,   VICTORY   ,63.1k,16,  11 ,  3 ,  1 ,  4 ,  2 ,TwistedFate,Kalista,Ornn,MonkeyKing,
2020.0,summer,Challengers Korea,3,Awesome Spear,Griffin,1.0,33:34,OK,red,GRF,   DEFEAT   ,55.1k,6,  3 ,  0 ,  0 ,  0 ,  0 ,Varus,Syndra,Aphelios,TahmKench,Elise
2020.0,summer,Challengers Korea,3,Awesome Spear,Griffin,2.0,35:32,OK,blue,GRF,   DEFEAT   ,52.5k,4,  3 ,  0 ,  0 ,  0 ,  0 ,Kalista,Karma,Syndra,LeeSin,Olaf
2020.0,summer,Challengers Korea,3,Awesome Spear,Griffin,2.0,35:32,OK,red,ASP,   VICTORY   ,66.1k,15,  8 ,  1 ,  2 ,  5 ,  2 ,Varus,TwistedFate,Aphelios,Ornn,MonkeyKing
2020.0,summer,Challengers Korea,3,ESC Shane,Griffin,1.0,39:30,OK,blue,ESC,   VICTORY   ,70.7k,16,  9 ,  2 ,  1 ,  5 ,  2 ,Zoe,Kalista,Olaf,TahmKench,Ornn
2020.0,summer,Challengers Korea,3,ESC Shane,Griffin,1.0,39:30,OK,red,GRF,   DEFEAT   ,64.0k,10,  3 ,  0 ,  1 ,  1 ,  0 ,Varus,Karma,Aphelios,Bard,Pyke
2020.0,summer,Challengers Korea,3,ESC Shane,Griffin,2.0,32:47,OK,blue,GRF,   VICTORY   ,61.0k,15,  10 ,  2 ,  2 ,  3 ,  1 ,Sett,Trundle,JarvanIV,Jayce,Varus
2020.0,summer,Challengers Korea,3,ESC Shane,Griffin,2.0,32:47,OK,red,ESC,   DEFEAT   ,58.8k,17,  3 ,  0 ,  0 ,  2 ,  1 ,TwistedFate,Karma,Zoe,Syndra,TahmKench
2020.0,summer,Challengers Korea,3,ESC Shane,Griffin,3.0,36:24,OK,blue,ESC,   VICTORY   ,66.0k,10,  9 ,  2 ,  1 ,  1 ,  2 ,Volibear,Azir,Sett,Bard,Zoe
2020.0,summer,Challengers Korea,3,ESC Shane,Griffin,3.0,36:24,OK,red,GRF,   DEFEAT   ,63.7k,20,  4 ,  0 ,  1 ,  4 ,  0 ,Varus,Karma,Jayce,Braum,Aatrox
2020.0,summer,Challengers Korea,3,Awesome Spear,hyFresh Blade,1.0,27:50,OK,blue,ASP,   VICTORY   ,54.2k,16,  10 ,  2 ,  1 ,  4 ,  2 ,TwistedFate,Volibear,Syndra,Ornn,MonkeyKing
2020.0,summer,Challengers Korea,3,Awesome Spear,hyFresh Blade,1.0,27:50,OK,red,BRB,   DEFEAT   ,40.4k,2,  0 ,  0 ,  0 ,  0 ,  0 ,Varus,Karma,Aphelios,RekSai,Elise
2020.0,summer,Challengers Korea,3,Awesome Spear,hyFresh Blade,2.0,35:06,OK,blue,BRB,   DEFEAT   ,57.8k,9,  3 ,  0 ,  0 ,  3 ,  1 ,Sett,Kalista,Thresh,Trundle,Jayce
2020.0,summer,Challengers Korea,3,Awesome Spear,hyFresh Blade,2.0,35:06,OK,red,ASP,   VICTORY   ,64.5k,14,  11 ,  4 ,  2 ,  2 ,  1 ,Varus,TwistedFate,Syndra,Orianna,Leblanc
2020.0,summer,Challengers Korea,4,Jin Air,OZ Gaming,1.0,33:12,OK,blue,JAG,   VICTORY   ,61.9k,16,  10 ,  3 ,  2 ,  4 ,  2 ,Karma,Sett,Volibear,Camille,MonkeyKing
2020.0,summer,Challengers Korea,4,Jin Air,OZ Gaming,1.0,33:12,OK,red,OZ,   DEFEAT   ,55.3k,7,  5 ,  0 ,  0 ,  1 ,  0 ,Syndra,Zoe,Ornn,Braum,TahmKench
2020.0,summer,Challengers Korea,4,Jin Air,OZ Gaming,2.0,46:22,OK,blue,OZ,   VICTORY   ,79.3k,6,  9 ,  1 ,  1 ,  3 ,  2 ,Zoe,Syndra,Orianna,Leblanc,Thresh
2020.0,summer,Challengers Korea,4,Jin Air,OZ Gaming,2.0,46:22,OK,red,JAG,   DEFEAT   ,79.1k,11,  5 ,  0 ,  1 ,  5 ,  0 ,Karma,Sett,Volibear,Braum,Camille
2020.0,summer,Challengers Korea,4,Jin Air,OZ Gaming,3.0,31:24,OK,blue,JAG,   VICTORY   ,58.6k,11,  11 ,  3 ,  1 ,  4 ,  1 ,Karma,Volibear,TwistedFate,Sett,MonkeyKing
2020.0,summer,Challengers Korea,4,Jin Air,OZ Gaming,3.0,31:24,OK,red,OZ,   DEFEAT   ,50.8k,3,  1 ,  0 ,  0 ,  0 ,  1 ,Syndra,Zoe,Varus,Thresh,Braum
2020.0,summer,Challengers Korea,4,hyFresh Blade,ESC Shane,1.0,32:09,OK,blue,BRB,   VICTORY   ,61.9k,22,  9 ,  1 ,  2 ,  3 ,  2 ,Nidalee,Elise,Ornn,MonkeyKing,
2020.0,summer,Challengers Korea,4,hyFresh Blade,ESC Shane,1.0,32:09,OK,red,ESC,   DEFEAT   ,49.3k,5,  3 ,  0 ,  0 ,  1 ,  0 ,Varus,TwistedFate,Karma,Braum,Bard
2020.0,summer,Challengers Korea,4,hyFresh Blade,ESC Shane,2.0,31:02,OK,blue,ESC,   VICTORY   ,55.7k,15,  10 ,  1 ,  0 ,  4 ,  1 ,Sett,Zoe,Olaf,Quinn,Ornn
2020.0,summer,Challengers Korea,4,hyFresh Blade,ESC Shane,2.0,31:02,OK,red,BRB,   DEFEAT   ,51.2k,7,  3 ,  0 ,  1 ,  1 ,  1 ,Varus,Elise,TwistedFate,Nidalee,Taliyah
2020.0,summer,Challengers Korea,4,hyFresh Blade,ESC Shane,3.0,32:10,OK,blue,BRB,   DEFEAT   ,51.5k,11,  4 ,  0 ,  0 ,  1 ,  2 ,Elise,Pantheon,TwistedFate,Ornn,Ziggs
2020.0,summer,Challengers Korea,4,hyFresh Blade,ESC Shane,3.0,32:10,OK,red,ESC,   VICTORY   ,60.4k,24,  9 ,  1 ,  1 ,  4 ,  0 ,Varus,Karma,Zoe,Thresh,Jayce
2020.0,summer,Challengers Korea,4,Element Mystic,Awesome Spear,1.0,30:44,OK,blue,EM,   DEFEAT   ,49.2k,3,  2 ,  0 ,  0 ,  2 ,  0 ,Kalista,Zoe,Syndra,Jayce,Lucian
2020.0,summer,Challengers Korea,4,Element Mystic,Awesome Spear,1.0,30:44,OK,red,ASP,   VICTORY   ,57.9k,12,  9 ,  2 ,  1 ,  2 ,  2 ,Varus,TwistedFate,Sett,Nidalee,MonkeyKing
2020.0,summer,Challengers Korea,4,Element Mystic,Awesome Spear,2.0,29:05,OK,blue,ASP,   VICTORY   ,57.0k,13,  9 ,  1 ,  1 ,  4 ,  2 ,TwistedFate,Nidalee,Lucian,MonkeyKing,Ornn
2020.0,summer,Challengers Korea,4,Element Mystic,Awesome Spear,2.0,29:05,OK,red,EM,   DEFEAT   ,46.7k,6,  0 ,  0 ,  0 ,  0 ,  0 ,Varus,Aphelios,Karma,Zoe,Jayce
2020.0,summer,Challengers Korea,4,Griffin,RunAway,1.0,35:05,OK,blue,GRF,   DEFEAT   ,58.9k,7,  2 ,  0 ,  1 ,  1 ,  1 ,Syndra,Ziggs,Varus,Trundle,Nidalee
2020.0,summer,Challengers Korea,4,Griffin,RunAway,1.0,35:05,OK,red,RNW,   VICTORY   ,68.1k,13,  10 ,  2 ,  1 ,  4 ,  1 ,TwistedFate,Karma,Camille,MonkeyKing,
2020.0,summer,Challengers Korea,4,Griffin,RunAway,2.0,33:45,OK,blue,RNW,   VICTORY   ,63.8k,19,  9 ,  1 ,  1 ,  3 ,  2 ,TwistedFate,Kayn,Ornn,Jayce,Hecarim
2020.0,summer,Challengers Korea,4,Griffin,RunAway,2.0,33:45,OK,red,GRF,   DEFEAT   ,53.3k,7,  2 ,  0 ,  0 ,  2 ,  0 ,Karma,Varus,Volibear,Zoe,Syndra
2020.0,summer,Challengers Korea,4,hyFresh Blade,Jin Air,1.0,27:06,OK,blue,BRB,   VICTORY   ,51.1k,13,  9 ,  2 ,  1 ,  3 ,  1 ,Zoe,Syndra,Ornn,Thresh,Mordekaiser
2020.0,summer,Challengers Korea,4,hyFresh Blade,Jin Air,1.0,27:06,OK,red,JAG,   DEFEAT   ,42.2k,5,  2 ,  0 ,  0 ,  1 ,  1 ,Karma,Senna,TwistedFate,Braum,MonkeyKing
2020.0,summer,Challengers Korea,4,hyFresh Blade,Jin Air,2.0,38:58,OK,blue,JAG,   VICTORY   ,67.4k,13,  9 ,  2 ,  0 ,  5 ,  2 ,Leblanc,Karma,Volibear,MonkeyKing,TwistedFate
2020.0,summer,Challengers Korea,4,hyFresh Blade,Jin Air,2.0,38:58,OK,red,BRB,   DEFEAT   ,61.5k,8,  6 ,  2 ,  2 ,  0 ,  0 ,Zoe,Syndra,Ornn,Azir,Orianna
2020.0,summer,Challengers Korea,4,hyFresh Blade,Jin Air,3.0,31:48,OK,blue,BRB,   DEFEAT   ,49.7k,11,  1 ,  0 ,  0 ,  2 ,  1 ,Syndra,Zoe,Nidalee,LeeSin,Olaf
2020.0,summer,Challengers Korea,4,hyFresh Blade,Jin Air,3.0,31:48,OK,red,JAG,   VICTORY   ,55.5k,13,  7 ,  1 ,  1 ,  3 ,  1 ,Leblanc,Volibear,Karma,TwistedFate,Corki
2020.0,summer,Challengers Korea,4,RunAway,ESC Shane,1.0,38:41,OK,blue,RNW,   DEFEAT   ,60.5k,2,  4 ,  0 ,  0 ,  1 ,  1 ,TwistedFate,Pantheon,Senna,MonkeyKing,Camille
2020.0,summer,Challengers Korea,4,RunAway,ESC Shane,1.0,38:41,OK,red,ESC,   VICTORY   ,70.2k,14,  9 ,  1 ,  2 ,  5 ,  1 ,Varus,Aphelios,Ezreal,Nidalee,Mordekaiser
2020.0,summer,Challengers Korea,4,RunAway,ESC Shane,2.0,34:37,OK,blue,ESC,   DEFEAT   ,54.1k,6,  2 ,  0 ,  0 ,  2 ,  1 ,LeeSin,Ezreal,Aphelios,Zoe,Renekton
2020.0,summer,Challengers Korea,4,RunAway,ESC Shane,2.0,34:37,OK,red,RNW,   VICTORY   ,63.4k,13,  10 ,  2 ,  1 ,  4 ,  1 ,TwistedFate,Pantheon,Karma,MonkeyKing,Azir
2020.0,summer,Challengers Korea,4,RunAway,ESC Shane,3.0,30:16,OK,blue,RNW,   VICTORY   ,56.4k,17,  9 ,  1 ,  1 ,  4 ,  2 ,TwistedFate,Pantheon,Sett,Senna,Ashe
