year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2020.0,spring,LJL,1,Burning Core,Detonation FocusMe,1.0,43:16,OK,blue,BC,   DEFEAT   ,66.9k,7,  5 ,  1 ,  0 ,  3 ,  0 ,Rumble,Ornn,Mordekaiser,Leona,Galio
2020.0,spring,LJL,1,Burning Core,Detonation FocusMe,1.0,43:16,OK,red,DFM,   VICTORY   ,75.0k,16,  7 ,  1 ,  2 ,  3 ,  1 ,Darius,Sett,Akali,Pantheon,Thresh
2020.0,spring,LJL,2,V3 Esports,Sengoku Gaming,1.0,33:42,OK,blue,V3,   DEFEAT   ,53.8k,11,  2 ,  0 ,  0 ,  0 ,  1 ,Rumble,Syndra,JarvanIV,Mordekaiser,Ornn
2020.0,spring,LJL,2,V3 Esports,Sengoku Gaming,1.0,33:42,OK,red,SG,   VICTORY   ,64.4k,12,  11 ,  3 ,  1 ,  5 ,  0 ,Elise,Akali,Aphelios,Pantheon,Leona
2020.0,spring,LJL,5,AXIZ,Rascal Jester,1.0,36:56,OK,blue,AXZ,   VICTORY   ,64.9k,13,  9 ,  2 ,  1 ,  4 ,  2 ,Ornn,Rumble,Leblanc,Jayce,Ezreal
2020.0,spring,LJL,5,AXIZ,Rascal Jester,1.0,36:56,OK,red,RJ,   DEFEAT   ,58.1k,5,  4 ,  0 ,  0 ,  1 ,  0 ,Elise,Olaf,Yuumi,Mordekaiser,Sett
