year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2019.0,summer,LCK,4,T1,KT,1.0,49:46,OK,red,KT,   DEFEAT   ,80.9k,5,  8 ,  2 ,  1 ,  3 ,  0 ,Sejuani,Karma,Yuumi,XinZhao,Gragas
2019.0,summer,LCK,4,T1,KT,2.0,36:35,OK,blue,KT,   DEFEAT   ,57.7k,9,  3 ,  0 ,  0 ,  0 ,  1 ,Lux,Irelia,Yuumi,Leblanc,Azir
2019.0,summer,LCK,4,T1,KT,2.0,36:35,OK,red,SKT,   VICTORY   ,71.1k,18,  11 ,  2 ,  2 ,  5 ,  0 ,Karma,Sejuani,TahmKench,Karthus,Gragas
2019.0,summer,LCK,4,Hanwha,DragonX,1.0,28:18,OK,blue,HLE,   VICTORY   ,52.7k,10,  9 ,  1 ,  1 ,  1 ,  0 ,Ezreal,Yuumi,TahmKench,Corki,Gragas
2019.0,summer,LCK,4,Hanwha,DragonX,1.0,28:18,OK,red,KZ,   DEFEAT   ,46.1k,8,  3 ,  0 ,  0 ,  2 ,  1 ,Karma,Sejuani,Leblanc,Skarner,Vladimir
2019.0,summer,LCK,4,Hanwha,DragonX,2.0,30:56,OK,blue,KZ,   VICTORY   ,62.4k,17,  9 ,  1 ,  2 ,  2 ,  1 ,Leblanc,Corki,TahmKench,Gangplank,Vladimir
2019.0,summer,LCK,4,Hanwha,DragonX,2.0,30:56,OK,red,HLE,   DEFEAT   ,49.9k,8,  0 ,  0 ,  0 ,  2 ,  0 ,Sejuani,Karma,Yuumi,Lux,Morgana
2019.0,summer,LCK,4,Hanwha,DragonX,3.0,34:04,OK,blue,HLE,   DEFEAT   ,52.5k,9,  0 ,  0 ,  0 ,  0 ,  0 ,Ezreal,Akali,Yuumi,Varus,Camille
2019.0,summer,LCK,4,Hanwha,DragonX,3.0,34:04,OK,red,KZ,   VICTORY   ,69.4k,21,  10 ,  2 ,  2 ,  4 ,  1 ,Karma,Sejuani,Skarner,Gangplank,Lux
2019.0,summer,LCK,4,Jin Air,Sandbox,1.0,49:24,OK,blue,JAG,   DEFEAT   ,79.6k,8,  3 ,  0 ,  1 ,  2 ,  1 ,Jayce,Irelia,Lux,JarvanIV,Vladimir
2019.0,summer,LCK,4,Jin Air,Sandbox,1.0,49:24,OK,red,SB,   VICTORY   ,91.9k,14,  11 ,  3 ,  2 ,  5 ,  0 ,Karma,Sejuani,Yuumi,Aatrox,RekSai
2019.0,summer,LCK,4,Jin Air,Sandbox,2.0,33:29,OK,blue,SB,   VICTORY   ,63.7k,9,  9 ,  2 ,  1 ,  4 ,  0 ,Xayah,Lucian,Yuumi,Sivir,Caitlyn
2019.0,summer,LCK,4,Jin Air,Sandbox,2.0,33:29,OK,red,JAG,   DEFEAT   ,51.7k,1,  2 ,  0 ,  0 ,  0 ,  1 ,Karma,Sejuani,Jayce,Irelia,Kennen
2019.0,summer,LCK,4,GenG,T1,1.0,41:08,OK,blue,GEN,   DEFEAT   ,64.2k,3,  3 ,  0 ,  0 ,  0 ,  0 ,Jayce,JarvanIV,Lux,Elise,Neeko
2019.0,summer,LCK,4,GenG,T1,1.0,41:08,OK,red,SKT,   VICTORY   ,82.4k,15,  10 ,  2 ,  2 ,  7 ,  1 ,Karma,Sejuani,Xayah,Azir,Olaf
2019.0,summer,LCK,4,GenG,T1,2.0,30:38,OK,blue,SKT,   VICTORY   ,58.8k,11,  11 ,  3 ,  0 ,  4 ,  0 ,Azir,Xayah,Yuumi,Olaf,Kennen
2019.0,summer,LCK,4,GenG,T1,2.0,30:38,OK,red,GEN,   DEFEAT   ,48.0k,4,  0 ,  0 ,  0 ,  0 ,  1 ,Karma,Jayce,Sejuani,Akali,JarvanIV
2019.0,summer,LCK,4,KT,Afreeca,1.0,32:27,OK,blue,KT,   DEFEAT   ,55.1k,10,  8 ,  1 ,  0 ,  0 ,  0 ,Lux,Nautilus,Yuumi,LeeSin,Irelia
2019.0,summer,LCK,4,KT,Afreeca,1.0,32:27,OK,red,AF,   VICTORY   ,62.1k,18,  11 ,  2 ,  1 ,  4 ,  1 ,Karma,Sejuani,TahmKench,Zoe,Azir
2019.0,summer,LCK,4,KT,Afreeca,2.0,25:26,OK,blue,AF,   VICTORY   ,51.7k,16,  8 ,  1 ,  1 ,  3 ,  1 ,Irelia,Sivir,Nautilus,RekSai,XinZhao
2019.0,summer,LCK,4,KT,Afreeca,2.0,25:26,OK,red,KT,   DEFEAT   ,38.2k,4,  1 ,  0 ,  0 ,  0 ,  0 ,Karma,Sejuani,TahmKench,JarvanIV,Jayce
2019.0,summer,LCK,4,Damwon,Hanwha,1.0,35:32,OK,blue,DWG,   VICTORY   ,70.7k,16,  10 ,  3 ,  2 ,  5 ,  0 ,Azir,Neeko,XinZhao,Kalista,Aatrox
2019.0,summer,LCK,4,Damwon,Hanwha,1.0,35:32,OK,red,HLE,   DEFEAT   ,61.1k,7,  4 ,  0 ,  0 ,  0 ,  1 ,Karma,Sejuani,TahmKench,Ezreal,Xayah
2019.0,summer,LCK,4,Damwon,Hanwha,2.0,35:41,OK,blue,HLE,   DEFEAT   ,60.6k,15,  0 ,  0 ,  0 ,  0 ,  0 ,Vladimir,Akali,Yuumi,Taric,Alistar
2019.0,summer,LCK,4,Damwon,Hanwha,2.0,35:41,OK,red,DWG,   VICTORY   ,69.5k,15,  11 ,  6 ,  2 ,  5 ,  1 ,Sejuani,Karma,TahmKench,Yorick,Ornn
2019.0,summer,LCK,4,DragonX,Griffin,1.0,34:03,OK,blue,KZ,   DEFEAT   ,58.1k,7,  2 ,  0 ,  1 ,  1 ,  1 ,Sivir,Ezreal,Jayce,Zoe,Elise
2019.0,summer,LCK,4,DragonX,Griffin,1.0,34:03,OK,red,GRF,   VICTORY   ,66.8k,17,  9 ,  1 ,  1 ,  3 ,  0 ,Karma,Corki,RekSai,Lulu,Camille
2019.0,summer,LCK,4,DragonX,Griffin,2.0,35:08,OK,blue,GRF,   VICTORY   ,66.7k,13,  9 ,  2 ,  1 ,  1 ,  0 ,Camille,Kled,Kalista,XinZhao,RekSai
2019.0,summer,LCK,4,DragonX,Griffin,2.0,35:08,OK,red,KZ,   DEFEAT   ,55.8k,6,  3 ,  0 ,  0 ,  3 ,  1 ,Karma,Sejuani,Aatrox,Olaf,Karthus
2019.0,summer,LCK,5,KT,DragonX,1.0,32:01,OK,blue,KT,   VICTORY   ,58.6k,10,  8 ,  1 ,  1 ,  4 ,  1 ,Karthus,Corki,Yuumi,Camille,Sejuani
2019.0,summer,LCK,5,KT,DragonX,1.0,32:01,OK,red,KZ,   DEFEAT   ,50.8k,5,  1 ,  0 ,  0 ,  0 ,  0 ,Karma,TahmKench,Lux,Elise,Sylas
2019.0,summer,LCK,5,KT,DragonX,2.0,31:54,OK,blue,KZ,   VICTORY   ,58.6k,10,  7 ,  1 ,  0 ,  3 ,  1 ,Irelia,Akali,Taliyah,Elise,Jayce
2019.0,summer,LCK,5,KT,DragonX,2.0,31:54,OK,red,KT,   DEFEAT   ,50.2k,3,  1 ,  0 ,  0 ,  0 ,  0 ,Karthus,Corki,Neeko,Sylas,Sejuani
2019.0,summer,LCK,5,KT,DragonX,3.0,43:12,OK,blue,KT,   DEFEAT   ,70.4k,9,  3 ,  0 ,  1 ,  1 ,  1 ,Karthus,Corki,Sylas,Ezreal,Lucian
2019.0,summer,LCK,5,KT,DragonX,3.0,43:12,OK,red,KZ,   VICTORY   ,78.2k,16,  10 ,  3 ,  1 ,  5 ,  0 ,Karma,Azir,Jayce,Caitlyn,Kalista
2019.0,summer,LCK,5,T1,Hanwha,1.0,26:37,OK,blue,SKT,   VICTORY   ,54.4k,14,  11 ,  3 ,  1 ,  3 ,  1 ,Azir,Karthus,Vladimir,Nautilus,Taliyah
2019.0,summer,LCK,5,T1,Hanwha,1.0,26:37,OK,red,HLE,   DEFEAT   ,40.6k,3,  1 ,  0 ,  0 ,  1 ,  0 ,Neeko,Karma,Sejuani,Caitlyn,Ezreal
2019.0,summer,LCK,5,T1,Hanwha,2.0,27:53,OK,blue,HLE,   DEFEAT   ,40.9k,2,  0 ,  0 ,  0 ,  1 ,  0 ,Neeko,Corki,Leblanc,Aatrox,Sejuani
2019.0,summer,LCK,5,T1,Hanwha,2.0,27:53,OK,red,SKT,   VICTORY   ,55.8k,11,  11 ,  2 ,  1 ,  3 ,  1 ,Karma,Karthus,Yuumi,Kaisa,Kennen
2019.0,summer,LCK,5,Sandbox,Damwon,1.0,26:17,OK,blue,SB,   DEFEAT   ,40.6k,6,  0 ,  0 ,  0 ,  0 ,  0 ,Vladimir,Karthus,Irelia,Gragas,Alistar
2019.0,summer,LCK,5,Sandbox,Damwon,1.0,26:17,OK,red,DWG,   VICTORY   ,56.8k,24,  10 ,  2 ,  1 ,  3 ,  1 ,Karma,Lux,Jayce,Azir,Neeko
2019.0,summer,LCK,5,Sandbox,Damwon,2.0,27:39,OK,blue,DWG,   VICTORY   ,53.1k,13,  9 ,  1 ,  1 ,  3 ,  1 ,Lux,Azir,Renekton,Kalista,Irelia
2019.0,summer,LCK,5,Sandbox,Damwon,2.0,27:39,OK,red,SB,   DEFEAT   ,41.7k,6,  1 ,  0 ,  0 ,  0 ,  0 ,Vladimir,Sejuani,Karthus,JarvanIV,Sivir
2019.0,summer,LCK,5,Afreeca,Jin Air,1.0,31:42,OK,blue,AF,   VICTORY   ,58.6k,10,  10 ,  2 ,  1 ,  2 ,  0 ,Karthus,Lux,Irelia,Zoe,Kalista
2019.0,summer,LCK,5,Afreeca,Jin Air,1.0,31:42,OK,red,JAG,   DEFEAT   ,51.9k,3,  3 ,  0 ,  0 ,  1 ,  1 ,Taliyah,Vladimir,Karma,Ezreal,Sivir
2019.0,summer,LCK,5,Afreeca,Jin Air,2.0,38:00,OK,blue,JAG,   DEFEAT   ,60.8k,20,  2 ,  0 ,  0 ,  2 ,  0 ,Taliyah,Lux,Sejuani,Elise,Azir
2019.0,summer,LCK,5,Afreeca,Jin Air,2.0,38:00,OK,red,AF,   VICTORY   ,70.9k,18,  9 ,  1 ,  1 ,  1 ,  1 ,Karthus,Yuumi,Karma,Olaf,Volibear
2019.0,summer,LCK,5,Griffin,GenG,1.0,32:32,OK,blue,GRF,   DEFEAT   ,52.0k,3,  1 ,  0 ,  0 ,  0 ,  0 ,Neeko,TahmKench,Skarner,Pantheon,Sivir
2019.0,summer,LCK,5,Griffin,GenG,1.0,32:32,OK,red,GEN,   VICTORY   ,64.4k,14,  9 ,  2 ,  1 ,  4 ,  1 ,Jayce,Yuumi,Aatrox,Akali,Renekton
2019.0,summer,LCK,5,Griffin,GenG,2.0,45:31,OK,blue,GEN,   VICTORY   ,81.1k,12,  7 ,  1 ,  0 ,  3 ,  1 ,Jayce,Aatrox,Yuumi,Akali,Irelia
2019.0,summer,LCK,5,Griffin,GenG,2.0,45:31,OK,red,GRF,   DEFEAT   ,85.2k,12,  8 ,  2 ,  2 ,  3 ,  0 ,Karma,Neeko,TahmKench,Volibear,Alistar
2019.0,summer,LCK,5,KT,T1,1.0,30:39,OK,blue,KT,   DEFEAT   ,49.3k,1,  4 ,  0 ,  0 ,  0 ,  1 ,Neeko,Lux,Nautilus,Aatrox,Sejuani
2019.0,summer,LCK,5,KT,T1,1.0,30:39,OK,red,SKT,   VICTORY   ,60.4k,11,  11 ,  3 ,  1 ,  5 ,  0 ,Karma,Karthus,Yuumi,JarvanIV,Irelia
2019.0,summer,LCK,5,KT,T1,2.0,25:57,OK,blue,SKT,   VICTORY   ,54.2k,11,  11 ,  3 ,  1 ,  4 ,  1 ,Irelia,Karthus,Yuumi,Ashe,Kalista
2019.0,summer,LCK,5,KT,T1,2.0,25:57,OK,red,KT,   DEFEAT   ,41.3k,5,  1 ,  0 ,  0 ,  0 ,  0 ,Karma,Neeko,Varus,Sylas,Trundle
2019.0,summer,LCK,5,Sandbox,Jin Air,1.0,29:27,OK,blue,SB,   VICTORY   ,60.0k,15,  9 ,  1 ,  1 ,  4 ,  1 ,Karthus,Lux,Yuumi,Trundle,Sylas
2019.0,summer,LCK,5,Sandbox,Jin Air,1.0,29:27,OK,red,JAG,   DEFEAT   ,43.7k,3,  0 ,  0 ,  0 ,  0 ,  0 ,Karma,Azir,Jayce,Kalista,Varus
2019.0,summer,LCK,5,Sandbox,Jin Air,2.0,37:26,OK,blue,JAG,   DEFEAT   ,58.6k,5,  4 ,  0 ,  0 ,  2 ,  1 ,Azir,Jayce,TahmKench,Kennen,Neeko
2019.0,summer,LCK,5,Sandbox,Jin Air,2.0,37:26,OK,red,SB,   VICTORY   ,63.5k,6,  6 ,  1 ,  0 ,  4 ,  0 ,Yuumi,Sejuani,Lux,RekSai,XinZhao
2019.0,summer,LCK,5,Damwon,DragonX,1.0,36:35,OK,blue,DWG,   VICTORY   ,74.8k,24,  10 ,  2 ,  2 ,  5 ,  0 ,Neeko,Yuumi,Azir,Kennen,Caitlyn
2019.0,summer,LCK,5,Damwon,DragonX,1.0,36:35,OK,red,KZ,   DEFEAT   ,60.9k,11,  1 ,  0 ,  0 ,  0 ,  1 ,Jayce,Camille,TahmKench,Leblanc,Akali
2019.0,summer,LCK,5,Damwon,DragonX,2.0,25:29,OK,blue,KZ,   VICTORY   ,51.1k,12,  9 ,  2 ,  1 ,  2 ,  1 ,Jayce,Camille,Vladimir,Sivir,Corki
2019.0,summer,LCK,5,Damwon,DragonX,2.0,25:29,OK,red,DWG,   DEFEAT   ,43.3k,8,  2 ,  0 ,  0 ,  1 ,  0 ,Neeko,Yuumi,Karma,Renekton,Akali
2019.0,summer,LCK,5,Damwon,DragonX,3.0,30:27,OK,blue,DWG,   DEFEAT   ,50.5k,5,  2 ,  0 ,  0 ,  2 ,  0 ,Neeko,Yuumi,Ezreal,Azir,Kennen
2019.0,summer,LCK,5,Damwon,DragonX,3.0,30:27,OK,red,KZ,   VICTORY   ,60.5k,10,  11 ,  2 ,  1 ,  2 ,  1 ,Jayce,Camille,Vladimir,Gangplank,Aatrox
2019.0,summer,LCK,5,Afreeca,Griffin,1.0,34:49,OK,blue,AF,   VICTORY   ,65.5k,12,  11 ,  2 ,  1 ,  2 ,  1 ,Lux,TahmKench,Yuumi,Lucian,Sivir
2019.0,summer,LCK,5,Afreeca,Griffin,1.0,34:49,OK,red,GRF,   DEFEAT   ,57.0k,4,  2 ,  0 ,  0 ,  2 ,  0 ,Kalista,Neeko,Xayah,Alistar,Varus
2019.0,summer,LCK,5,Afreeca,Griffin,2.0,32:25,OK,blue,GRF,   VICTORY   ,62.5k,15,  7 ,  1 ,  1 ,  4 ,  1 ,Taliyah,Irelia,Nautilus,Azir,Neeko
2019.0,summer,LCK,5,Afreeca,Griffin,2.0,32:25,OK,red,AF,   DEFEAT   ,52.5k,9,  1 ,  0 ,  0 ,  0 ,  0 ,Yuumi,TahmKench,Lux,Olaf,Karthus
2019.0,summer,LCK,5,Afreeca,Griffin,3.0,35:35,OK,blue,AF,   VICTORY   ,66.7k,11,  11 ,  3 ,  1 ,  5 ,  1 ,Lux,TahmKench,Yuumi,Sejuani,Akali
2019.0,summer,LCK,5,Afreeca,Griffin,3.0,35:35,OK,red,GRF,   DEFEAT   ,57.8k,4,  1 ,  0 ,  0 ,  1 ,  0 ,Taliyah,Karthus,Nautilus,Neeko,Olaf
2019.0,summer,LCK,5,Hanwha,GenG,1.0,49:14,OK,blue,HLE,   DEFEAT   ,82.4k,2,  7 ,  1 ,  1 ,  3 ,  1 ,Neeko,Kalista,Yuumi,Gangplank,Camille
2019.0,summer,LCK,5,Hanwha,GenG,1.0,49:14,OK,red,GEN,   VICTORY   ,90.6k,6,  9 ,  2 ,  3 ,  2 ,  0 ,Olaf,Karthus,TahmKench,Ashe,Varus
2019.0,summer,LCK,5,Hanwha,GenG,2.0,32:56,OK,blue,GEN,   VICTORY   ,61.3k,9,  9 ,  1 ,  1 ,  3 ,  0 ,Olaf,Karthus,Corki,Nautilus,Trundle
2019.0,summer,LCK,5,Hanwha,GenG,2.0,32:56,OK,red,HLE,   DEFEAT   ,53.3k,7,  3 ,  0 ,  0 ,  1 ,  1 ,Lux,Neeko,Karma,Kennen,Camille
2019.0,summer,LCK,6,Sandbox,GenG,1.0,47:11,OK,blue,SB,   DEFEAT   ,79.9k,7,  6 ,  2 ,  0 ,  5 ,  1 ,Ezreal,Yuumi,Xayah,Kalista,Caitlyn
2019.0,summer,LCK,6,Sandbox,GenG,1.0,47:11,OK,red,GEN,   VICTORY   ,82.1k,13,  7 ,  1 ,  2 ,  2 ,  0 ,Jayce,Aatrox,TahmKench,Varus,Draven
2019.0,summer,LCK,6,Sandbox,GenG,2.0,23:17,OK,blue,GEN,   VICTORY   ,46.2k,13,  8 ,  1 ,  1 ,  2 ,  1 ,Jayce,Aatrox,Lux,Braum,Corki
2019.0,summer,LCK,6,Sandbox,GenG,2.0,23:17,OK,red,SB,   DEFEAT   ,34.0k,3,  0 ,  0 ,  0 ,  1 ,  0 ,Sejuani,Ezreal,Yuumi,Sona,Ashe
2019.0,summer,LCK,6,DragonX,Hanwha,1.0,32:22,OK,blue,KZ,   VICTORY   ,59.0k,16,  9 ,  1 ,  0 ,  3 ,  0 ,Olaf,Jayce,Lux,Corki,Elise
2019.0,summer,LCK,6,DragonX,Hanwha,1.0,32:22,OK,red,HLE,   DEFEAT   ,54.2k,9,  3 ,  0 ,  1 ,  2 ,  1 ,Yuumi,TahmKench,Karma,Neeko,Gangplank
2019.0,summer,LCK,6,DragonX,Hanwha,2.0,36:10,OK,blue,HLE,   VICTORY   ,63.6k,14,  8 ,  1 ,  0 ,  1 ,  1 ,Yuumi,Karma,Lux,Yasuo,Braum
2019.0,summer,LCK,6,DragonX,Hanwha,2.0,36:10,OK,red,KZ,   DEFEAT   ,61.7k,8,  6 ,  0 ,  2 ,  3 ,  0 ,Olaf,Karthus,TahmKench,Kennen,JarvanIV
2019.0,summer,LCK,6,DragonX,Hanwha,3.0,26:52,OK,blue,KZ,   VICTORY   ,51.8k,7,  11 ,  3 ,  1 ,  3 ,  1 ,Taliyah,Jayce,Ashe,Varus,Corki
2019.0,summer,LCK,6,DragonX,Hanwha,3.0,26:52,OK,red,HLE,   DEFEAT   ,39.4k,5,  1 ,  0 ,  0 ,  0 ,  0 ,Yuumi,TahmKench,Karthus,Trundle,Camille
2019.0,summer,LCK,6,Jin Air,T1,1.0,29:22,OK,blue,JAG,   DEFEAT   ,48.1k,7,  1 ,  0 ,  0 ,  0 ,  1 ,Neeko,Jayce,Camille,LeeSin,Irelia
2019.0,summer,LCK,6,Jin Air,T1,1.0,29:22,OK,red,SKT,   VICTORY   ,59.0k,9,  8 ,  1 ,  2 ,  4 ,  0 ,Karma,Karthus,Yuumi,Skarner,Kennen
2019.0,summer,LCK,6,Jin Air,T1,2.0,30:13,OK,blue,SKT,   VICTORY   ,56.8k,11,  10 ,  3 ,  1 ,  2 ,  1 ,Irelia,Karma,Yuumi,Olaf,Skarner
2019.0,summer,LCK,6,Jin Air,T1,2.0,30:13,OK,red,JAG,   DEFEAT   ,50.3k,4,  4 ,  0 ,  0 ,  2 ,  0 ,Neeko,Varus,Jayce,Leblanc,Qiyana
2019.0,summer,LCK,6,Afreeca,KT,1.0,25:59,OK,blue,AF,   DEFEAT   ,37.1k,0,  0 ,  0 ,  0 ,  0 ,  0 ,Irelia,Sejuani,RekSai,Zoe,Vladimir
2019.0,summer,LCK,6,Afreeca,KT,1.0,25:59,OK,red,KT,   VICTORY   ,52.2k,15,  8 ,  1 ,  1 ,  3 ,  1 ,Taliyah,Jayce,Ezreal,LeeSin,Elise
2019.0,summer,LCK,6,Afreeca,KT,2.0,34:06,OK,blue,KT,   DEFEAT   ,53.4k,10,  2 ,  0 ,  0 ,  2 ,  1 ,Taliyah,Jayce,Ezreal,Camille,Irelia
2019.0,summer,LCK,6,Afreeca,KT,2.0,34:06,OK,red,AF,   VICTORY   ,64.2k,22,  9 ,  1 ,  2 ,  3 ,  0 ,Kalista,TahmKench,Yuumi,Akali,JarvanIV
2019.0,summer,LCK,6,Afreeca,KT,3.0,43:02,OK,blue,AF,   DEFEAT   ,69.5k,6,  3 ,  0 ,  0 ,  2 ,  1 ,Kalista,Yuumi,TahmKench,Zoe,Kennen
2019.0,summer,LCK,6,Afreeca,KT,3.0,43:02,OK,red,KT,   VICTORY   ,80.4k,7,  11 ,  2 ,  2 ,  4 ,  0 ,Taliyah,Jayce,Ezreal,Camille,Irelia
2019.0,summer,LCK,6,Griffin,Damwon,1.0,27:53,OK,blue,GRF,   DEFEAT   ,44.0k,8,  0 ,  0 ,  0 ,  0 ,  0 ,Karthus,Karma,Taliyah,Braum,Morgana
2019.0,summer,LCK,6,Griffin,Damwon,1.0,27:53,OK,red,DWG,   VICTORY   ,54.9k,12,  8 ,  1 ,  1 ,  3 ,  1 ,Lux,Yuumi,TahmKench,Irelia,Zoe
2019.0,summer,LCK,6,Griffin,Damwon,2.0,30:17,OK,blue,DWG,   VICTORY   ,57.1k,11,  7 ,  1 ,  0 ,  3 ,  1 ,Lux,Yuumi,Kennen,Sejuani,Zoe
2019.0,summer,LCK,6,Griffin,Damwon,2.0,30:17,OK,red,GRF,   DEFEAT   ,51.4k,9,  1 ,  0 ,  0 ,  1 ,  0 ,Karthus,Karma,TahmKench,Nautilus,Volibear
2019.0,summer,LCK,6,GenG,DragonX,1.0,27:40,OK,blue,GEN,   DEFEAT   ,39.8k,3,  1 ,  0 ,  0 ,  0 ,  0 ,Karthus,Neeko,Corki,Azir,Camille
2019.0,summer,LCK,6,GenG,DragonX,1.0,27:40,OK,red,KZ,   VICTORY   ,53.7k,16,  9 ,  2 ,  1 ,  4 ,  1 ,Karma,Kennen,Sejuani,Gangplank,Akali
2019.0,summer,LCK,6,GenG,DragonX,2.0,28:28,OK,blue,KZ,   DEFEAT   ,48.7k,3,  4 ,  0 ,  0 ,  3 ,  1 ,Kennen,Sejuani,Yuumi,Gangplank,Taliyah
2019.0,summer,LCK,6,GenG,DragonX,2.0,28:28,OK,red,GEN,   VICTORY   ,52.8k,10,  9 ,  2 ,  1 ,  1 ,  0 ,Karthus,Gragas,Jayce,JarvanIV,Corki
2019.0,summer,LCK,6,GenG,DragonX,3.0,38:40,OK,blue,GEN,   VICTORY   ,72.5k,15,  10 ,  3 ,  2 ,  4 ,  1 ,Karthus,Gragas,Jayce,Corki,Yasuo
2019.0,summer,LCK,6,GenG,DragonX,3.0,38:40,OK,red,KZ,   DEFEAT   ,59.7k,9,  1 ,  0 ,  0 ,  1 ,  0 ,Kennen,Karma,Ezreal,Gangplank,Akali
2019.0,summer,LCK,6,Jin Air,Afreeca,1.0,22:12,OK,blue,JAG,   DEFEAT   ,34.4k,6,  0 ,  0 ,  0 ,  0 ,  0 ,Taliyah,Jayce,Ezreal,Irelia,Yasuo
2019.0,summer,LCK,6,Jin Air,Afreeca,1.0,22:12,OK,red,AF,   VICTORY   ,48.7k,21,  9 ,  1 ,  1 ,  3 ,  1 ,Volibear,Yuumi,Karma,Zoe,JarvanIV
2019.0,summer,LCK,6,Jin Air,Afreeca,2.0,46:23,OK,blue,AF,   VICTORY   ,96.9k,22,  11 ,  9 ,  2 ,  6 ,  1 ,Volibear,Irelia,Yuumi,Rakan,Olaf
2019.0,summer,LCK,6,Jin Air,Afreeca,2.0,46:23,OK,red,JAG,   DEFEAT   ,87.5k,22,  5 ,  2 ,  2 ,  1 ,  0 ,Taliyah,Jayce,Ezreal,Corki,Yasuo
2019.0,summer,LCK,6,Hanwha,Sandbox,1.0,31:52,OK,blue,HLE,   VICTORY   ,62.5k,16,  9 ,  1 ,  1 ,  2 ,  0 ,Aatrox,Yuumi,Irelia,Camille,Yorick
2019.0,summer,LCK,6,Hanwha,Sandbox,1.0,31:52,OK,red,SB,   DEFEAT   ,54.5k,7,  3 ,  0 ,  1 ,  2 ,  1 ,Karma,Lux,Taliyah,Olaf,Trundle
2019.0,summer,LCK,6,Hanwha,Sandbox,2.0,46:08,OK,blue,SB,   VICTORY   ,81.0k,11,  9 ,  2 ,  2 ,  4 ,  1 ,Irelia,Lux,Sejuani,Taliyah,Skarner
2019.0,summer,LCK,6,Hanwha,Sandbox,2.0,46:08,OK,red,HLE,   DEFEAT   ,79.1k,8,  5 ,  0 ,  1 ,  3 ,  0 ,Jayce,Aatrox,Yuumi,Sivir,Kalista
2019.0,summer,LCK,6,Hanwha,Sandbox,3.0,29:39,OK,blue,HLE,   DEFEAT   ,45.4k,3,  0 ,  0 ,  0 ,  0 ,  0 ,Aatrox,Yuumi,Karma,Neeko,Irelia
2019.0,summer,LCK,6,Hanwha,Sandbox,3.0,29:39,OK,red,SB,   VICTORY   ,59.0k,13,  10 ,  2 ,  1 ,  4 ,  1 ,Lux,Jayce,TahmKench,Kennen,Nautilus
2019.0,summer,LCK,7,KT,Griffin,1.0,37:38,OK,blue,KT,   DEFEAT   ,62.1k,4,  2 ,  0 ,  0 ,  0 ,  1 ,Yuumi,Irelia,Jayce,Lux,Pyke
2019.0,summer,LCK,7,KT,Griffin,1.0,37:38,OK,red,GRF,   VICTORY   ,74.1k,9,  9 ,  1 ,  1 ,  4 ,  0 ,Kalista,Yasuo,Karma,RekSai,Kennen
2019.0,summer,LCK,7,KT,Griffin,2.0,31:02,OK,blue,GRF,   VICTORY   ,59.0k,8,  10 ,  2 ,  1 ,  2 ,  1 ,Karma,Kalista,Yasuo,Skarner,RekSai
2019.0,summer,LCK,7,KT,Griffin,2.0,31:02,OK,red,KT,   DEFEAT   ,51.5k,3,  2 ,  0 ,  0 ,  1 ,  0 ,Yuumi,Neeko,Jayce,JarvanIV,Gnar
2019.0,summer,LCK,7,T1,GenG,1.0,36:39,OK,blue,SKT,   VICTORY   ,68.7k,16,  7 ,  1 ,  0 ,  2 ,  1 ,Kennen,Yuumi,Karma,Taliyah,Gnar
2019.0,summer,LCK,7,T1,GenG,1.0,36:39,OK,red,GEN,   DEFEAT   ,67.0k,11,  5 ,  0 ,  1 ,  3 ,  0 ,Jayce,Sylas,Corki,Azir,Vladimir
2019.0,summer,LCK,7,T1,GenG,2.0,29:26,OK,blue,GEN,   DEFEAT   ,46.2k,6,  1 ,  0 ,  0 ,  0 ,  0 ,Jayce,Corki,Sylas,Azir,Aatrox
2019.0,summer,LCK,7,T1,GenG,2.0,29:26,OK,red,SKT,   VICTORY   ,57.2k,10,  10 ,  2 ,  1 ,  4 ,  1 ,Kennen,Yuumi,Karma,Taliyah,Gnar
2019.0,summer,LCK,7,Damwon,Sandbox,1.0,27:28,OK,blue,DWG,   VICTORY   ,54.4k,8,  6 ,  1 ,  1 ,  3 ,  0 ,Lux,Kennen,Azir,Neeko,Renekton
2019.0,summer,LCK,7,Damwon,Sandbox,1.0,27:28,OK,red,SB,   DEFEAT   ,50.4k,8,  3 ,  0 ,  0 ,  1 ,  1 ,Vladimir,Yuumi,Camille,Irelia,Sejuani
2019.0,summer,LCK,7,Damwon,Sandbox,2.0,43:20,OK,blue,SB,   VICTORY   ,80.8k,15,  10 ,  3 ,  2 ,  2 ,  0 ,Vladimir,Corki,Camille,Irelia,Alistar
2019.0,summer,LCK,7,Damwon,Sandbox,2.0,43:20,OK,red,DWG,   DEFEAT   ,79.1k,19,  5 ,  0 ,  0 ,  4 ,  1 ,Lux,Azir,Kennen,Neeko,XinZhao
2019.0,summer,LCK,7,Damwon,Sandbox,3.0,33:40,OK,blue,DWG,   VICTORY   ,67.5k,26,  8 ,  1 ,  1 ,  2 ,  0 ,Lux,Kennen,Azir,Morgana,TahmKench
