year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2017.0,spring,LJL,2,SCARZ,7th heaven,2.0,40:11,OK,red,SZ,   DEFEAT   ,65.5k,16,  3 ,  0 ,  0 ,  0 ,  0 ,Leblanc,Rengar,Zyra,Ashe,Karma
2017.0,spring,LJL,2,SCARZ,7th heaven,3.0,41:39,OK,blue,SZ,   VICTORY   ,75.4k,18,  10 ,  3 ,  1 ,  3 ,  0 ,Zyra,LeeSin,Malzahar,Syndra,Velkoz
2017.0,spring,LJL,2,SCARZ,7th heaven,3.0,41:39,OK,red,7h,   DEFEAT   ,70.2k,11,  5 ,  0 ,  1 ,  1 ,  1 ,Ryze,Leblanc,Corki,Thresh,
2017.0,spring,LJL,2,Rascal Jester,Rampage,1.0,29:51,OK,blue,RJ,   DEFEAT   ,46.4k,7,  2 ,  0 ,  1 ,  0 ,  0 ,Khazix,LeeSin,Camille,Syndra,TahmKench
2017.0,spring,LJL,2,Rascal Jester,Rampage,1.0,29:51,OK,red,RPG,   VICTORY   ,61.1k,22,  11 ,  4 ,  0 ,  3 ,  1 ,Rengar,Elise,Leblanc,Corki,Shen
2017.0,spring,LJL,2,Rascal Jester,Rampage,2.0,27:33,OK,blue,RPG,   VICTORY   ,57.0k,24,  11 ,  3 ,  1 ,  2 ,  1 ,Elise,Ryze,Varus,Corki,Shen
2017.0,spring,LJL,2,Rascal Jester,Rampage,2.0,27:33,OK,red,RJ,   DEFEAT   ,37.7k,3,  0 ,  0 ,  0 ,  0 ,  0 ,Leblanc,Rengar,Camille,Cassiopeia,Syndra
2017.0,spring,LJL,2,Unsold Stuff Gaming,Detonation FocusMe,1.0,38:35,OK,blue,USG,   DEFEAT   ,63.5k,13,  2 ,  0 ,  0 ,  2 ,  0 ,Thresh,Ashe,Jhin,Singed,Poppy
2017.0,spring,LJL,2,Unsold Stuff Gaming,Detonation FocusMe,1.0,38:35,OK,red,DFM,   VICTORY   ,72.8k,22,  7 ,  1 ,  2 ,  3 ,  0 ,Rengar,Leblanc,Camille,Corki,Cassiopeia
2017.0,spring,LJL,2,Unsold Stuff Gaming,Detonation FocusMe,2.0,40:52,OK,blue,DFM,   VICTORY   ,73.5k,22,  8 ,  1 ,  1 ,  3 ,  0 ,Corki,Jayce,Camille,Syndra,MissFortune
2017.0,spring,LJL,2,Unsold Stuff Gaming,Detonation FocusMe,2.0,40:52,OK,red,USG,   DEFEAT   ,68.7k,18,  3 ,  0 ,  0 ,  2 ,  0 ,Thresh,Leblanc,Rengar,Ekko,Taliyah
2017.0,spring,LJL,3,Unsold Stuff Gaming,Rascal Jester,1.0,27:35,OK,blue,RJ,   DEFEAT   ,39.9k,4,  0 ,  0 ,  0 ,  0 ,  0 ,Syndra,Corki,Jax,Rumble,Taliyah
2017.0,spring,LJL,3,Unsold Stuff Gaming,Rascal Jester,1.0,27:35,OK,red,USG,   VICTORY   ,59.1k,15,  11 ,  2 ,  1 ,  3 ,  1 ,Leblanc,Rengar,Camille,Maokai,Ekko
2017.0,spring,LJL,3,Unsold Stuff Gaming,Rascal Jester,2.0,37:21,OK,blue,RJ,   DEFEAT   ,58.5k,10,  2 ,  0 ,  0 ,  0 ,  1 ,Syndra,Corki,Jax,Jayce,Taliyah
2017.0,spring,LJL,3,Unsold Stuff Gaming,Rascal Jester,2.0,37:21,OK,red,USG,   VICTORY   ,72.7k,12,  10 ,  2 ,  2 ,  4 ,  0 ,Leblanc,Rengar,Camille,Maokai,Ekko
2017.0,spring,LJL,3,Detonation FocusMe,7th heaven,1.0,38:00,OK,blue,DFM,   VICTORY   ,75.5k,19,  10 ,  2 ,  1 ,  3 ,  0 ,Jayce,Varus,MissFortune,Fiora,Syndra
2017.0,spring,LJL,3,Detonation FocusMe,7th heaven,1.0,38:00,OK,red,7h,   DEFEAT   ,57.4k,7,  0 ,  0 ,  0 ,  0 ,  0 ,Leblanc,Rengar,Camille,Ryze,Corki
2017.0,spring,LJL,3,Detonation FocusMe,7th heaven,2.0,1:00:39,OK,blue,7h,   VICTORY   ,104.7k,16,  8 ,  1 ,  1 ,  0 ,  0 ,Zyra,Khazix,Varus,Ashe,Ryze
2017.0,spring,LJL,3,Detonation FocusMe,7th heaven,2.0,1:00:39,OK,red,DFM,   DEFEAT   ,107.1k,9,  9 ,  3 ,  2 ,  5 ,  0 ,Rengar,Camille,Leblanc,Fiora,Kennen
2017.0,spring,LJL,3,Detonation FocusMe,7th heaven,3.0,44:11,OK,blue,DFM,   VICTORY   ,83.9k,21,  10 ,  1 ,  1 ,  4 ,  1 ,Jayce,Varus,MissFortune,Poppy,Fiora
2017.0,spring,LJL,3,Detonation FocusMe,7th heaven,3.0,44:11,OK,red,7h,   DEFEAT   ,72.4k,14,  3 ,  0 ,  1 ,  1 ,  0 ,Leblanc,Camille,Malzahar,Kalista,Ashe
2017.0,spring,LJL,3,Rampage,SCARZ,1.0,28:39,OK,blue,RPG,   VICTORY   ,54.5k,20,  7 ,  1 ,  0 ,  1 ,  0 ,Varus,Ryze,Corki,Thresh,Nami
2017.0,spring,LJL,3,Rampage,SCARZ,1.0,28:39,OK,red,SZ,   DEFEAT   ,43.3k,7,  1 ,  0 ,  0 ,  1 ,  0 ,Zyra,Malzahar,Maokai,Karma,MissFortune
2017.0,spring,LJL,3,Rampage,SCARZ,2.0,30:25,OK,blue,SZ,   DEFEAT   ,43.1k,6,  1 ,  0 ,  0 ,  1 ,  0 ,Zyra,Malzahar,Maokai,Poppy,TahmKench
2017.0,spring,LJL,3,Rampage,SCARZ,2.0,30:25,OK,red,RPG,   VICTORY   ,58.3k,19,  8 ,  1 ,  1 ,  3 ,  0 ,Rengar,Ryze,Camille,Jhin,Ashe
2017.0,spring,LJL,4,Detonation FocusMe,SCARZ,1.0,48:42,OK,blue,DFM,   VICTORY   ,86.9k,23,  8 ,  1 ,  2 ,  2 ,  0 ,Ryze,Varus,Jayce,Cassiopeia,Syndra
2017.0,spring,LJL,4,Detonation FocusMe,SCARZ,1.0,48:42,OK,red,SZ,   DEFEAT   ,77.7k,16,  3 ,  0 ,  0 ,  2 ,  0 ,Camille,Rengar,Leblanc,Gangplank,Shen
2017.0,spring,LJL,4,Detonation FocusMe,SCARZ,2.0,35:31,OK,blue,SZ,   DEFEAT   ,53.4k,7,  1 ,  0 ,  0 ,  0 ,  0 ,Zyra,Jayce,Thresh,Gangplank,Shen
2017.0,spring,LJL,4,Detonation FocusMe,SCARZ,2.0,35:31,OK,red,DFM,   VICTORY   ,70.0k,24,  11 ,  2 ,  1 ,  2 ,  0 ,Leblanc,Rengar,Camille,Cassiopeia,Syndra
2017.0,spring,LJL,4,Rampage,Unsold Stuff Gaming,1.0,1:08:20,OK,blue,RPG,   VICTORY   ,111.5k,19,  10 ,  1 ,  1 ,  1 ,  0 ,Jayce,Corki,Leblanc,Jhin,Ashe
2017.0,spring,LJL,4,Rampage,Unsold Stuff Gaming,1.0,1:08:20,OK,red,USG,   DEFEAT   ,121.3k,17,  7 ,  1 ,  4 ,  6 ,  0 ,Camille,Ezreal,Rengar,TahmKench,Karma
2017.0,spring,LJL,4,Rampage,Unsold Stuff Gaming,2.0,43:02,OK,blue,USG,   DEFEAT   ,69.9k,9,  4 ,  0 ,  0 ,  3 ,  0 ,Malzahar,Camille,TahmKench,Khazix,Graves
2017.0,spring,LJL,4,Rampage,Unsold Stuff Gaming,2.0,43:02,OK,red,RPG,   VICTORY   ,86.2k,24,  11 ,  3 ,  2 ,  3 ,  1 ,Leblanc,Rengar,Jayce,Maokai,
2017.0,spring,LJL,4,7th heaven,Rascal Jester,1.0,38:44,OK,blue,7h,   VICTORY   ,71.7k,9,  10 ,  3 ,  1 ,  3 ,  0 ,Zyra,Malzahar,Varus,Poppy,Ryze
2017.0,spring,LJL,4,7th heaven,Rascal Jester,1.0,38:44,OK,red,RJ,   DEFEAT   ,62.1k,9,  4 ,  0 ,  0 ,  2 ,  0 ,Leblanc,Camille,Rengar,Velkoz,Ashe
2017.0,spring,LJL,4,7th heaven,Rascal Jester,2.0,47:17,OK,blue,RJ,   DEFEAT   ,77.8k,7,  6 ,  1 ,  0 ,  0 ,  0 ,Jayce,Zyra,Camille,Fiora,Maokai
2017.0,spring,LJL,4,7th heaven,Rascal Jester,2.0,47:17,OK,red,7h,   VICTORY   ,91.1k,18,  10 ,  3 ,  2 ,  5 ,  0 ,Leblanc,Rengar,Malzahar,Ryze,Corki
2017.0,spring,LJL,5,7th heaven,Rampage,1.0,25:29,OK,blue,7h,   DEFEAT   ,37.9k,2,  1 ,  0 ,  0 ,  0 ,  0 ,Varus,Khazix,Jhin,Leblanc,Graves
2017.0,spring,LJL,5,7th heaven,Rampage,1.0,25:29,OK,red,RPG,   VICTORY   ,51.9k,17,  8 ,  1 ,  1 ,  2 ,  1 ,Camille,Rengar,Jayce,Rumble,Poppy
2017.0,spring,LJL,5,7th heaven,Rampage,2.0,25:40,OK,blue,RPG,   VICTORY   ,53.1k,16,  11 ,  3 ,  1 ,  3 ,  1 ,Jayce,Syndra,Rumble,Poppy,Velkoz
2017.0,spring,LJL,5,7th heaven,Rampage,2.0,25:40,OK,red,7h,   DEFEAT   ,37.4k,4,  0 ,  0 ,  0 ,  0 ,  0 ,Rengar,Leblanc,Camille,LeeSin,RekSai
2017.0,spring,LJL,5,Unsold Stuff Gaming,SCARZ,1.0,25:37,OK,blue,USG,   VICTORY   ,52.7k,17,  8 ,  1 ,  1 ,  2 ,  0 ,Ryze,Thresh,Khazix,RekSai,Singed
2017.0,spring,LJL,5,Unsold Stuff Gaming,SCARZ,1.0,25:37,OK,red,SZ,   DEFEAT   ,34.6k,1,  0 ,  0 ,  0 ,  0 ,  0 ,Camille,Leblanc,Rengar,LeeSin,Elise
2017.0,spring,LJL,5,Unsold Stuff Gaming,SCARZ,2.0,28:05,OK,blue,SZ,   DEFEAT   ,39.5k,5,  0 ,  0 ,  0 ,  1 ,  0 ,Zyra,Jayce,LeeSin,TahmKench,Graves
2017.0,spring,LJL,5,Unsold Stuff Gaming,SCARZ,2.0,28:05,OK,red,USG,   VICTORY   ,56.8k,20,  11 ,  3 ,  1 ,  2 ,  1 ,Rengar,Ryze,Khazix,Malzahar,RekSai
2017.0,spring,LJL,5,Rascal Jester,Detonation FocusMe,1.0,,AttributeError,,,,,,,,,,,,,,,
2017.0,spring,LJL,5,Rascal Jester,Detonation FocusMe,2.0,42:59,OK,blue,DFM,   VICTORY   ,79.5k,20,  9 ,  2 ,  2 ,  3 ,  1 ,Malzahar,Jayce,Khazix,LeeSin,Elise
2017.0,spring,LJL,5,Rascal Jester,Detonation FocusMe,2.0,42:59,OK,red,RJ,   DEFEAT   ,65.8k,15,  2 ,  0 ,  0 ,  1 ,  0 ,Leblanc,Rengar,Camille,Cassiopeia,Syndra
2017.0,spring,LJL,6,Unsold Stuff Gaming,7th heaven,1.0,30:20,OK,blue,USG,   VICTORY   ,63.3k,14,  11 ,  3 ,  1 ,  3 ,  0 ,Malzahar,Syndra,Rengar,Shen,Poppy
2017.0,spring,LJL,6,Unsold Stuff Gaming,7th heaven,1.0,30:20,OK,red,7h,   DEFEAT   ,43.0k,0,  0 ,  0 ,  0 ,  0 ,  0 ,Jayce,Leblanc,Varus,Kled,Corki
2017.0,spring,LJL,6,Unsold Stuff Gaming,7th heaven,2.0,40:56,OK,blue,7h,   DEFEAT   ,68.5k,12,  5 ,  1 ,  0 ,  0 ,  0 ,Jayce,Syndra,Leblanc,Ivern,Katarina
2017.0,spring,LJL,6,Unsold Stuff Gaming,7th heaven,2.0,40:56,OK,red,USG,   VICTORY   ,79.0k,13,  9 ,  2 ,  2 ,  4 ,  0 ,Rengar,Malzahar,Graves,Braum,Cassiopeia
2017.0,spring,LJL,6,Rascal Jester,SCARZ,1.0,52:33,OK,blue,RJ,   VICTORY   ,100.2k,27,  9 ,  1 ,  2 ,  2 ,  0 ,Shen,Viktor,Jayce,Khazix,RekSai
2017.0,spring,LJL,6,Rascal Jester,SCARZ,1.0,52:33,OK,red,SZ,   DEFEAT   ,94.6k,19,  8 ,  3 ,  2 ,  3 ,  0 ,Leblanc,Varus,Rengar,Gragas,Zac
2017.0,spring,LJL,6,Rascal Jester,SCARZ,2.0,29:12,OK,blue,SZ,   DEFEAT   ,42.4k,5,  1 ,  0 ,  0 ,  0 ,  0 ,Zyra,Malzahar,Leblanc,Ashe,Karma
2017.0,spring,LJL,6,Rascal Jester,SCARZ,2.0,29:12,OK,red,RJ,   VICTORY   ,61.4k,20,  11 ,  2 ,  2 ,  3 ,  1 ,Varus,Graves,Rumble,Corki,Ryze
2017.0,spring,LJL,6,Detonation FocusMe,Rampage,1.0,45:39,OK,blue,DFM,   VICTORY   ,80.9k,21,  8 ,  1 ,  1 ,  2 ,  0 ,Malzahar,Ryze,Syndra,Maokai,Cassiopeia
2017.0,spring,LJL,6,Detonation FocusMe,Rampage,1.0,45:39,OK,red,RPG,   DEFEAT   ,76.1k,14,  4 ,  0 ,  1 ,  2 ,  0 ,Leblanc,Elise,Ashe,Lulu,TahmKench
2017.0,spring,LJL,6,Detonation FocusMe,Rampage,2.0,27:09,OK,blue,RPG,   VICTORY   ,50.8k,12,  8 ,  1 ,  1 ,  1 ,  0 ,Elise,Shen,Thresh,Jhin,Ashe
2017.0,spring,LJL,6,Detonation FocusMe,Rampage,2.0,27:09,OK,red,DFM,   DEFEAT   ,40.0k,3,  2 ,  0 ,  0 ,  2 ,  0 ,Leblanc,Varus,Camille,Rengar,LeeSin
2017.0,spring,LJL,6,Detonation FocusMe,Rampage,3.0,42:47,OK,blue,DFM,   DEFEAT   ,66.1k,9,  2 ,  0 ,  0 ,  2 ,  0 ,Malzahar,Syndra,Maokai,Cassiopeia,Gragas
2017.0,spring,LJL,6,Detonation FocusMe,Rampage,3.0,42:47,OK,red,RPG,   VICTORY   ,77.7k,18,  10 ,  2 ,  2 ,  2 ,  0 ,Leblanc,Elise,Thresh,Ekko,Graves
2017.0,spring,LJL,7,Rampage,Rascal Jester,1.0,31:26,OK,blue,RPG,   VICTORY   ,63.2k,16,  11 ,  2 ,  1 ,  3 ,  0 ,Elise,Shen,Ryze,Poppy,Maokai
2017.0,spring,LJL,7,Rampage,Rascal Jester,1.0,31:26,OK,red,RJ,   DEFEAT   ,49.2k,10,  2 ,  0 ,  0 ,  0 ,  0 ,Leblanc,Varus,Malzahar,Khazix,Syndra
2017.0,spring,LJL,7,Rampage,Rascal Jester,2.0,29:16,OK,blue,RJ,   DEFEAT   ,42.0k,4,  0 ,  0 ,  0 ,  0 ,  0 ,Malzahar,Rumble,Leblanc,MissFortune,Ezreal
2017.0,spring,LJL,7,Rampage,Rascal Jester,2.0,29:16,OK,red,RPG,   VICTORY   ,57.5k,18,  8 ,  2 ,  1 ,  3 ,  0 ,Elise,Ryze,Varus,Ashe,TahmKench
2017.0,spring,LJL,7,Detonation FocusMe,Unsold Stuff Gaming,1.0,44:03,OK,blue,DFM,   DEFEAT   ,75.4k,8,  8 ,  0 ,  1 ,  4 ,  0 ,Jayce,Katarina,Leblanc,Jhin,Ashe
2017.0,spring,LJL,7,Detonation FocusMe,Unsold Stuff Gaming,1.0,44:03,OK,red,USG,   VICTORY   ,77.4k,11,  8 ,  2 ,  1 ,  1 ,  0 ,Malzahar,Gragas,Rengar,Zed,Ekko
2017.0,spring,LJL,7,Detonation FocusMe,Unsold Stuff Gaming,2.0,39:01,OK,blue,USG,   DEFEAT   ,66.9k,15,  3 ,  0 ,  0 ,  2 ,  0 ,Malzahar,Rengar,Varus,Shen,Thresh
2017.0,spring,LJL,7,Detonation FocusMe,Unsold Stuff Gaming,2.0,39:01,OK,red,DFM,   VICTORY   ,71.8k,21,  7 ,  1 ,  1 ,  2 ,  0 ,Leblanc,Syndra,Camille,Ashe,TahmKench
2017.0,spring,LJL,7,Detonation FocusMe,Unsold Stuff Gaming,3.0,50:53,OK,blue,DFM,   DEFEAT   ,81.4k,5,  4 ,  0 ,  0 ,  2 ,  1 ,Katarina,Syndra,Leblanc,Cassiopeia,Jax
2017.0,spring,LJL,7,Detonation FocusMe,Unsold Stuff Gaming,3.0,50:53,OK,red,USG,   VICTORY   ,91.0k,11,  10 ,  3 ,  3 ,  3 ,  0 ,Malzahar,Zed,Varus,Ekko,Talon
2017.0,spring,LJL,7,7th heaven,SCARZ,1.0,36:18,OK,blue,7h,   VICTORY   ,70.3k,22,  8 ,  1 ,  1 ,  1 ,  0 ,Ryze,Varus,Jayce,Ashe,Sivir
2017.0,spring,LJL,7,7th heaven,SCARZ,1.0,36:18,OK,red,SZ,   DEFEAT   ,56.1k,10,  0 ,  0 ,  0 ,  1 ,  0 ,Leblanc,Syndra,Malzahar,TahmKench,Janna
2017.0,spring,LJL,7,7th heaven,SCARZ,2.0,,AttributeError,,,,,,,,,,,,,,,
2017.0,spring,LJL,8,SCARZ,Detonation FocusMe,1.0,30:01,OK,blue,SZ,   DEFEAT   ,45.3k,4,  2 ,  0 ,  0 ,  0 ,  0 ,Jayce,Camille,Elise,Gangplank,Rumble
2017.0,spring,LJL,8,SCARZ,Detonation FocusMe,1.0,30:01,OK,red,DFM,   VICTORY   ,60.0k,19,  10 ,  1 ,  1 ,  3 ,  0 ,Leblanc,Katarina,Malzahar,Lulu,Thresh
2017.0,spring,LJL,8,SCARZ,Detonation FocusMe,2.0,24:32,OK,blue,DFM,   VICTORY   ,50.9k,18,  8 ,  1 ,  1 ,  2 ,  0 ,Katarina,Ryze,Malzahar,Ashe,Varus
2017.0,spring,LJL,8,SCARZ,Detonation FocusMe,2.0,24:32,OK,red,SZ,   DEFEAT   ,36.0k,6,  0 ,  0 ,  0 ,  0 ,  0 ,Jayce,Camille,Leblanc,Ekko,TahmKench
2017.0,spring,LJL,8,Unsold Stuff Gaming,Rampage,1.0,40:55,OK,blue,USG,   VICTORY   ,78.6k,10,  9 ,  1 ,  2 ,  2 ,  0 ,Malzahar,Khazix,Lulu,Ezreal,Poppy
2017.0,spring,LJL,8,Unsold Stuff Gaming,Rampage,1.0,40:55,OK,red,RPG,   DEFEAT   ,66.3k,8,  2 ,  0 ,  0 ,  3 ,  0 ,Leblanc,Jayce,Varus,Orianna,Rumble
2017.0,spring,LJL,8,Unsold Stuff Gaming,Rampage,2.0,30:22,OK,blue,RPG,   VICTORY   ,61.4k,21,  9 ,  1 ,  1 ,  1 ,  1 ,Jayce,Graves,Shen,Katarina,Taliyah
2017.0,spring,LJL,8,Unsold Stuff Gaming,Rampage,2.0,30:22,OK,red,USG,   DEFEAT   ,46.4k,8,  2 ,  0 ,  0 ,  2 ,  0 ,Malzahar,Leblanc,Varus,Lulu,Nautilus
2017.0,spring,LJL,8,Unsold Stuff Gaming,Rampage,3.0,33:39,OK,blue,USG,   VICTORY   ,64.6k,12,  10 ,  2 ,  1 ,  2 ,  0 ,Malzahar,Khazix,Lulu,Thresh,Karma
2017.0,spring,LJL,8,Unsold Stuff Gaming,Rampage,3.0,33:39,OK,red,RPG,   DEFEAT   ,52.2k,5,  0 ,  0 ,  0 ,  1 ,  0 ,Leblanc,Graves,Varus,Ivern,Shen
2017.0,spring,LJL,8,Rascal Jester,7th heaven,1.0,1:00:35,OK,blue,RJ,   VICTORY   ,114.3k,11,  11 ,  4 ,  4 ,  2 ,  0 ,Shen,Ezreal,Syndra,Gragas,Cassiopeia
2017.0,spring,LJL,8,Rascal Jester,7th heaven,1.0,1:00:35,OK,red,7h,   DEFEAT   ,109.2k,15,  7 ,  1 ,  1 ,  4 ,  1 ,Jayce,Leblanc,Varus,Kled,Kennen
2017.0,spring,LJL,8,Rascal Jester,7th heaven,2.0,31:13,OK,blue,7h,   VICTORY   ,58.0k,7,  8 ,  1 ,  1 ,  2 ,  0 ,Fiora,Jayce,Kennen,Camille,Malzahar
2017.0,spring,LJL,8,Rascal Jester,7th heaven,2.0,31:13,OK,red,RJ,   DEFEAT   ,48.5k,3,  0 ,  0 ,  0 ,  1 ,  0 ,Leblanc,Ezreal,Varus,Shen,Poppy
2017.0,spring,LJL,8,Rascal Jester,7th heaven,3.0,41:40,OK,blue,RJ,   VICTORY   ,79.3k,14,  11 ,  4 ,  3 ,  3 ,  1 ,Shen,Ezreal,Syndra,Nautilus,Ahri
2017.0,spring,LJL,8,Rascal Jester,7th heaven,3.0,41:40,OK,red,7h,   DEFEAT   ,63.2k,2,  2 ,  0 ,  0 ,  2 ,  0 ,Fiora,Jayce,Leblanc,Karma,Malzahar
2017.0,spring,LJL,9,Rascal Jester,Unsold Stuff Gaming,1.0,33:32,OK,blue,RJ,   DEFEAT   ,54.7k,13,  1 ,  0 ,  0 ,  0 ,  1 ,Graves,Jayce,Leblanc,Thresh,Katarina
2017.0,spring,LJL,9,Rascal Jester,Unsold Stuff Gaming,1.0,33:32,OK,red,USG,   VICTORY   ,66.4k,19,  8 ,  1 ,  1 ,  3 ,  0 ,Malzahar,Camille,Varus,Cassiopeia,LeeSin
2017.0,spring,LJL,9,Rascal Jester,Unsold Stuff Gaming,2.0,26:17,OK,blue,USG,   VICTORY   ,52.9k,11,  10 ,  2 ,  1 ,  2 ,  0 ,Rumble,Malzahar,Jhin,TahmKench,Zyra
2017.0,spring,LJL,9,Rascal Jester,Unsold Stuff Gaming,2.0,26:17,OK,red,RJ,   DEFEAT   ,36.1k,1,  0 ,  0 ,  0 ,  0 ,  0 ,Leblanc,Vladimir,Thresh,Katarina,Zed
2017.0,spring,LJL,9,7th heaven,Detonation FocusMe,1.0,30:21,OK,blue,7h,   DEFEAT   ,44.0k,2,  1 ,  0 ,  0 ,  0 ,  0 ,Jayce,Thresh,Rumble,Camille,Gragas
2017.0,spring,LJL,9,7th heaven,Detonation FocusMe,1.0,30:21,OK,red,DFM,   VICTORY   ,59.1k,12,  9 ,  1 ,  1 ,  3 ,  0 ,Leblanc,Syndra,Varus,Ashe,KogMaw
2017.0,spring,LJL,9,7th heaven,Detonation FocusMe,2.0,36:19,OK,blue,DFM,   VICTORY   ,70.7k,16,  11 ,  3 ,  2 ,  2 ,  0 ,Malzahar,Syndra,Khazix,Shen,Gragas
2017.0,spring,LJL,9,7th heaven,Detonation FocusMe,2.0,36:19,OK,red,7h,   DEFEAT   ,55.1k,5,  0 ,  0 ,  0 ,  1 ,  0 ,Leblanc,Varus,Jayce,Thresh,Zyra
2017.0,spring,LJL,9,SCARZ,Rampage,1.0,,this row doesn't have MH_url,,,,,,,,,,,,,,,
2017.0,spring,LJL,9,SCARZ,Rampage,2.0,,this row doesn't have MH_url,,,,,,,,,,,,,,,
2017.0,spring,LJL,10,Detonation FocusMe,Rascal Jester,1.0,37:01,OK,blue,DFM,   VICTORY   ,63.0k,7,  6 ,  1 ,  1 ,  2 ,  0 ,Jayce,Kennen,Malzahar,Varus,Syndra
2017.0,spring,LJL,10,Detonation FocusMe,Rascal Jester,1.0,37:01,OK,red,RJ,   DEFEAT   ,58.6k,7,  2 ,  0 ,  0 ,  0 ,  0 ,Lucian,Thresh,Vladimir,Camille,Zed
2017.0,spring,LJL,10,Detonation FocusMe,Rascal Jester,2.0,40:05,OK,blue,RJ,   VICTORY   ,78.1k,13,  10 ,  2 ,  2 ,  2 ,  0 ,Lucian,Thresh,Vladimir,Zed,Gragas
2017.0,spring,LJL,10,Detonation FocusMe,Rascal Jester,2.0,40:05,OK,red,DFM,   DEFEAT   ,68.0k,10,  7 ,  1 ,  0 ,  2 ,  0 ,Camille,Rumble,Jayce,Varus,Ashe
