year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2019.0,summer,LJL,2,V3 Esports,AXIZ,1.0,31:05,OK,blue,V3,   VICTORY   ,59.4k,15,  11 ,  2 ,  1 ,  2 ,  1 ,Irelia,Elise,XinZhao,Fiora,Lucian
2019.0,summer,LJL,2,V3 Esports,AXIZ,1.0,31:05,OK,red,AXZ,   DEFEAT   ,48.5k,4,  2 ,  0 ,  0 ,  2 ,  0 ,Karma,TahmKench,RekSai,Sivir,Draven
2019.0,summer,LJL,2,V3 Esports,Detonation FocusMe,1.0,40:37,OK,blue,V3,   VICTORY   ,70.9k,18,  8 ,  1 ,  1 ,  4 ,  0 ,Nautilus,Sejuani,TahmKench,Renekton,Camille
2019.0,summer,LJL,2,V3 Esports,Detonation FocusMe,1.0,40:37,OK,red,DFM,   DEFEAT   ,64.6k,15,  5 ,  1 ,  0 ,  1 ,  0 ,RekSai,Mordekaiser,Karma,Olaf,Gragas
2019.0,summer,LJL,2,Unsold Stuff Gaming,Detonation FocusMe,1.0,,AttributeError,,,,,,,,,,,,,,,
2019.0,summer,LJL,2,Crest Gaming Act,Burning Core,1.0,38:23,OK,blue,BC,   DEFEAT   ,63.1k,8,  3 ,  0 ,  1 ,  2 ,  1 ,Sejuani,Irelia,Corki,Skarner,Elise
2019.0,summer,LJL,2,Crest Gaming Act,Burning Core,1.0,38:23,OK,red,CGA,   VICTORY   ,71.2k,22,  9 ,  1 ,  0 ,  3 ,  0 ,Karma,Aatrox,Jayce,JarvanIV,XinZhao
2019.0,summer,LJL,2,Crest Gaming Act,Sengoku Gaming,1.0,45:12,OK,blue,SG,   DEFEAT   ,70.2k,6,  6 ,  0 ,  1 ,  3 ,  1 ,Akali,Sejuani,Yuumi,Leblanc,Azir
2019.0,summer,LJL,2,Crest Gaming Act,Sengoku Gaming,1.0,45:12,OK,red,CGA,   VICTORY   ,80.7k,13,  8 ,  2 ,  2 ,  4 ,  0 ,Karma,Aatrox,Olaf,Sona,Sivir
2019.0,summer,LJL,2,Rascal Jester,Sengoku Gaming,1.0,41:39,OK,blue,SG,   VICTORY   ,71.6k,15,  11 ,  2 ,  1 ,  0 ,  1 ,Taliyah,Sejuani,Irelia,Jayce,Azir
2019.0,summer,LJL,2,Rascal Jester,Sengoku Gaming,1.0,41:39,OK,red,RJ,   DEFEAT   ,64.2k,15,  4 ,  0 ,  1 ,  4 ,  0 ,Aatrox,Rakan,TahmKench,Nautilus,Corki
2019.0,summer,LJL,2,Rascal Jester,Burning Core,1.0,27:10,OK,blue,BC,   VICTORY   ,53.0k,19,  9 ,  2 ,  1 ,  2 ,  1 ,Olaf,Sejuani,Irelia,Zoe,Pyke
2019.0,summer,LJL,2,Rascal Jester,Burning Core,1.0,27:10,OK,red,RJ,   DEFEAT   ,42.8k,11,  1 ,  0 ,  0 ,  2 ,  0 ,Aatrox,Jayce,Rakan,Kayn,XinZhao
2019.0,summer,LJL,3,Rascal Jester,Detonation FocusMe,1.0,28:37,OK,blue,DFM,   VICTORY   ,54.3k,11,  10 ,  2 ,  1 ,  2 ,  1 ,Irelia,Yuumi,Sivir,Aatrox,Ryze
2019.0,summer,LJL,3,Rascal Jester,Detonation FocusMe,1.0,28:37,OK,red,RJ,   DEFEAT   ,44.7k,6,  0 ,  0 ,  0 ,  2 ,  0 ,Heimerdinger,TahmKench,Karma,Mordekaiser,Camille
2019.0,summer,LJL,3,AXIZ,Detonation FocusMe,1.0,24:54,OK,blue,DFM,   VICTORY   ,50.0k,15,  8 ,  1 ,  1 ,  2 ,  1 ,Irelia,Gragas,XinZhao,Kled,Renekton
2019.0,summer,LJL,3,AXIZ,Detonation FocusMe,1.0,24:54,OK,red,AXZ,   DEFEAT   ,37.0k,3,  1 ,  0 ,  0 ,  1 ,  0 ,TahmKench,Pyke,Sejuani,Olaf,Vladimir
2019.0,summer,LJL,3,AXIZ,Crest Gaming Act,1.0,25:12,OK,blue,CGA,   VICTORY   ,49.1k,10,  10 ,  1 ,  1 ,  3 ,  1 ,Irelia,Olaf,XinZhao,Lux,Xayah
2019.0,summer,LJL,3,AXIZ,Crest Gaming Act,1.0,25:12,OK,red,AXZ,   DEFEAT   ,35.8k,1,  0 ,  0 ,  0 ,  0 ,  0 ,Pyke,Sejuani,TahmKench,Vladimir,Talon
2019.0,summer,LJL,3,Rascal Jester,Crest Gaming Act,1.0,25:15,OK,blue,RJ,   DEFEAT   ,37.6k,3,  0 ,  0 ,  0 ,  1 ,  0 ,Akali,Pyke,Yuumi,Azir,Irelia
2019.0,summer,LJL,3,Rascal Jester,Crest Gaming Act,1.0,25:15,OK,red,CGA,   VICTORY   ,47.1k,14,  8 ,  1 ,  1 ,  2 ,  1 ,Olaf,Karma,Aatrox,Trundle,XinZhao
2019.0,summer,LJL,3,V3 Esports,Unsold Stuff Gaming,1.0,38:07,OK,blue,V3,   VICTORY   ,68.9k,17,  5 ,  1 ,  1 ,  3 ,  0 ,Pyke,Soraka,Irelia,Nautilus,Zoe
2019.0,summer,LJL,3,V3 Esports,Unsold Stuff Gaming,1.0,38:07,OK,red,USG,   DEFEAT   ,64.2k,9,  6 ,  1 ,  1 ,  3 ,  0 ,Lux,Xayah,Aatrox,Jayce,Akali
2019.0,summer,LJL,3,Sengoku Gaming,Unsold Stuff Gaming,1.0,,AttributeError,,,,,,,,,,,,,,,
2019.0,summer,LJL,3,Sengoku Gaming,Burning Core,1.0,32:34,OK,blue,BC,   VICTORY   ,59.2k,6,  10 ,  2 ,  2 ,  5 ,  0 ,Neeko,Olaf,Sejuani,Nautilus,Lulu
2019.0,summer,LJL,3,Sengoku Gaming,Burning Core,1.0,32:34,OK,red,SG,   DEFEAT   ,51.0k,3,  1 ,  0 ,  0 ,  0 ,  1 ,Karma,Aatrox,Vladimir,Gragas,Leblanc
2019.0,summer,LJL,4,Crest Gaming Act,V3 Esports,1.0,25:43,OK,blue,CGA,   VICTORY   ,52.1k,16,  11 ,  2 ,  1 ,  3 ,  1 ,XinZhao,RekSai,Aatrox,Lux,Nautilus
2019.0,summer,LJL,4,Crest Gaming Act,V3 Esports,1.0,25:43,OK,red,V3,   DEFEAT   ,35.1k,1,  0 ,  0 ,  0 ,  0 ,  0 ,Zoe,Corki,Karma,Lucian,Irelia
2019.0,summer,LJL,4,Burning Core,V3 Esports,1.0,32:36,OK,blue,BC,   DEFEAT   ,49.8k,5,  3 ,  0 ,  0 ,  2 ,  1 ,Irelia,Ezreal,Lux,Yasuo,Nautilus
2019.0,summer,LJL,4,Burning Core,V3 Esports,1.0,32:36,OK,red,V3,   VICTORY   ,59.8k,17,  11 ,  4 ,  2 ,  2 ,  0 ,Darius,Vladimir,Karma,Sylas,Elise
2019.0,summer,LJL,4,Burning Core,AXIZ,1.0,28:46,OK,blue,BC,   VICTORY   ,53.4k,12,  10 ,  1 ,  1 ,  4 ,  0 ,Irelia,Olaf,Yasuo,Jayce,Camille
2019.0,summer,LJL,4,Burning Core,AXIZ,1.0,28:46,OK,red,AXZ,   DEFEAT   ,42.0k,6,  2 ,  0 ,  0 ,  0 ,  1 ,Karma,Yuumi,TahmKench,Lucian,Varus
2019.0,summer,LJL,4,Crest Gaming Act,AXIZ,1.0,49:44,OK,blue,AXZ,   DEFEAT   ,75.2k,7,  2 ,  0 ,  0 ,  5 ,  1 ,Talon,Karma,Yuumi,Trundle,TahmKench
2019.0,summer,LJL,4,Crest Gaming Act,AXIZ,1.0,49:44,OK,red,CGA,   VICTORY   ,89.9k,24,  11 ,  3 ,  3 ,  2 ,  0 ,XinZhao,Irelia,Aatrox,Leblanc,Azir
2019.0,summer,LJL,4,Rascal Jester,Unsold Stuff Gaming,1.0,31:34,OK,blue,USG,   VICTORY   ,61.8k,19,  11 ,  3 ,  1 ,  4 ,  0 ,Lulu,Neeko,Yuumi,Leblanc,Ryze
2019.0,summer,LJL,4,Rascal Jester,Unsold Stuff Gaming,1.0,31:34,OK,red,RJ,   DEFEAT   ,49.6k,10,  0 ,  0 ,  0 ,  0 ,  1 ,Karma,Aatrox,Zoe,Akali,Irelia
2019.0,summer,LJL,4,Sengoku Gaming,Rascal Jester,1.0,34:37,OK,blue,RJ,   VICTORY   ,62.0k,11,  8 ,  1 ,  2 ,  2 ,  0 ,Irelia,RekSai,Aatrox,Leblanc,XinZhao
2019.0,summer,LJL,4,Sengoku Gaming,Rascal Jester,1.0,34:37,OK,red,SG,   DEFEAT   ,58.8k,11,  6 ,  0 ,  1 ,  2 ,  1 ,Yuumi,Karma,Olaf,Jayce,Renekton
2019.0,summer,LJL,4,Detonation FocusMe,Sengoku Gaming,1.0,37:39,OK,blue,DFM,   VICTORY   ,69.2k,14,  11 ,  3 ,  0 ,  5 ,  0 ,Kalista,Sivir,Irelia,Lucian,Ezreal
2019.0,summer,LJL,4,Detonation FocusMe,Sengoku Gaming,1.0,37:39,OK,red,SG,   DEFEAT   ,62.6k,10,  2 ,  0 ,  0 ,  0 ,  1 ,Karma,Lux,Vladimir,Sona,Varus
2019.0,summer,LJL,4,Detonation FocusMe,Unsold Stuff Gaming,1.0,41:11,OK,blue,DFM,   VICTORY   ,73.0k,13,  8 ,  1 ,  2 ,  4 ,  0 ,Irelia,Pyke,Sivir,Kaisa,Varus
2019.0,summer,LJL,4,Detonation FocusMe,Unsold Stuff Gaming,1.0,41:11,OK,red,USG,   DEFEAT   ,66.4k,9,  3 ,  0 ,  0 ,  0 ,  1 ,TahmKench,Xayah,Braum,Yuumi,Camille
2019.0,summer,LJL,5,Burning Core,Unsold Stuff Gaming,1.0,41:03,OK,blue,BC,   VICTORY   ,75.1k,9,  10 ,  2 ,  2 ,  3 ,  1 ,Irelia,Ashe,Corki,Sejuani,Zoe
2019.0,summer,LJL,5,Burning Core,Unsold Stuff Gaming,1.0,41:03,OK,red,USG,   DEFEAT   ,66.2k,7,  5 ,  0 ,  0 ,  1 ,  0 ,XinZhao,Elise,Aatrox,LeeSin,Yasuo
2019.0,summer,LJL,5,Crest Gaming Act,Unsold Stuff Gaming,1.0,38:25,OK,blue,CGA,   VICTORY   ,69.6k,18,  9 ,  1 ,  1 ,  2 ,  1 ,Aatrox,Mordekaiser,Corki,Zoe,Jayce
2019.0,summer,LJL,5,Crest Gaming Act,Unsold Stuff Gaming,1.0,38:25,OK,red,USG,   DEFEAT   ,63.2k,11,  5 ,  0 ,  1 ,  3 ,  0 ,Qiyana,Yuumi,Neeko,Azir,Akali
2019.0,summer,LJL,5,Crest Gaming Act,Detonation FocusMe,1.0,33:23,OK,blue,DFM,   VICTORY   ,64.7k,18,  11 ,  3 ,  1 ,  4 ,  1 ,Qiyana,Irelia,Yuumi,Neeko,Vladimir
2019.0,summer,LJL,5,Crest Gaming Act,Detonation FocusMe,1.0,33:23,OK,red,CGA,   DEFEAT   ,52.0k,8,  1 ,  0 ,  0 ,  1 ,  0 ,Mordekaiser,TahmKench,Camille,Lucian,Gnar
2019.0,summer,LJL,5,Burning Core,Detonation FocusMe,1.0,30:11,OK,blue,BC,   DEFEAT   ,50.0k,10,  3 ,  0 ,  0 ,  2 ,  1 ,Lux,Nautilus,TahmKench,Caitlyn,Lucian
2019.0,summer,LJL,5,Burning Core,Detonation FocusMe,1.0,30:11,OK,red,DFM,   VICTORY   ,55.0k,7,  9 ,  2 ,  1 ,  2 ,  0 ,Karma,Yuumi,XinZhao,Lulu,Mordekaiser
2019.0,summer,LJL,5,Sengoku Gaming,V3 Esports,1.0,32:11,OK,blue,V3,   VICTORY   ,64.2k,22,  11 ,  4 ,  2 ,  3 ,  1 ,Neeko,Lux,Yuumi,Leblanc,Corki
2019.0,summer,LJL,5,Sengoku Gaming,V3 Esports,1.0,32:11,OK,red,SG,   DEFEAT   ,48.0k,4,  0 ,  0 ,  0 ,  1 ,  0 ,Karma,Irelia,TahmKench,Braum,Xayah
2019.0,summer,LJL,5,Sengoku Gaming,AXIZ,1.0,32:33,OK,blue,AXZ,   DEFEAT   ,50.6k,5,  1 ,  0 ,  0 ,  0 ,  1 ,Sivir,Karma,Yuumi,Zoe,Aatrox
2019.0,summer,LJL,5,Sengoku Gaming,AXIZ,1.0,32:33,OK,red,SG,   VICTORY   ,66.9k,21,  9 ,  1 ,  2 ,  4 ,  0 ,Gragas,Neeko,Irelia,Leblanc,Jayce
2019.0,summer,LJL,5,Rascal Jester,AXIZ,1.0,50:36,OK,blue,AXZ,   VICTORY   ,90.6k,11,  10 ,  1 ,  2 ,  4 ,  0 ,Yuumi,Karma,Olaf,Ryze,Elise
2019.0,summer,LJL,5,Rascal Jester,AXIZ,1.0,50:36,OK,red,RJ,   DEFEAT   ,82.1k,9,  6 ,  0 ,  1 ,  3 ,  1 ,Gragas,Neeko,Aatrox,Rumble,Camille
2019.0,summer,LJL,5,Rascal Jester,V3 Esports,1.0,26:39,OK,blue,V3,   VICTORY   ,51.7k,15,  8 ,  1 ,  1 ,  3 ,  0 ,Olaf,Lux,Yuumi,Irelia,Corki
2019.0,summer,LJL,5,Rascal Jester,V3 Esports,1.0,26:39,OK,red,RJ,   DEFEAT   ,37.1k,1,  1 ,  0 ,  0 ,  0 ,  1 ,Aatrox,Xayah,RekSai,Lucian,Camille
2019.0,summer,LJL,6,Unsold Stuff Gaming,Sengoku Gaming,1.0,39:11,OK,blue,SG,   DEFEAT   ,61.1k,6,  2 ,  0 ,  1 ,  1 ,  0 ,Irelia,Azir,Zoe,Ryze,Leblanc
2019.0,summer,LJL,6,Unsold Stuff Gaming,Sengoku Gaming,1.0,39:11,OK,red,USG,   VICTORY   ,70.7k,21,  8 ,  1 ,  0 ,  4 ,  1 ,Yuumi,Sivir,Neeko,Corki,TahmKench
2019.0,summer,LJL,6,Unsold Stuff Gaming,Rascal Jester,1.0,28:07,OK,blue,RJ,   DEFEAT   ,42.6k,5,  1 ,  0 ,  0 ,  0 ,  1 ,Irelia,Neeko,Zoe,JarvanIV,Corki
2019.0,summer,LJL,6,Unsold Stuff Gaming,Rascal Jester,1.0,28:07,OK,red,USG,   VICTORY   ,58.7k,21,  11 ,  3 ,  1 ,  3 ,  0 ,Ryze,Jayce,Azir,Varus,Ashe
2019.0,summer,LJL,6,Detonation FocusMe,Rascal Jester,1.0,26:33,OK,blue,DFM,   VICTORY   ,53.5k,20,  11 ,  3 ,  1 ,  3 ,  0 ,Irelia,Gragas,Yuumi,Olaf,RekSai
2019.0,summer,LJL,6,Detonation FocusMe,Rascal Jester,1.0,26:33,OK,red,RJ,   DEFEAT   ,35.8k,3,  1 ,  0 ,  0 ,  0 ,  1 ,Karma,TahmKench,Heimerdinger,Rumble,XinZhao
2019.0,summer,LJL,6,Detonation FocusMe,AXIZ,1.0,35:02,OK,blue,DFM,   VICTORY   ,65.4k,14,  9 ,  1 ,  0 ,  5 ,  1 ,Irelia,Gragas,XinZhao,Sivir,Kennen
2019.0,summer,LJL,6,Detonation FocusMe,AXIZ,1.0,35:02,OK,red,AXZ,   DEFEAT   ,63.1k,12,  5 ,  0 ,  2 ,  0 ,  0 ,TahmKench,Karma,Lux,Vladimir,Camille
2019.0,summer,LJL,6,Burning Core,Crest Gaming Act,1.0,37:29,OK,blue,BC,   DEFEAT   ,60.5k,10,  5 ,  1 ,  0 ,  2 ,  1 ,Neeko,Yuumi,Lux,Lucian,Sivir
2019.0,summer,LJL,6,Burning Core,Crest Gaming Act,1.0,37:29,OK,red,CGA,   VICTORY   ,71.6k,23,  10 ,  1 ,  2 ,  3 ,  0 ,Aatrox,Jayce,Karma,Renekton,Vladimir
2019.0,summer,LJL,6,V3 Esports,Burning Core,1.0,30:36,OK,blue,V3,   VICTORY   ,57.7k,15,  9 ,  1 ,  1 ,  3 ,  1 ,Yuumi,Lux,XinZhao,Rakan,Darius
2019.0,summer,LJL,6,V3 Esports,Burning Core,1.0,30:36,OK,red,BC,   DEFEAT   ,45.6k,4,  2 ,  0 ,  0 ,  1 ,  0 ,TahmKench,Karma,Elise,Lucian,Caitlyn
2019.0,summer,LJL,6,V3 Esports,Crest Gaming Act,1.0,37:45,OK,blue,V3,   DEFEAT   ,61.2k,4,  5 ,  0 ,  0 ,  2 ,  1 ,Yuumi,Qiyana,Neeko,Leblanc,Corki
2019.0,summer,LJL,6,V3 Esports,Crest Gaming Act,1.0,37:45,OK,red,CGA,   VICTORY   ,65.8k,11,  6 ,  1 ,  2 ,  3 ,  0 ,Elise,Karma,Jayce,Thresh,Ezreal
2019.0,summer,LJL,7,Burning Core,Rascal Jester,1.0,37:07,OK,blue,RJ,   VICTORY   ,68.3k,22,  6 ,  1 ,  2 ,  4 ,  0 ,Irelia,Aatrox,Xayah,Azir,Vladimir
2019.0,summer,LJL,7,Burning Core,Rascal Jester,1.0,37:07,OK,red,BC,   DEFEAT   ,67.0k,24,  6 ,  0 ,  0 ,  1 ,  1 ,Olaf,TahmKench,Karma,Veigar,JarvanIV
2019.0,summer,LJL,7,Crest Gaming Act,Rascal Jester,1.0,28:49,OK,blue,RJ,   DEFEAT   ,43.1k,6,  2 ,  0 ,  0 ,  1 ,  0 ,Qiyana,Yuumi,Aatrox,Kennen,Akali
2019.0,summer,LJL,7,Crest Gaming Act,Rascal Jester,1.0,28:49,OK,red,CGA,   VICTORY   ,55.4k,20,  11 ,  2 ,  1 ,  2 ,  1 ,Olaf,Karma,Lux,Sylas,LeeSin
2019.0,summer,LJL,7,AXIZ,Burning Core,1.0,29:04,OK,blue,AXZ,   DEFEAT   ,47.5k,12,  3 ,  0 ,  0 ,  1 ,  0 ,Elise,Karma,XinZhao,Vladimir,Gangplank
2019.0,summer,LJL,7,AXIZ,Burning Core,1.0,29:04,OK,red,BC,   VICTORY   ,55.0k,15,  8 ,  1 ,  1 ,  2 ,  1 ,Neeko,Gragas,TahmKench,Kennen,Taliyah
2019.0,summer,LJL,7,AXIZ,Unsold Stuff Gaming,1.0,28:08,OK,blue,USG,   VICTORY   ,55.6k,14,  9 ,  2 ,  1 ,  3 ,  0 ,Gragas,Leblanc,Jayce,Ryze,JarvanIV
2019.0,summer,LJL,7,AXIZ,Unsold Stuff Gaming,1.0,28:08,OK,red,AXZ,   DEFEAT   ,47.7k,6,  6 ,  0 ,  0 ,  1 ,  1 ,Karma,TahmKench,Irelia,Zoe,Olaf
2019.0,summer,LJL,7,Unsold Stuff Gaming,V3 Esports,1.0,31:29,OK,blue,V3,   VICTORY   ,58.7k,13,  10 ,  3 ,  1 ,  4 ,  1 ,Lux,Vladimir,Yuumi,JarvanIV,Mordekaiser
2019.0,summer,LJL,7,Unsold Stuff Gaming,V3 Esports,1.0,31:29,OK,red,USG,   DEFEAT   ,47.6k,2,  2 ,  0 ,  0 ,  0 ,  0 ,Jayce,Ezreal,TahmKench,Azir,Leblanc
2019.0,summer,LJL,7,Sengoku Gaming,Crest Gaming Act,1.0,37:23,OK,blue,SG,   DEFEAT   ,67.0k,8,  5 ,  0 ,  2 ,  3 ,  0 ,Qiyana,Sejuani,Yuumi,Azir,Vladimir
2019.0,summer,LJL,7,Sengoku Gaming,Crest Gaming Act,1.0,37:23,OK,red,CGA,   VICTORY   ,69.0k,18,  8 ,  1 ,  0 ,  3 ,  1 ,Olaf,Karma,Volibear,LeeSin,Kalista
2019.0,summer,LJL,7,Sengoku Gaming,Detonation FocusMe,1.0,30:06,OK,blue,DFM,   VICTORY   ,57.6k,15,  8 ,  1 ,  1 ,  3 ,  0 ,Karthus,Kalista,Yuumi,Lucian,Varus
2019.0,summer,LJL,7,Sengoku Gaming,Detonation FocusMe,1.0,30:06,OK,red,SG,   DEFEAT   ,47.8k,8,  2 ,  0 ,  0 ,  0 ,  1 ,Karma,TahmKench,Lux,Volibear,Ezreal
2019.0,summer,LJL,7,Detonation FocusMe,V3 Esports,1.0,26:09,OK,blue,DFM,   VICTORY   ,52.2k,15,  9 ,  1 ,  1 ,  3 ,  1 ,Irelia,RekSai,Elise,Gangplank,XinZhao
2019.0,summer,LJL,7,Detonation FocusMe,V3 Esports,1.0,26:09,OK,red,V3,   DEFEAT   ,40.2k,3,  1 ,  0 ,  0 ,  0 ,  0 ,TahmKench,Karma,Lux,Mordekaiser,Rumble
2019.0,summer,LJL,8,AXIZ,V3 Esports,1.0,46:43,OK,blue,AXZ,   VICTORY   ,87.1k,16,  9 ,  1 ,  1 ,  4 ,  1 ,Morgana,Renekton,Karma,Caitlyn,Lucian
2019.0,summer,LJL,8,AXIZ,V3 Esports,1.0,46:43,OK,red,V3,   DEFEAT   ,84.1k,11,  9 ,  2 ,  1 ,  3 ,  0 ,Olaf,Yuumi,Lux,Braum,Kennen
2019.0,summer,LJL,8,V3 Esports,Sengoku Gaming,1.0,34:04,OK,blue,SG,   VICTORY   ,68.6k,19,  11 ,  3 ,  2 ,  4 ,  0 ,Irelia,Sylas,Akali,Sivir,Lucian
2019.0,summer,LJL,8,V3 Esports,Sengoku Gaming,1.0,34:04,OK,red,V3,   DEFEAT   ,61.0k,13,  1 ,  0 ,  0 ,  0 ,  1 ,Yuumi,Karma,Leblanc,Neeko,Skarner
2019.0,summer,LJL,8,Burning Core,Sengoku Gaming,1.0,32:20,OK,blue,SG,   DEFEAT   ,51.8k,4,  3 ,  0 ,  0 ,  1 ,  0 ,Azir,Volibear,Sylas,Vladimir,Darius
2019.0,summer,LJL,8,Burning Core,Sengoku Gaming,1.0,32:20,OK,red,BC,   VICTORY   ,63.6k,19,  9 ,  2 ,  1 ,  3 ,  1 ,Karthus,Neeko,Ezreal,Kennen,Elise
2019.0,summer,LJL,8,Burning Core,AXIZ,1.0,31:55,OK,blue,AXZ,   DEFEAT   ,54.0k,9,  2 ,  0 ,  0 ,  1 ,  1 ,Azir,Yuumi,XinZhao,Gangplank,Vladimir
2019.0,summer,LJL,8,Burning Core,AXIZ,1.0,31:55,OK,red,BC,   VICTORY   ,63.9k,19,  10 ,  2 ,  1 ,  3 ,  0 ,Olaf,Tristana,Neeko,Zoe,Akali
2019.0,summer,LJL,8,Unsold Stuff Gaming,Detonation FocusMe,1.0,36:24,OK,blue,DFM,   DEFEAT   ,59.5k,4,  3 ,  0 ,  1 ,  1 ,  1 ,Irelia,Qiyana,Pyke,Corki,Zoe
2019.0,summer,LJL,8,Unsold Stuff Gaming,Detonation FocusMe,1.0,36:24,OK,red,USG,   VICTORY   ,65.4k,13,  11 ,  2 ,  1 ,  2 ,  0 ,Camille,Heimerdinger,Karma,Sylas,JarvanIV
2019.0,summer,LJL,8,Rascal Jester,Detonation FocusMe,1.0,25:24,OK,blue,DFM,   VICTORY   ,53.0k,23,  11 ,  3 ,  1 ,  3 ,  0 ,Karthus,Olaf,Yuumi,Qiyana,Gnar
2019.0,summer,LJL,8,Rascal Jester,Detonation FocusMe,1.0,25:24,OK,red,RJ,   DEFEAT   ,38.5k,6,  1 ,  0 ,  0 ,  0 ,  1 ,Karma,Volibear,Morgana,Azir,Heimerdinger
2019.0,summer,LJL,8,Rascal Jester,Crest Gaming Act,1.0,25:04,OK,blue,RJ,   DEFEAT   ,43.6k,14,  0 ,  0 ,  0 ,  1 ,  1 ,Qiyana,Zoe,Vladimir,Morgana,Renekton
2019.0,summer,LJL,8,Rascal Jester,Crest Gaming Act,1.0,25:04,OK,red,CGA,   VICTORY   ,59.0k,32,  10 ,  2 ,  1 ,  3 ,  0 ,Olaf,Karma,Karthus,XinZhao,Trundle
