year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2018.0,summer,LCK,1,DragonX,GenG,1.0,26:38,OK,red,GEN,   DEFEAT   ,37.1k,2,  0 ,  0 ,  0 ,  0 ,  0 ,Taliyah,Irelia,Lucian,Camille,Gangplank
2018.0,summer,LCK,1,DragonX,GenG,2.0,23:38,OK,blue,GEN,   VICTORY   ,52.8k,19,  11 ,  3 ,  1 ,  2 ,  1 ,Zoe,Irelia,Lucian,Jayce,Ornn
2018.0,summer,LCK,1,DragonX,GenG,2.0,23:38,OK,red,KZ,   DEFEAT   ,34.6k,1,  1 ,  0 ,  0 ,  0 ,  0 ,Graves,Taliyah,MasterYi,KogMaw,Kaisa
2018.0,summer,LCK,1,DragonX,GenG,3.0,23:08,OK,blue,KZ,   DEFEAT   ,33.2k,2,  0 ,  0 ,  0 ,  0 ,  0 ,Lulu,MasterYi,Camille,Karma,Lissandra
2018.0,summer,LCK,1,DragonX,GenG,3.0,23:08,OK,red,GEN,   VICTORY   ,55.6k,21,  10 ,  2 ,  1 ,  3 ,  1 ,Taliyah,Zoe,Irelia,Jayce,Darius
2018.0,summer,LCK,1,Afreeca,T1,1.0,26:36,OK,blue,AFs,   VICTORY   ,58.3k,17,  11 ,  3 ,  1 ,  2 ,  1 ,Morgana,Ezreal,Irelia,Camille,XinZhao
2018.0,summer,LCK,1,Afreeca,T1,1.0,26:36,OK,red,SKT,   DEFEAT   ,37.3k,1,  1 ,  0 ,  0 ,  1 ,  0 ,Taliyah,Taric,Karthus,Jayce,Zoe
2018.0,summer,LCK,1,Afreeca,T1,2.0,37:27,OK,blue,SKT,   DEFEAT   ,66.1k,5,  5 ,  0 ,  1 ,  1 ,  0 ,Nocturne,Zoe,Taliyah,Alistar,Fiddlesticks
2018.0,summer,LCK,1,Afreeca,T1,2.0,37:27,OK,red,AFs,   VICTORY   ,72.5k,13,  9 ,  1 ,  1 ,  4 ,  1 ,Irelia,Ezreal,Camille,Renekton,Leblanc
2018.0,summer,LCK,1,KT,Jin Air,1.0,39:23,OK,blue,KT,   VICTORY   ,75.0k,9,  10 ,  2 ,  2 ,  3 ,  0 ,Vladimir,Irelia,Rakan,Ornn,Lulu
2018.0,summer,LCK,1,KT,Jin Air,1.0,39:23,OK,red,JAG,   DEFEAT   ,65.1k,5,  3 ,  0 ,  0 ,  1 ,  0 ,Taliyah,Camille,MasterYi,Ezreal,Gangplank
2018.0,summer,LCK,1,KT,Jin Air,2.0,23:41,OK,blue,JAG,   DEFEAT   ,36.6k,5,  0 ,  0 ,  0 ,  0 ,  0 ,Graves,Camille,Zoe,Renekton,Shen
2018.0,summer,LCK,1,KT,Jin Air,2.0,23:41,OK,red,KT,   VICTORY   ,51.3k,11,  10 ,  2 ,  1 ,  2 ,  1 ,Taliyah,Vladimir,Rakan,Ezreal,Lucian
2018.0,summer,LCK,1,Hanwha,bbq,1.0,37:00,OK,blue,HLE,   VICTORY   ,67.1k,12,  10 ,  2 ,  1 ,  2 ,  1 ,Lucian,MasterYi,Lulu,Olaf,Graves
2018.0,summer,LCK,1,Hanwha,bbq,1.0,37:00,OK,red,bbq,   DEFEAT   ,58.4k,7,  3 ,  0 ,  0 ,  2 ,  0 ,Yasuo,Irelia,Alistar,Soraka,Fiddlesticks
2018.0,summer,LCK,1,Hanwha,bbq,2.0,34:03,OK,blue,bbq,   DEFEAT   ,54.1k,8,  4 ,  0 ,  1 ,  2 ,  0 ,Irelia,Yasuo,Nocturne,TahmKench,Graves
2018.0,summer,LCK,1,Hanwha,bbq,2.0,34:03,OK,red,HLE,   VICTORY   ,63.5k,17,  10 ,  2 ,  1 ,  1 ,  1 ,Taliyah,MasterYi,Zoe,Kennen,Pyke
2018.0,summer,LCK,1,MVP,Griffin,1.0,39:32,OK,blue,MVP,   DEFEAT   ,68.0k,9,  4 ,  0 ,  0 ,  5 ,  1 ,Shen,Taliyah,MasterYi,Soraka,Rakan
2018.0,summer,LCK,1,MVP,Griffin,1.0,39:32,OK,red,GRF,   VICTORY   ,77.6k,16,  8 ,  1 ,  1 ,  0 ,  0 ,Lucian,Irelia,Fiddlesticks,Skarner,Morgana
2018.0,summer,LCK,1,MVP,Griffin,2.0,29:12,OK,blue,GRF,   VICTORY   ,60.9k,12,  9 ,  1 ,  1 ,  2 ,  1 ,Singed,Alistar,MasterYi,Fiddlesticks,Ornn
2018.0,summer,LCK,1,MVP,Griffin,2.0,29:12,OK,red,MVP,   DEFEAT   ,44.7k,1,  0 ,  0 ,  0 ,  1 ,  0 ,Shen,Taliyah,Irelia,Soraka,Rakan
2018.0,summer,LCK,1,Jin Air,DragonX,1.0,35:24,OK,blue,JAG,   VICTORY   ,66.4k,10,  10 ,  2 ,  2 ,  2 ,  1 ,Shen,Irelia,Camille,Darius,Morgana
2018.0,summer,LCK,1,Jin Air,DragonX,1.0,35:24,OK,red,KZ,   DEFEAT   ,53.9k,1,  2 ,  0 ,  0 ,  2 ,  0 ,Vladimir,MasterYi,Taliyah,Soraka,TahmKench
2018.0,summer,LCK,1,Jin Air,DragonX,2.0,33:40,OK,blue,KZ,   VICTORY   ,62.7k,6,  8 ,  1 ,  0 ,  1 ,  1 ,Vladimir,Shen,Nocturne,Lucian,Rakan
2018.0,summer,LCK,1,Jin Air,DragonX,2.0,33:40,OK,red,JAG,   DEFEAT   ,54.7k,3,  3 ,  0 ,  0 ,  2 ,  0 ,Taliyah,Camille,Zoe,Darius,Alistar
2018.0,summer,LCK,1,Jin Air,DragonX,3.0,39:02,OK,blue,JAG,   DEFEAT   ,64.9k,9,  3 ,  0 ,  0 ,  1 ,  0 ,Irelia,Shen,Zoe,Morgana,Ezreal
2018.0,summer,LCK,1,Jin Air,DragonX,3.0,39:02,OK,red,KZ,   VICTORY   ,75.3k,17,  9 ,  1 ,  1 ,  2 ,  1 ,Vladimir,MasterYi,Braum,Xayah,Ashe
2018.0,summer,LCK,1,GenG,T1,1.0,29:28,OK,blue,GEN,   VICTORY   ,59.3k,11,  11 ,  3 ,  1 ,  2 ,  1 ,Irelia,Yasuo,Nocturne,Darius,Morgana
2018.0,summer,LCK,1,GenG,T1,1.0,29:28,OK,red,SKT,   DEFEAT   ,45.9k,3,  0 ,  0 ,  0 ,  1 ,  0 ,Camille,Taliyah,Shen,Lucian,Singed
2018.0,summer,LCK,1,GenG,T1,2.0,23:45,OK,blue,SKT,   DEFEAT   ,35.9k,5,  0 ,  0 ,  0 ,  0 ,  0 ,Rakan,Zoe,Taliyah,Ryze,Singed
2018.0,summer,LCK,1,GenG,T1,2.0,23:45,OK,red,GEN,   VICTORY   ,51.8k,16,  11 ,  2 ,  1 ,  3 ,  1 ,Irelia,Yasuo,Lulu,Darius,DrMundo
2018.0,summer,LCK,1,Afreeca,KT,1.0,32:12,OK,blue,AFs,   VICTORY   ,64.2k,18,  8 ,  1 ,  1 ,  2 ,  0 ,Irelia,Alistar,XinZhao,DrMundo,Ornn
2018.0,summer,LCK,1,Afreeca,KT,1.0,32:12,OK,red,KT,   DEFEAT   ,52.1k,10,  3 ,  0 ,  0 ,  2 ,  1 ,Taliyah,Vladimir,Nocturne,TahmKench,Rakan
2018.0,summer,LCK,1,Afreeca,KT,2.0,23:13,OK,blue,KT,   VICTORY   ,47.3k,10,  9 ,  2 ,  1 ,  3 ,  0 ,Shen,Vladimir,Anivia,Yasuo,Darius
2018.0,summer,LCK,1,Afreeca,KT,2.0,23:13,OK,red,AFs,   DEFEAT   ,36.8k,3,  1 ,  0 ,  0 ,  0 ,  1 ,Taliyah,Lucian,Ezreal,DrMundo,Jayce
2018.0,summer,LCK,1,Afreeca,KT,3.0,39:20,OK,blue,AFs,   VICTORY   ,72.2k,12,  11 ,  3 ,  1 ,  1 ,  1 ,Irelia,XinZhao,Swain,DrMundo,Lucian
2018.0,summer,LCK,1,Afreeca,KT,3.0,39:20,OK,red,KT,   DEFEAT   ,63.9k,14,  2 ,  0 ,  0 ,  3 ,  0 ,Vladimir,Taliyah,Rakan,Anivia,Alistar
2018.0,summer,LCK,1,bbq,Griffin,1.0,40:02,OK,blue,bbq,   DEFEAT   ,65.3k,4,  3 ,  0 ,  0 ,  1 ,  1 ,Shen,Lulu,MasterYi,Soraka,Morgana
2018.0,summer,LCK,1,bbq,Griffin,1.0,40:02,OK,red,GRF,   VICTORY   ,73.6k,14,  8 ,  1 ,  1 ,  3 ,  0 ,Taliyah,Fiddlesticks,Irelia,Gangplank,DrMundo
2018.0,summer,LCK,1,bbq,Griffin,2.0,38:34,OK,blue,GRF,   DEFEAT   ,57.5k,8,  0 ,  0 ,  0 ,  0 ,  0 ,Alistar,Fiddlesticks,MasterYi,Skarner,Nocturne
2018.0,summer,LCK,1,bbq,Griffin,2.0,38:34,OK,red,bbq,   VICTORY   ,70.9k,7,  11 ,  4 ,  2 ,  4 ,  1 ,Shen,Ryze,Zoe,Mordekaiser,Morgana
2018.0,summer,LCK,1,bbq,Griffin,3.0,25:28,OK,blue,bbq,   DEFEAT   ,39.7k,3,  2 ,  0 ,  0 ,  0 ,  1 ,Nocturne,Camille,MasterYi,Alistar,TahmKench
2018.0,summer,LCK,1,bbq,Griffin,3.0,25:28,OK,red,GRF,   VICTORY   ,50.4k,9,  9 ,  2 ,  1 ,  3 ,  0 ,Taliyah,Shen,Fiddlesticks,Skarner,Mordekaiser
2018.0,summer,LCK,1,MVP,GenG,1.0,41:12,OK,blue,MVP,   DEFEAT   ,70.7k,13,  2 ,  0 ,  0 ,  1 ,  0 ,TahmKench,Rakan,Soraka,Morgana,Chogath
2018.0,summer,LCK,1,MVP,GenG,1.0,41:12,OK,red,GEN,   VICTORY   ,76.9k,11,  11 ,  3 ,  2 ,  3 ,  1 ,Singed,Irelia,Fiddlesticks,Aatrox,Camille
2018.0,summer,LCK,1,MVP,GenG,2.0,24:08,OK,blue,GEN,   VICTORY   ,50.4k,11,  10 ,  2 ,  1 ,  2 ,  1 ,Singed,Irelia,MasterYi,XinZhao,Skarner
2018.0,summer,LCK,1,MVP,GenG,2.0,24:08,OK,red,MVP,   DEFEAT   ,34.1k,1,  0 ,  0 ,  0 ,  0 ,  0 ,Rakan,Camille,Taliyah,Nocturne,Evelynn
2018.0,summer,LCK,1,Jin Air,Hanwha,1.0,31:34,OK,blue,JAG,   DEFEAT   ,52.9k,8,  4 ,  0 ,  0 ,  1 ,  1 ,Irelia,Shen,Lulu,Soraka,Leona
2018.0,summer,LCK,1,Jin Air,Hanwha,1.0,31:34,OK,red,HLE,   VICTORY   ,60.2k,14,  7 ,  1 ,  1 ,  2 ,  0 ,Taliyah,Taric,Zoe,Galio,DrMundo
2018.0,summer,LCK,1,Jin Air,Hanwha,2.0,32:51,OK,blue,HLE,   VICTORY   ,60.8k,13,  11 ,  4 ,  1 ,  1 ,  0 ,Taric,Braum,Zoe,DrMundo,Ornn
2018.0,summer,LCK,1,Jin Air,Hanwha,2.0,32:51,OK,red,JAG,   DEFEAT   ,56.4k,9,  4 ,  0 ,  0 ,  2 ,  1 ,Taliyah,Camille,Vladimir,Morgana,Soraka
2018.0,summer,LCK,2,KT,DragonX,1.0,29:51,OK,blue,KT,   DEFEAT   ,45.5k,7,  0 ,  0 ,  0 ,  1 ,  0 ,Lulu,Shen,Zoe,Velkoz,DrMundo
2018.0,summer,LCK,2,KT,DragonX,1.0,29:51,OK,red,KZ,   VICTORY   ,63.9k,20,  11 ,  3 ,  1 ,  2 ,  1 ,Swain,Camille,Irelia,Rakan,Thresh
2018.0,summer,LCK,2,KT,DragonX,2.0,31:33,OK,blue,KZ,   VICTORY   ,60.7k,13,  8 ,  1 ,  1 ,  2 ,  0 ,Swain,Camille,XinZhao,Nidalee,Xayah
2018.0,summer,LCK,2,KT,DragonX,2.0,31:33,OK,red,KT,   DEFEAT   ,47.0k,4,  2 ,  0 ,  0 ,  0 ,  0 ,Taliyah,Nocturne,Shen,Ezreal,TahmKench
2018.0,summer,LCK,2,Afreeca,bbq,1.0,26:31,OK,blue,AFs,   VICTORY   ,49.5k,7,  7 ,  1 ,  1 ,  2 ,  0 ,Zoe,Alistar,Taliyah,DrMundo,Ezreal
2018.0,summer,LCK,2,Afreeca,bbq,1.0,26:31,OK,red,bbq,   DEFEAT   ,39.4k,3,  2 ,  0 ,  0 ,  1 ,  1 ,Shen,Lulu,Aatrox,Blitzcrank,Rakan
2018.0,summer,LCK,2,Afreeca,bbq,2.0,22:43,OK,blue,bbq,   DEFEAT   ,31.2k,2,  0 ,  0 ,  0 ,  0 ,  0 ,Shen,Mordekaiser,Aatrox,Braum,DrMundo
2018.0,summer,LCK,2,Afreeca,bbq,2.0,22:43,OK,red,AFs,   VICTORY   ,51.7k,18,  10 ,  2 ,  1 ,  1 ,  1 ,Zoe,Nocturne,Vladimir,Ornn,Darius
2018.0,summer,LCK,2,Griffin,Jin Air,1.0,25:14,OK,blue,GRF,   VICTORY   ,51.7k,7,  9 ,  1 ,  1 ,  2 ,  1 ,Nocturne,Irelia,Soraka,Fiddlesticks,Rakan
2018.0,summer,LCK,2,Griffin,Jin Air,1.0,25:14,OK,red,JAG,   DEFEAT   ,38.1k,1,  0 ,  0 ,  0 ,  1 ,  0 ,Shen,Camille,MasterYi,DrMundo,Aatrox
2018.0,summer,LCK,2,Griffin,Jin Air,2.0,35:19,OK,blue,JAG,   DEFEAT   ,54.8k,4,  1 ,  0 ,  0 ,  1 ,  1 ,Shen,Camille,MasterYi,Ryze,DrMundo
2018.0,summer,LCK,2,Griffin,Jin Air,2.0,35:19,OK,red,GRF,   VICTORY   ,64.2k,11,  7 ,  1 ,  1 ,  3 ,  0 ,Rakan,Nocturne,Ashe,Fiddlesticks,Soraka
2018.0,summer,LCK,2,T1,MVP,1.0,33:32,OK,blue,SKT,   VICTORY   ,67.4k,13,  10 ,  2 ,  1 ,  2 ,  0 ,MasterYi,Irelia,Zoe,Singed,Aatrox
2018.0,summer,LCK,2,T1,MVP,1.0,33:32,OK,red,MVP,   DEFEAT   ,50.9k,5,  0 ,  0 ,  0 ,  2 ,  0 ,Nocturne,Alistar,Swain,Morgana,Darius
2018.0,summer,LCK,2,T1,MVP,2.0,27:29,OK,blue,MVP,   VICTORY   ,53.6k,11,  8 ,  1 ,  1 ,  3 ,  1 ,Nocturne,Vladimir,Soraka,Fiddlesticks,Rakan
2018.0,summer,LCK,2,T1,MVP,2.0,27:29,OK,red,SKT,   DEFEAT   ,44.9k,5,  3 ,  0 ,  0 ,  0 ,  0 ,MasterYi,Zoe,Camille,Trundle,Skarner
2018.0,summer,LCK,2,T1,MVP,3.0,29:57,OK,blue,SKT,   DEFEAT   ,48.8k,8,  2 ,  0 ,  0 ,  1 ,  0 ,MasterYi,Aatrox,Swain,Morgana,Lucian
2018.0,summer,LCK,2,T1,MVP,3.0,29:57,OK,red,MVP,   VICTORY   ,56.5k,20,  7 ,  1 ,  1 ,  2 ,  1 ,Nocturne,Vladimir,Camille,Alistar,Rakan
2018.0,summer,LCK,2,GenG,Hanwha,1.0,27:38,OK,blue,GEN,   VICTORY   ,56.2k,10,  9 ,  2 ,  1 ,  1 ,  0 ,Swain,Nocturne,Aatrox,Zoe,Irelia
2018.0,summer,LCK,2,GenG,Hanwha,1.0,27:38,OK,red,HLE,   DEFEAT   ,41.1k,4,  1 ,  0 ,  0 ,  0 ,  1 ,Camille,Taliyah,Taric,DrMundo,Kennen
2018.0,summer,LCK,2,GenG,Hanwha,2.0,23:37,OK,blue,HLE,   VICTORY   ,44.9k,15,  6 ,  1 ,  1 ,  1 ,  0 ,Camille,Taliyah,AurelionSol,Ryze,Kennen
2018.0,summer,LCK,2,GenG,Hanwha,2.0,23:37,OK,red,GEN,   DEFEAT   ,39.5k,4,  3 ,  0 ,  0 ,  1 ,  1 ,Swain,Nocturne,MasterYi,Gangplank,Vladimir
2018.0,summer,LCK,2,GenG,Hanwha,3.0,27:16,OK,blue,GEN,   VICTORY   ,54.6k,13,  8 ,  1 ,  1 ,  3 ,  0 ,Kaisa,Swain,MasterYi,Trundle,Singed
2018.0,summer,LCK,2,GenG,Hanwha,3.0,27:16,OK,red,HLE,   DEFEAT   ,42.5k,5,  1 ,  0 ,  0 ,  0 ,  1 ,Camille,AurelionSol,Lulu,Zoe,Taliyah
2018.0,summer,LCK,2,DragonX,Afreeca,1.0,32:18,OK,blue,KZ,   VICTORY   ,62.2k,7,  11 ,  3 ,  1 ,  3 ,  0 ,Swain,Vladimir,Yasuo,Leblanc,Irelia
2018.0,summer,LCK,2,DragonX,Afreeca,1.0,32:18,OK,red,AFs,   DEFEAT   ,51.2k,2,  2 ,  0 ,  0 ,  0 ,  1 ,Ezreal,Lulu,Nocturne,Mordekaiser,Lucian
2018.0,summer,LCK,2,DragonX,Afreeca,2.0,25:28,OK,blue,AFs,   VICTORY   ,52.1k,19,  9 ,  1 ,  1 ,  2 ,  1 ,,,,,
2018.0,summer,LCK,2,DragonX,Afreeca,2.0,25:28,OK,red,KZ,   DEFEAT   ,39.5k,7,  1 ,  0 ,  0 ,  0 ,  0 ,,,,,
2018.0,summer,LCK,2,DragonX,Afreeca,3.0,39:35,OK,blue,KZ,   VICTORY   ,75.3k,6,  10 ,  2 ,  1 ,  5 ,  1 ,Yasuo,Vladimir,Swain,Aatrox,Rakan
2018.0,summer,LCK,2,DragonX,Afreeca,3.0,39:35,OK,red,AFs,   DEFEAT   ,63.9k,3,  3 ,  0 ,  0 ,  0 ,  0 ,Zoe,Nocturne,DrMundo,Morgana,TahmKench
2018.0,summer,LCK,2,bbq,KT,1.0,33:16,OK,blue,bbq,   DEFEAT   ,52.3k,3,  2 ,  0 ,  0 ,  0 ,  1 ,Lulu,Ezreal,Nocturne,Soraka,Fiddlesticks
2018.0,summer,LCK,2,bbq,KT,1.0,33:16,OK,red,KT,   VICTORY   ,65.8k,12,  11 ,  3 ,  1 ,  2 ,  0 ,MasterYi,Vladimir,Yasuo,Trundle,Skarner
2018.0,summer,LCK,2,bbq,KT,2.0,38:37,OK,blue,KT,   VICTORY   ,74.7k,15,  10 ,  3 ,  2 ,  3 ,  1 ,MasterYi,Vladimir,Lulu,Yasuo,Fiddlesticks
2018.0,summer,LCK,2,bbq,KT,2.0,38:37,OK,red,bbq,   DEFEAT   ,62.8k,14,  4 ,  0 ,  0 ,  2 ,  0 ,Ezreal,Zoe,Shen,Varus,Lucian
2018.0,summer,LCK,2,Griffin,T1,1.0,39:17,OK,blue,GRF,   VICTORY   ,78.2k,21,  7 ,  1 ,  2 ,  2 ,  0 ,Swain,Nocturne,Camille,Blitzcrank,Alistar
2018.0,summer,LCK,2,Griffin,T1,1.0,39:17,OK,red,SKT,   DEFEAT   ,70.7k,14,  10 ,  4 ,  0 ,  2 ,  1 ,Trundle,Aatrox,Rakan,Soraka,Singed
2018.0,summer,LCK,2,Griffin,T1,2.0,27:40,OK,blue,SKT,   DEFEAT   ,42.0k,5,  1 ,  0 ,  0 ,  0 ,  1 ,Kaisa,Zoe,Nocturne,Singed,DrMundo
2018.0,summer,LCK,2,Griffin,T1,2.0,27:40,OK,red,GRF,   VICTORY   ,54.8k,12,  9 ,  2 ,  1 ,  3 ,  0 ,Swain,Lulu,Camille,TahmKench,Alistar
2018.0,summer,LCK,2,MVP,Jin Air,1.0,24:35,OK,blue,MVP,   VICTORY   ,52.3k,14,  11 ,  3 ,  1 ,  2 ,  1 ,Nocturne,Camille,Vladimir,Soraka,Rakan
2018.0,summer,LCK,2,MVP,Jin Air,1.0,24:35,OK,red,JAG,   DEFEAT   ,33.9k,2,  0 ,  0 ,  0 ,  0 ,  0 ,MasterYi,Swain,Lulu,Fiddlesticks,Morgana
2018.0,summer,LCK,2,MVP,Jin Air,2.0,30:57,OK,blue,JAG,   DEFEAT   ,47.2k,2,  1 ,  0 ,  0 ,  0 ,  1 ,MasterYi,Sejuani,Swain,Soraka,Fiddlesticks
2018.0,summer,LCK,2,MVP,Jin Air,2.0,30:57,OK,red,MVP,   VICTORY   ,60.4k,12,  8 ,  1 ,  1 ,  4 ,  0 ,Nocturne,Vladimir,Lulu,Jayce,Varus
2018.0,summer,LCK,2,KT,GenG,1.0,30:06,OK,blue,KT,   VICTORY   ,55.9k,9,  7 ,  1 ,  1 ,  3 ,  1 ,Ezreal,Camille,Morgana,Trundle,Gangplank
2018.0,summer,LCK,2,KT,GenG,1.0,30:06,OK,red,GEN,   DEFEAT   ,46.0k,2,  2 ,  0 ,  0 ,  0 ,  0 ,Swain,Nocturne,Kaisa,Zoe,Taliyah
2018.0,summer,LCK,2,KT,GenG,2.0,30:57,OK,blue,GEN,   DEFEAT   ,44.8k,1,  1 ,  0 ,  0 ,  1 ,  0 ,Swain,Nocturne,Morgana,Ashe,Varus
2018.0,summer,LCK,2,KT,GenG,2.0,30:57,OK,red,KT,   VICTORY   ,61.7k,10,  10 ,  3 ,  1 ,  2 ,  1 ,Ezreal,TahmKench,Rakan,Ornn,DrMundo
2018.0,summer,LCK,2,Hanwha,Afreeca,1.0,34:00,OK,blue,HLE,   VICTORY   ,70.8k,11,  11 ,  3 ,  2 ,  3 ,  1 ,Camille,Lulu,Taliyah,Anivia,Yasuo
2018.0,summer,LCK,2,Hanwha,Afreeca,1.0,34:00,OK,red,AFs,   DEFEAT   ,48.4k,1,  0 ,  0 ,  0 ,  0 ,  0 ,Kaisa,Ryze,Zoe,Darius,Ornn
2018.0,summer,LCK,2,Hanwha,Afreeca,2.0,35:35,OK,blue,AFs,   VICTORY   ,66.7k,18,  6 ,  1 ,  1 ,  2 ,  1 ,Taliyah,Lulu,Ryze,Morgana,Karma
2018.0,summer,LCK,2,Hanwha,Afreeca,2.0,35:35,OK,red,HLE,   DEFEAT   ,62.7k,12,  10 ,  1 ,  1 ,  3 ,  0 ,Zoe,Nocturne,Camille,Lissandra,Rakan
2018.0,summer,LCK,2,Hanwha,Afreeca,3.0,42:30,OK,blue,HLE,   VICTORY   ,73.5k,9,  8 ,  1 ,  0 ,  2 ,  0 ,Taliyah,Lulu,Camille,Trundle,Leblanc
2018.0,summer,LCK,2,Hanwha,Afreeca,3.0,42:30,OK,red,AFs,   DEFEAT   ,71.1k,5,  4 ,  0 ,  0 ,  3 ,  0 ,Kaisa,Nocturne,Swain,Soraka,Alistar
2018.0,summer,LCK,2,T1,Jin Air,1.0,24:52,OK,blue,SKT,   VICTORY   ,51.8k,6,  11 ,  3 ,  1 ,  3 ,  1 ,Zoe,Camille,Nocturne,Morgana,Syndra
2018.0,summer,LCK,2,T1,Jin Air,1.0,24:52,OK,red,JAG,   DEFEAT   ,37.7k,2,  0 ,  0 ,  0 ,  0 ,  0 ,Swain,Lulu,Nasus,Trundle,Skarner
2018.0,summer,LCK,2,T1,Jin Air,2.0,46:42,OK,blue,JAG,   DEFEAT   ,77.7k,10,  3 ,  0 ,  0 ,  0 ,  0 ,Taliyah,Xayah,Irelia,Yasuo,Morgana
2018.0,summer,LCK,2,T1,Jin Air,2.0,46:42,OK,red,SKT,   VICTORY   ,91.6k,19,  10 ,  3 ,  2 ,  5 ,  0 ,Nocturne,Swain,Lulu,DrMundo,Jax
2018.0,summer,LCK,2,bbq,DragonX,1.0,31:12,OK,blue,bbq,   DEFEAT   ,47.9k,3,  1 ,  0 ,  0 ,  0 ,  1 ,Taliyah,Kaisa,Zoe,Morgana,TahmKench
2018.0,summer,LCK,2,bbq,DragonX,1.0,31:12,OK,red,KZ,   VICTORY   ,65.0k,12,  10 ,  2 ,  1 ,  3 ,  0 ,Swain,Nocturne,Lulu,Yasuo,Alistar
2018.0,summer,LCK,2,bbq,DragonX,2.0,25:35,OK,blue,KZ,   VICTORY   ,53.2k,16,  8 ,  1 ,  1 ,  3 ,  0 ,Swain,Rakan,Vladimir,Lucian,KogMaw
2018.0,summer,LCK,2,bbq,DragonX,2.0,25:35,OK,red,bbq,   DEFEAT   ,37.7k,7,  1 ,  0 ,  0 ,  0 ,  1 ,Kaisa,MasterYi,Zoe,DrMundo,Kled
2018.0,summer,LCK,3,T1,KT,1.0,33:07,OK,blue,SKT,   DEFEAT   ,51.8k,7,  0 ,  0 ,  0 ,  0 ,  0 ,Zoe,Nocturne,Rumble,Renekton,Trundle
2018.0,summer,LCK,3,T1,KT,1.0,33:07,OK,red,KT,   VICTORY   ,65.1k,17,  11 ,  2 ,  1 ,  3 ,  1 ,Xayah,Taliyah,Galio,Soraka,Braum
2018.0,summer,LCK,3,T1,KT,2.0,36:43,OK,blue,KT,   DEFEAT   ,61.9k,10,  4 ,  0 ,  1 ,  2 ,  0 ,Xayah,Taliyah,Galio,Ornn,DrMundo
2018.0,summer,LCK,3,T1,KT,2.0,36:43,OK,red,SKT,   VICTORY   ,67.6k,16,  8 ,  1 ,  1 ,  3 ,  1 ,Nocturne,Swain,Rumble,Kindred,Trundle
2018.0,summer,LCK,3,T1,KT,3.0,35:26,OK,blue,SKT,   VICTORY   ,71.5k,17,  9 ,  1 ,  1 ,  4 ,  1 ,Swain,Nocturne,Soraka,Rumble,DrMundo
