year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2019.0,summer,LCS,2,TL,100 Thieves,1.0,30:16,OK,blue,TL,   VICTORY   ,59.2k,15,  11 ,  3 ,  2 ,  3 ,  1 ,Irelia,Yuumi,Sona,Neeko,Yorick
2019.0,summer,LCS,2,TL,100 Thieves,1.0,30:16,OK,red,100,   DEFEAT   ,45.5k,2,  0 ,  0 ,  0 ,  0 ,  0 ,Aatrox,Sylas,Ryze,RekSai,Sejuani
2019.0,summer,LCS,9,TSM,TL,1.0,30:34,OK,blue,TSM,   DEFEAT   ,48.5k,4,  3 ,  0 ,  0 ,  1 ,  1 ,Irelia,Sona,Karma,Corki,Poppy
2019.0,summer,LCS,9,TSM,TL,1.0,30:34,OK,red,TL,   VICTORY   ,57.5k,17,  7 ,  1 ,  1 ,  3 ,  0 ,Yuumi,Akali,Rakan,Aatrox,Azir
2019.0,summer,LCS,Tiebreakers,Cloud9,CLG,1.0,24:40,OK,blue,C9,   VICTORY   ,48.4k,10,  9 ,  2 ,  1 ,  3 ,  1 ,Corki,TahmKench,Nautilus,JarvanIV,Kennen
2019.0,summer,LCS,Tiebreakers,Cloud9,CLG,1.0,24:40,OK,red,CLG,   DEFEAT   ,36.5k,2,  1 ,  0 ,  0 ,  0 ,  0 ,Akali,Sejuani,Yuumi,Qiyana,Gragas
