year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2020.0,summer,VCS,1,GAM Esports,EVOS Esports,3.0,36:39,OK,red,EVS,   DEFEAT   ,56.6k,3,  4 ,  0 ,  0 ,  1 ,  0 ,Pantheon,Tristana,Kalista,Ashe,Senna
2020.0,summer,VCS,1,Cerberus Esports,Team Flash,1.0,35:36,OK,blue,CES,   VICTORY   ,68.7k,22,  9 ,  1 ,  2 ,  4 ,  2 ,Nidalee,Kalista,Ornn,Nautilus,Yuumi
2020.0,summer,VCS,1,Cerberus Esports,Team Flash,1.0,35:36,OK,red,FL,   DEFEAT   ,58.0k,10,  3 ,  0 ,  0 ,  1 ,  0 ,Trundle,Thresh,RekSai,Braum,Mordekaiser
2020.0,summer,VCS,1,Cerberus Esports,Team Flash,2.0,34:25,OK,blue,FL,   DEFEAT   ,51.9k,5,  1 ,  0 ,  0 ,  1 ,  0 ,Trundle,Thresh,MonkeyKing,Renekton,Nautilus
2020.0,summer,VCS,1,Cerberus Esports,Team Flash,2.0,34:25,OK,red,CES,   VICTORY   ,65.2k,20,  11 ,  3 ,  2 ,  4 ,  2 ,Syndra,Kalista,Nidalee,Galio,Ornn
2020.0,summer,VCS,1,EVOS Esports,Team Secret,1.0,29:36,OK,blue,EVS,   DEFEAT   ,48.5k,6,  1 ,  0 ,  1 ,  0 ,  0 ,Nidalee,Syndra,Blitzcrank,Zoe,TwistedFate
2020.0,summer,VCS,1,EVOS Esports,Team Secret,1.0,29:36,OK,red,TS,   VICTORY   ,59.5k,19,  8 ,  1 ,  1 ,  4 ,  2 ,Renekton,RekSai,Varus,Irelia,Jayce
2020.0,summer,VCS,1,EVOS Esports,Team Secret,2.0,32:08,OK,blue,TS,   VICTORY   ,59.0k,9,  9 ,  1 ,  2 ,  4 ,  1 ,RekSai,Karma,Renekton,Jayce,Irelia
2020.0,summer,VCS,1,EVOS Esports,Team Secret,2.0,32:08,OK,red,EVS,   DEFEAT   ,56.2k,6,  5 ,  0 ,  0 ,  1 ,  1 ,Syndra,Varus,MonkeyKing,TwistedFate,Zoe
2020.0,summer,VCS,2,OverPower Esports,GAM Esports,1.0,33:05,OK,blue,OPG,   DEFEAT   ,51.7k,7,  4 ,  0 ,  1 ,  1 ,  1 ,Kalista,Renekton,MonkeyKing,Gragas,Nidalee
2020.0,summer,VCS,2,OverPower Esports,GAM Esports,1.0,33:05,OK,red,GAM,   VICTORY   ,59.7k,15,  8 ,  1 ,  1 ,  4 ,  1 ,Syndra,Varus,Aphelios,Irelia,Graves
2020.0,summer,VCS,2,OverPower Esports,GAM Esports,2.0,29:10,OK,blue,GAM,   DEFEAT   ,43.1k,2,  0 ,  0 ,  0 ,  1 ,  0 ,Aphelios,Kalista,Zoe,Nautilus,Kaisa
2020.0,summer,VCS,2,OverPower Esports,GAM Esports,2.0,29:10,OK,red,OPG,   VICTORY   ,59.9k,21,  10 ,  2 ,  2 ,  4 ,  2 ,Varus,Syndra,Renekton,Ornn,Malphite
2020.0,summer,VCS,2,OverPower Esports,GAM Esports,3.0,25:28,OK,blue,OPG,   DEFEAT   ,40.0k,8,  0 ,  0 ,  0 ,  1 ,  0 ,Kalista,Renekton,MonkeyKing,Nidalee,Elise
2020.0,summer,VCS,2,OverPower Esports,GAM Esports,3.0,25:28,OK,red,GAM,   VICTORY   ,51.8k,19,  11 ,  3 ,  1 ,  1 ,  2 ,Syndra,Varus,Lucian,Zoe,Irelia
2020.0,summer,VCS,2,Percent Esports,Saigon Buffalo,1.0,30:34,OK,blue,PER,   DEFEAT   ,50.0k,8,  3 ,  0 ,  0 ,  0 ,  2 ,Senna,Pantheon,Fiddlesticks,Galio,TwistedFate
2020.0,summer,VCS,2,Percent Esports,Saigon Buffalo,1.0,30:34,OK,red,SGB,   VICTORY   ,60.6k,21,  9 ,  1 ,  1 ,  5 ,  0 ,Varus,Syndra,Aphelios,Leona,Leblanc
2020.0,summer,VCS,2,Percent Esports,Saigon Buffalo,2.0,34:42,OK,blue,SGB,   VICTORY   ,66.9k,15,  11 ,  4 ,  2 ,  4 ,  1 ,Leblanc,Syndra,Zoe,Yasuo,Mordekaiser
2020.0,summer,VCS,2,Percent Esports,Saigon Buffalo,2.0,34:42,OK,red,PER,   DEFEAT   ,53.4k,6,  1 ,  0 ,  0 ,  2 ,  1 ,Senna,Kalista,Pantheon,Bard,Galio
2020.0,summer,VCS,2,GAM Esports,Percent Esports,1.0,33:17,OK,blue,GAM,   DEFEAT   ,56.4k,7,  5 ,  0 ,  0 ,  1 ,  2 ,Kalista,Karma,Aphelios,Zoe,Yasuo
2020.0,summer,VCS,2,GAM Esports,Percent Esports,1.0,33:17,OK,red,PER,   VICTORY   ,63.1k,12,  10 ,  2 ,  1 ,  4 ,  0 ,Senna,Varus,Syndra,Elise,LeeSin
2020.0,summer,VCS,2,GAM Esports,Percent Esports,2.0,36:48,OK,blue,PER,   VICTORY   ,65.5k,22,  8 ,  2 ,  0 ,  4 ,  1 ,Senna,Karma,Ezreal,Elise,Nidalee
2020.0,summer,VCS,2,GAM Esports,Percent Esports,2.0,36:48,OK,red,GAM,   DEFEAT   ,61.9k,12,  3 ,  0 ,  0 ,  1 ,  1 ,Varus,Syndra,Draven,Ornn,MonkeyKing
2020.0,summer,VCS,2,Team Secret,OverPower Esports,1.0,22:37,OK,blue,TS,   VICTORY   ,41.3k,13,  7 ,  1 ,  0 ,  3 ,  1 ,LeeSin,Trundle,Karma,Irelia,Aatrox
2020.0,summer,VCS,2,Team Secret,OverPower Esports,1.0,22:37,OK,red,OPG,   DEFEAT   ,37.7k,3,  4 ,  0 ,  0 ,  0 ,  1 ,Syndra,Varus,Thresh,Quinn,TwistedFate
2020.0,summer,VCS,2,Team Secret,OverPower Esports,2.0,33:03,OK,blue,OPG,   DEFEAT   ,55.3k,11,  2 ,  0 ,  0 ,  1 ,  0 ,Thresh,Renekton,Syndra,Zoe,TwistedFate
2020.0,summer,VCS,2,Team Secret,OverPower Esports,2.0,33:03,OK,red,TS,   VICTORY   ,61.7k,13,  10 ,  3 ,  1 ,  4 ,  2 ,Karma,LeeSin,Varus,Trundle,JarvanIV
2020.0,summer,VCS,2,Team Flash,Saigon Buffalo,1.0,34:09,OK,blue,FL,   VICTORY   ,62.5k,10,  8 ,  2 ,  2 ,  2 ,  2 ,Senna,Pantheon,MonkeyKing,TwistedFate,Akali
2020.0,summer,VCS,2,Team Flash,Saigon Buffalo,1.0,34:09,OK,red,SGB,   DEFEAT   ,55.2k,9,  1 ,  0 ,  0 ,  3 ,  0 ,Sett,Syndra,Galio,Malzahar,Cassiopeia
2020.0,summer,VCS,2,Team Flash,Saigon Buffalo,2.0,26:34,OK,blue,SGB,   DEFEAT   ,42.9k,8,  2 ,  0 ,  0 ,  1 ,  0 ,Sett,Syndra,Trundle,Renekton,Galio
2020.0,summer,VCS,2,Team Flash,Saigon Buffalo,2.0,26:34,OK,red,FL,   VICTORY   ,52.0k,16,  11 ,  3 ,  1 ,  3 ,  2 ,Senna,MonkeyKing,Thresh,TwistedFate,Mordekaiser
2020.0,summer,VCS,2,Cerberus Esports,EVOS Esports,1.0,32:03,OK,blue,CES,   VICTORY   ,60.5k,15,  8 ,  1 ,  1 ,  3 ,  2 ,Nidalee,Elise,Kalista,Orianna,Azir
2020.0,summer,VCS,2,Cerberus Esports,EVOS Esports,1.0,32:03,OK,red,EVS,   DEFEAT   ,50.0k,5,  1 ,  0 ,  0 ,  2 ,  0 ,Varus,Zoe,Syndra,Thresh,Nautilus
2020.0,summer,VCS,2,Cerberus Esports,EVOS Esports,2.0,37:22,OK,blue,EVS,   DEFEAT   ,68.6k,15,  6 ,  0 ,  1 ,  3 ,  1 ,Zoe,Thresh,Bard,Mordekaiser,Volibear
2020.0,summer,VCS,2,Cerberus Esports,EVOS Esports,2.0,37:22,OK,red,CES,   VICTORY   ,68.1k,16,  7 ,  1 ,  1 ,  3 ,  1 ,Nidalee,Kalista,Syndra,Elise,Braum
2020.0,summer,VCS,3,OverPower Esports,Cerberus Esports,1.0,29:17,OK,blue,OPG,   DEFEAT   ,43.9k,2,  1 ,  0 ,  0 ,  0 ,  0 ,TwistedFate,Ezreal,Kalista,Mordekaiser,Varus
2020.0,summer,VCS,3,OverPower Esports,Cerberus Esports,1.0,29:17,OK,red,CES,   VICTORY   ,62.4k,14,  11 ,  5 ,  2 ,  5 ,  2 ,Nidalee,LeeSin,Syndra,Nautilus,Bard
2020.0,summer,VCS,3,OverPower Esports,Cerberus Esports,2.0,29:26,OK,blue,CES,   VICTORY   ,55.6k,18,  7 ,  1 ,  1 ,  2 ,  0 ,Nidalee,LeeSin,Elise,Yasuo,Tristana
2020.0,summer,VCS,3,OverPower Esports,Cerberus Esports,2.0,29:26,OK,red,OPG,   DEFEAT   ,43.9k,7,  2 ,  0 ,  0 ,  3 ,  2 ,Zoe,Trundle,Aphelios,Xayah,Kaisa
2020.0,summer,VCS,3,Saigon Buffalo,GAM Esports,1.0,36:40,OK,blue,SGB,   DEFEAT   ,62.4k,18,  3 ,  0 ,  1 ,  3 ,  1 ,Sett,Thresh,Syndra,Braum,Karma
2020.0,summer,VCS,3,Saigon Buffalo,GAM Esports,1.0,36:40,OK,red,GAM,   VICTORY   ,69.9k,27,  8 ,  1 ,  1 ,  3 ,  1 ,Senna,MonkeyKing,Aphelios,Akali,Irelia
2020.0,summer,VCS,3,Saigon Buffalo,GAM Esports,2.0,34:04,OK,blue,GAM,   DEFEAT   ,66.4k,20,  8 ,  1 ,  1 ,  4 ,  2 ,Senna,MonkeyKing,Aphelios,Quinn,Akali
2020.0,summer,VCS,3,Saigon Buffalo,GAM Esports,2.0,34:04,OK,red,SGB,   VICTORY   ,63.0k,22,  8 ,  1 ,  1 ,  2 ,  0 ,Syndra,Thresh,Pantheon,Nidalee,Shyvana
2020.0,summer,VCS,3,Saigon Buffalo,GAM Esports,3.0,27:26,OK,blue,SGB,   DEFEAT   ,42.6k,8,  1 ,  0 ,  0 ,  1 ,  2 ,Syndra,Pantheon,Kalista,Karma,Sylas
2020.0,summer,VCS,3,Saigon Buffalo,GAM Esports,3.0,27:26,OK,red,GAM,   VICTORY   ,59.3k,30,  11 ,  3 ,  1 ,  4 ,  0 ,Senna,MonkeyKing,Aphelios,Kennen,Fiddlesticks
2020.0,summer,VCS,3,Percent Esports,Team Secret,1.0,30:10,OK,blue,PER,   VICTORY   ,57.7k,17,  8 ,  1 ,  2 ,  4 ,  0 ,Thresh,Graves,Kalista,Ekko,Zoe
2020.0,summer,VCS,3,Percent Esports,Team Secret,1.0,30:10,OK,red,TS,   DEFEAT   ,52.0k,9,  4 ,  0 ,  0 ,  1 ,  2 ,Varus,Trundle,Karma,JarvanIV,Renekton
2020.0,summer,VCS,3,Percent Esports,Team Secret,2.0,26:28,OK,blue,TS,   VICTORY   ,55.3k,21,  10 ,  2 ,  1 ,  4 ,  2 ,Trundle,Varus,Bard,Galio,Mordekaiser
2020.0,summer,VCS,3,Percent Esports,Team Secret,2.0,26:28,OK,red,PER,   DEFEAT   ,39.6k,3,  1 ,  0 ,  0 ,  0 ,  0 ,Syndra,Graves,Kalista,Zoe,Nidalee
2020.0,summer,VCS,3,Percent Esports,Team Secret,3.0,,AttributeError,,,,,,,,,,,,,,,
2020.0,summer,VCS,3,EVOS Esports,Team Flash,1.0,31:40,OK,blue,EVS,   VICTORY   ,64.2k,19,  9 ,  1 ,  1 ,  2 ,  1 ,Kalista,Orianna,Syndra,Galio,Karma
2020.0,summer,VCS,3,EVOS Esports,Team Flash,1.0,31:40,OK,red,FL,   DEFEAT   ,52.8k,15,  3 ,  0 ,  0 ,  3 ,  1 ,Aphelios,Thresh,Nidalee,Nautilus,Pantheon
2020.0,summer,VCS,3,EVOS Esports,Team Flash,2.0,39:02,OK,blue,FL,   VICTORY   ,72.1k,30,  9 ,  3 ,  0 ,  4 ,  1 ,,,,,
2020.0,summer,VCS,3,EVOS Esports,Team Flash,2.0,39:02,OK,red,EVS,   DEFEAT   ,71.4k,17,  8 ,  2 ,  2 ,  1 ,  1 ,,,,,
2020.0,summer,VCS,3,EVOS Esports,Team Flash,3.0,34:11,OK,blue,EVS,   DEFEAT   ,58.6k,14,  3 ,  0 ,  1 ,  2 ,  0 ,Kalista,LeeSin,Syndra,Ornn,Galio
2020.0,summer,VCS,3,EVOS Esports,Team Flash,3.0,34:11,OK,red,FL,   VICTORY   ,63.9k,14,  9 ,  1 ,  1 ,  3 ,  2 ,Aphelios,Thresh,Renekton,Volibear,Camille
2020.0,summer,VCS,3,EVOS Esports,OverPower Esports,1.0,30:08,OK,blue,EVS,   VICTORY   ,63.7k,29,  10 ,  2 ,  1 ,  3 ,  1 ,Nidalee,LeeSin,Zoe,Bard,Graves
2020.0,summer,VCS,3,EVOS Esports,OverPower Esports,1.0,30:08,OK,red,OPG,   DEFEAT   ,50.9k,12,  3 ,  0 ,  0 ,  2 ,  1 ,Renekton,Aphelios,Jayce,Orianna,Mordekaiser
2020.0,summer,VCS,3,EVOS Esports,OverPower Esports,2.0,29:00,OK,blue,OPG,   DEFEAT   ,47.5k,11,  1 ,  0 ,  0 ,  1 ,  2 ,Jayce,Renekton,Syndra,Kennen,Orianna
2020.0,summer,VCS,3,EVOS Esports,OverPower Esports,2.0,29:00,OK,red,EVS,   VICTORY   ,58.8k,29,  10 ,  2 ,  1 ,  3 ,  0 ,Nidalee,Zoe,Aphelios,Graves,LeeSin
2020.0,summer,VCS,3,Team Secret,Saigon Buffalo,1.0,31:54,OK,blue,TS,   VICTORY   ,61.4k,19,  8 ,  1 ,  1 ,  2 ,  2 ,Senna,Trundle,Pantheon,Nidalee,Olaf
2020.0,summer,VCS,3,Team Secret,Saigon Buffalo,1.0,31:54,OK,red,SGB,   DEFEAT   ,52.8k,14,  1 ,  0 ,  0 ,  3 ,  0 ,Syndra,Thresh,Sett,Jax,Sylas
2020.0,summer,VCS,3,Team Secret,Saigon Buffalo,2.0,26:44,OK,blue,SGB,   DEFEAT   ,43.0k,5,  2 ,  0 ,  0 ,  1 ,  2 ,Sett,Thresh,Syndra,Jayce,Zoe
2020.0,summer,VCS,3,Team Secret,Saigon Buffalo,2.0,26:44,OK,red,TS,   VICTORY   ,54.4k,18,  8 ,  1 ,  1 ,  3 ,  0 ,Senna,Trundle,Pantheon,Kennen,Mordekaiser
2020.0,summer,VCS,4,Cerberus Esports,Percent Esports,1.0,31:42,OK,blue,CES,   VICTORY   ,61.1k,17,  9 ,  2 ,  2 ,  4 ,  1 ,Nidalee,LeeSin,Volibear,Thresh,Ornn
2020.0,summer,VCS,4,Cerberus Esports,Percent Esports,1.0,31:42,OK,red,PER,   DEFEAT   ,52.4k,7,  4 ,  0 ,  0 ,  1 ,  1 ,Varus,Aphelios,Syndra,Nautilus,Blitzcrank
2020.0,summer,VCS,4,Cerberus Esports,Percent Esports,2.0,45:53,OK,blue,PER,   DEFEAT   ,78.9k,18,  8 ,  0 ,  1 ,  4 ,  0 ,Kalista,Zoe,Graves,Mordekaiser,TwistedFate
2020.0,summer,VCS,4,Cerberus Esports,Percent Esports,2.0,45:53,OK,red,CES,   VICTORY   ,86.2k,20,  9 ,  2 ,  2 ,  3 ,  2 ,Nidalee,Syndra,LeeSin,Orianna,Bard
2020.0,summer,VCS,4,Team Flash,GAM Esports,1.0,29:42,OK,blue,FL,   DEFEAT   ,42.2k,3,  0 ,  0 ,  0 ,  1 ,  1 ,Thresh,Jayce,Sett,Renekton,Nidalee
2020.0,summer,VCS,4,Team Flash,GAM Esports,1.0,29:42,OK,red,GAM,   VICTORY   ,60.9k,16,  10 ,  2 ,  1 ,  4 ,  1 ,Kalista,Aphelios,Varus,Karma,Nautilus
2020.0,summer,VCS,4,Team Flash,GAM Esports,2.0,33:14,OK,blue,GAM,   DEFEAT   ,51.6k,6,  3 ,  0 ,  0 ,  2 ,  1 ,Varus,Syndra,Aphelios,Galio,Orianna
2020.0,summer,VCS,4,Team Flash,GAM Esports,2.0,33:14,OK,red,FL,   VICTORY   ,60.7k,14,  9 ,  2 ,  1 ,  3 ,  1 ,Thresh,Lucian,Renekton,Shyvana,Jax
2020.0,summer,VCS,4,Team Flash,GAM Esports,3.0,39:07,OK,blue,FL,   VICTORY   ,71.6k,21,  8 ,  1 ,  0 ,  4 ,  2 ,Thresh,Lucian,Renekton,Shyvana,Fiddlesticks
2020.0,summer,VCS,4,Team Flash,GAM Esports,3.0,39:07,OK,red,GAM,   DEFEAT   ,70.3k,17,  6 ,  1 ,  2 ,  2 ,  0 ,Aphelios,Kalista,Syndra,Ezreal,Varus
2020.0,summer,VCS,4,Percent Esports,EVOS Esports,1.0,30:18,OK,blue,PER,   DEFEAT   ,47.2k,7,  1 ,  0 ,  0 ,  0 ,  0 ,Jayce,Renekton,Ashe,Hecarim,Jax
2020.0,summer,VCS,4,Percent Esports,EVOS Esports,1.0,30:18,OK,red,EVS,   VICTORY   ,61.0k,22,  7 ,  1 ,  1 ,  4 ,  2 ,Bard,Aphelios,Zoe,Kindred,LeeSin
2020.0,summer,VCS,4,Percent Esports,EVOS Esports,2.0,25:42,OK,blue,EVS,   VICTORY   ,53.9k,16,  11 ,  3 ,  1 ,  4 ,  1 ,Bard,Zoe,Trundle,Orianna,Lissandra
2020.0,summer,VCS,4,Percent Esports,EVOS Esports,2.0,25:42,OK,red,PER,   DEFEAT   ,37.3k,1,  0 ,  0 ,  0 ,  0 ,  1 ,Varus,Kalista,Syndra,Nidalee,Elise
2020.0,summer,VCS,4,Saigon Buffalo,Cerberus Esports,1.0,24:10,OK,blue,SGB,   VICTORY   ,49.1k,22,  9 ,  1 ,  1 ,  3 ,  2 ,,,,,
2020.0,summer,VCS,4,Saigon Buffalo,Cerberus Esports,1.0,24:10,OK,red,CES,   DEFEAT   ,36.1k,2,  2 ,  0 ,  0 ,  0 ,  0 ,,,,,
2020.0,summer,VCS,4,Saigon Buffalo,Cerberus Esports,2.0,27:05,OK,blue,CES,   VICTORY   ,56.8k,20,  11 ,  2 ,  1 ,  3 ,  2 ,Nidalee,MonkeyKing,Senna,Karma,Galio
2020.0,summer,VCS,4,Saigon Buffalo,Cerberus Esports,2.0,27:05,OK,red,SGB,   DEFEAT   ,39.9k,4,  0 ,  0 ,  0 ,  1 ,  0 ,Syndra,Zoe,Graves,Trundle,Kindred
2020.0,summer,VCS,4,Saigon Buffalo,Cerberus Esports,3.0,34:25,OK,blue,SGB,   DEFEAT   ,55.6k,10,  2 ,  0 ,  0 ,  1 ,  0 ,Zoe,Syndra,Thresh,Leona,Alistar
2020.0,summer,VCS,4,Saigon Buffalo,Cerberus Esports,3.0,34:25,OK,red,CES,   VICTORY   ,67.9k,27,  11 ,  4 ,  2 ,  4 ,  2 ,Senna,MonkeyKing,Nidalee,Akali,Kennen
2020.0,summer,VCS,4,OverPower Esports,Team Flash,1.0,30:02,OK,blue,OPG,   DEFEAT   ,52.4k,15,  4 ,  0 ,  0 ,  1 ,  2 ,Syndra,Kalista,Pantheon,Orianna,Ryze
2020.0,summer,VCS,4,OverPower Esports,Team Flash,1.0,30:02,OK,red,FL,   VICTORY   ,61.3k,26,  11 ,  3 ,  1 ,  3 ,  0 ,Pyke,Zoe,Aphelios,Bard,Lucian
2020.0,summer,VCS,4,OverPower Esports,Team Flash,2.0,34:49,OK,blue,FL,   VICTORY   ,71.6k,22,  11 ,  6 ,  3 ,  3 ,  1 ,Pyke,Zoe,Thresh,Yasuo,Lucian
2020.0,summer,VCS,4,OverPower Esports,Team Flash,2.0,34:49,OK,red,OPG,   DEFEAT   ,63.8k,12,  3 ,  0 ,  0 ,  2 ,  1 ,Kalista,Nidalee,Pantheon,Bard,Syndra
2020.0,summer,VCS,4,GAM Esports,Team Secret,1.0,27:40,OK,blue,GAM,   DEFEAT   ,42.4k,7,  1 ,  0 ,  0 ,  0 ,  2 ,Graves,Ashe,Ezreal,Nidalee,LeeSin
2020.0,summer,VCS,4,GAM Esports,Team Secret,1.0,27:40,OK,red,TS,   VICTORY   ,53.3k,12,  11 ,  3 ,  1 ,  4 ,  0 ,Varus,Renekton,Pantheon,Thresh,Nautilus
2020.0,summer,VCS,4,GAM Esports,Team Secret,2.0,30:47,OK,blue,TS,   DEFEAT   ,52.4k,13,  4 ,  0 ,  0 ,  2 ,  0 ,Pantheon,Varus,Renekton,Mordekaiser,Jax
2020.0,summer,VCS,4,GAM Esports,Team Secret,2.0,30:47,OK,red,GAM,   VICTORY   ,61.6k,20,  10 ,  2 ,  1 ,  2 ,  1 ,Syndra,Volibear,Graves,LeeSin,RekSai
2020.0,summer,VCS,4,GAM Esports,Team Secret,3.0,26:32,OK,blue,GAM,   VICTORY   ,54.0k,21,  10 ,  2 ,  1 ,  4 ,  2 ,Syndra,Volibear,Nidalee,Sett,Malphite
2020.0,summer,VCS,4,GAM Esports,Team Secret,3.0,26:32,OK,red,TS,   DEFEAT   ,41.3k,3,  2 ,  0 ,  0 ,  0 ,  0 ,Renekton,Pantheon,Graves,Shyvana,Olaf
2020.0,summer,VCS,5,Cerberus Esports,GAM Esports,1.0,34:16,OK,blue,CES,   DEFEAT   ,52.0k,3,  2 ,  0 ,  0 ,  4 ,  1 ,Nidalee,Jayce,Pantheon,Lucian,Sylas
2020.0,summer,VCS,5,Cerberus Esports,GAM Esports,1.0,34:16,OK,red,GAM,   VICTORY   ,64.8k,14,  11 ,  5 ,  2 ,  1 ,  1 ,Zoe,Syndra,Graves,Olaf,Trundle
2020.0,summer,VCS,5,Cerberus Esports,GAM Esports,2.0,38:05,OK,blue,GAM,   DEFEAT   ,65.7k,13,  3 ,  0 ,  0 ,  2 ,  2 ,Zoe,Aphelios,Syndra,TwistedFate,Ryze
2020.0,summer,VCS,5,Cerberus Esports,GAM Esports,2.0,38:05,OK,red,CES,   VICTORY   ,71.9k,21,  9 ,  1 ,  2 ,  4 ,  0 ,Nidalee,Jayce,Pantheon,Ashe,Sylas
2020.0,summer,VCS,5,Cerberus Esports,GAM Esports,3.0,36:40,OK,blue,CES,   DEFEAT   ,58.1k,7,  3 ,  0 ,  0 ,  2 ,  0 ,Nidalee,Jayce,Pantheon,Bard,Thresh
2020.0,summer,VCS,5,Cerberus Esports,GAM Esports,3.0,36:40,OK,red,GAM,   VICTORY   ,64.0k,13,  8 ,  1 ,  0 ,  4 ,  2 ,Zoe,Syndra,Graves,Azir,Akali
2020.0,summer,VCS,5,Team Flash,Team Secret,1.0,30:39,OK,blue,FL,   VICTORY   ,54.5k,12,  8 ,  1 ,  1 ,  4 ,  1 ,TwistedFate,Thresh,MonkeyKing,Graves,Irelia
2020.0,summer,VCS,5,Team Flash,Team Secret,1.0,30:39,OK,red,TS,   DEFEAT   ,47.0k,6,  3 ,  0 ,  0 ,  1 ,  1 ,Kalista,Sett,Pantheon,Ryze,Galio
2020.0,summer,VCS,5,Team Flash,Team Secret,2.0,43:17,OK,blue,TS,   VICTORY   ,77.5k,17,  11 ,  5 ,  2 ,  4 ,  2 ,Kalista,Trundle,Sett,Kennen,Nidalee
