year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2019.0,summer,LCK,2,KT,Damwon,3.0,34:12,OK,blue,KT,   DEFEAT   ,58.5k,12,  2 ,  0 ,  0 ,  0 ,  0 ,Olaf,Irelia,Ryze,Fiora,Leblanc
2019.0,summer,LCK,2,KT,Damwon,3.0,34:12,OK,red,DWG,   VICTORY   ,70.6k,25,  9 ,  1 ,  2 ,  4 ,  1 ,Gragas,Sejuani,TahmKench,Skarner,RekSai
