year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2019.0,spring,LEC,1,Fnatic,SK Gaming,1.0,30:49,OK,blue,FNC,   DEFEAT   ,54.1k,12,  4 ,  0 ,  0 ,  2 ,  1 ,Irelia,XinZhao,Rakan,Corki,Hecarim
2019.0,spring,LEC,1,Fnatic,SK Gaming,1.0,30:49,OK,red,SK,   VICTORY   ,57.3k,11,  8 ,  1 ,  1 ,  1 ,  0 ,Cassiopeia,Aatrox,Urgot,Swain,Galio
2019.0,spring,LEC,1,Splyce,Excel Esports,1.0,38:10,OK,blue,SPY,   VICTORY   ,71.6k,16,  10 ,  2 ,  2 ,  0 ,  0 ,Akali,Irelia,Galio,Xayah,Leblanc
2019.0,spring,LEC,1,Splyce,Excel Esports,1.0,38:10,OK,red,XL,   DEFEAT   ,60.8k,6,  4 ,  0 ,  0 ,  4 ,  1 ,Karthus,Cassiopeia,Lucian,Ryze,Lissandra
2019.0,spring,LEC,1,Team Vitality,FC Schalke,1.0,31:36,OK,blue,VIT,   DEFEAT   ,54.7k,8,  3 ,  0 ,  0 ,  0 ,  1 ,Lucian,Aatrox,Irelia,Leblanc,Khazix
2019.0,spring,LEC,1,Team Vitality,FC Schalke,1.0,31:36,OK,red,S04,   VICTORY   ,58.4k,12,  7 ,  1 ,  1 ,  3 ,  0 ,Galio,Cassiopeia,Draven,Rakan,Alistar
2019.0,spring,LEC,1,Rogue,Misfits,1.0,24:33,OK,blue,RGE,   VERLOREN   ,36.1 k,3,  0 ,  0 ,  0 ,  0 ,  0 ,Lucian,Irelia,Galio,Xayah,Kalista
2019.0,spring,LEC,1,Rogue,Misfits,1.0,24:33,OK,red,MSF,   GEWONNEN   ,50.0 k,12,  10 ,  1 ,  1 ,  4 ,  1 ,Cassiopeia,Aatrox,Ezreal,Caitlyn,
2019.0,spring,LEC,1,Origen,G2,1.0,27:14,OK,blue,OG,   VERLOREN   ,42.7 k,5,  2 ,  0 ,  0 ,  0 ,  1 ,Galio,Akali,Lucian,Nocturne,Yasuo
2019.0,spring,LEC,1,Origen,G2,1.0,27:14,OK,red,G2,   GEWONNEN   ,54.2 k,19,  9 ,  2 ,  1 ,  2 ,  0 ,Aatrox,Irelia,Sejuani,Khazix,XinZhao
2019.0,spring,LEC,1,G2,FC Schalke,1.0,24:08,OK,blue,G2,   GEWONNEN   ,53.0 k,22,  9 ,  1 ,  1 ,  3 ,  0 ,Irelia,Lucian,Galio,Leblanc,XinZhao
2019.0,spring,LEC,1,G2,FC Schalke,1.0,24:08,OK,red,S04,   VERLOREN   ,37.0 k,5,  1 ,  0 ,  0 ,  0 ,  1 ,Cassiopeia,Rakan,Jayce,Sion,Sejuani
2019.0,spring,LEC,1,Excel Esports,Rogue,1.0,27:32,OK,blue,XL,   GEWONNEN   ,52.4 k,12,  8 ,  1 ,  1 ,  4 ,  0 ,Irelia,Rakan,Viktor,Braum,Alistar
2019.0,spring,LEC,1,Excel Esports,Rogue,1.0,27:32,OK,red,RGE,   VERLOREN   ,44.2 k,3,  1 ,  0 ,  0 ,  0 ,  1 ,Cassiopeia,Aatrox,Urgot,Thresh,Janna
2019.0,spring,LEC,1,Splyce,Team Vitality,1.0,41:00,OK,blue,SPY,   VERLOREN   ,68.9 k,9,  3 ,  0 ,  0 ,  3 ,  0 ,Galio,Akali,Aatrox,Darius,Swain
2019.0,spring,LEC,1,Splyce,Team Vitality,1.0,41:00,OK,red,VIT,   GEWONNEN   ,75.5 k,11,  8 ,  1 ,  1 ,  2 ,  1 ,Lucian,Irelia,Urgot,Ezreal,Rakan
2019.0,spring,LEC,1,Misfits,SK Gaming,1.0,22:49,OK,blue,MSF,   GEWONNEN   ,48.5 k,21,  11 ,  3 ,  0 ,  1 ,  1 ,Ezreal,XinZhao,Viktor,Xayah,Kaisa
2019.0,spring,LEC,1,Misfits,SK Gaming,1.0,22:49,OK,red,SK,   VERLOREN   ,32.7 k,4,  0 ,  0 ,  0 ,  0 ,  0 ,Cassiopeia,Aatrox,Urgot,Swain,Leona
2019.0,spring,LEC,1,Fnatic,Origen,1.0,29:07,OK,blue,FNC,   VERLOREN   ,48.5 k,6,  2 ,  0 ,  0 ,  1 ,  0 ,Cassiopeia,Irelia,Rakan,Corki,Lissandra
2019.0,spring,LEC,1,Fnatic,Origen,1.0,29:07,OK,red,OG,   GEWONNEN   ,56.3 k,11,  7 ,  1 ,  1 ,  2 ,  1 ,Aatrox,Ezreal,Camille,Thresh,Tristana
2019.0,spring,LEC,2,Team Vitality,Fnatic,1.0,32:30,OK,blue,VIT,   GEWONNEN   ,64.6 k,14,  8 ,  1 ,  1 ,  0 ,  1 ,Rakan,Aatrox,Akali,Lissandra,Ornn
2019.0,spring,LEC,2,Team Vitality,Fnatic,1.0,32:30,OK,red,FNC,   VERLOREN   ,55.2 k,11,  1 ,  0 ,  0 ,  3 ,  0 ,Cassiopeia,Sejuani,Urgot,Karthus,Viktor
2019.0,spring,LEC,2,Rogue,Splyce,1.0,34:29,OK,blue,RGE,   VERLOREN   ,59.1 k,11,  3 ,  0 ,  0 ,  1 ,  1 ,Galio,Irelia,Rakan,Leblanc,Thresh
2019.0,spring,LEC,2,Rogue,Splyce,1.0,34:29,OK,red,SPY,   GEWONNEN   ,72.6 k,22,  9 ,  1 ,  2 ,  4 ,  0 ,TahmKench,Cassiopeia,Akali,XinZhao,Kennen
2019.0,spring,LEC,2,G2,Excel Esports,1.0,44:38,OK,blue,G2,   GEWONNEN   ,79.2 k,15,  7 ,  2 ,  0 ,  2 ,  0 ,Lucian,Urgot,Jayce,XinZhao,Leblanc
2019.0,spring,LEC,2,G2,Excel Esports,1.0,44:38,OK,red,XL,   VERLOREN   ,74.6 k,20,  5 ,  0 ,  1 ,  4 ,  1 ,Cassiopeia,Aatrox,Zoe,Vayne,Irelia
2019.0,spring,LEC,2,FC Schalke,SK Gaming,1.0,40:33,OK,blue,S04,   GEWONNEN   ,79.7 k,18,  10 ,  2 ,  2 ,  4 ,  0 ,XinZhao,Rakan,Cassiopeia,Nocturne,Khazix
2019.0,spring,LEC,2,FC Schalke,SK Gaming,1.0,40:33,OK,red,SK,   VERLOREN   ,64.1 k,7,  2 ,  0 ,  0 ,  2 ,  1 ,Lucian,Aatrox,Urgot,Kennen,Olaf
2019.0,spring,LEC,2,Origen,Misfits,1.0,31:12,OK,blue,OG,   VERLOREN   ,51.4 k,8,  1 ,  0 ,  0 ,  0 ,  1 ,Draven,Rakan,Lucian,Kalista,Khazix
2019.0,spring,LEC,2,Origen,Misfits,1.0,31:12,OK,red,MSF,   GEWONNEN   ,62.8 k,18,  10 ,  2 ,  2 ,  5 ,  0 ,Aatrox,Cassiopeia,Irelia,Ezreal,Morgana
2019.0,spring,LEC,2,Fnatic,FC Schalke,1.0,38:23,OK,blue,S04,   VICTORY   ,79.0k,23,  11 ,  4 ,  2 ,  5 ,  1 ,Rakan,XinZhao,Karthus,Jayce,Olaf
2019.0,spring,LEC,2,Fnatic,FC Schalke,1.0,38:23,OK,red,FNC,   DEFEAT   ,64.3k,7,  1 ,  0 ,  0 ,  0 ,  0 ,Lucian,Alistar,Urgot,Draven,Irelia
2019.0,spring,LEC,2,SK Gaming,Excel Esports,1.0,28:34,OK,blue,SK,   VICTORY   ,56.9k,8,  8 ,  1 ,  1 ,  4 ,  1 ,Galio,Zilean,Morgana,Nocturne,Sejuani
2019.0,spring,LEC,2,SK Gaming,Excel Esports,1.0,28:34,OK,red,XL,   DEFEAT   ,42.0k,1,  1 ,  0 ,  0 ,  0 ,  0 ,Cassiopeia,Aatrox,Lucian,Leblanc,XinZhao
2019.0,spring,LEC,2,Rogue,G2,1.0,23:11,OK,blue,G2,   VICTORY   ,46.8k,17,  9 ,  1 ,  0 ,  2 ,  1 ,Urgot,Galio,Lissandra,Alistar,Thresh
2019.0,spring,LEC,2,Rogue,G2,1.0,23:11,OK,red,RGE,   DEFEAT   ,35.9k,9,  0 ,  0 ,  0 ,  0 ,  0 ,Cassiopeia,Aatrox,Akali,XinZhao,Sejuani
2019.0,spring,LEC,2,Origen,Splyce,1.0,31:29,OK,blue,SPY,   VICTORY   ,65.4k,14,  11 ,  2 ,  2 ,  3 ,  1 ,Swain,Akali,Lucian,Vayne,Rakan
2019.0,spring,LEC,2,Origen,Splyce,1.0,31:29,OK,red,OG,   DEFEAT   ,49.3k,3,  2 ,  0 ,  0 ,  1 ,  0 ,Cassiopeia,Karthus,Aatrox,Morgana,TahmKench
2019.0,spring,LEC,2,Misfits,Team Vitality,1.0,26:33,OK,blue,MSF,   DEFEAT   ,42.0k,6,  1 ,  0 ,  0 ,  1 ,  1 ,Jayce,Cassiopeia,Irelia,Morgana,Thresh
2019.0,spring,LEC,2,Misfits,Team Vitality,1.0,26:33,OK,red,VIT,   VICTORY   ,54.3k,18,  11 ,  3 ,  1 ,  2 ,  0 ,Camille,Rakan,Braum,Nocturne,Khazix
2019.0,spring,LEC,3,SK Gaming,G2,1.0,25:18,OK,blue,SK,   DEFEAT   ,41.2k,8,  1 ,  0 ,  0 ,  0 ,  0 ,Jayce,Karthus,Cassiopeia,Ryze,Syndra
2019.0,spring,LEC,3,SK Gaming,G2,1.0,25:18,OK,red,G2,   VICTORY   ,49.0k,18,  7 ,  1 ,  1 ,  2 ,  1 ,Aatrox,Lissandra,Akali,XinZhao,Camille
2019.0,spring,LEC,3,FC Schalke,Splyce,1.0,35:20,OK,blue,SPY,   DEFEAT   ,64.1k,7,  2 ,  0 ,  0 ,  2 ,  0 ,Lissandra,Akali,Lucian,Thresh,Jayce
2019.0,spring,LEC,3,FC Schalke,Splyce,1.0,35:20,OK,red,S04,   VICTORY   ,73.9k,16,  11 ,  5 ,  2 ,  2 ,  0 ,Cassiopeia,Karthus,Urgot,Kaisa,Vayne
2019.0,spring,LEC,3,Rogue,Fnatic,1.0,32:02,OK,blue,FNC,   VICTORY   ,60.4k,15,  11 ,  2 ,  1 ,  3 ,  1 ,Jayce,Kennen,Draven,Karthus,Lissandra
2019.0,spring,LEC,3,Rogue,Fnatic,1.0,32:02,OK,red,RGE,   DEFEAT   ,54.2k,8,  5 ,  0 ,  0 ,  1 ,  0 ,Lucian,Akali,Cassiopeia,Nocturne,LeeSin
2019.0,spring,LEC,3,Excel Esports,Misfits,1.0,34:37,OK,blue,XL,   VICTORY   ,66.2k,12,  11 ,  3 ,  1 ,  2 ,  1 ,Draven,Jayce,Akali,Leblanc,Galio
2019.0,spring,LEC,3,Excel Esports,Misfits,1.0,34:37,OK,red,MSF,   DEFEAT   ,57.5k,3,  4 ,  0 ,  0 ,  3 ,  0 ,Cassiopeia,Aatrox,Lucian,Lissandra,Olaf
