year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2020.0,spring,LCS_a,1,Dignitas Academy,Evil Geniuses Academy,1.0,29:17,OK,blue,EG,   DEFEAT   ,44.2k,5,  1 ,  0 ,  1 ,  0 ,  1 ,Irelia,Mordekaiser,TahmKench,Ryze,Orianna
2020.0,spring,LCS_a,1,Dignitas Academy,Evil Geniuses Academy,1.0,29:17,OK,red,DIG,   VICTORY   ,53.3k,28,  8 ,  1 ,  0 ,  4 ,  1 ,Akali,Rumble,Lucian,Pantheon,Renekton
2020.0,spring,LCS_a,1,100 Thieves Academy,Golden Guardians Academy,1.0,30:45,OK,blue,GG,   VICTORY   ,57.7k,16,  11 ,  3 ,  1 ,  5 ,  0 ,Elise,Qiyana,Pantheon,Ornn,Cassiopeia
2020.0,spring,LCS_a,1,100 Thieves Academy,Golden Guardians Academy,1.0,30:45,OK,red,100,   DEFEAT   ,47.9k,7,  3 ,  0 ,  0 ,  0 ,  2 ,Akali,Rumble,Lucian,Mordekaiser,Lissandra
2020.0,spring,LCS_a,4,Dignitas Academy,Golden Guardians Academy,1.0,31:33,OK,blue,DIG,   DEFEAT   ,45.8k,1,  3 ,  0 ,  0 ,  1 ,  2 ,Lucian,Soraka,Olaf,Azir,Ezreal
2020.0,spring,LCS_a,4,Dignitas Academy,Golden Guardians Academy,1.0,31:33,OK,red,GG,   VICTORY   ,54.9k,11,  11 ,  3 ,  1 ,  4 ,  0 ,Syndra,Sett,Elise,Nautilus,Thresh
2020.0,spring,LCS_a,9,FlyQuest Academy,TL Academy,1.0,28:35,OK,blue,FLY,   VICTORY   ,54.8k,18,  11 ,  2 ,  1 ,  3 ,  1 ,Yuumi,Kalista,Gangplank,Gragas,Olaf
2020.0,spring,LCS_a,9,FlyQuest Academy,TL Academy,1.0,28:35,OK,red,TL,   DEFEAT   ,44.6k,6,  2 ,  0 ,  0 ,  1 ,  1 ,TahmKench,Sett,Senna,Azir,Leblanc
