year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2020.0,spring,LCK,7,Afreeca,Hanwha,1.0,30:05,OK,blue,HLE,   VICTORY   ,53.9k,16,  7 ,  1 ,  0 ,  1 ,  1 ,Elise,Sylas,Jayce,LeeSin,Akali
2020.0,spring,LCK,7,Afreeca,Hanwha,1.0,30:05,OK,red,AF,   DEFEAT   ,46.1k,7,  2 ,  0 ,  0 ,  3 ,  0 ,Yuumi,Aphelios,Senna,Kassadin,Lissandra
2020.0,spring,LCK,7,Afreeca,Hanwha,2.0,28:44,OK,blue,AF,   DEFEAT   ,44.4k,5,  2 ,  0 ,  0 ,  0 ,  1 ,Yuumi,Senna,Trundle,Kassadin,Sylas
2020.0,spring,LCK,7,Afreeca,Hanwha,2.0,28:44,OK,red,HLE,   VICTORY   ,52.0k,21,  7 ,  1 ,  0 ,  4 ,  1 ,Elise,Kalista,Jayce,Gnar,Morgana
2020.0,spring,LCK,8,Damwon,Griffin,1.0,39:23,OK,blue,DWG,   DEFEAT   ,63.3k,2,  3 ,  0 ,  0 ,  3 ,  1 ,Olaf,Varus,Trundle,Nocturne,Kassadin
2020.0,spring,LCK,8,Damwon,Griffin,1.0,39:23,OK,red,GRF,   VICTORY   ,70.3k,12,  7 ,  1 ,  1 ,  3 ,  1 ,Senna,Sett,Thresh,Sylas,Akali
2020.0,spring,LCK,8,Damwon,Griffin,2.0,27:52,OK,blue,GRF,   VICTORY   ,53.7k,13,  9 ,  2 ,  1 ,  4 ,  2 ,Taric,Senna,Trundle,Gangplank,Sylas
2020.0,spring,LCK,8,Damwon,Griffin,2.0,27:52,OK,red,DWG,   DEFEAT   ,43.0k,1,  2 ,  0 ,  0 ,  0 ,  0 ,Sett,Aphelios,Olaf,Qiyana,Gragas
2020.0,spring,LCK,8,SeolHaeOne Prince,GenG,1.0,31:14,OK,blue,APK,   DEFEAT   ,49.4k,5,  0 ,  0 ,  0 ,  0 ,  1 ,Sett,Varus,Senna,Yuumi,Nautilus
2020.0,spring,LCK,8,SeolHaeOne Prince,GenG,1.0,31:14,OK,red,GEN,   VICTORY   ,61.0k,19,  10 ,  2 ,  1 ,  4 ,  1 ,Aphelios,Trundle,Leblanc,Elise,Gragas
2020.0,spring,LCK,8,SeolHaeOne Prince,GenG,2.0,50:03,OK,blue,GEN,   DEFEAT   ,84.2k,22,  6 ,  2 ,  0 ,  4 ,  2 ,Leblanc,JarvanIV,Aphelios,Illaoi,Taric
2020.0,spring,LCK,8,SeolHaeOne Prince,GenG,2.0,50:03,OK,red,APK,   VICTORY   ,90.0k,24,  10 ,  2 ,  3 ,  4 ,  0 ,Sett,Senna,Varus,Yuumi,Nautilus
2020.0,spring,LCK,8,SeolHaeOne Prince,GenG,3.0,29:50,OK,blue,APK,   DEFEAT   ,42.3k,2,  1 ,  0 ,  0 ,  1 ,  1 ,Sett,Varus,Senna,Yuumi,Akali
2020.0,spring,LCK,8,SeolHaeOne Prince,GenG,3.0,29:50,OK,red,GEN,   VICTORY   ,58.4k,17,  11 ,  2 ,  1 ,  4 ,  1 ,Aphelios,Trundle,Kalista,Illaoi,Aatrox
2020.0,spring,LCK,8,T1,Sandbox,1.0,31:37,OK,blue,SB,   DEFEAT   ,50.8k,4,  3 ,  0 ,  0 ,  3 ,  2 ,Leblanc,Trundle,Kalista,Sett,Jayce
2020.0,spring,LCK,8,T1,Sandbox,1.0,31:37,OK,red,T1,   VICTORY   ,60.8k,13,  11 ,  3 ,  0 ,  2 ,  0 ,Aphelios,Senna,Varus,Yuumi,TahmKench
2020.0,spring,LCK,8,T1,Sandbox,2.0,31:38,OK,blue,T1,   VICTORY   ,59.7k,16,  8 ,  1 ,  0 ,  3 ,  2 ,Gragas,Senna,Varus,Sett,Irelia
2020.0,spring,LCK,8,T1,Sandbox,2.0,31:38,OK,red,SB,   DEFEAT   ,50.0k,4,  2 ,  0 ,  0 ,  1 ,  0 ,Aphelios,Leblanc,Kalista,Azir,Ornn
2020.0,spring,LCK,8,Griffin,Afreeca,1.0,39:21,OK,blue,AF,   VICTORY   ,75.2k,21,  11 ,  3 ,  2 ,  4 ,  1 ,Azir,Aphelios,Ornn,Ekko,Irelia
2020.0,spring,LCK,8,Griffin,Afreeca,1.0,39:21,OK,red,GRF,   DEFEAT   ,62.5k,5,  2 ,  0 ,  0 ,  2 ,  1 ,Elise,Taric,Sett,Aatrox,Syndra
2020.0,spring,LCK,8,Griffin,Afreeca,2.0,35:39,OK,blue,GRF,   DEFEAT   ,55.1k,10,  2 ,  0 ,  0 ,  1 ,  1 ,Elise,Sylas,JarvanIV,Renekton,Aatrox
2020.0,spring,LCK,8,Griffin,Afreeca,2.0,35:39,OK,red,AF,   VICTORY   ,62.0k,13,  10 ,  1 ,  1 ,  4 ,  1 ,Azir,Aphelios,Taric,Leblanc,Zoe
2020.0,spring,LCK,8,DragonX,Damwon,1.0,27:06,OK,blue,DRX,   VICTORY   ,55.8k,17,  10 ,  2 ,  1 ,  3 ,  2 ,Jayce,Corki,Kalista,Kassadin,Lissandra
2020.0,spring,LCK,8,DragonX,Damwon,1.0,27:06,OK,red,DWG,   DEFEAT   ,41.0k,4,  1 ,  0 ,  0 ,  0 ,  0 ,Zoe,Senna,Varus,Taric,TahmKench
2020.0,spring,LCK,8,DragonX,Damwon,2.0,33:49,OK,blue,DWG,   VICTORY   ,67.8k,20,  10 ,  2 ,  1 ,  4 ,  2 ,Zoe,Ornn,Varus,Aatrox,Karma
2020.0,spring,LCK,8,DragonX,Damwon,2.0,33:49,OK,red,DRX,   DEFEAT   ,55.5k,5,  1 ,  0 ,  0 ,  1 ,  0 ,Aphelios,Senna,Kalista,Kassadin,Corki
2020.0,spring,LCK,8,DragonX,Damwon,3.0,42:24,OK,blue,DRX,   VICTORY   ,79.3k,15,  7 ,  1 ,  1 ,  3 ,  0 ,Jayce,Corki,Kalista,Zilean,Lucian
2020.0,spring,LCK,8,DragonX,Damwon,3.0,42:24,OK,red,DWG,   DEFEAT   ,78.2k,12,  10 ,  2 ,  2 ,  3 ,  2 ,Zoe,Senna,Varus,Thresh,Aatrox
2020.0,spring,LCK,8,KT,T1,1.0,35:48,OK,blue,T1,   DEFEAT   ,54.8k,3,  3 ,  0 ,  0 ,  0 ,  0 ,JarvanIV,Sett,Olaf,Irelia,Renekton
2020.0,spring,LCK,8,KT,T1,1.0,35:48,OK,red,KT,   VICTORY   ,66.5k,8,  10 ,  2 ,  2 ,  5 ,  2 ,Aphelios,Trundle,Gragas,Lucian,Jayce
2020.0,spring,LCK,8,KT,T1,2.0,37:26,OK,blue,KT,   VICTORY   ,68.7k,14,  10 ,  4 ,  1 ,  3 ,  2 ,Gragas,Trundle,Varus,Nautilus,Akali
2020.0,spring,LCK,8,KT,T1,2.0,37:26,OK,red,T1,   DEFEAT   ,64.0k,10,  3 ,  0 ,  1 ,  2 ,  0 ,Aphelios,Senna,Kalista,Renekton,Aatrox
2020.0,spring,LCK,8,Hanwha,SeolHaeOne Prince,1.0,33:39,OK,blue,APK,   VICTORY   ,62.1k,15,  9 ,  1 ,  2 ,  2 ,  0 ,Varus,Sett,Senna,RekSai,Kindred
2020.0,spring,LCK,8,Hanwha,SeolHaeOne Prince,1.0,33:39,OK,red,HLE,   DEFEAT   ,53.0k,9,  2 ,  0 ,  0 ,  2 ,  2 ,Aphelios,Kalista,Ornn,Yuumi,Zilean
2020.0,spring,LCK,8,Hanwha,SeolHaeOne Prince,2.0,40:36,OK,blue,HLE,   VICTORY   ,73.3k,16,  10 ,  3 ,  1 ,  5 ,  2 ,Leblanc,Ornn,Aphelios,Syndra,Zilean
2020.0,spring,LCK,8,Hanwha,SeolHaeOne Prince,2.0,40:36,OK,red,APK,   DEFEAT   ,65.6k,10,  1 ,  0 ,  0 ,  1 ,  0 ,Sett,Varus,Senna,JarvanIV,RekSai
2020.0,spring,LCK,8,Hanwha,SeolHaeOne Prince,3.0,38:47,OK,blue,APK,   VICTORY   ,68.5k,9,  11 ,  4 ,  2 ,  4 ,  0 ,Varus,Sett,Senna,RekSai,Kindred
2020.0,spring,LCK,8,Hanwha,SeolHaeOne Prince,3.0,38:47,OK,red,HLE,   DEFEAT   ,63.2k,5,  6 ,  0 ,  0 ,  2 ,  2 ,Aphelios,Kalista,Ornn,Yuumi,Zilean
2020.0,spring,LCK,8,Sandbox,KT,1.0,31:01,OK,blue,SB,   DEFEAT   ,49.0k,4,  2 ,  0 ,  0 ,  1 ,  2 ,Leblanc,JarvanIV,Kalista,Kassadin,Ekko
2020.0,spring,LCK,8,Sandbox,KT,1.0,31:01,OK,red,KT,   VICTORY   ,54.7k,14,  8 ,  1 ,  0 ,  3 ,  0 ,Aphelios,Senna,Zoe,Nautilus,Volibear
2020.0,spring,LCK,8,Sandbox,KT,2.0,24:22,OK,blue,KT,   VICTORY   ,49.3k,14,  9 ,  1 ,  1 ,  3 ,  0 ,Zoe,Trundle,Varus,Sylas,Kennen
2020.0,spring,LCK,8,Sandbox,KT,2.0,24:22,OK,red,SB,   DEFEAT   ,36.4k,1,  0 ,  0 ,  0 ,  0 ,  2 ,Aphelios,Kalista,Senna,Zilean,Leblanc
2020.0,spring,LCK,8,DragonX,Afreeca,1.0,26:09,OK,blue,DRX,   VICTORY   ,52.8k,15,  11 ,  2 ,  1 ,  3 ,  1 ,Elise,Kalista,Trundle,Maokai,TahmKench
2020.0,spring,LCK,8,DragonX,Afreeca,1.0,26:09,OK,red,AF,   DEFEAT   ,40.1k,5,  1 ,  0 ,  0 ,  0 ,  1 ,Aphelios,Sett,Zoe,Karma,Leblanc
2020.0,spring,LCK,8,DragonX,Afreeca,2.0,28:05,OK,blue,AF,   VICTORY   ,49.2k,11,  7 ,  1 ,  1 ,  4 ,  2 ,Zoe,Sett,Ornn,Azir,Karma
2020.0,spring,LCK,8,DragonX,Afreeca,2.0,28:05,OK,red,DRX,   DEFEAT   ,42.6k,4,  1 ,  0 ,  0 ,  0 ,  0 ,Aphelios,Senna,Pantheon,Lucian,
2020.0,spring,LCK,8,DragonX,Afreeca,3.0,35:47,OK,blue,DRX,   VICTORY   ,69.4k,18,  8 ,  1 ,  0 ,  3 ,  1 ,Elise,Kalista,Jayce,Pantheon,Lucian
2020.0,spring,LCK,8,DragonX,Afreeca,3.0,35:47,OK,red,AF,   DEFEAT   ,57.1k,10,  0 ,  0 ,  0 ,  1 ,  0 ,Zoe,Sett,Trundle,Thresh,Azir
2020.0,spring,LCK,8,Hanwha,GenG,1.0,36:55,OK,blue,HLE,   DEFEAT   ,58.2k,6,  3 ,  0 ,  0 ,  3 ,  1 ,Akali,Ornn,Jayce,Sylas,Leblanc
2020.0,spring,LCK,8,Hanwha,GenG,1.0,36:55,OK,red,GEN,   VICTORY   ,67.6k,14,  11 ,  3 ,  1 ,  2 ,  1 ,Sett,Senna,Gragas,Camille,Kennen
2020.0,spring,LCK,8,Hanwha,GenG,2.0,42:22,OK,blue,GEN,   DEFEAT   ,71.6k,19,  5 ,  1 ,  1 ,  2 ,  1 ,Senna,Sett,Yuumi,Sylas,Taric
2020.0,spring,LCK,8,Hanwha,GenG,2.0,42:22,OK,red,HLE,   VICTORY   ,74.5k,21,  7 ,  2 ,  1 ,  4 ,  1 ,Aphelios,Kalista,Trundle,Galio,Azir
2020.0,spring,LCK,8,Hanwha,GenG,3.0,31:28,OK,blue,HLE,   VICTORY   ,55.6k,14,  7 ,  1 ,  1 ,  4 ,  1 ,Azir,Trundle,Kalista,Yuumi,Zoe
2020.0,spring,LCK,8,Hanwha,GenG,3.0,31:28,OK,red,GEN,   DEFEAT   ,48.8k,7,  2 ,  0 ,  0 ,  1 ,  1 ,Sett,Senna,Aphelios,Kayle,Camille
2020.0,spring,LCK,9,GenG,KT,1.0,40:11,OK,blue,GEN,   DEFEAT   ,63.2k,7,  1 ,  0 ,  0 ,  3 ,  0 ,Trundle,Yuumi,Leblanc,Aatrox,Zilean
2020.0,spring,LCK,9,GenG,KT,1.0,40:11,OK,red,KT,   VICTORY   ,72.4k,21,  9 ,  3 ,  1 ,  3 ,  2 ,Aphelios,Senna,Zoe,JarvanIV,Elise
2020.0,spring,LCK,9,GenG,KT,2.0,26:38,OK,blue,KT,   DEFEAT   ,41.3k,2,  1 ,  0 ,  0 ,  0 ,  0 ,Zoe,Leblanc,Varus,Rakan,Azir
2020.0,spring,LCK,9,GenG,KT,2.0,26:38,OK,red,GEN,   VICTORY   ,53.6k,13,  10 ,  2 ,  1 ,  4 ,  2 ,Trundle,Senna,Taric,Zilean,Velkoz
2020.0,spring,LCK,9,GenG,KT,3.0,35:34,OK,blue,GEN,   VICTORY   ,62.7k,10,  7 ,  1 ,  1 ,  2 ,  2 ,Trundle,Jayce,Yuumi,Aatrox,Sett
2020.0,spring,LCK,9,GenG,KT,3.0,35:34,OK,red,KT,   DEFEAT   ,61.4k,8,  6 ,  0 ,  1 ,  4 ,  0 ,Aphelios,Senna,Zoe,Braum,Sylas
2020.0,spring,LCK,9,Afreeca,T1,1.0,28:13,OK,blue,T1,   VICTORY   ,55.1k,14,  8 ,  1 ,  1 ,  2 ,  1 ,Elise,Kalista,Pantheon,Galio,Leblanc
2020.0,spring,LCK,9,Afreeca,T1,1.0,28:13,OK,red,AF,   DEFEAT   ,43.4k,5,  1 ,  0 ,  0 ,  2 ,  0 ,Azir,Ornn,Sett,Zoe,Taric
2020.0,spring,LCK,9,Afreeca,T1,2.0,,AttributeError,,,,,,,,,,,,,,,
2020.0,spring,LCK,9,Damwon,Sandbox,1.0,35:07,OK,blue,DWG,   DEFEAT   ,54.2k,4,  3 ,  0 ,  0 ,  2 ,  2 ,Qiyana,Olaf,Kalista,Yuumi,Gnar
2020.0,spring,LCK,9,Damwon,Sandbox,1.0,35:07,OK,red,SB,   VICTORY   ,65.6k,17,  9 ,  2 ,  1 ,  4 ,  0 ,Aphelios,Senna,Varus,Kassadin,Sylas
2020.0,spring,LCK,9,Damwon,Sandbox,2.0,31:40,OK,blue,SB,   DEFEAT   ,50.5k,11,  1 ,  0 ,  0 ,  1 ,  0 ,Sett,Sylas,Aphelios,Irelia,TahmKench
2020.0,spring,LCK,9,Damwon,Sandbox,2.0,31:40,OK,red,DWG,   VICTORY   ,63.8k,16,  10 ,  2 ,  2 ,  4 ,  2 ,Senna,Qiyana,Trundle,Taric,Yuumi
2020.0,spring,LCK,9,Damwon,Sandbox,3.0,32:19,OK,blue,DWG,   VICTORY   ,62.9k,14,  11 ,  2 ,  1 ,  4 ,  2 ,Qiyana,Leblanc,Sett,Kennen,Aatrox
2020.0,spring,LCK,9,Damwon,Sandbox,3.0,32:19,OK,red,SB,   DEFEAT   ,49.6k,4,  1 ,  0 ,  0 ,  1 ,  0 ,Aphelios,Senna,Varus,Thresh,Yuumi
2020.0,spring,LCK,9,Griffin,Hanwha,1.0,34:34,OK,blue,GRF,   VICTORY   ,66.3k,11,  2 ,  0 ,  0 ,  0 ,  0 ,Yuumi,Taric,Elise,Lucian,Kassadin
2020.0,spring,LCK,9,Griffin,Hanwha,1.0,34:34,OK,red,HLE,   DEFEAT   ,54.8k,2,  3 ,  0 ,  0 ,  3 ,  2 ,Aphelios,Rumble,Gragas,Jayce,Azir
2020.0,spring,LCK,9,Griffin,Hanwha,2.0,29:17,OK,blue,HLE,   DEFEAT   ,44.1k,1,  2 ,  0 ,  0 ,  1 ,  1 ,Ornn,Varus,Gragas,Galio,Azir
2020.0,spring,LCK,9,Griffin,Hanwha,2.0,29:17,OK,red,GRF,   VICTORY   ,57.2k,13,  11 ,  3 ,  1 ,  3 ,  0 ,Sett,Elise,Yuumi,Trundle,Sejuani
2020.0,spring,LCK,9,SeolHaeOne Prince,DragonX,1.0,25:12,OK,blue,DRX,   VICTORY   ,48.4k,17,  8 ,  1 ,  0 ,  3 ,  2 ,Illaoi,Trundle,Kalista,MissFortune,Ezreal
2020.0,spring,LCK,9,SeolHaeOne Prince,DragonX,1.0,25:12,OK,red,APK,   DEFEAT   ,37.5k,7,  0 ,  0 ,  0 ,  1 ,  0 ,Sett,Varus,Senna,Nautilus,Volibear
2020.0,spring,LCK,9,SeolHaeOne Prince,DragonX,2.0,29:30,OK,blue,APK,   VICTORY   ,56.1k,14,  9 ,  1 ,  1 ,  1 ,  2 ,Sett,Varus,Senna,Akali,Zoe
2020.0,spring,LCK,9,SeolHaeOne Prince,DragonX,2.0,29:30,OK,red,DRX,   DEFEAT   ,43.9k,5,  0 ,  0 ,  0 ,  2 ,  0 ,Leblanc,Trundle,Olaf,Irelia,Kassadin
2020.0,spring,LCK,9,SeolHaeOne Prince,DragonX,3.0,24:36,OK,blue,DRX,   VICTORY   ,56.0k,37,  10 ,  1 ,  1 ,  2 ,  0 ,Illaoi,Kalista,Trundle,Ornn,Malphite
2020.0,spring,LCK,9,SeolHaeOne Prince,DragonX,3.0,24:36,OK,red,APK,   DEFEAT   ,36.9k,9,  0 ,  0 ,  0 ,  0 ,  1 ,Sett,Senna,Aphelios,TahmKench,Braum
