year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2019.0,spring,TCL,1,Galatasaray,Galakticos,1.0,29:08,OK,blue,GS,   VICTORY   ,57.0k,17,  9 ,  1 ,  1 ,  2 ,  1 ,Irelia,Cassiopeia,Lissandra,Akali,Leblanc
2019.0,spring,TCL,1,Galatasaray,Galakticos,1.0,29:08,OK,red,GAL,   DEFEAT   ,44.5k,4,  2 ,  0 ,  0 ,  1 ,  0 ,Lucian,Aatrox,Galio,Vayne,Xayah
2019.0,spring,TCL,1,Bursaspor,Besiktas Esports,1.0,25:29,OK,blue,BUR,   DEFEAT   ,40.5k,7,  1 ,  0 ,  0 ,  0 ,  1 ,Aatrox,Irelia,Galio,Caitlyn,Kalista
2019.0,spring,TCL,1,Bursaspor,Besiktas Esports,1.0,25:29,OK,red,BJK,   VICTORY   ,52.1k,16,  9 ,  1 ,  1 ,  4 ,  0 ,Lucian,Urgot,Rakan,Sion,
2019.0,spring,TCL,1,Dark Passage,Papara SuperMassive,1.0,37:50,OK,blue,DP,   DEFEAT   ,66.0k,11,  7 ,  1 ,  1 ,  1 ,  0 ,Lucian,Alistar,Irelia,Braum,Thresh
2019.0,spring,TCL,1,Dark Passage,Papara SuperMassive,1.0,37:50,OK,red,SUP,   VICTORY   ,77.7k,20,  9 ,  2 ,  1 ,  5 ,  1 ,Aatrox,Galio,Urgot,Kassadin,Sion
2019.0,spring,TCL,1,HWA Gaming,Team Aurora,1.0,28:00,OK,blue,HWA,   DEFEAT   ,43.3k,6,  1 ,  0 ,  0 ,  1 ,  0 ,Aatrox,Irelia,Lucian,Vayne,Sion
2019.0,spring,TCL,1,HWA Gaming,Team Aurora,1.0,28:00,OK,red,AUR,   VICTORY   ,53.2k,17,  9 ,  2 ,  1 ,  1 ,  1 ,Evelynn,Cassiopeia,Galio,Ezreal,Kaisa
2019.0,spring,TCL,1,Royal Youth,1907 Fenerbahce,1.0,32:42,OK,blue,RYL,   VICTORY   ,61.4k,19,  8 ,  2 ,  1 ,  1 ,  0 ,Yasuo,Irelia,Zoe,Alistar,Ezreal
2019.0,spring,TCL,1,Royal Youth,1907 Fenerbahce,1.0,32:42,OK,red,FB,   DEFEAT   ,55.3k,10,  2 ,  0 ,  1 ,  2 ,  1 ,Cassiopeia,Urgot,Rakan,Kennen,Aatrox
2019.0,spring,TCL,2,Papara SuperMassive,1907 Fenerbahce,1.0,28:19,OK,blue,FB,   VICTORY   ,54.6k,13,  9 ,  2 ,  1 ,  3 ,  1 ,Olaf,Lucian,Irelia,Syndra,Zoe
2019.0,spring,TCL,2,Papara SuperMassive,1907 Fenerbahce,1.0,28:19,OK,red,SUP,   DEFEAT   ,44.5k,6,  1 ,  0 ,  0 ,  0 ,  0 ,Yasuo,Galio,Aatrox,Vladimir,Jayce
2019.0,spring,TCL,2,Dark Passage,Galakticos,1.0,35:15,OK,blue,DP,   VICTORY   ,69.2k,12,  11 ,  3 ,  1 ,  5 ,  0 ,Galio,Karthus,Lucian,Thresh,Alistar
2019.0,spring,TCL,2,Dark Passage,Galakticos,1.0,35:15,OK,red,GAL,   DEFEAT   ,57.5k,2,  3 ,  0 ,  0 ,  0 ,  1 ,Aatrox,Cassiopeia,Urgot,Ezreal,Varus
2019.0,spring,TCL,2,Royal Youth,Team Aurora,1.0,28:27,OK,blue,AUR,   DEFEAT   ,43.3k,9,  0 ,  0 ,  0 ,  1 ,  1 ,Karthus,XinZhao,Akali,Pyke,Rakan
2019.0,spring,TCL,2,Royal Youth,Team Aurora,1.0,28:27,OK,red,RYL,   VICTORY   ,58.1k,24,  11 ,  3 ,  1 ,  2 ,  0 ,Cassiopeia,Aatrox,Lucian,Kaisa,Kalista
2019.0,spring,TCL,2,HWA Gaming,Bursaspor,1.0,25:53,OK,blue,BUR,   DEFEAT   ,38.9k,3,  0 ,  0 ,  0 ,  0 ,  0 ,Irelia,Akali,Yasuo,Jayce,Thresh
2019.0,spring,TCL,2,HWA Gaming,Bursaspor,1.0,25:53,OK,red,HWA,   VICTORY   ,49.7k,9,  10 ,  1 ,  1 ,  4 ,  1 ,Lucian,Zoe,Urgot,Ezreal,Kaisa
2019.0,spring,TCL,2,Galatasaray,Besiktas Esports,1.0,36:02,OK,blue,GS,   VICTORY   ,63.9k,12,  9 ,  1 ,  1 ,  2 ,  1 ,Irelia,Akali,Galio,Gragas,Lissandra
2019.0,spring,TCL,2,Galatasaray,Besiktas Esports,1.0,36:02,OK,red,BJK,   DEFEAT   ,60.0k,6,  5 ,  0 ,  1 ,  3 ,  0 ,Lucian,Aatrox,Karthus,Sejuani,Camille
2019.0,spring,TCL,2,Besiktas Esports,Dark Passage,1.0,26:09,OK,blue,DP,   VICTORY   ,50.5k,13,  8 ,  1 ,  1 ,  3 ,  1 ,Akali,Galio,Lucian,Vayne,Alistar
2019.0,spring,TCL,2,Besiktas Esports,Dark Passage,1.0,26:09,OK,red,BJK,   DEFEAT   ,39.9k,3,  1 ,  0 ,  0 ,  0 ,  0 ,Aatrox,Cassiopeia,Urgot,Ezreal,Ashe
2019.0,spring,TCL,2,Team Aurora,1907 Fenerbahce,1.0,29:05,OK,blue,FB,   DEFEAT   ,45.6k,5,  2 ,  0 ,  0 ,  0 ,  0 ,Irelia,Aatrox,Sejuani,Gragas,Leblanc
2019.0,spring,TCL,2,Team Aurora,1907 Fenerbahce,1.0,29:05,OK,red,AUR,   VICTORY   ,55.9k,12,  10 ,  1 ,  2 ,  3 ,  1 ,Yasuo,Akali,Galio,Sion,Jayce
2019.0,spring,TCL,2,HWA Gaming,Galatasaray,1.0,33:44,OK,blue,GS,   VICTORY   ,59.9k,16,  7 ,  1 ,  0 ,  4 ,  0 ,Irelia,Cassiopeia,Aatrox,Riven,Akali
2019.0,spring,TCL,2,HWA Gaming,Galatasaray,1.0,33:44,OK,red,HWA,   DEFEAT   ,54.1k,9,  1 ,  0 ,  1 ,  0 ,  1 ,Lucian,Urgot,Karthus,Vayne,Swain
2019.0,spring,TCL,2,Bursaspor,Royal Youth,1.0,29:33,OK,blue,RYL,   VICTORY   ,56.3k,13,  8 ,  1 ,  1 ,  3 ,  1 ,Irelia,Aatrox,Karthus,Alistar,Morgana
2019.0,spring,TCL,2,Bursaspor,Royal Youth,1.0,29:33,OK,red,BUR,   DEFEAT   ,47.4k,8,  1 ,  0 ,  0 ,  0 ,  0 ,Cassiopeia,Akali,Lucian,Rakan,Kaisa
2019.0,spring,TCL,2,Galakticos,Papara SuperMassive,1.0,39:06,OK,blue,GAL,   DEFEAT   ,68.3k,6,  5 ,  0 ,  0 ,  3 ,  1 ,Akali,Lucian,Zoe,Khazix,LeeSin
2019.0,spring,TCL,2,Galakticos,Papara SuperMassive,1.0,39:06,OK,red,SUP,   VICTORY   ,77.3k,24,  11 ,  3 ,  2 ,  2 ,  0 ,Galio,Aatrox,Cassiopeia,Syndra,Viktor
2019.0,spring,TCL,3,Royal Youth,Galatasaray,1.0,31:29,OK,blue,GS,   DEFEAT   ,51.0k,7,  0 ,  0 ,  0 ,  0 ,  0 ,Cassiopeia,Akali,Kalista,Leblanc,Pyke
2019.0,spring,TCL,3,Royal Youth,Galatasaray,1.0,31:29,OK,red,RYL,   VICTORY   ,64.1k,20,  10 ,  2 ,  2 ,  4 ,  1 ,Aatrox,Alistar,Lucian,Morgana,Thresh
2019.0,spring,TCL,3,Galakticos,Besiktas Esports,1.0,29:50,OK,blue,BJK,   VICTORY   ,55.9k,16,  8 ,  1 ,  1 ,  2 ,  0 ,Urgot,Ezreal,Jayce,Swain,Olaf
2019.0,spring,TCL,3,Galakticos,Besiktas Esports,1.0,29:50,OK,red,GAL,   DEFEAT   ,48.2k,7,  3 ,  0 ,  0 ,  2 ,  1 ,Aatrox,Akali,Lucian,Zoe,Cassiopeia
2019.0,spring,TCL,3,1907 Fenerbahce,Bursaspor,1.0,31:34,OK,blue,FB,   VICTORY   ,62.3k,15,  10 ,  2 ,  2 ,  3 ,  1 ,Zoe,Karthus,Lucian,Aatrox,Braum
2019.0,spring,TCL,3,1907 Fenerbahce,Bursaspor,1.0,31:34,OK,red,BUR,   DEFEAT   ,49.0k,8,  3 ,  1 ,  0 ,  0 ,  0 ,Sion,Jayce,Yasuo,Kindred,Taliyah
2019.0,spring,TCL,3,Papara SuperMassive,Team Aurora,1.0,30:06,OK,blue,AUR,   DEFEAT   ,50.2k,11,  0 ,  0 ,  0 ,  1 ,  1 ,Zoe,Sion,Lissandra,Ezreal,Kaisa
2019.0,spring,TCL,3,Papara SuperMassive,Team Aurora,1.0,30:06,OK,red,SUP,   VICTORY   ,61.5k,27,  11 ,  1 ,  1 ,  3 ,  0 ,Cassiopeia,Aatrox,Urgot,Camille,Irelia
2019.0,spring,TCL,3,Dark Passage,HWA Gaming,1.0,32:11,OK,blue,DP,   VICTORY   ,67.1k,18,  10 ,  2 ,  2 ,  3 ,  1 ,Yasuo,Zoe,Aatrox,Vayne,Sion
2019.0,spring,TCL,3,Dark Passage,HWA Gaming,1.0,32:11,OK,red,HWA,   DEFEAT   ,53.2k,8,  2 ,  0 ,  0 ,  2 ,  0 ,Cassiopeia,Lucian,Akali,Olaf,Ashe
2019.0,spring,TCL,3,Bursaspor,Team Aurora,1.0,31:47,OK,blue,BUR,   DEFEAT   ,51.5k,10,  3 ,  0 ,  0 ,  1 ,  1 ,Cassiopeia,Aatrox,Sejuani,Thresh,Alistar
2019.0,spring,TCL,3,Bursaspor,Team Aurora,1.0,31:47,OK,red,AUR,   VICTORY   ,62.8k,16,  9 ,  1 ,  1 ,  3 ,  0 ,Karthus,Zoe,Lucian,Morgana,Ezreal
2019.0,spring,TCL,3,Besiktas Esports,Papara SuperMassive,1.0,32:34,OK,blue,BJK,   DEFEAT   ,52.2k,10,  1 ,  0 ,  0 ,  0 ,  0 ,Urgot,Olaf,Sion,Nocturne,Sejuani
2019.0,spring,TCL,3,Besiktas Esports,Papara SuperMassive,1.0,32:34,OK,red,SUP,   VICTORY   ,65.5k,18,  11 ,  3 ,  1 ,  3 ,  1 ,Aatrox,Akali,Lucian,Irelia,Leblanc
2019.0,spring,TCL,3,HWA Gaming,Galakticos,1.0,38:33,OK,blue,GAL,   DEFEAT   ,66.3k,18,  6 ,  1 ,  0 ,  2 ,  1 ,Aatrox,Jayce,Cassiopeia,Morgana,Yasuo
2019.0,spring,TCL,3,HWA Gaming,Galakticos,1.0,38:33,OK,red,HWA,   VICTORY   ,75.1k,17,  9 ,  1 ,  3 ,  2 ,  0 ,Lucian,TahmKench,Caitlyn,Sion,Nocturne
2019.0,spring,TCL,3,Royal Youth,Dark Passage,1.0,35:38,OK,blue,DP,   DEFEAT   ,58.6k,7,  2 ,  0 ,  0 ,  1 ,  0 ,Karthus,Zoe,Lucian,Lissandra,Thresh
2019.0,spring,TCL,3,Royal Youth,Dark Passage,1.0,35:38,OK,red,RYL,   VICTORY   ,62.3k,11,  9 ,  2 ,  1 ,  3 ,  1 ,Cassiopeia,Aatrox,Urgot,Kaisa,Sivir
2019.0,spring,TCL,3,Galatasaray,1907 Fenerbahce,1.0,26:27,OK,blue,FB,   VICTORY   ,55.5k,17,  11 ,  2 ,  1 ,  3 ,  1 ,Karthus,Lucian,Sion,Camille,Braum
2019.0,spring,TCL,3,Galatasaray,1907 Fenerbahce,1.0,26:27,OK,red,GS,   DEFEAT   ,40.2k,0,  2 ,  0 ,  0 ,  0 ,  0 ,Cassiopeia,Akali,Yasuo,Zoe,Taliyah
2019.0,spring,TCL,4,Besiktas Esports,HWA Gaming,1.0,28:30,OK,blue,BJK,   VICTORY   ,56.5k,13,  11 ,  3 ,  1 ,  2 ,  1 ,Cassiopeia,Yasuo,Evelynn,Braum,Thresh
2019.0,spring,TCL,4,Besiktas Esports,HWA Gaming,1.0,28:30,OK,red,HWA,   DEFEAT   ,42.1k,3,  1 ,  0 ,  0 ,  2 ,  0 ,Lucian,Aatrox,Akali,XinZhao,Nocturne
2019.0,spring,TCL,4,1907 Fenerbahce,Dark Passage,1.0,28:32,OK,blue,FB,   VICTORY   ,56.7k,12,  10 ,  2 ,  1 ,  3 ,  1 ,Sion,Zoe,Urgot,Olaf,
2019.0,spring,TCL,4,1907 Fenerbahce,Dark Passage,1.0,28:32,OK,red,DP,   DEFEAT   ,41.0k,0,  1 ,  0 ,  0 ,  0 ,  0 ,Yasuo,Cassiopeia,Karthus,Sejuani,Taliyah
2019.0,spring,TCL,4,Team Aurora,Galatasaray,1.0,31:01,OK,blue,GS,   VICTORY   ,61.4k,16,  10 ,  2 ,  1 ,  3 ,  0 ,Cassiopeia,Akali,Urgot,Zoe,Braum
2019.0,spring,TCL,4,Team Aurora,Galatasaray,1.0,31:01,OK,red,AUR,   DEFEAT   ,48.7k,5,  2 ,  0 ,  0 ,  0 ,  1 ,Karthus,Sylas,Lucian,Kindred,Olaf
2019.0,spring,TCL,4,Galakticos,Royal Youth,1.0,26:47,OK,blue,GAL,   DEFEAT   ,42.1k,10,  0 ,  0 ,  0 ,  0 ,  0 ,Akali,Kalista,Sion,Zoe,Aatrox
2019.0,spring,TCL,4,Galakticos,Royal Youth,1.0,26:47,OK,red,RYL,   VICTORY   ,54.2k,16,  0 ,  0 ,  0 ,  0 ,  0 ,Alistar,Lucian,Jayce,Kaisa,Ryze
2019.0,spring,TCL,4,Papara SuperMassive,Bursaspor,1.0,37:25,OK,blue,BUR,   DEFEAT   ,60.0k,7,  5 ,  0 ,  0 ,  0 ,  1 ,Olaf,Alistar,Aatrox,Pyke,TahmKench
2019.0,spring,TCL,4,Papara SuperMassive,Bursaspor,1.0,37:25,OK,red,SUP,   VICTORY   ,76.3k,22,  11 ,  4 ,  2 ,  3 ,  0 ,Akali,Urgot,Karthus,Thresh,Ryze
2019.0,spring,TCL,4,Galatasaray,Bursaspor,1.0,50:30,OK,blue,GS,   VICTORY   ,93.1k,18,  10 ,  2 ,  2 ,  6 ,  1 ,Zoe,Yorick,Akali,Cassiopeia,Sylas
2019.0,spring,TCL,4,Galatasaray,Bursaspor,1.0,50:30,OK,red,BUR,   DEFEAT   ,85.8k,18,  9 ,  2 ,  2 ,  1 ,  0 ,Aatrox,Lucian,Camille,Pyke,Jayce
2019.0,spring,TCL,4,HWA Gaming,Papara SuperMassive,1.0,33:02,OK,blue,SUP,   VICTORY   ,65.7k,25,  11 ,  4 ,  1 ,  3 ,  1 ,Akali,Cassiopeia,Urgot,Gragas,Thresh
2019.0,spring,TCL,4,HWA Gaming,Papara SuperMassive,1.0,33:02,OK,red,HWA,   DEFEAT   ,56.2k,10,  2 ,  0 ,  1 ,  0 ,  0 ,Sylas,Lucian,Aatrox,Zoe,Olaf
2019.0,spring,TCL,4,Royal Youth,Besiktas Esports,1.0,41:42,OK,blue,BJK,   DEFEAT   ,70.2k,17,  3 ,  0 ,  1 ,  2 ,  1 ,Cassiopeia,Ezreal,Karthus,Xerath,Zoe
2019.0,spring,TCL,4,Royal Youth,Besiktas Esports,1.0,41:42,OK,red,RYL,   VICTORY   ,79.0k,25,  10 ,  3 ,  2 ,  4 ,  0 ,Jayce,Aatrox,Lucian,Olaf,Urgot
2019.0,spring,TCL,4,1907 Fenerbahce,Galakticos,1.0,32:27,OK,blue,GAL,   DEFEAT   ,45.6k,4,  1 ,  0 ,  0 ,  3 ,  0 ,Akali,Jayce,Morgana,Lissandra,Ryze
2019.0,spring,TCL,4,1907 Fenerbahce,Galakticos,1.0,32:27,OK,red,FB,   VICTORY   ,61.8k,18,  10 ,  2 ,  1 ,  1 ,  1 ,Urgot,Lucian,Sion,Galio,Varus
2019.0,spring,TCL,4,Dark Passage,Team Aurora,1.0,34:57,OK,blue,DP,   DEFEAT   ,54.5k,4,  3 ,  0 ,  0 ,  1 ,  1 ,Lissandra,Lucian,Camille,Thresh,Alistar
2019.0,spring,TCL,4,Dark Passage,Team Aurora,1.0,34:57,OK,red,AUR,   VICTORY   ,67.3k,18,  9 ,  1 ,  2 ,  3 ,  0 ,Cassiopeia,Urgot,Zoe,TahmKench,Pyke
2019.0,spring,TCL,5,Bursaspor,Dark Passage,1.0,29:42,OK,blue,BJK,   DEFEAT   ,46.4k,6,  1 ,  0 ,  0 ,  1 ,  1 ,Cassiopeia,Yasuo,Kindred,Irelia,Ryze
2019.0,spring,TCL,5,Bursaspor,Dark Passage,1.0,29:42,OK,red,FB,   VICTORY   ,55.6k,16,  7 ,  1 ,  1 ,  3 ,  0 ,Lucian,Thresh,Morgana,Zoe,
2019.0,spring,TCL,5,HWA Gaming,Royal Youth,1.0,32:18,OK,blue,DP,   VICTORY   ,62.0k,13,  10 ,  2 ,  0 ,  2 ,  1 ,Yorick,JarvanIV,Leblanc,Jinx,Jayce
2019.0,spring,TCL,5,HWA Gaming,Royal Youth,1.0,32:18,OK,red,BUR,   DEFEAT   ,47.4k,3,  0 ,  0 ,  0 ,  2 ,  0 ,TahmKench,Ryze,Irelia,Lucian,Olaf
2019.0,spring,TCL,5,Papara SuperMassive,Galatasaray,1.0,33:31,OK,blue,RYL,   VICTORY   ,59.9k,6,  8 ,  1 ,  1 ,  2 ,  1 ,Yasuo,Evelynn,Jayce,Kindred,Ryze
2019.0,spring,TCL,5,Papara SuperMassive,Galatasaray,1.0,33:31,OK,red,HWA,   DEFEAT   ,51.1k,2,  2 ,  0 ,  0 ,  1 ,  0 ,Lucian,Karthus,Zoe,LeeSin,XinZhao
2019.0,spring,TCL,5,Team Aurora,Galakticos,1.0,28:39,OK,blue,SUP,   VICTORY   ,52.7k,12,  9 ,  2 ,  1 ,  1 ,  0 ,Jayce,Karthus,Lucian,Yorick,Thresh
2019.0,spring,TCL,5,Team Aurora,Galakticos,1.0,28:39,OK,red,GS,   DEFEAT   ,45.1k,5,  4 ,  0 ,  0 ,  2 ,  1 ,Alistar,Urgot,Yasuo,TahmKench,Morgana
2019.0,spring,TCL,5,Besiktas Esports,1907 Fenerbahce,1.0,32:27,OK,blue,AUR,   VICTORY   ,60.0k,18,  9 ,  1 ,  2 ,  1 ,  0 ,Yorick,Yasuo,Karthus,Pyke,Alistar
2019.0,spring,TCL,5,Besiktas Esports,1907 Fenerbahce,1.0,32:27,OK,red,GAL,   DEFEAT   ,53.1k,9,  3 ,  0 ,  0 ,  3 ,  1 ,Karma,Lucian,Urgot,Kalista,Irelia
2019.0,spring,TCL,5,Team Aurora,Besiktas Esports,1.0,31:42,OK,blue,AUR,   VICTORY   ,62.9k,12,  11 ,  4 ,  1 ,  4 ,  1 ,Thresh,Kalista,Lucian,Malphite,Poppy
2019.0,spring,TCL,5,Team Aurora,Besiktas Esports,1.0,31:42,OK,red,BJK,   DEFEAT   ,49.8k,6,  0 ,  0 ,  1 ,  0 ,  0 ,Cassiopeia,Urgot,Ezreal,Leblanc,Ryze
2019.0,spring,TCL,5,Dark Passage,Galatasaray,1.0,38:28,OK,blue,DP,   VICTORY   ,71.9k,14,  9 ,  1 ,  2 ,  1 ,  1 ,Thresh,Karthus,Lucian,Lissandra,Galio
2019.0,spring,TCL,5,Dark Passage,Galatasaray,1.0,38:28,OK,red,GS,   DEFEAT   ,66.4k,9,  7 ,  0 ,  0 ,  2 ,  0 ,Zoe,Urgot,Irelia,Ryze,Yasuo
2019.0,spring,TCL,5,1907 Fenerbahce,HWA Gaming,1.0,27:05,OK,blue,FB,   VICTORY   ,56.4k,14,  11 ,  2 ,  1 ,  3 ,  1 ,Morgana,Irelia,Lucian,Ezreal,Gragas
2019.0,spring,TCL,5,1907 Fenerbahce,HWA Gaming,1.0,27:05,OK,red,HWA,   DEFEAT   ,40.6k,4,  0 ,  0 ,  0 ,  0 ,  0 ,Kindred,Yasuo,Jayce,Ryze,Cassiopeia
2019.0,spring,TCL,5,Galakticos,Bursaspor,1.0,29:24,OK,blue,GAL,   VICTORY   ,60.7k,12,  11 ,  3 ,  1 ,  3 ,  1 ,Cassiopeia,Urgot,Yorick,Sion,Fiora
2019.0,spring,TCL,5,Galakticos,Bursaspor,1.0,29:24,OK,red,BUR,   DEFEAT   ,44.0k,4,  0 ,  0 ,  0 ,  1 ,  0 ,Yasuo,Lucian,Jayce,Alistar,Thresh
2019.0,spring,TCL,5,Royal Youth,Papara SuperMassive,1.0,40:02,OK,blue,SUP,   VICTORY   ,69.7k,10,  11 ,  3 ,  1 ,  3 ,  1 ,Karthus,Cassiopeia,Lucian,Pyke,Karma
2019.0,spring,TCL,5,Royal Youth,Papara SuperMassive,1.0,40:02,OK,red,RYL,   DEFEAT   ,63.0k,7,  3 ,  0 ,  1 ,  2 ,  0 ,Alistar,Yasuo,Braum,Olaf,Thresh
2019.0,spring,TCL,6,HWA Gaming,Team Aurora,1.0,38:52,OK,blue,AUR,   DEFEAT   ,71.0k,21,  7 ,  1 ,  1 ,  4 ,  1 ,Evelynn,Yasuo,Karthus,Jayce,Irelia
2019.0,spring,TCL,6,HWA Gaming,Team Aurora,1.0,38:52,OK,red,HWA,   VICTORY   ,74.8k,27,  7 ,  1 ,  1 ,  2 ,  0 ,Lucian,Cassiopeia,Gragas,Leblanc,Kalista
2019.0,spring,TCL,6,Royal Youth,1907 Fenerbahce,1.0,,AttributeError,,,,,,,,,,,,,,,
2019.0,spring,TCL,6,Galatasaray,Galakticos,1.0,34:55,OK,blue,GS,   VICTORY   ,62.8k,12,  11 ,  3 ,  1 ,  2 ,  1 ,Jayce,Ryze,Yasuo,Leblanc,Lissandra
2019.0,spring,TCL,6,Galatasaray,Galakticos,1.0,34:55,OK,red,GAL,   DEFEAT   ,55.0k,6,  3 ,  0 ,  0 ,  2 ,  0 ,Ivern,Karthus,Lucian,Camille,Nocturne
2019.0,spring,TCL,6,Papara SuperMassive,Dark Passage,1.0,23:03,OK,blue,SUP,   VICTORY   ,47.0k,13,  10 ,  2 ,  1 ,  2 ,  1 ,Cassiopeia,Urgot,Jayce,Braum,TahmKench
2019.0,spring,TCL,6,Papara SuperMassive,Dark Passage,1.0,23:03,OK,red,DP,   DEFEAT   ,33.2k,2,  1 ,  0 ,  0 ,  0 ,  0 ,Alistar,Lucian,JarvanIV,Thresh,Galio
2019.0,spring,TCL,6,Bursaspor,Besiktas Esports,1.0,35:28,OK,blue,BUR,   VICTORY   ,64.0k,13,  9 ,  2 ,  1 ,  3 ,  1 ,Morgana,Irelia,Karthus,Zoe,Syndra
2019.0,spring,TCL,6,Bursaspor,Besiktas Esports,1.0,35:28,OK,red,BJK,   DEFEAT   ,57.9k,10,  4 ,  0 ,  0 ,  2 ,  0 ,Cassiopeia,Lucian,Thresh,Olaf,Nocturne
2019.0,spring,TCL,6,1907 Fenerbahce,Papara SuperMassive,1.0,39:55,OK,blue,SUP,   DEFEAT   ,66.9k,14,  3 ,  0 ,  0 ,  1 ,  1 ,Karthus,Kindred,Urgot,Elise,Lissandra
2019.0,spring,TCL,6,1907 Fenerbahce,Papara SuperMassive,1.0,39:55,OK,red,FB,   VICTORY   ,78.5k,21,  11 ,  3 ,  2 ,  4 ,  0 ,JarvanIV,Lucian,Zoe,Braum,Sylas
2019.0,spring,TCL,6,Team Aurora,Royal Youth,1.0,28:07,OK,blue,AUR,   DEFEAT   ,42.5k,6,  0 ,  0 ,  0 ,  0 ,  0 ,Zoe,Karthus,Sylas,Kennen,Sion
2019.0,spring,TCL,6,Team Aurora,Royal Youth,1.0,28:07,OK,red,RYL,   VICTORY   ,55.5k,19,  10 ,  2 ,  1 ,  2 ,  1 ,Urgot,Jayce,Alistar,Ryze,Lissandra
2019.0,spring,TCL,6,Bursaspor,HWA Gaming,1.0,31:49,OK,blue,BUR,   DEFEAT   ,48.3k,4,  2 ,  0 ,  0 ,  1 ,  1 ,Evelynn,Yasuo,Irelia,Zilean,Alistar
2019.0,spring,TCL,6,Bursaspor,HWA Gaming,1.0,31:49,OK,red,HWA,   VICTORY   ,61.6k,12,  11 ,  3 ,  2 ,  3 ,  0 ,Lucian,Thresh,Galio,Ezreal,Gragas
2019.0,spring,TCL,6,Besiktas Esports,Galatasaray,1.0,53:11,OK,blue,GS,   DEFEAT   ,90.9k,21,  6 ,  1 ,  0 ,  5 ,  1 ,Jayce,Thresh,Leblanc,Lissandra,Ryze
2019.0,spring,TCL,6,Besiktas Esports,Galatasaray,1.0,53:11,OK,red,BJK,   VICTORY   ,90.9k,23,  10 ,  4 ,  2 ,  3 ,  0 ,Karthus,Lucian,Galio,Kaisa,Caitlyn
2019.0,spring,TCL,6,Galakticos,Dark Passage,1.0,30:04,OK,blue,GAL,   DEFEAT   ,48.0k,3,  1 ,  0 ,  0 ,  1 ,  0 ,Zoe,JarvanIV,Lucian,Kalista,Irelia
2019.0,spring,TCL,6,Galakticos,Dark Passage,1.0,30:04,OK,red,DP,   VICTORY   ,58.0k,13,  9 ,  1 ,  1 ,  3 ,  1 ,Jayce,Yasuo,Thresh,TahmKench,Blitzcrank
2019.0,spring,TCL,7,Papara SuperMassive,Galakticos,1.0,,AttributeError,,,,,,,,,,,,,,,
2019.0,spring,TCL,7,1907 Fenerbahce,Team Aurora,1.0,32:09,OK,blue,FB,   VICTORY   ,68.4k,30,  11 ,  2 ,  1 ,  3 ,  1 ,Thresh,Lucian,Galio,Jax,Jinx
