year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2020.0,summer,CBLOL,1,FURIA,Prodigy,1.0,29:31,OK,blue,FUR,   DEFEAT   ,47.8k,11,  3 ,  0 ,  0 ,  1 ,  0 ,Elise,Jayce,MonkeyKing,Pantheon,Zoe
2020.0,summer,CBLOL,1,FURIA,Prodigy,1.0,29:31,OK,red,PRG,   VICTORY   ,56.4k,20,  8 ,  1 ,  1 ,  3 ,  2 ,Varus,Senna,Graves,Yuumi,Nautilus
2020.0,summer,CBLOL,1,Vivo Keyd,Kabum,1.0,31:24,OK,blue,VK,   DEFEAT   ,51.3k,4,  4 ,  0 ,  1 ,  1 ,  2 ,LeeSin,Karma,Thresh,Renekton,Ornn
2020.0,summer,CBLOL,1,Vivo Keyd,Kabum,1.0,31:24,OK,red,KBM,   VICTORY   ,61.3k,23,  8 ,  1 ,  1 ,  4 ,  0 ,Varus,Graves,Trundle,MonkeyKing,Camille
2020.0,summer,CBLOL,1,Santos,PAIN,1.0,31:28,OK,blue,SAN,   VICTORY   ,57.3k,18,  9 ,  2 ,  1 ,  4 ,  2 ,Thresh,Leblanc,Aphelios,Renekton,Zoe
2020.0,summer,CBLOL,1,Santos,PAIN,1.0,31:28,OK,red,PNG,   DEFEAT   ,50.3k,10,  3 ,  0 ,  0 ,  0 ,  0 ,Varus,Senna,Graves,Karthus,Viktor
2020.0,summer,CBLOL,2,Vivo Keyd,Prodigy,1.0,30:31,OK,blue,VK,   VICTORY   ,57.9k,10,  7 ,  1 ,  2 ,  4 ,  2 ,Elise,Senna,MissFortune,Kassadin,MonkeyKing
2020.0,summer,CBLOL,2,Vivo Keyd,Prodigy,1.0,30:31,OK,red,PRG,   DEFEAT   ,48.4k,4,  2 ,  0 ,  0 ,  1 ,  0 ,Varus,Graves,Trundle,Lulu,Renekton
2020.0,summer,CBLOL,2,Kabum,Santos,1.0,33:06,OK,blue,KBM,   DEFEAT   ,59.4k,19,  3 ,  0 ,  0 ,  1 ,  2 ,MonkeyKing,Senna,JarvanIV,Kalista,Irelia
2020.0,summer,CBLOL,2,Kabum,Santos,1.0,33:06,OK,red,SAN,   VICTORY   ,61.1k,17,  9 ,  1 ,  1 ,  4 ,  0 ,Varus,Ezreal,Thresh,Nidalee,LeeSin
2020.0,summer,CBLOL,2,INTZ,PAIN,1.0,27:57,OK,blue,ITZ,   DEFEAT   ,41.7k,3,  1 ,  0 ,  0 ,  0 ,  1 ,Syndra,Draven,Aphelios,Azir,Leblanc
2020.0,summer,CBLOL,2,INTZ,PAIN,1.0,27:57,OK,red,PNG,   VICTORY   ,55.2k,18,  10 ,  1 ,  0 ,  4 ,  1 ,Varus,Trundle,MissFortune,Orianna,Kassadin
2020.0,summer,CBLOL,2,Flamengo,FURIA,1.0,29:56,OK,blue,FLA,   DEFEAT   ,47.1k,7,  2 ,  0 ,  0 ,  1 ,  0 ,Nautilus,Senna,Syndra,Leblanc,Kassadin
2020.0,summer,CBLOL,2,Flamengo,FURIA,1.0,29:56,OK,red,FUR,   VICTORY   ,59.3k,21,  9 ,  1 ,  1 ,  4 ,  2 ,Varus,Trundle,Graves,Elise,Zoe
2020.0,summer,CBLOL,2,INTZ,Santos,1.0,31:40,OK,blue,ITZ,   DEFEAT   ,52.0k,7,  3 ,  0 ,  0 ,  1 ,  2 ,Senna,Camille,Aatrox,Irelia,Jayce
2020.0,summer,CBLOL,2,INTZ,Santos,1.0,31:40,OK,red,SAN,   VICTORY   ,60.8k,14,  9 ,  1 ,  2 ,  4 ,  0 ,Varus,Trundle,MonkeyKing,Thresh,Gragas
2020.0,summer,CBLOL,2,PAIN,Vivo Keyd,1.0,28:35,OK,blue,PNG,   VICTORY   ,57.5k,17,  11 ,  2 ,  1 ,  4 ,  2 ,Senna,Syndra,Aphelios,Thresh,Gangplank
2020.0,summer,CBLOL,2,PAIN,Vivo Keyd,1.0,28:35,OK,red,VK,   DEFEAT   ,43.0k,6,  0 ,  0 ,  0 ,  0 ,  0 ,Varus,Kalista,Ezreal,Ornn,Malphite
2020.0,summer,CBLOL,2,Prodigy,Flamengo,1.0,29:27,OK,blue,PRG,   DEFEAT   ,48.5k,12,  4 ,  0 ,  0 ,  1 ,  1 ,Kalista,Thresh,Aphelios,Leblanc,Zoe
2020.0,summer,CBLOL,2,Prodigy,Flamengo,1.0,29:27,OK,red,FLA,   VICTORY   ,55.0k,17,  7 ,  1 ,  0 ,  3 ,  1 ,Senna,Varus,Elise,Kassadin,
2020.0,summer,CBLOL,2,FURIA,Kabum,1.0,47:12,OK,blue,FUR,   DEFEAT   ,78.5k,20,  4 ,  0 ,  1 ,  2 ,  1 ,Jayce,Syndra,Ezreal,Camille,Kassadin
2020.0,summer,CBLOL,2,FURIA,Kabum,1.0,47:12,OK,red,KBM,   VICTORY   ,85.7k,29,  10 ,  2 ,  1 ,  4 ,  1 ,Varus,Sett,Renekton,Graves,Kindred
2020.0,summer,CBLOL,3,Santos,FURIA,1.0,33:56,OK,blue,SAN,   DEFEAT   ,58.1k,15,  5 ,  1 ,  1 ,  3 ,  2 ,Thresh,Sett,Kalista,Renekton,Leblanc
2020.0,summer,CBLOL,3,Santos,FURIA,1.0,33:56,OK,red,FUR,   VICTORY   ,64.9k,31,  7 ,  1 ,  1 ,  2 ,  0 ,Varus,Trundle,MonkeyKing,Camille,Jayce
2020.0,summer,CBLOL,3,Flamengo,Vivo Keyd,1.0,33:05,OK,blue,FLA,   VICTORY   ,62.8k,17,  8 ,  1 ,  2 ,  1 ,  1 ,Trundle,Senna,Yuumi,Lulu,Nautilus
2020.0,summer,CBLOL,3,Flamengo,Vivo Keyd,1.0,33:05,OK,red,VK,   DEFEAT   ,55.3k,13,  4 ,  1 ,  0 ,  4 ,  1 ,Varus,Kalista,Leblanc,Mordekaiser,Sett
2020.0,summer,CBLOL,3,Kabum,PAIN,1.0,43:47,OK,blue,KBM,   DEFEAT   ,71.6k,12,  4 ,  0 ,  0 ,  3 ,  0 ,Leblanc,Zoe,Kalista,Camille,Sivir
2020.0,summer,CBLOL,3,Kabum,PAIN,1.0,43:47,OK,red,PNG,   VICTORY   ,81.3k,21,  9 ,  1 ,  3 ,  4 ,  1 ,Varus,Aphelios,Senna,Ornn,Nautilus
2020.0,summer,CBLOL,3,INTZ,Prodigy,1.0,33:04,OK,blue,ITZ,   VICTORY   ,61.5k,11,  9 ,  1 ,  1 ,  2 ,  1 ,Senna,Renekton,Syndra,Azir,Galio
2020.0,summer,CBLOL,3,INTZ,Prodigy,1.0,33:04,OK,red,PRG,   DEFEAT   ,51.7k,8,  3 ,  0 ,  0 ,  3 ,  1 ,Varus,Thresh,Ezreal,Leblanc,Mordekaiser
2020.0,summer,CBLOL,3,Kabum,Flamengo,1.0,28:41,OK,blue,KBM,   DEFEAT   ,49.2k,10,  6 ,  0 ,  0 ,  0 ,  1 ,Jayce,Syndra,Ezreal,Leblanc,Camille
2020.0,summer,CBLOL,3,Kabum,Flamengo,1.0,28:41,OK,red,FLA,   VICTORY   ,56.3k,21,  10 ,  1 ,  1 ,  4 ,  1 ,Varus,Aphelios,Senna,Renekton,Orianna
2020.0,summer,CBLOL,3,Prodigy,Santos,1.0,26:58,OK,blue,PRG,   DEFEAT   ,42.8k,10,  3 ,  0 ,  0 ,  2 ,  0 ,Azir,MonkeyKing,Trundle,Lucian,Aatrox
2020.0,summer,CBLOL,3,Prodigy,Santos,1.0,26:58,OK,red,SAN,   VICTORY   ,50.1k,16,  8 ,  1 ,  1 ,  2 ,  2 ,Varus,Elise,Sett,Thresh,
2020.0,summer,CBLOL,3,PAIN,FURIA,1.0,31:22,OK,blue,PNG,   VICTORY   ,65.2k,21,  11 ,  2 ,  0 ,  4 ,  1 ,MissFortune,Senna,Syndra,Ornn,Orianna
2020.0,summer,CBLOL,3,PAIN,FURIA,1.0,31:22,OK,red,FUR,   DEFEAT   ,49.8k,5,  0 ,  0 ,  1 ,  0 ,  1 ,Varus,Trundle,Leblanc,Olaf,Blitzcrank
2020.0,summer,CBLOL,3,Vivo Keyd,INTZ,1.0,32:07,OK,blue,VK,   VICTORY   ,62.0k,20,  8 ,  1 ,  1 ,  2 ,  1 ,Senna,Volibear,Yuumi,Orianna,TwistedFate
2020.0,summer,CBLOL,3,Vivo Keyd,INTZ,1.0,32:07,OK,red,ITZ,   DEFEAT   ,54.5k,9,  3 ,  0 ,  0 ,  3 ,  1 ,Varus,Azir,Aphelios,Leblanc,Syndra
2020.0,summer,CBLOL,4,PAIN,Prodigy,1.0,35:03,OK,blue,PNG,   VICTORY   ,67.0k,16,  8 ,  1 ,  1 ,  1 ,  0 ,Senna,Syndra,Trundle,Elise,Galio
2020.0,summer,CBLOL,4,PAIN,Prodigy,1.0,35:03,OK,red,PRG,   DEFEAT   ,58.8k,16,  3 ,  0 ,  0 ,  4 ,  2 ,Kalista,Varus,Karma,Sivir,Ezreal
2020.0,summer,CBLOL,4,INTZ,Kabum,1.0,28:49,OK,blue,ITZ,   VICTORY   ,54.5k,17,  11 ,  3 ,  1 ,  2 ,  1 ,Senna,Syndra,Aphelios,Jax,Renekton
2020.0,summer,CBLOL,4,INTZ,Kabum,1.0,28:49,OK,red,KBM,   DEFEAT   ,43.0k,4,  1 ,  0 ,  0 ,  2 ,  1 ,Varus,Olaf,Kalista,MonkeyKing,Leblanc
2020.0,summer,CBLOL,4,Flamengo,Santos,1.0,35:02,OK,blue,FLA,   VICTORY   ,69.7k,31,  9 ,  1 ,  0 ,  4 ,  2 ,Ziggs,Velkoz,Syndra,Aatrox,Jax
2020.0,summer,CBLOL,4,Flamengo,Santos,1.0,35:02,OK,red,SAN,   DEFEAT   ,57.7k,16,  3 ,  0 ,  0 ,  2 ,  0 ,Kalista,Varus,Aphelios,Elise,Taliyah
2020.0,summer,CBLOL,4,FURIA,Vivo Keyd,1.0,33:54,OK,blue,FUR,   VICTORY   ,62.5k,13,  10 ,  1 ,  1 ,  4 ,  0 ,Leblanc,Ezreal,MonkeyKing,TwistedFate,Olaf
2020.0,summer,CBLOL,4,FURIA,Vivo Keyd,1.0,33:54,OK,red,VK,   DEFEAT   ,55.1k,4,  4 ,  0 ,  0 ,  0 ,  2 ,Senna,Varus,Azir,Renekton,Nautilus
2020.0,summer,CBLOL,4,Flamengo,PAIN,1.0,39:12,OK,blue,FLA,   DEFEAT   ,66.4k,17,  5 ,  0 ,  1 ,  2 ,  1 ,Syndra,MonkeyKing,Orianna,,
2020.0,summer,CBLOL,4,Flamengo,PAIN,1.0,39:12,OK,red,PNG,   VICTORY   ,72.0k,24,  9 ,  2 ,  1 ,  4 ,  1 ,Varus,Thresh,Aphelios,TahmKench,LeeSin
2020.0,summer,CBLOL,4,Vivo Keyd,Santos,1.0,25:43,OK,blue,VK,   DEFEAT   ,40.0k,8,  0 ,  0 ,  0 ,  0 ,  1 ,MonkeyKing,Viktor,Ziggs,Leblanc,Kassadin
2020.0,summer,CBLOL,4,Vivo Keyd,Santos,1.0,25:43,OK,red,SAN,   VICTORY   ,52.6k,17,  10 ,  2 ,  1 ,  4 ,  1 ,Varus,Aphelios,Volibear,Nidalee,JarvanIV
2020.0,summer,CBLOL,4,INTZ,FURIA,1.0,30:09,OK,blue,ITZ,   VICTORY   ,55.4k,13,  8 ,  1 ,  1 ,  3 ,  2 ,Senna,Thresh,Aphelios,Renekton,MonkeyKing
2020.0,summer,CBLOL,4,INTZ,FURIA,1.0,30:09,OK,red,FUR,   DEFEAT   ,46.0k,4,  3 ,  0 ,  0 ,  1 ,  0 ,Varus,Trundle,Ezreal,Graves,Sett
2020.0,summer,CBLOL,4,Kabum,Prodigy,1.0,30:33,OK,blue,KBM,   VICTORY   ,55.5k,17,  9 ,  2 ,  1 ,  4 ,  1 ,Trundle,Volibear,MonkeyKing,Irelia,
2020.0,summer,CBLOL,4,Kabum,Prodigy,1.0,30:33,OK,red,PRG,   DEFEAT   ,47.7k,8,  4 ,  0 ,  0 ,  0 ,  1 ,Kalista,Varus,Thresh,JarvanIV,Olaf
2020.0,summer,CBLOL,5,Kabum,Vivo Keyd,1.0,40:22,OK,blue,KBM,   VICTORY   ,79.9k,23,  11 ,  4 ,  2 ,  4 ,  2 ,Trundle,Karma,Olaf,Leblanc,Akali
2020.0,summer,CBLOL,5,Kabum,Vivo Keyd,1.0,40:22,OK,red,VK,   DEFEAT   ,68.7k,15,  2 ,  0 ,  0 ,  2 ,  0 ,Varus,Senna,Kalista,LeeSin,
2020.0,summer,CBLOL,5,PAIN,Santos,1.0,24:02,OK,blue,PNG,   VICTORY   ,48.1k,18,  9 ,  1 ,  0 ,  3 ,  2 ,Ashe,Trundle,MonkeyKing,Aatrox,Azir
2020.0,summer,CBLOL,5,PAIN,Santos,1.0,24:02,OK,red,SAN,   DEFEAT   ,37.3k,4,  2 ,  0 ,  0 ,  0 ,  0 ,Varus,Renekton,Graves,Kalista,Olaf
2020.0,summer,CBLOL,5,INTZ,Flamengo,1.0,32:09,OK,blue,ITZ,   VICTORY   ,61.8k,13,  11 ,  2 ,  2 ,  2 ,  2 ,Ezreal,Renekton,TwistedFate,Irelia,Thresh
2020.0,summer,CBLOL,5,INTZ,Flamengo,1.0,32:09,OK,red,FLA,   DEFEAT   ,51.9k,4,  3 ,  0 ,  0 ,  2 ,  0 ,Varus,Ashe,Volibear,Sett,Nautilus
2020.0,summer,CBLOL,5,Prodigy,FURIA,1.0,26:04,OK,blue,PRG,   VICTORY   ,47.0k,14,  10 ,  2 ,  0 ,  2 ,  2 ,Thresh,Kalista,Sett,Leblanc,Irelia
2020.0,summer,CBLOL,5,Prodigy,FURIA,1.0,26:04,OK,red,FUR,   DEFEAT   ,41.4k,3,  2 ,  0 ,  0 ,  1 ,  0 ,Varus,Elise,Volibear,Camille,Orianna
2020.0,summer,CBLOL,5,Santos,Kabum,1.0,32:05,OK,blue,SAN,   VICTORY   ,60.6k,17,  10 ,  2 ,  1 ,  2 ,  2 ,Karma,Volibear,Nidalee,Graves,Elise
2020.0,summer,CBLOL,5,Santos,Kabum,1.0,32:05,OK,red,KBM,   DEFEAT   ,51.8k,12,  1 ,  0 ,  0 ,  3 ,  0 ,Varus,MonkeyKing,Azir,Viktor,Akali
2020.0,summer,CBLOL,5,FURIA,Flamengo,1.0,29:29,OK,blue,FUR,   VICTORY   ,61.0k,25,  9 ,  2 ,  1 ,  1 ,  2 ,Ezreal,TwistedFate,MonkeyKing,Jayce,Lucian
2020.0,summer,CBLOL,5,FURIA,Flamengo,1.0,29:29,OK,red,FLA,   DEFEAT   ,50.8k,16,  3 ,  0 ,  0 ,  3 ,  0 ,Varus,Orianna,Volibear,,
2020.0,summer,CBLOL,5,Prodigy,Vivo Keyd,1.0,27:17,OK,blue,PRG,   VICTORY   ,53.8k,14,  11 ,  3 ,  1 ,  2 ,  2 ,Ezreal,MonkeyKing,Olaf,Alistar,TahmKench
2020.0,summer,CBLOL,5,Prodigy,Vivo Keyd,1.0,27:17,OK,red,VK,   DEFEAT   ,41.9k,1,  1 ,  0 ,  0 ,  2 ,  0 ,Varus,Senna,Elise,Braum,Sett
2020.0,summer,CBLOL,5,PAIN,INTZ,1.0,24:27,OK,blue,PNG,   VICTORY   ,51.2k,22,  9 ,  1 ,  1 ,  4 ,  2 ,Ashe,Trundle,Senna,Orianna,Rakan
2020.0,summer,CBLOL,5,PAIN,INTZ,1.0,24:27,OK,red,ITZ,   DEFEAT   ,36.1k,4,  2 ,  0 ,  0 ,  0 ,  0 ,Thresh,Volibear,Renekton,Mordekaiser,Camille
2020.0,summer,CBLOL,6,Santos,INTZ,1.0,30:23,OK,blue,SAN,   DEFEAT   ,49.2k,9,  2 ,  0 ,  0 ,  0 ,  1 ,Gragas,MonkeyKing,Volibear,Renekton,TwistedFate
2020.0,summer,CBLOL,6,Santos,INTZ,1.0,30:23,OK,red,ITZ,   VICTORY   ,60.3k,24,  9 ,  2 ,  1 ,  4 ,  1 ,Senna,Varus,Elise,Bard,Sylas
2020.0,summer,CBLOL,6,Flamengo,Prodigy,1.0,40:43,OK,blue,FLA,   DEFEAT   ,69.8k,18,  3 ,  1 ,  0 ,  2 ,  0 ,Trundle,MonkeyKing,Senna,Lucian,TahmKench
2020.0,summer,CBLOL,6,Flamengo,Prodigy,1.0,40:43,OK,red,PRG,   VICTORY   ,78.1k,26,  9 ,  1 ,  1 ,  4 ,  2 ,Ezreal,Kalista,Varus,Leblanc,Olaf
2020.0,summer,CBLOL,6,Kabum,FURIA,1.0,26:37,OK,blue,KBM,   VICTORY   ,49.3k,7,  11 ,  3 ,  1 ,  3 ,  1 ,Sett,Ashe,LeeSin,Kassadin,TwistedFate
2020.0,summer,CBLOL,6,Kabum,FURIA,1.0,26:37,OK,red,FUR,   DEFEAT   ,40.1k,1,  2 ,  0 ,  0 ,  1 ,  1 ,Varus,Volibear,MonkeyKing,Jayce,Renekton
2020.0,summer,CBLOL,6,Vivo Keyd,PAIN,1.0,39:33,OK,blue,VK,   VICTORY   ,70.2k,17,  8 ,  2 ,  1 ,  4 ,  1 ,Karma,Kalista,Leblanc,Thresh,Draven
2020.0,summer,CBLOL,6,Vivo Keyd,PAIN,1.0,39:33,OK,red,PNG,   DEFEAT   ,71.3k,17,  8 ,  1 ,  1 ,  2 ,  1 ,Varus,Volibear,MonkeyKing,Nautilus,Bard
2020.0,summer,CBLOL,6,Prodigy,INTZ,1.0,32:52,OK,blue,PRG,   VICTORY   ,60.7k,18,  11 ,  3 ,  0 ,  3 ,  2 ,Orianna,MonkeyKing,Trundle,Rakan,Bard
2020.0,summer,CBLOL,6,Prodigy,INTZ,1.0,32:52,OK,red,ITZ,   DEFEAT   ,52.7k,10,  1 ,  0 ,  0 ,  2 ,  0 ,Renekton,Volibear,TwistedFate,Lissandra,Galio
2020.0,summer,CBLOL,6,PAIN,Kabum,1.0,26:17,OK,blue,PNG,   DEFEAT   ,39.1k,1,  2 ,  0 ,  0 ,  2 ,  0 ,Senna,Karma,Volibear,Syndra,Orianna
2020.0,summer,CBLOL,6,PAIN,Kabum,1.0,26:17,OK,red,KBM,   VICTORY   ,52.4k,21,  11 ,  3 ,  1 ,  2 ,  2 ,Leblanc,Graves,TwistedFate,Galio,Zoe
2020.0,summer,CBLOL,6,Vivo Keyd,Flamengo,1.0,34:44,OK,blue,VK,   DEFEAT   ,58.5k,14,  5 ,  0 ,  0 ,  2 ,  2 ,Karma,Kalista,Ezreal,Mordekaiser,Ashe
2020.0,summer,CBLOL,6,Vivo Keyd,Flamengo,1.0,34:44,OK,red,FLA,   VICTORY   ,66.3k,24,  9 ,  2 ,  1 ,  4 ,  0 ,Volibear,MonkeyKing,Varus,Azir,Leblanc
2020.0,summer,CBLOL,6,FURIA,Santos,1.0,32:33,OK,blue,FUR,   VICTORY   ,67.7k,27,  11 ,  4 ,  2 ,  3 ,  1 ,Senna,MonkeyKing,Ashe,Aatrox,Kassadin
2020.0,summer,CBLOL,6,FURIA,Santos,1.0,32:33,OK,red,SAN,   DEFEAT   ,51.4k,7,  2 ,  0 ,  0 ,  2 ,  1 ,LeeSin,Sett,Varus,Graves,Nidalee
2020.0,summer,CBLOL,7,FURIA,PAIN,1.0,27:32,OK,blue,FUR,   DEFEAT   ,40.5k,3,  3 ,  0 ,  0 ,  1 ,  1 ,Leblanc,Graves,Kalista,Maokai,Malphite
2020.0,summer,CBLOL,7,FURIA,PAIN,1.0,27:32,OK,red,PNG,   VICTORY   ,55.8k,21,  10 ,  2 ,  1 ,  3 ,  1 ,Orianna,Thresh,Volibear,Olaf,Trundle
2020.0,summer,CBLOL,7,INTZ,Vivo Keyd,1.0,31:32,OK,blue,ITZ,   DEFEAT   ,52.6k,13,  3 ,  0 ,  0 ,  0 ,  0 ,Syndra,Graves,MonkeyKing,Mordekaiser,Kaisa
2020.0,summer,CBLOL,7,INTZ,Vivo Keyd,1.0,31:32,OK,red,VK,   VICTORY   ,54.9k,14,  8 ,  1 ,  0 ,  4 ,  2 ,Kalista,Volibear,Orianna,Kassadin,TwistedFate
2020.0,summer,CBLOL,7,Santos,Prodigy,1.0,38:25,OK,blue,SAN,   DEFEAT   ,60.7k,11,  2 ,  0 ,  1 ,  3 ,  0 ,Renekton,TwistedFate,Volibear,,
2020.0,summer,CBLOL,7,Santos,Prodigy,1.0,38:25,OK,red,PRG,   VICTORY   ,70.2k,20,  11 ,  4 ,  1 ,  3 ,  2 ,MonkeyKing,Senna,Ashe,Alistar,Thresh
2020.0,summer,CBLOL,7,Flamengo,Kabum,1.0,51:37,OK,blue,FLA,   VICTORY   ,88.0k,17,  10 ,  3 ,  1 ,  4 ,  1 ,Ashe,Senna,MonkeyKing,Nautilus,Orianna
2020.0,summer,CBLOL,7,Flamengo,Kabum,1.0,51:37,OK,red,KBM,   DEFEAT   ,89.3k,24,  7 ,  1 ,  1 ,  4 ,  1 ,Kalista,Volibear,Jayce,Nocturne,Graves
2020.0,summer,CBLOL,7,Vivo Keyd,FURIA,1.0,35:04,OK,blue,VK,   DEFEAT   ,63.3k,15,  7 ,  0 ,  0 ,  2 ,  1 ,Orianna,LeeSin,Senna,Kassadin,Viktor
2020.0,summer,CBLOL,7,Vivo Keyd,FURIA,1.0,35:04,OK,red,FUR,   VICTORY   ,64.8k,23,  8 ,  1 ,  2 ,  3 ,  1 ,Graves,Volibear,Sett,Syndra,Ezreal
2020.0,summer,CBLOL,7,Kabum,INTZ,1.0,35:18,OK,blue,KBM,   DEFEAT   ,57.5k,14,  4 ,  0 ,  0 ,  3 ,  2 ,Gragas,Ashe,TwistedFate,Sett,Rakan
2020.0,summer,CBLOL,7,Kabum,INTZ,1.0,35:18,OK,red,ITZ,   VICTORY   ,62.3k,13,  7 ,  1 ,  1 ,  3 ,  0 ,Senna,Volibear,MonkeyKing,LeeSin,JarvanIV
2020.0,summer,CBLOL,7,Santos,Flamengo,1.0,35:11,OK,blue,SAN,   DEFEAT   ,59.0k,13,  3 ,  0 ,  0 ,  1 ,  0 ,Renekton,Kalista,Aphelios,Kaisa,Ezreal
2020.0,summer,CBLOL,7,Santos,Flamengo,1.0,35:11,OK,red,FLA,   VICTORY   ,65.3k,18,  8 ,  1 ,  2 ,  4 ,  2 ,Ashe,Senna,Velkoz,Trundle,Pantheon
2020.0,summer,CBLOL,7,Prodigy,PAIN,1.0,36:07,OK,blue,PRG,   VICTORY   ,66.8k,13,  11 ,  6 ,  2 ,  1 ,  1 ,Leblanc,Kalista,Graves,Ezreal,Draven
2020.0,summer,CBLOL,7,Prodigy,PAIN,1.0,36:07,OK,red,PNG,   DEFEAT   ,61.3k,16,  2 ,  0 ,  0 ,  4 ,  1 ,Volibear,Senna,Olaf,Heimerdinger,MissFortune
2020.0,summer,CBLOL,8,Santos,Vivo Keyd,1.0,28:26,OK,blue,VK,   DEFEAT   ,43.1k,5,  2 ,  0 ,  0 ,  0 ,  1 ,Senna,Leblanc,Camille,Jax,Fiora
2020.0,summer,CBLOL,8,Santos,Vivo Keyd,1.0,28:26,OK,red,SAN,   VICTORY   ,53.6k,18,  9 ,  1 ,  1 ,  4 ,  1 ,Renekton,Nautilus,Thresh,,
2020.0,summer,CBLOL,8,FURIA,INTZ,1.0,27:08,OK,blue,ITZ,   VICTORY   ,53.7k,21,  9 ,  2 ,  1 ,  3 ,  1 ,LeeSin,Galio,Thresh,Zoe,Renekton
2020.0,summer,CBLOL,8,FURIA,INTZ,1.0,27:08,OK,red,FUR,   DEFEAT   ,47.2k,9,  4 ,  0 ,  0 ,  1 ,  1 ,Volibear,Trundle,Orianna,Malphite,TwistedFate
2020.0,summer,CBLOL,8,PAIN,Flamengo,1.0,30:39,OK,blue,FLA,   DEFEAT   ,46.4k,6,  1 ,  0 ,  0 ,  0 ,  0 ,Leblanc,LeeSin,Graves,Kaisa,Senna
2020.0,summer,CBLOL,8,PAIN,Flamengo,1.0,30:39,OK,red,PNG,   VICTORY   ,61.3k,16,  9 ,  1 ,  1 ,  5 ,  2 ,Volibear,Thresh,Aphelios,Trundle,Nautilus
2020.0,summer,CBLOL,8,Prodigy,Kabum,1.0,44:25,OK,blue,KBM,   VICTORY   ,82.9k,20,  11 ,  3 ,  2 ,  4 ,  2 ,TwistedFate,Bard,Ashe,Akali,Ziggs
2020.0,summer,CBLOL,8,Prodigy,Kabum,1.0,44:25,OK,red,PRG,   DEFEAT   ,74.9k,17,  8 ,  1 ,  1 ,  2 ,  0 ,Senna,MonkeyKing,Volibear,Irelia,Camille
2020.0,summer,CBLOL,8,Santos,PAIN,1.0,,AttributeError,,,,,,,,,,,,,,,
2020.0,summer,CBLOL,8,FURIA,Prodigy,1.0,37:29,OK,blue,PRG,   VICTORY   ,68.7k,12,  11 ,  3 ,  1 ,  6 ,  2 ,Orianna,Thresh,Sett,Syndra,MonkeyKing
2020.0,summer,CBLOL,8,FURIA,Prodigy,1.0,37:29,OK,red,FUR,   DEFEAT   ,62.7k,13,  3 ,  0 ,  1 ,  0 ,  0 ,Jayce,Renekton,Volibear,Camille,Kayle
2020.0,summer,CBLOL,8,Vivo Keyd,Kabum,1.0,28:35,OK,blue,VK,   DEFEAT   ,44.3k,7,  1 ,  0 ,  0 ,  1 ,  1 ,Senna,Kalista,Orianna,Karthus,Khazix
