year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2020.0,spring,TCL,8,Papara SuperMassive,1907 Fenerbahce,1.0,36:50,OK,red,SUP,   DEFEAT   ,61.6k,7,  7 ,  0 ,  0 ,  3 ,  1 ,Elise,Senna,Pantheon,Irelia,Syndra
2020.0,spring,TCL,8,Royal Youth,5 Ronin,1.0,29:30,OK,blue,5R,   VICTORY   ,57.6k,18,  9 ,  1 ,  1 ,  2 ,  2 ,Olaf,Syndra,MonkeyKing,Taric,Thresh
2020.0,spring,TCL,8,Royal Youth,5 Ronin,1.0,29:30,OK,red,RYL,   DEFEAT   ,41.7k,5,  0 ,  0 ,  0 ,  2 ,  0 ,Kalista,Pantheon,Ornn,Renekton,Zoe
2020.0,spring,TCL,9,Besiktas Esports,Istanbul Wildcats,1.0,39:26,OK,blue,IW,   VICTORY   ,69.5k,18,  9 ,  2 ,  1 ,  5 ,  0 ,Renekton,Sejuani,Sett,Taric,Yasuo
2020.0,spring,TCL,9,Besiktas Esports,Istanbul Wildcats,1.0,39:26,OK,red,BJK,   DEFEAT   ,59.0k,8,  3 ,  0 ,  0 ,  1 ,  2 ,Aphelios,Syndra,Aatrox,Azir,Sylas
2020.0,spring,TCL,9,1907 Fenerbahce,Dark Passage,1.0,27:42,OK,blue,FB,   VICTORY   ,50.5k,12,  9 ,  1 ,  1 ,  4 ,  0 ,Ornn,Karthus,Kalista,Yasuo,Irelia
2020.0,spring,TCL,9,1907 Fenerbahce,Dark Passage,1.0,27:42,OK,red,DP,   DEFEAT   ,43.2k,9,  2 ,  0 ,  0 ,  0 ,  1 ,Thresh,TahmKench,Elise,Taliyah,Aatrox
2020.0,spring,TCL,9,5 Ronin,Team Aurora,1.0,40:13,OK,blue,AUR,   VICTORY   ,76.5k,29,  9 ,  2 ,  1 ,  5 ,  1 ,Varus,Syndra,Kalista,Vayne,Lucian
2020.0,spring,TCL,9,5 Ronin,Team Aurora,1.0,40:13,OK,red,5R,   DEFEAT   ,71.1k,18,  6 ,  0 ,  0 ,  1 ,  1 ,Sett,JarvanIV,Senna,Zoe,Viktor
2020.0,spring,TCL,9,Galakticos,Papara SuperMassive,1.0,44:42,OK,blue,SUP,   DEFEAT   ,85.6k,24,  4 ,  0 ,  1 ,  3 ,  1 ,Irelia,Renekton,Sett,MissFortune,Varus
2020.0,spring,TCL,9,Galakticos,Papara SuperMassive,1.0,44:42,OK,red,GAL,   VICTORY   ,86.1k,36,  11 ,  5 ,  3 ,  4 ,  1 ,Aphelios,Zoe,Aatrox,Kalista,Senna
2020.0,spring,TCL,9,Dark Passage,Royal Youth,1.0,31:34,OK,blue,RYL,   DEFEAT   ,51.1k,6,  3 ,  0 ,  0 ,  1 ,  2 ,Kalista,Pantheon,Irelia,TahmKench,Ornn
2020.0,spring,TCL,9,Dark Passage,Royal Youth,1.0,31:34,OK,red,DP,   VICTORY   ,62.5k,29,  9 ,  1 ,  1 ,  4 ,  0 ,Gangplank,Syndra,Sett,Gnar,Aatrox
2020.0,spring,TCL,9,Team Aurora,Galakticos,1.0,34:04,OK,blue,GAL,   VICTORY   ,62.3k,15,  9 ,  1 ,  1 ,  2 ,  2 ,JarvanIV,Aatrox,Syndra,Trundle,Sejuani
2020.0,spring,TCL,9,Team Aurora,Galakticos,1.0,34:04,OK,red,AUR,   DEFEAT   ,58.0k,17,  6 ,  1 ,  0 ,  3 ,  0 ,Irelia,Sett,Akali,Renekton,Qiyana
2020.0,spring,TCL,9,Istanbul Wildcats,1907 Fenerbahce,1.0,27:06,OK,blue,FB,   DEFEAT   ,44.1k,7,  3 ,  0 ,  0 ,  1 ,  1 ,Irelia,JarvanIV,Elise,Syndra,Senna
2020.0,spring,TCL,9,Istanbul Wildcats,1907 Fenerbahce,1.0,27:06,OK,red,IW,   VICTORY   ,53.8k,19,  9 ,  1 ,  1 ,  3 ,  1 ,Sett,Thresh,Pantheon,Olaf,Akali
2020.0,spring,TCL,9,5 Ronin,Besiktas Esports,1.0,29:58,OK,blue,BJK,   VICTORY   ,58.7k,19,  10 ,  2 ,  1 ,  4 ,  2 ,Syndra,Vayne,Kalista,Aatrox,Renekton
2020.0,spring,TCL,9,5 Ronin,Besiktas Esports,1.0,29:58,OK,red,5R,   DEFEAT   ,45.1k,5,  0 ,  0 ,  0 ,  1 ,  0 ,Senna,Ornn,Yasuo,Aphelios,Trundle
2020.0,spring,TCL,Tiebreakers,Besiktas Esports,Team Aurora,1.0,34:04,OK,blue,AUR,   VICTORY   ,63.5k,15,  11 ,  2 ,  1 ,  4 ,  2 ,Yasuo,Pantheon,Thresh,Varus,MissFortune
2020.0,spring,TCL,Tiebreakers,Besiktas Esports,Team Aurora,1.0,34:04,OK,red,BJK,   DEFEAT   ,54.1k,5,  3 ,  0 ,  0 ,  1 ,  0 ,Sylas,Kalista,Aatrox,Ziggs,Corki
