year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2020.0,spring,VCS,1,V Gaming Adonis,Saigon Buffalo,1.0,34:48,OK,blue,VGA,   VICTORY   ,65.2k,22,  10 ,  2 ,  1 ,  3 ,  1 ,Sett,Irelia,Senna,Leblanc,Aatrox
2020.0,spring,VCS,1,V Gaming Adonis,Saigon Buffalo,1.0,34:48,OK,red,DBL,   DEFEAT   ,60.8k,20,  3 ,  0 ,  0 ,  2 ,  1 ,Akali,Yasuo,Gangplank,Vladimir,Ryze
2020.0,spring,VCS,1,V Gaming Adonis,Saigon Buffalo,2.0,29:58,OK,blue,DBL,   VICTORY   ,55.5k,13,  9 ,  2 ,  1 ,  4 ,  2 ,Yasuo,Lucian,Gangplank,Ornn,Ryze
2020.0,spring,VCS,1,V Gaming Adonis,Saigon Buffalo,2.0,29:58,OK,red,VGA,   DEFEAT   ,48.8k,8,  3 ,  0 ,  0 ,  1 ,  0 ,Sett,Akali,Senna,Orianna,Irelia
2020.0,spring,VCS,1,V Gaming Adonis,Saigon Buffalo,3.0,23:37,OK,blue,VGA,   VICTORY   ,48.7k,24,  10 ,  2 ,  1 ,  3 ,  2 ,Sett,Irelia,Senna,Leblanc,Mordekaiser
2020.0,spring,VCS,1,V Gaming Adonis,Saigon Buffalo,3.0,23:37,OK,red,DBL,   DEFEAT   ,36.5k,6,  1 ,  0 ,  0 ,  0 ,  0 ,Lucian,Aphelios,Akali,Renekton,Ornn
2020.0,spring,VCS,1,Team Secret,FTV Esports,1.0,21:36,OK,blue,LK,   VICTORY   ,42.3k,12,  11 ,  3 ,  0 ,  1 ,  2 ,JarvanIV,Gragas,Sett,Cassiopeia,MissFortune
2020.0,spring,VCS,1,Team Secret,FTV Esports,1.0,21:36,OK,red,FTV,   DEFEAT   ,33.1k,6,  0 ,  0 ,  0 ,  2 ,  0 ,Senna,Akali,Lucian,Renekton,Mordekaiser
2020.0,spring,VCS,1,Team Secret,FTV Esports,2.0,27:50,OK,blue,FTV,   DEFEAT   ,47.1k,11,  3 ,  0 ,  0 ,  2 ,  1 ,Aphelios,Senna,Akali,Irelia,Aatrox
2020.0,spring,VCS,1,Team Secret,FTV Esports,2.0,27:50,OK,red,LK,   VICTORY   ,55.7k,21,  8 ,  1 ,  1 ,  2 ,  1 ,JarvanIV,Sett,Gragas,Renekton,Ornn
2020.0,spring,VCS,1,Saigon Buffalo,Team Secret,1.0,34:02,OK,blue,DBL,   VICTORY   ,63.5k,20,  9 ,  2 ,  1 ,  3 ,  0 ,Lucian,Aphelios,Olaf,Ryze,Qiyana
2020.0,spring,VCS,1,Saigon Buffalo,Team Secret,1.0,34:02,OK,red,LK,   DEFEAT   ,57.7k,13,  5 ,  0 ,  1 ,  2 ,  2 ,JarvanIV,Leona,Gragas,Elise,Ornn
2020.0,spring,VCS,1,Saigon Buffalo,Team Secret,2.0,32:38,OK,blue,LK,   DEFEAT   ,54.7k,9,  3 ,  0 ,  0 ,  0 ,  1 ,JarvanIV,Cassiopeia,Olaf,Ryze,Ornn
2020.0,spring,VCS,1,Saigon Buffalo,Team Secret,2.0,32:38,OK,red,DBL,   VICTORY   ,65.7k,22,  11 ,  2 ,  2 ,  5 ,  1 ,Akali,Sett,Lucian,Jayce,Yasuo
2020.0,spring,VCS,1,FTV Esports,Team Flash,1.0,31:32,OK,blue,FTV,   DEFEAT   ,52.4k,16,  0 ,  0 ,  0 ,  1 ,  1 ,Renekton,Aphelios,Sett,Elise,LeeSin
2020.0,spring,VCS,1,FTV Esports,Team Flash,1.0,31:32,OK,red,FL,   VICTORY   ,64.0k,21,  11 ,  4 ,  2 ,  4 ,  1 ,Lucian,Gragas,Leona,Cassiopeia,RekSai
2020.0,spring,VCS,1,FTV Esports,Team Flash,2.0,36:56,OK,blue,FL,   VICTORY   ,69.5k,12,  9 ,  1 ,  1 ,  5 ,  1 ,Gragas,Leona,Elise,RekSai,JarvanIV
2020.0,spring,VCS,1,FTV Esports,Team Flash,2.0,36:56,OK,red,FTV,   DEFEAT   ,63.4k,14,  7 ,  2 ,  2 ,  1 ,  1 ,Lucian,Akali,Aphelios,Renekton,Orianna
2020.0,spring,VCS,2,Cerberus Esports,V Gaming Adonis,1.0,29:09,OK,blue,CES,   VICTORY   ,57.1k,17,  10 ,  2 ,  1 ,  4 ,  2 ,LeeSin,Gangplank,Gragas,Olaf,Nidalee
2020.0,spring,VCS,2,Cerberus Esports,V Gaming Adonis,1.0,29:09,OK,red,VGA,   DEFEAT   ,45.6k,7,  3 ,  0 ,  0 ,  1 ,  0 ,Sett,Elise,Lucian,MissFortune,Aphelios
2020.0,spring,VCS,2,Cerberus Esports,V Gaming Adonis,2.0,29:33,OK,blue,VGA,   VICTORY   ,58.9k,22,  9 ,  2 ,  2 ,  1 ,  2 ,Sett,Akali,Irelia,Thresh,Senna
2020.0,spring,VCS,2,Cerberus Esports,V Gaming Adonis,2.0,29:33,OK,red,CES,   DEFEAT   ,51.3k,15,  4 ,  1 ,  0 ,  3 ,  0 ,LeeSin,Gangplank,Yasuo,Ornn,Syndra
2020.0,spring,VCS,2,Cerberus Esports,V Gaming Adonis,3.0,31:10,OK,blue,CES,   VICTORY   ,58.9k,22,  8 ,  1 ,  1 ,  4 ,  1 ,LeeSin,Lucian,Yasuo,Ryze,Mordekaiser
2020.0,spring,VCS,2,Cerberus Esports,V Gaming Adonis,3.0,31:10,OK,red,VGA,   DEFEAT   ,54.4k,15,  5 ,  0 ,  0 ,  1 ,  1 ,Sett,Akali,Elise,Cassiopeia,Orianna
2020.0,spring,VCS,2,EVOS Esports,GAM Esports,1.0,28:25,OK,blue,EVS,   DEFEAT   ,43.5k,5,  0 ,  0 ,  0 ,  2 ,  0 ,Tristana,Qiyana,Renekton,Irelia,Cassiopeia
2020.0,spring,VCS,2,EVOS Esports,GAM Esports,1.0,28:25,OK,red,GAM,   VICTORY   ,55.4k,12,  11 ,  3 ,  1 ,  2 ,  2 ,Akali,JarvanIV,Vladimir,Mordekaiser,Rakan
2020.0,spring,VCS,2,EVOS Esports,GAM Esports,2.0,26:08,OK,blue,GAM,   VICTORY   ,51.8k,23,  9 ,  2 ,  0 ,  4 ,  2 ,Vladimir,Elise,Akali,Gragas,Nidalee
2020.0,spring,VCS,2,EVOS Esports,GAM Esports,2.0,26:08,OK,red,EVS,   DEFEAT   ,38.1k,6,  0 ,  0 ,  0 ,  0 ,  0 ,Qiyana,Aphelios,Sett,Braum,Renekton
2020.0,spring,VCS,2,Team Secret,Cerberus Esports,1.0,39:03,OK,blue,LK,   DEFEAT   ,66.6k,9,  5 ,  0 ,  2 ,  3 ,  0 ,Gragas,Elise,Sett,Orianna,Ornn
2020.0,spring,VCS,2,Team Secret,Cerberus Esports,1.0,39:03,OK,red,CES,   VICTORY   ,70.0k,18,  7 ,  1 ,  0 ,  3 ,  2 ,Syndra,Akali,Aphelios,Aatrox,Braum
2020.0,spring,VCS,2,Team Secret,Cerberus Esports,2.0,30:42,OK,blue,CES,   DEFEAT   ,51.2k,11,  5 ,  0 ,  0 ,  3 ,  1 ,Syndra,Aphelios,Gragas,Mordekaiser,Ryze
2020.0,spring,VCS,2,Team Secret,Cerberus Esports,2.0,30:42,OK,red,LK,   VICTORY   ,58.6k,17,  8 ,  1 ,  1 ,  1 ,  0 ,Akali,Sett,Elise,Cassiopeia,Rumble
2020.0,spring,VCS,2,Team Secret,Cerberus Esports,3.0,25:52,OK,blue,LK,   VICTORY   ,51.3k,19,  10 ,  2 ,  0 ,  4 ,  2 ,Elise,Gragas,Zoe,JarvanIV,Mordekaiser
2020.0,spring,VCS,2,Team Secret,Cerberus Esports,3.0,25:52,OK,red,CES,   DEFEAT   ,40.5k,4,  1 ,  0 ,  0 ,  0 ,  0 ,Syndra,Akali,Aphelios,Lucian,Irelia
2020.0,spring,VCS,2,V Gaming Adonis,EVOS Esports,1.0,31:37,OK,blue,VGA,   DEFEAT   ,53.7k,16,  4 ,  0 ,  0 ,  3 ,  0 ,Elise,Irelia,Akali,Leona,Braum
2020.0,spring,VCS,2,V Gaming Adonis,EVOS Esports,1.0,31:37,OK,red,EVS,   VICTORY   ,61.3k,20,  7 ,  1 ,  2 ,  1 ,  2 ,Lucian,Aphelios,LeeSin,Ornn,Gangplank
2020.0,spring,VCS,2,V Gaming Adonis,EVOS Esports,2.0,27:31,OK,blue,EVS,   VICTORY   ,58.9k,30,  11 ,  3 ,  1 ,  2 ,  2 ,Lucian,Aphelios,LeeSin,Mordekaiser,RekSai
2020.0,spring,VCS,2,V Gaming Adonis,EVOS Esports,2.0,27:31,OK,red,VGA,   DEFEAT   ,45.9k,9,  2 ,  0 ,  0 ,  2 ,  0 ,Akali,Elise,Irelia,Leona,Nautilus
2020.0,spring,VCS,2,Team Flash,GAM Esports,1.0,31:23,OK,blue,FL,   DEFEAT   ,54.2k,18,  1 ,  0 ,  1 ,  1 ,  1 ,Tristana,Elise,Qiyana,Mordekaiser,Lucian
2020.0,spring,VCS,2,Team Flash,GAM Esports,1.0,31:23,OK,red,GAM,   VICTORY   ,60.7k,26,  7 ,  1 ,  1 ,  3 ,  1 ,Blitzcrank,Aphelios,Xayah,Cassiopeia,Ryze
2020.0,spring,VCS,2,Team Flash,GAM Esports,2.0,27:45,OK,blue,GAM,   DEFEAT   ,46.4k,11,  3 ,  0 ,  0 ,  1 ,  0 ,Blitzcrank,Xayah,Elise,Irelia,Lucian
2020.0,spring,VCS,2,Team Flash,GAM Esports,2.0,27:45,OK,red,FL,   VICTORY   ,56.0k,24,  9 ,  1 ,  1 ,  3 ,  1 ,Tristana,Sett,Syndra,Leona,Akali
2020.0,spring,VCS,2,Team Flash,GAM Esports,3.0,,AttributeError,,,,,,,,,,,,,,,
2020.0,spring,VCS,2,FTV Esports,Saigon Buffalo,1.0,36:37,OK,blue,FTV,   DEFEAT   ,62.7k,5,  4 ,  0 ,  0 ,  3 ,  1 ,Sett,Irelia,Karma,Leona,Thresh
2020.0,spring,VCS,2,FTV Esports,Saigon Buffalo,1.0,36:37,OK,red,DBL,   VICTORY   ,64.1k,10,  8 ,  1 ,  1 ,  2 ,  1 ,Lucian,Akali,Gragas,TahmKench,Blitzcrank
2020.0,spring,VCS,2,FTV Esports,Saigon Buffalo,2.0,30:00,OK,blue,DBL,   VICTORY   ,58.3k,21,  8 ,  1 ,  1 ,  3 ,  1 ,Gragas,Elise,Lucian,Ryze,Cassiopeia
2020.0,spring,VCS,2,FTV Esports,Saigon Buffalo,2.0,30:00,OK,red,FTV,   DEFEAT   ,47.0k,6,  2 ,  0 ,  0 ,  1 ,  1 ,Sett,Irelia,Karma,Braum,Leona
2020.0,spring,VCS,3,Cerberus Esports,FTV Esports,1.0,31:21,OK,blue,CES,   VICTORY   ,61.0k,26,  8 ,  1 ,  1 ,  3 ,  0 ,Rumble,Gragas,Lucian,MissFortune,Gangplank
2020.0,spring,VCS,3,Cerberus Esports,FTV Esports,1.0,31:21,OK,red,FTV,   DEFEAT   ,49.6k,12,  2 ,  0 ,  0 ,  2 ,  2 ,Elise,Sett,Akali,Renekton,Cassiopeia
2020.0,spring,VCS,3,Cerberus Esports,FTV Esports,2.0,38:00,OK,blue,FTV,   DEFEAT   ,69.3k,14,  8 ,  3 ,  0 ,  1 ,  2 ,Elise,Renekton,Sett,Cassiopeia,Zoe
2020.0,spring,VCS,3,Cerberus Esports,FTV Esports,2.0,38:00,OK,red,CES,   VICTORY   ,74.8k,19,  8 ,  1 ,  2 ,  5 ,  0 ,Rumble,Akali,Lucian,Qiyana,Nocturne
2020.0,spring,VCS,3,GAM Esports,V Gaming Adonis,1.0,33:18,OK,blue,GAM,   VICTORY   ,63.6k,28,  8 ,  1 ,  1 ,  2 ,  1 ,Xayah,Gangplank,JarvanIV,RekSai,Olaf
2020.0,spring,VCS,3,GAM Esports,V Gaming Adonis,1.0,33:18,OK,red,VGA,   DEFEAT   ,48.0k,8,  0 ,  0 ,  0 ,  3 ,  0 ,Akali,Lucian,Elise,LeeSin,Nidalee
2020.0,spring,VCS,3,GAM Esports,V Gaming Adonis,2.0,26:57,OK,blue,VGA,   DEFEAT   ,42.7k,13,  0 ,  0 ,  0 ,  1 ,  0 ,Elise,LeeSin,Akali,Qiyana,Leona
2020.0,spring,VCS,3,GAM Esports,V Gaming Adonis,2.0,26:57,OK,red,GAM,   VICTORY   ,54.3k,24,  7 ,  1 ,  1 ,  3 ,  2 ,JarvanIV,Gangplank,Sett,Olaf,Yasuo
2020.0,spring,VCS,3,EVOS Esports,Team Secret,1.0,52:14,OK,blue,EVS,   DEFEAT   ,89.3k,28,  7 ,  3 ,  1 ,  1 ,  1 ,Olaf,Elise,Aphelios,LeeSin,RekSai
2020.0,spring,VCS,3,EVOS Esports,Team Secret,1.0,52:14,OK,red,TS,   VICTORY   ,94.5k,28,  9 ,  1 ,  2 ,  5 ,  0 ,Irelia,Cassiopeia,JarvanIV,Ryze,Gragas
2020.0,spring,VCS,3,EVOS Esports,Team Secret,2.0,31:11,OK,blue,TS,   DEFEAT   ,47.9k,8,  2 ,  0 ,  0 ,  0 ,  2 ,Irelia,Cassiopeia,Akali,Leona,Nautilus
2020.0,spring,VCS,3,EVOS Esports,Team Secret,2.0,31:11,OK,red,EVS,   VICTORY   ,62.5k,21,  10 ,  2 ,  2 ,  4 ,  0 ,Olaf,Elise,Sett,Qiyana,LeeSin
2020.0,spring,VCS,3,EVOS Esports,Team Secret,3.0,31:08,OK,blue,EVS,   DEFEAT   ,46.9k,4,  1 ,  0 ,  0 ,  2 ,  0 ,Olaf,Elise,Senna,LeeSin,Qiyana
2020.0,spring,VCS,3,EVOS Esports,Team Secret,3.0,31:08,OK,red,TS,   VICTORY   ,58.6k,16,  11 ,  4 ,  2 ,  3 ,  1 ,Blitzcrank,Akali,Syndra,MissFortune,Xayah
2020.0,spring,VCS,3,Saigon Buffalo,Team Flash,1.0,41:34,OK,blue,DBL,   DEFEAT   ,69.0k,13,  6 ,  1 ,  1 ,  2 ,  1 ,Lucian,Ryze,Blitzcrank,Fiora,Aatrox
2020.0,spring,VCS,3,Saigon Buffalo,Team Flash,1.0,41:34,OK,red,FL,   VICTORY   ,75.8k,16,  10 ,  1 ,  2 ,  5 ,  1 ,Akali,RekSai,Sett,Zoe,Elise
2020.0,spring,VCS,3,Saigon Buffalo,Team Flash,2.0,23:42,OK,blue,FL,   DEFEAT   ,36.4k,3,  1 ,  0 ,  0 ,  0 ,  2 ,Zoe,JarvanIV,Akali,Leblanc,Ryze
2020.0,spring,VCS,3,Saigon Buffalo,Team Flash,2.0,23:42,OK,red,DBL,   VICTORY   ,46.2k,12,  9 ,  2 ,  1 ,  4 ,  0 ,Sett,Lucian,LeeSin,MissFortune,Kennen
2020.0,spring,VCS,3,Saigon Buffalo,Team Flash,3.0,29:11,OK,blue,DBL,   DEFEAT   ,44.3k,5,  3 ,  0 ,  0 ,  1 ,  2 ,Lucian,Ryze,Blitzcrank,MissFortune,Xayah
2020.0,spring,VCS,3,Saigon Buffalo,Team Flash,3.0,29:11,OK,red,FL,   VICTORY   ,50.1k,11,  7 ,  1 ,  0 ,  4 ,  0 ,Sett,Akali,TahmKench,Braum,Mordekaiser
2020.0,spring,VCS,3,Saigon Buffalo,Cerberus Esports,1.0,28:40,OK,blue,DBL,   DEFEAT   ,44.9k,5,  1 ,  0 ,  0 ,  1 ,  0 ,Leona,Aatrox,Rumble,Ryze,Pantheon
2020.0,spring,VCS,3,Saigon Buffalo,Cerberus Esports,1.0,28:40,OK,red,CES,   VICTORY   ,57.6k,18,  11 ,  2 ,  1 ,  4 ,  2 ,Sett,Akali,Mordekaiser,Ornn,Karma
2020.0,spring,VCS,3,Saigon Buffalo,Cerberus Esports,2.0,32:01,OK,blue,CES,   VICTORY   ,57.8k,14,  9 ,  1 ,  1 ,  3 ,  2 ,Mordekaiser,TahmKench,Sett,JarvanIV,Qiyana
2020.0,spring,VCS,3,Saigon Buffalo,Cerberus Esports,2.0,32:01,OK,red,DBL,   DEFEAT   ,48.7k,3,  1 ,  0 ,  0 ,  2 ,  0 ,Leona,Aatrox,Akali,Renekton,Pantheon
2020.0,spring,VCS,3,Team Secret,GAM Esports,1.0,24:24,OK,blue,TS,   DEFEAT   ,35.6k,3,  1 ,  0 ,  0 ,  0 ,  0 ,Ryze,JarvanIV,Cassiopeia,Senna,Renekton
2020.0,spring,VCS,3,Team Secret,GAM Esports,1.0,24:24,OK,red,GAM,   VICTORY   ,44.8k,11,  7 ,  1 ,  0 ,  4 ,  2 ,Aphelios,Olaf,Sett,Taliyah,Gragas
2020.0,spring,VCS,3,Team Secret,GAM Esports,2.0,,AttributeError,,,,,,,,,,,,,,,
2020.0,spring,VCS,4,FTV Esports,EVOS Esports,1.0,31:04,OK,blue,FTV,   VICTORY   ,59.5k,18,  9 ,  1 ,  1 ,  2 ,  2 ,JarvanIV,Blitzcrank,Cassiopeia,Thresh,Nautilus
2020.0,spring,VCS,4,FTV Esports,EVOS Esports,1.0,31:04,OK,red,EVS,   DEFEAT   ,51.7k,6,  4 ,  0 ,  1 ,  2 ,  0 ,Nocturne,Elise,Syndra,Xayah,MissFortune
2020.0,spring,VCS,4,FTV Esports,EVOS Esports,2.0,33:01,OK,blue,EVS,   VICTORY   ,63.2k,13,  9 ,  2 ,  1 ,  4 ,  1 ,Nocturne,Gragas,Elise,RekSai,Olaf
2020.0,spring,VCS,4,FTV Esports,EVOS Esports,2.0,33:01,OK,red,FTV,   DEFEAT   ,53.9k,4,  3 ,  0 ,  0 ,  1 ,  1 ,Sett,Cassiopeia,JarvanIV,Xayah,Aphelios
2020.0,spring,VCS,4,FTV Esports,EVOS Esports,3.0,32:15,OK,blue,FTV,   DEFEAT   ,51.4k,12,  1 ,  0 ,  0 ,  0 ,  1 ,JarvanIV,Blitzcrank,Mordekaiser,Xayah,MissFortune
2020.0,spring,VCS,4,FTV Esports,EVOS Esports,3.0,32:15,OK,red,EVS,   VICTORY   ,63.2k,19,  9 ,  1 ,  1 ,  4 ,  1 ,Nocturne,Gragas,Elise,Ryze,Braum
2020.0,spring,VCS,4,Team Flash,V Gaming Adonis,1.0,21:49,OK,blue,FL,   VICTORY   ,47.4k,23,  8 ,  1 ,  1 ,  3 ,  2 ,Soraka,JarvanIV,Sejuani,Gragas,Qiyana
2020.0,spring,VCS,4,Team Flash,V Gaming Adonis,1.0,21:49,OK,red,VGA,   DEFEAT   ,32.2k,7,  0 ,  0 ,  0 ,  0 ,  0 ,Syndra,Lucian,Elise,Ryze,Cassiopeia
2020.0,spring,VCS,4,Team Flash,V Gaming Adonis,2.0,35:22,OK,blue,VGA,   DEFEAT   ,59.3k,12,  3 ,  0 ,  0 ,  2 ,  0 ,Syndra,Elise,Lucian,Olaf,Ryze
2020.0,spring,VCS,4,Team Flash,V Gaming Adonis,2.0,35:22,OK,red,FL,   VICTORY   ,72.4k,20,  11 ,  4 ,  2 ,  3 ,  2 ,Soraka,JarvanIV,Sejuani,Yasuo,Vayne
2020.0,spring,VCS,4,EVOS Esports,Saigon Buffalo,1.0,32:57,OK,blue,EVS,   DEFEAT   ,52.8k,6,  1 ,  0 ,  0 ,  0 ,  0 ,Aphelios,Elise,Zoe,Leblanc,Orianna
2020.0,spring,VCS,4,EVOS Esports,Saigon Buffalo,1.0,32:57,OK,red,DBL,   VICTORY   ,62.6k,16,  11 ,  2 ,  1 ,  4 ,  1 ,Xayah,Syndra,Blitzcrank,Braum,Thresh
2020.0,spring,VCS,4,EVOS Esports,Saigon Buffalo,2.0,27:53,OK,blue,DBL,   DEFEAT   ,40.4k,3,  0 ,  0 ,  0 ,  1 ,  0 ,Xayah,Syndra,Blitzcrank,Leona,Thresh
2020.0,spring,VCS,4,EVOS Esports,Saigon Buffalo,2.0,27:53,OK,red,EVS,   VICTORY   ,56.6k,16,  9 ,  1 ,  0 ,  3 ,  2 ,Elise,Zoe,Aphelios,LeeSin,Gragas
2020.0,spring,VCS,4,EVOS Esports,Saigon Buffalo,3.0,37:21,OK,blue,EVS,   VICTORY   ,69.8k,12,  9 ,  1 ,  2 ,  3 ,  2 ,Elise,Aphelios,Zoe,Varus,Ashe
2020.0,spring,VCS,4,EVOS Esports,Saigon Buffalo,3.0,37:21,OK,red,DBL,   DEFEAT   ,58.3k,10,  2 ,  0 ,  0 ,  3 ,  0 ,Xayah,Syndra,Blitzcrank,LeeSin,RekSai
2020.0,spring,VCS,4,GAM Esports,FTV Esports,1.0,22:06,OK,blue,GAM,   VICTORY   ,46.5k,18,  10 ,  2 ,  0 ,  2 ,  2 ,Morgana,Xayah,Braum,Mordekaiser,Ornn
2020.0,spring,VCS,4,GAM Esports,FTV Esports,1.0,22:06,OK,red,FTV,   DEFEAT   ,34.0k,2,  4 ,  1 ,  0 ,  1 ,  0 ,Elise,Ryze,Pantheon,LeeSin,Qiyana
2020.0,spring,VCS,4,GAM Esports,FTV Esports,2.0,34:09,OK,blue,FTV,   VICTORY   ,61.0k,27,  8 ,  2 ,  1 ,  2 ,  2 ,Fiora,Aphelios,Pantheon,Tristana,Vladimir
2020.0,spring,VCS,4,GAM Esports,FTV Esports,2.0,34:09,OK,red,GAM,   DEFEAT   ,61.3k,25,  6 ,  1 ,  1 ,  3 ,  0 ,Xayah,Morgana,Azir,Thresh,Braum
2020.0,spring,VCS,4,GAM Esports,FTV Esports,3.0,30:01,OK,blue,GAM,   VICTORY   ,57.2k,25,  8 ,  1 ,  1 ,  3 ,  1 ,Xayah,Kalista,Braum,Zoe,Azir
2020.0,spring,VCS,4,GAM Esports,FTV Esports,3.0,30:01,OK,red,FTV,   DEFEAT   ,51.8k,18,  4 ,  0 ,  0 ,  2 ,  1 ,Sett,Elise,Pantheon,Renekton,Mordekaiser
2020.0,spring,VCS,4,Cerberus Esports,Team Flash,1.0,33:13,OK,blue,CES,   DEFEAT   ,58.2k,15,  7 ,  2 ,  0 ,  4 ,  2 ,Syndra,Sett,Aphelios,Kennen,Kalista
2020.0,spring,VCS,4,Cerberus Esports,Team Flash,1.0,33:13,OK,red,FL,   VICTORY   ,63.6k,16,  9 ,  2 ,  1 ,  1 ,  0 ,Elise,Blitzcrank,Cassiopeia,MissFortune,Leona
2020.0,spring,VCS,4,Cerberus Esports,Team Flash,2.0,26:37,OK,blue,FL,   DEFEAT   ,42.7k,8,  1 ,  0 ,  0 ,  0 ,  1 ,Elise,Zoe,Blitzcrank,Mordekaiser,Cassiopeia
2020.0,spring,VCS,4,Cerberus Esports,Team Flash,2.0,26:37,OK,red,CES,   VICTORY   ,52.3k,18,  7 ,  1 ,  0 ,  4 ,  1 ,Syndra,Sett,JarvanIV,Nidalee,Olaf
2020.0,spring,VCS,4,Cerberus Esports,Team Flash,3.0,34:55,OK,blue,CES,   DEFEAT   ,56.4k,16,  3 ,  0 ,  0 ,  1 ,  1 ,Syndra,Sett,JarvanIV,Tristana,MissFortune
2020.0,spring,VCS,4,Cerberus Esports,Team Flash,3.0,34:55,OK,red,FL,   VICTORY   ,66.9k,22,  10 ,  1 ,  2 ,  4 ,  1 ,Elise,Cassiopeia,RekSai,Qiyana,Mordekaiser
2020.0,spring,VCS,4,V Gaming Adonis,Team Secret,1.0,29:43,OK,blue,VGA,   DEFEAT   ,50.2k,13,  3 ,  0 ,  0 ,  1 ,  1 ,Syndra,Elise,Olaf,Mordekaiser,Orianna
2020.0,spring,VCS,4,V Gaming Adonis,Team Secret,1.0,29:43,OK,red,TS,   VICTORY   ,56.6k,19,  8 ,  3 ,  2 ,  3 ,  1 ,Sejuani,Gragas,Qiyana,Blitzcrank,LeeSin
2020.0,spring,VCS,4,V Gaming Adonis,Team Secret,2.0,28:53,OK,blue,TS,   VICTORY   ,58.3k,24,  10 ,  1 ,  1 ,  1 ,  2 ,Sejuani,Gragas,Blitzcrank,Morgana,Cassiopeia
2020.0,spring,VCS,4,V Gaming Adonis,Team Secret,2.0,28:53,OK,red,VGA,   DEFEAT   ,45.5k,9,  2 ,  0 ,  0 ,  3 ,  0 ,Syndra,Elise,Olaf,Qiyana,Orianna
2020.0,spring,VCS,5,FTV Esports,V Gaming Adonis,1.0,35:06,OK,blue,FTV,   DEFEAT   ,58.2k,12,  3 ,  0 ,  0 ,  1 ,  1 ,Lucian,Gragas,Cassiopeia,Syndra,Vayne
2020.0,spring,VCS,5,FTV Esports,V Gaming Adonis,1.0,35:06,OK,red,VGA,   VICTORY   ,67.8k,27,  10 ,  3 ,  2 ,  4 ,  1 ,Elise,Xayah,Shyvana,Zoe,Irelia
2020.0,spring,VCS,5,FTV Esports,V Gaming Adonis,2.0,28:30,OK,blue,VGA,   DEFEAT   ,49.2k,17,  3 ,  0 ,  0 ,  2 ,  1 ,Gragas,Elise,Shyvana,Leona,Nautilus
2020.0,spring,VCS,5,FTV Esports,V Gaming Adonis,2.0,28:30,OK,red,FTV,   VICTORY   ,57.1k,20,  9 ,  2 ,  2 ,  3 ,  1 ,Aphelios,Lucian,Sett,Braum,Orianna
2020.0,spring,VCS,5,FTV Esports,V Gaming Adonis,3.0,44:25,OK,blue,FTV,   VICTORY   ,85.9k,26,  8 ,  1 ,  3 ,  2 ,  2 ,Cassiopeia,Lucian,Sett,Orianna,Ryze
